source_file,holc_grade,loc_year,median,mean,min,max,std,pixel_frac,num_bounds
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYC,300.84264373779297,300.82385529863075,297.69596440741356,304.0849997337828,1.0562717916166529,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYC,301.02887097924156,301.0131844039512,297.86930023463424,304.6319482853982,1.1651766308113538,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,A,NYBronx1938,296.4922637939453,296.57171630859375,293.82765197753906,301.34486389160156,1.327424705028534,1.0,2
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,A,NYBrooklyn1938,300.69891357421875,300.3250732421875,295.8640441894531,304.5109558105469,1.4221667051315308,1.0,1
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,A,NYManhattan1937,298.4178466796875,298.42212677001953,295.79754638671875,300.91677474975586,1.0777584090828896,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,A,NYQueens1938,300.271484375,300.09716796875,298.1476135253906,301.18536376953125,0.7074335813522339,1.0,1
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,A,NYStatenIsland1940,298.21482849121094,298.39159393310547,295.2646026611328,301.79077911376953,1.4405851066112518,1.0,4
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,B,NYBronx1938,299.2446843927557,299.4023798162287,296.43724198774856,303.4477816495028,1.2592956694689663,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,B,NYBrooklyn1938,300.39749863568477,300.33796243106616,297.1034420237822,303.4381624109605,1.013660564142115,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,B,NYManhattan1937,298.75900014241535,298.7055409749349,295.62742106119794,302.2865626017253,1.299658405284087,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,B,NYQueens1938,299.8724562701057,299.8755888097426,296.88582296932447,302.7223474839154,1.0450415541143978,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,B,NYStatenIsland1940,300.3870450533353,300.35145686222955,297.7036344088041,303.1970003568209,1.1005949790661151,1.0,13
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYBronx1938,300.60276993461275,300.5576251486073,296.6649727199389,304.58641251273775,1.2585248843483303,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYBrooklyn1938,300.60307861328124,300.60405517578124,297.70028198242187,304.05392578125,0.9773288536071777,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYManhattan1937,299.6479085286458,299.67433166503906,297.5041859944661,302.3004201253255,0.9992192288239797,1.0,6
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYQueens1938,301.0597206809304,301.053555020419,298.054467496005,304.1176194624467,1.0034314147450707,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,C,NYStatenIsland1940,300.6258176167806,300.54254150390625,297.08430608113605,303.9334856669108,1.2011263395349185,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYBronx1938,300.9490007672991,300.7716631208147,297.2223161969866,305.2281232561384,1.2587855884007044,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYBrooklyn1938,301.13767010232675,301.15385768724525,297.581810992697,306.03643400772756,1.2493733038073,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYManhattan1937,299.79510385018807,299.88611404984084,297.29351806640625,302.93551070601853,1.0377683175934687,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYQueens1938,301.89595964219836,301.89419725206164,299.2464760674371,304.99977620442706,1.068812367816766,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_014032_20100828_20160831_01_T1.csv,D,NYStatenIsland1940,301.0365325927734,300.8716644287109,296.72474670410156,304.4362289428711,1.3810442179441451,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYC,301.3276195526123,301.3165874481201,297.91590881347656,305.0605239868164,1.4821402989327908,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYC,302.8284859793527,302.80290963309153,299.1565455845424,306.44661298479355,1.315595231311662,0.994891503798676,70
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYC,303.802306154941,303.7212431887363,299.5776036039312,307.32397509635763,1.2966645865681323,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYC,304.15420505219856,304.12510721662403,300.2505533674122,307.94754514441024,1.3262876063849018,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYBronx1938,298.7087097167969,298.97857666015625,295.60107421875,305.12628173828125,1.683434247970581,1.0,2
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYBrooklyn1938,303.26678466796875,303.01898193359375,298.1595764160156,306.9715576171875,1.5682779550552368,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYManhattan1937,301.73008728027344,301.6746292114258,298.40414810180664,304.4297981262207,1.319713056087494,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYQueens1938,303.68609619140625,303.65789794921875,301.9710388183594,304.9358215332031,0.8016073107719421,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,A,NYStatenIsland1940,300.75772857666016,300.75858306884766,297.0221481323242,305.84251403808594,1.85494664311409,1.0,4
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYBronx1938,302.5291442871094,302.5790183327415,298.9622913707386,306.8497286709872,1.4345585161989385,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYBrooklyn1938,303.26590683880977,303.23690975413604,299.7315673828125,306.8289058909697,1.131649771157433,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYManhattan1937,301.91418711344403,301.87491607666016,297.8434422810872,306.0234146118164,1.5860796521107356,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYQueens1938,302.61971327837773,302.6051186954274,298.57694558536303,305.99195592543657,1.288997876293519,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,B,NYStatenIsland1940,303.6267418494591,303.54007662259613,300.5389967698317,306.5907897949219,1.240581283202538,1.0,13
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYBronx1938,304.13283903702444,304.06010768724525,299.0644823157269,308.38399472443956,1.4648776417193206,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYBrooklyn1938,303.4362487792969,303.4034899902344,299.9572692871094,306.8388732910156,1.0813887691497803,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYManhattan1937,303.07073465983075,303.0647430419922,300.2849934895833,305.9758809407552,1.1710389653841655,1.0,6
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYQueens1938,303.83888549804686,303.74410872025925,299.62957153320315,307.23670820756394,1.2875961517745798,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,C,NYStatenIsland1940,303.88209279378253,303.78681564331055,299.2588259379069,307.5504341125488,1.432676116625468,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYBronx1938,304.34503173828125,304.3263419015067,299.63463047572543,309.16947283063615,1.4609564287321908,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYBrooklyn1938,303.9359727942425,303.9343301524287,299.132360043733,308.8764250382133,1.4056469046551248,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYManhattan1937,303.14900377061633,303.1867189760561,300.20043719256364,306.51967479564524,1.1790203385882907,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYQueens1938,304.83268398708765,304.82276916503906,301.8521033393012,308.0050515068902,1.1717721612917051,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_014032_20110714_20160831_01_T1.csv,D,NYStatenIsland1940,304.47414245605466,304.28510131835935,298.9369155883789,308.27577209472656,1.6648289382457733,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYC,304.17456245422363,304.1705207824707,301.12861824035645,307.0038814544678,1.250445868819952,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYC,305.3088714599609,305.2832388741629,302.12777753557475,308.30772923060823,1.171874019929341,0.994891503798676,70
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYC,306.1914466695583,306.1282713869785,302.7814538833943,309.11170245231466,1.0770748966234795,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYC,306.29008119296185,306.2657343771605,302.8703556567167,309.5690801839913,1.1810455625563596,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYBronx1938,301.91712951660156,302.0641326904297,299.3208465576172,306.3496856689453,1.2013989984989166,1.0,2
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYBrooklyn1938,305.75726318359375,305.5335693359375,300.73333740234375,307.7813415527344,1.3968847990036009,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYManhattan1937,304.47206115722656,304.44886779785156,301.42180252075195,306.88964080810547,1.2050015851855278,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYQueens1938,306.56207275390625,306.4761962890625,303.7005615234375,307.7968444824219,0.8609556555747986,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,A,NYStatenIsland1940,303.7157287597656,303.74983978271484,300.90196990966797,307.16685485839844,1.4266206920146942,1.0,4
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYBronx1938,305.25254128196025,305.333759654652,302.19186956232244,309.2368053089489,1.3759133707393298,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYBrooklyn1938,305.66852345186123,305.625981947955,302.6604309082031,308.41126924402573,0.9995288533322951,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYManhattan1937,304.53910573323566,304.5154317220052,300.74908955891925,308.0653940836589,1.4504199177026749,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYQueens1938,305.23558852251836,305.2053384219899,301.94505040785845,307.8671336454504,1.09423547632554,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,B,NYStatenIsland1940,305.6926058255709,305.6029029259315,302.88858501727765,308.18604689378003,1.0690078231004567,1.0,13
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYBronx1938,306.49448560631794,306.412377398947,301.84837938391644,310.42948847231656,1.3703732542369678,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYBrooklyn1938,305.85775390625,305.87362182617187,302.82354125976565,308.9680908203125,0.983758099079132,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYManhattan1937,305.4183400472005,305.3447723388672,302.7587076822917,308.0047607421875,1.013297478357951,1.0,6
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYQueens1938,306.30255515358664,306.2439758300781,303.10062450062145,309.01365051269534,1.0127532417123968,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,C,NYStatenIsland1940,305.93266042073566,305.7868258158366,302.1746304829915,308.72455978393555,1.2039542409280937,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYBronx1938,306.73661150251115,306.6051722935268,302.1340985979353,310.48292759486606,1.3563851884433202,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYBrooklyn1938,306.3400175675102,306.333043637483,302.7107689898947,310.615746539572,1.1923708241918813,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYManhattan1937,305.51823255750867,305.57801423249424,302.58922322591144,308.5013585973669,1.0957648555437725,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYQueens1938,306.86849806043836,306.88399675157336,304.0931676228841,309.8116404215495,1.0954650930232472,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_014032_20110730_20160831_01_T1.csv,D,NYStatenIsland1940,306.077214050293,305.885075378418,301.4900375366211,309.05038299560545,1.3758264422416686,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYC,299.56361389160156,299.6389789581299,296.9328804016113,302.66742515563965,1.1734974160790443,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYC,300.83575962611604,300.84815499441964,297.82845502580915,304.0345023018973,1.1191180361168724,0.994891503798676,70
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYC,301.8716984200985,301.83875810339094,298.53630390573056,305.03671491907,1.0776953968278906,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYC,301.91579768088013,301.9011619365321,298.59807917502076,305.4608556696799,1.2010357701672918,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYBronx1938,297.6509094238281,298.0307312011719,295.62013244628906,302.2176513671875,1.2709268629550934,1.0,2
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYBrooklyn1938,301.1346740722656,300.8257751464844,297.23089599609375,304.517578125,1.3781921863555908,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYManhattan1937,299.4157524108887,299.49987411499023,296.9079170227051,302.1782760620117,1.0557859018445015,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYQueens1938,302.4034729003906,302.31915283203125,299.91400146484375,303.6828918457031,0.7859513759613037,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,A,NYStatenIsland1940,299.7129592895508,299.7545700073242,296.81939697265625,303.1542053222656,1.405918538570404,1.0,4
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYBronx1938,300.85560469193894,300.9745039506392,298.02938565340907,305.3174688165838,1.3017043525522405,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYBrooklyn1938,301.5577877269072,301.53572172277114,298.2322944192325,304.6076875574449,0.9933680401128882,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYManhattan1937,299.5630340576172,299.5630823771159,296.4143244425456,302.8539403279622,1.3061358481645584,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYQueens1938,300.583397360409,300.58881692325366,297.6333492503447,303.5456148035386,1.0650474271353554,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,B,NYStatenIsland1940,301.3796128493089,301.36747389573316,298.6908287635216,303.92842923677887,1.027140117608584,1.0,13
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYBronx1938,302.18524966032606,302.1536706012228,297.9246229088825,306.35326219641644,1.3445826354234114,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYBrooklyn1938,301.88140625,301.87454711914063,298.4463427734375,305.3128076171875,0.999221522808075,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYManhattan1937,300.2217508951823,300.2340443929036,297.9492492675781,302.7882334391276,0.9241771499315897,1.0,6
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYQueens1938,301.9537159312855,301.9256339333274,298.8695501154119,304.887578235973,1.0190825711597096,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,C,NYStatenIsland1940,301.5976727803548,301.50268427530926,297.83559290568036,304.7330907185872,1.210693757981062,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYBronx1938,302.2477024623326,302.12691388811385,298.248770577567,306.34903826032365,1.3266300133296423,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYBrooklyn1938,302.4051288107167,302.4134800123132,298.8575983462126,306.99910437542457,1.216646417327549,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYManhattan1937,300.64888961226853,300.6788680465133,298.11015941478587,303.40590526439524,0.9897282079414085,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYQueens1938,302.5494113498264,302.57552252875433,299.6405902438694,305.965832180447,1.1802794237931569,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_014032_20110831_20160831_01_T1.csv,D,NYStatenIsland1940,301.80672149658204,301.66923065185546,297.2040618896484,305.24623107910156,1.4617521733045578,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYC,292.39853858947754,292.3864860534668,289.4786796569824,295.62124252319336,1.2780310772359371,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYC,293.9099836077009,293.9231693812779,290.96672886439734,297.2076468331473,1.1687465433563504,0.994891503798676,70
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYC,295.1376003508872,295.0983826657559,291.8397677807098,298.37501477180643,1.100383161388813,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYC,295.0835379541448,295.04671485023164,291.68668223693305,298.841655359859,1.234995168394747,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYBronx1938,290.51344299316406,290.7985076904297,288.1119842529297,295.73594665527344,1.4332667589187622,1.0,2
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYBrooklyn1938,294.64544677734375,294.4723205566406,290.0519714355469,298.60296630859375,1.5601243972778318,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYManhattan1937,292.2386169433594,292.26940536499023,289.82654571533203,295.00009536743164,1.0909720733761787,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYQueens1938,295.52227783203125,295.30682373046875,292.3716125488281,296.8666687011719,1.0302605628967283,1.0,1
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,A,NYStatenIsland1940,292.3182678222656,292.16309356689453,288.59973907470703,295.74939727783203,1.5659505426883698,1.0,4
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYBronx1938,293.40976784446025,293.50121515447444,290.39002852006394,297.6879966042259,1.4416049664670771,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYBrooklyn1938,294.16808184455425,294.1753611845129,290.8670133702895,297.5852912454044,1.0986584144480087,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYManhattan1937,292.5410868326823,292.57810974121094,289.77217356363934,296.3165868123372,1.318785126010577,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYQueens1938,294.49095961626836,294.5048989688649,291.649408677045,297.33641142003677,1.0425225338515114,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,B,NYStatenIsland1940,294.4995891864483,294.43128849909857,291.79503455528845,296.96148681640625,1.0560850592759938,1.0,13
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYBronx1938,295.0264494522758,294.98927240786344,291.1366563879925,299.05881666100544,1.3096938366475313,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYBrooklyn1938,294.3619580078125,294.323857421875,291.3111474609375,297.86361328125,1.047826747894287,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYManhattan1937,293.30743408203125,293.3726857503255,291.42641194661456,295.8525034586589,0.9165106763442358,1.0,6
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYQueens1938,295.5372719504617,295.5093206232244,292.335629827326,298.5880434903232,1.0423168767582287,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,C,NYStatenIsland1940,294.6777941385905,294.5577023824056,290.8948669433594,297.90666071573895,1.2666452874739964,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYBronx1938,295.0382777622768,295.0143824986049,291.07459803989957,299.1626281738281,1.335632392338344,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYBrooklyn1938,294.9465968919837,294.943859597911,290.9745164954144,300.19236821713656,1.321855876756751,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYManhattan1937,293.6050030743634,293.6726300274884,291.1658279984086,297.0508886266638,1.0962664551205106,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYQueens1938,296.34847768147785,296.27376725938586,293.24891577826605,299.5917392306858,1.1657585104306538,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_014032_20110916_20160830_01_T1.csv,D,NYStatenIsland1940,294.9759918212891,294.8226348876953,290.61103515625,298.2433792114258,1.4117920726537705,0.9980802675397505,20
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYC,300.1603755950928,300.14790534973145,297.4783477783203,303.1146697998047,1.0870753899216652,0.9997650375939849,16
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYC,301.3452662876674,301.25501316615515,298.10203247070314,303.84559238978795,1.0292415442211287,0.994891503798676,70
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYC,302.22578673667095,302.1221992005693,298.8588336376434,304.77209748613075,0.9859086969431411,0.9963875477394976,188
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYC,302.2292299523818,302.1781953794766,299.1398639510163,305.1009332437431,1.0034087642499832,0.9979907931515581,113
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYBronx1938,298.31761169433594,298.5109558105469,296.1327209472656,302.8838348388672,1.1395057141780853,1.0,2
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYBrooklyn1938,301.6954345703125,301.3478698730469,297.6276550292969,304.81451416015625,1.2943329811096191,1.0,1
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYManhattan1937,300.5148124694824,300.4747428894043,297.7885284423828,302.61567306518555,0.9949964806437492,0.9995300751879699,8
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYQueens1938,302.31390380859375,302.2890625,300.809326171875,304.23443603515625,0.5526183843612671,1.0,1
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,A,NYStatenIsland1940,299.4507369995117,299.47742462158203,296.66072845458984,303.52317810058594,1.326817899942398,1.0,4
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYBronx1938,300.6672668457031,300.58677812056106,296.5703485662287,303.7071616432884,1.2892996289513328,0.9995980464232929,11
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYBrooklyn1938,301.8608362534467,301.81393612132354,299.06665577608,304.55998678768384,0.8806269379223094,0.9999238037183786,17
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYManhattan1937,300.63356018066406,300.51648966471356,297.51917775472003,303.43873341878253,1.1923187300562859,0.9930151447375271,12
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYQueens1938,301.83204381606157,301.707129983341,298.0973420984605,304.0029530244715,0.9942255432114881,0.9842317855993126,17
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,B,NYStatenIsland1940,301.2651554987981,301.1800278883714,298.68079552283655,303.19830087515027,0.8987919413126432,1.0,13
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYBronx1938,301.58010466202444,301.26215661090356,295.2878378163213,304.8898527725883,1.6183647746625154,0.9965846842117824,23
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYBrooklyn1938,301.94856201171876,301.9209619140625,299.19445068359374,304.8053918457031,0.8676592993736267,0.9960036638507616,25
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYManhattan1937,301.292485555013,301.28406778971356,299.25547281901044,303.5056915283203,0.8571461836496989,1.0,6
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYQueens1938,302.6390095103871,302.56433965509586,299.7374567205256,304.9896523215554,0.874313821033998,0.9958582236268657,110
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,C,NYStatenIsland1940,301.47272872924805,301.33908462524414,297.80525461832684,303.94404220581055,1.0466485545039177,0.9981214601220962,24
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYBronx1938,301.82216099330356,301.5632847377232,295.61878749302457,305.36046927315846,1.619643781866346,0.9959777647218331,7
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYBrooklyn1938,302.3636050016984,302.37606546153194,298.89161615786344,306.5726278553838,1.059395353431287,0.9953988765063441,23
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYManhattan1937,301.48975965711804,301.4907803005642,299.23488362630206,303.831219708478,0.8288106057378981,0.9995497330979808,27
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYQueens1938,303.1413752237956,303.12563069661456,300.87413787841797,305.5966110229492,0.885211917054322,0.9988192491385224,36
ext_stats_lst_LC08_L1TP_013032_20140731_20170304_01_T1.csv,D,NYStatenIsland1940,301.57359619140624,301.3884902954102,297.40775604248046,304.13954010009763,1.1718037694692611,0.9980802675397505,20
