==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322907   40.30684    -74.25603     0.08     -0.04     0.09     1 
0140322908   40.30660    -74.21897     0.00      0.00     0.00     1 
0140322909   40.30634    -74.18190     0.06     -0.05     0.08     1 
0140322910   40.30607    -74.14484    -0.00      0.03     0.03     1 
0140322911   40.30579    -74.10777     0.06     -0.01     0.06     1 
0140322912   40.30550    -74.07071     0.02     -0.03     0.03     1 
0140322913   40.30520    -74.03365    -0.00      0.07     0.07     1 
0140322914   40.30488    -73.99658    -0.01     -0.04     0.04     1 
0140322934   40.27893    -76.03491     0.23      0.01     0.23     1 
0140322935   40.27925    -75.99786     0.22     -0.02     0.22     1 
0140322936   40.27957    -75.96081     0.18     -0.00     0.18     1 
0140322937   40.27987    -75.92377     0.07      0.02     0.07     1 
0140322938   40.28016    -75.88671     0.19      0.01     0.19     1 
0140322939   40.28044    -75.84967    -0.04      0.09     0.10     1 
0140322940   40.28070    -75.81261    -0.06      0.04     0.08     1 
0140322941   40.28096    -75.77556     0.05      0.12     0.13     1 
0140322942   40.28120    -75.73851     0.20      0.00     0.20     1 
0140322943   40.28143    -75.70146     0.15      0.08     0.18     1 
0140322944   40.28165    -75.66441     0.11      0.03     0.11     1 
0140322945   40.28186    -75.62735     0.20      0.05     0.20     1 
0140322946   40.28205    -75.59030     0.11      0.07     0.13     1 
0140322947   40.28223    -75.55325     0.16      0.12     0.20     1 
0140322948   40.28240    -75.51619     0.06      0.02     0.07     1 
0140322949   40.28256    -75.47914     0.02      0.06     0.07     1 
0140322950   40.28271    -75.44208     0.10      0.06     0.12     1 
0140322951   40.28285    -75.40503    -0.01     -0.03     0.03     1 
0140322952   40.28297    -75.36797     0.04     -0.01     0.04     1 
0140322953   40.28308    -75.33092    -0.09      0.04     0.10     1 
0140322954   40.28318    -75.29386    -0.05     -0.01     0.05     1 
0140322955   40.28327    -75.25680    -0.01     -0.03     0.04     1 
0140322956   40.28335    -75.21975    -0.03     -0.00     0.03     1 
0140322957   40.28341    -75.18269     0.05     -0.04     0.06     1 
0140322958   40.28346    -75.14564     0.07     -0.05     0.09     1 
0140322959   40.28351    -75.10858     0.10      0.01     0.10     1 
0140322960   40.28354    -75.07152     0.06      0.13     0.15     1 
0140322961   40.28355    -75.03447     0.05      0.05     0.07     1 
0140322962   40.28356    -74.99741     0.10      0.15     0.18     1 
0140322963   40.28355    -74.96036     0.05      0.02     0.06     1 
0140322964   40.28353    -74.92330     0.10      0.04     0.10     1 
0140322965   40.28350    -74.88624     0.11      0.05     0.12     1 
0140322966   40.28346    -74.84919     0.05      0.02     0.05     1 
0140322967   40.28340    -74.81213    -0.08      0.01     0.08     1 
0140322968   40.28334    -74.77507     0.03     -0.06     0.06     1 
0140322969   40.28326    -74.73802     0.10     -0.05     0.12     1 
0140322970   40.28317    -74.70096    -0.06     -0.04     0.07     1 
0140322971   40.28307    -74.66391     0.12     -0.07     0.14     1 
0140322972   40.28296    -74.62685    -0.08     -0.03     0.09     1 
0140322973   40.28283    -74.58980    -0.04     -0.01     0.04     1 
0140322974   40.28269    -74.55274    -0.02     -0.05     0.05     1 
0140322975   40.28254    -74.51569     0.05      0.08     0.09     1 
0140322976   40.28238    -74.47863    -0.02     -0.02     0.03     1 
0140322977   40.28221    -74.44158     0.10      0.04     0.11     1 
0140322978   40.28202    -74.40453     0.11     -0.08     0.13     1 
0140322979   40.28183    -74.36747     0.11     -0.00     0.11     1 
0140322980   40.28162    -74.33042    -0.03     -0.01     0.03     1 
0140322981   40.28140    -74.29337    -0.00     -0.01     0.01     1 
0140322982   40.28117    -74.25631     0.08      0.07     0.11     1 
0140322983   40.28092    -74.21926     0.10      0.06     0.12     1 
0140322984   40.28067    -74.18221    -0.03      0.02     0.04     1 
0140322985   40.28040    -74.14516     0.13      0.02     0.13     1 
0140322986   40.28012    -74.10811     0.04     -0.04     0.06     1 
0140322987   40.27983    -74.07106     0.08     -0.03     0.09     1 
0140322988   40.27952    -74.03401     0.04     -0.04     0.05     1 
0140322989   40.27921    -73.99696     0.03     -0.02     0.04     1 
0140323009   40.25326    -76.03452     0.16     -0.05     0.17     1 
0140323010   40.25358    -75.99749     0.11      0.01     0.11     1 
0140323011   40.25389    -75.96045     0.12     -0.05     0.13     1 
0140323012   40.25420    -75.92342     0.09      0.02     0.09     1 
0140323013   40.25449    -75.88638     0.09      0.06     0.11     1 
0140323014   40.25476    -75.84934     0.14      0.04     0.15     1 
0140323015   40.25503    -75.81231     0.13     -0.00     0.13     1 
0140323016   40.25528    -75.77527    -0.01      0.04     0.04     1 
0140323017   40.25552    -75.73823     0.00      0.01     0.01     1 
0140323018   40.25576    -75.70119     0.11      0.06     0.12     1 
0140323019   40.25597    -75.66415    -0.07      0.06     0.09     1 
0140323020   40.25618    -75.62712    -0.00     -0.01     0.01     1 
0140323021   40.25637    -75.59008    -0.04      0.02     0.04     1 
0140323022   40.25656    -75.55304     0.14     -0.06     0.15     1 
0140323023   40.25673    -75.51600     0.03      0.03     0.04     1 
0140323024   40.25689    -75.47896     0.14      0.05     0.15     1 
0140323025   40.25704    -75.44191     0.04      0.05     0.06     1 
0140323026   40.25717    -75.40487     0.03     -0.00     0.03     1 
0140323027   40.25729    -75.36783    -0.04      0.02     0.05     1 
0140323029   40.25751    -75.29375    -0.07      0.01     0.07     1 
0140323030   40.25760    -75.25671    -0.01      0.00     0.01     1 
0140323031   40.25767    -75.21967     0.01      0.07     0.07     1 
0140323032   40.25774    -75.18262    -0.12      0.14     0.18     1 
0140323033   40.25779    -75.14558     0.06      0.00     0.06     1 
0140323034   40.25783    -75.10854     0.08      0.01     0.08     1 
0140323035   40.25786    -75.07150     0.12      0.05     0.13     1 
0140323036   40.25787    -75.03445     0.00     -0.01     0.01     1 
0140323037   40.25788    -74.99741     0.01      0.04     0.04     1 
0140323038   40.25787    -74.96037     0.11     -0.01     0.11     1 
0140323039   40.25785    -74.92333     0.11     -0.01     0.11     1 
0140323040   40.25782    -74.88629     0.08     -0.03     0.09     1 
0140323041   40.25778    -74.84924     0.06      0.10     0.12     1 
0140323042   40.25773    -74.81220     0.01     -0.10     0.10     1 
0140323043   40.25766    -74.77516     0.07     -0.02     0.07     1 
0140323044   40.25758    -74.73812     0.01      0.01     0.02     1 
0140323045   40.25749    -74.70108    -0.00      0.02     0.02     1 
0140323046   40.25739    -74.66403    -0.02     -0.05     0.05     1 
0140323047   40.25728    -74.62699     0.09      0.04     0.10     1 
0140323048   40.25715    -74.58995     0.10     -0.05     0.12     1 
0140323049   40.25702    -74.55291     0.09      0.02     0.09     1 
0140323050   40.25687    -74.51587    -0.02     -0.03     0.03     1 
0140323051   40.25671    -74.47883    -0.02      0.03     0.04     1 
0140323052   40.25653    -74.44179     0.07      0.02     0.07     1 
0140323053   40.25635    -74.40475     0.12     -0.03     0.12     1 
0140323054   40.25615    -74.36771     0.17     -0.08     0.19     1 
0140323055   40.25594    -74.33067     0.06      0.06     0.09     1 
0140323056   40.25572    -74.29363    -0.05      0.01     0.05     1 
0140323058   40.25525    -74.21956     0.12      0.02     0.13     1 
0140323059   40.25499    -74.18252     0.03      0.00     0.03     1 
0140323060   40.25473    -74.14548     0.05     -0.03     0.05     1 
0140323061   40.25445    -74.10845     0.01     -0.01     0.01     1 
0140323062   40.25415    -74.07141     0.01     -0.08     0.08     1 
0140323063   40.25385    -74.03438     0.03     -0.03     0.04     1 
0140323064   40.25354    -73.99734     0.01     -0.06     0.07     1 
0140323084   40.22758    -76.03413     0.19      0.05     0.20     1 
0140323085   40.22791    -75.99711     0.23      0.04     0.23     1 
0140323086   40.22822    -75.96009     0.17     -0.00     0.17     1 
0140323087   40.22852    -75.92307     0.21     -0.03     0.21     1 
0140323088   40.22881    -75.88604     0.15      0.01     0.15     1 
0140323089   40.22909    -75.84902     0.20      0.05     0.20     1 
0140323090   40.22935    -75.81200     0.25      0.05     0.26     1 
0140323091   40.22961    -75.77498     0.15     -0.07     0.16     1 
0140323092   40.22985    -75.73795     0.20      0.01     0.20     1 
0140323093   40.23008    -75.70093     0.15      0.04     0.15     1 
0140323094   40.23030    -75.66390     0.01      0.01     0.02     1 
0140323095   40.23051    -75.62688    -0.06      0.02     0.06     1 
0140323096   40.23070    -75.58985     0.09     -0.09     0.13     1 
0140323097   40.23088    -75.55283    -0.02      0.00     0.02     1 
0140323098   40.23105    -75.51580     0.02     -0.02     0.03     1 
0140323099   40.23121    -75.47877     0.08      0.03     0.09     1 
0140323100   40.23136    -75.44175     0.03     -0.00     0.03     1 
0140323101   40.23150    -75.40472     0.01     -0.02     0.02     1 
0140323102   40.23162    -75.36769     0.03      0.00     0.03     1 
0140323103   40.23173    -75.33067     0.09     -0.05     0.10     1 
0140323104   40.23183    -75.29364    -0.00      0.04     0.04     1 
0140323105   40.23192    -75.25661    -0.03      0.03     0.05     1 
0140323106   40.23199    -75.21958    -0.11      0.09     0.14     1 
0140323108   40.23211    -75.14553     0.11      0.02     0.12     1 
0140323109   40.23215    -75.10850     0.13      0.00     0.13     1 
0140323110   40.23218    -75.07147    -0.07     -0.00     0.07     1 
0140323111   40.23220    -75.03444    -0.06     -0.04     0.07     1 
0140323112   40.23220    -74.99741     0.07     -0.02     0.07     1 
0140323113   40.23220    -74.96039     0.06      0.02     0.06     1 
0140323114   40.23218    -74.92336    -0.08     -0.01     0.08     1 
0140323116   40.23210    -74.84930     0.03     -0.03     0.04     1 
0140323117   40.23205    -74.81227    -0.07      0.01     0.07     1 
0140323118   40.23199    -74.77524    -0.05     -0.06     0.08     1 
0140323119   40.23191    -74.73822    -0.17      0.03     0.17     1 
0140323120   40.23182    -74.70119     0.01     -0.01     0.02     1 
0140323121   40.23172    -74.66416     0.02      0.01     0.02     1 
0140323122   40.23160    -74.62713     0.05     -0.04     0.06     1 
0140323123   40.23148    -74.59011     0.05      0.00     0.05     1 
0140323124   40.23134    -74.55308     0.11     -0.05     0.12     1 
0140323125   40.23119    -74.51605     0.05      0.04     0.06     1 
0140323126   40.23103    -74.47903     0.14      0.04     0.14     1 
0140323127   40.23086    -74.44200     0.14     -0.03     0.15     1 
0140323128   40.23067    -74.40497     0.07      0.10     0.12     1 
0140323129   40.23048    -74.36795     0.09      0.02     0.09     1 
0140323130   40.23027    -74.33092    -0.01      0.12     0.12     1 
0140323131   40.23005    -74.29390     0.05      0.01     0.05     1 
0140323132   40.22982    -74.25688     0.02     -0.05     0.06     1 
0140323133   40.22957    -74.21985    -0.00      0.09     0.10     1 
0140323134   40.22932    -74.18283     0.05      0.01     0.05     1 
0140323135   40.22905    -74.14581     0.03      0.03     0.04     1 
0140323136   40.22877    -74.10878     0.01      0.00     0.01     1 
0140323137   40.22848    -74.07176     0.06     -0.04     0.07     1 
0140323138   40.22818    -74.03474    -0.00      0.02     0.02     1 
0140323159   40.20191    -76.03374     0.12      0.03     0.12     1 
0140323160   40.20224    -75.99673     0.20      0.08     0.21     1 
0140323162   40.20285    -75.92272     0.20      0.01     0.20     1 
0140323163   40.20314    -75.88571     0.08      0.03     0.09     1 
0140323164   40.20341    -75.84870     0.13     -0.01     0.13     1 
0140323165   40.20368    -75.81169     0.17      0.17     0.24     1 
0140323166   40.20393    -75.77468     0.14      0.01     0.14     1 
0140323168   40.20441    -75.70066     0.26      0.02     0.26     1 
0140323169   40.20462    -75.66365     0.10      0.01     0.10     1 
0140323170   40.20483    -75.62664     0.12      0.02     0.12     1 
0140323171   40.20502    -75.58963    -0.06     -0.05     0.08     1 
0140323172   40.20521    -75.55262    -0.02      0.04     0.04     1 
0140323173   40.20538    -75.51561    -0.06     -0.04     0.07     1 
0140323174   40.20554    -75.47859    -0.06      0.03     0.06     1 
0140323175   40.20568    -75.44158     0.10      0.02     0.10     1 
0140323176   40.20582    -75.40457     0.04     -0.01     0.04     1 
0140323177   40.20594    -75.36755     0.04     -0.01     0.04     1 
0140323178   40.20605    -75.33054     0.04      0.06     0.07     1 
0140323179   40.20615    -75.29353    -0.06     -0.03     0.07     1 
0140323180   40.20624    -75.25651     0.13      0.01     0.13     1 
0140323181   40.20632    -75.21950     0.08      0.04     0.09     1 
0140323183   40.20643    -75.14547    -0.08     -0.00     0.08     1 
0140323184   40.20647    -75.10846     0.05      0.01     0.05     1 
0140323185   40.20650    -75.07144    -0.11      0.05     0.12     1 
0140323186   40.20652    -75.03443    -0.02      0.01     0.02     1 
0140323187   40.20653    -74.99742     0.06      0.05     0.08     1 
0140323188   40.20652    -74.96040     0.03      0.03     0.04     1 
0140323189   40.20650    -74.92339     0.06      0.06     0.09     1 
0140323190   40.20647    -74.88637    -0.05     -0.02     0.05     1 
0140323191   40.20643    -74.84936     0.13      0.02     0.13     1 
0140323192   40.20637    -74.81234     0.02      0.02     0.03     1 
0140323193   40.20631    -74.77533    -0.10      0.03     0.10     1 
0140323194   40.20623    -74.73832    -0.06      0.00     0.06     1 
0140323195   40.20614    -74.70130    -0.01     -0.02     0.03     1 
0140323196   40.20604    -74.66429     0.14      0.07     0.16     1 
0140323197   40.20593    -74.62727    -0.02      0.03     0.04     1 
0140323198   40.20580    -74.59026     0.10     -0.15     0.18     1 
0140323199   40.20566    -74.55325     0.01     -0.05     0.05     1 
0140323200   40.20551    -74.51624     0.03     -0.02     0.03     1 
0140323201   40.20535    -74.47922     0.08     -0.07     0.10     1 
0140323202   40.20518    -74.44221     0.17     -0.01     0.17     1 
0140323203   40.20500    -74.40520     0.04     -0.01     0.04     1 
0140323204   40.20480    -74.36819     0.02      0.01     0.02     1 
0140323205   40.20459    -74.33118     0.12      0.07     0.14     1 
0140323206   40.20437    -74.29417     0.18     -0.01     0.18     1 
0140323207   40.20414    -74.25716     0.07     -0.00     0.07     1 
0140323208   40.20390    -74.22015     0.12      0.08     0.14     1 
0140323209   40.20364    -74.18314     0.02     -0.00     0.02     1 
0140323210   40.20338    -74.14613     0.10      0.02     0.10     1 
0140323211   40.20310    -74.10912     0.07     -0.02     0.08     1 
0140323212   40.20281    -74.07211     0.07     -0.00     0.07     1 
0140323234   40.17624    -76.03335     0.26     -0.00     0.26     1 
0140323235   40.17656    -75.99636     0.24      0.04     0.25     1 
0140323236   40.17687    -75.95936     0.17     -0.02     0.17     1 
0140323237   40.17717    -75.92237    -0.02      0.25     0.25     1 
0140323238   40.17746    -75.88538     0.00     -0.04     0.04     1 
0140323239   40.17774    -75.84838     0.11      0.03     0.11     1 
0140323240   40.17801    -75.81139     0.18      0.10     0.21     1 
0140323241   40.17826    -75.77439     0.15     -0.01     0.15     1 
0140323242   40.17850    -75.73740     0.17      0.10     0.20     1 
0140323243   40.17873    -75.70040     0.13      0.05     0.14     1 
0140323244   40.17895    -75.66340     0.13      0.04     0.13     1 
0140323245   40.17915    -75.62641     0.11      0.02     0.11     1 
0140323246   40.17935    -75.58941     0.08      0.03     0.08     1 
0140323247   40.17953    -75.55241    -0.01      0.05     0.05     1 
0140323248   40.17970    -75.51541    -0.02      0.04     0.04     1 
0140323249   40.17986    -75.47841     0.05      0.02     0.06     1 
0140323250   40.18001    -75.44142     0.04      0.00     0.04     1 
0140323251   40.18014    -75.40442     0.03     -0.03     0.04     1 
0140323252   40.18027    -75.36742     0.14     -0.03     0.15     1 
0140323253   40.18038    -75.33042     0.05     -0.03     0.06     1 
0140323254   40.18048    -75.29342    -0.03      0.03     0.04     1 
0140323255   40.18057    -75.25642     0.17     -0.02     0.17     1 
0140323256   40.18064    -75.21942     0.06      0.01     0.06     1 
0140323257   40.18071    -75.18242     0.07      0.01     0.07     1 
0140323258   40.18076    -75.14542    -0.03      0.00     0.03     1 
0140323259   40.18080    -75.10842    -0.00     -0.04     0.04     1 
0140323260   40.18083    -75.07142    -0.02     -0.02     0.03     1 
0140323261   40.18084    -75.03442     0.06      0.03     0.07     1 
0140323262   40.18085    -74.99742    -0.04      0.02     0.04     1 
0140323263   40.18084    -74.96041     0.03      0.00     0.03     1 
0140323264   40.18082    -74.92342     0.02     -0.07     0.07     1 
0140323265   40.18079    -74.88641    -0.08      0.03     0.08     1 
0140323266   40.18075    -74.84941    -0.10      0.03     0.10     1 
0140323267   40.18070    -74.81241    -0.10      0.02     0.10     1 
0140323268   40.18063    -74.77541     0.01      0.05     0.05     1 
0140323269   40.18055    -74.73841     0.02     -0.01     0.02     1 
0140323270   40.18046    -74.70141    -0.03     -0.02     0.03     1 
0140323271   40.18036    -74.66442     0.04      0.01     0.04     1 
0140323272   40.18025    -74.62741     0.05     -0.02     0.06     1 
0140323273   40.18012    -74.59042     0.00     -0.02     0.02     1 
0140323274   40.17999    -74.55342     0.15      0.13     0.20     1 
0140323275   40.17984    -74.51642     0.05     -0.07     0.09     1 
0140323276   40.17968    -74.47942     0.01     -0.02     0.02     1 
0140323277   40.17951    -74.44242     0.03      0.08     0.09     1 
0140323278   40.17932    -74.40542     0.03      0.01     0.04     1 
0140323279   40.17913    -74.36843     0.01     -0.01     0.02     1 
0140323280   40.17892    -74.33143     0.02     -0.06     0.07     1 
0140323281   40.17870    -74.29443     0.08      0.04     0.09     1 
0140323282   40.17847    -74.25744     0.10     -0.04     0.11     1 
0140323283   40.17822    -74.22044    -0.16     -0.06     0.17     1 
0140323284   40.17797    -74.18345    -0.12     -0.10     0.16     1 
0140323285   40.17770    -74.14645     0.06     -0.05     0.08     1 
0140323286   40.17742    -74.10946    -0.01     -0.11     0.11     1 
0140323287   40.17713    -74.07246     0.06     -0.03     0.07     1 
0140323310   40.15089    -75.99598    -0.02     -0.03     0.04     1 
0140323312   40.15150    -75.92202    -0.17      0.05     0.18     1 
0140323313   40.15179    -75.88504    -0.07      0.08     0.10     1 
0140323315   40.15233    -75.81108     0.10      0.06     0.11     1 
0140323316   40.15258    -75.77410     0.07      0.03     0.07     1 
0140323317   40.15283    -75.73712     0.24      0.06     0.25     1 
0140323318   40.15306    -75.70014     0.19      0.02     0.20     1 
0140323319   40.15327    -75.66315     0.20      0.04     0.20     1 
0140323320   40.15348    -75.62617     0.10      0.06     0.11     1 
0140323321   40.15367    -75.58919     0.11      0.12     0.16     1 
0140323322   40.15386    -75.55220    -0.04      0.04     0.05     1 
0140323323   40.15403    -75.51522    -0.08     -0.05     0.10     1 
0140323324   40.15418    -75.47823     0.04      0.03     0.05     1 
0140323326   40.15447    -75.40426     0.02      0.00     0.02     1 
0140323327   40.15459    -75.36728    -0.02      0.00     0.02     1 
0140323328   40.15470    -75.33029     0.01     -0.02     0.02     1 
0140323329   40.15480    -75.29331    -0.08     -0.03     0.08     1 
0140323330   40.15489    -75.25632     0.10     -0.02     0.10     1 
0140323331   40.15496    -75.21934    -0.02     -0.01     0.02     1 
0140323332   40.15503    -75.18235     0.04      0.01     0.04     1 
0140323333   40.15508    -75.14536    -0.05      0.02     0.05     1 
0140323334   40.15512    -75.10838    -0.05      0.07     0.08     1 
0140323335   40.15515    -75.07139     0.06      0.01     0.06     1 
0140323336   40.15517    -75.03440    -0.01     -0.02     0.02     1 
0140323337   40.15517    -74.99742     0.01     -0.02     0.03     1 
0140323338   40.15516    -74.96043    -0.04      0.04     0.06     1 
0140323339   40.15515    -74.92344    -0.05      0.04     0.06     1 
0140323340   40.15512    -74.88646     0.02     -0.01     0.02     1 
0140323341   40.15507    -74.84947     0.02      0.02     0.03     1 
0140323342   40.15502    -74.81248    -0.10     -0.01     0.10     1 
0140323343   40.15495    -74.77550    -0.16     -0.03     0.16     1 
0140323344   40.15488    -74.73851    -0.04      0.04     0.05     1 
0140323345   40.15479    -74.70153    -0.01      0.00     0.01     1 
0140323346   40.15469    -74.66454     0.14      0.01     0.14     1 
0140323347   40.15457    -74.62756     0.08      0.02     0.08     1 
0140323348   40.15445    -74.59057     0.18      0.04     0.18     1 
0140323349   40.15431    -74.55358     0.12      0.06     0.13     1 
0140323350   40.15416    -74.51660    -0.00      0.02     0.02     1 
0140323351   40.15400    -74.47962     0.06      0.01     0.06     1 
0140323352   40.15383    -74.44263     0.18      0.08     0.20     1 
0140323353   40.15365    -74.40565    -0.01      0.03     0.03     1 
0140323354   40.15345    -74.36866     0.00      0.00     0.01     1 
0140323355   40.15324    -74.33168     0.00      0.04     0.04     1 
0140323356   40.15302    -74.29470    -0.08      0.01     0.08     1 
0140323357   40.15279    -74.25772     0.07     -0.04     0.08     1 
0140323358   40.15255    -74.22073     0.04      0.02     0.04     1 
0140323361   40.15175    -74.10979     0.08     -0.05     0.09     1 
0140323362   40.15146    -74.07281     0.16     -0.02     0.17     1 
0140323363   40.15116    -74.03583     0.07     -0.03     0.07     1 
0140323386   40.12553    -75.95864     0.16     -0.03     0.17     1 
0140323388   40.12611    -75.88471     0.08      0.15     0.17     1 
0140323389   40.12639    -75.84774    -0.03      0.08     0.08     1 
0140323391   40.12691    -75.77381     0.10     -0.06     0.12     1 
0140323392   40.12715    -75.73684     0.20     -0.04     0.21     1 
0140323393   40.12738    -75.69987     0.14      0.02     0.14     1 
0140323394   40.12760    -75.66290     0.11      0.08     0.13     1 
0140323395   40.12780    -75.62593     0.17      0.01     0.17     1 
0140323396   40.12800    -75.58897     0.12     -0.01     0.12     1 
0140323397   40.12818    -75.55200    -0.08     -0.03     0.08     1 
0140323398   40.12835    -75.51502    -0.10     -0.04     0.11     1 
0140323399   40.12851    -75.47805    -0.09      0.11     0.14     1 
0140323400   40.12866    -75.44108     0.13     -0.01     0.13     1 
0140323401   40.12879    -75.40411    -0.04     -0.03     0.05     1 
0140323402   40.12891    -75.36714    -0.07      0.01     0.07     1 
0140323403   40.12902    -75.33017    -0.04     -0.06     0.07     1 
0140323404   40.12912    -75.29320    -0.02      0.01     0.02     1 
0140323405   40.12921    -75.25623     0.10      0.04     0.11     1 
0140323406   40.12929    -75.21925     0.07      0.02     0.07     1 
0140323407   40.12935    -75.18228     0.05      0.01     0.05     1 
0140323408   40.12940    -75.14531     0.06      0.01     0.06     1 
0140323409   40.12944    -75.10833     0.10      0.01     0.10     1 
0140323410   40.12947    -75.07136     0.10     -0.00     0.10     1 
0140323411   40.12949    -75.03439     0.05     -0.04     0.07     1 
0140323412   40.12949    -74.99742    -0.04     -0.02     0.04     1 
0140323413   40.12949    -74.96044    -0.06     -0.00     0.06     1 
0140323414   40.12947    -74.92347     0.08      0.03     0.08     1 
0140323415   40.12944    -74.88650     0.02     -0.02     0.02     1 
0140323416   40.12940    -74.84953    -0.12      0.01     0.12     1 
0140323417   40.12934    -74.81256    -0.17      0.02     0.17     1 
0140323418   40.12928    -74.77558    -0.09     -0.02     0.10     1 
0140323419   40.12920    -74.73861    -0.03      0.07     0.08     1 
0140323420   40.12911    -74.70164     0.03      0.01     0.03     1 
0140323421   40.12901    -74.66467     0.08      0.02     0.08     1 
0140323422   40.12890    -74.62770     0.13      0.13     0.18     1 
0140323423   40.12877    -74.59072     0.21      0.01     0.21     1 
0140323424   40.12864    -74.55375     0.15      0.07     0.16     1 
0140323425   40.12849    -74.51678     0.02      0.04     0.05     1 
0140323426   40.12833    -74.47981     0.07      0.09     0.12     1 
0140323427   40.12815    -74.44284    -0.04     -0.02     0.05     1 
0140323428   40.12797    -74.40587    -0.06      0.13     0.14     1 
0140323429   40.12777    -74.36890     0.13     -0.02     0.13     1 
0140323430   40.12757    -74.33193     0.08      0.06     0.10     1 
0140323431   40.12735    -74.29496     0.01      0.05     0.05     1 
0140323432   40.12712    -74.25799     0.07      0.02     0.07     1 
0140323433   40.12687    -74.22103     0.04     -0.01     0.04     1 
0140323434   40.12662    -74.18406     0.07      0.05     0.09     1 
0140323435   40.12635    -74.14709     0.03     -0.02     0.04     1 
0140323437   40.12579    -74.07316     0.02     -0.10     0.10     1 
0140323459   40.09922    -76.03218     0.19      0.01     0.19     1 
0140323462   40.10015    -75.92133     0.00      0.06     0.06     1 
0140323464   40.10072    -75.84743     0.18      0.13     0.22     1 
0140323466   40.10123    -75.77352     0.17      0.12     0.20     1 
0140323467   40.10148    -75.73656     0.15      0.06     0.16     1 
0140323468   40.10170    -75.69961     0.13      0.02     0.13     1 
0140323469   40.10192    -75.66265     0.09     -0.04     0.09     1 
0140323470   40.10213    -75.62570     0.04      0.03     0.05     1 
0140323471   40.10232    -75.58874     0.19      0.05     0.19     1 
0140323472   40.10250    -75.55179     0.13      0.04     0.13     1 
0140323473   40.10267    -75.51483     0.01      0.03     0.03     1 
0140323474   40.10283    -75.47787     0.07      0.02     0.07     1 
0140323475   40.10298    -75.44092    -0.02     -0.01     0.03     1 
0140323476   40.10311    -75.40396    -0.12     -0.01     0.12     1 
0140323477   40.10324    -75.36700    -0.02      0.03     0.04     1 
0140323478   40.10335    -75.33004     0.04      0.11     0.12     1 
0140323479   40.10345    -75.29309    -0.09     -0.06     0.11     1 
0140323480   40.10353    -75.25613     0.06     -0.02     0.07     1 
0140323481   40.10361    -75.21917     0.02      0.01     0.02     1 
0140323482   40.10367    -75.18221     0.07      0.01     0.07     1 
0140323483   40.10373    -75.14525    -0.03     -0.04     0.05     1 
0140323484   40.10377    -75.10829     0.07      0.00     0.07     1 
0140323485   40.10379    -75.07134     0.06      0.06     0.09     1 
0140323486   40.10381    -75.03438    -0.07      0.05     0.09     1 
0140323487   40.10382    -74.99742    -0.14      0.01     0.14     1 
0140323488   40.10381    -74.96046    -0.03     -0.06     0.06     1 
0140323489   40.10379    -74.92350    -0.04     -0.01     0.04     1 
0140323490   40.10376    -74.88654    -0.04      0.01     0.05     1 
0140323491   40.10372    -74.84958    -0.14     -0.02     0.14     1 
0140323492   40.10366    -74.81263    -0.09      0.04     0.10     1 
0140323493   40.10360    -74.77567     0.07     -0.02     0.07     1 
0140323494   40.10352    -74.73871     0.16      0.01     0.16     1 
0140323495   40.10343    -74.70175    -0.04     -0.03     0.05     1 
0140323496   40.10333    -74.66479     0.20     -0.01     0.20     1 
0140323497   40.10322    -74.62784     0.16     -0.00     0.16     1 
0140323498   40.10309    -74.59088     0.04     -0.09     0.10     1 
0140323500   40.10281    -74.51696     0.17      0.10     0.20     1 
0140323501   40.10265    -74.48001    -0.02      0.11     0.11     1 
0140323502   40.10248    -74.44305    -0.17      0.11     0.20     1 
0140323503   40.10229    -74.40609    -0.03      0.07     0.08     1 
0140323504   40.10210    -74.36914     0.07     -0.09     0.11     1 
0140323505   40.10189    -74.33218     0.06     -0.02     0.06     1 
0140323507   40.10144    -74.25827     0.07      0.03     0.07     1 
0140323508   40.10120    -74.22132     0.04      0.05     0.07     1 
0140323509   40.10095    -74.18437     0.10      0.02     0.10     1 
0140323512   40.10011    -74.07351    -0.01      0.04     0.04     1 
0140323534   40.07354    -76.03180     0.23      0.06     0.24     1 
0140323535   40.07387    -75.99486     0.07     -0.00     0.07     1 
0140323537   40.07448    -75.92098     0.13      0.16     0.20     1 
0140323538   40.07477    -75.88405     0.12     -0.03     0.12     1 
0140323539   40.07504    -75.84711     0.08      0.13     0.15     1 
0140323540   40.07531    -75.81017     0.03      0.20     0.20     1 
0140323542   40.07580    -75.73629    -0.02      0.02     0.03     1 
0140323543   40.07603    -75.69935     0.06     -0.07     0.09     1 
0140323544   40.07625    -75.66241     0.05      0.00     0.05     1 
