==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 04:46
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_03699                          Path / Row - 14 / 32
Reference Image: L51XXX1090201140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322212   40.52409    -74.95738     0.24      0.08     0.25     1 
0140322213   40.52407    -74.92055     0.14     -0.03     0.14     1 
0140322214   40.52404    -74.88371     0.11     -0.11     0.15     1 
0140322215   40.52400    -74.84688    -0.08     -0.06     0.10     1 
0140322216   40.52394    -74.81004    -0.00     -0.01     0.01     1 
0140322217   40.52388    -74.77321     0.05     -0.16     0.16     1 
0140322219   40.52371    -74.69954    -0.02     -0.08     0.09     1 
0140322220   40.52361    -74.66271     0.09      0.05     0.10     1 
0140322221   40.52350    -74.62587     0.05     -0.02     0.05     1 
0140322222   40.52337    -74.58904     0.14     -0.02     0.15     1 
0140322223   40.52323    -74.55221     0.04      0.01     0.04     1 
0140322224   40.52309    -74.51538     0.01     -0.04     0.04     1 
0140322225   40.52293    -74.47854     0.03     -0.05     0.06     1 
0140322226   40.52275    -74.44171    -0.07     -0.09     0.12     1 
0140322227   40.52257    -74.40488    -0.09     -0.02     0.09     1 
0140322230   40.52195    -74.29439    -0.11     -0.04     0.12     1 
0140322231   40.52172    -74.25756    -0.08     -0.04     0.09     1 
0140322232   40.52147    -74.22073    -0.09      0.05     0.10     1 
0140322233   40.52122    -74.18390    -0.02     -0.05     0.05     1 
0140322234   40.52095    -74.14707    -0.17      0.09     0.19     1 
0140322260   40.49451    -75.95148    -0.16     -0.00     0.16     1 
0140322262   40.49509    -75.87786     0.06     -0.01     0.06     1 
0140322267   40.49634    -75.69378     0.06     -0.06     0.08     1 
0140322268   40.49656    -75.65696     0.14     -0.08     0.16     1 
0140322269   40.49676    -75.62014     0.14     -0.11     0.18     1 
0140322270   40.49695    -75.58333     0.13     -0.07     0.15     1 
0140322273   40.49746    -75.47287     0.05     -0.00     0.05     1 
0140322274   40.49760    -75.43605     0.01     -0.04     0.04     1 
0140322275   40.49774    -75.39924     0.09     -0.00     0.09     1 
0140322276   40.49786    -75.36242     0.28     -0.09     0.29     1 
0140322277   40.49797    -75.32560     0.21     -0.05     0.22     1 
0140322278   40.49806    -75.28878     0.20     -0.05     0.21     1 
0140322279   40.49815    -75.25196     0.14     -0.13     0.19     1 
0140322280   40.49823    -75.21514     0.26     -0.10     0.28     1 
0140322281   40.49829    -75.17832     0.17     -0.06     0.18     1 
0140322282   40.49834    -75.14150     0.13     -0.08     0.15     1 
0140322283   40.49838    -75.10468     0.09     -0.04     0.10     1 
0140322284   40.49841    -75.06786     0.09     -0.05     0.11     1 
0140322285   40.49842    -75.03104     0.07     -0.05     0.09     1 
0140322286   40.49843    -74.99422     0.16      0.03     0.16     1 
0140322287   40.49842    -74.95740     0.24     -0.13     0.27     1 
0140322288   40.49840    -74.92058     0.26     -0.07     0.27     1 
0140322289   40.49837    -74.88376     0.23     -0.08     0.24     1 
0140322290   40.49833    -74.84694    -0.01     -0.02     0.02     1 
0140322291   40.49827    -74.81012     0.14     -0.04     0.14     1 
0140322292   40.49820    -74.77330     0.06     -0.07     0.09     1 
0140322293   40.49813    -74.73648    -0.09     -0.08     0.12     1 
0140322294   40.49804    -74.69966     0.08     -0.06     0.10     1 
0140322296   40.49782    -74.62602     0.12     -0.05     0.13     1 
0140322297   40.49770    -74.58920    -0.08     -0.04     0.09     1 
0140322298   40.49756    -74.55238     0.21     -0.03     0.21     1 
0140322299   40.49741    -74.51556     0.05     -0.04     0.07     1 
0140322300   40.49725    -74.47874     0.00      0.03     0.03     1 
0140322301   40.49708    -74.44192    -0.04     -0.04     0.06     1 
0140322302   40.49690    -74.40511    -0.01     -0.05     0.05     1 
0140322305   40.49627    -74.29466    -0.23     -0.18     0.29     1 
0140322306   40.49604    -74.25784    -0.04      0.11     0.11     1 
0140322307   40.49580    -74.22102    -0.12     -0.10     0.16     1 
0140322335   40.46884    -75.95112     0.06     -0.01     0.07     1 
0140322336   40.46913    -75.91432    -0.03     -0.03     0.04     1 
0140322340   40.47020    -75.76712    -0.00     -0.06     0.06     1 
0140322341   40.47044    -75.73032     0.18      0.01     0.18     1 
0140322342   40.47067    -75.69352     0.13     -0.10     0.17     1 
0140322343   40.47088    -75.65671     0.03     -0.03     0.04     1 
0140322344   40.47109    -75.61991     0.12     -0.04     0.13     1 
0140322345   40.47128    -75.58311     0.16     -0.09     0.18     1 
0140322346   40.47146    -75.54630     0.15     -0.10     0.18     1 
0140322347   40.47163    -75.50950     0.18     -0.11     0.21     1 
0140322348   40.47178    -75.47269     0.08     -0.07     0.11     1 
0140322349   40.47193    -75.43589     0.12     -0.10     0.16     1 
0140322350   40.47206    -75.39908    -0.10     -0.18     0.20     1 
0140322351   40.47218    -75.36228     0.02     -0.04     0.04     1 
0140322352   40.47229    -75.32547     0.01     -0.01     0.01     1 
0140322353   40.47239    -75.28867     0.17     -0.08     0.19     1 
0140322354   40.47248    -75.25186     0.20     -0.03     0.20     1 
0140322355   40.47255    -75.21506    -0.15     -0.00     0.15     1 
0140322356   40.47261    -75.17825    -0.12      0.02     0.12     1 
0140322357   40.47266    -75.14145     0.12     -0.08     0.14     1 
0140322358   40.47270    -75.10464     0.01     -0.08     0.08     1 
0140322359   40.47273    -75.06783    -0.02     -0.12     0.12     1 
0140322360   40.47275    -75.03103     0.05     -0.05     0.07     1 
0140322361   40.47275    -74.99422     0.20     -0.08     0.22     1 
0140322363   40.47272    -74.92061     0.20     -0.11     0.23     1 
0140322365   40.47265    -74.84700     0.02     -0.09     0.10     1 
0140322367   40.47253    -74.77338     0.10     -0.02     0.10     1 
0140322368   40.47245    -74.73658     0.21     -0.04     0.21     1 
0140322369   40.47236    -74.69977     0.30     -0.08     0.31     1 
0140322370   40.47226    -74.66297     0.16     -0.04     0.16     1 
0140322371   40.47215    -74.62616     0.05     -0.02     0.06     1 
0140322372   40.47202    -74.58935    -0.03     -0.15     0.15     1 
0140322373   40.47188    -74.55255    -0.08     -0.10     0.13     1 
0140322375   40.47158    -74.47894    -0.04     -0.03     0.05     1 
0140322376   40.47140    -74.44214    -0.10     -0.13     0.17     1 
0140322377   40.47122    -74.40533    -0.03      0.07     0.08     1 
0140322378   40.47102    -74.36853    -0.15     -0.07     0.17     1 
0140322379   40.47082    -74.33173     0.08     -0.13     0.15     1 
0140322380   40.47060    -74.29493     0.06      0.00     0.06     1 
0140322381   40.47037    -74.25812    -0.04      0.08     0.09     1 
0140322409   40.44286    -75.98754     0.20      0.01     0.20     1 
0140322411   40.44346    -75.91397    -0.10      0.06     0.12     1 
0140322413   40.44402    -75.84040     0.26      0.10     0.28     1 
0140322414   40.44428    -75.80361    -0.03      0.14     0.15     1 
0140322415   40.44453    -75.76683     0.08      0.02     0.08     1 
0140322416   40.44477    -75.73004     0.20     -0.02     0.20     1 
0140322417   40.44499    -75.69325     0.26     -0.00     0.26     1 
0140322418   40.44521    -75.65646     0.26      0.04     0.27     1 
0140322419   40.44541    -75.61967     0.10     -0.02     0.10     1 
0140322420   40.44561    -75.58288     0.23     -0.09     0.25     1 
0140322421   40.44578    -75.54609     0.01     -0.02     0.02     1 
0140322422   40.44595    -75.50930     0.11     -0.03     0.11     1 
0140322423   40.44611    -75.47251     0.13     -0.05     0.14     1 
0140322424   40.44625    -75.43572     0.05      0.02     0.05     1 
0140322425   40.44639    -75.39893     0.07      0.02     0.07     1 
0140322426   40.44651    -75.36214     0.02     -0.05     0.06     1 
0140322427   40.44662    -75.32535    -0.02     -0.01     0.02     1 
0140322428   40.44671    -75.28856     0.11     -0.05     0.12     1 
0140322429   40.44680    -75.25177    -0.06     -0.10     0.12     1 
0140322430   40.44687    -75.21497     0.13     -0.08     0.15     1 
0140322432   40.44699    -75.14139     0.00     -0.01     0.01     1 
0140322433   40.44703    -75.10460     0.05      0.00     0.05     1 
0140322434   40.44705    -75.06781     0.04      0.06     0.07     1 
0140322435   40.44707    -75.03101     0.11      0.03     0.11     1 
0140322436   40.44707    -74.99422     0.20     -0.06     0.21     1 
0140322437   40.44707    -74.95743     0.17     -0.17     0.24     1 
0140322441   40.44692    -74.81026     0.08      0.03     0.09     1 
0140322443   40.44677    -74.73668     0.21     -0.06     0.22     1 
0140322444   40.44669    -74.69988    -0.12      0.04     0.12     1 
0140322445   40.44658    -74.66309     0.08      0.13     0.16     1 
0140322446   40.44647    -74.62630     0.05     -0.02     0.05     1 
0140322447   40.44635    -74.58951     0.16     -0.12     0.20     1 
0140322448   40.44621    -74.55272     0.06      0.07     0.09     1 
0140322449   40.44606    -74.51593     0.14     -0.05     0.15     1 
0140322450   40.44590    -74.47914     0.18     -0.00     0.18     1 
0140322451   40.44573    -74.44235     0.04     -0.07     0.08     1 
0140322453   40.44535    -74.36877    -0.06     -0.03     0.07     1 
0140322454   40.44514    -74.33198    -0.06      0.04     0.08     1 
0140322455   40.44493    -74.29519     0.06     -0.06     0.09     1 
0140322456   40.44470    -74.25841    -0.09     -0.07     0.12     1 
0140322457   40.44445    -74.22162    -0.24      0.11     0.27     1 
0140322458   40.44420    -74.18483    -0.21     -0.23     0.32     1 
0140322459   40.44394    -74.14804    -0.14     -0.01     0.14     1 
0140322460   40.44366    -74.11126    -0.27      0.04     0.27     1 
0140322484   40.41718    -75.98717    -0.01      0.05     0.05     1 
0140322485   40.41749    -75.95040    -0.19     -0.02     0.19     1 
0140322487   40.41807    -75.87685     0.18     -0.04     0.18     1 
0140322488   40.41835    -75.84008     0.22     -0.02     0.23     1 
0140322489   40.41861    -75.80331     0.10      0.13     0.16     1 
0140322490   40.41886    -75.76654     0.19      0.03     0.19     1 
0140322491   40.41909    -75.72976     0.21      0.04     0.21     1 
0140322492   40.41932    -75.69299     0.10     -0.01     0.10     1 
0140322493   40.41954    -75.65621     0.29     -0.03     0.29     1 
0140322494   40.41974    -75.61944     0.22     -0.04     0.22     1 
0140322495   40.41993    -75.58266     0.19     -0.10     0.22     1 
0140322496   40.42011    -75.54589     0.21     -0.09     0.23     1 
0140322497   40.42028    -75.50911    -0.05      0.11     0.12     1 
0140322498   40.42043    -75.47233    -0.04     -0.12     0.13     1 
0140322499   40.42058    -75.43556     0.29     -0.10     0.31     1 
0140322500   40.42071    -75.39878     0.05      0.01     0.05     1 
0140322501   40.42083    -75.36200     0.09     -0.02     0.10     1 
0140322502   40.42094    -75.32523     0.08     -0.06     0.10     1 
0140322503   40.42104    -75.28845     0.14     -0.01     0.14     1 
0140322504   40.42112    -75.25167     0.14     -0.07     0.16     1 
0140322505   40.42120    -75.21489     0.05     -0.01     0.05     1 
0140322507   40.42131    -75.14134    -0.03     -0.02     0.03     1 
0140322508   40.42135    -75.10456     0.09     -0.04     0.10     1 
0140322509   40.42138    -75.06778     0.05      0.03     0.06     1 
0140322510   40.42139    -75.03100     0.04     -0.01     0.04     1 
0140322511   40.42140    -74.99422     0.24     -0.15     0.28     1 
0140322512   40.42139    -74.95745     0.16     -0.22     0.27     1 
0140322514   40.42134    -74.88389    -0.03      0.06     0.07     1 
0140322515   40.42130    -74.84711     0.08     -0.02     0.08     1 
0140322516   40.42124    -74.81033     0.12     -0.00     0.12     1 
0140322517   40.42118    -74.77356     0.10     -0.06     0.12     1 
0140322518   40.42110    -74.73678     0.24     -0.15     0.28     1 
0140322520   40.42091    -74.66322     0.12     -0.13     0.17     1 
0140322521   40.42079    -74.62645     0.29     -0.12     0.31     1 
0140322522   40.42067    -74.58967     0.15     -0.01     0.15     1 
0140322524   40.42039    -74.51611     0.07     -0.03     0.08     1 
0140322525   40.42023    -74.47934     0.18     -0.08     0.19     1 
0140322526   40.42005    -74.44256     0.13     -0.10     0.16     1 
0140322527   40.41987    -74.40579     0.00      0.01     0.01     1 
0140322528   40.41968    -74.36901    -0.02      0.12     0.12     1 
0140322529   40.41947    -74.33224    -0.00      0.00     0.00     1 
0140322530   40.41925    -74.29546     0.23      0.05     0.23     1 
0140322531   40.41902    -74.25869     0.02     -0.01     0.03     1 
0140322532   40.41878    -74.22191    -0.07     -0.04     0.09     1 
0140322533   40.41853    -74.18514    -0.05     -0.01     0.05     1 
0140322534   40.41826    -74.14837    -0.15     -0.09     0.17     1 
0140322535   40.41799    -74.11160     0.07     -0.12     0.14     1 
0140322536   40.41770    -74.07482    -0.04     -0.10     0.10     1 
0140322537   40.41740    -74.03805    -0.01     -0.07     0.07     1 
0140322559   40.39151    -75.98679     0.03     -0.05     0.06     1 
0140322560   40.39182    -75.95004    -0.09      0.03     0.10     1 
0140322561   40.39211    -75.91328     0.01      0.04     0.04     1 
0140322563   40.39267    -75.83976     0.16     -0.11     0.20     1 
0140322566   40.39342    -75.72948     0.08     -0.06     0.10     1 
0140322567   40.39365    -75.69272     0.25     -0.04     0.26     1 
0140322568   40.39386    -75.65596     0.19     -0.00     0.19     1 
0140322569   40.39406    -75.61920     0.08      0.05     0.10     1 
0140322570   40.39426    -75.58244    -0.10     -0.00     0.10     1 
0140322571   40.39444    -75.54568     0.07     -0.01     0.07     1 
0140322572   40.39460    -75.50892    -0.06     -0.13     0.15     1 
0140322573   40.39476    -75.47216     0.08     -0.05     0.10     1 
0140322574   40.39490    -75.43539     0.25     -0.13     0.28     1 
0140322575   40.39504    -75.39863     0.31      0.01     0.31     1 
0140322576   40.39516    -75.36187     0.11     -0.04     0.11     1 
0140322577   40.39527    -75.32510     0.28     -0.09     0.29     1 
0140322578   40.39536    -75.28834    -0.03      0.01     0.03     1 
0140322579   40.39545    -75.25158     0.16     -0.01     0.16     1 
0140322580   40.39552    -75.21481     0.09     -0.11     0.14     1 
0140322581   40.39558    -75.17805     0.16     -0.05     0.17     1 
0140322582   40.39564    -75.14128    -0.01     -0.01     0.01     1 
0140322583   40.39567    -75.10452     0.20     -0.01     0.20     1 
0140322584   40.39570    -75.06776     0.14      0.01     0.14     1 
0140322585   40.39572    -75.03099    -0.04     -0.07     0.08     1 
0140322586   40.39572    -74.99423     0.19      0.09     0.21     1 
0140322587   40.39571    -74.95746     0.11     -0.02     0.11     1 
0140322588   40.39570    -74.92070     0.08     -0.16     0.18     1 
0140322590   40.39562    -74.84717     0.05      0.00     0.05     1 
0140322591   40.39557    -74.81041     0.04     -0.00     0.04     1 
0140322592   40.39550    -74.77364     0.03     -0.01     0.03     1 
