==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 00:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_09534                          Path / Row - 14 / 32
Reference Image: L51XXX1093177140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322596   40.40579    -74.58552     0.26     -0.03     0.26     1 
0140322597   40.40565    -74.54839     0.08     -0.01     0.09     1 
0140322598   40.40550    -74.51127    -0.06      0.13     0.15     1 
0140322599   40.40534    -74.47415     0.26      0.11     0.28     1 
0140322600   40.40516    -74.43703     0.07      0.05     0.09     1 
0140322601   40.40498    -74.39991     0.00     -0.02     0.02     1 
0140322602   40.40478    -74.36279    -0.02      0.00     0.02     1 
0140322603   40.40457    -74.32567     0.02     -0.06     0.06     1 
0140322604   40.40434    -74.28855     0.08      0.01     0.08     1 
0140322605   40.40411    -74.25143     0.07     -0.04     0.08     1 
0140322606   40.40386    -74.21431     0.07     -0.03     0.07     1 
0140322607   40.40360    -74.17719     0.29     -0.01     0.29     1 
0140322608   40.40333    -74.14007     0.14      0.05     0.15     1 
0140322609   40.40305    -74.10295     0.18      0.17     0.24     1 
0140322610   40.40276    -74.06584     0.16      0.00     0.16     1 
0140322611   40.40245    -74.02872     0.19      0.00     0.19     1 
0140322612   40.40214    -73.99160    -0.10     -0.19     0.22     1 
0140322633   40.37657    -75.99576    -0.09     -0.06     0.11     1 
0140322634   40.37688    -75.95866    -0.30     -0.14     0.33     1 
0140322635   40.37718    -75.92156    -0.29     -0.05     0.30     1 
0140322637   40.37775    -75.84735     0.13      0.08     0.15     1 
0140322638   40.37802    -75.81025     0.09      0.02     0.09     1 
0140322641   40.37875    -75.69893     0.24      0.03     0.24     1 
0140322642   40.37896    -75.66183     0.12      0.08     0.14     1 
0140322643   40.37917    -75.62472     0.06      0.05     0.08     1 
0140322645   40.37955    -75.55051     0.11      0.01     0.11     1 
0140322646   40.37972    -75.51340    -0.08     -0.17     0.18     1 
0140322652   40.38049    -75.29075    -0.11     -0.00     0.11     1 
0140322656   40.38077    -75.14231     0.31     -0.01     0.31     1 
0140322657   40.38081    -75.10520     0.16      0.05     0.16     1 
0140322658   40.38084    -75.06809     0.17     -0.05     0.17     1 
0140322659   40.38085    -75.03098     0.25     -0.06     0.26     1 
0140322662   40.38083    -74.91966     0.12     -0.10     0.15     1 
0140322664   40.38075    -74.84544     0.08      0.03     0.09     1 
0140322665   40.38070    -74.80833     0.13     -0.04     0.14     1 
0140322666   40.38063    -74.77122     0.16     -0.10     0.19     1 
0140322667   40.38055    -74.73411     0.22     -0.03     0.22     1 
0140322668   40.38046    -74.69700     0.10      0.02     0.11     1 
0140322669   40.38036    -74.65989     0.26     -0.00     0.26     1 
0140322670   40.38024    -74.62278     0.26      0.16     0.30     1 
0140322671   40.38012    -74.58567     0.20      0.04     0.20     1 
0140322672   40.37998    -74.54856     0.13     -0.03     0.13     1 
0140322673   40.37982    -74.51146    -0.01     -0.06     0.06     1 
0140322675   40.37949    -74.43724    -0.00      0.07     0.07     1 
0140322676   40.37930    -74.40014     0.12     -0.14     0.18     1 
0140322677   40.37910    -74.36303     0.16      0.01     0.16     1 
0140322678   40.37889    -74.32592     0.10      0.13     0.17     1 
0140322679   40.37867    -74.28882     0.03     -0.11     0.11     1 
0140322680   40.37844    -74.25171     0.20      0.03     0.20     1 
0140322681   40.37819    -74.21461     0.33      0.01     0.33     1 
0140322682   40.37793    -74.17750     0.13     -0.02     0.13     1 
0140322683   40.37766    -74.14040     0.19      0.02     0.19     1 
0140322684   40.37738    -74.10329     0.17     -0.08     0.19     1 
0140322685   40.37709    -74.06619     0.14     -0.01     0.14     1 
0140322686   40.37678    -74.02909    -0.01     -0.11     0.11     1 
0140322687   40.37646    -73.99199    -0.09     -0.04     0.10     1 
0140322708   40.35090    -75.99539    -0.01      0.01     0.01     1 
0140322709   40.35121    -75.95830    -0.21      0.01     0.21     1 
0140322710   40.35151    -75.92121    -0.19      0.01     0.19     1 
0140322711   40.35180    -75.88412     0.09     -0.03     0.10     1 
0140322712   40.35208    -75.84703     0.16      0.03     0.16     1 
0140322713   40.35234    -75.80994    -0.06      0.04     0.07     1 
0140322715   40.35284    -75.73576    -0.00     -0.03     0.03     1 
0140322716   40.35307    -75.69867     0.16     -0.00     0.16     1 
0140322717   40.35329    -75.66158     0.11     -0.05     0.12     1 
0140322718   40.35350    -75.62448    -0.01      0.13     0.13     1 
0140322719   40.35369    -75.58739     0.20      0.13     0.24     1 
0140322720   40.35387    -75.55030     0.22     -0.01     0.22     1 
0140322722   40.35420    -75.47611     0.01     -0.27     0.27     1 
0140322723   40.35435    -75.43902    -0.05     -0.09     0.11     1 
0140322724   40.35448    -75.40192     0.09     -0.18     0.20     1 
0140322729   40.35498    -75.21645     0.18      0.03     0.18     1 
0140322731   40.35509    -75.14226     0.12      0.10     0.16     1 
0140322733   40.35516    -75.06807     0.18      0.05     0.19     1 
0140322734   40.35518    -75.03097     0.13     -0.09     0.15     1 
0140322735   40.35518    -74.99388     0.03     -0.06     0.06     1 
0140322736   40.35517    -74.95678     0.01      0.01     0.02     1 
0140322737   40.35515    -74.91969     0.04     -0.06     0.07     1 
0140322738   40.35512    -74.88259     0.24     -0.03     0.24     1 
0140322739   40.35508    -74.84549     0.18      0.04     0.18     1 
0140322740   40.35502    -74.80840     0.14      0.02     0.14     1 
0140322742   40.35487    -74.73421     0.05     -0.06     0.08     1 
0140322744   40.35468    -74.66002    -0.01     -0.07     0.07     1 
0140322746   40.35444    -74.58583     0.10     -0.06     0.11     1 
0140322747   40.35430    -74.54874     0.23      0.09     0.25     1 
0140322748   40.35415    -74.51164     0.10      0.00     0.10     1 
0140322749   40.35399    -74.47455    -0.04      0.06     0.08     1 
0140322750   40.35381    -74.43745     0.14      0.11     0.18     1 
0140322751   40.35363    -74.40036     0.15      0.02     0.15     1 
0140322752   40.35343    -74.36327     0.22      0.10     0.24     1 
0140322753   40.35322    -74.32618     0.19      0.05     0.20     1 
0140322754   40.35300    -74.28909     0.17      0.12     0.20     1 
0140322755   40.35276    -74.25199     0.20      0.04     0.20     1 
0140322756   40.35252    -74.21490     0.30      0.00     0.30     1 
0140322757   40.35226    -74.17781     0.21      0.05     0.22     1 
0140322758   40.35199    -74.14072     0.15      0.07     0.17     1 
0140322759   40.35171    -74.10363     0.17      0.06     0.18     1 
0140322760   40.35141    -74.06655    -0.11     -0.08     0.14     1 
0140322761   40.35111    -74.02946     0.08      0.07     0.10     1 
0140322762   40.35079    -73.99237    -0.09     -0.17     0.19     1 
0140322783   40.32523    -75.99501    -0.31      0.01     0.31     1 
0140322784   40.32554    -75.95793    -0.07     -0.01     0.07     1 
0140322785   40.32584    -75.92086    -0.12     -0.01     0.12     1 
0140322786   40.32613    -75.88379    -0.04      0.06     0.08     1 
0140322787   40.32641    -75.84671     0.05     -0.03     0.06     1 
0140322788   40.32667    -75.80963    -0.02      0.02     0.03     1 
0140322790   40.32717    -75.73548     0.05      0.13     0.14     1 
0140322791   40.32740    -75.69840    -0.02     -0.09     0.09     1 
0140322792   40.32761    -75.66133     0.00     -0.00     0.01     1 
0140322793   40.32782    -75.62425    -0.16     -0.03     0.16     1 
0140322796   40.32837    -75.51301     0.15     -0.01     0.15     1 
0140322801   40.32904    -75.32761    -0.09      0.04     0.10     1 
0140322802   40.32914    -75.29053     0.05      0.02     0.06     1 
0140322806   40.32942    -75.14220    -0.00     -0.06     0.06     1 
0140322807   40.32946    -75.10512     0.17     -0.07     0.18     1 
0140322808   40.32948    -75.06804     0.11     -0.01     0.12     1 
0140322809   40.32950    -75.03096     0.10      0.10     0.14     1 
0140322811   40.32950    -74.95680     0.21      0.02     0.21     1 
0140322812   40.32948    -74.91972     0.23      0.08     0.24     1 
0140322813   40.32944    -74.88263     0.33     -0.06     0.34     1 
0140322814   40.32940    -74.84555     0.10     -0.12     0.15     1 
0140322816   40.32928    -74.77139     0.04     -0.06     0.07     1 
0140322817   40.32920    -74.73431     0.16      0.04     0.16     1 
0140322820   40.32889    -74.62307     0.02      0.08     0.08     1 
0140322821   40.32876    -74.58599    -0.04      0.01     0.04     1 
0140322822   40.32863    -74.54891     0.05     -0.05     0.07     1 
0140322823   40.32847    -74.51183     0.10     -0.09     0.14     1 
0140322824   40.32831    -74.47475    -0.22     -0.13     0.25     1 
0140322825   40.32814    -74.43767     0.12     -0.04     0.12     1 
0140322826   40.32795    -74.40059     0.14      0.08     0.16     1 
0140322827   40.32775    -74.36351     0.13      0.06     0.15     1 
0140322828   40.32754    -74.32643     0.21     -0.02     0.21     1 
0140322829   40.32732    -74.28936     0.22      0.03     0.22     1 
0140322830   40.32709    -74.25228     0.07      0.03     0.07     1 
0140322831   40.32684    -74.21520     0.15     -0.05     0.16     1 
0140322832   40.32658    -74.17812     0.11      0.02     0.11     1 
0140322833   40.32632    -74.14105     0.01     -0.10     0.10     1 
0140322834   40.32603    -74.10397     0.12     -0.05     0.13     1 
0140322835   40.32574    -74.06690     0.03     -0.10     0.10     1 
0140322836   40.32544    -74.02983    -0.03     -0.07     0.08     1 
0140322837   40.32512    -73.99275    -0.06      0.01     0.06     1 
0140322858   40.29955    -75.99463     0.01     -0.01     0.01     1 
0140322859   40.29986    -75.95757    -0.07     -0.02     0.07     1 
0140322860   40.30016    -75.92051    -0.31      0.04     0.31     1 
0140322861   40.30045    -75.88345    -0.11      0.05     0.12     1 
0140322862   40.30073    -75.84639    -0.14      0.08     0.16     1 
0140322863   40.30100    -75.80933    -0.04      0.03     0.06     1 
0140322864   40.30125    -75.77227     0.07      0.01     0.07     1 
0140322865   40.30149    -75.73520    -0.02      0.07     0.07     1 
0140322868   40.30215    -75.62401    -0.11      0.11     0.16     1 
0140322872   40.30285    -75.47575     0.12      0.08     0.15     1 
0140322879   40.30363    -75.21628    -0.04      0.13     0.14     1 
0140322880   40.30369    -75.17922    -0.06     -0.04     0.07     1 
0140322881   40.30374    -75.14215     0.03      0.01     0.03     1 
0140322883   40.30381    -75.06802     0.36      0.10     0.37     1 
0140322887   40.30380    -74.91975     0.06     -0.08     0.10     1 
0140322888   40.30377    -74.88268    -0.01      0.10     0.10     1 
0140322894   40.30333    -74.66028     0.19     -0.09     0.21     1 
0140322895   40.30321    -74.62321     0.04     -0.08     0.09     1 
0140322896   40.30309    -74.58614    -0.02      0.05     0.05     1 
0140322897   40.30295    -74.54908     0.08      0.03     0.09     1 
0140322898   40.30280    -74.51201     0.06      0.08     0.10     1 
0140322899   40.30264    -74.47495     0.22      0.11     0.24     1 
0140322900   40.30246    -74.43788     0.06      0.09     0.11     1 
0140322901   40.30228    -74.40082     0.16      0.06     0.17     1 
0140322902   40.30208    -74.36375     0.06      0.07     0.09     1 
0140322903   40.30187    -74.32669     0.15      0.03     0.15     1 
0140322904   40.30165    -74.28963     0.06     -0.01     0.06     1 
0140322905   40.30141    -74.25256     0.17     -0.04     0.18     1 
0140322906   40.30117    -74.21550     0.18      0.09     0.20     1 
0140322907   40.30091    -74.17844     0.23      0.04     0.23     1 
0140322908   40.30064    -74.14137    -0.06     -0.08     0.10     1 
0140322909   40.30036    -74.10431     0.20     -0.05     0.20     1 
0140322910   40.30007    -74.06725     0.05     -0.06     0.08     1 
0140322911   40.29976    -74.03019    -0.03     -0.07     0.08     1 
0140322912   40.29945    -73.99313     0.03     -0.13     0.14     1 
0140322932   40.27356    -76.03130     0.12     -0.01     0.12     1 
0140322933   40.27388    -75.99425     0.24     -0.02     0.24     1 
0140322934   40.27419    -75.95721     0.08      0.03     0.09     1 
0140322935   40.27449    -75.92016    -0.09     -0.02     0.09     1 
0140322936   40.27478    -75.88312     0.09     -0.02     0.09     1 
0140322937   40.27506    -75.84607    -0.27     -0.01     0.27     1 
0140322938   40.27532    -75.80902    -0.24     -0.06     0.24     1 
0140322939   40.27558    -75.77197    -0.07      0.16     0.17     1 
0140322942   40.27626    -75.66082    -0.14      0.12     0.18     1 
0140322943   40.27647    -75.62377     0.18     -0.07     0.19     1 
0140322944   40.27666    -75.58672     0.14      0.01     0.14     1 
0140322947   40.27717    -75.47557    -0.03      0.14     0.14     1 
0140322952   40.27779    -75.29031    -0.00      0.06     0.06     1 
0140322953   40.27787    -75.25326    -0.04     -0.06     0.07     1 
0140322955   40.27801    -75.17915     0.33      0.14     0.36     1 
0140322956   40.27806    -75.14210    -0.09     -0.04     0.10     1 
0140322958   40.27813    -75.06799     0.11      0.21     0.24     1 
0140322960   40.27815    -74.99388     0.22      0.11     0.25     1 
0140322961   40.27814    -74.95683     0.19     -0.11     0.22     1 
0140322963   40.27809    -74.88272     0.13     -0.06     0.14     1 
0140322965   40.27799    -74.80862    -0.04     -0.02     0.04     1 
0140322966   40.27793    -74.77156     0.02      0.05     0.05     1 
0140322967   40.27785    -74.73451     0.14     -0.12     0.18     1 
0140322968   40.27775    -74.69746    -0.06      0.07     0.09     1 
0140322969   40.27765    -74.66040     0.04     -0.09     0.10     1 
0140322970   40.27754    -74.62335     0.09      0.06     0.10     1 
0140322972   40.27727    -74.54925     0.13      0.07     0.15     1 
0140322973   40.27712    -74.51220     0.29     -0.07     0.30     1 
0140322974   40.27696    -74.47514     0.11     -0.07     0.13     1 
0140322975   40.27679    -74.43809     0.32      0.07     0.32     1 
0140322976   40.27660    -74.40104     0.24      0.03     0.25     1 
0140322977   40.27640    -74.36399     0.22      0.02     0.22     1 
0140322978   40.27619    -74.32694     0.22      0.06     0.23     1 
0140322979   40.27597    -74.28989     0.06      0.00     0.06     1 
0140322980   40.27574    -74.25284     0.14     -0.04     0.15     1 
0140322981   40.27549    -74.21580     0.14      0.06     0.15     1 
0140322982   40.27524    -74.17875     0.20      0.01     0.21     1 
0140322983   40.27497    -74.14170     0.27     -0.04     0.28     1 
0140322984   40.27469    -74.10465     0.14     -0.11     0.17     1 
0140322985   40.27439    -74.06761     0.11      0.04     0.12     1 
0140322986   40.27409    -74.03056     0.13     -0.06     0.14     1 
0140323008   40.24821    -75.99388     0.08      0.04     0.09     1 
0140323009   40.24852    -75.95685     0.09      0.03     0.09     1 
0140323010   40.24882    -75.91981     0.05      0.09     0.10     1 
0140323011   40.24911    -75.88278     0.08      0.01     0.09     1 
0140323012   40.24938    -75.84575     0.14      0.11     0.18     1 
0140323013   40.24965    -75.80872     0.18      0.06     0.19     1 
0140323014   40.24990    -75.77168     0.04      0.07     0.08     1 
0140323015   40.25014    -75.73465    -0.04      0.11     0.12     1 
0140323016   40.25037    -75.69761    -0.12     -0.01     0.12     1 
0140323017   40.25059    -75.66057    -0.23      0.03     0.24     1 
0140323020   40.25117    -75.54946     0.13     -0.05     0.14     1 
0140323021   40.25134    -75.51243     0.01     -0.05     0.05     1 
0140323025   40.25190    -75.36428    -0.13      0.04     0.13     1 
0140323030   40.25234    -75.17908     0.03      0.07     0.08     1 
0140323035   40.25247    -74.99389     0.11      0.09     0.14     1 
0140323036   40.25247    -74.95685     0.29      0.08     0.30     1 
0140323039   40.25237    -74.84573     0.03      0.10     0.10     1 
0140323040   40.25232    -74.80869     0.08     -0.03     0.08     1 
0140323041   40.25225    -74.77165    -0.02     -0.06     0.07     1 
0140323042   40.25217    -74.73461    -0.07      0.09     0.11     1 
0140323044   40.25198    -74.66053     0.06     -0.08     0.10     1 
0140323045   40.25186    -74.62350     0.25      0.05     0.25     1 
0140323046   40.25173    -74.58646     0.21      0.11     0.24     1 
0140323047   40.25160    -74.54942     0.27      0.12     0.29     1 
0140323048   40.25145    -74.51238     0.27      0.11     0.30     1 
0140323049   40.25129    -74.47534     0.15      0.15     0.22     1 
0140323050   40.25111    -74.43831     0.16      0.17     0.23     1 
0140323051   40.25093    -74.40127     0.15      0.01     0.15     1 
0140323052   40.25073    -74.36423     0.26      0.06     0.27     1 
0140323053   40.25052    -74.32720     0.13      0.05     0.14     1 
0140323054   40.25030    -74.29016    -0.02      0.05     0.05     1 
0140323055   40.25006    -74.25313    -0.13      0.08     0.15     1 
0140323056   40.24982    -74.21609     0.15      0.07     0.17     1 
0140323057   40.24956    -74.17906     0.04     -0.03     0.05     1 
0140323058   40.24929    -74.14202     0.04     -0.07     0.08     1 
0140323059   40.24901    -74.10499     0.23     -0.18     0.29     1 
0140323060   40.24872    -74.06796     0.14     -0.00     0.14     1 
0140323061   40.24842    -74.03093     0.11     -0.06     0.12     1 
0140323082   40.22221    -76.03052     0.07      0.04     0.08     1 
0140323084   40.22284    -75.95649     0.07      0.03     0.07     1 
0140323085   40.22315    -75.91947     0.17     -0.03     0.17     1 
0140323086   40.22343    -75.88245     0.01      0.01     0.01     1 
0140323087   40.22371    -75.84543     0.13      0.13     0.19     1 
0140323088   40.22397    -75.80841     0.13      0.02     0.13     1 
0140323089   40.22423    -75.77139    -0.15     -0.07     0.17     1 
0140323090   40.22447    -75.73437     0.29     -0.03     0.29     1 
0140323091   40.22470    -75.69735     0.12     -0.00     0.12     1 
0140323092   40.22491    -75.66033     0.06      0.00     0.06     1 
0140323093   40.22512    -75.62330    -0.17      0.04     0.18     1 
0140323098   40.22597    -75.43819     0.05      0.07     0.09     1 
0140323099   40.22610    -75.40116     0.01      0.03     0.03     1 
0140323103   40.22652    -75.25307     0.10      0.03     0.10     1 
0140323105   40.22666    -75.17902     0.19      0.05     0.19     1 
0140323107   40.22675    -75.10496     0.11     -0.04     0.12     1 
0140323110   40.22680    -74.99389     0.13      0.10     0.16     1 
0140323111   40.22679    -74.95686    -0.02     -0.02     0.03     1 
0140323114   40.22669    -74.84579     0.14     -0.01     0.14     1 
0140323115   40.22664    -74.80876    -0.12      0.08     0.14     1 
0140323117   40.22649    -74.73471    -0.02      0.04     0.05     1 
0140323118   40.22640    -74.69769     0.13      0.01     0.13     1 
0140323119   40.22630    -74.66066    -0.03      0.06     0.07     1 
0140323120   40.22619    -74.62364     0.33      0.18     0.38     1 
0140323121   40.22606    -74.58661     0.19      0.04     0.19     1 
0140323122   40.22592    -74.54959     0.21      0.15     0.25     1 
0140323123   40.22577    -74.51256     0.03      0.08     0.09     1 
0140323125   40.22544    -74.43852     0.25      0.06     0.25     1 
0140323126   40.22525    -74.40150     0.13      0.04     0.14     1 
0140323127   40.22505    -74.36447     0.08      0.11     0.14     1 
0140323128   40.22484    -74.32745     0.08      0.04     0.09     1 
0140323129   40.22462    -74.29043     0.17      0.04     0.18     1 
0140323130   40.22439    -74.25341     0.04     -0.05     0.06     1 
0140323131   40.22415    -74.21639    -0.00      0.04     0.04     1 
0140323132   40.22389    -74.17937     0.20     -0.08     0.22     1 
0140323133   40.22362    -74.14235     0.16      0.01     0.16     1 
0140323134   40.22334    -74.10533     0.07     -0.13     0.15     1 
0140323135   40.22305    -74.06831     0.09     -0.02     0.09     1 
0140323136   40.22274    -74.03129     0.09     -0.06     0.11     1 
0140323159   40.19717    -75.95613     0.17      0.02     0.18     1 
0140323160   40.19747    -75.91912     0.18      0.02     0.18     1 
0140323161   40.19776    -75.88212     0.16      0.04     0.16     1 
0140323162   40.19804    -75.84511     0.20      0.01     0.20     1 
0140323163   40.19830    -75.80810     0.19      0.20     0.28     1 
0140323164   40.19855    -75.77110     0.09     -0.10     0.13     1 
0140323165   40.19879    -75.73409     0.08     -0.09     0.12     1 
0140323166   40.19902    -75.69708     0.17     -0.08     0.19     1 
0140323167   40.19924    -75.66008     0.03     -0.01     0.03     1 
0140323168   40.19944    -75.62307     0.13      0.01     0.13     1 
0140323169   40.19964    -75.58606    -0.06      0.01     0.06     1 
0140323174   40.20043    -75.40101     0.16     -0.05     0.17     1 
0140323177   40.20076    -75.28998    -0.01     -0.04     0.04     1 
0140323181   40.20103    -75.14194     0.00      0.16     0.16     1 
0140323184   40.20112    -75.03090    -0.00     -0.06     0.06     1 
0140323186   40.20111    -74.95688     0.08      0.05     0.10     1 
0140323187   40.20109    -74.91987     0.10      0.17     0.20     1 
0140323188   40.20106    -74.88286     0.15      0.02     0.15     1 
0140323189   40.20102    -74.84584     0.35      0.06     0.36     1 
0140323191   40.20090    -74.77182    -0.07     -0.03     0.08     1 
0140323192   40.20082    -74.73481     0.03      0.11     0.11     1 
0140323193   40.20073    -74.69780     0.05     -0.05     0.08     1 
0140323194   40.20062    -74.66079     0.08      0.02     0.08     1 
0140323195   40.20051    -74.62378     0.14      0.05     0.15     1 
0140323196   40.20038    -74.58677     0.17      0.04     0.17     1 
0140323197   40.20025    -74.54976     0.12      0.20     0.24     1 
0140323198   40.20009    -74.51275     0.07      0.04     0.08     1 
0140323199   40.19993    -74.47574     0.22      0.14     0.26     1 
0140323200   40.19976    -74.43873     0.15      0.20     0.25     1 
0140323201   40.19957    -74.40172     0.12     -0.01     0.12     1 
0140323202   40.19938    -74.36471     0.18      0.05     0.18     1 
0140323203   40.19917    -74.32770     0.07      0.02     0.07     1 
0140323204   40.19895    -74.29070     0.15      0.07     0.17     1 
0140323205   40.19871    -74.25369     0.18     -0.00     0.18     1 
0140323206   40.19847    -74.21668     0.20      0.18     0.27     1 
0140323207   40.19821    -74.17968     0.11      0.01     0.11     1 
0140323208   40.19795    -74.14267    -0.32      0.07     0.33     1 
0140323209   40.19767    -74.10567     0.08      0.07     0.11     1 
0140323210   40.19737    -74.06866     0.10      0.01     0.10     1 
0140323211   40.19707    -74.03166    -0.02     -0.05     0.06     1 
0140323234   40.17150    -75.95576     0.09      0.14     0.17     1 
0140323235   40.17180    -75.91877    -0.01      0.16     0.16     1 
0140323236   40.17209    -75.88178    -0.21      0.01     0.21     1 
0140323237   40.17236    -75.84479     0.03     -0.05     0.06     1 
0140323238   40.17262    -75.80780     0.12     -0.01     0.12     1 
0140323239   40.17288    -75.77081     0.13      0.03     0.13     1 
0140323240   40.17312    -75.73381    -0.08      0.01     0.08     1 
0140323241   40.17335    -75.69682     0.10      0.04     0.10     1 
0140323242   40.17356    -75.65983    -0.01     -0.00     0.01     1 
0140323243   40.17377    -75.62283     0.07      0.01     0.07     1 
0140323245   40.17414    -75.54884    -0.13      0.02     0.13     1 
0140323248   40.17462    -75.43786     0.04     -0.05     0.06     1 
0140323253   40.17517    -75.25287     0.14     -0.04     0.15     1 
0140323258   40.17542    -75.06789     0.07      0.07     0.10     1 
0140323260   40.17544    -74.99389    -0.02     -0.07     0.07     1 
0140323262   40.17542    -74.91990     0.05     -0.01     0.05     1 
0140323263   40.17538    -74.88290    -0.19     -0.06     0.20     1 
0140323264   40.17534    -74.84590    -0.05     -0.12     0.13     1 
0140323265   40.17529    -74.80890    -0.12     -0.03     0.13     1 
0140323266   40.17522    -74.77191    -0.11     -0.06     0.13     1 
0140323267   40.17514    -74.73491    -0.08     -0.02     0.08     1 
0140323268   40.17505    -74.69791    -0.04      0.02     0.05     1 
0140323269   40.17495    -74.66092     0.12      0.07     0.14     1 
0140323270   40.17483    -74.62392     0.18     -0.00     0.18     1 
0140323271   40.17471    -74.58692     0.22      0.11     0.24     1 
0140323272   40.17457    -74.54993     0.13     -0.03     0.14     1 
0140323274   40.17426    -74.47594     0.10     -0.07     0.12     1 
0140323275   40.17408    -74.43894     0.06      0.15     0.16     1 
0140323276   40.17390    -74.40195     0.20      0.10     0.22     1 
0140323277   40.17370    -74.36495    -0.03      0.06     0.06     1 
0140323280   40.17304    -74.25397     0.09     -0.03     0.09     1 
0140323281   40.17280    -74.21698     0.13     -0.24     0.28     1 
0140323282   40.17254    -74.17999     0.03     -0.06     0.07     1 
0140323283   40.17227    -74.14299     0.15     -0.17     0.22     1 
0140323284   40.17199    -74.10600     0.09     -0.05     0.10     1 
0140323285   40.17170    -74.06901     0.21     -0.01     0.21     1 
0140323286   40.17140    -74.03202    -0.02     -0.00     0.02     1 
0140323313   40.14695    -75.80750     0.09      0.10     0.14     1 
0140323314   40.14720    -75.77052     0.01      0.08     0.08     1 
0140323315   40.14744    -75.73354     0.22     -0.01     0.22     1 
0140323316   40.14767    -75.69656     0.18     -0.08     0.20     1 
0140323317   40.14789    -75.65958     0.35     -0.14     0.38     1 
0140323318   40.14809    -75.62260     0.07     -0.07     0.09     1 
0140323319   40.14829    -75.58562     0.11     -0.02     0.11     1 
0140323321   40.14864    -75.51166    -0.35     -0.05     0.35     1 
0140323323   40.14894    -75.43769     0.02      0.08     0.08     1 
0140323326   40.14930    -75.32675    -0.14     -0.04     0.14     1 
0140323330   40.14963    -75.17881    -0.02     -0.01     0.02     1 
0140323333   40.14975    -75.06786     0.29     -0.02     0.29     1 
0140323334   40.14976    -75.03088    -0.06      0.01     0.06     1 
0140323335   40.14977    -74.99389    -0.01      0.03     0.03     1 
0140323337   40.14974    -74.91993     0.04      0.12     0.13     1 
0140323338   40.14971    -74.88294     0.08      0.05     0.09     1 
0140323339   40.14966    -74.84596     0.06     -0.02     0.06     1 
0140323340   40.14961    -74.80898    -0.14      0.03     0.14     1 
0140323341   40.14954    -74.77199    -0.02     -0.02     0.03     1 
0140323342   40.14946    -74.73501     0.09      0.08     0.12     1 
0140323343   40.14937    -74.69803    -0.01     -0.03     0.03     1 
0140323344   40.14927    -74.66105     0.18      0.02     0.19     1 
0140323345   40.14916    -74.62406     0.26      0.09     0.27     1 
0140323346   40.14903    -74.58708     0.34      0.05     0.34     1 
0140323347   40.14889    -74.55010     0.05      0.01     0.05     1 
0140323348   40.14874    -74.51312     0.15      0.05     0.15     1 
0140323349   40.14858    -74.47613     0.13      0.13     0.18     1 
0140323350   40.14841    -74.43915     0.17      0.03     0.17     1 
0140323351   40.14822    -74.40217     0.16     -0.05     0.17     1 
0140323352   40.14803    -74.36519     0.11     -0.00     0.11     1 
0140323354   40.14760    -74.29123     0.10     -0.04     0.10     1 
0140323357   40.14686    -74.18030     0.18      0.04     0.18     1 
0140323358   40.14660    -74.14332     0.17      0.00     0.17     1 
0140323359   40.14632    -74.10634     0.10      0.04     0.11     1 
0140323360   40.14603    -74.06936     0.11     -0.05     0.12     1 
0140323385   40.12045    -75.91808     0.11      0.11     0.16     1 
0140323386   40.12074    -75.88112    -0.03     -0.05     0.05     1 
0140323387   40.12101    -75.84416    -0.15      0.10     0.18     1 
0140323388   40.12128    -75.80719     0.11     -0.03     0.12     1 
0140323389   40.12153    -75.77023     0.08      0.11     0.14     1 
0140323390   40.12177    -75.73326     0.13      0.09     0.16     1 
0140323391   40.12200    -75.69630     0.05      0.16     0.17     1 
0140323393   40.12242    -75.62236     0.20      0.06     0.21     1 
0140323394   40.12261    -75.58540     0.01      0.04     0.04     1 
0140323395   40.12279    -75.54843    -0.10      0.04     0.11     1 
0140323396   40.12296    -75.51146    -0.18      0.00     0.18     1 
0140323397   40.12312    -75.47450    -0.22      0.17     0.28     1 
0140323405   40.12395    -75.17875    -0.03     -0.06     0.07     1 
0140323409   40.12409    -75.03087     0.00     -0.05     0.05     1 
0140323411   40.12408    -74.95693    -0.02     -0.01     0.03     1 
0140323412   40.12406    -74.91996     0.11      0.01     0.11     1 
0140323413   40.12403    -74.88299    -0.13     -0.10     0.17     1 
0140323415   40.12393    -74.80905    -0.20      0.04     0.20     1 
0140323416   40.12386    -74.77208    -0.06     -0.04     0.07     1 
0140323417   40.12379    -74.73511     0.31     -0.19     0.36     1 
0140323418   40.12369    -74.69814     0.13      0.01     0.13     1 
