==============================================================================
==============================================================================
Thu. Sep. 15 2016                  LANDSAT 5                       Time: 12:47
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609141136_03833                          Path / Row - 14 / 32
Reference Image: L51GNC1003237150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322741   40.34413    -74.76428     0.04     -0.02     0.04     1 
0140322742   40.34405    -74.72719     0.04      0.02     0.05     1 
0140322743   40.34395    -74.69010     0.06     -0.01     0.06     1 
0140322744   40.34385    -74.65301    -0.04     -0.01     0.04     1 
0140322745   40.34373    -74.61592    -0.00     -0.03     0.03     1 
0140322746   40.34360    -74.57883     0.07     -0.03     0.08     1 
0140322747   40.34346    -74.54174     0.07     -0.06     0.10     1 
0140322748   40.34331    -74.50466    -0.04     -0.01     0.04     1 
0140322749   40.34314    -74.46757     0.01      0.05     0.05     1 
0140322750   40.34297    -74.43048     0.04     -0.06     0.07     1 
0140322751   40.34278    -74.39339     0.05     -0.03     0.06     1 
0140322752   40.34258    -74.35631    -0.01     -0.07     0.07     1 
0140322753   40.34237    -74.31922     0.00     -0.09     0.09     1 
0140322754   40.34214    -74.28214     0.13     -0.10     0.17     1 
0140322755   40.34191    -74.24505     0.03      0.07     0.07     1 
0140322756   40.34166    -74.20797     0.10     -0.07     0.12     1 
0140322757   40.34140    -74.17088     0.11     -0.01     0.11     1 
0140322758   40.34113    -74.13380     0.06     -0.04     0.07     1 
0140322759   40.34084    -74.09671     0.01     -0.02     0.02     1 
0140322760   40.34055    -74.05963     0.05     -0.08     0.10     1 
0140322761   40.34024    -74.02255     0.01     -0.04     0.04     1 
0140322762   40.33992    -73.98547    -0.01     -0.07     0.07     1 
0140322783   40.31448    -75.98779     0.03      0.12     0.12     1 
0140322784   40.31479    -75.95072    -0.04     -0.02     0.04     1 
0140322785   40.31509    -75.91365     0.00      0.10     0.10     1 
0140322786   40.31537    -75.87658     0.05      0.04     0.07     1 
0140322787   40.31565    -75.83951     0.07      0.02     0.08     1 
0140322788   40.31591    -75.80244     0.08      0.04     0.08     1 
0140322789   40.31616    -75.76537     0.11      0.04     0.12     1 
0140322790   40.31640    -75.72830     0.05      0.01     0.05     1 
0140322791   40.31663    -75.69123     0.06      0.01     0.06     1 
0140322792   40.31684    -75.65416     0.09      0.05     0.10     1 
0140322793   40.31705    -75.61709    -0.02      0.05     0.05     1 
0140322794   40.31724    -75.58001     0.13      0.02     0.13     1 
0140322795   40.31742    -75.54294     0.03      0.06     0.07     1 
0140322796   40.31759    -75.50587     0.05     -0.01     0.05     1 
0140322797   40.31774    -75.46879    -0.04     -0.00     0.04     1 
0140322798   40.31789    -75.43172     0.05     -0.02     0.05     1 
0140322799   40.31802    -75.39464     0.06     -0.05     0.08     1 
0140322800   40.31814    -75.35757    -0.04     -0.06     0.08     1 
0140322801   40.31825    -75.32050    -0.05      0.02     0.06     1 
0140322802   40.31835    -75.28342    -0.02     -0.01     0.03     1 
0140322803   40.31843    -75.24635     0.08     -0.05     0.10     1 
0140322804   40.31850    -75.20927     0.02     -0.01     0.02     1 
0140322805   40.31856    -75.17220    -0.00     -0.04     0.04     1 
0140322806   40.31861    -75.13512    -0.05     -0.04     0.07     1 
0140322807   40.31865    -75.09804     0.02     -0.02     0.03     1 
0140322808   40.31868    -75.06097    -0.04      0.12     0.13     1 
0140322809   40.31869    -75.02389     0.11      0.08     0.13     1 
0140322810   40.31869    -74.98682     0.04      0.01     0.04     1 
0140322811   40.31868    -74.94974    -0.01     -0.04     0.04     1 
0140322812   40.31866    -74.91267    -0.01     -0.01     0.01     1 
0140322813   40.31863    -74.87559     0.07     -0.01     0.07     1 
0140322814   40.31858    -74.83852     0.10     -0.08     0.13     1 
0140322815   40.31852    -74.80144     0.01     -0.02     0.02     1 
0140322816   40.31845    -74.76436     0.12      0.02     0.12     1 
0140322817   40.31837    -74.72729     0.09     -0.02     0.09     1 
0140322818   40.31828    -74.69021     0.06     -0.04     0.07     1 
0140322819   40.31817    -74.65314    -0.03     -0.08     0.08     1 
0140322820   40.31806    -74.61607     0.03      0.01     0.03     1 
0140322821   40.31793    -74.57899    -0.15     -0.03     0.15     1 
0140322823   40.31763    -74.50484    -0.09      0.09     0.12     1 
0140322824   40.31747    -74.46777     0.03     -0.01     0.03     1 
0140322825   40.31729    -74.43070     0.01     -0.03     0.04     1 
0140322826   40.31710    -74.39362    -0.09      0.02     0.10     1 
0140322827   40.31690    -74.35655     0.00     -0.03     0.03     1 
0140322828   40.31669    -74.31948     0.08     -0.10     0.12     1 
0140322829   40.31647    -74.28241    -0.02     -0.01     0.03     1 
0140322830   40.31623    -74.24534     0.12     -0.03     0.12     1 
0140322831   40.31598    -74.20827     0.00     -0.02     0.02     1 
0140322832   40.31572    -74.17119     0.12     -0.03     0.12     1 
0140322833   40.31545    -74.13413     0.02     -0.06     0.06     1 
0140322834   40.31517    -74.09706     0.15     -0.04     0.16     1 
0140322835   40.31487    -74.05999     0.10     -0.11     0.15     1 
0140322836   40.31457    -74.02292     0.00      0.00     0.00     1 
0140322837   40.31425    -73.98585     0.11      0.07     0.13     1 
0140322857   40.28848    -76.02447     0.17      0.01     0.17     1 
0140322858   40.28880    -75.98741     0.05      0.01     0.05     1 
0140322859   40.28911    -75.95036     0.05      0.07     0.09     1 
0140322860   40.28941    -75.91331    -0.03     -0.01     0.03     1 
0140322861   40.28970    -75.87625    -0.03      0.04     0.05     1 
0140322862   40.28997    -75.83920    -0.05      0.06     0.08     1 
0140322863   40.29024    -75.80214     0.03      0.00     0.03     1 
0140322864   40.29049    -75.76508     0.14      0.08     0.16     1 
0140322865   40.29073    -75.72803     0.03      0.14     0.14     1 
0140322866   40.29095    -75.69097     0.08      0.03     0.08     1 
0140322867   40.29117    -75.65391     0.08      0.04     0.09     1 
0140322868   40.29137    -75.61685     0.05      0.01     0.05     1 
0140322869   40.29156    -75.57979     0.04      0.02     0.05     1 
0140322870   40.29174    -75.54273     0.05      0.06     0.08     1 
0140322871   40.29191    -75.50567    -0.03      0.02     0.04     1 
0140322872   40.29207    -75.46861     0.04     -0.01     0.04     1 
0140322873   40.29221    -75.43156    -0.01      0.01     0.02     1 
0140322874   40.29234    -75.39450    -0.02     -0.02     0.03     1 
0140322876   40.29257    -75.32037     0.01     -0.02     0.02     1 
0140322877   40.29267    -75.28331    -0.11     -0.05     0.12     1 
0140322878   40.29275    -75.24625     0.02      0.02     0.03     1 
0140322879   40.29283    -75.20919    -0.03     -0.00     0.03     1 
0140322880   40.29289    -75.17213     0.00     -0.03     0.03     1 
0140322881   40.29294    -75.13507    -0.01      0.02     0.03     1 
0140322882   40.29297    -75.09801     0.01     -0.04     0.04     1 
0140322883   40.29300    -75.06095     0.09     -0.00     0.09     1 
0140322884   40.29301    -75.02388    -0.06     -0.05     0.08     1 
0140322885   40.29302    -74.98682     0.06     -0.02     0.06     1 
0140322886   40.29301    -74.94976     0.03     -0.01     0.03     1 
0140322887   40.29298    -74.91270     0.05     -0.01     0.05     1 
0140322888   40.29295    -74.87564    -0.03      0.04     0.05     1 
0140322889   40.29290    -74.83858     0.10     -0.05     0.11     1 
0140322890   40.29285    -74.80151     0.02     -0.02     0.03     1 
0140322891   40.29278    -74.76445     0.03     -0.07     0.07     1 
0140322892   40.29270    -74.72739     0.03     -0.04     0.05     1 
0140322893   40.29260    -74.69033     0.01     -0.05     0.05     1 
0140322894   40.29250    -74.65327     0.20     -0.06     0.20     1 
0140322895   40.29238    -74.61621    -0.01     -0.07     0.07     1 
0140322896   40.29225    -74.57915     0.02      0.02     0.03     1 
0140322897   40.29211    -74.54209     0.12     -0.15     0.19     1 
0140322899   40.29179    -74.46797     0.07      0.13     0.15     1 
0140322900   40.29162    -74.43091     0.05     -0.03     0.05     1 
0140322901   40.29143    -74.39385    -0.08     -0.04     0.09     1 
0140322902   40.29123    -74.35680     0.05      0.02     0.05     1 
0140322903   40.29102    -74.31974     0.04      0.00     0.04     1 
0140322904   40.29079    -74.28268     0.01     -0.07     0.07     1 
0140322905   40.29056    -74.24562     0.06      0.05     0.08     1 
0140322906   40.29031    -74.20857     0.04     -0.05     0.07     1 
0140322907   40.29005    -74.17151    -0.01     -0.05     0.05     1 
0140322908   40.28978    -74.13445     0.09     -0.03     0.09     1 
0140322909   40.28950    -74.09740     0.06     -0.04     0.07     1 
0140322910   40.28920    -74.06034     0.04     -0.10     0.11     1 
0140322911   40.28889    -74.02329     0.09     -0.05     0.10     1 
0140322932   40.26281    -76.02408     0.13      0.01     0.13     1 
0140322933   40.26313    -75.98704     0.05     -0.03     0.06     1 
0140322934   40.26344    -75.95000     0.10      0.00     0.10     1 
0140322935   40.26374    -75.91296    -0.00      0.02     0.02     1 
0140322936   40.26402    -75.87592     0.05      0.04     0.07     1 
0140322937   40.26430    -75.83888     0.13      0.05     0.14     1 
0140322938   40.26456    -75.80184     0.05     -0.09     0.10     1 
0140322939   40.26481    -75.76479    -0.03     -0.04     0.05     1 
0140322940   40.26505    -75.72775    -0.03      0.00     0.03     1 
0140322941   40.26528    -75.69071     0.10      0.02     0.10     1 
0140322942   40.26549    -75.65366     0.00      0.07     0.07     1 
0140322943   40.26570    -75.61662    -0.01      0.07     0.07     1 
0140322944   40.26589    -75.57957     0.08      0.02     0.08     1 
0140322945   40.26607    -75.54253     0.03     -0.03     0.05     1 
0140322946   40.26624    -75.50548     0.09      0.03     0.09     1 
0140322947   40.26639    -75.46844    -0.02      0.05     0.05     1 
0140322948   40.26654    -75.43139    -0.02      0.00     0.02     1 
0140322949   40.26667    -75.39435     0.01      0.09     0.09     1 
0140322950   40.26679    -75.35730    -0.04      0.02     0.05     1 
0140322951   40.26690    -75.32025    -0.06      0.03     0.07     1 
0140322952   40.26699    -75.28321    -0.02      0.03     0.03     1 
0140322953   40.26708    -75.24616    -0.04     -0.01     0.04     1 
0140322954   40.26715    -75.20911     0.01      0.01     0.02     1 
0140322955   40.26721    -75.17207     0.06     -0.03     0.07     1 
0140322956   40.26726    -75.13502    -0.09      0.00     0.09     1 
0140322957   40.26730    -75.09797     0.00      0.06     0.06     1 
0140322958   40.26732    -75.06092     0.03      0.00     0.03     1 
0140322959   40.26734    -75.02388     0.03      0.07     0.08     1 
0140322960   40.26734    -74.98683     0.09      0.01     0.09     1 
0140322961   40.26733    -74.94978     0.09      0.03     0.10     1 
0140322962   40.26731    -74.91273     0.05     -0.02     0.05     1 
0140322963   40.26727    -74.87569    -0.02      0.03     0.04     1 
0140322964   40.26723    -74.83864     0.04      0.02     0.04     1 
0140322965   40.26717    -74.80159    -0.06     -0.13     0.14     1 
0140322966   40.26710    -74.76454    -0.03     -0.02     0.03     1 
0140322967   40.26702    -74.72750    -0.02     -0.00     0.02     1 
0140322968   40.26693    -74.69045     0.02      0.04     0.04     1 
0140322969   40.26682    -74.65340     0.01     -0.03     0.03     1 
0140322970   40.26670    -74.61636     0.04     -0.07     0.08     1 
0140322971   40.26658    -74.57931    -0.02     -0.07     0.07     1 
0140322972   40.26643    -74.54226     0.03     -0.04     0.05     1 
0140322973   40.26628    -74.50522    -0.01     -0.04     0.04     1 
0140322974   40.26612    -74.46817     0.03      0.12     0.12     1 
0140322975   40.26594    -74.43113     0.03      0.03     0.04     1 
0140322976   40.26575    -74.39408     0.07     -0.01     0.07     1 
0140322977   40.26555    -74.35704     0.14     -0.06     0.15     1 
0140322978   40.26534    -74.32000    -0.07     -0.08     0.11     1 
0140322979   40.26512    -74.28295     0.07      0.02     0.07     1 
0140322980   40.26488    -74.24591     0.01     -0.05     0.05     1 
0140322981   40.26463    -74.20887     0.10     -0.08     0.12     1 
0140322982   40.26438    -74.17182     0.13      0.03     0.14     1 
0140322983   40.26411    -74.13478     0.08     -0.05     0.10     1 
0140322984   40.26382    -74.09774     0.01      0.02     0.02     1 
0140322985   40.26353    -74.06070     0.03     -0.01     0.03     1 
0140322986   40.26322    -74.02366     0.08     -0.05     0.09     1 
0140323007   40.23714    -76.02369     0.14     -0.07     0.15     1 
0140323008   40.23746    -75.98667     0.08      0.00     0.08     1 
0140323009   40.23777    -75.94964     0.03      0.03     0.05     1 
0140323010   40.23806    -75.91262     0.13      0.08     0.15     1 
0140323011   40.23835    -75.87559     0.10     -0.00     0.10     1 
0140323012   40.23862    -75.83856     0.05      0.08     0.09     1 
0140323013   40.23889    -75.80153     0.14     -0.01     0.14     1 
0140323014   40.23914    -75.76450     0.15      0.05     0.15     1 
0140323015   40.23938    -75.72748     0.00     -0.01     0.01     1 
0140323016   40.23960    -75.69045    -0.01      0.02     0.03     1 
0140323017   40.23982    -75.65342    -0.01      0.02     0.02     1 
0140323018   40.24002    -75.61639     0.00      0.05     0.05     1 
0140323019   40.24021    -75.57936     0.06      0.02     0.06     1 
0140323020   40.24039    -75.54232    -0.03     -0.00     0.03     1 
0140323021   40.24056    -75.50529     0.04      0.03     0.05     1 
0140323022   40.24072    -75.46826     0.04      0.03     0.05     1 
0140323023   40.24086    -75.43123     0.02      0.00     0.02     1 
0140323024   40.24099    -75.39420     0.08      0.00     0.08     1 
0140323025   40.24111    -75.35716    -0.06      0.02     0.06     1 
0140323026   40.24122    -75.32013     0.00     -0.04     0.04     1 
0140323027   40.24132    -75.28310    -0.09      0.02     0.09     1 
0140323028   40.24140    -75.24607    -0.09      0.09     0.12     1 
0140323029   40.24147    -75.20903    -0.00     -0.02     0.02     1 
0140323030   40.24153    -75.17200     0.09      0.10     0.14     1 
0140323031   40.24158    -75.13497    -0.01      0.00     0.01     1 
0140323033   40.24165    -75.06090    -0.09      0.01     0.09     1 
0140323034   40.24166    -75.02387     0.06     -0.02     0.06     1 
0140323035   40.24166    -74.98683     0.03      0.04     0.05     1 
0140323036   40.24165    -74.94980     0.03      0.01     0.04     1 
0140323037   40.24163    -74.91277    -0.02      0.04     0.05     1 
0140323038   40.24160    -74.87573    -0.03     -0.09     0.09     1 
0140323039   40.24155    -74.83870    -0.03      0.03     0.04     1 
0140323040   40.24149    -74.80166    -0.03     -0.06     0.06     1 
0140323041   40.24142    -74.76463    -0.01     -0.02     0.03     1 
0140323042   40.24134    -74.72760    -0.04      0.06     0.07     1 
0140323043   40.24125    -74.69057    -0.00     -0.08     0.08     1 
0140323044   40.24114    -74.65353     0.03     -0.06     0.07     1 
0140323045   40.24103    -74.61650     0.14      0.02     0.14     1 
0140323046   40.24090    -74.57947     0.14     -0.01     0.14     1 
0140323047   40.24076    -74.54244     0.12     -0.04     0.13     1 
0140323048   40.24061    -74.50540    -0.01     -0.01     0.01     1 
0140323049   40.24044    -74.46837     0.09      0.01     0.09     1 
0140323050   40.24027    -74.43134     0.01     -0.11     0.12     1 
0140323051   40.24008    -74.39431     0.10     -0.06     0.11     1 
0140323052   40.23988    -74.35728     0.06     -0.03     0.07     1 
0140323053   40.23967    -74.32025     0.06     -0.01     0.06     1 
0140323054   40.23944    -74.28322    -0.06     -0.02     0.06     1 
0140323055   40.23921    -74.24619     0.14     -0.06     0.15     1 
0140323056   40.23896    -74.20916     0.05      0.04     0.06     1 
0140323057   40.23870    -74.17213     0.04     -0.06     0.08     1 
0140323058   40.23843    -74.13511     0.02     -0.07     0.07     1 
0140323059   40.23815    -74.09808     0.07     -0.17     0.18     1 
0140323060   40.23785    -74.06105     0.04      0.15     0.15     1 
0140323061   40.23755    -74.02403     0.10     -0.00     0.10     1 
0140323062   40.23723    -73.98700     0.04      0.07     0.08     1 
0140323082   40.21146    -76.02331     0.11      0.10     0.15     1 
0140323085   40.21239    -75.91227     0.11     -0.01     0.11     1 
0140323086   40.21268    -75.87526     0.14      0.00     0.14     1 
0140323087   40.21295    -75.83825     0.08     -0.02     0.08     1 
0140323088   40.21321    -75.80123     0.14      0.12     0.18     1 
0140323089   40.21346    -75.76422     0.04      0.02     0.05     1 
0140323090   40.21370    -75.72720     0.13      0.04     0.13     1 
0140323091   40.21393    -75.69018     0.15     -0.04     0.15     1 
0140323092   40.21414    -75.65317     0.04      0.01     0.04     1 
0140323093   40.21435    -75.61615    -0.06     -0.02     0.07     1 
0140323094   40.21454    -75.57914    -0.01      0.06     0.06     1 
0140323095   40.21472    -75.54212    -0.10      0.04     0.11     1 
0140323096   40.21488    -75.50510     0.03      0.04     0.05     1 
0140323097   40.21504    -75.46808     0.00      0.04     0.04     1 
0140323098   40.21518    -75.43107    -0.02     -0.10     0.10     1 
0140323099   40.21531    -75.39405     0.02     -0.01     0.03     1 
0140323100   40.21543    -75.35703     0.02      0.02     0.03     1 
0140323101   40.21554    -75.32001     0.00     -0.00     0.00     1 
0140323102   40.21564    -75.28299    -0.01     -0.01     0.02     1 
0140323103   40.21572    -75.24597    -0.01      0.05     0.05     1 
0140323104   40.21580    -75.20895     0.14     -0.04     0.15     1 
0140323105   40.21586    -75.17194     0.05      0.01     0.05     1 
0140323106   40.21591    -75.13492    -0.01      0.02     0.02     1 
0140323107   40.21594    -75.09790    -0.00      0.00     0.00     1 
0140323109   40.21598    -75.02386    -0.04     -0.00     0.04     1 
0140323110   40.21599    -74.98684     0.02      0.02     0.03     1 
0140323111   40.21598    -74.94982    -0.01      0.04     0.04     1 
0140323112   40.21595    -74.91280     0.01     -0.02     0.02     1 
0140323113   40.21592    -74.87578    -0.01      0.02     0.02     1 
0140323114   40.21587    -74.83876     0.05      0.02     0.05     1 
0140323115   40.21582    -74.80174     0.04     -0.00     0.04     1 
0140323116   40.21575    -74.76472    -0.10     -0.02     0.10     1 
0140323117   40.21567    -74.72770    -0.03     -0.00     0.03     1 
0140323118   40.21557    -74.69068    -0.05      0.01     0.06     1 
0140323119   40.21547    -74.65366    -0.03     -0.05     0.06     1 
0140323120   40.21535    -74.61665     0.01      0.08     0.08     1 
0140323121   40.21522    -74.57963    -0.02      0.01     0.02     1 
0140323122   40.21508    -74.54261     0.08     -0.05     0.10     1 
0140323123   40.21493    -74.50559     0.04     -0.05     0.06     1 
0140323124   40.21477    -74.46858     0.16     -0.07     0.17     1 
0140323125   40.21459    -74.43156     0.10     -0.01     0.10     1 
0140323126   40.21440    -74.39454     0.14     -0.02     0.14     1 
0140323127   40.21420    -74.35752     0.02      0.00     0.02     1 
0140323128   40.21399    -74.32051     0.05      0.01     0.05     1 
0140323129   40.21377    -74.28349     0.03     -0.01     0.03     1 
0140323130   40.21353    -74.24648     0.08      0.05     0.09     1 
0140323131   40.21329    -74.20946     0.07     -0.01     0.07     1 
0140323132   40.21303    -74.17245     0.02      0.01     0.02     1 
0140323133   40.21276    -74.13543    -0.01     -0.04     0.04     1 
0140323134   40.21247    -74.09842     0.09     -0.08     0.12     1 
0140323135   40.21218    -74.06141     0.08     -0.04     0.09     1 
0140323136   40.21187    -74.02440     0.04     -0.10     0.10     1 
0140323156   40.18546    -76.05992     0.11      0.08     0.14     1 
0140323157   40.18579    -76.02292     0.07     -0.11     0.13     1 
0140323158   40.18611    -75.98592     0.15     -0.01     0.15     1 
0140323160   40.18672    -75.91193     0.09      0.12     0.15     1 
0140323161   40.18700    -75.87493    -0.07      0.10     0.12     1 
0140323163   40.18754    -75.80093     0.11     -0.00     0.11     1 
0140323164   40.18779    -75.76393     0.11     -0.03     0.12     1 
0140323165   40.18803    -75.72693     0.05     -0.01     0.06     1 
0140323166   40.18825    -75.68993     0.10     -0.01     0.10     1 
0140323167   40.18847    -75.65292     0.05     -0.00     0.05     1 
0140323168   40.18867    -75.61592     0.06     -0.02     0.07     1 
0140323169   40.18886    -75.57892     0.01      0.05     0.05     1 
0140323170   40.18904    -75.54192    -0.08      0.06     0.10     1 
0140323171   40.18921    -75.50491    -0.06     -0.00     0.06     1 
0140323172   40.18936    -75.46791    -0.02     -0.04     0.05     1 
0140323173   40.18951    -75.43090     0.00      0.03     0.03     1 
0140323174   40.18964    -75.39390    -0.02      0.01     0.02     1 
0140323175   40.18976    -75.35689     0.09     -0.03     0.10     1 
0140323176   40.18987    -75.31989     0.02     -0.06     0.06     1 
0140323177   40.18996    -75.28289     0.03     -0.02     0.04     1 
0140323178   40.19005    -75.24588    -0.00      0.03     0.03     1 
0140323179   40.19012    -75.20888    -0.05     -0.01     0.05     1 
0140323180   40.19018    -75.17187    -0.01      0.02     0.02     1 
0140323181   40.19023    -75.13487    -0.09      0.05     0.11     1 
0140323182   40.19027    -75.09786    -0.03      0.03     0.04     1 
0140323183   40.19029    -75.06085     0.01      0.02     0.02     1 
0140323184   40.19031    -75.02385     0.03      0.03     0.04     1 
0140323185   40.19031    -74.98684    -0.01     -0.01     0.01     1 
0140323186   40.19030    -74.94984     0.06      0.01     0.06     1 
0140323187   40.19028    -74.91283    -0.03      0.01     0.03     1 
0140323188   40.19024    -74.87583    -0.04     -0.01     0.04     1 
0140323189   40.19020    -74.83882     0.02      0.02     0.03     1 
0140323190   40.19014    -74.80182    -0.12     -0.03     0.12     1 
0140323191   40.19007    -74.76481     0.05      0.02     0.06     1 
0140323192   40.18999    -74.72781    -0.07      0.01     0.08     1 
0140323193   40.18990    -74.69080    -0.02     -0.03     0.04     1 
0140323194   40.18979    -74.65380     0.06      0.04     0.07     1 
0140323195   40.18968    -74.61679    -0.02      0.06     0.06     1 
0140323196   40.18955    -74.57979    -0.03     -0.05     0.06     1 
0140323197   40.18941    -74.54278     0.13      0.04     0.14     1 
0140323198   40.18925    -74.50578     0.01     -0.02     0.02     1 
0140323199   40.18909    -74.46877    -0.01      0.09     0.09     1 
0140323200   40.18891    -74.43177     0.04     -0.00     0.04     1 
0140323201   40.18873    -74.39477     0.06     -0.02     0.07     1 
0140323202   40.18853    -74.35777     0.03     -0.05     0.06     1 
0140323203   40.18832    -74.32076     0.05      0.04     0.06     1 
0140323204   40.18809    -74.28376     0.11     -0.13     0.17     1 
0140323207   40.18735    -74.17276     0.03     -0.02     0.04     1 
0140323208   40.18708    -74.13576     0.02     -0.08     0.08     1 
0140323210   40.18651    -74.06176     0.04      0.00     0.04     1 
0140323211   40.18620    -74.02476     0.03     -0.05     0.06     1 
0140323231   40.15978    -76.05952     0.02      0.01     0.03     1 
0140323232   40.16012    -76.02254     0.10      0.09     0.13     1 
0140323233   40.16044    -75.98555     0.19      0.05     0.20     1 
0140323235   40.16104    -75.91158     0.08      0.06     0.10     1 
0140323236   40.16133    -75.87460    -0.02      0.04     0.05     1 
0140323238   40.16186    -75.80063     0.01      0.11     0.11     1 
0140323239   40.16211    -75.76364     0.09      0.02     0.09     1 
0140323240   40.16235    -75.72665     0.09      0.01     0.09     1 
0140323241   40.16258    -75.68967     0.14      0.09     0.16     1 
0140323242   40.16279    -75.65268     0.09      0.04     0.10     1 
0140323243   40.16300    -75.61569     0.05     -0.01     0.05     1 
0140323244   40.16319    -75.57870     0.07      0.04     0.08     1 
0140323245   40.16336    -75.54171    -0.11     -0.03     0.12     1 
0140323246   40.16353    -75.50472    -0.07     -0.06     0.09     1 
0140323247   40.16369    -75.46773     0.01      0.05     0.06     1 
0140323248   40.16383    -75.43074     0.06      0.07     0.09     1 
0140323249   40.16396    -75.39375     0.02     -0.04     0.04     1 
0140323250   40.16408    -75.35676     0.02      0.01     0.03     1 
0140323251   40.16419    -75.31977    -0.01     -0.02     0.02     1 
0140323252   40.16429    -75.28278     0.03     -0.01     0.03     1 
0140323253   40.16437    -75.24579     0.04     -0.01     0.04     1 
0140323254   40.16444    -75.20880     0.04     -0.03     0.05     1 
0140323255   40.16450    -75.17181     0.01     -0.01     0.02     1 
0140323256   40.16455    -75.13481    -0.01      0.03     0.04     1 
0140323257   40.16459    -75.09782    -0.04     -0.02     0.05     1 
0140323258   40.16462    -75.06083    -0.04      0.03     0.05     1 
0140323259   40.16463    -75.02384    -0.02      0.03     0.03     1 
0140323260   40.16463    -74.98685     0.02     -0.00     0.02     1 
0140323261   40.16462    -74.94986     0.02      0.02     0.03     1 
0140323262   40.16460    -74.91286     0.04      0.02     0.04     1 
0140323263   40.16457    -74.87587     0.01      0.03     0.03     1 
0140323264   40.16452    -74.83888    -0.06      0.01     0.06     1 
0140323265   40.16446    -74.80189    -0.09     -0.01     0.09     1 
0140323266   40.16439    -74.76490    -0.18     -0.01     0.18     1 
0140323267   40.16431    -74.72791    -0.11      0.07     0.13     1 
0140323268   40.16422    -74.69092     0.03      0.04     0.05     1 
0140323269   40.16412    -74.65393    -0.03      0.03     0.04     1 
0140323270   40.16400    -74.61693     0.13      0.08     0.15     1 
0140323271   40.16387    -74.57994     0.01      0.04     0.04     1 
0140323272   40.16373    -74.54295     0.12      0.02     0.13     1 
0140323273   40.16358    -74.50597     0.02      0.06     0.06     1 
0140323274   40.16341    -74.46898     0.11     -0.16     0.19     1 
0140323275   40.16324    -74.43199     0.04      0.02     0.04     1 
0140323276   40.16305    -74.39500    -0.12      0.03     0.13     1 
0140323277   40.16285    -74.35801     0.03     -0.04     0.05     1 
0140323278   40.16264    -74.32102    -0.10     -0.06     0.12     1 
0140323279   40.16242    -74.28403    -0.04     -0.09     0.10     1 
0140323280   40.16218    -74.24704     0.04     -0.08     0.09     1 
0140323281   40.16194    -74.21006     0.06     -0.08     0.09     1 
0140323282   40.16168    -74.17307     0.11     -0.07     0.13     1 
0140323283   40.16141    -74.13609     0.11     -0.07     0.13     1 
0140323284   40.16113    -74.09910     0.07     -0.07     0.10     1 
0140323285   40.16083    -74.06212     0.04     -0.03     0.05     1 
0140323306   40.13411    -76.05912     0.10      0.07     0.12     1 
0140323307   40.13444    -76.02215    -0.07     -0.10     0.13     1 
0140323312   40.13593    -75.83730    -0.00      0.05     0.05     1 
0140323313   40.13619    -75.80033    -0.06      0.19     0.20     1 
0140323314   40.13644    -75.76335     0.14      0.00     0.14     1 
0140323315   40.13668    -75.72638     0.11      0.01     0.11     1 
0140323316   40.13690    -75.68941     0.07     -0.07     0.10     1 
0140323317   40.13712    -75.65243     0.06     -0.05     0.08     1 
0140323318   40.13732    -75.61546     0.17     -0.00     0.17     1 
0140323319   40.13751    -75.57848     0.06      0.01     0.06     1 
0140323320   40.13769    -75.54151     0.01     -0.03     0.03     1 
0140323321   40.13786    -75.50453    -0.02      0.01     0.02     1 
0140323322   40.13801    -75.46756    -0.01      0.03     0.03     1 
0140323323   40.13815    -75.43058     0.06      0.01     0.06     1 
0140323324   40.13829    -75.39360     0.00     -0.05     0.05     1 
0140323325   40.13840    -75.35663    -0.00     -0.00     0.00     1 
0140323326   40.13851    -75.31965    -0.03     -0.04     0.05     1 
0140323327   40.13861    -75.28267    -0.05     -0.01     0.05     1 
0140323328   40.13869    -75.24569    -0.01      0.03     0.04     1 
0140323329   40.13877    -75.20872     0.00     -0.00     0.00     1 
0140323330   40.13883    -75.17174    -0.04     -0.05     0.07     1 
0140323331   40.13888    -75.13476    -0.04     -0.07     0.08     1 
0140323332   40.13891    -75.09779     0.05     -0.03     0.06     1 
0140323333   40.13894    -75.06081     0.09      0.01     0.09     1 
0140323334   40.13895    -75.02383     0.05     -0.01     0.06     1 
0140323335   40.13895    -74.98685    -0.03      0.02     0.04     1 
0140323336   40.13894    -74.94988    -0.07     -0.01     0.07     1 
0140323337   40.13892    -74.91290    -0.01     -0.00     0.01     1 
0140323338   40.13889    -74.87592    -0.01      0.01     0.02     1 
0140323339   40.13884    -74.83894    -0.12      0.01     0.12     1 
0140323340   40.13878    -74.80196    -0.12      0.07     0.13     1 
0140323341   40.13872    -74.76499    -0.04      0.07     0.08     1 
