==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324015   39.90503    -74.83423    -0.05      0.09     0.10     1 
0140324016   39.90497    -74.79702     0.01      0.05     0.05     1 
0140324017   39.90490    -74.75982    -0.16     -0.10     0.19     1 
0140324018   39.90482    -74.72262    -0.00      0.00     0.00     1 
0140324019   39.90472    -74.68542     0.14      0.11     0.17     1 
0140324021   39.90450    -74.61101    -0.19     -0.04     0.20     1 
0140324022   39.90437    -74.57381     0.09      0.11     0.14     1 
0140324023   39.90422    -74.53661     0.03      0.04     0.05     1 
0140324024   39.90407    -74.49941    -0.13     -0.05     0.14     1 
0140324025   39.90390    -74.46221    -0.19      0.06     0.19     1 
0140324026   39.90373    -74.42501    -0.07     -0.02     0.07     1 
0140324027   39.90353    -74.38781    -0.02      0.03     0.03     1 
0140324028   39.90333    -74.35061    -0.06     -0.01     0.06     1 
0140324029   39.90312    -74.31341     0.01      0.01     0.01     1 
0140324030   39.90289    -74.27621     0.03      0.09     0.09     1 
0140324031   39.90265    -74.23901     0.09     -0.03     0.09     1 
0140324033   39.90214    -74.16462     0.01     -0.01     0.01     1 
0140324034   39.90187    -74.12742     0.14      0.05     0.15     1 
0140324055   39.87391    -76.13579    -0.01      0.04     0.04     1 
0140324056   39.87427    -76.09861     0.05      0.11     0.12     1 
0140324058   39.87495    -76.02425    -0.09     -0.14     0.17     1 
0140324059   39.87527    -75.98707     0.01      0.04     0.04     1 
0140324060   39.87558    -75.94989     0.03     -0.07     0.07     1 
0140324061   39.87588    -75.91271     0.00     -0.11     0.11     1 
0140324062   39.87617    -75.87553    -0.03      0.01     0.03     1 
0140324063   39.87644    -75.83834     0.07     -0.06     0.09     1 
0140324064   39.87671    -75.80116    -0.02     -0.02     0.03     1 
0140324065   39.87696    -75.76398    -0.01     -0.07     0.07     1 
0140324066   39.87720    -75.72679    -0.00      0.04     0.04     1 
0140324067   39.87742    -75.68961    -0.03      0.04     0.05     1 
0140324068   39.87764    -75.65242    -0.05      0.07     0.09     1 
0140324069   39.87784    -75.61524     0.02     -0.05     0.06     1 
0140324070   39.87803    -75.57805    -0.04     -0.01     0.04     1 
0140324071   39.87821    -75.54086    -0.03     -0.10     0.10     1 
0140324072   39.87838    -75.50368    -0.06     -0.01     0.06     1 
0140324073   39.87853    -75.46649    -0.00      0.02     0.02     1 
0140324074   39.87868    -75.42930     0.00     -0.08     0.08     1 
0140324075   39.87881    -75.39212    -0.02      0.02     0.02     1 
0140324076   39.87893    -75.35493     0.02     -0.06     0.06     1 
0140324077   39.87904    -75.31774     0.06      0.06     0.08     1 
0140324078   39.87913    -75.28055     0.07     -0.02     0.07     1 
0140324079   39.87922    -75.24336     0.02      0.07     0.08     1 
0140324082   39.87940    -75.13180    -0.00     -0.01     0.01     1 
0140324083   39.87943    -75.09461     0.01      0.04     0.04     1 
0140324084   39.87946    -75.05742    -0.03      0.05     0.06     1 
0140324085   39.87947    -75.02023     0.04      0.09     0.10     1 
0140324086   39.87947    -74.98304    -0.05      0.00     0.05     1 
0140324087   39.87946    -74.94585    -0.06      0.01     0.06     1 
0140324088   39.87944    -74.90866     0.04     -0.13     0.14     1 
0140324089   39.87940    -74.87148     0.00     -0.02     0.02     1 
0140324090   39.87935    -74.83429    -0.04      0.01     0.04     1 
0140324091   39.87929    -74.79710    -0.07     -0.03     0.08     1 
0140324092   39.87922    -74.75991    -0.04      0.08     0.09     1 
0140324093   39.87914    -74.72272    -0.03     -0.08     0.08     1 
0140324094   39.87905    -74.68554     0.07     -0.03     0.07     1 
0140324096   39.87882    -74.61116    -0.14     -0.05     0.15     1 
0140324097   39.87869    -74.57397    -0.06      0.04     0.07     1 
0140324098   39.87855    -74.53678    -0.09      0.01     0.09     1 
0140324099   39.87839    -74.49960    -0.16     -0.07     0.17     1 
0140324101   39.87805    -74.42522    -0.06      0.04     0.08     1 
0140324102   39.87786    -74.38804     0.04      0.16     0.16     1 
0140324103   39.87766    -74.35085     0.08      0.15     0.17     1 
0140324104   39.87744    -74.31367     0.18      0.05     0.19     1 
0140324108   39.87647    -74.16493     0.06     -0.10     0.11     1 
0140324109   39.87619    -74.12775     0.12     -0.13     0.18     1 
0140324131   39.84860    -76.09820     0.09     -0.17     0.19     1 
0140324132   39.84894    -76.06104     0.01      0.10     0.10     1 
0140324133   39.84927    -76.02387     0.02     -0.01     0.02     1 
0140324134   39.84960    -75.98670     0.10     -0.02     0.10     1 
0140324136   39.85021    -75.91237     0.16      0.03     0.17     1 
0140324137   39.85049    -75.87520    -0.10     -0.01     0.10     1 
0140324138   39.85077    -75.83803    -0.03      0.10     0.11     1 
0140324139   39.85103    -75.80086    -0.05      0.02     0.06     1 
0140324140   39.85128    -75.76369    -0.02     -0.07     0.08     1 
0140324141   39.85152    -75.72652    -0.01      0.01     0.02     1 
0140324142   39.85175    -75.68935    -0.02     -0.00     0.02     1 
0140324143   39.85196    -75.65218    -0.03      0.03     0.04     1 
0140324144   39.85216    -75.61501     0.03      0.02     0.03     1 
0140324145   39.85236    -75.57783     0.02     -0.07     0.07     1 
0140324146   39.85253    -75.54066    -0.05     -0.05     0.07     1 
0140324147   39.85270    -75.50349     0.00     -0.04     0.04     1 
0140324148   39.85286    -75.46632    -0.06     -0.01     0.06     1 
0140324149   39.85300    -75.42914     0.06      0.00     0.06     1 
0140324150   39.85313    -75.39197    -0.01     -0.00     0.01     1 
0140324151   39.85325    -75.35479     0.05     -0.04     0.06     1 
0140324152   39.85336    -75.31762     0.02     -0.10     0.10     1 
0140324155   39.85361    -75.20610    -0.20     -0.04     0.20     1 
0140324156   39.85367    -75.16892     0.02      0.03     0.03     1 
0140324157   39.85372    -75.13175    -0.06      0.05     0.08     1 
0140324158   39.85376    -75.09457    -0.00      0.04     0.04     1 
0140324159   39.85378    -75.05740     0.05      0.03     0.06     1 
0140324160   39.85379    -75.02022    -0.03      0.06     0.07     1 
0140324161   39.85379    -74.98305    -0.01      0.03     0.03     1 
0140324162   39.85378    -74.94587    -0.08      0.01     0.08     1 
0140324163   39.85376    -74.90870     0.02     -0.03     0.04     1 
0140324164   39.85372    -74.87153    -0.01     -0.02     0.02     1 
0140324165   39.85368    -74.83435    -0.03      0.06     0.06     1 
0140324166   39.85362    -74.79717     0.04      0.05     0.07     1 
0140324167   39.85355    -74.76000    -0.05      0.12     0.13     1 
0140324169   39.85337    -74.68565    -0.00     -0.05     0.05     1 
0140324170   39.85326    -74.64848    -0.03      0.01     0.03     1 
0140324171   39.85314    -74.61130     0.01      0.06     0.06     1 
0140324172   39.85301    -74.57413    -0.02      0.06     0.06     1 
0140324173   39.85287    -74.53696     0.01      0.10     0.10     1 
0140324174   39.85272    -74.49978     0.02      0.12     0.12     1 
0140324175   39.85255    -74.46261     0.01     -0.13     0.13     1 
0140324176   39.85237    -74.42544    -0.01      0.03     0.04     1 
0140324177   39.85218    -74.38827    -0.02     -0.02     0.03     1 
0140324178   39.85198    -74.35110     0.08      0.11     0.14     1 
0140324179   39.85177    -74.31392     0.05     -0.03     0.06     1 
0140324181   39.85130    -74.23958     0.04      0.04     0.06     1 
0140324182   39.85105    -74.20241    -0.09      0.00     0.09     1 
0140324183   39.85079    -74.16524     0.03      0.01     0.03     1 
0140324184   39.85052    -74.12807     0.09     -0.05     0.11     1 
0140324205   39.82256    -76.13495     0.02     -0.06     0.07     1 
0140324206   39.82292    -76.09779     0.10      0.04     0.11     1 
0140324207   39.82327    -76.06064    -0.01     -0.05     0.05     1 
0140324208   39.82360    -76.02349    -0.02     -0.01     0.02     1 
0140324209   39.82392    -75.98634    -0.07      0.06     0.09     1 
0140324210   39.82423    -75.94918     0.06      0.01     0.06     1 
0140324211   39.82453    -75.91203    -0.02     -0.09     0.09     1 
0140324212   39.82482    -75.87487    -0.10      0.04     0.11     1 
0140324213   39.82509    -75.83772     0.03     -0.04     0.05     1 
0140324214   39.82535    -75.80056     0.05      0.01     0.05     1 
0140324215   39.82560    -75.76341     0.06      0.04     0.07     1 
0140324216   39.82584    -75.72625    -0.06      0.11     0.13     1 
0140324217   39.82607    -75.68909    -0.04     -0.06     0.07     1 
0140324218   39.82628    -75.65193    -0.01     -0.02     0.02     1 
0140324219   39.82649    -75.61478    -0.01     -0.04     0.04     1 
0140324220   39.82668    -75.57762    -0.03      0.02     0.04     1 
0140324221   39.82686    -75.54046    -0.06     -0.03     0.07     1 
0140324222   39.82702    -75.50330     0.02     -0.04     0.04     1 
0140324223   39.82718    -75.46614    -0.04      0.05     0.06     1 
0140324224   39.82732    -75.42898     0.03     -0.03     0.04     1 
0140324227   39.82768    -75.31750    -0.02     -0.07     0.07     1 
0140324228   39.82778    -75.28034     0.13     -0.08     0.15     1 
0140324229   39.82786    -75.24318     0.01      0.03     0.03     1 
0140324230   39.82793    -75.20602     0.03     -0.01     0.03     1 
0140324231   39.82799    -75.16886     0.05     -0.05     0.07     1 
0140324232   39.82804    -75.13170    -0.10     -0.01     0.10     1 
0140324233   39.82808    -75.09454    -0.09      0.00     0.09     1 
0140324234   39.82810    -75.05738    -0.06      0.04     0.07     1 
0140324235   39.82811    -75.02022    -0.02      0.11     0.11     1 
0140324236   39.82811    -74.98306     0.01      0.12     0.12     1 
0140324237   39.82810    -74.94589     0.04     -0.11     0.12     1 
0140324238   39.82808    -74.90873     0.18      0.10     0.20     1 
0140324239   39.82804    -74.87157    -0.02      0.05     0.06     1 
0140324240   39.82800    -74.83441    -0.10      0.01     0.10     1 
0140324241   39.82794    -74.79725    -0.05     -0.01     0.05     1 
0140324242   39.82787    -74.76009    -0.06     -0.04     0.07     1 
0140324244   39.82769    -74.68577     0.05     -0.08     0.09     1 
0140324245   39.82758    -74.64861    -0.07      0.09     0.12     1 
0140324246   39.82746    -74.61145     0.06     -0.04     0.07     1 
0140324247   39.82733    -74.57429    -0.02      0.04     0.04     1 
0140324248   39.82719    -74.53713     0.02     -0.05     0.06     1 
0140324249   39.82704    -74.49997     0.02      0.09     0.09     1 
0140324250   39.82687    -74.46281     0.05      0.00     0.05     1 
0140324252   39.82650    -74.38849    -0.03      0.10     0.10     1 
0140324253   39.82630    -74.35134     0.17     -0.05     0.18     1 
0140324254   39.82609    -74.31418    -0.07      0.06     0.09     1 
0140324256   39.82563    -74.23986     0.03      0.02     0.04     1 
0140324257   39.82538    -74.20271     0.01      0.02     0.03     1 
0140324258   39.82511    -74.16555     0.02     -0.01     0.02     1 
0140324279   39.79652    -76.17166     0.08     -0.12     0.15     1 
0140324280   39.79689    -76.13452    -0.17      0.02     0.17     1 
0140324281   39.79725    -76.09739     0.04      0.08     0.09     1 
0140324282   39.79759    -76.06025     0.01     -0.03     0.03     1 
0140324283   39.79793    -76.02311     0.08     -0.07     0.11     1 
0140324285   39.79856    -75.94883     0.04      0.03     0.05     1 
0140324286   39.79886    -75.91169     0.05      0.03     0.06     1 
0140324287   39.79914    -75.87455     0.05      0.01     0.05     1 
0140324288   39.79942    -75.83741    -0.02     -0.01     0.02     1 
0140324289   39.79968    -75.80026     0.03      0.00     0.03     1 
0140324290   39.79993    -75.76312    -0.02     -0.04     0.05     1 
0140324291   39.80017    -75.72598    -0.05     -0.03     0.06     1 
0140324292   39.80039    -75.68884    -0.04     -0.05     0.06     1 
0140324293   39.80061    -75.65169    -0.06     -0.06     0.08     1 
0140324294   39.80081    -75.61455     0.00     -0.02     0.02     1 
0140324295   39.80100    -75.57740    -0.05     -0.01     0.05     1 
0140324296   39.80118    -75.54026    -0.05      0.02     0.05     1 
0140324297   39.80135    -75.50311     0.01     -0.03     0.03     1 
0140324298   39.80150    -75.46597     0.01      0.02     0.02     1 
0140324301   39.80190    -75.35453    -0.01      0.02     0.02     1 
0140324302   39.80200    -75.31739     0.02      0.07     0.07     1 
0140324303   39.80210    -75.28024     0.09      0.07     0.11     1 
0140324304   39.80218    -75.24309    -0.04     -0.03     0.05     1 
0140324305   39.80225    -75.20594    -0.15     -0.04     0.16     1 
0140324306   39.80231    -75.16880    -0.02      0.02     0.02     1 
0140324307   39.80236    -75.13165    -0.02     -0.06     0.07     1 
0140324308   39.80240    -75.09450     0.03     -0.06     0.06     1 
0140324309   39.80242    -75.05736    -0.04      0.01     0.04     1 
0140324310   39.80244    -75.02021    -0.10     -0.06     0.12     1 
0140324311   39.80244    -74.98306    -0.08      0.02     0.09     1 
0140324312   39.80242    -74.94591    -0.04     -0.01     0.04     1 
0140324313   39.80240    -74.90877    -0.01     -0.01     0.01     1 
0140324314   39.80237    -74.87162    -0.12      0.05     0.13     1 
0140324315   39.80232    -74.83447    -0.05      0.15     0.16     1 
0140324316   39.80226    -74.79733    -0.01     -0.04     0.04     1 
0140324318   39.80211    -74.72303     0.02      0.01     0.02     1 
0140324320   39.80190    -74.64874    -0.03      0.02     0.04     1 
0140324321   39.80179    -74.61159    -0.07      0.05     0.09     1 
0140324322   39.80166    -74.57445    -0.09      0.01     0.09     1 
0140324323   39.80151    -74.53730     0.02      0.04     0.05     1 
0140324324   39.80136    -74.50016     0.02     -0.05     0.05     1 
0140324327   39.80083    -74.38872    -0.02      0.07     0.08     1 
0140324328   39.80062    -74.35158     0.01     -0.13     0.13     1 
0140324329   39.80041    -74.31443     0.05      0.11     0.12     1 
0140324330   39.80019    -74.27729     0.19      0.06     0.20     1 
0140324331   39.79995    -74.24015     0.05      0.03     0.06     1 
0140324332   39.79970    -74.20301    -0.02      0.02     0.03     1 
0140324334   39.79917    -74.12872     0.19      0.07     0.20     1 
0140324354   39.77085    -76.17122     0.08      0.00     0.08     1 
0140324356   39.77157    -76.09698     0.15      0.07     0.17     1 
0140324357   39.77192    -76.05985     0.06     -0.01     0.06     1 
0140324358   39.77225    -76.02273     0.11      0.07     0.13     1 
0140324359   39.77257    -75.98560    -0.11      0.02     0.11     1 
0140324360   39.77288    -75.94848     0.11     -0.05     0.12     1 
0140324361   39.77318    -75.91135    -0.04     -0.00     0.04     1 
0140324362   39.77347    -75.87422     0.04     -0.01     0.04     1 
0140324363   39.77374    -75.83710    -0.05     -0.09     0.10     1 
0140324364   39.77400    -75.79997    -0.07      0.02     0.07     1 
0140324365   39.77425    -75.76284    -0.00     -0.04     0.04     1 
0140324366   39.77449    -75.72571    -0.06     -0.06     0.08     1 
0140324367   39.77472    -75.68858     0.01     -0.02     0.03     1 
0140324368   39.77493    -75.65145    -0.03      0.01     0.03     1 
0140324369   39.77513    -75.61432    -0.00     -0.05     0.05     1 
0140324370   39.77532    -75.57719    -0.02      0.00     0.02     1 
0140324371   39.77550    -75.54006    -0.18      0.06     0.19     1 
0140324372   39.77567    -75.50293    -0.02      0.00     0.02     1 
0140324374   39.77597    -75.42866     0.02     -0.13     0.13     1 
0140324375   39.77610    -75.39153     0.04     -0.01     0.04     1 
0140324376   39.77622    -75.35440    -0.02     -0.01     0.03     1 
0140324377   39.77632    -75.31727    -0.11     -0.11     0.16     1 
0140324378   39.77642    -75.28013     0.04      0.07     0.08     1 
0140324379   39.77650    -75.24300    -0.07      0.08     0.10     1 
0140324380   39.77658    -75.20587    -0.02      0.10     0.10     1 
0140324381   39.77663    -75.16873     0.03     -0.04     0.05     1 
0140324382   39.77668    -75.13160    -0.06     -0.00     0.06     1 
0140324383   39.77672    -75.09447    -0.05      0.05     0.07     1 
0140324384   39.77674    -75.05733    -0.01     -0.05     0.05     1 
0140324385   39.77676    -75.02020    -0.04      0.01     0.04     1 
0140324386   39.77676    -74.98307    -0.06     -0.01     0.06     1 
0140324387   39.77674    -74.94594    -0.05     -0.02     0.06     1 
0140324388   39.77672    -74.90880    -0.19     -0.08     0.21     1 
0140324389   39.77669    -74.87167    -0.05      0.02     0.06     1 
0140324390   39.77664    -74.83454    -0.02      0.18     0.18     1 
0140324391   39.77658    -74.79740    -0.05      0.00     0.05     1 
0140324392   39.77651    -74.76027    -0.01      0.01     0.01     1 
0140324393   39.77643    -74.72313    -0.01      0.02     0.02     1 
0140324394   39.77633    -74.68600     0.01      0.06     0.06     1 
0140324395   39.77623    -74.64887    -0.08      0.14     0.16     1 
0140324396   39.77611    -74.61174    -0.09      0.08     0.12     1 
0140324397   39.77598    -74.57461     0.14     -0.01     0.14     1 
0140324398   39.77584    -74.53747     0.00      0.07     0.07     1 
0140324400   39.77552    -74.46321    -0.05      0.03     0.06     1 
0140324401   39.77534    -74.42608     0.03      0.08     0.09     1 
0140324403   39.77495    -74.35182    -0.01     -0.11     0.11     1 
0140324407   39.77402    -74.20330     0.09     -0.03     0.09     1 
0140324429   39.74517    -76.17079     0.10     -0.02     0.10     1 
0140324430   39.74554    -76.13368    -0.02     -0.05     0.06     1 
0140324431   39.74590    -76.09657    -0.03     -0.01     0.03     1 
0140324432   39.74624    -76.05946     0.03     -0.09     0.09     1 
0140324433   39.74658    -76.02235     0.02     -0.03     0.03     1 
0140324434   39.74690    -75.98524    -0.00      0.00     0.00     1 
0140324435   39.74721    -75.94813     0.03      0.01     0.04     1 
0140324436   39.74750    -75.91101     0.02      0.01     0.02     1 
0140324437   39.74779    -75.87390    -0.07     -0.07     0.10     1 
0140324438   39.74806    -75.83679     0.02     -0.02     0.03     1 
0140324439   39.74832    -75.79967    -0.02     -0.07     0.07     1 
0140324440   39.74857    -75.76256     0.03      0.02     0.04     1 
0140324441   39.74881    -75.72544    -0.06     -0.07     0.10     1 
0140324442   39.74904    -75.68833    -0.04     -0.03     0.05     1 
0140324443   39.74925    -75.65121    -0.01     -0.05     0.05     1 
0140324444   39.74945    -75.61409    -0.12     -0.02     0.12     1 
0140324445   39.74965    -75.57698    -0.06     -0.01     0.06     1 
0140324446   39.74982    -75.53986    -0.00      0.06     0.06     1 
0140324448   39.75015    -75.46562     0.00     -0.04     0.04     1 
0140324449   39.75029    -75.42851     0.01     -0.05     0.06     1 
0140324450   39.75042    -75.39139     0.02     -0.10     0.10     1 
0140324451   39.75054    -75.35427    -0.07      0.05     0.08     1 
0140324452   39.75065    -75.31715    -0.07     -0.00     0.07     1 
0140324453   39.75074    -75.28003    -0.01     -0.09     0.09     1 
0140324455   39.75090    -75.20579    -0.05     -0.04     0.06     1 
0140324456   39.75096    -75.16867     0.02     -0.05     0.05     1 
0140324457   39.75100    -75.13155     0.02     -0.05     0.06     1 
0140324458   39.75104    -75.09443     0.01     -0.08     0.08     1 
0140324459   39.75106    -75.05731     0.03      0.01     0.03     1 
0140324462   39.75107    -74.94595    -0.00      0.14     0.14     1 
0140324463   39.75104    -74.90883    -0.11     -0.02     0.11     1 
0140324464   39.75101    -74.87171    -0.01      0.04     0.04     1 
0140324465   39.75096    -74.83460     0.07      0.11     0.13     1 
0140324466   39.75090    -74.79748    -0.16      0.02     0.16     1 
0140324467   39.75083    -74.76036    -0.05     -0.01     0.05     1 
0140324468   39.75075    -74.72324    -0.04      0.09     0.10     1 
0140324469   39.75066    -74.68612    -0.10      0.05     0.11     1 
0140324470   39.75055    -74.64900     0.04      0.00     0.04     1 
0140324471   39.75043    -74.61188    -0.14     -0.04     0.15     1 
0140324472   39.75030    -74.57476    -0.19      0.06     0.20     1 
0140324473   39.75016    -74.53764     0.01      0.04     0.04     1 
0140324474   39.75000    -74.50053     0.01     -0.17     0.17     1 
0140324475   39.74984    -74.46341    -0.10     -0.03     0.10     1 
0140324476   39.74966    -74.42629    -0.10      0.17     0.20     1 
0140324477   39.74947    -74.38918     0.11      0.03     0.11     1 
0140324479   39.74906    -74.31494     0.00      0.12     0.12     1 
0140324482   39.74835    -74.20360     0.16      0.03     0.16     1 
0140324484   39.74781    -74.12937     0.12      0.06     0.13     1 
0140324504   39.71950    -76.17036     0.10      0.08     0.13     1 
0140324505   39.71987    -76.13326    -0.09     -0.12     0.15     1 
0140324506   39.72022    -76.09616     0.03     -0.01     0.03     1 
0140324507   39.72057    -76.05907     0.06     -0.00     0.06     1 
0140324508   39.72090    -76.02197     0.04      0.01     0.04     1 
0140324509   39.72122    -75.98487     0.05      0.05     0.07     1 
0140324510   39.72153    -75.94777     0.01     -0.05     0.05     1 
0140324511   39.72183    -75.91067    -0.11      0.06     0.13     1 
0140324512   39.72211    -75.87358     0.08     -0.04     0.09     1 
0140324513   39.72239    -75.83647    -0.04     -0.04     0.05     1 
0140324514   39.72265    -75.79937    -0.06     -0.04     0.07     1 
0140324515   39.72290    -75.76227    -0.03     -0.07     0.07     1 
0140324516   39.72313    -75.72517     0.00     -0.08     0.08     1 
0140324517   39.72336    -75.68807    -0.07     -0.02     0.07     1 
0140324518   39.72357    -75.65097     0.01     -0.08     0.08     1 
0140324519   39.72378    -75.61387    -0.00      0.11     0.11     1 
0140324520   39.72397    -75.57676     0.05     -0.02     0.06     1 
0140324521   39.72415    -75.53966    -0.02      0.03     0.04     1 
0140324522   39.72431    -75.50255    -0.02      0.04     0.05     1 
0140324523   39.72447    -75.46545     0.04     -0.18     0.19     1 
0140324524   39.72461    -75.42835    -0.03      0.02     0.04     1 
0140324525   39.72474    -75.39124     0.01      0.11     0.11     1 
0140324527   39.72497    -75.31703    -0.05      0.08     0.09     1 
0140324528   39.72506    -75.27993     0.14     -0.06     0.15     1 
0140324529   39.72515    -75.24282    -0.04      0.12     0.12     1 
0140324530   39.72522    -75.20571     0.00     -0.09     0.09     1 
0140324532   39.72532    -75.13150     0.03     -0.02     0.04     1 
0140324533   39.72536    -75.09440    -0.04      0.04     0.05     1 
0140324534   39.72539    -75.05729    -0.02     -0.01     0.03     1 
0140324535   39.72540    -75.02019    -0.12      0.14     0.19     1 
0140324536   39.72540    -74.98308    -0.16      0.01     0.16     1 
0140324537   39.72539    -74.94598    -0.02      0.06     0.07     1 
0140324538   39.72536    -74.90887     0.03     -0.03     0.04     1 
0140324539   39.72533    -74.87176     0.06     -0.01     0.06     1 
0140324540   39.72528    -74.83466     0.02     -0.09     0.09     1 
0140324541   39.72522    -74.79755    -0.11     -0.02     0.11     1 
0140324543   39.72507    -74.72334     0.09      0.03     0.10     1 
0140324544   39.72498    -74.68624     0.05      0.05     0.06     1 
0140324546   39.72475    -74.61203    -0.10     -0.16     0.19     1 
0140324547   39.72462    -74.57492    -0.07     -0.03     0.08     1 
0140324548   39.72448    -74.53782     0.04      0.00     0.04     1 
0140324549   39.72433    -74.50071     0.07      0.00     0.07     1 
0140324551   39.72398    -74.42651     0.02     -0.11     0.11     1 
0140324553   39.72359    -74.35230     0.03      0.06     0.07     1 
0140324555   39.72315    -74.27809     0.07     -0.03     0.07     1 
0140324557   39.72267    -74.20389     0.05     -0.07     0.09     1 
0140324558   39.72241    -74.16679     0.08      0.09     0.12     1 
0140324579   39.69383    -76.16992     0.03     -0.16     0.16     1 
0140324580   39.69419    -76.13284     0.01     -0.06     0.06     1 
0140324581   39.69455    -76.09576     0.05      0.00     0.05     1 
0140324582   39.69489    -76.05867    -0.01     -0.09     0.09     1 
0140324583   39.69523    -76.02159     0.07     -0.03     0.08     1 
0140324584   39.69555    -75.98451    -0.00     -0.05     0.05     1 
0140324585   39.69586    -75.94742     0.12     -0.11     0.16     1 
0140324586   39.69615    -75.91034     0.03     -0.08     0.08     1 
0140324587   39.69644    -75.87325     0.00     -0.06     0.06     1 
0140324588   39.69671    -75.83616     0.04      0.01     0.04     1 
0140324589   39.69697    -75.79908    -0.06     -0.06     0.09     1 
0140324590   39.69722    -75.76199    -0.05     -0.07     0.09     1 
0140324591   39.69746    -75.72490    -0.04     -0.06     0.07     1 
0140324592   39.69768    -75.68782     0.07     -0.05     0.08     1 
0140324593   39.69790    -75.65073     0.02     -0.03     0.04     1 
0140324594   39.69810    -75.61364     0.02     -0.05     0.06     1 
0140324595   39.69829    -75.57655    -0.02     -0.04     0.04     1 
0140324596   39.69847    -75.53946     0.07     -0.03     0.07     1 
0140324597   39.69863    -75.50237    -0.10     -0.02     0.10     1 
0140324598   39.69879    -75.46528    -0.05     -0.07     0.09     1 
0140324599   39.69893    -75.42819    -0.01     -0.03     0.04     1 
0140324600   39.69906    -75.39110     0.09     -0.13     0.16     1 
0140324601   39.69918    -75.35401    -0.02      0.08     0.09     1 
0140324604   39.69947    -75.24273     0.02     -0.04     0.05     1 
0140324605   39.69954    -75.20564    -0.07     -0.08     0.10     1 
0140324606   39.69960    -75.16855     0.05      0.08     0.09     1 
0140324607   39.69965    -75.13146    -0.03      0.01     0.03     1 
0140324610   39.69972    -75.02018    -0.04      0.06     0.07     1 
0140324611   39.69972    -74.98309    -0.03     -0.08     0.08     1 
0140324612   39.69971    -74.94599    -0.06     -0.00     0.06     1 
0140324613   39.69969    -74.90890     0.08      0.01     0.08     1 
0140324614   39.69965    -74.87181     0.06      0.17     0.18     1 
0140324615   39.69960    -74.83472     0.01     -0.00     0.01     1 
0140324616   39.69954    -74.79763    -0.05     -0.05     0.07     1 
0140324617   39.69947    -74.76054    -0.08     -0.03     0.08     1 
0140324618   39.69939    -74.72344     0.01      0.14     0.14     1 
0140324619   39.69930    -74.68635     0.01      0.02     0.02     1 
0140324620   39.69919    -74.64926    -0.05     -0.04     0.06     1 
0140324621   39.69907    -74.61217    -0.06     -0.08     0.10     1 
0140324623   39.69880    -74.53799     0.04      0.10     0.10     1 
0140324624   39.69865    -74.50090    -0.01      0.04     0.04     1 
0140324626   39.69830    -74.42672    -0.11      0.10     0.15     1 
0140324627   39.69812    -74.38963     0.05      0.08     0.09     1 
0140324628   39.69792    -74.35254     0.07      0.05     0.08     1 
0140324629   39.69770    -74.31545    -0.14     -0.02     0.14     1 
0140324631   39.69724    -74.24128     0.02      0.08     0.08     1 
0140324632   39.69699    -74.20419     0.12      0.03     0.12     1 
0140324633   39.69673    -74.16710     0.09      0.12     0.15     1 
0140324657   39.66922    -76.05828     0.01     -0.19     0.19     1 
0140324658   39.66955    -76.02121     0.01     -0.01     0.01     1 
0140324659   39.66987    -75.98414     0.18      0.02     0.18     1 
0140324660   39.67018    -75.94707    -0.00      0.07     0.07     1 
0140324661   39.67048    -75.91000     0.00      0.01     0.01     1 
0140324662   39.67076    -75.87293    -0.02      0.12     0.12     1 
0140324663   39.67103    -75.83585     0.02     -0.04     0.04     1 
0140324664   39.67129    -75.79878     0.01     -0.03     0.04     1 
0140324665   39.67154    -75.76171    -0.07     -0.07     0.10     1 
0140324666   39.67178    -75.72463    -0.06     -0.04     0.07     1 
0140324667   39.67201    -75.68756    -0.03     -0.04     0.05     1 
0140324668   39.67222    -75.65049    -0.07     -0.06     0.09     1 
0140324669   39.67242    -75.61341     0.05     -0.04     0.06     1 
0140324670   39.67261    -75.57633     0.05     -0.01     0.05     1 
0140324672   39.67296    -75.50218    -0.01     -0.17     0.17     1 
0140324673   39.67311    -75.46510     0.05      0.03     0.06     1 
0140324674   39.67325    -75.42803    -0.03     -0.05     0.06     1 
0140324678   39.67370    -75.27972    -0.06      0.03     0.06     1 
0140324679   39.67379    -75.24264    -0.03     -0.01     0.03     1 
0140324680   39.67386    -75.20556     0.04      0.08     0.09     1 
0140324681   39.67392    -75.16849    -0.04     -0.03     0.05     1 
0140324682   39.67397    -75.13141    -0.00     -0.08     0.08     1 
