==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 21:42
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06902                          Path / Row - 13 / 32
Reference Image: L51GNC1008244150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130323018   40.26048    -74.15600     0.09     -0.08     0.12     1 
0130323019   40.26020    -74.11895     0.07     -0.05     0.09     1 
0130323020   40.25991    -74.08192     0.15     -0.00     0.15     1 
0130323021   40.25961    -74.04488     0.05      0.03     0.06     1 
0130323022   40.25930    -74.00784     0.07     -0.03     0.07     1 
0130323085   40.23685    -74.45253     0.10     -0.03     0.10     1 
0130323086   40.23667    -74.41550     0.20     -0.15     0.25     1 
0130323087   40.23648    -74.37847     0.15     -0.03     0.15     1 
0130323088   40.23628    -74.34144     0.16     -0.14     0.21     1 
0130323089   40.23606    -74.30442    -0.01     -0.05     0.05     1 
0130323090   40.23583    -74.26739    -0.02     -0.03     0.04     1 
0130323091   40.23559    -74.23036     0.13      0.01     0.13     1 
0130323092   40.23534    -74.19334     0.07     -0.07     0.10     1 
0130323093   40.23507    -74.15631     0.02     -0.11     0.11     1 
0130323094   40.23480    -74.11928     0.16      0.11     0.19     1 
0130323095   40.23451    -74.08226     0.10     -0.07     0.12     1 
0130323096   40.23421    -74.04524    -0.05     -0.01     0.06     1 
0130323097   40.23390    -74.00821    -0.02      0.01     0.03     1 
0130323160   40.21145    -74.45274     0.10     -0.10     0.14     1 
0130323161   40.21127    -74.41572     0.17     -0.10     0.19     1 
0130323162   40.21108    -74.37871     0.12     -0.12     0.17     1 
0130323163   40.21087    -74.34169     0.19     -0.10     0.22     1 
0130323164   40.21065    -74.30468     0.19      0.03     0.19     1 
0130323165   40.21043    -74.26766     0.15     -0.06     0.16     1 
0130323166   40.21019    -74.23065     0.22     -0.03     0.22     1 
0130323168   40.20967    -74.15663     0.09     -0.02     0.09     1 
0130323169   40.20940    -74.11961     0.10     -0.26     0.28     1 
0130323170   40.20911    -74.08260     0.09     -0.11     0.14     1 
0130323171   40.20881    -74.04559    -0.00     -0.07     0.07     1 
0130323172   40.20850    -74.00858    -0.01     -0.20     0.20     1 
0130323234   40.18621    -74.48994     0.10     -0.06     0.11     1 
0130323235   40.18604    -74.45294     0.17     -0.11     0.21     1 
0130323236   40.18586    -74.41594     0.17     -0.06     0.18     1 
0130323237   40.18567    -74.37894     0.12      0.01     0.12     1 
0130323238   40.18547    -74.34194     0.09     -0.08     0.12     1 
0130323239   40.18525    -74.30494     0.19      0.02     0.19     1 
0130323240   40.18502    -74.26794     0.19      0.05     0.20     1 
0130323241   40.18478    -74.23094     0.27     -0.13     0.30     1 
0130323242   40.18453    -74.19394     0.25     -0.13     0.28     1 
0130323243   40.18427    -74.15694     0.16      0.03     0.16     1 
0130323244   40.18399    -74.11994    -0.04     -0.19     0.20     1 
0130323245   40.18370    -74.08294     0.05     -0.06     0.08     1 
0130323246   40.18341    -74.04595    -0.07     -0.12     0.14     1 
0130323247   40.18309    -74.00895     0.06      0.11     0.13     1 
0130323309   40.16081    -74.49013     0.07     -0.14     0.16     1 
0130323310   40.16064    -74.45314     0.20      0.03     0.20     1 
0130323311   40.16046    -74.41616     0.07      0.02     0.08     1 
0130323312   40.16027    -74.37917    -0.20      0.01     0.20     1 
0130323313   40.16006    -74.34218     0.08     -0.01     0.08     1 
0130323314   40.15984    -74.30520     0.01     -0.03     0.03     1 
0130323315   40.15962    -74.26821     0.06      0.00     0.06     1 
0130323316   40.15938    -74.23122     0.11     -0.01     0.11     1 
0130323317   40.15913    -74.19424     0.15     -0.07     0.16     1 
0130323318   40.15886    -74.15725     0.18     -0.02     0.18     1 
0130323319   40.15859    -74.12027     0.10     -0.08     0.13     1 
0130323320   40.15830    -74.08329     0.04     -0.09     0.10     1 
0130323321   40.15800    -74.04630     0.00     -0.11     0.11     1 
0130323385   40.13523    -74.45335    -0.09      0.03     0.09     1 
0130323386   40.13505    -74.41637    -0.00      0.01     0.01     1 
0130323387   40.13486    -74.37940     0.17     -0.00     0.17     1 
0130323388   40.13466    -74.34243     0.20     -0.07     0.21     1 
0130323389   40.13444    -74.30545     0.04     -0.09     0.10     1 
0130323390   40.13421    -74.26848     0.25      0.02     0.25     1 
0130323391   40.13397    -74.23151     0.15     -0.07     0.17     1 
0130323392   40.13372    -74.19454     0.08     -0.05     0.09     1 
0130323393   40.13346    -74.15757     0.13     -0.02     0.13     1 
0130323395   40.13290    -74.08363    -0.01     -0.08     0.08     1 
0130323396   40.13260    -74.04666     0.09     -0.01     0.09     1 
0130323459   40.10999    -74.49051     0.08      0.03     0.08     1 
0130323460   40.10983    -74.45355    -0.09      0.15     0.17     1 
0130323461   40.10965    -74.41659    -0.03     -0.16     0.17     1 
0130323462   40.10945    -74.37963     0.07     -0.07     0.10     1 
0130323463   40.10925    -74.34267     0.09     -0.07     0.12     1 
0130323464   40.10903    -74.30571     0.11      0.11     0.16     1 
0130323465   40.10881    -74.26875     0.17     -0.06     0.18     1 
0130323466   40.10857    -74.23180     0.22      0.06     0.22     1 
0130323467   40.10832    -74.19484     0.11      0.04     0.12     1 
0130323468   40.10805    -74.15788     0.11      0.07     0.13     1 
0130323469   40.10778    -74.12092     0.14     -0.05     0.14     1 
0130323470   40.10749    -74.08397     0.03     -0.16     0.16     1 
0130323471   40.10719    -74.04701    -0.06     -0.05     0.08     1 
0130323534   40.08459    -74.49070     0.13     -0.03     0.13     1 
0130323535   40.08442    -74.45376     0.07      0.00     0.07     1 
0130323536   40.08424    -74.41681     0.03     -0.02     0.03     1 
0130323537   40.08405    -74.37986     0.14     -0.03     0.14     1 
0130323538   40.08384    -74.34292    -0.06     -0.03     0.07     1 
0130323539   40.08363    -74.30597     0.15      0.20     0.25     1 
0130323540   40.08340    -74.26903     0.25      0.04     0.25     1 
0130323541   40.08316    -74.23208    -0.20      0.07     0.21     1 
0130323542   40.08291    -74.19514     0.03     -0.03     0.04     1 
0130323543   40.08265    -74.15820     0.04     -0.03     0.05     1 
0130323544   40.08237    -74.12125     0.09      0.03     0.09     1 
0130323545   40.08209    -74.08431    -0.01     -0.02     0.02     1 
0130323546   40.08179    -74.04737     0.03      0.07     0.08     1 
0130323608   40.05934    -74.52782     0.11     -0.01     0.11     1 
0130323609   40.05918    -74.49089     0.07     -0.02     0.07     1 
0130323610   40.05901    -74.45396     0.16      0.21     0.27     1 
0130323611   40.05883    -74.41702     0.02     -0.07     0.07     1 
0130323612   40.05864    -74.38009     0.02     -0.01     0.02     1 
0130323613   40.05844    -74.34316     0.01     -0.18     0.18     1 
0130323614   40.05822    -74.30623     0.06     -0.05     0.08     1 
0130323615   40.05800    -74.26930     0.15     -0.25     0.29     1 
0130323617   40.05751    -74.19544     0.10      0.09     0.13     1 
0130323618   40.05724    -74.15851    -0.01      0.03     0.03     1 
0130323619   40.05697    -74.12158    -0.07     -0.00     0.07     1 
0130323620   40.05668    -74.08465    -0.11     -0.04     0.12     1 
0130323621   40.05639    -74.04772    -0.06      0.11     0.13     1 
0130323683   40.03393    -74.52800     0.05     -0.00     0.05     1 
0130323685   40.03361    -74.45416     0.09     -0.06     0.11     1 
0130323686   40.03343    -74.41724     0.06     -0.02     0.06     1 
0130323687   40.03324    -74.38032     0.06     -0.04     0.07     1 
0130323688   40.03303    -74.34340     0.01      0.04     0.04     1 
0130323690   40.03259    -74.26957     0.01      0.00     0.01     1 
0130323691   40.03235    -74.23265     0.12     -0.11     0.17     1 
0130323692   40.03210    -74.19574     0.13     -0.04     0.14     1 
0130323693   40.03184    -74.15882     0.05     -0.05     0.07     1 
0130323694   40.03157    -74.12190    -0.04     -0.00     0.04     1 
0130323695   40.03128    -74.08499    -0.03      0.03     0.04     1 
0130323696   40.03098    -74.04807    -0.04      0.19     0.19     1 
0130323758   40.00852    -74.52817     0.18     -0.19     0.27     1 
0130323760   40.00820    -74.45436    -0.02     -0.01     0.02     1 
0130323762   40.00783    -74.38055    -0.04     -0.10     0.11     1 
0130323763   40.00763    -74.34365     0.03     -0.05     0.06     1 
0130323764   40.00741    -74.30674     0.11     -0.07     0.13     1 
0130323765   40.00718    -74.26984     0.01     -0.06     0.06     1 
0130323767   40.00670    -74.19603     0.21     -0.14     0.25     1 
0130323768   40.00644    -74.15913     0.02      0.09     0.10     1 
0130323769   40.00616    -74.12223    -0.05      0.02     0.06     1 
0130323770   40.00588    -74.08533    -0.08      0.00     0.08     1 
0130323833   39.98312    -74.52835    -0.16     -0.11     0.19     1 
0130323834   39.98296    -74.49146    -0.08     -0.11     0.14     1 
0130323835   39.98279    -74.45457    -0.06      0.01     0.06     1 
0130323836   39.98262    -74.41767    -0.03      0.00     0.03     1 
0130323837   39.98242    -74.38078     0.14     -0.08     0.16     1 
0130323838   39.98222    -74.34389     0.01     -0.09     0.09     1 
0130323839   39.98201    -74.30700    -0.06     -0.04     0.07     1 
0130323840   39.98178    -74.27011    -0.06     -0.04     0.07     1 
0130323841   39.98154    -74.23322     0.06      0.02     0.07     1 
0130323842   39.98129    -74.19633     0.04      0.01     0.04     1 
0130323843   39.98103    -74.15944     0.12     -0.00     0.12     1 
0130323844   39.98076    -74.12256     0.04     -0.06     0.07     1 
0130323845   39.98047    -74.08567     0.02     -0.03     0.04     1 
0130323908   39.95771    -74.52852     0.01     -0.06     0.06     1 
0130323910   39.95739    -74.45477     0.10     -0.01     0.10     1 
0130323911   39.95721    -74.41789    -0.05      0.06     0.08     1 
0130323913   39.95681    -74.34413     0.01     -0.04     0.04     1 
0130323914   39.95660    -74.30726     0.04      0.07     0.08     1 
0130323915   39.95637    -74.27038     0.04      0.00     0.04     1 
0130323916   39.95614    -74.23350    -0.01     -0.03     0.03     1 
0130323917   39.95589    -74.19663     0.00     -0.01     0.01     1 
0130323918   39.95562    -74.15975     0.04      0.00     0.04     1 
0130323919   39.95535    -74.12288    -0.03     -0.04     0.05     1 
0130323920   39.95507    -74.08601     0.01     -0.05     0.05     1 
0130323982   39.93245    -74.56556    -0.10     -0.09     0.13     1 
0130323983   39.93230    -74.52870    -0.02     -0.16     0.16     1 
0130323984   39.93215    -74.49183     0.17     -0.06     0.18     1 
0130323985   39.93198    -74.45497     0.03     -0.07     0.08     1 
0130323986   39.93180    -74.41810    -0.01     -0.13     0.13     1 
0130323987   39.93161    -74.38124     0.02     -0.06     0.06     1 
0130323988   39.93141    -74.34438     0.10      0.02     0.10     1 
0130323989   39.93119    -74.30751     0.00     -0.11     0.11     1 
0130323990   39.93097    -74.27065     0.10     -0.05     0.11     1 
0130323991   39.93073    -74.23379     0.09     -0.01     0.09     1 
0130323993   39.93022    -74.16007     0.02     -0.08     0.08     1 
0130323994   39.92995    -74.12320    -0.04     -0.06     0.08     1 
0130323995   39.92966    -74.08634    -0.04      0.04     0.05     1 
0130324057   39.90704    -74.56572    -0.01     -0.07     0.07     1 
0130324058   39.90690    -74.52887    -0.06     -0.05     0.08     1 
0130324059   39.90674    -74.49202    -0.08     -0.12     0.15     1 
0130324060   39.90657    -74.45517    -0.10     -0.05     0.11     1 
0130324061   39.90640    -74.41832     0.03     -0.00     0.03     1 
0130324062   39.90620    -74.38147     0.05      0.02     0.05     1 
0130324063   39.90600    -74.34462     0.01     -0.04     0.05     1 
0130324064   39.90579    -74.30777     0.01     -0.10     0.10     1 
0130324065   39.90556    -74.27092     0.15     -0.04     0.15     1 
0130324066   39.90532    -74.23407     0.15     -0.06     0.16     1 
0130324068   39.90481    -74.16038     0.20     -0.00     0.20     1 
0130324069   39.90454    -74.12353    -0.12     -0.08     0.15     1 
0130324070   39.90426    -74.08668     0.00      0.31     0.31     1 
0130324132   39.88163    -74.56588    -0.13      0.03     0.13     1 
0130324133   39.88149    -74.52905     0.15      0.08     0.17     1 
0130324134   39.88133    -74.49221    -0.06     -0.13     0.14     1 
0130324135   39.88117    -74.45537    -0.10      0.01     0.10     1 
0130324136   39.88099    -74.41853    -0.08     -0.11     0.13     1 
0130324137   39.88080    -74.38170    -0.10      0.03     0.11     1 
0130324138   39.88060    -74.34486     0.09     -0.03     0.09     1 
0130324139   39.88038    -74.30803     0.09     -0.21     0.23     1 
0130324140   39.88016    -74.27119    -0.01      0.23     0.24     1 
0130324141   39.87992    -74.23435    -0.01      0.04     0.04     1 
0130324142   39.87967    -74.19752    -0.01      0.06     0.06     1 
0130324143   39.87941    -74.16069     0.06     -0.07     0.09     1 
0130324144   39.87914    -74.12385    -0.13     -0.10     0.16     1 
0130324207   39.85623    -74.56604     0.01     -0.02     0.02     1 
0130324209   39.85593    -74.49240    -0.00     -0.05     0.05     1 
0130324211   39.85558    -74.41875    -0.01     -0.07     0.07     1 
0130324212   39.85539    -74.38192    -0.07     -0.15     0.16     1 
0130324213   39.85519    -74.34510     0.06      0.04     0.07     1 
0130324214   39.85498    -74.30828     0.00      0.04     0.04     1 
0130324215   39.85475    -74.27146    -0.09     -0.04     0.10     1 
0130324216   39.85451    -74.23464    -0.07     -0.03     0.08     1 
0130324217   39.85426    -74.19782     0.06     -0.16     0.17     1 
0130324218   39.85400    -74.16099    -0.00      0.01     0.01     1 
0130324219   39.85373    -74.12417    -0.10     -0.15     0.18     1 
0130324282   39.83082    -74.56620     0.05     -0.02     0.06     1 
0130324283   39.83067    -74.52939    -0.03     -0.05     0.05     1 
0130324284   39.83052    -74.49258     0.04     -0.05     0.06     1 
0130324285   39.83035    -74.45577     0.08     -0.01     0.09     1 
0130324286   39.83017    -74.41896     0.07     -0.18     0.19     1 
0130324287   39.82998    -74.38215    -0.08      0.03     0.08     1 
0130324288   39.82978    -74.34534    -0.08     -0.03     0.09     1 
0130324289   39.82957    -74.30854    -0.01      0.02     0.02     1 
0130324290   39.82934    -74.27173     0.02     -0.22     0.22     1 
0130324291   39.82911    -74.23492    -0.05      0.04     0.06     1 
0130324292   39.82886    -74.19811    -0.05     -0.03     0.06     1 
0130324293   39.82860    -74.16130    -0.12     -0.11     0.16     1 
0130324356   39.80554    -74.60316     0.02      0.04     0.05     1 
0130324357   39.80541    -74.56636     0.04      0.17     0.17     1 
0130324358   39.80527    -74.52957     0.01      0.04     0.04     1 
0130324359   39.80511    -74.49277     0.09      0.04     0.10     1 
0130324360   39.80495    -74.45597     0.26      0.15     0.31     1 
0130324361   39.80477    -74.41918     0.14      0.14     0.20     1 
0130324362   39.80458    -74.38238     0.06      0.16     0.17     1 
0130324363   39.80438    -74.34558    -0.24     -0.07     0.25     1 
0130324364   39.80416    -74.30879     0.06     -0.03     0.07     1 
0130324365   39.80394    -74.27200     0.04      0.04     0.05     1 
0130324366   39.80370    -74.23520     0.02      0.00     0.02     1 
0130324367   39.80345    -74.19841    -0.02      0.01     0.02     1 
0130324368   39.80319    -74.16161    -0.17     -0.18     0.25     1 
0130324369   39.80292    -74.12482     0.04      0.08     0.09     1 
0130324431   39.78013    -74.60331     0.08      0.14     0.16     1 
0130324433   39.77986    -74.52974    -0.02      0.04     0.05     1 
0130324436   39.77936    -74.41939    -0.00      0.10     0.10     1 
0130324437   39.77917    -74.38261    -0.20     -0.20     0.29     1 
0130324438   39.77897    -74.34583    -0.01      0.03     0.03     1 
0130324439   39.77876    -74.30904     0.06     -0.04     0.07     1 
0130324440   39.77853    -74.27226    -0.17     -0.04     0.17     1 
0130324442   39.77805    -74.19870     0.06     -0.03     0.07     1 
0130324444   39.77752    -74.12514     0.14      0.15     0.20     1 
0130324506   39.75473    -74.60345     0.25      0.09     0.26     1 
0130324507   39.75460    -74.56668     0.02     -0.02     0.03     1 
0130324508   39.75445    -74.52991    -0.12      0.02     0.12     1 
0130324509   39.75430    -74.49314    -0.02     -0.08     0.08     1 
0130324510   39.75413    -74.45637     0.16      0.15     0.22     1 
0130324511   39.75395    -74.41960     0.12      0.01     0.12     1 
0130324512   39.75376    -74.38283     0.05      0.07     0.09     1 
0130324514   39.75335    -74.30930    -0.00      0.04     0.04     1 
0130324516   39.75289    -74.23576     0.17      0.18     0.25     1 
0130324517   39.75264    -74.19899    -0.00      0.07     0.07     1 
0130324519   39.75211    -74.12546     0.08      0.08     0.12     1 
0130324581   39.72932    -74.60360     0.03      0.09     0.09     1 
0130324582   39.72919    -74.56684    -0.06      0.04     0.07     1 
0130324583   39.72904    -74.53008    -0.07     -0.00     0.07     1 
0130324584   39.72889    -74.49333    -0.08      0.07     0.10     1 
0130324586   39.72854    -74.41982    -0.08      0.03     0.08     1 
0130324589   39.72794    -74.30955    -0.19     -0.05     0.20     1 
0130324590   39.72772    -74.27280     0.11      0.07     0.14     1 
0130324592   39.72723    -74.19929    -0.03      0.04     0.05     1 
0130324593   39.72697    -74.16254     0.02      0.01     0.02     1 
0130324594   39.72670    -74.12578     0.03      0.32     0.32     1 
0130324656   39.70391    -74.60374    -0.03      0.00     0.03     1 
0130324657   39.70378    -74.56700    -0.19     -0.11     0.22     1 
0130324658   39.70364    -74.53026    -0.02     -0.04     0.04     1 
0130324659   39.70348    -74.49351    -0.03      0.06     0.07     1 
0130324660   39.70332    -74.45677    -0.05      0.19     0.20     1 
0130324661   39.70314    -74.42003    -0.08      0.06     0.09     1 
0130324662   39.70295    -74.38329    -0.19      0.00     0.19     1 
0130324665   39.70231    -74.27306    -0.00      0.16     0.16     1 
0130324666   39.70208    -74.23632     0.22      0.09     0.24     1 
0130324667   39.70183    -74.19958    -0.06     -0.01     0.06     1 
0130324668   39.70157    -74.16284     0.01      0.02     0.03     1 
0130324732   39.67837    -74.56716    -0.18     -0.11     0.21     1 
0130324733   39.67823    -74.53043    -0.05      0.02     0.05     1 
0130324734   39.67807    -74.49370    -0.00      0.02     0.02     1 
0130324735   39.67791    -74.45697     0.00     -0.03     0.03     1 
0130324736   39.67773    -74.42024     0.07      0.06     0.09     1 
0130324737   39.67754    -74.38351     0.01      0.07     0.07     1 
0130324740   39.67690    -74.27333     0.13      0.07     0.14     1 
0130324741   39.67667    -74.23660    -0.01      0.05     0.05     1 
0130324742   39.67642    -74.19988    -0.05      0.00     0.05     1 
0130324743   39.67616    -74.16315    -0.07      0.23     0.24     1 
0130324812   39.65213    -74.38374    -0.26      0.06     0.26     1 
0130324813   39.65193    -74.34702    -0.01      0.04     0.04     1 
0130324814   39.65172    -74.31031     0.08      0.15     0.18     1 
0130324815   39.65150    -74.27360     0.02      0.03     0.04     1 
0130324816   39.65126    -74.23688     0.02      0.03     0.04     1 
0130324817   39.65101    -74.20017     0.02      0.09     0.09     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 541

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.029
  Median: 0.027
  Standard Deviation: 0.111

Sample residual statistics:
  Mean: 0.007
  Median: 0.011
  Standard Deviation: 0.067

Quadrant RMSE: 0.133

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 209

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.002
  Median: 0.017
  Standard Deviation: 0.096

Sample residual statistics:
  Mean: -0.028
  Median: -0.029
  Standard Deviation: 0.066

Quadrant RMSE: 0.120

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 376

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.045
  Median: 0.046
  Standard Deviation: 0.098

Sample residual statistics:
  Mean: -0.021
  Median: -0.024
  Standard Deviation: 0.082

Quadrant RMSE: 0.137

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1126

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.029
  Median: 0.029
  Standard Deviation: 0.105

Sample residual statistics:
  Mean: -0.009
  Median: -0.006
  Standard Deviation: 0.074

Scene RMSE: 0.132

