==============================================================================
==============================================================================
Thu. Sep. 29 2016                  LANDSAT 5                       Time: 12:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609283288_05326                          Path / Row - 13 / 32
Reference Image: L51XXX1092264140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322567   40.41305    -74.17495     0.13     -0.02     0.14     1 
0130322569   40.41251    -74.10212     0.16     -0.05     0.17     1 
0130322570   40.41222    -74.06571     0.07      0.01     0.07     1 
0130322571   40.41192    -74.02929    -0.04     -0.04     0.06     1 
0130322635   40.38918    -74.43009     0.11      0.16     0.19     1 
0130322636   40.38900    -74.39369     0.00      0.01     0.01     1 
0130322637   40.38880    -74.35728     0.09     -0.06     0.11     1 
0130322638   40.38859    -74.32088     0.11     -0.09     0.14     1 
0130322639   40.38837    -74.28447     0.09     -0.11     0.14     1 
0130322640   40.38814    -74.24807     0.10     -0.09     0.14     1 
0130322641   40.38790    -74.21167     0.14     -0.06     0.15     1 
0130322642   40.38765    -74.17526     0.06     -0.03     0.07     1 
0130322643   40.38738    -74.13886     0.17      0.04     0.18     1 
0130322644   40.38710    -74.10246     0.09      0.05     0.11     1 
0130322645   40.38681    -74.06606     0.14     -0.05     0.15     1 
0130322646   40.38652    -74.02966     0.00     -0.04     0.04     1 
0130322647   40.38620    -73.99326    -0.14     -0.10     0.17     1 
0130322710   40.36378    -74.43031     0.14      0.05     0.15     1 
0130322711   40.36359    -74.39391     0.13     -0.05     0.14     1 
0130322712   40.36340    -74.35752     0.13      0.03     0.13     1 
0130322713   40.36319    -74.32113     0.19      0.01     0.19     1 
0130322714   40.36297    -74.28474     0.13      0.18     0.22     1 
0130322715   40.36274    -74.24835     0.23     -0.01     0.23     1 
0130322716   40.36250    -74.21196     0.18     -0.05     0.18     1 
0130322717   40.36224    -74.17557     0.11     -0.11     0.16     1 
0130322718   40.36198    -74.13918     0.08     -0.09     0.12     1 
0130322719   40.36170    -74.10280     0.14     -0.06     0.15     1 
0130322720   40.36141    -74.06641    -0.05     -0.09     0.11     1 
0130322721   40.36111    -74.03002     0.02     -0.06     0.06     1 
0130322722   40.36080    -73.99363    -0.00     -0.03     0.03     1 
0130322785   40.33837    -74.43052     0.06      0.03     0.06     1 
0130322786   40.33819    -74.39414    -0.03     -0.02     0.04     1 
0130322787   40.33799    -74.35776     0.07     -0.01     0.07     1 
0130322788   40.33778    -74.32139     0.18     -0.10     0.21     1 
0130322789   40.33756    -74.28501     0.20     -0.09     0.22     1 
0130322790   40.33733    -74.24863     0.10     -0.04     0.11     1 
0130322791   40.33709    -74.21226     0.10     -0.04     0.11     1 
0130322792   40.33684    -74.17588     0.07      0.05     0.09     1 
0130322793   40.33657    -74.13951     0.05     -0.03     0.06     1 
0130322794   40.33630    -74.10313     0.10      0.03     0.10     1 
0130322795   40.33601    -74.06676     0.08     -0.04     0.09     1 
0130322796   40.33571    -74.03038    -0.06     -0.07     0.09     1 
0130322797   40.33540    -73.99401    -0.12     -0.10     0.16     1 
0130322860   40.31297    -74.43073     0.12      0.09     0.15     1 
0130322861   40.31278    -74.39437     0.09     -0.00     0.09     1 
0130322862   40.31259    -74.35801     0.10      0.06     0.12     1 
0130322863   40.31238    -74.32164     0.10      0.08     0.13     1 
0130322864   40.31216    -74.28528     0.15      0.03     0.15     1 
0130322865   40.31193    -74.24891     0.10      0.03     0.10     1 
0130322866   40.31169    -74.21255     0.07     -0.09     0.11     1 
0130322867   40.31144    -74.17619     0.05     -0.13     0.14     1 
0130322868   40.31117    -74.13983    -0.02     -0.11     0.11     1 
0130322869   40.31090    -74.10347     0.12     -0.07     0.14     1 
0130322870   40.31061    -74.06711     0.08     -0.05     0.10     1 
0130322871   40.31031    -74.03075    -0.01     -0.06     0.06     1 
0130322872   40.31000    -73.99439    -0.07     -0.02     0.07     1 
0130322935   40.28756    -74.43095     0.19      0.03     0.19     1 
0130322936   40.28738    -74.39460     0.25     -0.04     0.25     1 
0130322937   40.28718    -74.35824     0.14     -0.03     0.14     1 
0130322938   40.28697    -74.32189     0.07      0.02     0.08     1 
0130322939   40.28676    -74.28555     0.12     -0.01     0.12     1 
0130322940   40.28653    -74.24920     0.05     -0.01     0.05     1 
0130322941   40.28628    -74.21285     0.06     -0.03     0.07     1 
0130322942   40.28603    -74.17650     0.05     -0.01     0.05     1 
0130322943   40.28577    -74.14015     0.20     -0.02     0.20     1 
0130322944   40.28549    -74.10380     0.18     -0.09     0.20     1 
0130322945   40.28520    -74.06746     0.08      0.01     0.09     1 
0130322946   40.28491    -74.03111     0.13     -0.01     0.13     1 
0130322947   40.28460    -73.99477    -0.02     -0.12     0.13     1 
0130323009   40.26233    -74.46750     0.10     -0.02     0.10     1 
0130323010   40.26216    -74.43116     0.23     -0.07     0.24     1 
0130323011   40.26197    -74.39482     0.03     -0.03     0.04     1 
0130323012   40.26178    -74.35849     0.13      0.01     0.13     1 
0130323013   40.26157    -74.32215     0.11      0.14     0.18     1 
0130323014   40.26135    -74.28581     0.08     -0.02     0.08     1 
0130323015   40.26112    -74.24948    -0.19      0.16     0.24     1 
0130323016   40.26088    -74.21314     0.21      0.05     0.21     1 
0130323017   40.26063    -74.17681     0.10     -0.01     0.11     1 
0130323018   40.26036    -74.14047     0.04     -0.05     0.06     1 
0130323019   40.26009    -74.10414     0.05      0.03     0.06     1 
0130323020   40.25980    -74.06781     0.18     -0.02     0.18     1 
0130323021   40.25950    -74.03147    -0.05      0.02     0.06     1 
0130323084   40.23692    -74.46770     0.05     -0.09     0.10     1 
0130323085   40.23675    -74.43137     0.11     -0.06     0.13     1 
0130323086   40.23657    -74.39505     0.12      0.02     0.12     1 
0130323087   40.23637    -74.35873     0.12     -0.04     0.12     1 
0130323088   40.23617    -74.32240     0.04      0.02     0.05     1 
0130323089   40.23595    -74.28608    -0.04     -0.10     0.11     1 
0130323090   40.23572    -74.24976     0.02     -0.11     0.11     1 
0130323091   40.23548    -74.21344     0.09      0.05     0.10     1 
0130323092   40.23522    -74.17712     0.07     -0.03     0.08     1 
0130323093   40.23496    -74.14079     0.10     -0.06     0.12     1 
0130323095   40.23440    -74.06816     0.10     -0.02     0.10     1 
0130323096   40.23410    -74.03184     0.05     -0.10     0.12     1 
0130323159   40.21152    -74.46789     0.05     -0.12     0.13     1 
0130323160   40.21135    -74.43158     0.08     -0.15     0.17     1 
0130323161   40.21116    -74.39527     0.08     -0.09     0.13     1 
0130323162   40.21097    -74.35896     0.12     -0.14     0.18     1 
0130323163   40.21076    -74.32265     0.03      0.04     0.04     1 
0130323164   40.21054    -74.28635     0.15      0.08     0.17     1 
0130323165   40.21031    -74.25004     0.27     -0.03     0.27     1 
0130323166   40.21007    -74.21373     0.17      0.01     0.17     1 
0130323167   40.20982    -74.17742     0.08     -0.06     0.10     1 
0130323168   40.20956    -74.14111     0.16     -0.08     0.18     1 
0130323169   40.20928    -74.10481     0.04     -0.10     0.10     1 
0130323170   40.20900    -74.06850     0.06     -0.05     0.08     1 
0130323171   40.20870    -74.03220    -0.00     -0.05     0.05     1 
0130323234   40.18611    -74.46809     0.13      0.03     0.13     1 
0130323235   40.18594    -74.43180     0.16     -0.01     0.16     1 
0130323236   40.18576    -74.39550     0.14      0.03     0.15     1 
0130323237   40.18556    -74.35920     0.05     -0.06     0.08     1 
0130323238   40.18536    -74.32291     0.06     -0.06     0.09     1 
0130323239   40.18514    -74.28661     0.10     -0.11     0.15     1 
0130323240   40.18491    -74.25032     0.13     -0.12     0.17     1 
0130323241   40.18467    -74.21402     0.06     -0.07     0.09     1 
0130323242   40.18442    -74.17773     0.11     -0.08     0.13     1 
0130323243   40.18415    -74.14144    -0.25      0.02     0.25     1 
0130323244   40.18388    -74.10514     0.01     -0.00     0.01     1 
0130323245   40.18359    -74.06885     0.09     -0.06     0.10     1 
0130323246   40.18329    -74.03256    -0.08     -0.07     0.11     1 
0130323309   40.16071    -74.46829     0.11      0.05     0.12     1 
0130323310   40.16054    -74.43201     0.18      0.08     0.20     1 
0130323311   40.16035    -74.39572     0.07     -0.09     0.11     1 
0130323312   40.16016    -74.35944     0.08     -0.05     0.09     1 
0130323313   40.15995    -74.32316     0.07     -0.02     0.07     1 
0130323314   40.15973    -74.28688     0.10     -0.03     0.10     1 
0130323315   40.15950    -74.25060     0.14      0.02     0.14     1 
0130323316   40.15926    -74.21432     0.05     -0.03     0.06     1 
0130323317   40.15901    -74.17804     0.20      0.04     0.21     1 
0130323318   40.15875    -74.14176     0.08     -0.13     0.15     1 
0130323319   40.15847    -74.10548     0.04     -0.15     0.15     1 
0130323320   40.15819    -74.06920     0.08     -0.09     0.12     1 
0130323321   40.15789    -74.03292    -0.05     -0.15     0.15     1 
0130323383   40.13546    -74.50476     0.09      0.01     0.09     1 
0130323384   40.13530    -74.46849     0.06      0.08     0.10     1 
0130323385   40.13513    -74.43222     0.00      0.06     0.06     1 
0130323387   40.13475    -74.35968     0.11      0.11     0.16     1 
0130323388   40.13455    -74.32341     0.17     -0.08     0.19     1 
0130323390   40.13410    -74.25088     0.12     -0.01     0.12     1 
0130323391   40.13386    -74.21461     0.10     -0.06     0.12     1 
0130323392   40.13361    -74.17834     0.09     -0.12     0.15     1 
0130323393   40.13334    -74.14208     0.18     -0.07     0.19     1 
0130323394   40.13307    -74.10581    -0.02     -0.04     0.04     1 
0130323395   40.13278    -74.06954     0.17     -0.03     0.17     1 
0130323458   40.11006    -74.50494     0.07      0.01     0.07     1 
0130323459   40.10990    -74.46869     0.12      0.03     0.12     1 
0130323460   40.10972    -74.43243    -0.01     -0.08     0.09     1 
0130323461   40.10954    -74.39617     0.07     -0.02     0.07     1 
0130323462   40.10935    -74.35992     0.16     -0.03     0.17     1 
0130323463   40.10914    -74.32367     0.07      0.01     0.07     1 
0130323465   40.10869    -74.25115     0.12      0.04     0.13     1 
0130323466   40.10845    -74.21490     0.06     -0.02     0.07     1 
0130323467   40.10820    -74.17865     0.15     -0.12     0.19     1 
0130323468   40.10794    -74.14239     0.06     -0.11     0.13     1 
0130323469   40.10767    -74.10614     0.04     -0.01     0.04     1 
0130323470   40.10738    -74.06989     0.16     -0.04     0.16     1 
0130323533   40.08465    -74.50513     0.16     -0.07     0.17     1 
0130323534   40.08449    -74.46889     0.24      0.08     0.25     1 
0130323535   40.08432    -74.43264     0.06      0.06     0.08     1 
0130323536   40.08414    -74.39640     0.09      0.14     0.17     1 
0130323537   40.08394    -74.36016     0.00     -0.02     0.02     1 
0130323539   40.08352    -74.28767     0.08      0.02     0.08     1 
0130323540   40.08329    -74.25143     0.05     -0.15     0.16     1 
0130323541   40.08305    -74.21519    -0.02     -0.02     0.03     1 
0130323542   40.08280    -74.17895    -0.02     -0.05     0.05     1 
0130323543   40.08254    -74.14271     0.09     -0.04     0.10     1 
0130323544   40.08226    -74.10648     0.03     -0.03     0.04     1 
0130323545   40.08198    -74.07024    -0.03      0.00     0.03     1 
0130323546   40.08168    -74.03400    -0.18     -0.05     0.18     1 
0130323608   40.05924    -74.50531     0.06      0.03     0.07     1 
0130323609   40.05908    -74.46908     0.08      0.04     0.09     1 
0130323610   40.05891    -74.43285     0.04     -0.04     0.06     1 
0130323611   40.05873    -74.39662    -0.05      0.01     0.05     1 
0130323612   40.05853    -74.36039     0.05      0.16     0.16     1 
0130323613   40.05833    -74.32417    -0.01      0.23     0.23     1 
0130323614   40.05811    -74.28794    -0.07      0.04     0.08     1 
0130323616   40.05764    -74.21549     0.15      0.08     0.17     1 
0130323617   40.05739    -74.17926    -0.08     -0.07     0.11     1 
0130323618   40.05713    -74.14303    -0.03     -0.02     0.04     1 
0130323619   40.05686    -74.10681    -0.03      0.02     0.03     1 
0130323620   40.05657    -74.07058    -0.12     -0.05     0.13     1 
0130323683   40.03384    -74.50550     0.01      0.12     0.12     1 
0130323684   40.03368    -74.46928    -0.08      0.10     0.13     1 
0130323685   40.03351    -74.43306     0.03      0.04     0.05     1 
0130323686   40.03332    -74.39685     0.04     -0.09     0.09     1 
0130323687   40.03313    -74.36063     0.06      0.11     0.13     1 
0130323688   40.03292    -74.32442    -0.05      0.04     0.07     1 
0130323689   40.03271    -74.28820     0.02      0.02     0.03     1 
0130323691   40.03224    -74.21578     0.13     -0.14     0.20     1 
0130323693   40.03173    -74.14335    -0.05      0.03     0.06     1 
0130323694   40.03145    -74.10714    -0.04      0.04     0.06     1 
0130323695   40.03117    -74.07093    -0.14      0.00     0.14     1 
0130323757   40.00858    -74.54188    -0.03     -0.08     0.08     1 
0130323758   40.00843    -74.50568    -0.09     -0.05     0.10     1 
0130323759   40.00827    -74.46948    -0.08     -0.01     0.08     1 
0130323760   40.00810    -74.43327    -0.05     -0.05     0.07     1 
0130323761   40.00792    -74.39707     0.01      0.03     0.03     1 
0130323762   40.00772    -74.36087    -0.02     -0.02     0.03     1 
0130323763   40.00752    -74.32467    -0.03     -0.04     0.05     1 
0130323764   40.00730    -74.28847     0.11      0.02     0.11     1 
0130323765   40.00707    -74.25227    -0.17     -0.10     0.19     1 
0130323766   40.00683    -74.21607     0.09      0.04     0.10     1 
0130323767   40.00658    -74.17987     0.16     -0.09     0.18     1 
0130323768   40.00632    -74.14367    -0.03      0.04     0.05     1 
0130323769   40.00605    -74.10747    -0.08     -0.02     0.08     1 
0130323770   40.00576    -74.07127    -0.09     -0.04     0.10     1 
0130323832   39.98317    -74.54205    -0.07     -0.01     0.07     1 
0130323833   39.98302    -74.50586    -0.03     -0.06     0.07     1 
0130323834   39.98286    -74.46967    -0.13     -0.08     0.15     1 
0130323835   39.98269    -74.43348    -0.01      0.10     0.10     1 
0130323836   39.98251    -74.39729     0.04      0.04     0.05     1 
0130323837   39.98232    -74.36111    -0.01      0.10     0.10     1 
0130323838   39.98211    -74.32492    -0.07     -0.03     0.07     1 
0130323839   39.98190    -74.28873    -0.08     -0.07     0.10     1 
0130323840   39.98167    -74.25254    -0.07     -0.02     0.07     1 
0130323841   39.98143    -74.21636     0.18      0.01     0.18     1 
0130323842   39.98118    -74.18017     0.03      0.13     0.13     1 
0130323843   39.98092    -74.14399     0.05      0.03     0.06     1 
0130323844   39.98064    -74.10780    -0.01     -0.01     0.02     1 
0130323845   39.98036    -74.07161    -0.07      0.15     0.17     1 
0130323907   39.95777    -74.54222    -0.03      0.01     0.03     1 
0130323908   39.95762    -74.50605     0.05     -0.02     0.05     1 
0130323909   39.95746    -74.46987    -0.08      0.02     0.08     1 
0130323910   39.95729    -74.43369    -0.07      0.14     0.15     1 
0130323911   39.95710    -74.39752     0.07      0.04     0.08     1 
0130323912   39.95691    -74.36134    -0.01     -0.08     0.08     1 
0130323913   39.95671    -74.32517    -0.00     -0.10     0.10     1 
0130323914   39.95649    -74.28899    -0.01     -0.02     0.02     1 
0130323915   39.95626    -74.25282     0.05     -0.05     0.08     1 
0130323916   39.95602    -74.21665     0.06      0.03     0.07     1 
0130323917   39.95577    -74.18047     0.07     -0.01     0.07     1 
0130323918   39.95551    -74.14430     0.08     -0.07     0.11     1 
0130323919   39.95524    -74.10813    -0.09     -0.08     0.12     1 
0130323982   39.93236    -74.54239     0.06     -0.03     0.07     1 
0130323983   39.93221    -74.50623     0.06     -0.08     0.10     1 
0130323984   39.93205    -74.47007     0.21      0.15     0.26     1 
0130323985   39.93188    -74.43390     0.12      0.02     0.12     1 
0130323986   39.93170    -74.39774     0.07     -0.08     0.10     1 
0130323988   39.93130    -74.32542    -0.06     -0.25     0.25     1 
0130323989   39.93108    -74.28926    -0.14     -0.05     0.15     1 
0130323991   39.93062    -74.21694    -0.05     -0.08     0.09     1 
0130323993   39.93011    -74.14462    -0.09     -0.06     0.11     1 
0130323994   39.92983    -74.10846    -0.06     -0.03     0.07     1 
0130324057   39.90695    -74.54256    -0.04     -0.02     0.05     1 
0130324058   39.90680    -74.50641     0.05      0.20     0.20     1 
0130324059   39.90664    -74.47026     0.14      0.01     0.14     1 
0130324061   39.90629    -74.39796     0.03      0.03     0.04     1 
0130324065   39.90545    -74.25337     0.18      0.04     0.19     1 
0130324066   39.90521    -74.21723    -0.01     -0.01     0.02     1 
0130324067   39.90496    -74.18108    -0.14      0.03     0.14     1 
0130324131   39.88168    -74.57886     0.05      0.00     0.05     1 
0130324132   39.88154    -74.54273     0.05      0.05     0.07     1 
0130324133   39.88140    -74.50659     0.04     -0.04     0.05     1 
0130324134   39.88124    -74.47046     0.07     -0.10     0.13     1 
0130324135   39.88107    -74.43432     0.07     -0.01     0.08     1 
0130324137   39.88069    -74.36205     0.03      0.10     0.10     1 
0130324138   39.88049    -74.32592     0.08      0.03     0.08     1 
0130324139   39.88027    -74.28978    -0.12      0.02     0.12     1 
0130324140   39.88004    -74.25365    -0.22      0.09     0.24     1 
0130324142   39.87956    -74.18138     0.05     -0.04     0.07     1 
0130324143   39.87930    -74.14525    -0.10      0.08     0.13     1 
0130324206   39.85627    -74.57902     0.10      0.08     0.13     1 
0130324207   39.85614    -74.54290    -0.10      0.06     0.11     1 
0130324208   39.85599    -74.50677     0.26     -0.09     0.27     1 
0130324210   39.85566    -74.43453     0.00     -0.00     0.00     1 
0130324211   39.85548    -74.39841     0.04     -0.07     0.08     1 
0130324213   39.85508    -74.32617    -0.06      0.04     0.07     1 
0130324214   39.85486    -74.29004    -0.10      0.05     0.11     1 
0130324215   39.85464    -74.25392    -0.04     -0.02     0.05     1 
0130324216   39.85440    -74.21780    -0.01      0.05     0.05     1 
0130324217   39.85415    -74.18168     0.02      0.05     0.05     1 
0130324218   39.85389    -74.14557    -0.09      0.04     0.10     1 
0130324281   39.83087    -74.57918     0.09      0.09     0.13     1 
0130324282   39.83073    -74.54307     0.03     -0.01     0.03     1 
0130324283   39.83058    -74.50696    -0.00     -0.00     0.00     1 
0130324284   39.83042    -74.47085     0.03     -0.01     0.03     1 
0130324285   39.83025    -74.43474     0.01     -0.07     0.07     1 
0130324286   39.83007    -74.39863     0.02     -0.05     0.06     1 
0130324290   39.82923    -74.25420    -0.01     -0.24     0.24     1 
0130324291   39.82899    -74.21809    -0.05     -0.08     0.10     1 
0130324292   39.82875    -74.18199    -0.09     -0.06     0.11     1 
0130324293   39.82849    -74.14588    -0.03     -0.09     0.09     1 
0130324356   39.80546    -74.57933    -0.05      0.06     0.08     1 
0130324357   39.80532    -74.54323     0.02      0.07     0.07     1 
0130324358   39.80517    -74.50714     0.01      0.05     0.05     1 
0130324359   39.80501    -74.47104     0.07      0.06     0.09     1 
0130324366   39.80359    -74.21838     0.01     -0.04     0.05     1 
0130324367   39.80334    -74.18229    -0.04      0.01     0.04     1 
0130324369   39.80281    -74.11010    -0.18      0.00     0.18     1 
0130324431   39.78005    -74.57949     0.04      0.05     0.06     1 
0130324432   39.77991    -74.54340    -0.02      0.18     0.18     1 
0130324434   39.77961    -74.47124    -0.08     -0.04     0.09     1 
0130324438   39.77886    -74.32691     0.09      0.06     0.10     1 
0130324441   39.77818    -74.21867     0.03      0.05     0.06     1 
0130324442   39.77793    -74.18259    -0.03      0.05     0.05     1 
0130324444   39.77740    -74.11043     0.02      0.26     0.26     1 
0130324505   39.75477    -74.61571     0.15      0.13     0.20     1 
0130324506   39.75464    -74.57964     0.08      0.06     0.10     1 
0130324508   39.75436    -74.50750     0.09      0.01     0.09     1 
0130324511   39.75385    -74.39929     0.23      0.00     0.23     1 
0130324512   39.75366    -74.36322     0.17      0.07     0.18     1 
0130324514   39.75324    -74.29109     0.09      0.05     0.10     1 
0130324515   39.75301    -74.25502     0.16      0.01     0.16     1 
0130324516   39.75278    -74.21895     0.11      0.09     0.14     1 
0130324517   39.75253    -74.18289    -0.04      0.07     0.08     1 
0130324518   39.75227    -74.14682     0.01     -0.06     0.06     1 
0130324580   39.72936    -74.61585     0.01      0.08     0.08     1 
0130324581   39.72923    -74.57979     0.18      0.08     0.20     1 
0130324582   39.72910    -74.54374     0.01      0.11     0.11     1 
0130324583   39.72895    -74.50768    -0.08      0.27     0.28     1 
0130324584   39.72879    -74.47163     0.04      0.00     0.04     1 
0130324587   39.72825    -74.36346     0.15      0.04     0.16     1 
0130324588   39.72805    -74.32740    -0.15     -0.04     0.15     1 
0130324589   39.72783    -74.29135     0.23      0.10     0.25     1 
0130324590   39.72761    -74.25530     0.15      0.16     0.22     1 
0130324591   39.72737    -74.21924    -0.01      0.12     0.12     1 
0130324592   39.72712    -74.18319    -0.01      0.04     0.05     1 
0130324593   39.72686    -74.14714    -0.09      0.03     0.10     1 
0130324655   39.70395    -74.61599     0.12      0.17     0.21     1 
0130324658   39.70354    -74.50786     0.13      0.16     0.21     1 
0130324663   39.70264    -74.32765    -0.11      0.04     0.11     1 
0130324664   39.70242    -74.29161    -0.06     -0.05     0.08     1 
0130324665   39.70220    -74.25557     0.04      0.08     0.09     1 
0130324667   39.70172    -74.18349    -0.05      0.07     0.09     1 
0130324668   39.70146    -74.14745    -0.06      0.10     0.11     1 
0130324732   39.67828    -74.54407     0.08      0.10     0.13     1 
0130324738   39.67723    -74.32790     0.08      0.02     0.08     1 
0130324740   39.67679    -74.25584     0.02     -0.06     0.07     1 
0130324741   39.67656    -74.21981    -0.03      0.06     0.07     1 
0130324742   39.67631    -74.18379    -0.08      0.09     0.12     1 
0130324813   39.65183    -74.32814    -0.08      0.16     0.18     1 
0130324814   39.65161    -74.29213     0.02      0.05     0.05     1 
0130324815   39.65139    -74.25611    -0.04      0.04     0.06     1 
0130324816   39.65115    -74.22010    -0.07      0.07     0.10     1 
0130324817   39.65090    -74.18409    -0.07      0.11     0.13     1 
0130324891   39.62574    -74.22038    -0.06      0.01     0.06     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 616

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.017
  Median: 0.023
  Standard Deviation: 0.086

Sample residual statistics:
  Mean: 0.001
  Median: 0.001
  Standard Deviation: 0.062

Quadrant RMSE: 0.107

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 209

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.021
  Median: 0.030
  Standard Deviation: 0.096

Sample residual statistics:
  Mean: -0.012
  Median: -0.013
  Standard Deviation: 0.067

Quadrant RMSE: 0.120

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 350

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.042
  Median: 0.052
  Standard Deviation: 0.092

Sample residual statistics:
  Mean: -0.003
  Median: -0.011
  Standard Deviation: 0.075

Quadrant RMSE: 0.126

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1175

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.025
  Median: 0.032
  Standard Deviation: 0.090

Sample residual statistics:
  Mean: -0.002
  Median: -0.003
  Standard Deviation: 0.067

Scene RMSE: 0.115

