==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322959   40.27545    -75.01823     0.14      0.03     0.14     1 
0140322960   40.27545    -74.98153     0.13      0.05     0.14     1 
0140322961   40.27544    -74.94483     0.23     -0.07     0.24     1 
0140322962   40.27541    -74.90814     0.12     -0.07     0.14     1 
0140322963   40.27538    -74.87144     0.10      0.09     0.13     1 
0140322964   40.27533    -74.83474    -0.00     -0.03     0.03     1 
0140322965   40.27527    -74.79804    -0.01      0.03     0.03     1 
0140322966   40.27520    -74.76134     0.07      0.02     0.07     1 
0140322967   40.27512    -74.72464     0.05     -0.10     0.11     1 
0140322968   40.27503    -74.68794     0.12     -0.03     0.12     1 
0140322969   40.27492    -74.65124     0.01     -0.07     0.07     1 
0140322970   40.27481    -74.61455    -0.10     -0.11     0.15     1 
0140322971   40.27468    -74.57785     0.07      0.16     0.18     1 
0140322972   40.27454    -74.54115     0.04     -0.02     0.04     1 
0140322974   40.27422    -74.46776     0.12     -0.01     0.12     1 
0140322977   40.27367    -74.35767     0.13     -0.00     0.13     1 
0140322978   40.27346    -74.32097    -0.01     -0.04     0.04     1 
0140322979   40.27323    -74.28428    -0.00     -0.00     0.00     1 
0140322980   40.27300    -74.24758     0.12     -0.08     0.14     1 
0140322981   40.27276    -74.21089     0.11     -0.01     0.11     1 
0140322982   40.27250    -74.17419     0.24      0.02     0.24     1 
0140322983   40.27223    -74.13750     0.17      0.05     0.18     1 
0140322984   40.27195    -74.10081     0.14      0.02     0.14     1 
0140322985   40.27166    -74.06412     0.13      0.10     0.16     1 
0140322986   40.27136    -74.02742     0.11     -0.03     0.12     1 
0140322987   40.27105    -73.99073    -0.04     -0.30     0.30     1 
0140323007   40.24538    -76.00865     0.08      0.04     0.09     1 
0140323008   40.24569    -75.97198     0.03      0.05     0.06     1 
0140323009   40.24599    -75.93530    -0.01      0.05     0.06     1 
0140323010   40.24628    -75.89862     0.05      0.04     0.07     1 
0140323011   40.24656    -75.86194     0.06      0.09     0.11     1 
0140323012   40.24683    -75.82526    -0.02      0.17     0.17     1 
0140323013   40.24708    -75.78858     0.17     -0.01     0.17     1 
0140323014   40.24733    -75.75190     0.19      0.11     0.22     1 
0140323015   40.24756    -75.71522    -0.16      0.08     0.18     1 
0140323016   40.24778    -75.67854    -0.13      0.06     0.15     1 
0140323017   40.24799    -75.64186    -0.07      0.03     0.07     1 
0140323018   40.24819    -75.60517    -0.04      0.01     0.04     1 
0140323019   40.24838    -75.56849    -0.03      0.02     0.03     1 
0140323020   40.24855    -75.53181     0.15     -0.07     0.16     1 
0140323021   40.24871    -75.49512     0.05      0.04     0.07     1 
0140323022   40.24886    -75.45844    -0.01      0.03     0.03     1 
0140323024   40.24913    -75.38507     0.06      0.00     0.06     1 
0140323029   40.24960    -75.20165     0.11      0.09     0.14     1 
0140323031   40.24970    -75.12828     0.08     -0.01     0.09     1 
0140323032   40.24974    -75.09159     0.08     -0.04     0.09     1 
0140323033   40.24976    -75.05491     0.12     -0.05     0.13     1 
0140323034   40.24977    -75.01823    -0.01      0.07     0.07     1 
0140323035   40.24977    -74.98154     0.17      0.07     0.19     1 
0140323036   40.24976    -74.94486     0.14      0.05     0.15     1 
0140323037   40.24974    -74.90817     0.07     -0.03     0.08     1 
0140323038   40.24970    -74.87148     0.04     -0.02     0.05     1 
0140323039   40.24965    -74.83480    -0.00      0.09     0.09     1 
0140323040   40.24959    -74.79811    -0.01     -0.02     0.02     1 
0140323041   40.24952    -74.76143    -0.07     -0.06     0.09     1 
0140323042   40.24944    -74.72474    -0.14      0.05     0.14     1 
0140323043   40.24935    -74.68806     0.09      0.10     0.14     1 
0140323044   40.24925    -74.65138     0.02     -0.08     0.08     1 
0140323045   40.24913    -74.61469     0.14      0.02     0.14     1 
0140323046   40.24900    -74.57801    -0.03      0.07     0.07     1 
0140323047   40.24886    -74.54132     0.07      0.04     0.08     1 
0140323049   40.24855    -74.46796     0.19      0.06     0.20     1 
0140323050   40.24837    -74.43127     0.09     -0.02     0.10     1 
0140323051   40.24819    -74.39459     0.18     -0.01     0.18     1 
0140323052   40.24799    -74.35791     0.27     -0.03     0.27     1 
0140323053   40.24778    -74.32123     0.13     -0.00     0.13     1 
0140323054   40.24756    -74.28455    -0.11     -0.02     0.11     1 
0140323055   40.24733    -74.24787    -0.20     -0.06     0.21     1 
0140323056   40.24708    -74.21119     0.15     -0.03     0.15     1 
0140323057   40.24683    -74.17450    -0.03     -0.05     0.06     1 
0140323058   40.24656    -74.13783     0.06     -0.08     0.11     1 
0140323060   40.24599    -74.06447     0.08     -0.06     0.10     1 
0140323061   40.24569    -74.02779     0.10     -0.02     0.10     1 
0140323082   40.21970    -76.00827     0.10     -0.01     0.10     1 
0140323083   40.22002    -75.97161     0.08      0.13     0.15     1 
0140323084   40.22032    -75.93494     0.24     -0.07     0.25     1 
0140323085   40.22061    -75.89828     0.10      0.10     0.15     1 
0140323086   40.22089    -75.86161     0.10      0.15     0.18     1 
0140323087   40.22116    -75.82495     0.11      0.07     0.13     1 
0140323088   40.22141    -75.78828     0.11      0.13     0.17     1 
0140323089   40.22165    -75.75162    -0.31      0.05     0.31     1 
0140323090   40.22189    -75.71495     0.13     -0.01     0.13     1 
0140323091   40.22211    -75.67828     0.10      0.06     0.12     1 
0140323092   40.22232    -75.64161     0.01      0.06     0.06     1 
0140323093   40.22251    -75.60494    -0.20      0.07     0.21     1 
0140323094   40.22270    -75.56827     0.03      0.06     0.06     1 
0140323096   40.22304    -75.49494     0.03     -0.02     0.03     1 
0140323097   40.22319    -75.45827     0.01     -0.03     0.03     1 
0140323098   40.22333    -75.42160    -0.01      0.01     0.01     1 
0140323099   40.22346    -75.38493     0.02     -0.09     0.09     1 
0140323104   40.22392    -75.20157     0.11      0.00     0.11     1 
0140323105   40.22398    -75.16490     0.09      0.09     0.13     1 
0140323106   40.22402    -75.12823     0.01      0.15     0.15     1 
0140323107   40.22406    -75.09156     0.01      0.06     0.06     1 
0140323108   40.22408    -75.05489    -0.05     -0.00     0.05     1 
0140323109   40.22409    -75.01822     0.10     -0.09     0.14     1 
0140323110   40.22409    -74.98155     0.12      0.01     0.12     1 
0140323111   40.22408    -74.94487    -0.06      0.02     0.07     1 
0140323112   40.22406    -74.90820    -0.04      0.08     0.09     1 
0140323113   40.22402    -74.87153     0.26      0.05     0.26     1 
0140323114   40.22398    -74.83486     0.12     -0.01     0.12     1 
0140323115   40.22392    -74.79819    -0.04      0.04     0.05     1 
0140323116   40.22385    -74.76152    -0.03     -0.05     0.06     1 
0140323117   40.22377    -74.72485     0.02     -0.01     0.02     1 
0140323118   40.22368    -74.68818     0.06     -0.06     0.08     1 
0140323119   40.22357    -74.65151     0.01     -0.05     0.05     1 
0140323120   40.22345    -74.61484     0.18     -0.03     0.18     1 
0140323121   40.22333    -74.57817     0.08      0.11     0.14     1 
0140323123   40.22304    -74.50483    -0.12      0.19     0.22     1 
0140323125   40.22270    -74.43149     0.09      0.03     0.09     1 
0140323126   40.22251    -74.39482     0.08     -0.02     0.08     1 
0140323128   40.22211    -74.32148    -0.07     -0.05     0.09     1 
0140323129   40.22189    -74.28482     0.02      0.03     0.04     1 
0140323130   40.22165    -74.24815     0.00     -0.08     0.08     1 
0140323131   40.22141    -74.21148     0.16     -0.00     0.16     1 
0140323132   40.22115    -74.17482     0.01     -0.12     0.12     1 
0140323133   40.22089    -74.13815     0.09      0.05     0.10     1 
0140323134   40.22061    -74.10149     0.03     -0.05     0.06     1 
0140323135   40.22032    -74.06482     0.06     -0.09     0.11     1 
0140323136   40.22001    -74.02816     0.02     -0.10     0.10     1 
0140323157   40.19403    -76.00789    -0.06      0.05     0.07     1 
0140323158   40.19434    -75.97124     0.17      0.04     0.17     1 
0140323159   40.19465    -75.93459     0.12      0.09     0.15     1 
0140323160   40.19494    -75.89794     0.07      0.04     0.08     1 
0140323161   40.19521    -75.86129     0.05      0.00     0.05     1 
0140323162   40.19548    -75.82464     0.22      0.06     0.23     1 
0140323163   40.19574    -75.78798     0.01      0.01     0.01     1 
0140323164   40.19598    -75.75133     0.13      0.05     0.13     1 
0140323165   40.19621    -75.71468     0.08      0.08     0.11     1 
0140323166   40.19643    -75.67802     0.16      0.01     0.16     1 
0140323167   40.19664    -75.64137     0.09      0.00     0.09     1 
0140323168   40.19684    -75.60472     0.06      0.03     0.07     1 
0140323169   40.19702    -75.56806    -0.12      0.02     0.12     1 
0140323170   40.19720    -75.53141    -0.05     -0.02     0.05     1 
0140323171   40.19736    -75.49475     0.01     -0.01     0.01     1 
0140323172   40.19751    -75.45810    -0.08     -0.01     0.08     1 
0140323173   40.19765    -75.42144     0.18      0.06     0.19     1 
0140323174   40.19778    -75.38478     0.13     -0.16     0.20     1 
0140323179   40.19824    -75.20150     0.04      0.08     0.09     1 
0140323180   40.19830    -75.16484    -0.13     -0.02     0.13     1 
0140323181   40.19835    -75.12818     0.00     -0.04     0.04     1 
0140323182   40.19838    -75.09153    -0.08      0.07     0.10     1 
0140323183   40.19841    -75.05487     0.00      0.06     0.06     1 
0140323184   40.19842    -75.01821    -0.01      0.06     0.06     1 
0140323185   40.19842    -74.98155    -0.00      0.00     0.00     1 
0140323186   40.19840    -74.94490     0.06      0.11     0.13     1 
0140323187   40.19838    -74.90824    -0.00      0.02     0.02     1 
0140323188   40.19835    -74.87158    -0.02     -0.02     0.03     1 
0140323189   40.19830    -74.83492     0.18      0.19     0.27     1 
0140323190   40.19824    -74.79827    -0.04     -0.05     0.06     1 
0140323191   40.19817    -74.76161    -0.11      0.03     0.11     1 
0140323192   40.19809    -74.72495    -0.01      0.04     0.04     1 
0140323193   40.19800    -74.68830     0.04     -0.06     0.07     1 
0140323194   40.19789    -74.65164    -0.01      0.14     0.14     1 
0140323196   40.19765    -74.57833     0.30     -0.10     0.32     1 
0140323197   40.19751    -74.54167     0.03      0.18     0.18     1 
0140323198   40.19736    -74.50502    -0.07      0.01     0.08     1 
0140323200   40.19702    -74.43170     0.10      0.21     0.23     1 
0140323201   40.19684    -74.39505     0.15     -0.02     0.15     1 
0140323202   40.19664    -74.35840     0.06      0.03     0.06     1 
0140323203   40.19643    -74.32174    -0.07     -0.09     0.11     1 
0140323204   40.19621    -74.28509     0.21      0.05     0.22     1 
0140323205   40.19598    -74.24843     0.15     -0.07     0.17     1 
0140323206   40.19573    -74.21178     0.11      0.01     0.11     1 
0140323207   40.19548    -74.17513     0.02     -0.09     0.09     1 
0140323209   40.19493    -74.10183     0.12     -0.06     0.14     1 
0140323210   40.19464    -74.06517     0.05     -0.07     0.09     1 
0140323211   40.19434    -74.02852    -0.02     -0.09     0.10     1 
0140323231   40.16803    -76.04415     0.09     -0.02     0.09     1 
0140323233   40.16867    -75.97088     0.27      0.12     0.30     1 
0140323235   40.16926    -75.89760    -0.05      0.07     0.08     1 
0140323236   40.16954    -75.86096     0.06      0.17     0.18     1 
0140323238   40.17006    -75.78769     0.12      0.05     0.13     1 
0140323240   40.17054    -75.71441    -0.00     -0.02     0.02     1 
0140323241   40.17076    -75.67777     0.14      0.07     0.15     1 
0140323242   40.17097    -75.64113     0.02     -0.06     0.07     1 
0140323243   40.17116    -75.60449     0.01      0.01     0.02     1 
0140323245   40.17152    -75.53120    -0.04      0.12     0.13     1 
0140323247   40.17184    -75.45792    -0.10     -0.03     0.10     1 
0140323248   40.17197    -75.42128     0.09      0.02     0.09     1 
0140323249   40.17210    -75.38464     0.12      0.01     0.12     1 
0140323254   40.17256    -75.20142     0.05      0.02     0.06     1 
0140323255   40.17262    -75.16478     0.18     -0.00     0.18     1 
0140323258   40.17273    -75.05485    -0.01     -0.04     0.04     1 
0140323259   40.17274    -75.01820     0.12     -0.02     0.12     1 
0140323260   40.17274    -74.98156     0.10     -0.04     0.11     1 
0140323261   40.17273    -74.94492    -0.04      0.01     0.04     1 
0140323262   40.17270    -74.90827    -0.07      0.05     0.08     1 
0140323263   40.17267    -74.87163    -0.05      0.02     0.06     1 
0140323264   40.17262    -74.83499    -0.03      0.01     0.03     1 
0140323265   40.17256    -74.79834    -0.17     -0.08     0.19     1 
0140323266   40.17249    -74.76170    -0.03      0.07     0.08     1 
0140323267   40.17241    -74.72506     0.04      0.09     0.10     1 
0140323268   40.17232    -74.68841     0.07      0.01     0.07     1 
0140323269   40.17222    -74.65177    -0.00      0.00     0.00     1 
0140323270   40.17210    -74.61513     0.14     -0.04     0.15     1 
0140323271   40.17197    -74.57849     0.02     -0.04     0.05     1 
0140323272   40.17183    -74.54184     0.12      0.00     0.12     1 
0140323273   40.17168    -74.50520    -0.02      0.11     0.11     1 
0140323275   40.17135    -74.43192    -0.08      0.27     0.28     1 
0140323276   40.17116    -74.39528     0.07      0.16     0.18     1 
0140323277   40.17096    -74.35864     0.07     -0.04     0.08     1 
0140323278   40.17075    -74.32200     0.01      0.00     0.01     1 
0140323279   40.17054    -74.28536     0.13     -0.08     0.15     1 
0140323280   40.17030    -74.24872     0.08     -0.00     0.08     1 
0140323281   40.17006    -74.21208     0.04     -0.18     0.19     1 
0140323282   40.16980    -74.17544     0.00     -0.10     0.10     1 
0140323283   40.16954    -74.13880     0.13     -0.10     0.16     1 
0140323284   40.16926    -74.10216     0.05     -0.05     0.07     1 
0140323285   40.16897    -74.06553     0.06      0.00     0.06     1 
0140323313   40.14439    -75.78739     0.06      0.02     0.06     1 
0140323314   40.14463    -75.75077     0.14     -0.01     0.14     1 
0140323316   40.14508    -75.67751     0.12      0.09     0.15     1 
0140323317   40.14529    -75.64089     0.14     -0.00     0.14     1 
0140323318   40.14549    -75.60426     0.16      0.07     0.17     1 
0140323319   40.14567    -75.56763     0.02      0.02     0.02     1 
0140323320   40.14585    -75.53101    -0.13     -0.04     0.13     1 
0140323321   40.14601    -75.49438     0.01     -0.09     0.09     1 
0140323322   40.14616    -75.45775    -0.03     -0.01     0.03     1 
0140323323   40.14630    -75.42112     0.01     -0.05     0.05     1 
0140323324   40.14643    -75.38449    -0.03     -0.04     0.05     1 
0140323325   40.14654    -75.34786     0.08     -0.08     0.12     1 
0140323329   40.14689    -75.20135    -0.05     -0.08     0.09     1 
0140323330   40.14695    -75.16472    -0.03     -0.04     0.05     1 
0140323333   40.14705    -75.05483     0.13     -0.03     0.14     1 
0140323334   40.14706    -75.01820    -0.11      0.03     0.11     1 
0140323335   40.14706    -74.98157     0.02      0.00     0.02     1 
0140323336   40.14705    -74.94494    -0.02      0.02     0.03     1 
0140323337   40.14703    -74.90831     0.04      0.03     0.05     1 
0140323338   40.14699    -74.87168     0.02      0.01     0.02     1 
0140323339   40.14695    -74.83505     0.01     -0.00     0.01     1 
0140323340   40.14689    -74.79842    -0.10     -0.00     0.10     1 
0140323341   40.14682    -74.76179    -0.27      0.11     0.29     1 
0140323342   40.14674    -74.72516    -0.04      0.02     0.05     1 
0140323343   40.14664    -74.68853     0.08      0.03     0.09     1 
0140323344   40.14654    -74.65190     0.18      0.07     0.20     1 
0140323346   40.14630    -74.57864     0.28      0.11     0.30     1 
0140323347   40.14616    -74.54202     0.06     -0.00     0.06     1 
0140323348   40.14601    -74.50539     0.09      0.04     0.10     1 
0140323349   40.14585    -74.46876     0.19      0.10     0.22     1 
0140323351   40.14549    -74.39550     0.14      0.07     0.15     1 
0140323352   40.14529    -74.35888     0.05      0.07     0.09     1 
0140323353   40.14508    -74.32225     0.05      0.03     0.06     1 
0140323355   40.14463    -74.24900     0.16      0.08     0.18     1 
0140323356   40.14438    -74.21237     0.03      0.06     0.07     1 
0140323357   40.14413    -74.17575     0.10      0.02     0.11     1 
0140323358   40.14386    -74.13913     0.16     -0.10     0.19     1 
0140323359   40.14359    -74.10250     0.07     -0.06     0.09     1 
0140323360   40.14330    -74.06588     0.02     -0.07     0.07     1 
0140323385   40.11791    -75.89693     0.17     -0.16     0.23     1 
0140323386   40.11819    -75.86032    -0.10      0.08     0.13     1 
0140323387   40.11846    -75.82371    -0.01      0.10     0.10     1 
0140323388   40.11871    -75.78709     0.07      0.11     0.13     1 
0140323389   40.11895    -75.75048     0.03     -0.06     0.07     1 
0140323390   40.11919    -75.71387     0.16      0.00     0.16     1 
0140323391   40.11941    -75.67726     0.13      0.01     0.13     1 
0140323392   40.11961    -75.64065     0.10      0.02     0.10     1 
0140323393   40.11981    -75.60403     0.12      0.01     0.12     1 
0140323394   40.12000    -75.56742     0.05      0.02     0.06     1 
0140323395   40.12017    -75.53081     0.01      0.05     0.05     1 
0140323396   40.12033    -75.49419    -0.12     -0.02     0.12     1 
0140323397   40.12048    -75.45758    -0.13     -0.01     0.13     1 
0140323398   40.12062    -75.42096    -0.06     -0.08     0.10     1 
0140323399   40.12075    -75.38435    -0.13     -0.01     0.13     1 
0140323400   40.12086    -75.34773    -0.10     -0.09     0.13     1 
0140323401   40.12097    -75.31112    -0.03     -0.13     0.13     1 
0140323402   40.12106    -75.27450    -0.05     -0.04     0.07     1 
0140323405   40.12127    -75.16465     0.01     -0.01     0.02     1 
0140323406   40.12132    -75.12804     0.03      0.05     0.06     1 
0140323407   40.12135    -75.09142     0.15      0.02     0.15     1 
0140323408   40.12137    -75.05481    -0.06     -0.03     0.06     1 
0140323409   40.12138    -75.01819    -0.04     -0.08     0.09     1 
0140323410   40.12138    -74.98158    -0.04     -0.01     0.04     1 
0140323411   40.12137    -74.94496     0.05      0.00     0.05     1 
0140323412   40.12135    -74.90834     0.17     -0.02     0.17     1 
0140323413   40.12132    -74.87173    -0.05      0.04     0.06     1 
0140323414   40.12127    -74.83511    -0.09      0.02     0.10     1 
0140323415   40.12121    -74.79850    -0.08      0.08     0.11     1 
0140323416   40.12114    -74.76188    -0.09     -0.03     0.10     1 
0140323417   40.12106    -74.72526     0.07      0.02     0.07     1 
0140323418   40.12097    -74.68865     0.05     -0.01     0.05     1 
0140323419   40.12086    -74.65203     0.07     -0.03     0.08     1 
0140323420   40.12075    -74.61542     0.11      0.03     0.11     1 
0140323421   40.12062    -74.57880     0.22      0.06     0.23     1 
0140323422   40.12048    -74.54219     0.11      0.00     0.11     1 
0140323423   40.12033    -74.50557     0.16      0.04     0.16     1 
0140323425   40.12000    -74.43235     0.06     -0.02     0.06     1 
0140323426   40.11981    -74.39573     0.05      0.01     0.05     1 
0140323427   40.11961    -74.35912     0.13      0.23     0.26     1 
0140323428   40.11940    -74.32251     0.07     -0.04     0.08     1 
0140323429   40.11918    -74.28589     0.06     -0.05     0.08     1 
0140323430   40.11895    -74.24928     0.03     -0.05     0.05     1 
0140323431   40.11871    -74.21267     0.01     -0.02     0.03     1 
0140323432   40.11845    -74.17606     0.07      0.03     0.08     1 
0140323433   40.11819    -74.13945     0.02      0.03     0.04     1 
0140323434   40.11791    -74.10284    -0.01      0.01     0.01     1 
0140323435   40.11762    -74.06623     0.18      0.19     0.26     1 
0140323458   40.09165    -75.96978     0.12      0.11     0.16     1 
0140323461   40.09252    -75.85999     0.02      0.05     0.05     1 
0140323462   40.09278    -75.82340     0.04      0.08     0.09     1 
0140323463   40.09304    -75.78680     0.11      0.10     0.15     1 
0140323464   40.09328    -75.75020     0.17     -0.03     0.18     1 
0140323465   40.09351    -75.71360     0.07      0.01     0.07     1 
0140323466   40.09373    -75.67700     0.00     -0.02     0.02     1 
0140323467   40.09394    -75.64041     0.08      0.03     0.09     1 
0140323468   40.09414    -75.60381     0.23      0.03     0.24     1 
0140323469   40.09432    -75.56721     0.16     -0.03     0.16     1 
0140323470   40.09449    -75.53061     0.18     -0.06     0.19     1 
0140323471   40.09466    -75.49401     0.11     -0.06     0.13     1 
0140323472   40.09481    -75.45740     0.11      0.02     0.11     1 
0140323473   40.09494    -75.42081    -0.02     -0.00     0.02     1 
0140323474   40.09507    -75.38420    -0.18     -0.11     0.21     1 
0140323475   40.09519    -75.34760    -0.17      0.07     0.19     1 
0140323476   40.09529    -75.31100    -0.16      0.01     0.16     1 
0140323477   40.09538    -75.27440     0.10     -0.14     0.17     1 
0140323480   40.09559    -75.16459     0.11     -0.16     0.19     1 
0140323481   40.09564    -75.12799    -0.04     -0.04     0.06     1 
0140323482   40.09567    -75.09139     0.06     -0.05     0.08     1 
0140323483   40.09569    -75.05479     0.07     -0.04     0.08     1 
0140323484   40.09571    -75.01818    -0.13     -0.03     0.14     1 
0140323485   40.09571    -74.98158    -0.04      0.08     0.09     1 
0140323486   40.09569    -74.94498    -0.06      0.01     0.06     1 
0140323487   40.09567    -74.90838    -0.09     -0.04     0.10     1 
0140323488   40.09564    -74.87177    -0.06      0.01     0.06     1 
0140323489   40.09559    -74.83517    -0.05     -0.16     0.17     1 
0140323490   40.09553    -74.79857     0.07     -0.06     0.10     1 
0140323491   40.09546    -74.76197     0.08      0.00     0.08     1 
0140323492   40.09538    -74.72537     0.14     -0.16     0.21     1 
0140323493   40.09529    -74.68877     0.08      0.13     0.15     1 
0140323494   40.09519    -74.65216     0.24      0.13     0.27     1 
0140323495   40.09507    -74.61556     0.09      0.18     0.20     1 
0140323496   40.09494    -74.57896     0.06      0.04     0.07     1 
0140323497   40.09480    -74.54236     0.18     -0.02     0.18     1 
0140323499   40.09449    -74.46916     0.13      0.04     0.14     1 
0140323500   40.09432    -74.43256    -0.02      0.00     0.02     1 
0140323501   40.09413    -74.39596     0.07      0.07     0.10     1 
0140323502   40.09394    -74.35936     0.04      0.07     0.08     1 
0140323503   40.09373    -74.32276     0.03     -0.01     0.03     1 
0140323505   40.09328    -74.24957    -0.02      0.05     0.05     1 
0140323506   40.09304    -74.21297    -0.01     -0.04     0.04     1 
0140323507   40.09278    -74.17637     0.03     -0.02     0.03     1 
0140323510   40.09195    -74.06658    -0.03     -0.03     0.04     1 
0140323531   40.06534    -76.04258     0.26      0.03     0.26     1 
0140323532   40.06566    -76.00600     0.23      0.11     0.25     1 
0140323533   40.06598    -75.96941     0.10      0.08     0.13     1 
0140323534   40.06627    -75.93283     0.02     -0.04     0.04     1 
0140323535   40.06656    -75.89625     0.08      0.05     0.09     1 
0140323536   40.06684    -75.85967     0.24      0.11     0.26     1 
0140323537   40.06711    -75.82309     0.23      0.03     0.23     1 
0140323538   40.06736    -75.78650     0.17     -0.01     0.17     1 
0140323539   40.06760    -75.74992     0.11      0.04     0.11     1 
0140323540   40.06784    -75.71334    -0.13      0.01     0.13     1 
0140323541   40.06805    -75.67675     0.04     -0.05     0.07     1 
0140323542   40.06826    -75.64016     0.01     -0.02     0.02     1 
0140323543   40.06846    -75.60358     0.13      0.02     0.13     1 
0140323544   40.06864    -75.56699    -0.03      0.17     0.17     1 
0140323545   40.06882    -75.53041     0.05      0.05     0.07     1 
0140323546   40.06898    -75.49382     0.00     -0.00     0.00     1 
0140323547   40.06913    -75.45723    -0.08      0.01     0.08     1 
0140323548   40.06927    -75.42065    -0.05     -0.06     0.08     1 
0140323549   40.06939    -75.38406     0.11     -0.07     0.13     1 
0140323550   40.06951    -75.34747    -0.06     -0.10     0.12     1 
0140323551   40.06961    -75.31088    -0.09      0.02     0.09     1 
0140323552   40.06971    -75.27430     0.10     -0.04     0.11     1 
0140323553   40.06979    -75.23771     0.10     -0.10     0.14     1 
0140323554   40.06986    -75.20112     0.00     -0.04     0.04     1 
0140323555   40.06991    -75.16453    -0.00     -0.01     0.01     1 
0140323556   40.06996    -75.12794     0.02     -0.00     0.02     1 
0140323557   40.06999    -75.09135    -0.05     -0.01     0.05     1 
0140323558   40.07002    -75.05477     0.02     -0.03     0.04     1 
0140323559   40.07003    -75.01818    -0.05     -0.00     0.05     1 
0140323560   40.07003    -74.98159    -0.01     -0.05     0.05     1 
0140323561   40.07002    -74.94500    -0.11     -0.02     0.12     1 
0140323562   40.06999    -74.90841    -0.16      0.08     0.18     1 
0140323563   40.06996    -74.87182    -0.14     -0.04     0.15     1 
0140323564   40.06991    -74.83523     0.02     -0.02     0.03     1 
0140323565   40.06986    -74.79865     0.15     -0.01     0.15     1 
0140323566   40.06979    -74.76206     0.04      0.06     0.07     1 
0140323567   40.06970    -74.72547     0.11      0.02     0.11     1 
0140323568   40.06961    -74.68888     0.07      0.02     0.07     1 
0140323569   40.06951    -74.65229    -0.00      0.04     0.04     1 
0140323570   40.06939    -74.61571    -0.04     -0.16     0.17     1 
0140323571   40.06927    -74.57912     0.16      0.01     0.17     1 
0140323572   40.06913    -74.54253     0.06      0.04     0.07     1 
0140323574   40.06882    -74.46936     0.02     -0.05     0.05     1 
0140323575   40.06864    -74.43277     0.02     -0.02     0.03     1 
0140323576   40.06846    -74.39619    -0.02      0.03     0.03     1 
0140323577   40.06826    -74.35960     0.03      0.15     0.15     1 
0140323578   40.06805    -74.32302    -0.22      0.13     0.25     1 
0140323579   40.06783    -74.28643     0.07      0.02     0.08     1 
0140323581   40.06736    -74.21326     0.05     -0.03     0.06     1 
0140323582   40.06710    -74.17668    -0.11     -0.00     0.11     1 
0140323583   40.06684    -74.14010    -0.05     -0.01     0.05     1 
0140323584   40.06656    -74.10351     0.04     -0.05     0.06     1 
0140323585   40.06627    -74.06693    -0.10     -0.02     0.10     1 
0140323609   40.04060    -75.93248     0.14     -0.07     0.16     1 
0140323610   40.04089    -75.89592     0.17     -0.01     0.17     1 
0140323612   40.04143    -75.82278     0.10      0.03     0.10     1 
0140323613   40.04169    -75.78621     0.01      0.10     0.10     1 
0140323614   40.04193    -75.74964     0.06      0.11     0.12     1 
0140323615   40.04216    -75.71307     0.18     -0.03     0.18     1 
0140323616   40.04238    -75.67650     0.12      0.03     0.12     1 
0140323617   40.04259    -75.63992     0.12      0.01     0.12     1 
0140323618   40.04278    -75.60335    -0.26     -0.17     0.31     1 
0140323619   40.04297    -75.56678     0.03     -0.06     0.07     1 
0140323620   40.04314    -75.53021    -0.02      0.01     0.02     1 
0140323621   40.04330    -75.49363    -0.00     -0.03     0.03     1 
0140323622   40.04345    -75.45706     0.04     -0.03     0.04     1 
0140323623   40.04359    -75.42049     0.05     -0.02     0.05     1 
0140323624   40.04372    -75.38392     0.02      0.04     0.05     1 
0140323625   40.04383    -75.34734    -0.13      0.04     0.14     1 
0140323626   40.04394    -75.31077     0.12     -0.04     0.12     1 
0140323627   40.04403    -75.27419     0.09     -0.03     0.09     1 
0140323628   40.04411    -75.23762    -0.05     -0.01     0.05     1 
0140323629   40.04418    -75.20104     0.05     -0.02     0.06     1 
0140323630   40.04424    -75.16447    -0.12     -0.09     0.15     1 
0140323631   40.04428    -75.12789    -0.09     -0.04     0.10     1 
0140323632   40.04432    -75.09132    -0.21     -0.09     0.22     1 
0140323633   40.04434    -75.05474    -0.08     -0.06     0.10     1 
0140323634   40.04435    -75.01817    -0.02     -0.01     0.02     1 
0140323635   40.04435    -74.98159    -0.20     -0.02     0.20     1 
0140323636   40.04434    -74.94502    -0.03     -0.09     0.10     1 
0140323637   40.04432    -74.90845    -0.06     -0.01     0.06     1 
0140323638   40.04428    -74.87187     0.05      0.01     0.05     1 
0140323639   40.04424    -74.83530     0.03     -0.03     0.04     1 
0140323640   40.04418    -74.79872    -0.01      0.14     0.14     1 
0140323641   40.04411    -74.76215     0.12      0.07     0.13     1 
0140323642   40.04403    -74.72557     0.11      0.01     0.11     1 
