==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322881   40.30098    -75.18486    -0.03     -0.03     0.04     1 
0140322882   40.30103    -75.14815     0.08      0.03     0.08     1 
0140322883   40.30107    -75.11143     0.10     -0.05     0.11     1 
0140322884   40.30110    -75.07472     0.22      0.16     0.27     1 
0140322886   40.30112    -75.00129     0.13      0.02     0.13     1 
0140322887   40.30112    -74.96458     0.26      0.03     0.26     1 
0140322888   40.30110    -74.92787     0.02      0.09     0.09     1 
0140322889   40.30107    -74.89115     0.08      0.07     0.10     1 
0140322890   40.30103    -74.85444     0.20      0.02     0.20     1 
0140322892   40.30092    -74.78102     0.18      0.09     0.20     1 
0140322893   40.30084    -74.74430     0.12      0.03     0.12     1 
0140322894   40.30076    -74.70759     0.17     -0.15     0.22     1 
0140322896   40.30055    -74.63417     0.17      0.05     0.17     1 
0140322897   40.30042    -74.59746     0.10      0.12     0.15     1 
0140322898   40.30029    -74.56074     0.17      0.03     0.17     1 
0140322899   40.30015    -74.52403     0.03      0.00     0.03     1 
0140322900   40.29999    -74.48732     0.11      0.07     0.13     1 
0140322901   40.29982    -74.45061     0.16      0.07     0.18     1 
0140322902   40.29964    -74.41390     0.05      0.08     0.10     1 
0140322903   40.29945    -74.37719     0.01      0.09     0.09     1 
0140322904   40.29924    -74.34048     0.07      0.06     0.09     1 
0140322905   40.29903    -74.30377     0.10      0.00     0.10     1 
0140322906   40.29880    -74.26706     0.18      0.05     0.18     1 
0140322907   40.29857    -74.23036     0.15      0.03     0.15     1 
0140322908   40.29832    -74.19365     0.04      0.09     0.10     1 
0140322909   40.29805    -74.15694    -0.05     -0.11     0.12     1 
0140322910   40.29778    -74.12023     0.13     -0.13     0.19     1 
0140322911   40.29749    -74.08352     0.02     -0.07     0.08     1 
0140322912   40.29720    -74.04682     0.04     -0.08     0.09     1 
0140322913   40.29689    -74.01011    -0.01     -0.05     0.05     1 
0140322933   40.27087    -76.02879     0.15     -0.08     0.17     1 
0140322934   40.27119    -75.99210     0.26      0.05     0.26     1 
0140322935   40.27150    -75.95541     0.16      0.09     0.18     1 
0140322936   40.27180    -75.91872    -0.02      0.07     0.07     1 
0140322937   40.27209    -75.88202     0.14      0.05     0.15     1 
0140322938   40.27236    -75.84533    -0.04      0.07     0.08     1 
0140322939   40.27262    -75.80864    -0.12      0.09     0.15     1 
0140322940   40.27287    -75.77194    -0.09      0.03     0.09     1 
0140322941   40.27311    -75.73525    -0.14      0.10     0.17     1 
0140322942   40.27334    -75.69855     0.01     -0.04     0.05     1 
0140322943   40.27356    -75.66186    -0.01      0.11     0.11     1 
0140322944   40.27376    -75.62516     0.04     -0.02     0.05     1 
0140322945   40.27395    -75.58846     0.23     -0.08     0.24     1 
0140322946   40.27413    -75.55177     0.24      0.01     0.24     1 
0140322947   40.27430    -75.51507    -0.10      0.00     0.10     1 
0140322948   40.27446    -75.47837    -0.01     -0.03     0.04     1 
0140322949   40.27461    -75.44168    -0.02     -0.06     0.06     1 
0140322950   40.27474    -75.40498    -0.01     -0.02     0.02     1 
0140322951   40.27486    -75.36828     0.19      0.07     0.20     1 
0140322953   40.27507    -75.29488     0.01      0.02     0.02     1 
0140322954   40.27516    -75.25819    -0.03      0.07     0.07     1 
0140322955   40.27524    -75.22149     0.00      0.06     0.06     1 
0140322956   40.27530    -75.18479     0.01     -0.01     0.02     1 
0140322957   40.27535    -75.14809     0.12      0.07     0.14     1 
0140322958   40.27539    -75.11139     0.19     -0.00     0.19     1 
0140322959   40.27542    -75.07469     0.07      0.09     0.12     1 
0140322960   40.27544    -75.03799     0.15      0.10     0.18     1 
0140322961   40.27545    -75.00129     0.36      0.08     0.36     1 
0140322962   40.27544    -74.96460     0.17      0.17     0.24     1 
0140322963   40.27543    -74.92790     0.25     -0.14     0.28     1 
0140322965   40.27536    -74.85450     0.11      0.02     0.11     1 
0140322966   40.27531    -74.81780    -0.02      0.05     0.06     1 
0140322967   40.27524    -74.78110    -0.03     -0.02     0.04     1 
0140322968   40.27517    -74.74440     0.15      0.03     0.15     1 
0140322969   40.27508    -74.70770     0.07     -0.05     0.09     1 
0140322970   40.27498    -74.67100     0.08     -0.06     0.11     1 
0140322971   40.27487    -74.63431     0.12     -0.04     0.13     1 
0140322973   40.27461    -74.56091     0.10     -0.03     0.11     1 
0140322974   40.27447    -74.52421     0.04     -0.02     0.05     1 
0140322975   40.27431    -74.48752    -0.09     -0.08     0.12     1 
0140322976   40.27414    -74.45082     0.33      0.16     0.36     1 
0140322977   40.27396    -74.41412     0.24      0.04     0.24     1 
0140322978   40.27377    -74.37743     0.10      0.14     0.17     1 
0140322979   40.27357    -74.34073     0.22     -0.02     0.22     1 
0140322980   40.27336    -74.30403    -0.00     -0.03     0.03     1 
0140322981   40.27313    -74.26734     0.07     -0.03     0.07     1 
0140322982   40.27289    -74.23065     0.11     -0.01     0.11     1 
0140322983   40.27264    -74.19395     0.03     -0.08     0.08     1 
0140322984   40.27238    -74.15726     0.14     -0.01     0.14     1 
0140322985   40.27211    -74.12056     0.08      0.03     0.08     1 
0140322986   40.27182    -74.08387     0.11      0.10     0.15     1 
0140322987   40.27152    -74.04718     0.12     -0.04     0.12     1 
0140322988   40.27122    -74.01049     0.07     -0.05     0.09     1 
0140323008   40.24520    -76.02840     0.20     -0.04     0.20     1 
0140323009   40.24552    -75.99172     0.15      0.03     0.15     1 
0140323010   40.24583    -75.95505     0.09      0.07     0.12     1 
0140323011   40.24613    -75.91837     0.02      0.04     0.04     1 
0140323012   40.24641    -75.88169     0.06      0.02     0.06     1 
0140323013   40.24669    -75.84501     0.12      0.02     0.12     1 
0140323014   40.24695    -75.80833     0.07      0.13     0.15     1 
0140323015   40.24720    -75.77165     0.21      0.04     0.22     1 
0140323016   40.24744    -75.73497     0.10      0.13     0.16     1 
0140323017   40.24766    -75.69829    -0.05      0.01     0.05     1 
0140323018   40.24788    -75.66161    -0.16      0.01     0.16     1 
0140323019   40.24808    -75.62493    -0.09      0.06     0.11     1 
0140323020   40.24828    -75.58824    -0.08     -0.01     0.08     1 
0140323021   40.24846    -75.55156     0.03     -0.11     0.12     1 
0140323022   40.24863    -75.51488     0.11     -0.11     0.15     1 
0140323023   40.24878    -75.47819    -0.01     -0.00     0.01     1 
0140323024   40.24893    -75.44151    -0.10      0.02     0.10     1 
0140323025   40.24906    -75.40483     0.10      0.04     0.11     1 
0140323026   40.24919    -75.36814    -0.04      0.00     0.04     1 
0140323027   40.24930    -75.33146    -0.05     -0.09     0.11     1 
0140323028   40.24940    -75.29477    -0.03     -0.06     0.06     1 
0140323029   40.24948    -75.25809     0.17     -0.09     0.19     1 
0140323030   40.24956    -75.22140     0.22     -0.02     0.22     1 
0140323031   40.24962    -75.18472     0.21      0.06     0.22     1 
0140323032   40.24968    -75.14803     0.13      0.01     0.13     1 
0140323034   40.24975    -75.07466     0.17      0.04     0.17     1 
0140323035   40.24976    -75.03798     0.20      0.04     0.20     1 
0140323036   40.24977    -75.00129     0.11      0.07     0.13     1 
0140323037   40.24977    -74.96461     0.18      0.02     0.18     1 
0140323038   40.24975    -74.92792     0.13     -0.03     0.13     1 
0140323040   40.24968    -74.85455     0.15      0.14     0.20     1 
0140323041   40.24963    -74.81787     0.05     -0.01     0.05     1 
0140323042   40.24956    -74.78118     0.08     -0.01     0.08     1 
0140323043   40.24949    -74.74450    -0.02     -0.02     0.03     1 
0140323044   40.24940    -74.70781    -0.02     -0.01     0.02     1 
0140323045   40.24930    -74.67113     0.07     -0.02     0.08     1 
0140323046   40.24919    -74.63444    -0.06     -0.02     0.06     1 
0140323047   40.24907    -74.59776     0.26      0.11     0.28     1 
0140323048   40.24894    -74.56108     0.21     -0.02     0.21     1 
0140323049   40.24879    -74.52439     0.22     -0.04     0.22     1 
0140323050   40.24864    -74.48771     0.13      0.01     0.13     1 
0140323051   40.24847    -74.45103     0.22      0.03     0.22     1 
0140323052   40.24829    -74.41434     0.16     -0.02     0.16     1 
0140323053   40.24810    -74.37766     0.12      0.01     0.12     1 
0140323054   40.24789    -74.34098    -0.07     -0.05     0.08     1 
0140323055   40.24768    -74.30430     0.03      0.02     0.04     1 
0140323056   40.24745    -74.26762    -0.02      0.18     0.18     1 
0140323057   40.24722    -74.23094     0.14      0.08     0.17     1 
0140323058   40.24697    -74.19426     0.07     -0.02     0.08     1 
0140323059   40.24670    -74.15758     0.07     -0.04     0.08     1 
0140323061   40.24615    -74.08422     0.14     -0.10     0.17     1 
0140323062   40.24585    -74.04754    -0.01     -0.06     0.06     1 
0140323063   40.24554    -74.01086    -0.01     -0.04     0.04     1 
0140323083   40.21953    -76.02801     0.08      0.10     0.13     1 
0140323084   40.21985    -75.99135     0.32     -0.03     0.32     1 
0140323085   40.22016    -75.95469     0.23      0.07     0.24     1 
0140323086   40.22045    -75.91802     0.15      0.00     0.15     1 
0140323087   40.22074    -75.88136     0.10      0.04     0.11     1 
0140323088   40.22101    -75.84469     0.13      0.20     0.24     1 
0140323089   40.22127    -75.80803     0.13      0.12     0.17     1 
0140323090   40.22152    -75.77136     0.10     -0.02     0.10     1 
0140323091   40.22176    -75.73469     0.21     -0.04     0.21     1 
0140323092   40.22199    -75.69802     0.02     -0.08     0.09     1 
0140323093   40.22221    -75.66136     0.06     -0.06     0.08     1 
0140323094   40.22241    -75.62469    -0.08      0.08     0.12     1 
0140323095   40.22260    -75.58802    -0.20     -0.06     0.21     1 
0140323097   40.22295    -75.51468    -0.02      0.20     0.20     1 
0140323098   40.22311    -75.47801     0.12      0.02     0.12     1 
0140323099   40.22325    -75.44134     0.03     -0.00     0.03     1 
0140323100   40.22339    -75.40467     0.12      0.00     0.12     1 
0140323101   40.22351    -75.36800     0.22     -0.03     0.22     1 
0140323102   40.22362    -75.33133     0.07     -0.06     0.09     1 
0140323103   40.22372    -75.29466    -0.03     -0.05     0.06     1 
0140323105   40.22388    -75.22132     0.10      0.05     0.11     1 
0140323106   40.22395    -75.18465     0.28     -0.01     0.29     1 
0140323108   40.22404    -75.11131     0.04     -0.03     0.05     1 
0140323110   40.22409    -75.03796     0.12     -0.02     0.12     1 
0140323111   40.22409    -75.00129     0.06      0.01     0.07     1 
0140323112   40.22409    -74.96462     0.01      0.08     0.08     1 
0140323113   40.22407    -74.92795     0.14      0.07     0.16     1 
0140323114   40.22404    -74.89128     0.05      0.11     0.12     1 
0140323115   40.22400    -74.85461     0.12      0.02     0.12     1 
0140323116   40.22395    -74.81794     0.08     -0.03     0.09     1 
0140323117   40.22389    -74.78127    -0.21     -0.23     0.31     1 
0140323118   40.22381    -74.74460    -0.10     -0.06     0.12     1 
0140323119   40.22373    -74.70792     0.05     -0.05     0.07     1 
0140323120   40.22363    -74.67125     0.02     -0.01     0.03     1 
0140323121   40.22352    -74.63458     0.14      0.15     0.20     1 
0140323122   40.22340    -74.59791     0.23      0.06     0.23     1 
0140323123   40.22326    -74.56124     0.12      0.09     0.15     1 
0140323124   40.22312    -74.52457     0.07      0.06     0.09     1 
0140323125   40.22296    -74.48790     0.31      0.11     0.33     1 
0140323126   40.22279    -74.45123     0.33      0.00     0.33     1 
0140323127   40.22261    -74.41456     0.21      0.22     0.30     1 
0140323129   40.22222    -74.34123     0.14     -0.10     0.17     1 
0140323130   40.22201    -74.30456     0.16     -0.03     0.17     1 
0140323131   40.22178    -74.26789     0.02      0.03     0.04     1 
0140323132   40.22154    -74.23123    -0.03     -0.01     0.03     1 
0140323133   40.22129    -74.19456     0.12     -0.07     0.14     1 
0140323134   40.22103    -74.15789     0.11     -0.07     0.13     1 
0140323135   40.22076    -74.12123     0.06     -0.02     0.06     1 
0140323136   40.22047    -74.08456     0.02     -0.02     0.02     1 
0140323137   40.22018    -74.04790     0.07     -0.01     0.07     1 
0140323158   40.19386    -76.02763    -0.02     -0.05     0.05     1 
0140323159   40.19418    -75.99098     0.14      0.09     0.16     1 
0140323160   40.19448    -75.95432     0.31     -0.03     0.31     1 
0140323161   40.19478    -75.91768     0.27      0.07     0.28     1 
0140323162   40.19506    -75.88102     0.13      0.12     0.18     1 
0140323163   40.19534    -75.84437     0.21      0.02     0.21     1 
0140323164   40.19560    -75.80772     0.28     -0.04     0.28     1 
0140323165   40.19585    -75.77107     0.15     -0.18     0.24     1 
0140323166   40.19609    -75.73441     0.09     -0.11     0.14     1 
0140323167   40.19631    -75.69776     0.17     -0.00     0.17     1 
0140323168   40.19653    -75.66111     0.21      0.06     0.21     1 
0140323169   40.19673    -75.62445     0.11     -0.07     0.13     1 
0140323170   40.19693    -75.58780     0.06      0.09     0.11     1 
0140323171   40.19711    -75.55114     0.05      0.00     0.05     1 
0140323173   40.19743    -75.47783    -0.07     -0.07     0.10     1 
0140323174   40.19758    -75.44118     0.09     -0.01     0.09     1 
0140323175   40.19771    -75.40452     0.09     -0.03     0.09     1 
0140323176   40.19783    -75.36786     0.05     -0.08     0.09     1 
0140323177   40.19794    -75.33121     0.11      0.01     0.11     1 
0140323178   40.19804    -75.29455     0.07      0.02     0.07     1 
0140323179   40.19813    -75.25789     0.17     -0.02     0.17     1 
0140323180   40.19821    -75.22124     0.10     -0.05     0.12     1 
0140323181   40.19827    -75.18458     0.03     -0.03     0.05     1 
0140323182   40.19832    -75.14792    -0.13     -0.11     0.17     1 
0140323183   40.19836    -75.11127     0.06     -0.03     0.07     1 
0140323184   40.19839    -75.07461    -0.05     -0.02     0.05     1 
0140323185   40.19841    -75.03795     0.07     -0.08     0.10     1 
0140323186   40.19842    -75.00129     0.06      0.03     0.06     1 
0140323187   40.19841    -74.96464     0.11     -0.06     0.12     1 
0140323188   40.19839    -74.92798     0.03     -0.01     0.03     1 
0140323189   40.19837    -74.89132    -0.05     -0.01     0.05     1 
0140323190   40.19833    -74.85466     0.04      0.06     0.07     1 
0140323191   40.19827    -74.81800    -0.10     -0.02     0.10     1 
0140323192   40.19821    -74.78135     0.01      0.02     0.02     1 
0140323193   40.19814    -74.74469    -0.09      0.13     0.16     1 
0140323194   40.19805    -74.70803    -0.02     -0.01     0.02     1 
0140323195   40.19795    -74.67138     0.11      0.04     0.12     1 
0140323196   40.19784    -74.63472    -0.00      0.06     0.06     1 
0140323197   40.19772    -74.59806     0.06     -0.07     0.10     1 
0140323199   40.19744    -74.52475     0.31      0.15     0.34     1 
0140323200   40.19729    -74.48810    -0.03      0.02     0.04     1 
0140323201   40.19712    -74.45144     0.07      0.13     0.14     1 
0140323202   40.19694    -74.41479     0.10      0.19     0.22     1 
0140323203   40.19675    -74.37813     0.04      0.06     0.08     1 
0140323204   40.19655    -74.34148     0.06     -0.07     0.09     1 
0140323205   40.19633    -74.30482    -0.03      0.01     0.03     1 
0140323206   40.19610    -74.26817     0.18      0.07     0.19     1 
0140323207   40.19587    -74.23152     0.17      0.04     0.17     1 
0140323208   40.19562    -74.19486     0.13      0.09     0.16     1 
0140323209   40.19536    -74.15821     0.08      0.01     0.08     1 
0140323210   40.19508    -74.12156    -0.17      0.06     0.18     1 
0140323211   40.19480    -74.08491     0.04     -0.06     0.08     1 
0140323212   40.19450    -74.04826    -0.02     -0.04     0.04     1 
0140323213   40.19420    -74.01161    -0.07     -0.07     0.10     1 
0140323232   40.16785    -76.06387     0.10      0.01     0.10     1 
0140323233   40.16818    -76.02724     0.01     -0.01     0.01     1 
0140323234   40.16850    -75.99060     0.27     -0.01     0.27     1 
0140323235   40.16881    -75.95397     0.12      0.02     0.12     1 
0140323236   40.16911    -75.91733     0.05      0.08     0.09     1 
0140323237   40.16939    -75.88069    -0.11     -0.02     0.11     1 
0140323238   40.16966    -75.84405     0.24     -0.06     0.24     1 
0140323239   40.16992    -75.80742     0.31      0.02     0.31     1 
0140323240   40.17018    -75.77078     0.02      0.09     0.09     1 
0140323241   40.17041    -75.73414    -0.11     -0.00     0.11     1 
0140323242   40.17064    -75.69750     0.18      0.06     0.19     1 
0140323243   40.17085    -75.66086     0.08     -0.08     0.11     1 
0140323244   40.17106    -75.62422     0.05     -0.03     0.06     1 
0140323246   40.17143    -75.55093     0.17      0.08     0.18     1 
0140323247   40.17160    -75.51429     0.21      0.02     0.21     1 
0140323249   40.17190    -75.44101     0.03     -0.06     0.07     1 
0140323250   40.17203    -75.40437     0.10     -0.08     0.13     1 
0140323251   40.17216    -75.36772     0.13      0.05     0.14     1 
0140323252   40.17227    -75.33108     0.20     -0.07     0.21     1 
0140323253   40.17237    -75.29444     0.09     -0.10     0.13     1 
0140323254   40.17245    -75.25780     0.14     -0.04     0.15     1 
0140323255   40.17253    -75.22115     0.06      0.13     0.14     1 
0140323256   40.17259    -75.18451     0.08      0.05     0.09     1 
0140323257   40.17265    -75.14787    -0.01     -0.02     0.02     1 
0140323258   40.17269    -75.11122    -0.06     -0.09     0.11     1 
0140323259   40.17272    -75.07458     0.04      0.05     0.07     1 
0140323260   40.17273    -75.03794    -0.02      0.02     0.03     1 
0140323261   40.17274    -75.00129     0.08     -0.04     0.09     1 
0140323262   40.17274    -74.96465     0.12      0.02     0.12     1 
0140323263   40.17272    -74.92800     0.09      0.01     0.09     1 
0140323264   40.17269    -74.89136    -0.16      0.09     0.19     1 
0140323265   40.17265    -74.85472     0.01      0.01     0.01     1 
0140323266   40.17260    -74.81807    -0.22      0.01     0.22     1 
0140323267   40.17253    -74.78143    -0.09     -0.09     0.13     1 
0140323268   40.17246    -74.74479    -0.04      0.13     0.14     1 
0140323269   40.17237    -74.70814    -0.05     -0.02     0.05     1 
0140323270   40.17227    -74.67150     0.10     -0.05     0.12     1 
0140323271   40.17216    -74.63486     0.12      0.11     0.17     1 
0140323272   40.17204    -74.59822     0.10      0.01     0.10     1 
0140323273   40.17191    -74.56157    -0.00     -0.04     0.04     1 
0140323274   40.17177    -74.52493     0.12      0.00     0.12     1 
0140323275   40.17161    -74.48829     0.07      0.02     0.07     1 
0140323276   40.17144    -74.45165     0.10      0.15     0.18     1 
0140323277   40.17126    -74.41501     0.19      0.06     0.20     1 
0140323278   40.17107    -74.37837     0.03      0.03     0.05     1 
0140323279   40.17087    -74.34173    -0.00      0.07     0.07     1 
0140323280   40.17065    -74.30509    -0.02      0.00     0.02     1 
0140323281   40.17043    -74.26845     0.02     -0.01     0.02     1 
0140323282   40.17019    -74.23181     0.03      0.07     0.08     1 
0140323283   40.16994    -74.19517     0.15     -0.06     0.16     1 
0140323284   40.16968    -74.15853     0.11     -0.01     0.11     1 
0140323286   40.16913    -74.08525     0.01     -0.09     0.09     1 
0140323287   40.16883    -74.04862    -0.01     -0.03     0.03     1 
0140323314   40.14425    -75.80711     0.06      0.09     0.10     1 
0140323316   40.14474    -75.73386     0.16     -0.13     0.21     1 
0140323317   40.14496    -75.69724     0.23     -0.05     0.23     1 
0140323318   40.14518    -75.66061     0.16      0.01     0.16     1 
0140323319   40.14538    -75.62398     0.21     -0.02     0.21     1 
0140323320   40.14557    -75.58736     0.13      0.07     0.14     1 
0140323321   40.14575    -75.55073     0.02      0.08     0.09     1 
0140323322   40.14592    -75.51410    -0.22     -0.09     0.24     1 
0140323323   40.14608    -75.47747     0.03      0.04     0.05     1 
0140323324   40.14622    -75.44084    -0.07      0.09     0.11     1 
0140323325   40.14636    -75.40422    -0.00     -0.07     0.07     1 
0140323326   40.14648    -75.36759     0.08     -0.10     0.13     1 
0140323327   40.14659    -75.33096    -0.01      0.00     0.01     1 
0140323328   40.14669    -75.29433    -0.09     -0.02     0.10     1 
0140323329   40.14678    -75.25770     0.15      0.02     0.15     1 
0140323330   40.14685    -75.22107     0.05      0.01     0.05     1 
0140323331   40.14692    -75.18444    -0.08      0.06     0.10     1 
0140323332   40.14697    -75.14781    -0.03      0.01     0.04     1 
0140323333   40.14701    -75.11118    -0.01     -0.06     0.06     1 
0140323334   40.14704    -75.07455     0.28      0.02     0.28     1 
0140323335   40.14706    -75.03792     0.10      0.04     0.11     1 
0140323336   40.14706    -75.00129    -0.06      0.01     0.06     1 
0140323337   40.14706    -74.96466    -0.04      0.03     0.05     1 
0140323338   40.14704    -74.92803    -0.03      0.03     0.04     1 
0140323339   40.14701    -74.89140     0.14     -0.04     0.15     1 
0140323340   40.14697    -74.85477    -0.01     -0.04     0.04     1 
0140323341   40.14692    -74.81814    -0.10     -0.00     0.10     1 
0140323342   40.14686    -74.78151    -0.17      0.04     0.18     1 
0140323343   40.14678    -74.74488    -0.22      0.26     0.34     1 
0140323344   40.14670    -74.70825    -0.00      0.01     0.01     1 
0140323345   40.14660    -74.67163     0.14      0.08     0.16     1 
0140323346   40.14649    -74.63500     0.21      0.05     0.21     1 
0140323348   40.14623    -74.56174     0.13     -0.02     0.14     1 
0140323349   40.14609    -74.52511     0.10     -0.07     0.12     1 
0140323350   40.14593    -74.48848     0.09      0.07     0.11     1 
0140323351   40.14577    -74.45185     0.09      0.05     0.11     1 
0140323352   40.14559    -74.41523     0.09      0.05     0.11     1 
0140323353   40.14540    -74.37860     0.14      0.17     0.22     1 
0140323354   40.14519    -74.34197     0.04      0.14     0.14     1 
0140323355   40.14498    -74.30535    -0.06     -0.02     0.06     1 
0140323356   40.14475    -74.26872     0.06      0.12     0.14     1 
0140323357   40.14452    -74.23210     0.07     -0.01     0.07     1 
0140323358   40.14427    -74.19547     0.14     -0.02     0.14     1 
0140323359   40.14401    -74.15885     0.16     -0.04     0.17     1 
0140323360   40.14374    -74.12222     0.07      0.01     0.07     1 
0140323361   40.14345    -74.08560     0.11      0.03     0.11     1 
0140323362   40.14316    -74.04898    -0.01     -0.10     0.10     1 
0140323385   40.11746    -75.95325     0.28     -0.16     0.32     1 
0140323386   40.11776    -75.91664     0.17      0.02     0.17     1 
0140323387   40.11804    -75.88003    -0.05     -0.02     0.05     1 
0140323388   40.11832    -75.84342    -0.04      0.02     0.05     1 
0140323389   40.11858    -75.80681     0.18      0.06     0.19     1 
0140323390   40.11883    -75.77020     0.06      0.15     0.16     1 
0140323391   40.11906    -75.73359     0.12      0.02     0.13     1 
0140323392   40.11929    -75.69697     0.07      0.12     0.14     1 
0140323393   40.11950    -75.66036     0.06      0.04     0.07     1 
0140323394   40.11971    -75.62375     0.14     -0.13     0.20     1 
0140323395   40.11990    -75.58713     0.09     -0.20     0.22     1 
0140323396   40.12008    -75.55052     0.02     -0.01     0.03     1 
0140323397   40.12025    -75.51391    -0.07      0.02     0.07     1 
0140323398   40.12040    -75.47729    -0.19      0.03     0.19     1 
0140323399   40.12055    -75.44068     0.10     -0.03     0.11     1 
0140323400   40.12068    -75.40406    -0.07      0.01     0.07     1 
0140323401   40.12080    -75.36745    -0.27      0.04     0.27     1 
0140323402   40.12091    -75.33083     0.00     -0.01     0.01     1 
0140323403   40.12101    -75.29422    -0.04     -0.03     0.05     1 
0140323404   40.12110    -75.25760     0.08      0.01     0.09     1 
0140323405   40.12118    -75.22099     0.05     -0.05     0.07     1 
0140323406   40.12124    -75.18437     0.07      0.00     0.07     1 
0140323407   40.12129    -75.14776     0.11     -0.01     0.11     1 
0140323408   40.12133    -75.11114     0.13     -0.05     0.14     1 
0140323409   40.12136    -75.07452     0.10     -0.03     0.10     1 
0140323410   40.12138    -75.03791    -0.03      0.01     0.03     1 
0140323411   40.12139    -75.00129     0.06     -0.03     0.07     1 
0140323412   40.12138    -74.96467     0.12      0.12     0.17     1 
0140323413   40.12136    -74.92806     0.09      0.04     0.10     1 
0140323414   40.12134    -74.89144    -0.10     -0.00     0.10     1 
0140323415   40.12130    -74.85483     0.00      0.10     0.10     1 
0140323416   40.12124    -74.81821    -0.01      0.02     0.03     1 
0140323417   40.12118    -74.78159    -0.07      0.12     0.14     1 
0140323418   40.12111    -74.74498     0.08      0.03     0.08     1 
0140323419   40.12102    -74.70836    -0.02      0.03     0.03     1 
0140323420   40.12092    -74.67175     0.13      0.13     0.18     1 
0140323421   40.12081    -74.63513     0.20     -0.00     0.20     1 
0140323422   40.12069    -74.59852     0.13      0.06     0.14     1 
0140323423   40.12056    -74.56190     0.21      0.15     0.26     1 
0140323424   40.12041    -74.52529     0.12     -0.12     0.17     1 
0140323425   40.12026    -74.48868     0.24      0.10     0.26     1 
0140323426   40.12009    -74.45206    -0.12      0.03     0.13     1 
0140323427   40.11991    -74.41545     0.03     -0.05     0.06     1 
0140323429   40.11952    -74.34222    -0.01      0.09     0.09     1 
0140323430   40.11930    -74.30561     0.01      0.09     0.09     1 
0140323431   40.11908    -74.26900     0.08      0.10     0.13     1 
0140323432   40.11884    -74.23238     0.02      0.01     0.02     1 
0140323433   40.11859    -74.19577     0.12      0.08     0.14     1 
0140323434   40.11833    -74.15916    -0.06      0.14     0.15     1 
0140323435   40.11806    -74.12255     0.09      0.01     0.09     1 
0140323437   40.11748    -74.04933    -0.11      0.00     0.11     1 
0140323458   40.09116    -76.02608     0.15     -0.12     0.19     1 
0140323459   40.09148    -75.98949     0.34      0.10     0.35     1 
0140323460   40.09179    -75.95289     0.02      0.08     0.09     1 
0140323463   40.09264    -75.84310     0.07      0.21     0.22     1 
0140323464   40.09290    -75.80651     0.22      0.25     0.33     1 
0140323465   40.09315    -75.76991     0.13      0.07     0.15     1 
0140323466   40.09339    -75.73331     0.11      0.08     0.14     1 
0140323467   40.09361    -75.69671     0.24      0.13     0.27     1 
0140323468   40.09383    -75.66011    -0.13      0.11     0.17     1 
0140323469   40.09403    -75.62351     0.03      0.07     0.08     1 
0140323470   40.09422    -75.58691     0.23      0.04     0.23     1 
0140323471   40.09440    -75.55031     0.11      0.02     0.12     1 
0140323472   40.09457    -75.51371     0.21     -0.08     0.22     1 
0140323473   40.09473    -75.47711     0.11     -0.07     0.13     1 
0140323474   40.09487    -75.44051     0.18     -0.06     0.19     1 
0140323475   40.09500    -75.40391    -0.21     -0.16     0.27     1 
0140323476   40.09513    -75.36731    -0.08     -0.03     0.09     1 
0140323477   40.09524    -75.33071    -0.18      0.10     0.21     1 
0140323478   40.09533    -75.29411     0.12     -0.01     0.12     1 
0140323479   40.09542    -75.25751     0.11     -0.03     0.11     1 
0140323480   40.09550    -75.22090    -0.02      0.12     0.12     1 
0140323481   40.09556    -75.18430     0.18      0.01     0.18     1 
0140323482   40.09561    -75.14770     0.02     -0.09     0.09     1 
0140323483   40.09566    -75.11110     0.09     -0.02     0.09     1 
0140323484   40.09568    -75.07449     0.14     -0.06     0.16     1 
0140323485   40.09570    -75.03789     0.07      0.02     0.07     1 
0140323486   40.09571    -75.00129    -0.02     -0.10     0.10     1 
0140323487   40.09570    -74.96469    -0.10      0.04     0.10     1 
0140323489   40.09566    -74.89148     0.03     -0.05     0.06     1 
0140323490   40.09562    -74.85488    -0.11     -0.04     0.12     1 
0140323493   40.09543    -74.74507     0.13     -0.06     0.14     1 
0140323494   40.09534    -74.70847     0.06      0.07     0.09     1 
0140323495   40.09524    -74.67187     0.15      0.03     0.15     1 
0140323496   40.09513    -74.63527     0.21      0.20     0.29     1 
0140323497   40.09501    -74.59867     0.23      0.11     0.25     1 
0140323498   40.09488    -74.56207     0.26      0.05     0.26     1 
0140323499   40.09474    -74.52547     0.15      0.04     0.15     1 
0140323500   40.09458    -74.48887     0.17      0.17     0.24     1 
