==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 00:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_07099                          Path / Row - 13 / 32
Reference Image: L51XXX1095208141100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130323838   39.99567    -74.33181    -0.08     -0.03     0.09     1 
0130323839   39.99545    -74.29562    -0.07     -0.15     0.17     1 
0130323840   39.99523    -74.25942     0.01      0.04     0.04     1 
0130323841   39.99499    -74.22323     0.12     -0.02     0.12     1 
0130323842   39.99474    -74.18704     0.20     -0.07     0.22     1 
0130323843   39.99448    -74.15084    -0.12      0.05     0.13     1 
0130323845   39.99393    -74.07846    -0.09      0.01     0.09     1 
0130323907   39.97131    -74.54916     0.01     -0.01     0.01     1 
0130323908   39.97116    -74.51297    -0.01      0.06     0.06     1 
0130323909   39.97100    -74.47679    -0.02     -0.26     0.26     1 
0130323910   39.97084    -74.44061    -0.01     -0.04     0.05     1 
0130323911   39.97066    -74.40443    -0.00      0.04     0.04     1 
0130323912   39.97046    -74.36824     0.02      0.01     0.02     1 
0130323913   39.97026    -74.33206     0.09      0.06     0.11     1 
0130323915   39.96982    -74.25970    -0.07      0.01     0.08     1 
0130323916   39.96958    -74.22352     0.15     -0.12     0.19     1 
0130323917   39.96934    -74.18734     0.02     -0.00     0.02     1 
0130323919   39.96881    -74.11498    -0.14     -0.04     0.15     1 
0130323920   39.96852    -74.07880    -0.10     -0.03     0.11     1 
0130323982   39.94590    -74.54932    -0.09     -0.02     0.09     1 
0130323983   39.94575    -74.51315     0.10     -0.04     0.11     1 
0130323984   39.94560    -74.47698    -0.05      0.04     0.06     1 
0130323985   39.94543    -74.44082     0.20      0.06     0.20     1 
0130323986   39.94525    -74.40465     0.08     -0.06     0.10     1 
0130323987   39.94506    -74.36848     0.11     -0.01     0.11     1 
0130323988   39.94485    -74.33231     0.02     -0.29     0.29     1 
0130323989   39.94464    -74.29614     0.14      0.05     0.15     1 
0130323990   39.94441    -74.25997     0.08     -0.12     0.14     1 
0130323991   39.94418    -74.22381     0.14      0.01     0.14     1 
0130323992   39.94393    -74.18764    -0.04      0.12     0.12     1 
0130323993   39.94367    -74.15147     0.03      0.02     0.04     1 
0130323994   39.94340    -74.11531    -0.04     -0.04     0.05     1 
0130323995   39.94312    -74.07914    -0.05      0.03     0.06     1 
0130324057   39.92049    -74.54949     0.05      0.13     0.14     1 
0130324058   39.92035    -74.51333     0.10      0.02     0.10     1 
0130324059   39.92019    -74.47718     0.03      0.01     0.03     1 
0130324060   39.92002    -74.44102     0.06      0.04     0.07     1 
0130324061   39.91984    -74.40487     0.18     -0.02     0.18     1 
0130324062   39.91965    -74.36871     0.14      0.08     0.16     1 
0130324063   39.91945    -74.33255    -0.07      0.38     0.38     1 
0130324064   39.91923    -74.29640     0.02      0.15     0.15     1 
0130324066   39.91877    -74.22409     0.13     -0.06     0.14     1 
0130324067   39.91853    -74.18794     0.05      0.06     0.08     1 
0130324069   39.91800    -74.11563    -0.07     -0.03     0.08     1 
0130324132   39.89509    -74.54966    -0.16     -0.05     0.17     1 
0130324133   39.89494    -74.51351     0.08      0.12     0.15     1 
0130324134   39.89478    -74.47737     0.07     -0.08     0.10     1 
0130324135   39.89462    -74.44123     0.37     -0.10     0.38     1 
0130324136   39.89444    -74.40508     0.15      0.00     0.15     1 
0130324138   39.89404    -74.33280    -0.05      0.02     0.06     1 
0130324139   39.89383    -74.29666    -0.13     -0.28     0.31     1 
0130324140   39.89360    -74.26052     0.23     -0.06     0.24     1 
0130324141   39.89337    -74.22438     0.00      0.01     0.01     1 
0130324142   39.89312    -74.18824     0.27      0.01     0.27     1 
0130324143   39.89286    -74.15210     0.07      0.02     0.07     1 
0130324206   39.86981    -74.58595     0.08     -0.10     0.13     1 
0130324207   39.86968    -74.54982     0.02      0.01     0.02     1 
0130324208   39.86953    -74.51369    -0.01     -0.10     0.10     1 
0130324211   39.86903    -74.40530     0.00     -0.01     0.01     1 
0130324212   39.86884    -74.36918    -0.06     -0.13     0.15     1 
0130324214   39.86842    -74.29692     0.06     -0.00     0.06     1 
0130324215   39.86820    -74.26079    -0.04     -0.12     0.12     1 
0130324216   39.86796    -74.22467     0.00     -0.18     0.18     1 
0130324218   39.86746    -74.15241    -0.02     -0.10     0.10     1 
0130324281   39.84441    -74.58611     0.35      0.08     0.36     1 
0130324282   39.84427    -74.54999     0.04      0.07     0.08     1 
0130324285   39.84380    -74.44164     0.03      0.42     0.42     1 
0130324286   39.84362    -74.40552     0.10      0.07     0.12     1 
0130324291   39.84255    -74.22495     0.06      0.04     0.07     1 
0130324292   39.84231    -74.18884     0.03      0.05     0.05     1 
0130324293   39.84205    -74.15273    -0.13      0.01     0.13     1 
0130324358   39.81872    -74.51405     0.02      0.25     0.25     1 
0130324360   39.81839    -74.44185    -0.19      0.03     0.19     1 
0130324362   39.81802    -74.36964     0.16     -0.04     0.16     1 
0130324363   39.81782    -74.33354     0.19      0.06     0.20     1 
0130324366   39.81715    -74.22524    -0.10     -0.05     0.11     1 
0130324367   39.81690    -74.18914    -0.07      0.07     0.10     1 
0130324368   39.81665    -74.15304    -0.18      0.12     0.21     1 
0130324434   39.79315    -74.47814     0.01     -0.14     0.14     1 
0130324437   39.79262    -74.36987    -0.04      0.02     0.04     1 
0130324439   39.79220    -74.29770     0.05     -0.01     0.05     1 
0130324443   39.79124    -74.15335    -0.28      0.10     0.30     1 
0130324444   39.79097    -74.11726     0.01      0.13     0.13     1 
0130324508   39.76790    -74.51441    -0.04      0.03     0.05     1 
0130324510   39.76758    -74.44226    -0.03      0.13     0.13     1 
0130324515   39.76657    -74.26188     0.02      0.03     0.03     1 
0130324519   39.76557    -74.11759    -0.06      0.11     0.12     1 
0130324583   39.74249    -74.51459    -0.10      0.09     0.14     1 
0130324590   39.74117    -74.26215     0.30      0.08     0.31     1 
0130324593   39.74043    -74.15397    -0.31     -0.20     0.37     1 
0130324656   39.71737    -74.58687    -0.00      0.05     0.05     1 
0130324657   39.71723    -74.55082    -0.01      0.16     0.16     1 
0130324664   39.71598    -74.29847     0.18      0.01     0.18     1 
0130324668   39.71502    -74.15428    -0.00      0.13     0.13     1 
0130324742   39.68987    -74.19062    -0.07      0.04     0.08     1 
0130324743   39.68962    -74.15459    -0.12      0.16     0.20     1 
0130324816   39.66471    -74.22694    -0.10      0.09     0.13     1 
0130324817   39.66446    -74.19092    -0.12      0.02     0.12     1 
0130324891   39.63930    -74.22723    -0.02      0.25     0.25     1 
0130324892   39.63906    -74.19122    -0.11      0.06     0.13     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 490

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.019
  Median: 0.027
  Standard Deviation: 0.151

Sample residual statistics:
  Mean: -0.015
  Median: -0.017
  Standard Deviation: 0.080

Quadrant RMSE: 0.172

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 137

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.060
  Median: 0.080
  Standard Deviation: 0.143

Sample residual statistics:
  Mean: -0.018
  Median: -0.023
  Standard Deviation: 0.090

Quadrant RMSE: 0.180

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 311

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.111
  Median: 0.110
  Standard Deviation: 0.154

Sample residual statistics:
  Mean: -0.010
  Median: -0.014
  Standard Deviation: 0.089

Quadrant RMSE: 0.209

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 938

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.055
  Median: 0.055
  Standard Deviation: 0.156

Sample residual statistics:
  Mean: -0.014
  Median: -0.017
  Standard Deviation: 0.084

Scene RMSE: 0.187

