==============================================================================
==============================================================================
Thu. Sep. 29 2016                  LANDSAT 5                       Time: 12:13
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609283367_07377                          Path / Row - 13 / 32
Reference Image: L51XXX1091197140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 99.9%
Rank   2 --  0.1%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322859   40.31843    -74.44269    -0.08     -0.03     0.08     1 
0130322861   40.31806    -74.36925     0.22     -0.07     0.23     1 
0130322862   40.31785    -74.33253     0.29     -0.02     0.29     1 
0130322863   40.31763    -74.29581     0.33      0.02     0.33     1 
0130322864   40.31740    -74.25909     0.28      0.01     0.28     1 
0130322865   40.31716    -74.22238     0.16     -0.01     0.16     1 
0130322866   40.31691    -74.18566     0.18     -0.00     0.18     1 
0130322867   40.31664    -74.14894    -0.02     -0.01     0.02     1 
0130322868   40.31637    -74.11222    -0.00     -0.14     0.14     1 
0130322869   40.31608    -74.07551     0.18     -0.04     0.18     1 
0130322870   40.31578    -74.03879    -0.11     -0.12     0.16     1 
0130322871   40.31547    -74.00208    -0.13     -0.14     0.19     1 
0130322934   40.29303    -74.44290     0.44     -0.01     0.44     1 
0130322935   40.29284    -74.40619     0.37     -0.07     0.38     1 
0130322936   40.29265    -74.36949     0.19      0.10     0.22     1 
0130322937   40.29244    -74.33278     0.25      0.03     0.25     1 
0130322938   40.29223    -74.29608     0.17     -0.02     0.17     1 
0130322939   40.29200    -74.25937     0.26      0.19     0.32     1 
0130322940   40.29176    -74.22267     0.24      0.09     0.25     1 
0130322941   40.29150    -74.18596     0.17      0.03     0.17     1 
0130322942   40.29124    -74.14926     0.17     -0.12     0.21     1 
0130322943   40.29096    -74.11256     0.25     -0.02     0.26     1 
0130322944   40.29068    -74.07585     0.23     -0.09     0.25     1 
0130322945   40.29038    -74.03915     0.11     -0.07     0.13     1 
0130322946   40.29007    -74.00245     0.16     -0.02     0.16     1 
0130323010   40.26744    -74.40642     0.29     -0.04     0.30     1 
0130323011   40.26725    -74.36972     0.24     -0.08     0.25     1 
0130323012   40.26704    -74.33303     0.20      0.00     0.20     1 
0130323013   40.26682    -74.29634     0.32     -0.03     0.32     1 
0130323014   40.26659    -74.25965     0.22     -0.06     0.23     1 
0130323015   40.26635    -74.22296     0.22      0.08     0.23     1 
0130323016   40.26610    -74.18627     0.31      0.02     0.31     1 
0130323017   40.26584    -74.14958     0.17     -0.04     0.18     1 
0130323018   40.26556    -74.11289     0.11      0.18     0.21     1 
0130323019   40.26527    -74.07620     0.19     -0.01     0.19     1 
0130323020   40.26497    -74.03951     0.06     -0.03     0.07     1 
0130323021   40.26467    -74.00282     0.17     -0.01     0.17     1 
0130323084   40.24222    -74.44332     0.26      0.06     0.27     1 
0130323085   40.24203    -74.40664     0.31      0.02     0.31     1 
0130323086   40.24184    -74.36996     0.32     -0.04     0.32     1 
0130323087   40.24164    -74.33328     0.34      0.04     0.35     1 
0130323088   40.24142    -74.29660     0.05     -0.13     0.14     1 
0130323089   40.24119    -74.25993     0.02     -0.06     0.06     1 
0130323090   40.24095    -74.22325     0.24     -0.04     0.25     1 
0130323091   40.24070    -74.18657     0.11     -0.17     0.20     1 
0130323092   40.24043    -74.14990     0.16     -0.15     0.22     1 
0130323094   40.23987    -74.07654     0.22      0.01     0.22     1 
0130323095   40.23957    -74.03987    -0.01     -0.01     0.02     1 
0130323096   40.23926    -74.00320    -0.13     -0.14     0.19     1 
0130323158   40.21698    -74.48019     0.44      0.00     0.44     1 
0130323159   40.21681    -74.44353     0.43     -0.06     0.44     1 
0130323160   40.21663    -74.40686     0.39     -0.04     0.40     1 
0130323161   40.21643    -74.37019     0.14     -0.05     0.15     1 
0130323162   40.21623    -74.33353     0.06     -0.08     0.10     1 
0130323163   40.21601    -74.29687     0.29     -0.09     0.30     1 
0130323164   40.21578    -74.26020     0.14     -0.17     0.22     1 
0130323165   40.21554    -74.22354     0.33      0.03     0.33     1 
0130323166   40.21529    -74.18688     0.22     -0.09     0.24     1 
0130323167   40.21503    -74.15021     0.24     -0.00     0.24     1 
0130323168   40.21475    -74.11355     0.13      0.02     0.13     1 
0130323170   40.21417    -74.04023     0.02     -0.05     0.06     1 
0130323233   40.19158    -74.48039     0.24      0.01     0.24     1 
0130323234   40.19141    -74.44373     0.26     -0.08     0.27     1 
0130323235   40.19122    -74.40708     0.30     -0.04     0.30     1 
0130323236   40.19103    -74.37043     0.21      0.06     0.21     1 
0130323237   40.19082    -74.33378     0.19     -0.04     0.19     1 
0130323238   40.19061    -74.29713     0.08      0.08     0.12     1 
0130323239   40.19038    -74.26048     0.33     -0.00     0.33     1 
0130323240   40.19014    -74.22383     0.17      0.14     0.22     1 
0130323241   40.18989    -74.18718     0.25     -0.08     0.26     1 
0130323242   40.18962    -74.15053     0.24     -0.11     0.27     1 
0130323243   40.18935    -74.11388    -0.01     -0.16     0.16     1 
0130323244   40.18906    -74.07723     0.31     -0.26     0.40     1 
0130323245   40.18877    -74.04059    -0.21     -0.06     0.22     1 
0130323308   40.16617    -74.48058     0.22     -0.04     0.22     1 
0130323309   40.16600    -74.44394     0.19     -0.01     0.19     1 
0130323310   40.16582    -74.40730     0.23     -0.03     0.23     1 
0130323311   40.16562    -74.37067    -0.01      0.00     0.01     1 
0130323312   40.16542    -74.33403     0.07      0.01     0.07     1 
0130323313   40.16520    -74.29739     0.27     -0.14     0.31     1 
0130323314   40.16497    -74.26075     0.24     -0.10     0.26     1 
0130323315   40.16474    -74.22412    -0.02     -0.11     0.11     1 
0130323316   40.16448    -74.18748     0.29     -0.07     0.30     1 
0130323317   40.16422    -74.15085     0.20     -0.11     0.22     1 
0130323318   40.16395    -74.11421     0.25     -0.18     0.31     1 
0130323319   40.16366    -74.07758     0.12     -0.12     0.17     1 
0130323320   40.16336    -74.04094     0.00     -0.06     0.06     1 
0130323384   40.14059    -74.44415    -0.18     -0.01     0.18     1 
0130323387   40.14001    -74.33428     0.28      0.01     0.28     1 
0130323389   40.13957    -74.26103     0.34     -0.04     0.35     1 
0130323390   40.13933    -74.22441     0.20      0.02     0.20     1 
0130323391   40.13908    -74.18779     0.25     -0.03     0.25     1 
0130323392   40.13882    -74.15116     0.26     -0.09     0.27     1 
0130323393   40.13854    -74.11454     0.12     -0.06     0.13     1 
0130323394   40.13826    -74.07792     0.23     -0.13     0.26     1 
0130323395   40.13796    -74.04130    -0.13     -0.03     0.13     1 
0130323459   40.11519    -74.44436     0.23     -0.04     0.23     1 
0130323460   40.11501    -74.40774     0.17      0.00     0.17     1 
0130323462   40.11461    -74.33452     0.29     -0.09     0.30     1 
0130323463   40.11439    -74.29791     0.20      0.01     0.20     1 
0130323464   40.11416    -74.26130     0.36     -0.07     0.37     1 
0130323465   40.11393    -74.22469     0.16     -0.02     0.16     1 
0130323466   40.11368    -74.18809     0.25     -0.05     0.25     1 
0130323467   40.11341    -74.15148     0.21     -0.02     0.21     1 
0130323468   40.11314    -74.11487     0.31      0.05     0.31     1 
0130323532   40.09011    -74.51776     0.22     -0.10     0.24     1 
0130323533   40.08995    -74.48116     0.26     -0.04     0.27     1 
0130323534   40.08978    -74.44456     0.13      0.01     0.13     1 
0130323535   40.08960    -74.40797     0.12     -0.03     0.12     1 
0130323536   40.08941    -74.37137     0.13      0.20     0.24     1 
0130323537   40.08920    -74.33477     0.04     -0.01     0.04     1 
0130323539   40.08876    -74.26158     0.15     -0.15     0.21     1 
0130323540   40.08852    -74.22498    -0.11      0.10     0.14     1 
0130323541   40.08827    -74.18839     0.10     -0.01     0.10     1 
0130323542   40.08801    -74.15179     0.23     -0.07     0.24     1 
0130323543   40.08773    -74.11520     0.02     -0.07     0.08     1 
0130323544   40.08745    -74.07861    -0.07     -0.08     0.11     1 
0130323545   40.08715    -74.04201    -0.09     -0.25     0.26     1 
0130323607   40.06470    -74.51794     0.37     -0.12     0.39     1 
0130323608   40.06455    -74.48135     0.22     -0.12     0.25     1 
0130323609   40.06438    -74.44477     0.08      0.02     0.08     1 
0130323610   40.06419    -74.40819    -0.11      0.04     0.12     1 
0130323611   40.06400    -74.37160     0.18      0.12     0.21     1 
0130323612   40.06380    -74.33502    -0.17      0.36     0.40     1 
0130323613   40.06358    -74.29844    -0.03     -0.03     0.04     1 
0130323614   40.06336    -74.26185     0.25      0.02     0.25     1 
0130323615   40.06312    -74.22527     0.23      0.10     0.24     1 
0130323616   40.06287    -74.18869    -0.17     -0.09     0.19     1 
0130323617   40.06260    -74.15211     0.14      0.00     0.14     1 
0130323618   40.06233    -74.11553     0.04      0.01     0.04     1 
0130323619   40.06204    -74.07895    -0.21     -0.05     0.22     1 
0130323620   40.06175    -74.04237    -0.15      0.02     0.15     1 
0130323682   40.03930    -74.51812     0.06      0.01     0.06     1 
0130323683   40.03914    -74.48154    -0.03      0.03     0.05     1 
0130323684   40.03897    -74.44497     0.07      0.00     0.07     1 
0130323685   40.03879    -74.40840     0.08     -0.04     0.09     1 
0130323686   40.03860    -74.37184    -0.02     -0.09     0.09     1 
0130323687   40.03839    -74.33527    -0.05     -0.11     0.12     1 
0130323688   40.03818    -74.29870     0.19      0.01     0.19     1 
0130323690   40.03771    -74.22556     0.27      0.02     0.27     1 
0130323691   40.03746    -74.18899     0.08     -0.03     0.09     1 
0130323692   40.03720    -74.15242     0.04     -0.08     0.09     1 
0130323693   40.03693    -74.11586     0.11      0.01     0.11     1 
0130323694   40.03664    -74.07929    -0.06     -0.07     0.09     1 
0130323757   40.01389    -74.51829    -0.03     -0.13     0.14     1 
0130323759   40.01356    -74.44518     0.02     -0.05     0.05     1 
0130323760   40.01338    -74.40862    -0.11     -0.05     0.12     1 
0130323761   40.01319    -74.37207     0.01      0.02     0.02     1 
0130323762   40.01299    -74.33551    -0.10     -0.01     0.10     1 
0130323763   40.01277    -74.29896     0.23      0.08     0.25     1 
0130323764   40.01254    -74.26240     0.11     -0.17     0.20     1 
0130323765   40.01230    -74.22585     0.33     -0.03     0.33     1 
0130323766   40.01206    -74.18929     0.27     -0.10     0.29     1 
0130323767   40.01179    -74.15274     0.11     -0.01     0.11     1 
0130323768   40.01152    -74.11619    -0.11     -0.06     0.13     1 
0130323769   40.01124    -74.07963    -0.15     -0.12     0.19     1 
0130323832   39.98848    -74.51847    -0.13     -0.09     0.15     1 
0130323833   39.98833    -74.48193     0.01     -0.01     0.02     1 
0130323834   39.98816    -74.44539    -0.04      0.05     0.06     1 
0130323835   39.98798    -74.40884     0.04     -0.02     0.04     1 
0130323836   39.98778    -74.37230     0.21     -0.10     0.23     1 
0130323837   39.98758    -74.33576    -0.06     -0.07     0.09     1 
0130323838   39.98736    -74.29922    -0.15     -0.12     0.19     1 
0130323839   39.98714    -74.26268    -0.08     -0.06     0.10     1 
0130323840   39.98690    -74.22613     0.11     -0.06     0.12     1 
0130323841   39.98665    -74.18959     0.02     -0.05     0.06     1 
0130323842   39.98639    -74.15305     0.03      0.01     0.04     1 
0130323843   39.98612    -74.11651    -0.12     -0.04     0.13     1 
0130323844   39.98583    -74.07997    -0.15     -0.08     0.17     1 
0130323906   39.96322    -74.55518     0.16     -0.01     0.16     1 
0130323907   39.96308    -74.51865     0.18     -0.01     0.18     1 
0130323908   39.96292    -74.48212    -0.24     -0.36     0.44     1 
0130323909   39.96275    -74.44559    -0.04     -0.03     0.05     1 
0130323910   39.96257    -74.40906     0.03     -0.05     0.06     1 
0130323911   39.96238    -74.37253     0.01     -0.02     0.02     1 
0130323912   39.96217    -74.33600     0.08     -0.03     0.08     1 
0130323914   39.96173    -74.26295    -0.07      0.03     0.08     1 
0130323915   39.96149    -74.22642     0.13     -0.01     0.13     1 
0130323916   39.96124    -74.18989     0.05     -0.11     0.12     1 
0130323917   39.96098    -74.15337     0.25      0.03     0.26     1 
0130323918   39.96071    -74.11684    -0.18     -0.10     0.21     1 
0130323919   39.96043    -74.08031    -0.15     -0.09     0.18     1 
0130323981   39.93782    -74.55535     0.06     -0.08     0.10     1 
0130323982   39.93767    -74.51883     0.09     -0.13     0.16     1 
0130323983   39.93751    -74.48231     0.16      0.06     0.17     1 
0130323984   39.93734    -74.44580     0.14     -0.09     0.17     1 
0130323986   39.93697    -74.37277     0.07     -0.03     0.07     1 
0130323987   39.93677    -74.33625    -0.12     -0.34     0.36     1 
0130323988   39.93655    -74.29973     0.05      0.03     0.06     1 
0130323989   39.93633    -74.26322     0.08     -0.08     0.11     1 
0130323990   39.93609    -74.22671    -0.00     -0.05     0.05     1 
0130323991   39.93584    -74.19019     0.04      0.00     0.04     1 
0130323992   39.93558    -74.15368    -0.11     -0.07     0.13     1 
0130323993   39.93531    -74.11717    -0.12     -0.05     0.13     1 
0130323994   39.93502    -74.08065    -0.11     -0.01     0.11     1 
0130324056   39.91241    -74.55551     0.22      0.24     0.33     1 
0130324057   39.91226    -74.51901     0.07     -0.06     0.09     1 
0130324058   39.91210    -74.48250     0.05      0.14     0.15     1 
0130324059   39.91194    -74.44600    -0.15     -0.18     0.23     1 
0130324060   39.91176    -74.40950    -0.01      0.09     0.09     1 
0130324062   39.91136    -74.33649    -0.00     -0.06     0.06     1 
0130324063   39.91115    -74.29999     0.11     -0.05     0.12     1 
0130324064   39.91092    -74.26349     0.14      0.05     0.15     1 
0130324065   39.91068    -74.22699     0.07     -0.03     0.08     1 
0130324066   39.91043    -74.19049     0.01     -0.10     0.10     1 
0130324067   39.91017    -74.15399     0.22     -0.13     0.26     1 
0130324068   39.90990    -74.11749    -0.20     -0.14     0.24     1 
0130324069   39.90962    -74.08099    -0.16     -0.10     0.19     1 
0130324131   39.88700    -74.55567     0.04     -0.01     0.04     1 
0130324132   39.88685    -74.51918     0.14     -0.01     0.14     1 
0130324133   39.88670    -74.48270     0.11     -0.04     0.12     1 
0130324134   39.88653    -74.44621     0.22      0.00     0.22     1 
0130324136   39.88616    -74.37323    -0.05      0.05     0.07     1 
0130324137   39.88596    -74.33674     0.04     -0.14     0.14     1 
0130324138   39.88574    -74.30025    -0.04      0.01     0.05     1 
0130324139   39.88551    -74.26376    -0.01      0.26     0.26     1 
0130324140   39.88528    -74.22728     0.05     -0.11     0.12     1 
0130324141   39.88503    -74.19079     0.23     -0.15     0.27     1 
0130324142   39.88477    -74.15430     0.28     -0.06     0.28     1 
0130324207   39.86145    -74.51936     0.11     -0.04     0.11     1 
0130324208   39.86129    -74.48289    -0.05     -0.01     0.05     1 
0130324210   39.86094    -74.40994     0.16     -0.05     0.17     1 
0130324211   39.86075    -74.37346     0.01      0.04     0.04     1 
0130324212   39.86055    -74.33698     0.24     -0.15     0.28     1 
0130324213   39.86033    -74.30051    -0.04     -0.05     0.07     1 
0130324214   39.86011    -74.26404     0.01     -0.22     0.22     1 
0130324215   39.85987    -74.22756    -0.06     -0.06     0.08     1 
0130324216   39.85962    -74.19109    -0.08      0.09     0.12     1 
0130324217   39.85936    -74.15462    -0.06     -0.04     0.08     1 
0130324218   39.85909    -74.11814     0.29     -0.33     0.44     1 
0130324219   39.85881    -74.08167    -0.15     -0.02     0.16     1 
0130324280   39.83632    -74.59247     0.25      0.08     0.26     1 
0130324281   39.83619    -74.55600     0.20      0.06     0.21     1 
0130324282   39.83604    -74.51954     0.03     -0.11     0.11     1 
0130324283   39.83588    -74.48308     0.02      0.04     0.05     1 
0130324284   39.83572    -74.44661     0.21     -0.01     0.21     1 
0130324285   39.83554    -74.41015     0.09      0.07     0.11     1 
0130324286   39.83534    -74.37369     0.11      0.01     0.11     1 
0130324287   39.83514    -74.33723     0.13     -0.18     0.22     1 
0130324288   39.83493    -74.30077     0.02     -0.07     0.07     1 
0130324289   39.83470    -74.26431     0.12     -0.00     0.12     1 
0130324290   39.83447    -74.22785    -0.09     -0.04     0.10     1 
0130324291   39.83422    -74.19139    -0.10     -0.09     0.13     1 
0130324292   39.83396    -74.15493    -0.12     -0.07     0.14     1 
0130324294   39.83340    -74.08201    -0.19      0.05     0.19     1 
0130324355   39.81091    -74.59261     0.12      0.02     0.12     1 
0130324356   39.81078    -74.55617    -0.04     -0.02     0.04     1 
0130324357   39.81063    -74.51972    -0.02     -0.07     0.07     1 
0130324358   39.81048    -74.48327     0.16      0.00     0.16     1 
0130324359   39.81031    -74.44682     0.10      0.03     0.11     1 
0130324360   39.81013    -74.41037     0.16     -0.00     0.16     1 
0130324361   39.80994    -74.37392    -0.01     -0.10     0.10     1 
0130324364   39.80930    -74.26458    -0.11     -0.11     0.15     1 
0130324365   39.80906    -74.22813     0.04      0.01     0.04     1 
0130324366   39.80881    -74.19169    -0.03     -0.03     0.04     1 
0130324430   39.78550    -74.59276     0.15      0.01     0.15     1 
0130324431   39.78537    -74.55633    -0.03      0.06     0.07     1 
0130324432   39.78522    -74.51989    -0.14     -0.38     0.40     1 
0130324433   39.78507    -74.48346     0.03      0.01     0.03     1 
0130324434   39.78490    -74.44702    -0.04      0.06     0.07     1 
0130324435   39.78472    -74.41059    -0.07     -0.06     0.09     1 
0130324436   39.78453    -74.37415    -0.05     -0.03     0.06     1 
0130324437   39.78433    -74.33772     0.30     -0.05     0.30     1 
0130324438   39.78411    -74.30128     0.05     -0.02     0.05     1 
0130324439   39.78389    -74.26485     0.09     -0.05     0.10     1 
0130324440   39.78365    -74.22841     0.12     -0.06     0.14     1 
0130324441   39.78341    -74.19198     0.05      0.03     0.06     1 
0130324443   39.78287    -74.11912    -0.07      0.03     0.08     1 
0130324505   39.76010    -74.59292    -0.02      0.05     0.06     1 
0130324506   39.75996    -74.55649     0.38      0.04     0.38     1 
0130324507   39.75982    -74.52007    -0.03      0.11     0.11     1 
0130324508   39.75966    -74.48365     0.01      0.04     0.05     1 
0130324509   39.75949    -74.44723     0.04      0.04     0.05     1 
0130324510   39.75931    -74.41080     0.09      0.03     0.10     1 
0130324511   39.75912    -74.37438     0.02     -0.04     0.05     1 
0130324512   39.75892    -74.33796     0.39      0.00     0.39     1 
0130324513   39.75871    -74.30154     0.15      0.00     0.15     1 
0130324514   39.75848    -74.26512     0.39     -0.05     0.39     1 
0130324515   39.75825    -74.22870     0.20      0.07     0.21     1 
0130324516   39.75800    -74.19228    -0.11      0.02     0.11     1 
0130324517   39.75774    -74.15586    -0.24     -0.07     0.25     1 
0130324518   39.75747    -74.11944    -0.08     -0.10     0.13     1 
0130324580   39.73469    -74.59306    -0.30     -0.12     0.32     1 
0130324581   39.73456    -74.55666     0.05      0.14     0.15     1 
0130324582   39.73441    -74.52025    -0.11     -0.02     0.11     1 
0130324583   39.73425    -74.48384     0.01      0.00     0.01     1 
0130324584   39.73409    -74.44743    -0.03     -0.12     0.12     1 
0130324585   39.73391    -74.41102    -0.15     -0.01     0.15     1 
0130324586   39.73372    -74.37461     0.34     -0.13     0.37     1 
0130324587   39.73351    -74.33820     0.10      0.08     0.13     1 
0130324588   39.73330    -74.30180     0.39      0.13     0.41     1 
0130324589   39.73308    -74.26539     0.24      0.04     0.24     1 
0130324590   39.73284    -74.22898     0.27     -0.01     0.27     1 
0130324591   39.73259    -74.19258    -0.09     -0.04     0.10     1 
0130324592   39.73233    -74.15617    -0.18      0.14     0.23     1 
0130324654   39.70940    -74.62961     0.35      0.03     0.35     1 
0130324656   39.70915    -74.55682     0.01     -0.01     0.01     1 
0130324657   39.70900    -74.52042     0.18      0.02     0.18     1 
0130324658   39.70885    -74.48403    -0.01     -0.04     0.04     1 
0130324660   39.70850    -74.41124    -0.33      0.11     0.35     1 
0130324661   39.70831    -74.37484    -0.04      0.05     0.06     1 
0130324662   39.70811    -74.33845    -0.09     -0.01     0.09     1 
0130324663   39.70790    -74.30205     0.08     -0.02     0.08     1 
0130324664   39.70767    -74.26566     0.26      0.16     0.30     1 
0130324665   39.70743    -74.22926     0.37     -0.11     0.38     1 
0130324666   39.70719    -74.19287    -0.06      0.04     0.07     1 
0130324667   39.70693    -74.15648    -0.08      0.10     0.13     1 
0130324731   39.68374    -74.55698     0.03      0.36     0.36     1 
0130324732   39.68359    -74.52060    -0.23     -0.17     0.29     1 
0130324733   39.68344    -74.48422    -0.20      0.26     0.33     1 
0130324735   39.68309    -74.41145    -0.00     -0.05     0.05     1 
0130324736   39.68290    -74.37507    -0.07     -0.11     0.13     1 
0130324737   39.68270    -74.33869    -0.05     -0.20     0.21     1 
0130324739   39.68226    -74.26593     0.04      0.03     0.05     1 
0130324740   39.68203    -74.22955    -0.01     -0.06     0.06     1 
0130324741   39.68178    -74.19317    -0.06      0.03     0.07     1 
0130324742   39.68152    -74.15679    -0.16      0.03     0.16     1 
0130324810   39.65768    -74.41167    -0.02     -0.05     0.05     1 
0130324811   39.65749    -74.37530     0.21      0.02     0.21     1 
0130324812   39.65729    -74.33893    -0.00      0.06     0.06     1 
0130324813   39.65708    -74.30256     0.21      0.05     0.21     1 
0130324814   39.65686    -74.26620    -0.03     -0.04     0.05     1 
0130324815   39.65662    -74.22983    -0.06     -0.03     0.07     1 
0130324816   39.65637    -74.19346    -0.13     -0.09     0.16     1 
0130324891   39.63097    -74.19376    -0.17     -0.14     0.22     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 580

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.022
  Median: 0.036
  Standard Deviation: 0.178

Sample residual statistics:
  Mean: -0.014
  Median: -0.012
  Standard Deviation: 0.082

Quadrant RMSE: 0.198

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 202

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.048
  Median: 0.056
  Standard Deviation: 0.164

Sample residual statistics:
  Mean: -0.043
  Median: -0.040
  Standard Deviation: 0.083

Quadrant RMSE: 0.194

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 379

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.087
  Median: 0.082
  Standard Deviation: 0.163

Sample residual statistics:
  Mean: -0.029
  Median: -0.029
  Standard Deviation: 0.088

Quadrant RMSE: 0.207

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1161

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.048
  Median: 0.051
  Standard Deviation: 0.173

Sample residual statistics:
  Mean: -0.024
  Median: -0.022
  Standard Deviation: 0.085

Scene RMSE: 0.200

