==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322599   40.40429    -74.54451     0.10      0.03     0.11     1 
0140322600   40.40413    -74.50775     0.08     -0.06     0.11     1 
0140322601   40.40397    -74.47098     0.19     -0.02     0.20     1 
0140322604   40.40341    -74.36068     0.02      0.00     0.02     1 
0140322605   40.40320    -74.32391     0.05     -0.00     0.05     1 
0140322606   40.40298    -74.28715     0.08      0.03     0.09     1 
0140322607   40.40275    -74.25038     0.04      0.00     0.04     1 
0140322608   40.40251    -74.21362     0.07      0.04     0.08     1 
0140322609   40.40225    -74.17685     0.17      0.05     0.18     1 
0140322610   40.40198    -74.14009     0.18      0.02     0.19     1 
0140322611   40.40170    -74.10332     0.04      0.03     0.05     1 
0140322612   40.40141    -74.06656     0.17      0.01     0.17     1 
0140322613   40.40111    -74.02980     0.11      0.04     0.11     1 
0140322614   40.40080    -73.99304    -0.08      0.06     0.11     1 
0140322635   40.37510    -75.97807    -0.06     -0.02     0.06     1 
0140322636   40.37540    -75.94132    -0.08     -0.06     0.10     1 
0140322637   40.37570    -75.90458    -0.07      0.05     0.08     1 
0140322638   40.37598    -75.86783     0.17      0.01     0.17     1 
0140322639   40.37625    -75.83108     0.23     -0.10     0.25     1 
0140322640   40.37651    -75.79433    -0.09      0.12     0.15     1 
0140322642   40.37699    -75.72083     0.24      0.05     0.25     1 
0140322643   40.37721    -75.68407     0.11      0.01     0.12     1 
0140322644   40.37742    -75.64732     0.14      0.03     0.14     1 
0140322645   40.37762    -75.61057     0.06     -0.22     0.23     1 
0140322646   40.37781    -75.57382    -0.03     -0.10     0.10     1 
0140322647   40.37799    -75.53706     0.11     -0.02     0.11     1 
0140322648   40.37815    -75.50031    -0.12     -0.06     0.13     1 
0140322649   40.37831    -75.46356     0.13     -0.00     0.13     1 
0140322650   40.37845    -75.42680     0.21      0.01     0.21     1 
0140322651   40.37858    -75.39005     0.19     -0.06     0.20     1 
0140322652   40.37870    -75.35330     0.03     -0.00     0.03     1 
0140322653   40.37880    -75.31654     0.06     -0.04     0.07     1 
0140322654   40.37890    -75.27979    -0.02     -0.04     0.05     1 
0140322655   40.37898    -75.24303     0.07     -0.01     0.07     1 
0140322656   40.37905    -75.20628     0.03      0.02     0.04     1 
0140322657   40.37911    -75.16952     0.23      0.04     0.24     1 
0140322658   40.37916    -75.13277     0.25     -0.01     0.25     1 
0140322659   40.37920    -75.09601     0.18     -0.01     0.18     1 
0140322660   40.37922    -75.05926     0.11      0.01     0.11     1 
0140322661   40.37923    -75.02250     0.27      0.02     0.27     1 
0140322662   40.37923    -74.98574     0.08     -0.01     0.08     1 
0140322663   40.37922    -74.94899    -0.02     -0.01     0.02     1 
0140322664   40.37920    -74.91223     0.09      0.02     0.09     1 
0140322665   40.37917    -74.87548     0.16      0.02     0.16     1 
0140322666   40.37912    -74.83872     0.06      0.03     0.07     1 
0140322667   40.37907    -74.80197     0.11     -0.03     0.12     1 
0140322668   40.37900    -74.76521     0.20     -0.14     0.24     1 
0140322671   40.37872    -74.65495     0.13     -0.01     0.13     1 
0140322672   40.37861    -74.61820     0.10     -0.01     0.10     1 
0140322673   40.37848    -74.58144     0.05      0.01     0.05     1 
0140322674   40.37834    -74.54469     0.09      0.02     0.09     1 
0140322675   40.37819    -74.50794    -0.08     -0.06     0.10     1 
0140322676   40.37803    -74.47118    -0.12      0.01     0.12     1 
0140322677   40.37785    -74.43443     0.01      0.05     0.06     1 
0140322678   40.37767    -74.39768     0.03     -0.03     0.05     1 
0140322679   40.37747    -74.36092     0.08     -0.04     0.09     1 
0140322680   40.37726    -74.32417     0.13     -0.01     0.14     1 
0140322681   40.37704    -74.28742     0.12     -0.02     0.12     1 
0140322682   40.37681    -74.25067     0.13      0.00     0.13     1 
0140322683   40.37656    -74.21392     0.08     -0.00     0.08     1 
0140322684   40.37631    -74.17717     0.06      0.04     0.07     1 
0140322685   40.37604    -74.14042     0.16      0.02     0.16     1 
0140322686   40.37576    -74.10367     0.09     -0.12     0.15     1 
0140322687   40.37547    -74.06692     0.15     -0.07     0.16     1 
0140322688   40.37517    -74.03017    -0.20     -0.11     0.22     1 
0140322689   40.37485    -73.99343    -0.04     -0.07     0.08     1 
0140322709   40.34884    -76.01443    -0.13     -0.04     0.14     1 
0140322710   40.34916    -75.97770    -0.12      0.01     0.12     1 
0140322711   40.34946    -75.94096    -0.10     -0.03     0.11     1 
0140322712   40.34975    -75.90423     0.01      0.01     0.01     1 
0140322713   40.35003    -75.86749     0.03     -0.01     0.03     1 
0140322714   40.35030    -75.83076     0.20      0.04     0.20     1 
0140322715   40.35056    -75.79402    -0.16      0.07     0.18     1 
0140322717   40.35104    -75.72055     0.11     -0.06     0.12     1 
0140322719   40.35148    -75.64707     0.12      0.01     0.12     1 
0140322720   40.35168    -75.61034    -0.02     -0.01     0.02     1 
0140322721   40.35187    -75.57360    -0.06      0.03     0.07     1 
0140322722   40.35204    -75.53686     0.23     -0.02     0.23     1 
0140322723   40.35221    -75.50012    -0.25      0.02     0.25     1 
0140322724   40.35236    -75.46338     0.04     -0.04     0.06     1 
0140322725   40.35250    -75.42664     0.07     -0.10     0.12     1 
0140322726   40.35263    -75.38990     0.06     -0.06     0.09     1 
0140322727   40.35275    -75.35316     0.07     -0.01     0.08     1 
0140322728   40.35286    -75.31642    -0.04     -0.05     0.06     1 
0140322729   40.35295    -75.27968     0.07     -0.06     0.10     1 
0140322731   40.35310    -75.20620     0.12     -0.11     0.16     1 
0140322732   40.35316    -75.16946     0.11     -0.01     0.11     1 
0140322733   40.35321    -75.13272     0.10      0.07     0.12     1 
0140322734   40.35325    -75.09597     0.02     -0.03     0.03     1 
0140322735   40.35327    -75.05923     0.18      0.01     0.18     1 
0140322736   40.35329    -75.02249     0.13      0.02     0.13     1 
0140322737   40.35329    -74.98575     0.06      0.04     0.07     1 
0140322738   40.35328    -74.94901     0.07     -0.01     0.07     1 
0140322739   40.35325    -74.91227     0.02     -0.02     0.03     1 
0140322740   40.35322    -74.87553     0.17     -0.09     0.19     1 
0140322741   40.35318    -74.83879     0.09     -0.05     0.11     1 
0140322742   40.35312    -74.80205     0.01     -0.04     0.04     1 
0140322743   40.35305    -74.76530     0.07     -0.05     0.08     1 
0140322744   40.35297    -74.72856    -0.01     -0.05     0.05     1 
0140322745   40.35288    -74.69182     0.02      0.01     0.03     1 
0140322746   40.35277    -74.65508    -0.00      0.02     0.02     1 
0140322747   40.35266    -74.61834     0.04     -0.09     0.10     1 
0140322748   40.35253    -74.58160     0.09      0.00     0.09     1 
0140322749   40.35239    -74.54486     0.28     -0.01     0.29     1 
0140322750   40.35224    -74.50812     0.07      0.06     0.09     1 
0140322751   40.35208    -74.47138    -0.04     -0.01     0.04     1 
0140322752   40.35191    -74.43465     0.06      0.05     0.08     1 
0140322753   40.35172    -74.39791     0.08     -0.01     0.08     1 
0140322754   40.35152    -74.36117     0.15      0.03     0.15     1 
0140322755   40.35132    -74.32443     0.21     -0.06     0.21     1 
0140322756   40.35110    -74.28769     0.06      0.00     0.06     1 
0140322757   40.35086    -74.25096     0.18      0.04     0.19     1 
0140322758   40.35062    -74.21422     0.29      0.01     0.29     1 
0140322759   40.35036    -74.17748     0.11      0.03     0.11     1 
0140322760   40.35010    -74.14075     0.11     -0.02     0.11     1 
0140322761   40.34982    -74.10401     0.08     -0.01     0.09     1 
0140322762   40.34953    -74.06728    -0.10     -0.15     0.18     1 
0140322763   40.34923    -74.03054     0.07     -0.02     0.07     1 
0140322764   40.34891    -73.99381    -0.09     -0.17     0.19     1 
0140322784   40.32290    -76.01404    -0.07     -0.02     0.08     1 
0140322785   40.32321    -75.97732     0.01     -0.04     0.04     1 
0140322786   40.32352    -75.94060    -0.12     -0.01     0.12     1 
0140322787   40.32381    -75.90388     0.01      0.00     0.01     1 
0140322788   40.32409    -75.86716    -0.03     -0.03     0.04     1 
0140322789   40.32436    -75.83044     0.12     -0.08     0.14     1 
0140322790   40.32462    -75.79372     0.08      0.05     0.10     1 
0140322792   40.32510    -75.72027     0.10     -0.09     0.13     1 
0140322793   40.32532    -75.68355     0.21     -0.05     0.22     1 
0140322794   40.32553    -75.64683    -0.01     -0.02     0.02     1 
0140322795   40.32573    -75.61010    -0.12     -0.00     0.12     1 
0140322796   40.32592    -75.57338     0.05     -0.05     0.07     1 
0140322797   40.32610    -75.53665     0.12      0.02     0.12     1 
0140322798   40.32626    -75.49993     0.30     -0.01     0.30     1 
0140322799   40.32641    -75.46320     0.02     -0.01     0.02     1 
0140322800   40.32656    -75.42648     0.18     -0.07     0.19     1 
0140322801   40.32668    -75.38975     0.10     -0.02     0.10     1 
0140322802   40.32680    -75.35303    -0.05     -0.04     0.07     1 
0140322803   40.32691    -75.31630    -0.10      0.04     0.11     1 
0140322804   40.32700    -75.27957     0.15     -0.02     0.15     1 
0140322805   40.32709    -75.24285     0.09     -0.05     0.10     1 
0140322806   40.32716    -75.20612     0.04     -0.13     0.13     1 
0140322807   40.32722    -75.16939     0.06     -0.12     0.13     1 
0140322808   40.32727    -75.13267    -0.08     -0.04     0.09     1 
0140322809   40.32730    -75.09594     0.12     -0.09     0.15     1 
0140322810   40.32733    -75.05921     0.13      0.03     0.13     1 
0140322811   40.32734    -75.02248     0.16     -0.00     0.16     1 
0140322812   40.32734    -74.98576     0.12     -0.02     0.12     1 
0140322814   40.32731    -74.91230     0.04      0.01     0.04     1 
0140322815   40.32728    -74.87557     0.24     -0.03     0.24     1 
0140322816   40.32723    -74.83885     0.07     -0.06     0.10     1 
0140322817   40.32717    -74.80212     0.06     -0.13     0.15     1 
0140322819   40.32702    -74.72867     0.31     -0.04     0.32     1 
0140322820   40.32693    -74.69194     0.11     -0.01     0.11     1 
0140322821   40.32683    -74.65521     0.02      0.01     0.02     1 
0140322822   40.32671    -74.61849     0.09      0.01     0.09     1 
0140322823   40.32659    -74.58176     0.03     -0.07     0.08     1 
0140322824   40.32645    -74.54504     0.22     -0.03     0.23     1 
0140322825   40.32630    -74.50831    -0.08      0.05     0.09     1 
0140322826   40.32614    -74.47159    -0.10     -0.04     0.10     1 
0140322827   40.32596    -74.43486     0.10      0.02     0.10     1 
0140322828   40.32578    -74.39814     0.17      0.01     0.17     1 
0140322829   40.32558    -74.36141     0.14      0.01     0.14     1 
0140322830   40.32537    -74.32469     0.10     -0.04     0.11     1 
0140322831   40.32515    -74.28797     0.14      0.01     0.14     1 
0140322832   40.32492    -74.25124     0.14      0.02     0.14     1 
0140322833   40.32467    -74.21452     0.17      0.03     0.17     1 
0140322834   40.32442    -74.17780     0.12      0.02     0.12     1 
0140322835   40.32415    -74.14108    -0.00      0.00     0.01     1 
0140322836   40.32388    -74.10436     0.11      0.01     0.11     1 
0140322837   40.32358    -74.06763     0.03     -0.07     0.08     1 
0140322838   40.32328    -74.03091    -0.07     -0.11     0.13     1 
0140322839   40.32297    -73.99420    -0.04     -0.10     0.11     1 
0140322859   40.29695    -76.01365     0.10     -0.07     0.13     1 
0140322860   40.29727    -75.97695    -0.00     -0.04     0.04     1 
0140322861   40.29757    -75.94024     0.09     -0.01     0.10     1 
0140322862   40.29787    -75.90354    -0.16      0.02     0.17     1 
0140322863   40.29815    -75.86683    -0.03      0.02     0.03     1 
0140322864   40.29842    -75.83012     0.07      0.02     0.07     1 
0140322865   40.29867    -75.79341     0.03     -0.02     0.04     1 
0140322866   40.29892    -75.75671     0.03      0.04     0.05     1 
0140322867   40.29915    -75.72000     0.01      0.04     0.04     1 
0140322868   40.29938    -75.68329     0.06     -0.02     0.06     1 
0140322869   40.29959    -75.64658     0.09      0.03     0.10     1 
0140322870   40.29979    -75.60987     0.00      0.01     0.01     1 
0140322871   40.29998    -75.57316    -0.08     -0.00     0.08     1 
0140322872   40.30015    -75.53645     0.07     -0.02     0.07     1 
0140322873   40.30032    -75.49974     0.02     -0.02     0.03     1 
0140322874   40.30047    -75.46303     0.01     -0.00     0.01     1 
0140322875   40.30061    -75.42631     0.09     -0.02     0.09     1 
0140322876   40.30074    -75.38960    -0.04     -0.01     0.04     1 
0140322877   40.30086    -75.35289    -0.05      0.01     0.05     1 
0140322878   40.30096    -75.31618    -0.04     -0.04     0.06     1 
0140322879   40.30106    -75.27947     0.06      0.03     0.06     1 
0140322880   40.30114    -75.24275     0.25     -0.01     0.25     1 
0140322881   40.30121    -75.20604     0.05      0.04     0.06     1 
0140322882   40.30127    -75.16933    -0.00     -0.09     0.09     1 
0140322883   40.30132    -75.13261     0.06      0.01     0.06     1 
0140322884   40.30136    -75.09590     0.09      0.03     0.09     1 
0140322885   40.30138    -75.05919     0.20     -0.03     0.20     1 
0140322886   40.30139    -75.02248     0.02      0.05     0.06     1 
0140322887   40.30139    -74.98576     0.20      0.00     0.20     1 
0140322888   40.30138    -74.94905     0.21      0.13     0.25     1 
0140322889   40.30136    -74.91234     0.10      0.09     0.13     1 
0140322890   40.30133    -74.87562     0.02      0.05     0.06     1 
0140322891   40.30128    -74.83891     0.17     -0.09     0.19     1 
0140322892   40.30123    -74.80220    -0.12      0.13     0.18     1 
0140322893   40.30116    -74.76548     0.15      0.08     0.17     1 
0140322894   40.30108    -74.72877     0.05     -0.04     0.06     1 
0140322895   40.30098    -74.69206     0.03     -0.01     0.03     1 
0140322897   40.30077    -74.61863     0.11      0.02     0.11     1 
0140322898   40.30064    -74.58192     0.08      0.01     0.08     1 
0140322899   40.30050    -74.54521     0.18      0.23     0.29     1 
0140322900   40.30035    -74.50850     0.06      0.05     0.07     1 
0140322901   40.30019    -74.47179     0.04     -0.02     0.05     1 
0140322903   40.29983    -74.39837     0.17      0.02     0.17     1 
0140322904   40.29963    -74.36166     0.07      0.02     0.08     1 
0140322905   40.29943    -74.32495     0.15      0.02     0.15     1 
0140322907   40.29897    -74.25153     0.09     -0.03     0.09     1 
0140322908   40.29873    -74.21482     0.18     -0.06     0.19     1 
0140322909   40.29848    -74.17811     0.05      0.03     0.06     1 
0140322910   40.29821    -74.14141    -0.03     -0.13     0.13     1 
0140322911   40.29793    -74.10470     0.11     -0.04     0.12     1 
0140322912   40.29764    -74.06799     0.07     -0.03     0.08     1 
0140322913   40.29734    -74.03129     0.04     -0.04     0.05     1 
0140322914   40.29703    -73.99458     0.07     -0.00     0.07     1 
0140322934   40.27101    -76.01327     0.17     -0.02     0.18     1 
0140322935   40.27133    -75.97658     0.17      0.04     0.17     1 
0140322936   40.27163    -75.93988     0.13      0.01     0.13     1 
0140322937   40.27192    -75.90319     0.03      0.06     0.07     1 
0140322938   40.27220    -75.86650     0.10      0.05     0.11     1 
0140322939   40.27247    -75.82980    -0.11      0.10     0.15     1 
0140322940   40.27273    -75.79311    -0.06      0.02     0.06     1 
0140322941   40.27298    -75.75642     0.10      0.06     0.12     1 
0140322942   40.27321    -75.71972    -0.06     -0.02     0.07     1 
0140322943   40.27343    -75.68303     0.06      0.05     0.08     1 
0140322944   40.27364    -75.64633     0.01     -0.12     0.12     1 
0140322945   40.27384    -75.60964     0.10      0.03     0.11     1 
0140322946   40.27403    -75.57294     0.13     -0.00     0.13     1 
0140322947   40.27421    -75.53624     0.06     -0.05     0.08     1 
0140322948   40.27437    -75.49955     0.02      0.02     0.03     1 
0140322949   40.27452    -75.46285     0.01      0.00     0.01     1 
0140322950   40.27466    -75.42615     0.14     -0.06     0.15     1 
0140322951   40.27479    -75.38945    -0.04     -0.01     0.04     1 
0140322952   40.27491    -75.35276     0.06      0.04     0.07     1 
0140322953   40.27502    -75.31606    -0.06     -0.03     0.07     1 
0140322954   40.27511    -75.27936     0.06      0.05     0.07     1 
0140322955   40.27519    -75.24266    -0.10      0.00     0.10     1 
0140322956   40.27526    -75.20596     0.06     -0.00     0.06     1 
0140322957   40.27532    -75.16926     0.12      0.03     0.12     1 
0140322958   40.27537    -75.13256    -0.02     -0.04     0.04     1 
0140322959   40.27541    -75.09587     0.05     -0.05     0.07     1 
0140322960   40.27543    -75.05917     0.04      0.10     0.11     1 
0140322961   40.27545    -75.02247     0.20      0.00     0.20     1 
0140322962   40.27545    -74.98577     0.18      0.07     0.20     1 
0140322964   40.27542    -74.91237     0.17     -0.07     0.18     1 
0140322965   40.27538    -74.87567     0.13      0.06     0.15     1 
0140322966   40.27534    -74.83897     0.03     -0.04     0.05     1 
0140322967   40.27528    -74.80227    -0.07     -0.01     0.07     1 
0140322968   40.27521    -74.76557     0.05      0.00     0.05     1 
0140322972   40.27482    -74.61878    -0.05      0.01     0.05     1 
0140322973   40.27469    -74.58208     0.15      0.14     0.21     1 
0140322976   40.27424    -74.47199     0.05     -0.03     0.05     1 
0140322978   40.27388    -74.39860     0.14      0.03     0.14     1 
0140322980   40.27348    -74.32521     0.08      0.02     0.08     1 
0140322984   40.27253    -74.17843     0.14      0.06     0.15     1 
0140322985   40.27226    -74.14173     0.11     -0.07     0.13     1 
0140322986   40.27199    -74.10504     0.11     -0.04     0.12     1 
0140322987   40.27170    -74.06835     0.04     -0.06     0.07     1 
0140322988   40.27140    -74.03166     0.04     -0.08     0.09     1 
0140322989   40.27108    -73.99496     0.01     -0.03     0.03     1 
0140323009   40.24507    -76.01288     0.13     -0.02     0.13     1 
0140323010   40.24538    -75.97620     0.12      0.00     0.12     1 
0140323011   40.24569    -75.93953     0.06      0.10     0.12     1 
0140323012   40.24598    -75.90285     0.11      0.02     0.11     1 
0140323013   40.24626    -75.86617     0.09     -0.01     0.09     1 
0140323014   40.24653    -75.82949    -0.01      0.02     0.02     1 
0140323015   40.24679    -75.79281     0.18      0.02     0.19     1 
0140323017   40.24726    -75.71945    -0.14      0.11     0.18     1 
0140323018   40.24749    -75.68277    -0.11      0.01     0.11     1 
0140323019   40.24770    -75.64608    -0.03      0.03     0.04     1 
0140323020   40.24790    -75.60940    -0.07      0.06     0.09     1 
0140323021   40.24808    -75.57272     0.01      0.06     0.06     1 
0140323022   40.24826    -75.53604    -0.03     -0.07     0.07     1 
0140323023   40.24842    -75.49935     0.03      0.05     0.06     1 
0140323024   40.24858    -75.46267     0.02      0.08     0.08     1 
0140323025   40.24872    -75.42599    -0.10      0.00     0.10     1 
0140323026   40.24885    -75.38930     0.06      0.02     0.06     1 
0140323027   40.24896    -75.35262    -0.07     -0.01     0.07     1 
0140323028   40.24907    -75.31594     0.01     -0.03     0.03     1 
0140323029   40.24916    -75.27925    -0.10     -0.03     0.10     1 
0140323030   40.24925    -75.24257    -0.03     -0.02     0.04     1 
0140323031   40.24932    -75.20588     0.15      0.01     0.15     1 
0140323032   40.24938    -75.16920     0.30      0.01     0.30     1 
0140323034   40.24946    -75.09583     0.13     -0.00     0.13     1 
0140323035   40.24949    -75.05914     0.02     -0.01     0.03     1 
0140323036   40.24950    -75.02246     0.08      0.07     0.11     1 
0140323037   40.24950    -74.98577     0.09      0.07     0.11     1 
0140323038   40.24949    -74.94909     0.26      0.09     0.27     1 
0140323039   40.24947    -74.91240     0.14     -0.00     0.14     1 
0140323041   40.24939    -74.83903     0.02      0.10     0.10     1 
0140323042   40.24933    -74.80235    -0.00      0.01     0.01     1 
0140323043   40.24926    -74.76566    -0.00      0.04     0.04     1 
0140323044   40.24918    -74.72898    -0.01     -0.12     0.13     1 
0140323048   40.24875    -74.58224     0.11      0.02     0.12     1 
0140323051   40.24830    -74.47219     0.20      0.21     0.29     1 
0140323052   40.24812    -74.43551     0.18      0.05     0.19     1 
0140323053   40.24794    -74.39883     0.25     -0.16     0.30     1 
0140323054   40.24774    -74.36214     0.18      0.07     0.19     1 
0140323055   40.24753    -74.32546     0.09      0.08     0.12     1 
0140323057   40.24708    -74.25210    -0.08      0.05     0.09     1 
0140323058   40.24684    -74.21542     0.13     -0.01     0.13     1 
0140323059   40.24659    -74.17874     0.01     -0.00     0.02     1 
0140323060   40.24632    -74.14206     0.05     -0.05     0.07     1 
0140323061   40.24604    -74.10538     0.09     -0.12     0.15     1 
0140323062   40.24575    -74.06870     0.17     -0.05     0.17     1 
0140323063   40.24545    -74.03203     0.10     -0.07     0.13     1 
0140323064   40.24514    -73.99535    -0.01     -0.16     0.16     1 
0140323084   40.21912    -76.01249     0.17     -0.03     0.18     1 
0140323085   40.21944    -75.97583     0.17      0.04     0.17     1 
0140323086   40.21974    -75.93917     0.21     -0.02     0.21     1 
0140323087   40.22004    -75.90250     0.14      0.02     0.14     1 
0140323088   40.22031    -75.86584     0.21      0.04     0.22     1 
0140323089   40.22058    -75.82917     0.12      0.05     0.13     1 
0140323090   40.22084    -75.79251     0.12      0.06     0.14     1 
0140323092   40.22132    -75.71917     0.21     -0.01     0.21     1 
0140323093   40.22154    -75.68251     0.13     -0.00     0.13     1 
0140323094   40.22175    -75.64584    -0.08      0.03     0.08     1 
0140323095   40.22195    -75.60917    -0.17      0.04     0.17     1 
0140323096   40.22214    -75.57250     0.05      0.04     0.07     1 
0140323097   40.22231    -75.53583    -0.04     -0.00     0.04     1 
0140323098   40.22248    -75.49916     0.07      0.04     0.08     1 
0140323099   40.22263    -75.46250     0.06      0.01     0.06     1 
0140323100   40.22277    -75.42583     0.08     -0.10     0.12     1 
0140323101   40.22290    -75.38916     0.12      0.02     0.12     1 
0140323102   40.22302    -75.35249     0.13     -0.01     0.13     1 
0140323103   40.22312    -75.31582     0.01     -0.04     0.04     1 
0140323104   40.22322    -75.27914     0.01     -0.02     0.02     1 
0140323105   40.22330    -75.24247    -0.04      0.04     0.05     1 
0140323106   40.22337    -75.20580     0.16     -0.07     0.17     1 
0140323107   40.22343    -75.16913     0.09     -0.03     0.09     1 
0140323108   40.22348    -75.13246    -0.06      0.02     0.07     1 
0140323109   40.22351    -75.09579     0.05     -0.02     0.05     1 
0140323110   40.22354    -75.05912    -0.06      0.00     0.06     1 
0140323113   40.22354    -74.94911     0.01      0.01     0.02     1 
0140323114   40.22352    -74.91244    -0.03      0.04     0.05     1 
0140323115   40.22349    -74.87577     0.02      0.08     0.08     1 
0140323116   40.22344    -74.83909     0.11      0.03     0.11     1 
0140323117   40.22339    -74.80242     0.06      0.15     0.16     1 
0140323118   40.22332    -74.76575    -0.19      0.02     0.19     1 
0140323119   40.22324    -74.72908     0.08      0.03     0.09     1 
0140323121   40.22304    -74.65574     0.11      0.10     0.15     1 
0140323123   40.22280    -74.58240     0.25      0.18     0.31     1 
0140323124   40.22266    -74.54573     0.13      0.14     0.19     1 
0140323125   40.22251    -74.50906    -0.11     -0.02     0.11     1 
0140323127   40.22218    -74.43573     0.15      0.04     0.15     1 
0140323128   40.22199    -74.39906     0.10      0.15     0.18     1 
0140323129   40.22180    -74.36239     0.19      0.03     0.19     1 
0140323132   40.22114    -74.25239    -0.00     -0.02     0.02     1 
0140323135   40.22038    -74.14239     0.04      0.07     0.08     1 
0140323137   40.21981    -74.06906     0.08      0.08     0.11     1 
0140323138   40.21951    -74.03240    -0.03     -0.08     0.09     1 
0140323159   40.19318    -76.01211     0.01     -0.03     0.03     1 
0140323160   40.19350    -75.97546     0.08      0.02     0.08     1 
0140323161   40.19380    -75.93881     0.21     -0.05     0.22     1 
0140323162   40.19409    -75.90216     0.07      0.01     0.07     1 
0140323163   40.19437    -75.86551     0.10      0.03     0.10     1 
0140323165   40.19490    -75.79220     0.09      0.03     0.10     1 
0140323166   40.19514    -75.75555     0.27      0.03     0.27     1 
0140323167   40.19537    -75.71890     0.03      0.06     0.07     1 
0140323169   40.19581    -75.64559     0.20      0.02     0.20     1 
0140323170   40.19600    -75.60894     0.10     -0.05     0.12     1 
0140323171   40.19619    -75.57228    -0.04     -0.02     0.04     1 
0140323172   40.19637    -75.53563    -0.05     -0.02     0.05     1 
0140323173   40.19653    -75.49897     0.02      0.03     0.04     1 
0140323174   40.19668    -75.46232    -0.08     -0.01     0.08     1 
0140323175   40.19682    -75.42566     0.09     -0.01     0.09     1 
0140323176   40.19695    -75.38901     0.02     -0.05     0.06     1 
0140323177   40.19707    -75.35235     0.07      0.03     0.08     1 
0140323178   40.19718    -75.31570     0.11     -0.02     0.12     1 
0140323179   40.19727    -75.27904     0.13      0.03     0.14     1 
0140323180   40.19735    -75.24238     0.02      0.05     0.05     1 
0140323181   40.19742    -75.20573     0.01      0.04     0.04     1 
0140323182   40.19748    -75.16907    -0.04      0.03     0.05     1 
0140323183   40.19753    -75.13241    -0.01      0.05     0.05     1 
0140323184   40.19757    -75.09575    -0.05      0.08     0.09     1 
0140323185   40.19759    -75.05910     0.03      0.04     0.05     1 
0140323186   40.19760    -75.02244     0.05     -0.00     0.05     1 
0140323187   40.19761    -74.98578     0.05     -0.00     0.05     1 
0140323189   40.19757    -74.91247     0.19      0.19     0.27     1 
0140323190   40.19754    -74.87581     0.02     -0.03     0.04     1 
0140323191   40.19750    -74.83916     0.18      0.02     0.19     1 
0140323192   40.19744    -74.80250    -0.02     -0.07     0.07     1 
0140323193   40.19737    -74.76584    -0.09     -0.06     0.11     1 
0140323194   40.19729    -74.72919    -0.04      0.07     0.08     1 
0140323195   40.19720    -74.69253    -0.17      0.06     0.19     1 
0140323197   40.19698    -74.61922     0.28     -0.04     0.29     1 
0140323199   40.19672    -74.54591     0.04      0.23     0.23     1 
0140323202   40.19623    -74.43594     0.14      0.07     0.16     1 
0140323207   40.19519    -74.25267     0.15      0.08     0.16     1 
0140323208   40.19495    -74.21602     0.16      0.02     0.17     1 
0140323212   40.19387    -74.06941     0.05     -0.06     0.08     1 
0140323213   40.19357    -74.03276    -0.01     -0.02     0.03     1 
0140323233   40.16691    -76.04836     0.07      0.03     0.07     1 
0140323234   40.16724    -76.01172     0.16      0.02     0.16     1 
0140323235   40.16755    -75.97509     0.21      0.10     0.23     1 
0140323236   40.16786    -75.93845     0.16     -0.02     0.16     1 
0140323237   40.16815    -75.90181     0.07      0.09     0.11     1 
0140323238   40.16843    -75.86518     0.01      0.04     0.04     1 
0140323239   40.16869    -75.82854     0.29      0.04     0.30     1 
0140323240   40.16895    -75.79190     0.25      0.00     0.25     1 
0140323241   40.16920    -75.75526     0.04     -0.06     0.07     1 
0140323242   40.16943    -75.71863     0.15      0.04     0.15     1 
0140323244   40.16986    -75.64535     0.08      0.04     0.09     1 
0140323245   40.17006    -75.60871     0.13     -0.00     0.13     1 
0140323246   40.17025    -75.57207    -0.06     -0.03     0.07     1 
0140323247   40.17042    -75.53543    -0.08      0.05     0.10     1 
0140323248   40.17059    -75.49878     0.04      0.03     0.05     1 
0140323249   40.17074    -75.46214    -0.08      0.02     0.08     1 
0140323250   40.17088    -75.42550     0.12      0.03     0.12     1 
0140323251   40.17101    -75.38886     0.07     -0.05     0.08     1 
0140323252   40.17112    -75.35222     0.04      0.01     0.04     1 
0140323253   40.17123    -75.31557     0.09     -0.03     0.09     1 
0140323254   40.17132    -75.27893    -0.03     -0.03     0.04     1 
0140323255   40.17141    -75.24229     0.12      0.00     0.12     1 
0140323256   40.17148    -75.20565     0.09      0.01     0.09     1 
0140323257   40.17154    -75.16900     0.06      0.00     0.06     1 
0140323258   40.17158    -75.13236    -0.06      0.01     0.06     1 
0140323259   40.17162    -75.09572    -0.02     -0.01     0.02     1 
0140323260   40.17164    -75.05908    -0.05     -0.01     0.05     1 
