==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322729   40.33047    -75.29760     0.04      0.02     0.04     1 
0140322730   40.33056    -75.26052     0.08      0.00     0.08     1 
0140322731   40.33064    -75.22343    -0.07      0.07     0.10     1 
0140322732   40.33071    -75.18635     0.06     -0.04     0.07     1 
0140322733   40.33076    -75.14927    -0.03     -0.02     0.04     1 
0140322734   40.33080    -75.11219     0.04      0.00     0.04     1 
0140322735   40.33083    -75.07511     0.08      0.03     0.08     1 
0140322736   40.33085    -75.03802     0.02     -0.00     0.02     1 
0140322737   40.33085    -75.00094    -0.01      0.00     0.01     1 
0140322738   40.33085    -74.96386     0.03      0.03     0.04     1 
0140322739   40.33083    -74.92678    -0.04      0.02     0.05     1 
0140322740   40.33080    -74.88970     0.06     -0.03     0.07     1 
0140322741   40.33076    -74.85261     0.11     -0.03     0.11     1 
0140322742   40.33071    -74.81553     0.01     -0.00     0.01     1 
0140322743   40.33064    -74.77845    -0.05     -0.02     0.06     1 
0140322744   40.33057    -74.74137     0.02      0.05     0.05     1 
0140322745   40.33048    -74.70429    -0.01      0.00     0.01     1 
0140322746   40.33038    -74.66720     0.03     -0.05     0.06     1 
0140322747   40.33026    -74.63012    -0.05     -0.05     0.07     1 
0140322748   40.33014    -74.59304    -0.06     -0.06     0.09     1 
0140322749   40.33000    -74.55596    -0.03      0.03     0.04     1 
0140322750   40.32986    -74.51888    -0.01     -0.06     0.06     1 
0140322752   40.32952    -74.44472    -0.03     -0.04     0.05     1 
0140322753   40.32934    -74.40764    -0.05     -0.16     0.16     1 
0140322754   40.32914    -74.37056     0.06     -0.01     0.06     1 
0140322755   40.32894    -74.33348     0.03     -0.07     0.08     1 
0140322756   40.32872    -74.29640    -0.03     -0.03     0.04     1 
0140322757   40.32848    -74.25933     0.02      0.00     0.02     1 
0140322758   40.32824    -74.22225     0.03     -0.06     0.07     1 
0140322759   40.32799    -74.18517     0.03     -0.00     0.03     1 
0140322760   40.32772    -74.14809     0.02      0.08     0.08     1 
0140322761   40.32744    -74.11102     0.09     -0.03     0.10     1 
0140322762   40.32715    -74.07394     0.00     -0.10     0.10     1 
0140322763   40.32685    -74.03687     0.01     -0.03     0.03     1 
0140322764   40.32653    -73.99979     0.02     -0.02     0.03     1 
0140322785   40.30084    -76.00171     0.06      0.10     0.12     1 
0140322786   40.30116    -75.96465    -0.01      0.02     0.02     1 
0140322787   40.30146    -75.92759    -0.02      0.08     0.08     1 
0140322788   40.30175    -75.89053    -0.00     -0.00     0.00     1 
0140322789   40.30203    -75.85346    -0.00     -0.00     0.01     1 
0140322790   40.30230    -75.81640     0.03      0.01     0.03     1 
0140322791   40.30255    -75.77934     0.04      0.01     0.04     1 
0140322792   40.30280    -75.74228    -0.05      0.13     0.13     1 
0140322793   40.30303    -75.70521    -0.01      0.02     0.02     1 
0140322794   40.30325    -75.66815     0.06      0.01     0.06     1 
0140322795   40.30346    -75.63108    -0.00      0.04     0.04     1 
0140322796   40.30365    -75.59402     0.01      0.05     0.05     1 
0140322797   40.30384    -75.55695     0.01      0.08     0.08     1 
0140322798   40.30401    -75.51989     0.04     -0.02     0.05     1 
0140322799   40.30417    -75.48282     0.03      0.02     0.04     1 
0140322800   40.30432    -75.44575     0.03      0.03     0.04     1 
0140322801   40.30446    -75.40869     0.02     -0.02     0.03     1 
0140322802   40.30458    -75.37162     0.05      0.02     0.05     1 
0140322803   40.30470    -75.33455    -0.01     -0.01     0.02     1 
0140322804   40.30480    -75.29748    -0.04      0.02     0.05     1 
0140322805   40.30489    -75.26042     0.05      0.03     0.06     1 
0140322806   40.30496    -75.22335     0.00     -0.04     0.04     1 
0140322807   40.30503    -75.18628    -0.03     -0.06     0.07     1 
0140322808   40.30508    -75.14921     0.00     -0.01     0.01     1 
0140322809   40.30512    -75.11215     0.02      0.00     0.02     1 
0140322810   40.30515    -75.07508     0.09      0.04     0.10     1 
0140322811   40.30517    -75.03801     0.04      0.01     0.04     1 
0140322812   40.30518    -75.00094     0.02      0.04     0.04     1 
0140322813   40.30517    -74.96387     0.05      0.05     0.06     1 
0140322814   40.30516    -74.92681     0.03      0.03     0.04     1 
0140322815   40.30513    -74.88974    -0.04     -0.01     0.04     1 
0140322816   40.30508    -74.85267     0.06      0.02     0.07     1 
0140322817   40.30503    -74.81560    -0.01     -0.15     0.15     1 
0140322818   40.30497    -74.77853     0.08      0.05     0.09     1 
0140322819   40.30489    -74.74147     0.07      0.03     0.08     1 
0140322820   40.30480    -74.70440    -0.00     -0.05     0.05     1 
0140322821   40.30470    -74.66733    -0.03     -0.01     0.03     1 
0140322822   40.30459    -74.63026    -0.01     -0.02     0.02     1 
0140322823   40.30446    -74.59320     0.02     -0.03     0.03     1 
0140322824   40.30433    -74.55613    -0.05     -0.02     0.06     1 
0140322825   40.30418    -74.51906    -0.03      0.02     0.03     1 
0140322826   40.30402    -74.48200    -0.06     -0.07     0.09     1 
0140322827   40.30385    -74.44493    -0.06     -0.00     0.06     1 
0140322828   40.30366    -74.40787     0.01      0.02     0.02     1 
0140322829   40.30347    -74.37080    -0.04      0.02     0.04     1 
0140322830   40.30326    -74.33374    -0.02     -0.03     0.03     1 
0140322831   40.30304    -74.29667     0.01     -0.07     0.07     1 
0140322832   40.30281    -74.25961     0.02     -0.03     0.04     1 
0140322833   40.30257    -74.22254    -0.02      0.06     0.06     1 
0140322834   40.30231    -74.18548     0.03     -0.07     0.08     1 
0140322835   40.30204    -74.14842    -0.01     -0.01     0.01     1 
0140322836   40.30177    -74.11136     0.01     -0.05     0.05     1 
0140322837   40.30148    -74.07429    -0.00     -0.05     0.05     1 
0140322838   40.30117    -74.03723     0.07     -0.00     0.07     1 
0140322839   40.30086    -74.00017     0.04     -0.03     0.04     1 
0140322859   40.27484    -76.03838     0.09     -0.07     0.12     1 
0140322860   40.27517    -76.00133     0.09     -0.05     0.10     1 
0140322861   40.27548    -75.96429     0.07     -0.02     0.07     1 
0140322862   40.27579    -75.92724     0.06     -0.01     0.06     1 
0140322863   40.27608    -75.89019     0.05     -0.00     0.05     1 
0140322864   40.27636    -75.85314    -0.05      0.00     0.05     1 
0140322865   40.27662    -75.81609    -0.02      0.06     0.06     1 
0140322866   40.27688    -75.77904     0.02      0.05     0.06     1 
0140322867   40.27712    -75.74200     0.10     -0.03     0.11     1 
0140322868   40.27736    -75.70494     0.07      0.06     0.09     1 
0140322869   40.27757    -75.66790     0.09      0.03     0.09     1 
0140322870   40.27778    -75.63084     0.08      0.03     0.09     1 
0140322871   40.27798    -75.59379     0.02      0.01     0.03     1 
0140322872   40.27816    -75.55674     0.10      0.07     0.12     1 
0140322873   40.27833    -75.51969    -0.04      0.03     0.05     1 
0140322874   40.27850    -75.48264     0.01      0.05     0.05     1 
0140322875   40.27864    -75.44558     0.02      0.05     0.05     1 
0140322876   40.27878    -75.40853     0.05      0.01     0.05     1 
0140322877   40.27891    -75.37148    -0.02      0.04     0.05     1 
0140322878   40.27902    -75.33443    -0.05      0.04     0.06     1 
0140322879   40.27912    -75.29737    -0.01      0.04     0.04     1 
0140322880   40.27921    -75.26032    -0.06      0.11     0.13     1 
0140322881   40.27929    -75.22326    -0.03      0.01     0.03     1 
0140322882   40.27935    -75.18621    -0.01     -0.02     0.02     1 
0140322883   40.27941    -75.14916     0.07      0.04     0.08     1 
0140322884   40.27945    -75.11210     0.02      0.10     0.10     1 
0140322885   40.27948    -75.07505     0.03      0.07     0.08     1 
0140322886   40.27950    -75.03799     0.02      0.02     0.03     1 
0140322887   40.27950    -75.00094     0.08      0.05     0.09     1 
0140322888   40.27950    -74.96389     0.05      0.03     0.06     1 
0140322889   40.27948    -74.92683     0.07     -0.02     0.07     1 
0140322890   40.27945    -74.88978     0.05      0.05     0.07     1 
0140322891   40.27941    -74.85273    -0.01      0.05     0.05     1 
0140322892   40.27936    -74.81567    -0.04      0.07     0.08     1 
0140322893   40.27929    -74.77862    -0.05      0.03     0.06     1 
0140322894   40.27921    -74.74156     0.03      0.00     0.03     1 
0140322895   40.27913    -74.70451    -0.03      0.00     0.03     1 
0140322896   40.27902    -74.66746    -0.06      0.01     0.06     1 
0140322897   40.27891    -74.63040    -0.04     -0.01     0.04     1 
0140322898   40.27879    -74.59335     0.05      0.02     0.05     1 
0140322899   40.27865    -74.55630    -0.02      0.03     0.03     1 
0140322900   40.27850    -74.51924    -0.08      0.03     0.08     1 
0140322901   40.27834    -74.48219    -0.08      0.00     0.08     1 
0140322902   40.27817    -74.44514    -0.02     -0.04     0.05     1 
0140322903   40.27799    -74.40809     0.05     -0.05     0.07     1 
0140322904   40.27779    -74.37104     0.06     -0.03     0.07     1 
0140322905   40.27759    -74.33399    -0.05     -0.02     0.06     1 
0140322906   40.27737    -74.29694    -0.07      0.04     0.08     1 
0140322907   40.27714    -74.25989     0.04      0.03     0.05     1 
0140322908   40.27689    -74.22284    -0.00     -0.01     0.01     1 
0140322909   40.27664    -74.18579     0.02     -0.02     0.03     1 
0140322910   40.27637    -74.14874     0.04      0.02     0.05     1 
0140322911   40.27609    -74.11169    -0.00     -0.03     0.03     1 
0140322912   40.27580    -74.07464     0.02     -0.02     0.03     1 
0140322913   40.27550    -74.03760    -0.02     -0.01     0.02     1 
0140322914   40.27519    -74.00055     0.05     -0.02     0.05     1 
0140322934   40.24917    -76.03799     0.11     -0.06     0.13     1 
0140322935   40.24950    -76.00095     0.08     -0.01     0.08     1 
0140322936   40.24981    -75.96392     0.07     -0.06     0.09     1 
0140322937   40.25011    -75.92689     0.02      0.05     0.05     1 
0140322938   40.25040    -75.88985     0.05      0.04     0.06     1 
0140322939   40.25068    -75.85282     0.09      0.02     0.09     1 
0140322940   40.25095    -75.81579     0.11      0.06     0.12     1 
0140322941   40.25120    -75.77875    -0.01      0.03     0.03     1 
0140322942   40.25145    -75.74171    -0.00      0.04     0.04     1 
0140322943   40.25168    -75.70468    -0.00      0.08     0.08     1 
0140322944   40.25190    -75.66764    -0.06      0.00     0.06     1 
0140322945   40.25211    -75.63061    -0.03     -0.03     0.04     1 
0140322946   40.25230    -75.59357    -0.06      0.06     0.09     1 
0140322947   40.25249    -75.55653    -0.00     -0.02     0.02     1 
0140322948   40.25266    -75.51949     0.00      0.03     0.03     1 
0140322949   40.25282    -75.48246     0.09      0.07     0.11     1 
0140322950   40.25297    -75.44542    -0.01      0.01     0.01     1 
0140322951   40.25310    -75.40838    -0.02      0.05     0.05     1 
0140322952   40.25323    -75.37134    -0.04      0.10     0.11     1 
0140322953   40.25334    -75.33430    -0.09     -0.00     0.09     1 
0140322954   40.25344    -75.29726    -0.06      0.02     0.07     1 
0140322955   40.25353    -75.26022     0.03      0.00     0.03     1 
0140322956   40.25361    -75.22318     0.01      0.06     0.06     1 
0140322957   40.25368    -75.18614    -0.03      0.09     0.09     1 
0140322958   40.25373    -75.14910     0.11      0.04     0.12     1 
0140322959   40.25377    -75.11206     0.04      0.04     0.06     1 
0140322960   40.25380    -75.07502     0.10      0.08     0.12     1 
0140322961   40.25382    -75.03798     0.04      0.05     0.06     1 
0140322962   40.25383    -75.00094     0.04      0.07     0.09     1 
0140322963   40.25382    -74.96390     0.10      0.01     0.10     1 
0140322964   40.25380    -74.92686     0.01      0.05     0.05     1 
0140322965   40.25377    -74.88982    -0.01      0.05     0.05     1 
0140322966   40.25373    -74.85278     0.03      0.06     0.07     1 
0140322967   40.25368    -74.81574    -0.02     -0.06     0.07     1 
0140322968   40.25361    -74.77870    -0.00     -0.01     0.01     1 
0140322969   40.25354    -74.74166     0.03      0.02     0.03     1 
0140322970   40.25345    -74.70462    -0.03      0.04     0.05     1 
0140322971   40.25335    -74.66758    -0.03      0.02     0.04     1 
0140322972   40.25324    -74.63054     0.01     -0.03     0.03     1 
0140322973   40.25311    -74.59350     0.09     -0.06     0.11     1 
0140322974   40.25298    -74.55647     0.03     -0.05     0.06     1 
0140322975   40.25283    -74.51943     0.03     -0.05     0.05     1 
0140322976   40.25267    -74.48239    -0.00     -0.02     0.02     1 
0140322977   40.25250    -74.44535    -0.00     -0.04     0.04     1 
0140322978   40.25231    -74.40831     0.04      0.00     0.04     1 
0140322979   40.25212    -74.37128     0.12     -0.03     0.12     1 
0140322980   40.25191    -74.33424     0.01      0.02     0.02     1 
0140322981   40.25169    -74.29720    -0.07     -0.04     0.08     1 
0140322983   40.25122    -74.22313     0.07      0.02     0.07     1 
0140322984   40.25096    -74.18610     0.03     -0.01     0.03     1 
0140322985   40.25070    -74.14906    -0.00     -0.01     0.01     1 
0140322986   40.25042    -74.11203     0.01      0.08     0.08     1 
0140322987   40.25013    -74.07499     0.08     -0.01     0.08     1 
0140322988   40.24983    -74.03796     0.02     -0.00     0.03     1 
0140322989   40.24951    -74.00093     0.03     -0.07     0.08     1 
0140323009   40.22350    -76.03759     0.13      0.01     0.13     1 
0140323010   40.22382    -76.00057     0.08     -0.02     0.08     1 
0140323011   40.22414    -75.96356     0.11     -0.03     0.12     1 
0140323012   40.22444    -75.92654     0.08     -0.01     0.09     1 
0140323013   40.22473    -75.88952     0.06      0.01     0.06     1 
0140323014   40.22501    -75.85250     0.09      0.05     0.11     1 
0140323015   40.22528    -75.81548     0.07      0.05     0.08     1 
0140323016   40.22553    -75.77846     0.05      0.04     0.06     1 
0140323017   40.22577    -75.74143     0.15     -0.01     0.15     1 
0140323018   40.22601    -75.70441     0.05     -0.01     0.06     1 
0140323019   40.22622    -75.66739     0.03     -0.01     0.03     1 
0140323020   40.22643    -75.63037    -0.03      0.04     0.06     1 
0140323022   40.22681    -75.55632    -0.02      0.08     0.08     1 
0140323023   40.22698    -75.51930     0.06     -0.04     0.07     1 
0140323024   40.22714    -75.48227     0.03      0.01     0.03     1 
0140323025   40.22729    -75.44525     0.04      0.04     0.06     1 
0140323026   40.22743    -75.40822    -0.01      0.04     0.04     1 
0140323027   40.22755    -75.37120     0.01      0.01     0.01     1 
0140323028   40.22767    -75.33417     0.01      0.02     0.02     1 
0140323029   40.22777    -75.29715     0.01      0.02     0.02     1 
0140323030   40.22786    -75.26012     0.07      0.04     0.08     1 
0140323031   40.22793    -75.22310    -0.07      0.06     0.09     1 
0140323032   40.22800    -75.18607     0.06      0.02     0.06     1 
0140323033   40.22805    -75.14905     0.03      0.02     0.04     1 
0140323034   40.22810    -75.11202     0.02      0.01     0.03     1 
0140323035   40.22812    -75.07499    -0.02      0.06     0.06     1 
0140323036   40.22814    -75.03797     0.01     -0.07     0.07     1 
0140323037   40.22815    -75.00094    -0.02      0.02     0.02     1 
0140323038   40.22814    -74.96391     0.03      0.04     0.05     1 
0140323039   40.22813    -74.92689    -0.01      0.03     0.04     1 
0140323040   40.22810    -74.88986    -0.00      0.14     0.14     1 
0140323041   40.22805    -74.85284     0.02     -0.02     0.03     1 
0140323042   40.22800    -74.81581    -0.08     -0.02     0.08     1 
0140323043   40.22794    -74.77878    -0.07     -0.02     0.07     1 
0140323044   40.22786    -74.74176    -0.11      0.05     0.12     1 
0140323045   40.22777    -74.70473    -0.03     -0.02     0.03     1 
0140323046   40.22767    -74.66771    -0.04     -0.04     0.05     1 
0140323047   40.22756    -74.63068    -0.03     -0.03     0.04     1 
0140323048   40.22743    -74.59366    -0.04     -0.03     0.05     1 
0140323049   40.22730    -74.55663     0.00     -0.02     0.02     1 
0140323050   40.22715    -74.51961     0.09      0.14     0.16     1 
0140323051   40.22699    -74.48258     0.07      0.06     0.09     1 
0140323052   40.22682    -74.44556     0.05     -0.00     0.05     1 
0140323053   40.22664    -74.40854     0.04      0.10     0.11     1 
0140323054   40.22644    -74.37151    -0.00     -0.00     0.01     1 
0140323055   40.22624    -74.33449    -0.01     -0.00     0.01     1 
0140323056   40.22602    -74.29747     0.02     -0.02     0.03     1 
0140323057   40.22579    -74.26045    -0.01     -0.03     0.04     1 
0140323058   40.22554    -74.22342    -0.04      0.03     0.05     1 
0140323059   40.22529    -74.18640     0.04      0.02     0.05     1 
0140323060   40.22502    -74.14938     0.01      0.00     0.01     1 
0140323061   40.22474    -74.11236     0.05      0.03     0.06     1 
0140323062   40.22445    -74.07534     0.04     -0.02     0.04     1 
0140323063   40.22415    -74.03832     0.03     -0.03     0.04     1 
0140323064   40.22384    -74.00131     0.01     -0.07     0.07     1 
0140323084   40.19783    -76.03720     0.05     -0.07     0.09     1 
0140323085   40.19815    -76.00020     0.11     -0.00     0.11     1 
0140323086   40.19846    -75.96319     0.10      0.00     0.10     1 
0140323087   40.19877    -75.92619     0.12      0.05     0.14     1 
0140323088   40.19906    -75.88918     0.07     -0.03     0.08     1 
0140323089   40.19933    -75.85218     0.09     -0.04     0.09     1 
0140323090   40.19960    -75.81517     0.16      0.04     0.16     1 
0140323091   40.19986    -75.77816     0.05      0.02     0.05     1 
0140323092   40.20010    -75.74116     0.08      0.04     0.09     1 
0140323093   40.20033    -75.70415     0.08     -0.02     0.08     1 
0140323094   40.20055    -75.66714     0.03     -0.03     0.04     1 
0140323095   40.20076    -75.63013     0.04      0.01     0.04     1 
0140323096   40.20095    -75.59312     0.00      0.06     0.06     1 
0140323097   40.20114    -75.55611     0.03      0.10     0.10     1 
0140323098   40.20131    -75.51910    -0.03     -0.03     0.05     1 
0140323099   40.20147    -75.48209    -0.05      0.00     0.05     1 
0140323100   40.20162    -75.44508    -0.02      0.04     0.04     1 
0140323101   40.20175    -75.40807     0.03     -0.04     0.05     1 
0140323102   40.20188    -75.37106     0.07      0.00     0.07     1 
0140323103   40.20199    -75.33405     0.00      0.05     0.05     1 
0140323104   40.20209    -75.29704    -0.02      0.03     0.04     1 
0140323105   40.20218    -75.26002     0.04      0.02     0.04     1 
0140323106   40.20226    -75.22301     0.04      0.09     0.10     1 
0140323107   40.20232    -75.18600     0.01      0.03     0.03     1 
0140323108   40.20238    -75.14899    -0.04      0.05     0.06     1 
0140323109   40.20242    -75.11198     0.02      0.07     0.07     1 
0140323110   40.20245    -75.07496    -0.08      0.03     0.09     1 
0140323111   40.20247    -75.03795    -0.01      0.01     0.02     1 
0140323112   40.20247    -75.00094    -0.01      0.03     0.04     1 
0140323113   40.20247    -74.96393    -0.01      0.04     0.04     1 
0140323114   40.20245    -74.92692     0.01      0.09     0.09     1 
0140323115   40.20242    -74.88990    -0.04      0.02     0.05     1 
0140323116   40.20238    -74.85289    -0.00     -0.05     0.05     1 
0140323117   40.20233    -74.81588    -0.06      0.03     0.07     1 
0140323118   40.20226    -74.77887    -0.07      0.09     0.12     1 
0140323119   40.20218    -74.74186    -0.05      0.06     0.08     1 
0140323120   40.20209    -74.70484    -0.03     -0.03     0.04     1 
0140323121   40.20199    -74.66783    -0.09     -0.02     0.09     1 
0140323122   40.20188    -74.63082     0.02      0.02     0.03     1 
0140323123   40.20176    -74.59381     0.02     -0.03     0.04     1 
0140323125   40.20148    -74.51979    -0.07     -0.10     0.12     1 
0140323126   40.20132    -74.48278    -0.00     -0.01     0.01     1 
0140323127   40.20114    -74.44577    -0.01     -0.01     0.02     1 
0140323128   40.20096    -74.40876     0.08      0.05     0.10     1 
0140323129   40.20077    -74.37175    -0.02     -0.08     0.08     1 
0140323130   40.20056    -74.33474    -0.03      0.05     0.06     1 
0140323131   40.20034    -74.29773     0.02     -0.01     0.03     1 
0140323132   40.20011    -74.26072     0.03      0.16     0.16     1 
0140323133   40.19987    -74.22372     0.04      0.02     0.04     1 
0140323134   40.19962    -74.18671    -0.00      0.10     0.10     1 
0140323135   40.19935    -74.14970     0.05     -0.04     0.06     1 
0140323136   40.19907    -74.11270     0.04      0.04     0.06     1 
0140323137   40.19878    -74.07569    -0.00      0.05     0.05     1 
0140323138   40.19848    -74.03869    -0.03      0.03     0.04     1 
0140323159   40.17215    -76.03681     0.07      0.05     0.09     1 
0140323160   40.17248    -75.99982     0.13      0.04     0.14     1 
0140323161   40.17279    -75.96283     0.16      0.05     0.17     1 
0140323162   40.17309    -75.92584     0.05      0.11     0.12     1 
0140323163   40.17338    -75.88885     0.02      0.00     0.02     1 
0140323164   40.17366    -75.85186     0.04     -0.00     0.04     1 
0140323165   40.17393    -75.81486     0.07      0.03     0.08     1 
0140323166   40.17418    -75.77787     0.07     -0.03     0.08     1 
0140323167   40.17442    -75.74088     0.05      0.03     0.06     1 
0140323168   40.17466    -75.70388     0.01      0.02     0.02     1 
0140323169   40.17487    -75.66689     0.03      0.03     0.04     1 
0140323170   40.17508    -75.62989     0.03     -0.02     0.04     1 
0140323171   40.17528    -75.59290     0.03     -0.03     0.04     1 
0140323172   40.17546    -75.55590     0.01      0.03     0.03     1 
0140323173   40.17563    -75.51891     0.05      0.03     0.06     1 
0140323174   40.17579    -75.48191     0.01      0.04     0.04     1 
0140323175   40.17594    -75.44491    -0.01      0.03     0.03     1 
0140323176   40.17608    -75.40792     0.01     -0.06     0.06     1 
0140323177   40.17620    -75.37092     0.10      0.01     0.10     1 
0140323178   40.17631    -75.33392     0.05     -0.03     0.06     1 
0140323179   40.17641    -75.29692    -0.04      0.04     0.05     1 
0140323180   40.17650    -75.25993     0.07      0.03     0.07     1 
0140323181   40.17658    -75.22293     0.01      0.01     0.02     1 
0140323182   40.17665    -75.18593    -0.01     -0.03     0.04     1 
0140323183   40.17670    -75.14893    -0.04      0.03     0.05     1 
0140323184   40.17674    -75.11193     0.00      0.01     0.01     1 
0140323185   40.17677    -75.07494    -0.05      0.03     0.06     1 
0140323186   40.17679    -75.03794    -0.01      0.01     0.01     1 
0140323187   40.17679    -75.00094     0.04      0.01     0.04     1 
0140323188   40.17679    -74.96394     0.01      0.00     0.01     1 
0140323189   40.17677    -74.92694    -0.00     -0.01     0.01     1 
0140323190   40.17674    -74.88994    -0.03      0.01     0.04     1 
0140323191   40.17670    -74.85295    -0.04      0.07     0.08     1 
0140323192   40.17665    -74.81595    -0.08      0.05     0.09     1 
0140323193   40.17658    -74.77895     0.07     -0.01     0.07     1 
0140323194   40.17651    -74.74195     0.02      0.11     0.11     1 
0140323195   40.17642    -74.70495    -0.02      0.03     0.04     1 
0140323196   40.17632    -74.66796     0.03     -0.00     0.03     1 
0140323197   40.17621    -74.63096    -0.03     -0.04     0.05     1 
0140323198   40.17608    -74.59396     0.02     -0.05     0.06     1 
0140323199   40.17595    -74.55697     0.02      0.03     0.03     1 
0140323200   40.17580    -74.51997    -0.01     -0.03     0.03     1 
0140323201   40.17564    -74.48297    -0.07      0.05     0.09     1 
0140323202   40.17547    -74.44598    -0.01      0.04     0.04     1 
0140323203   40.17529    -74.40898     0.04      0.01     0.04     1 
0140323204   40.17509    -74.37199    -0.08      0.02     0.08     1 
0140323205   40.17489    -74.33499    -0.06      0.01     0.06     1 
0140323206   40.17467    -74.29800    -0.01      0.06     0.06     1 
0140323207   40.17444    -74.26100    -0.02     -0.04     0.04     1 
0140323208   40.17419    -74.22401     0.03      0.01     0.03     1 
0140323209   40.17394    -74.18702     0.03     -0.01     0.03     1 
0140323210   40.17368    -74.15002     0.07     -0.02     0.07     1 
0140323211   40.17340    -74.11303     0.02     -0.11     0.11     1 
0140323212   40.17311    -74.07604    -0.00     -0.11     0.11     1 
0140323213   40.17281    -74.03905     0.04      0.04     0.06     1 
0140323233   40.14614    -76.07340     0.03      0.04     0.04     1 
0140323235   40.14680    -75.99944    -0.04      0.04     0.05     1 
0140323236   40.14712    -75.96247     0.11     -0.03     0.11     1 
0140323238   40.14771    -75.88851     0.01     -0.02     0.02     1 
0140323240   40.14825    -75.81455     0.05     -0.00     0.05     1 
0140323241   40.14851    -75.77758     0.02      0.04     0.04     1 
0140323242   40.14875    -75.74060     0.13      0.02     0.13     1 
0140323243   40.14898    -75.70362     0.07      0.00     0.07     1 
0140323244   40.14920    -75.66664     0.08      0.00     0.08     1 
0140323245   40.14941    -75.62965     0.08     -0.02     0.08     1 
0140323246   40.14960    -75.59267     0.05      0.01     0.05     1 
0140323247   40.14978    -75.55569     0.01      0.02     0.02     1 
0140323248   40.14996    -75.51871    -0.02     -0.05     0.06     1 
0140323249   40.15011    -75.48173    -0.01      0.04     0.04     1 
0140323250   40.15026    -75.44474    -0.06      0.03     0.07     1 
0140323251   40.15040    -75.40776     0.01     -0.00     0.01     1 
0140323252   40.15052    -75.37078    -0.01      0.04     0.04     1 
0140323253   40.15064    -75.33379    -0.04      0.03     0.05     1 
0140323254   40.15074    -75.29681    -0.06      0.00     0.06     1 
0140323255   40.15083    -75.25983    -0.01      0.01     0.02     1 
0140323256   40.15090    -75.22284    -0.02      0.04     0.05     1 
0140323257   40.15097    -75.18586    -0.02      0.02     0.03     1 
0140323258   40.15102    -75.14888     0.04      0.02     0.04     1 
0140323259   40.15106    -75.11189     0.00      0.04     0.04     1 
0140323260   40.15109    -75.07491     0.10      0.01     0.10     1 
0140323261   40.15111    -75.03792     0.01     -0.01     0.01     1 
0140323262   40.15112    -75.00094    -0.04      0.06     0.07     1 
0140323263   40.15111    -74.96395    -0.06      0.06     0.09     1 
0140323264   40.15109    -74.92697    -0.04      0.00     0.04     1 
0140323265   40.15107    -74.88999    -0.01      0.00     0.01     1 
0140323266   40.15102    -74.85300    -0.05     -0.01     0.05     1 
0140323267   40.15097    -74.81602    -0.10      0.08     0.12     1 
0140323268   40.15091    -74.77903    -0.06      0.04     0.08     1 
0140323269   40.15083    -74.74205    -0.02      0.12     0.12     1 
0140323270   40.15074    -74.70507    -0.03      0.01     0.03     1 
0140323271   40.15064    -74.66808    -0.03     -0.08     0.08     1 
0140323272   40.15053    -74.63110    -0.03     -0.03     0.04     1 
0140323273   40.15041    -74.59412     0.07     -0.02     0.07     1 
0140323274   40.15027    -74.55713     0.05      0.02     0.06     1 
0140323275   40.15012    -74.52015    -0.00      0.02     0.02     1 
0140323276   40.14996    -74.48317     0.04      0.01     0.04     1 
0140323277   40.14979    -74.44619    -0.03      0.10     0.10     1 
0140323278   40.14961    -74.40921     0.01      0.02     0.02     1 
0140323279   40.14942    -74.37222    -0.05      0.02     0.05     1 
0140323280   40.14921    -74.33524    -0.01      0.06     0.06     1 
0140323282   40.14876    -74.26128     0.01     -0.02     0.02     1 
0140323283   40.14852    -74.22430     0.02      0.06     0.06     1 
0140323284   40.14827    -74.18732     0.03      0.03     0.04     1 
0140323285   40.14800    -74.15034     0.02     -0.02     0.02     1 
0140323286   40.14772    -74.11337     0.09     -0.06     0.11     1 
0140323287   40.14743    -74.07639     0.09     -0.07     0.11     1 
0140323288   40.14713    -74.03941     0.04     -0.01     0.04     1 
0140323309   40.12081    -76.03603     0.00      0.01     0.01     1 
0140323310   40.12113    -75.99907     0.14      0.09     0.16     1 
0140323311   40.12144    -75.96210    -0.00     -0.03     0.03     1 
0140323313   40.12203    -75.88818     0.07      0.02     0.07     1 
0140323314   40.12231    -75.85121     0.03     -0.01     0.03     1 
0140323315   40.12258    -75.81425     0.10     -0.02     0.10     1 
0140323316   40.12283    -75.77728     0.09      0.02     0.10     1 
0140323317   40.12307    -75.74032     0.05      0.02     0.05     1 
0140323318   40.12330    -75.70335     0.07     -0.05     0.09     1 
0140323319   40.12352    -75.66639    -0.01     -0.01     0.02     1 
0140323320   40.12373    -75.62942     0.06      0.02     0.07     1 
