==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323926   39.91625    -75.23998    -0.04     -0.01     0.04     1 
0140323927   39.91633    -75.20348    -0.14      0.04     0.15     1 
0140323928   39.91638    -75.16697    -0.11     -0.01     0.11     1 
0140323929   39.91643    -75.13047    -0.10     -0.01     0.10     1 
0140323930   39.91647    -75.09396    -0.06     -0.02     0.07     1 
0140323931   39.91649    -75.05745    -0.05      0.02     0.05     1 
0140323932   39.91650    -75.02094     0.08     -0.02     0.08     1 
0140323933   39.91650    -74.98444    -0.08     -0.02     0.08     1 
0140323934   39.91649    -74.94793    -0.04      0.00     0.04     1 
0140323935   39.91647    -74.91142    -0.01     -0.02     0.02     1 
0140323936   39.91644    -74.87492     0.20      0.02     0.20     1 
0140323937   39.91639    -74.83841     0.04      0.01     0.04     1 
0140323938   39.91633    -74.80191     0.01      0.06     0.06     1 
0140323939   39.91627    -74.76540    -0.12      0.30     0.32     1 
0140323940   39.91619    -74.72889     0.29      0.06     0.30     1 
0140323941   39.91610    -74.69239     0.03      0.13     0.13     1 
0140323942   39.91599    -74.65588     0.04      0.02     0.05     1 
0140323943   39.91588    -74.61937     0.02      0.13     0.13     1 
0140323944   39.91575    -74.58287     0.06      0.07     0.09     1 
0140323945   39.91562    -74.54636     0.08      0.10     0.13     1 
0140323946   39.91547    -74.50986    -0.01      0.07     0.07     1 
0140323947   39.91531    -74.47335    -0.00     -0.04     0.04     1 
0140323948   39.91514    -74.43685    -0.04     -0.04     0.06     1 
0140323949   39.91495    -74.40035     0.01      0.01     0.02     1 
0140323950   39.91476    -74.36384     0.10      0.07     0.12     1 
0140323951   39.91455    -74.32734     0.03      0.07     0.08     1 
0140323952   39.91434    -74.29084     0.00      0.23     0.23     1 
0140323953   39.91411    -74.25433     0.04      0.06     0.07     1 
0140323954   39.91387    -74.21783    -0.01     -0.04     0.04     1 
0140323955   39.91361    -74.18133    -0.06      0.03     0.06     1 
0140323956   39.91335    -74.14483     0.09     -0.01     0.09     1 
0140323957   39.91307    -74.10833    -0.03      0.10     0.11     1 
0140323979   39.88587    -76.04266     0.27      0.12     0.29     1 
0140323980   39.88619    -76.00617     0.00      0.11     0.11     1 
0140323981   39.88650    -75.96969     0.08      0.02     0.08     1 
0140323983   39.88709    -75.89672     0.24      0.03     0.24     1 
0140323984   39.88737    -75.86023    -0.00      0.11     0.11     1 
0140323985   39.88763    -75.82374     0.31     -0.01     0.31     1 
0140323986   39.88788    -75.78726     0.05     -0.02     0.05     1 
0140323987   39.88813    -75.75077     0.05      0.17     0.17     1 
0140323988   39.88835    -75.71428     0.12     -0.01     0.12     1 
0140323989   39.88857    -75.67779     0.16      0.03     0.17     1 
0140323990   39.88878    -75.64130     0.09     -0.09     0.13     1 
0140323991   39.88898    -75.60481     0.00      0.02     0.02     1 
0140323992   39.88916    -75.56832     0.08     -0.03     0.08     1 
0140323993   39.88934    -75.53183    -0.03     -0.04     0.05     1 
0140323994   39.88950    -75.49534     0.29     -0.08     0.30     1 
0140323995   39.88965    -75.45885     0.24     -0.02     0.24     1 
0140323996   39.88979    -75.42235     0.09     -0.05     0.10     1 
0140323997   39.88991    -75.38586     0.05     -0.03     0.06     1 
0140323998   39.89003    -75.34937     0.05     -0.08     0.09     1 
0140323999   39.89013    -75.31288    -0.09     -0.02     0.09     1 
0140324000   39.89023    -75.27639    -0.02     -0.05     0.06     1 
0140324001   39.89031    -75.23989    -0.18     -0.03     0.18     1 
0140324002   39.89038    -75.20340    -0.08     -0.01     0.08     1 
0140324004   39.89048    -75.13042    -0.10     -0.07     0.12     1 
0140324005   39.89052    -75.09392    -0.03     -0.01     0.03     1 
0140324006   39.89054    -75.05743     0.07      0.02     0.07     1 
0140324007   39.89055    -75.02094     0.00      0.02     0.02     1 
0140324008   39.89055    -74.98444     0.18      0.03     0.18     1 
0140324009   39.89054    -74.94795     0.10     -0.02     0.10     1 
0140324010   39.89052    -74.91146     0.02      0.01     0.02     1 
0140324011   39.89049    -74.87497     0.21      0.01     0.21     1 
0140324012   39.89044    -74.83847     0.15     -0.03     0.15     1 
0140324013   39.89039    -74.80198     0.18      0.15     0.23     1 
0140324014   39.89032    -74.76549     0.14     -0.04     0.15     1 
0140324015   39.89024    -74.72899     0.17      0.06     0.18     1 
0140324016   39.89015    -74.69250     0.05     -0.00     0.05     1 
0140324017   39.89005    -74.65601     0.02     -0.02     0.02     1 
0140324018   39.88993    -74.61952    -0.04      0.03     0.05     1 
0140324019   39.88981    -74.58303     0.12      0.00     0.12     1 
0140324020   39.88967    -74.54653    -0.09     -0.01     0.09     1 
0140324021   39.88952    -74.51004     0.06      0.08     0.10     1 
0140324022   39.88936    -74.47355     0.03     -0.03     0.04     1 
0140324023   39.88919    -74.43706     0.15      0.02     0.15     1 
0140324024   39.88901    -74.40057    -0.04      0.20     0.20     1 
0140324025   39.88881    -74.36408    -0.00     -0.00     0.00     1 
0140324026   39.88861    -74.32759    -0.03      0.01     0.03     1 
0140324027   39.88839    -74.29110     0.01      0.07     0.07     1 
0140324028   39.88816    -74.25461     0.08      0.07     0.10     1 
0140324029   39.88792    -74.21813     0.01     -0.00     0.01     1 
0140324030   39.88767    -74.18164     0.08      0.02     0.08     1 
0140324031   39.88740    -74.14515     0.00     -0.00     0.01     1 
0140324054   39.85992    -76.04227    -0.18     -0.18     0.25     1 
0140324055   39.86024    -76.00580     0.26      0.06     0.27     1 
0140324056   39.86056    -75.96932     0.02      0.16     0.16     1 
0140324057   39.86086    -75.93285    -0.01     -0.09     0.09     1 
0140324058   39.86114    -75.89638     0.13      0.10     0.17     1 
0140324059   39.86142    -75.85991     0.15     -0.02     0.15     1 
0140324060   39.86168    -75.82343    -0.03      0.03     0.04     1 
0140324061   39.86194    -75.78696     0.15     -0.01     0.15     1 
0140324062   39.86218    -75.75048     0.03      0.09     0.09     1 
0140324063   39.86241    -75.71401     0.08      0.03     0.08     1 
0140324064   39.86263    -75.67753     0.01      0.07     0.07     1 
0140324065   39.86283    -75.64106     0.10      0.00     0.10     1 
0140324066   39.86303    -75.60458     0.02     -0.09     0.09     1 
0140324067   39.86321    -75.56811     0.04     -0.01     0.04     1 
0140324068   39.86339    -75.53163     0.16     -0.02     0.16     1 
0140324069   39.86355    -75.49515     0.17      0.04     0.17     1 
0140324070   39.86370    -75.45867    -0.12      0.04     0.12     1 
0140324071   39.86384    -75.42220    -0.03     -0.09     0.09     1 
0140324072   39.86397    -75.38572    -0.03     -0.04     0.05     1 
0140324073   39.86408    -75.34924    -0.01     -0.02     0.03     1 
0140324074   39.86418    -75.31276    -0.18     -0.04     0.18     1 
0140324075   39.86428    -75.27628     0.03     -0.05     0.06     1 
0140324078   39.86449    -75.16684    -0.01     -0.04     0.04     1 
0140324079   39.86453    -75.13037    -0.11     -0.00     0.11     1 
0140324080   39.86457    -75.09389    -0.09     -0.00     0.09     1 
0140324081   39.86459    -75.05741    -0.04      0.01     0.04     1 
0140324082   39.86460    -75.02093     0.04     -0.02     0.04     1 
0140324083   39.86460    -74.98445     0.08     -0.01     0.08     1 
0140324084   39.86460    -74.94797     0.02      0.02     0.03     1 
0140324085   39.86457    -74.91149     0.14      0.05     0.15     1 
0140324086   39.86454    -74.87501    -0.00      0.07     0.07     1 
0140324087   39.86449    -74.83853    -0.04      0.02     0.04     1 
0140324088   39.86444    -74.80205     0.01      0.05     0.05     1 
0140324089   39.86437    -74.76557     0.00      0.08     0.08     1 
0140324090   39.86429    -74.72910     0.08      0.03     0.08     1 
0140324091   39.86420    -74.69262     0.07      0.01     0.07     1 
0140324092   39.86410    -74.65614     0.03     -0.12     0.12     1 
0140324093   39.86398    -74.61966     0.01     -0.01     0.02     1 
0140324094   39.86386    -74.58318     0.06     -0.05     0.07     1 
0140324095   39.86372    -74.54671     0.07      0.01     0.07     1 
0140324096   39.86357    -74.51023     0.05     -0.05     0.07     1 
0140324097   39.86341    -74.47375    -0.06      0.04     0.07     1 
0140324098   39.86324    -74.43727     0.07      0.08     0.10     1 
0140324099   39.86306    -74.40080     0.05      0.04     0.07     1 
0140324100   39.86286    -74.36432    -0.01     -0.07     0.07     1 
0140324101   39.86266    -74.32784     0.00     -0.02     0.02     1 
0140324102   39.86244    -74.29137    -0.00      0.02     0.02     1 
0140324103   39.86221    -74.25489    -0.03      0.02     0.03     1 
0140324104   39.86197    -74.21842    -0.04     -0.00     0.04     1 
0140324105   39.86172    -74.18194     0.11     -0.05     0.12     1 
0140324106   39.86146    -74.14547    -0.04     -0.05     0.06     1 
0140324108   39.86090    -74.07252     0.00      0.00     0.00     1 
0140324129   39.83398    -76.04188    -0.05      0.12     0.13     1 
0140324130   39.83430    -76.00542     0.11     -0.04     0.11     1 
0140324131   39.83461    -75.96896     0.04     -0.06     0.08     1 
0140324132   39.83491    -75.93250     0.16      0.12     0.20     1 
0140324133   39.83520    -75.89604     0.11      0.24     0.26     1 
0140324134   39.83547    -75.85958     0.09      0.05     0.10     1 
0140324135   39.83574    -75.82312     0.16     -0.02     0.16     1 
0140324136   39.83599    -75.78666     0.03      0.07     0.08     1 
0140324137   39.83623    -75.75020     0.04      0.01     0.04     1 
0140324138   39.83646    -75.71374    -0.09      0.04     0.10     1 
0140324139   39.83668    -75.67728     0.07     -0.03     0.08     1 
0140324140   39.83689    -75.64082     0.12      0.04     0.13     1 
0140324141   39.83708    -75.60435     0.05     -0.10     0.11     1 
0140324142   39.83727    -75.56789     0.20      0.12     0.23     1 
0140324143   39.83744    -75.53143    -0.04      0.16     0.16     1 
0140324144   39.83760    -75.49496     0.05      0.02     0.05     1 
0140324145   39.83775    -75.45850     0.23     -0.05     0.24     1 
0140324146   39.83789    -75.42204    -0.06     -0.04     0.07     1 
0140324147   39.83802    -75.38557    -0.01      0.00     0.01     1 
0140324148   39.83813    -75.34911    -0.11     -0.13     0.17     1 
0140324149   39.83824    -75.31264    -0.24     -0.17     0.29     1 
0140324150   39.83833    -75.27618    -0.00     -0.13     0.13     1 
0140324151   39.83841    -75.23971    -0.06     -0.00     0.06     1 
0140324152   39.83848    -75.20325    -0.01     -0.03     0.03     1 
0140324153   39.83854    -75.16678    -0.01     -0.02     0.03     1 
0140324154   39.83858    -75.13032    -0.02     -0.03     0.04     1 
0140324155   39.83862    -75.09385    -0.05      0.02     0.06     1 
0140324156   39.83864    -75.05739     0.04      0.01     0.04     1 
0140324157   39.83866    -75.02092     0.07     -0.00     0.07     1 
0140324158   39.83866    -74.98445     0.02      0.01     0.02     1 
0140324159   39.83865    -74.94799    -0.07     -0.02     0.07     1 
0140324160   39.83862    -74.91152    -0.08      0.06     0.10     1 
0140324161   39.83859    -74.87506    -0.01     -0.02     0.02     1 
0140324162   39.83855    -74.83859    -0.06      0.06     0.08     1 
0140324163   39.83849    -74.80213    -0.07     -0.00     0.07     1 
0140324164   39.83842    -74.76566     0.01      0.04     0.05     1 
0140324165   39.83834    -74.72920     0.21      0.00     0.21     1 
0140324166   39.83825    -74.69273     0.16      0.06     0.17     1 
0140324167   39.83815    -74.65627     0.03     -0.01     0.03     1 
0140324168   39.83803    -74.61980     0.06      0.07     0.10     1 
0140324169   39.83791    -74.58334     0.06     -0.03     0.06     1 
0140324170   39.83777    -74.54688     0.03      0.03     0.04     1 
0140324171   39.83762    -74.51041    -0.02      0.02     0.03     1 
0140324172   39.83747    -74.47395     0.08      0.02     0.09     1 
0140324173   39.83729    -74.43748     0.02     -0.01     0.02     1 
0140324174   39.83711    -74.40102     0.08      0.08     0.11     1 
0140324175   39.83692    -74.36456     0.04      0.07     0.08     1 
0140324176   39.83671    -74.32810     0.05     -0.02     0.05     1 
0140324177   39.83649    -74.29164     0.10      0.08     0.13     1 
0140324178   39.83627    -74.25517     0.03      0.03     0.04     1 
0140324179   39.83603    -74.21871    -0.01     -0.00     0.01     1 
0140324180   39.83577    -74.18225    -0.03      0.01     0.03     1 
0140324203   39.80770    -76.07793    -0.12      0.06     0.14     1 
0140324204   39.80803    -76.04148    -0.18     -0.05     0.19     1 
0140324205   39.80835    -76.00504     0.06     -0.10     0.12     1 
0140324207   39.80896    -75.93215     0.08      0.11     0.14     1 
0140324208   39.80925    -75.89571     0.07      0.00     0.07     1 
0140324209   39.80953    -75.85926     0.10      0.12     0.15     1 
0140324210   39.80979    -75.82281     0.05     -0.01     0.05     1 
0140324211   39.81004    -75.78637     0.00      0.01     0.02     1 
0140324212   39.81029    -75.74992    -0.01      0.10     0.10     1 
0140324213   39.81052    -75.71347     0.14      0.01     0.14     1 
0140324214   39.81073    -75.67702     0.07     -0.01     0.07     1 
0140324215   39.81094    -75.64057     0.10     -0.02     0.11     1 
0140324216   39.81114    -75.60413     0.08     -0.06     0.10     1 
0140324217   39.81132    -75.56768     0.09     -0.03     0.09     1 
0140324218   39.81149    -75.53123     0.07     -0.03     0.08     1 
0140324219   39.81165    -75.49478     0.04     -0.04     0.06     1 
0140324220   39.81180    -75.45833    -0.05      0.03     0.05     1 
0140324221   39.81194    -75.42188    -0.13      0.05     0.14     1 
0140324222   39.81207    -75.38543    -0.23     -0.19     0.29     1 
0140324223   39.81218    -75.34898     0.03     -0.03     0.04     1 
0140324224   39.81229    -75.31252    -0.12      0.02     0.12     1 
0140324225   39.81238    -75.27607     0.06     -0.20     0.21     1 
0140324226   39.81246    -75.23962     0.06      0.09     0.11     1 
0140324227   39.81253    -75.20317     0.04      0.00     0.04     1 
0140324228   39.81259    -75.16672    -0.03     -0.06     0.06     1 
0140324229   39.81264    -75.13027     0.07     -0.06     0.09     1 
0140324230   39.81267    -75.09382     0.06     -0.01     0.06     1 
0140324231   39.81269    -75.05737    -0.06     -0.03     0.07     1 
0140324232   39.81271    -75.02091    -0.02      0.02     0.02     1 
0140324233   39.81271    -74.98446     0.02      0.02     0.03     1 
0140324234   39.81270    -74.94801     0.05      0.05     0.07     1 
0140324235   39.81267    -74.91156    -0.03      0.07     0.08     1 
0140324236   39.81264    -74.87511     0.01     -0.01     0.02     1 
0140324237   39.81260    -74.83865    -0.03      0.01     0.03     1 
0140324238   39.81254    -74.80220    -0.01      0.09     0.09     1 
0140324239   39.81247    -74.76575     0.10      0.02     0.10     1 
0140324240   39.81239    -74.72930     0.15      0.01     0.15     1 
0140324241   39.81230    -74.69285     0.09     -0.03     0.09     1 
0140324242   39.81220    -74.65640    -0.00     -0.03     0.03     1 
0140324243   39.81209    -74.61995    -0.02     -0.02     0.03     1 
0140324244   39.81196    -74.58350     0.01      0.06     0.06     1 
0140324245   39.81182    -74.54705    -0.03      0.05     0.06     1 
0140324246   39.81168    -74.51060     0.11      0.02     0.11     1 
0140324247   39.81152    -74.47415     0.04      0.04     0.06     1 
0140324248   39.81135    -74.43770    -0.08      0.06     0.10     1 
0140324249   39.81116    -74.40125    -0.05      0.01     0.05     1 
0140324250   39.81097    -74.36480    -0.19      0.06     0.20     1 
0140324251   39.81076    -74.32835     0.05      0.06     0.08     1 
0140324252   39.81055    -74.29190     0.10      0.04     0.11     1 
0140324253   39.81032    -74.25545     0.00     -0.05     0.05     1 
0140324254   39.81008    -74.21901    -0.05     -0.03     0.06     1 
0140324255   39.80983    -74.18256    -0.08      0.00     0.08     1 
0140324278   39.78176    -76.07752     0.13     -0.01     0.13     1 
0140324279   39.78209    -76.04109     0.12      0.10     0.16     1 
0140324280   39.78241    -76.00466     0.06      0.09     0.11     1 
0140324281   39.78272    -75.96823    -0.04     -0.07     0.08     1 
0140324282   39.78302    -75.93180     0.03      0.02     0.03     1 
0140324283   39.78330    -75.89537     0.12      0.00     0.12     1 
0140324284   39.78358    -75.85894     0.15     -0.02     0.15     1 
0140324285   39.78384    -75.82250    -0.02      0.03     0.03     1 
0140324286   39.78410    -75.78607     0.04      0.04     0.05     1 
0140324287   39.78434    -75.74964    -0.01     -0.01     0.02     1 
0140324288   39.78457    -75.71320     0.01      0.08     0.08     1 
0140324289   39.78479    -75.67677     0.02      0.01     0.02     1 
0140324290   39.78499    -75.64033     0.14      0.03     0.14     1 
0140324291   39.78519    -75.60390     0.07     -0.06     0.09     1 
0140324292   39.78537    -75.56746     0.03     -0.05     0.06     1 
0140324293   39.78554    -75.53103     0.04     -0.08     0.09     1 
0140324294   39.78571    -75.49459     0.07      0.02     0.07     1 
0140324296   39.78599    -75.42172    -0.19     -0.24     0.31     1 
0140324297   39.78612    -75.38528    -0.07     -0.08     0.11     1 
0140324298   39.78623    -75.34884    -0.06     -0.08     0.10     1 
0140324299   39.78634    -75.31241     0.13      0.04     0.14     1 
0140324300   39.78643    -75.27597     0.18     -0.02     0.18     1 
0140324301   39.78651    -75.23953     0.29      0.02     0.29     1 
0140324302   39.78658    -75.20310     0.24     -0.06     0.25     1 
0140324303   39.78664    -75.16666     0.06      0.02     0.06     1 
0140324304   39.78669    -75.13022     0.05     -0.00     0.05     1 
0140324305   39.78672    -75.09378     0.13      0.02     0.13     1 
0140324306   39.78675    -75.05734    -0.00     -0.02     0.02     1 
0140324307   39.78676    -75.02090     0.07      0.01     0.07     1 
0140324308   39.78676    -74.98447     0.06     -0.00     0.06     1 
0140324309   39.78675    -74.94803     0.03     -0.08     0.08     1 
0140324310   39.78672    -74.91159    -0.03     -0.01     0.03     1 
0140324311   39.78669    -74.87515     0.04     -0.03     0.05     1 
0140324312   39.78665    -74.83871     0.02      0.10     0.10     1 
0140324313   39.78659    -74.80228     0.08      0.06     0.10     1 
0140324314   39.78652    -74.76584     0.11      0.05     0.12     1 
0140324315   39.78644    -74.72940     0.15      0.14     0.21     1 
0140324316   39.78635    -74.69296     0.04     -0.05     0.06     1 
0140324317   39.78625    -74.65653    -0.06      0.04     0.07     1 
0140324318   39.78614    -74.62009     0.01      0.04     0.04     1 
0140324319   39.78601    -74.58365     0.06      0.07     0.09     1 
0140324320   39.78588    -74.54722     0.03      0.09     0.10     1 
0140324321   39.78573    -74.51078    -0.08     -0.15     0.17     1 
0140324322   39.78557    -74.47434    -0.01     -0.02     0.03     1 
0140324323   39.78540    -74.43791     0.02      0.09     0.10     1 
0140324324   39.78522    -74.40147     0.11     -0.01     0.11     1 
0140324325   39.78502    -74.36504    -0.06     -0.02     0.06     1 
0140324326   39.78482    -74.32860     0.10      0.03     0.11     1 
0140324327   39.78460    -74.29217     0.05      0.01     0.05     1 
0140324328   39.78437    -74.25573    -0.01      0.02     0.03     1 
0140324329   39.78413    -74.21930     0.09     -0.01     0.09     1 
0140324330   39.78388    -74.18287    -0.04      0.09     0.10     1 
0140324331   39.78362    -74.14643    -0.09     -0.14     0.17     1 
0140324332   39.78335    -74.11000     0.06     -0.11     0.13     1 
0140324353   39.75581    -76.07712     0.07      0.05     0.09     1 
0140324354   39.75614    -76.04070     0.21      0.03     0.21     1 
0140324355   39.75646    -76.00428     0.04     -0.02     0.05     1 
0140324356   39.75677    -75.96787    -0.07     -0.02     0.07     1 
0140324357   39.75707    -75.93145     0.11     -0.26     0.28     1 
0140324358   39.75736    -75.89503     0.07     -0.11     0.13     1 
0140324359   39.75763    -75.85861     0.07     -0.00     0.07     1 
0140324360   39.75790    -75.82219     0.07      0.02     0.07     1 
0140324361   39.75815    -75.78578     0.18     -0.02     0.18     1 
0140324362   39.75839    -75.74936     0.06     -0.10     0.11     1 
0140324363   39.75862    -75.71294     0.04     -0.05     0.06     1 
0140324364   39.75884    -75.67651     0.06     -0.03     0.07     1 
0140324365   39.75905    -75.64009     0.08     -0.03     0.09     1 
0140324366   39.75924    -75.60367    -0.08     -0.00     0.08     1 
0140324367   39.75942    -75.56725    -0.04     -0.02     0.05     1 
0140324368   39.75960    -75.53083    -0.13     -0.06     0.15     1 
0140324369   39.75976    -75.49441    -0.01     -0.11     0.11     1 
0140324370   39.75991    -75.45798    -0.17     -0.08     0.19     1 
0140324371   39.76004    -75.42156     0.10     -0.04     0.11     1 
0140324372   39.76017    -75.38514    -0.03      0.08     0.08     1 
0140324373   39.76029    -75.34871     0.01     -0.06     0.06     1 
0140324374   39.76039    -75.31229     0.01     -0.01     0.01     1 
0140324376   39.76056    -75.23944     0.06     -0.23     0.24     1 
0140324377   39.76063    -75.20302     0.20     -0.02     0.20     1 
0140324378   39.76069    -75.16660     0.19      0.06     0.20     1 
0140324379   39.76074    -75.13017     0.13     -0.03     0.13     1 
0140324380   39.76077    -75.09375     0.08      0.01     0.08     1 
0140324381   39.76080    -75.05732     0.08      0.04     0.09     1 
0140324382   39.76081    -75.02090     0.02      0.01     0.02     1 
0140324383   39.76081    -74.98447     0.07     -0.01     0.07     1 
0140324384   39.76080    -74.94805     0.06      0.08     0.10     1 
0140324385   39.76078    -74.91162    -0.03      0.18     0.18     1 
0140324386   39.76074    -74.87520     0.03     -0.02     0.03     1 
0140324387   39.76070    -74.83877     0.07     -0.01     0.07     1 
0140324388   39.76064    -74.80235     0.05     -0.08     0.10     1 
0140324389   39.76057    -74.76593     0.18      0.07     0.20     1 
0140324390   39.76049    -74.72950     0.04      0.02     0.04     1 
0140324391   39.76040    -74.69308     0.06      0.06     0.08     1 
0140324392   39.76030    -74.65666    -0.09      0.06     0.11     1 
0140324393   39.76019    -74.62023     0.10      0.07     0.12     1 
0140324394   39.76006    -74.58381     0.24     -0.01     0.24     1 
0140324395   39.75993    -74.54739    -0.02      0.03     0.03     1 
0140324396   39.75978    -74.51096     0.02      0.08     0.08     1 
0140324397   39.75962    -74.47454     0.01     -0.02     0.02     1 
0140324398   39.75945    -74.43812     0.02      0.00     0.02     1 
0140324399   39.75927    -74.40170    -0.04      0.02     0.05     1 
0140324400   39.75907    -74.36528     0.09     -0.01     0.09     1 
0140324401   39.75887    -74.32886     0.03     -0.07     0.08     1 
0140324402   39.75865    -74.29243    -0.04     -0.06     0.07     1 
0140324403   39.75843    -74.25601     0.05     -0.12     0.13     1 
0140324404   39.75819    -74.21959     0.12     -0.05     0.13     1 
0140324405   39.75794    -74.18317    -0.10      0.06     0.12     1 
0140324406   39.75767    -74.14675     0.01      0.07     0.08     1 
0140324407   39.75740    -74.11034     0.03     -0.02     0.03     1 
0140324428   39.72987    -76.07671     0.08      0.18     0.20     1 
0140324429   39.73020    -76.04031     0.11      0.01     0.11     1 
0140324430   39.73052    -76.00391     0.17      0.06     0.18     1 
0140324431   39.73083    -75.96751    -0.05     -0.04     0.07     1 
0140324432   39.73113    -75.93110     0.13      0.03     0.13     1 
0140324433   39.73141    -75.89470    -0.03      0.20     0.20     1 
0140324434   39.73169    -75.85829     0.01     -0.07     0.07     1 
0140324435   39.73195    -75.82189     0.14      0.06     0.15     1 
0140324436   39.73220    -75.78548     0.09      0.06     0.11     1 
0140324437   39.73244    -75.74908     0.12     -0.04     0.13     1 
0140324438   39.73267    -75.71267     0.03     -0.01     0.03     1 
0140324439   39.73289    -75.67626    -0.03     -0.06     0.06     1 
0140324440   39.73310    -75.63985    -0.07     -0.02     0.07     1 
0140324441   39.73329    -75.60345    -0.05      0.14     0.15     1 
0140324442   39.73348    -75.56704    -0.09     -0.05     0.11     1 
0140324443   39.73365    -75.53063    -0.14     -0.00     0.14     1 
0140324445   39.73396    -75.45781     0.00     -0.10     0.10     1 
0140324447   39.73422    -75.38499    -0.02      0.09     0.10     1 
0140324448   39.73434    -75.34858     0.17     -0.04     0.17     1 
0140324449   39.73444    -75.31217     0.02      0.07     0.08     1 
0140324450   39.73453    -75.27576     0.18     -0.06     0.19     1 
0140324451   39.73461    -75.23935     0.19      0.06     0.20     1 
0140324453   39.73474    -75.16653     0.03     -0.06     0.06     1 
0140324454   39.73479    -75.13012    -0.00     -0.00     0.00     1 
0140324455   39.73482    -75.09371     0.13     -0.05     0.14     1 
0140324456   39.73485    -75.05730     0.06      0.01     0.06     1 
0140324457   39.73486    -75.02089     0.14     -0.00     0.14     1 
0140324458   39.73486    -74.98448     0.02     -0.03     0.04     1 
0140324459   39.73485    -74.94807     0.07      0.06     0.09     1 
0140324460   39.73483    -74.91166     0.15      0.03     0.15     1 
0140324461   39.73479    -74.87525     0.23      0.12     0.26     1 
0140324462   39.73475    -74.83884     0.01      0.06     0.06     1 
0140324463   39.73469    -74.80242     0.06      0.04     0.08     1 
0140324464   39.73463    -74.76601    -0.06     -0.02     0.06     1 
0140324465   39.73455    -74.72961    -0.01     -0.01     0.02     1 
0140324466   39.73445    -74.69320     0.02      0.01     0.02     1 
0140324467   39.73435    -74.65678     0.14     -0.04     0.15     1 
0140324468   39.73424    -74.62037     0.08      0.01     0.09     1 
0140324469   39.73412    -74.58397    -0.09      0.00     0.09     1 
0140324470   39.73398    -74.54756    -0.04     -0.02     0.04     1 
0140324471   39.73383    -74.51115    -0.12      0.01     0.12     1 
0140324472   39.73367    -74.47474    -0.01      0.03     0.03     1 
0140324473   39.73350    -74.43833     0.02      0.01     0.02     1 
0140324474   39.73332    -74.40192     0.00     -0.05     0.05     1 
0140324475   39.73313    -74.36551     0.02      0.12     0.12     1 
0140324476   39.73292    -74.32911    -0.00      0.08     0.08     1 
0140324477   39.73271    -74.29270     0.14     -0.04     0.15     1 
0140324478   39.73248    -74.25629     0.08     -0.05     0.10     1 
0140324479   39.73224    -74.21989     0.04     -0.07     0.08     1 
0140324480   39.73199    -74.18348    -0.07     -0.04     0.08     1 
0140324481   39.73173    -74.14708     0.12     -0.00     0.12     1 
0140324503   39.70392    -76.07631     0.09      0.05     0.11     1 
0140324504   39.70425    -76.03992     0.25      0.01     0.25     1 
0140324505   39.70457    -76.00353     0.19      0.05     0.19     1 
0140324506   39.70488    -75.96714     0.13     -0.02     0.13     1 
0140324507   39.70518    -75.93075     0.12      0.04     0.13     1 
0140324508   39.70547    -75.89436     0.08     -0.06     0.10     1 
0140324509   39.70574    -75.85797     0.12      0.01     0.12     1 
0140324510   39.70600    -75.82158     0.20     -0.01     0.20     1 
0140324511   39.70626    -75.78519     0.00      0.02     0.02     1 
0140324512   39.70650    -75.74879     0.07     -0.05     0.09     1 
0140324513   39.70672    -75.71240    -0.01     -0.01     0.01     1 
0140324514   39.70694    -75.67601    -0.11     -0.05     0.12     1 
0140324515   39.70715    -75.63961    -0.11     -0.07     0.13     1 
0140324516   39.70734    -75.60322    -0.14     -0.05     0.15     1 
0140324517   39.70753    -75.56683    -0.32     -0.00     0.32     1 
0140324518   39.70770    -75.53043    -0.22     -0.06     0.22     1 
0140324519   39.70786    -75.49404    -0.18     -0.05     0.19     1 
0140324520   39.70801    -75.45764     0.06      0.04     0.08     1 
0140324521   39.70815    -75.42124     0.19      0.04     0.19     1 
0140324522   39.70827    -75.38485     0.29      0.07     0.30     1 
0140324523   39.70839    -75.34845     0.12     -0.11     0.16     1 
0140324524   39.70849    -75.31206    -0.00      0.11     0.11     1 
0140324526   39.70866    -75.23926     0.25      0.13     0.28     1 
0140324527   39.70873    -75.20287     0.22     -0.05     0.23     1 
0140324528   39.70879    -75.16647     0.15      0.06     0.16     1 
0140324529   39.70884    -75.13007     0.09     -0.04     0.10     1 
0140324530   39.70887    -75.09368     0.05     -0.01     0.05     1 
0140324531   39.70890    -75.05728     0.22      0.11     0.25     1 
