==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322745   40.34910    -74.60529     0.12     -0.02     0.12     1 
0140322746   40.34897    -74.56820    -0.00      0.02     0.02     1 
0140322747   40.34882    -74.53111     0.19      0.05     0.20     1 
0140322748   40.34867    -74.49402     0.04     -0.01     0.05     1 
0140322749   40.34850    -74.45693     0.20     -0.10     0.22     1 
0140322750   40.34832    -74.41984    -0.02     -0.04     0.05     1 
0140322751   40.34813    -74.38275     0.16     -0.03     0.17     1 
0140322752   40.34792    -74.34566     0.12     -0.07     0.14     1 
0140322755   40.34724    -74.23439     0.10      0.06     0.12     1 
0140322756   40.34699    -74.19731     0.28      0.03     0.28     1 
0140322757   40.34673    -74.16022     0.17     -0.06     0.18     1 
0140322758   40.34645    -74.12313     0.12     -0.03     0.12     1 
0140322759   40.34616    -74.08605    -0.05     -0.14     0.15     1 
0140322760   40.34587    -74.04896     0.08     -0.03     0.08     1 
0140322761   40.34555    -74.01188    -0.03     -0.08     0.09     1 
0140322762   40.34523    -73.97479    -0.07      0.05     0.09     1 
0140322783   40.31997    -75.97728     0.04     -0.06     0.07     1 
0140322784   40.32028    -75.94021    -0.06     -0.03     0.06     1 
0140322785   40.32057    -75.90313    -0.04      0.05     0.06     1 
0140322786   40.32086    -75.86606     0.03     -0.04     0.05     1 
0140322787   40.32113    -75.82899     0.14     -0.01     0.14     1 
0140322788   40.32139    -75.79192     0.09     -0.02     0.09     1 
0140322790   40.32187    -75.71777     0.17      0.06     0.18     1 
0140322791   40.32210    -75.68069     0.15      0.00     0.15     1 
0140322792   40.32231    -75.64362     0.00      0.06     0.06     1 
0140322793   40.32251    -75.60654    -0.07      0.05     0.09     1 
0140322794   40.32270    -75.56947     0.05     -0.04     0.06     1 
0140322795   40.32287    -75.53239     0.03      0.04     0.04     1 
0140322796   40.32304    -75.49531     0.18      0.03     0.18     1 
0140322797   40.32319    -75.45824     0.03      0.00     0.03     1 
0140322798   40.32333    -75.42116     0.10     -0.01     0.10     1 
0140322799   40.32346    -75.38408     0.02     -0.01     0.02     1 
0140322800   40.32358    -75.34700    -0.01      0.01     0.01     1 
0140322801   40.32368    -75.30993    -0.07      0.02     0.08     1 
0140322802   40.32378    -75.27285     0.12      0.05     0.13     1 
0140322803   40.32386    -75.23577     0.13      0.07     0.15     1 
0140322804   40.32393    -75.19869    -0.06     -0.01     0.07     1 
0140322805   40.32399    -75.16161     0.07      0.02     0.08     1 
0140322806   40.32403    -75.12454    -0.02      0.02     0.03     1 
0140322807   40.32407    -75.08746     0.14     -0.01     0.14     1 
0140322808   40.32409    -75.05038     0.13      0.02     0.13     1 
0140322809   40.32410    -75.01330     0.09     -0.02     0.09     1 
0140322810   40.32410    -74.97622     0.06      0.00     0.06     1 
0140322811   40.32408    -74.93914     0.04      0.04     0.06     1 
0140322812   40.32406    -74.90207     0.08      0.03     0.09     1 
0140322813   40.32402    -74.86499     0.16     -0.00     0.16     1 
0140322814   40.32397    -74.82791     0.12     -0.03     0.13     1 
0140322815   40.32391    -74.79083     0.07     -0.03     0.07     1 
0140322816   40.32384    -74.75375     0.16     -0.05     0.16     1 
0140322817   40.32375    -74.71667     0.09     -0.02     0.09     1 
0140322818   40.32366    -74.67960     0.04     -0.01     0.05     1 
0140322819   40.32355    -74.64252    -0.09     -0.09     0.13     1 
0140322820   40.32343    -74.60544     0.05     -0.03     0.06     1 
0140322821   40.32329    -74.56836    -0.02     -0.02     0.02     1 
0140322824   40.32283    -74.45713    -0.08     -0.01     0.08     1 
0140322825   40.32265    -74.42006    -0.02     -0.08     0.08     1 
0140322827   40.32225    -74.34591     0.01     -0.02     0.03     1 
0140322828   40.32203    -74.30883     0.08     -0.06     0.10     1 
0140322829   40.32181    -74.27176     0.06     -0.03     0.07     1 
0140322830   40.32157    -74.23468     0.12     -0.01     0.12     1 
0140322831   40.32132    -74.19761     0.05      0.03     0.06     1 
0140322832   40.32105    -74.16054     0.03      0.01     0.03     1 
0140322833   40.32078    -74.12346     0.03     -0.07     0.07     1 
0140322834   40.32049    -74.08639     0.13     -0.09     0.16     1 
0140322835   40.32019    -74.04932     0.06     -0.07     0.09     1 
0140322836   40.31988    -74.01225     0.01     -0.09     0.09     1 
0140322837   40.31956    -73.97518     0.02     -0.28     0.28     1 
0140322857   40.29398    -76.01396     0.18      0.07     0.19     1 
0140322858   40.29430    -75.97691     0.04     -0.08     0.09     1 
0140322859   40.29460    -75.93985     0.07     -0.03     0.07     1 
0140322860   40.29490    -75.90279    -0.09     -0.14     0.17     1 
0140322861   40.29518    -75.86573    -0.05      0.02     0.05     1 
0140322862   40.29545    -75.82867     0.06      0.05     0.08     1 
0140322863   40.29571    -75.79161     0.11      0.03     0.12     1 
0140322864   40.29596    -75.75455     0.09      0.05     0.10     1 
0140322865   40.29620    -75.71749     0.05      0.05     0.07     1 
0140322866   40.29642    -75.68044     0.09     -0.03     0.10     1 
0140322867   40.29663    -75.64337     0.14      0.08     0.16     1 
0140322868   40.29683    -75.60631    -0.00      0.02     0.02     1 
0140322869   40.29702    -75.56925     0.02     -0.00     0.02     1 
0140322870   40.29720    -75.53219     0.01     -0.01     0.02     1 
0140322871   40.29736    -75.49513     0.06      0.07     0.09     1 
0140322872   40.29751    -75.45806     0.09      0.02     0.09     1 
0140322873   40.29766    -75.42100     0.11      0.04     0.12     1 
0140322874   40.29778    -75.38394     0.00      0.04     0.04     1 
0140322875   40.29790    -75.34687    -0.08      0.14     0.16     1 
0140322876   40.29801    -75.30981    -0.08     -0.02     0.09     1 
0140322877   40.29810    -75.27275    -0.10     -0.00     0.10     1 
0140322878   40.29818    -75.23568     0.16      0.01     0.16     1 
0140322879   40.29825    -75.19862     0.13      0.05     0.14     1 
0140322880   40.29831    -75.16155     0.06     -0.03     0.07     1 
0140322881   40.29836    -75.12449     0.08     -0.01     0.08     1 
0140322882   40.29839    -75.08742     0.05      0.03     0.06     1 
0140322883   40.29841    -75.05036     0.16      0.04     0.16     1 
0140322884   40.29842    -75.01330     0.13      0.12     0.18     1 
0140322885   40.29842    -74.97623     0.27      0.10     0.29     1 
0140322886   40.29841    -74.93917     0.12      0.02     0.12     1 
0140322887   40.29838    -74.90210     0.06      0.08     0.10     1 
0140322888   40.29834    -74.86504     0.10      0.12     0.16     1 
0140322889   40.29829    -74.82797     0.08      0.04     0.09     1 
0140322890   40.29823    -74.79091     0.01      0.04     0.04     1 
0140322892   40.29807    -74.71678     0.06     -0.12     0.13     1 
0140322893   40.29798    -74.67972    -0.04     -0.00     0.04     1 
0140322894   40.29787    -74.64265     0.08      0.00     0.08     1 
0140322895   40.29775    -74.60559     0.07      0.04     0.08     1 
0140322896   40.29762    -74.56853    -0.03      0.02     0.03     1 
0140322897   40.29747    -74.53146     0.08     -0.12     0.14     1 
0140322898   40.29732    -74.49440     0.20     -0.02     0.20     1 
0140322899   40.29715    -74.45734     0.16      0.22     0.27     1 
0140322900   40.29697    -74.42028     0.12      0.00     0.12     1 
0140322901   40.29678    -74.38322     0.06      0.12     0.13     1 
0140322902   40.29657    -74.34615     0.01      0.08     0.08     1 
0140322903   40.29636    -74.30909     0.04      0.02     0.04     1 
0140322904   40.29613    -74.27203     0.11     -0.13     0.17     1 
0140322905   40.29589    -74.23497     0.15      0.02     0.15     1 
0140322906   40.29564    -74.19791     0.04      0.00     0.04     1 
0140322907   40.29538    -74.16085     0.07     -0.09     0.11     1 
0140322908   40.29510    -74.12380     0.07     -0.02     0.07     1 
0140322909   40.29482    -74.08674     0.04     -0.01     0.04     1 
0140322910   40.29452    -74.04968     0.06     -0.14     0.15     1 
0140322911   40.29421    -74.01262     0.02     -0.08     0.08     1 
0140322932   40.26831    -76.01358     0.19     -0.01     0.19     1 
0140322933   40.26863    -75.97654     0.22      0.07     0.23     1 
0140322934   40.26893    -75.93949     0.17      0.02     0.17     1 
0140322935   40.26923    -75.90245     0.02      0.05     0.06     1 
0140322937   40.26978    -75.82836     0.01      0.13     0.13     1 
0140322938   40.27004    -75.79132    -0.03      0.03     0.04     1 
0140322939   40.27029    -75.75427     0.01     -0.05     0.05     1 
0140322940   40.27052    -75.71722    -0.07     -0.04     0.08     1 
0140322941   40.27075    -75.68018     0.06      0.03     0.07     1 
0140322942   40.27096    -75.64313     0.03     -0.01     0.03     1 
0140322943   40.27116    -75.60608     0.12      0.02     0.12     1 
0140322944   40.27135    -75.56903     0.22      0.02     0.22     1 
0140322945   40.27152    -75.53199     0.01     -0.07     0.07     1 
0140322946   40.27169    -75.49494     0.02      0.07     0.08     1 
0140322947   40.27184    -75.45789    -0.02      0.03     0.04     1 
0140322948   40.27198    -75.42084     0.19      0.03     0.19     1 
0140322949   40.27211    -75.38379    -0.12     -0.02     0.12     1 
0140322950   40.27223    -75.34674    -0.01      0.00     0.01     1 
0140322951   40.27233    -75.30969    -0.05     -0.07     0.08     1 
0140322952   40.27242    -75.27264     0.04      0.05     0.07     1 
0140322953   40.27251    -75.23559    -0.08     -0.00     0.08     1 
0140322954   40.27258    -75.19854     0.08     -0.02     0.09     1 
0140322955   40.27263    -75.16149     0.05      0.04     0.06     1 
0140322956   40.27268    -75.12444     0.01     -0.04     0.04     1 
0140322957   40.27271    -75.08739     0.06      0.03     0.07     1 
0140322958   40.27273    -75.05034     0.06      0.08     0.10     1 
0140322959   40.27275    -75.01329     0.18      0.00     0.18     1 
0140322960   40.27274    -74.97624     0.22      0.14     0.26     1 
0140322963   40.27267    -74.86509     0.08      0.07     0.10     1 
0140322964   40.27262    -74.82804    -0.01      0.05     0.05     1 
0140322965   40.27256    -74.79099    -0.01     -0.04     0.04     1 
0140322966   40.27248    -74.75394     0.08     -0.03     0.09     1 
0140322967   40.27240    -74.71689     0.02      0.03     0.03     1 
0140322968   40.27230    -74.67984    -0.06      0.09     0.11     1 
0140322969   40.27219    -74.64279    -0.01     -0.03     0.04     1 
0140322971   40.27194    -74.56869     0.07     -0.03     0.07     1 
0140322972   40.27180    -74.53164    -0.03      0.02     0.03     1 
0140322973   40.27164    -74.49459     0.01     -0.12     0.12     1 
0140322974   40.27147    -74.45754     0.19      0.09     0.21     1 
0140322975   40.27129    -74.42050     0.18      0.04     0.19     1 
0140322976   40.27110    -74.38345     0.20     -0.04     0.20     1 
0140322977   40.27090    -74.34640     0.12     -0.05     0.13     1 
0140322978   40.27068    -74.30935     0.07     -0.01     0.07     1 
0140322979   40.27046    -74.27231     0.03     -0.01     0.03     1 
0140322980   40.27022    -74.23526     0.10     -0.03     0.10     1 
0140322981   40.26997    -74.19822     0.14     -0.08     0.16     1 
0140322982   40.26971    -74.16117     0.14      0.01     0.14     1 
0140322983   40.26943    -74.12413     0.01     -0.12     0.12     1 
0140322984   40.26914    -74.08708     0.12     -0.01     0.12     1 
0140322985   40.26885    -74.05004     0.05     -0.06     0.07     1 
0140322986   40.26854    -74.01300     0.10     -0.07     0.12     1 
0140323008   40.24295    -75.97617     0.17     -0.02     0.17     1 
0140323009   40.24326    -75.93914     0.09      0.03     0.09     1 
0140323010   40.24355    -75.90211     0.13      0.11     0.17     1 
0140323011   40.24383    -75.86508     0.15     -0.02     0.15     1 
0140323012   40.24411    -75.82805    -0.05     -0.01     0.05     1 
0140323013   40.24437    -75.79102     0.18     -0.00     0.18     1 
0140323014   40.24461    -75.75399     0.26     -0.06     0.27     1 
0140323015   40.24485    -75.71695    -0.07      0.04     0.08     1 
0140323016   40.24507    -75.67992    -0.15      0.04     0.15     1 
0140323017   40.24528    -75.64289    -0.09     -0.13     0.16     1 
0140323018   40.24548    -75.60585    -0.10      0.12     0.15     1 
0140323019   40.24567    -75.56882    -0.05      0.02     0.05     1 
0140323020   40.24585    -75.53179     0.00     -0.06     0.06     1 
0140323021   40.24601    -75.49475     0.12      0.01     0.12     1 
0140323022   40.24616    -75.45772     0.01      0.07     0.07     1 
0140323023   40.24630    -75.42068     0.05     -0.08     0.10     1 
0140323024   40.24643    -75.38365     0.12     -0.04     0.12     1 
0140323025   40.24655    -75.34661    -0.12     -0.07     0.14     1 
0140323026   40.24665    -75.30958    -0.03      0.02     0.03     1 
0140323027   40.24675    -75.27254    -0.11      0.07     0.13     1 
0140323028   40.24683    -75.23550    -0.01      0.01     0.01     1 
0140323029   40.24690    -75.19847     0.11     -0.01     0.11     1 
0140323030   40.24696    -75.16143     0.06      0.06     0.08     1 
0140323031   40.24700    -75.12440     0.05      0.05     0.07     1 
0140323032   40.24704    -75.08736     0.03      0.01     0.03     1 
0140323033   40.24706    -75.05032     0.16      0.02     0.16     1 
0140323034   40.24707    -75.01329    -0.00      0.01     0.01     1 
0140323035   40.24707    -74.97625     0.15      0.09     0.17     1 
0140323036   40.24705    -74.93921     0.17      0.05     0.17     1 
0140323037   40.24703    -74.90218    -0.04     -0.04     0.05     1 
0140323038   40.24699    -74.86514     0.08     -0.01     0.08     1 
0140323039   40.24694    -74.82810     0.01      0.06     0.06     1 
0140323040   40.24688    -74.79107    -0.05      0.00     0.05     1 
0140323041   40.24681    -74.75403    -0.03      0.05     0.06     1 
0140323042   40.24672    -74.71700    -0.13      0.07     0.15     1 
0140323043   40.24663    -74.67996     0.02      0.00     0.02     1 
0140323044   40.24652    -74.64293     0.04     -0.11     0.12     1 
0140323045   40.24640    -74.60589     0.24      0.10     0.26     1 
0140323046   40.24627    -74.56885     0.08      0.01     0.08     1 
0140323047   40.24612    -74.53182     0.13      0.02     0.13     1 
0140323048   40.24597    -74.49478     0.22      0.04     0.23     1 
0140323049   40.24580    -74.45775     0.16      0.08     0.18     1 
0140323050   40.24562    -74.42072     0.14     -0.02     0.14     1 
0140323051   40.24543    -74.38368     0.14      0.01     0.14     1 
0140323052   40.24522    -74.34665     0.06     -0.07     0.09     1 
0140323053   40.24501    -74.30962    -0.09      0.01     0.09     1 
0140323054   40.24478    -74.27258    -0.04     -0.01     0.04     1 
0140323055   40.24454    -74.23555     0.23      0.08     0.24     1 
0140323056   40.24429    -74.19852     0.11     -0.05     0.13     1 
0140323057   40.24403    -74.16149    -0.01     -0.05     0.05     1 
0140323058   40.24376    -74.12446    -0.11      0.15     0.19     1 
0140323059   40.24347    -74.08743     0.09     -0.17     0.19     1 
0140323060   40.24317    -74.05040    -0.09      0.05     0.10     1 
0140323061   40.24286    -74.01337     0.11     -0.03     0.11     1 
0140323082   40.21696    -76.01281     0.12     -0.15     0.19     1 
0140323083   40.21728    -75.97580     0.19     -0.02     0.19     1 
0140323084   40.21758    -75.93878     0.20     -0.06     0.21     1 
0140323085   40.21788    -75.90177     0.11     -0.01     0.11     1 
0140323086   40.21816    -75.86475     0.18      0.02     0.18     1 
0140323087   40.21843    -75.82774     0.16      0.00     0.16     1 
0140323088   40.21869    -75.79072     0.03      0.14     0.14     1 
0140323089   40.21894    -75.75370    -0.13      0.13     0.18     1 
0140323090   40.21917    -75.71668     0.16      0.01     0.16     1 
0140323091   40.21940    -75.67966     0.18      0.00     0.18     1 
0140323092   40.21961    -75.64265    -0.04      0.00     0.04     1 
0140323093   40.21981    -75.60563    -0.20      0.01     0.20     1 
0140323094   40.21999    -75.56861     0.06     -0.00     0.06     1 
0140323095   40.22017    -75.53159    -0.10      0.02     0.10     1 
0140323096   40.22033    -75.49456     0.03      0.02     0.03     1 
0140323097   40.22049    -75.45754     0.01      0.03     0.03     1 
0140323098   40.22063    -75.42052     0.15     -0.02     0.15     1 
0140323099   40.22076    -75.38350     0.02     -0.00     0.03     1 
0140323100   40.22087    -75.34648     0.04     -0.01     0.04     1 
0140323101   40.22098    -75.30946    -0.05     -0.02     0.06     1 
0140323102   40.22107    -75.27244     0.00      0.05     0.05     1 
0140323103   40.22115    -75.23542    -0.04      0.04     0.05     1 
0140323104   40.22122    -75.19839     0.20      0.01     0.20     1 
0140323105   40.22128    -75.16137     0.12     -0.10     0.16     1 
0140323106   40.22133    -75.12435    -0.02      0.17     0.17     1 
0140323107   40.22136    -75.08733    -0.04      0.00     0.04     1 
0140323108   40.22138    -75.05030     0.01      0.04     0.05     1 
0140323109   40.22139    -75.01328     0.04      0.01     0.04     1 
0140323110   40.22139    -74.97626     0.19      0.10     0.22     1 
0140323111   40.22138    -74.93924     0.02     -0.02     0.03     1 
0140323112   40.22135    -74.90221     0.05     -0.00     0.05     1 
0140323113   40.22131    -74.86519     0.12      0.04     0.13     1 
0140323114   40.22126    -74.82817    -0.00     -0.00     0.00     1 
0140323115   40.22120    -74.79115     0.00      0.08     0.08     1 
0140323116   40.22113    -74.75413    -0.06     -0.09     0.11     1 
0140323117   40.22105    -74.71710     0.05     -0.07     0.09     1 
0140323118   40.22095    -74.68008     0.10     -0.02     0.10     1 
0140323119   40.22084    -74.64306     0.04     -0.04     0.06     1 
0140323120   40.22072    -74.60604     0.07      0.01     0.08     1 
0140323121   40.22059    -74.56902     0.19      0.00     0.19     1 
0140323123   40.22029    -74.49497     0.07      0.12     0.14     1 
0140323125   40.21994    -74.42094     0.18     -0.01     0.18     1 
0140323126   40.21975    -74.38392    -0.00      0.01     0.01     1 
0140323127   40.21955    -74.34690     0.13     -0.02     0.13     1 
0140323129   40.21911    -74.27286     0.07     -0.02     0.08     1 
0140323130   40.21887    -74.23584     0.06      0.03     0.06     1 
0140323131   40.21862    -74.19882     0.10     -0.11     0.15     1 
0140323132   40.21836    -74.16181     0.07     -0.07     0.10     1 
0140323133   40.21808    -74.12479     0.05     -0.03     0.06     1 
0140323134   40.21780    -74.08777     0.00     -0.10     0.10     1 
0140323135   40.21750    -74.05076     0.03      0.00     0.03     1 
0140323136   40.21719    -74.01374    -0.03     -0.06     0.06     1 
0140323157   40.19129    -76.01243    -0.03     -0.06     0.07     1 
0140323158   40.19161    -75.97543     0.11     -0.06     0.13     1 
0140323160   40.19221    -75.90143     0.12      0.03     0.12     1 
0140323161   40.19249    -75.86443     0.13     -0.07     0.15     1 
0140323163   40.19302    -75.79042     0.11     -0.06     0.13     1 
0140323164   40.19326    -75.75342     0.17      0.05     0.18     1 
0140323165   40.19350    -75.71641     0.20      0.02     0.20     1 
0140323166   40.19372    -75.67941     0.18      0.01     0.18     1 
0140323167   40.19393    -75.64240     0.17     -0.02     0.17     1 
0140323168   40.19413    -75.60540     0.16     -0.01     0.16     1 
0140323169   40.19432    -75.56839    -0.06     -0.05     0.08     1 
0140323170   40.19450    -75.53139    -0.07     -0.02     0.07     1 
0140323171   40.19466    -75.49438    -0.01     -0.00     0.01     1 
0140323172   40.19481    -75.45737     0.04     -0.05     0.06     1 
0140323173   40.19495    -75.42037     0.07     -0.03     0.08     1 
0140323174   40.19508    -75.38336     0.06     -0.05     0.08     1 
0140323175   40.19520    -75.34635     0.08      0.02     0.08     1 
0140323176   40.19530    -75.30934     0.00     -0.04     0.04     1 
0140323177   40.19539    -75.27233     0.07      0.04     0.08     1 
0140323178   40.19548    -75.23533     0.09      0.09     0.13     1 
0140323179   40.19555    -75.19832     0.05      0.04     0.06     1 
0140323180   40.19560    -75.16131    -0.11      0.00     0.11     1 
0140323181   40.19565    -75.12430    -0.00      0.01     0.01     1 
0140323182   40.19568    -75.08729    -0.07      0.01     0.07     1 
0140323183   40.19570    -75.05029     0.01      0.01     0.01     1 
0140323184   40.19571    -75.01328     0.05      0.01     0.05     1 
0140323185   40.19571    -74.97627     0.04      0.01     0.04     1 
0140323186   40.19570    -74.93926     0.04      0.04     0.06     1 
0140323187   40.19567    -74.90225     0.05     -0.08     0.09     1 
0140323188   40.19564    -74.86524    -0.09     -0.02     0.09     1 
0140323189   40.19559    -74.82823    -0.05     -0.02     0.06     1 
0140323190   40.19553    -74.79122    -0.19     -0.09     0.21     1 
0140323191   40.19545    -74.75422    -0.03      0.06     0.07     1 
0140323192   40.19537    -74.71721    -0.03     -0.10     0.10     1 
0140323193   40.19527    -74.68020    -0.04     -0.05     0.06     1 
0140323194   40.19517    -74.64319     0.07      0.08     0.11     1 
0140323195   40.19505    -74.60619    -0.01      0.06     0.06     1 
0140323197   40.19477    -74.53217     0.18     -0.03     0.19     1 
0140323198   40.19461    -74.49517     0.12      0.04     0.13     1 
0140323199   40.19445    -74.45816     0.11     -0.01     0.11     1 
0140323200   40.19427    -74.42115     0.13      0.10     0.16     1 
0140323201   40.19408    -74.38415     0.13      0.01     0.13     1 
0140323202   40.19387    -74.34714     0.03      0.01     0.03     1 
0140323203   40.19366    -74.31014    -0.02      0.04     0.04     1 
0140323206   40.19294    -74.19912     0.11      0.02     0.11     1 
0140323207   40.19268    -74.16212     0.04     -0.04     0.06     1 
0140323208   40.19241    -74.12512     0.02     -0.07     0.07     1 
0140323209   40.19212    -74.08812     0.21     -0.18     0.27     1 
0140323210   40.19183    -74.05112    -0.02     -0.14     0.15     1 
0140323231   40.16528    -76.04904     0.06     -0.06     0.09     1 
0140323232   40.16561    -76.01205     0.07      0.01     0.07     1 
0140323233   40.16593    -75.97506     0.21     -0.05     0.22     1 
0140323234   40.16624    -75.93808     0.25     -0.06     0.26     1 
0140323235   40.16653    -75.90109    -0.01     -0.08     0.08     1 
0140323236   40.16681    -75.86410     0.10     -0.02     0.11     1 
0140323237   40.16708    -75.82711     0.11     -0.02     0.11     1 
0140323238   40.16734    -75.79012     0.08     -0.05     0.10     1 
0140323239   40.16759    -75.75313    -0.01     -0.07     0.07     1 
0140323240   40.16782    -75.71614     0.12     -0.03     0.12     1 
0140323241   40.16805    -75.67915     0.13      0.04     0.13     1 
0140323242   40.16826    -75.64216     0.04     -0.04     0.06     1 
0140323243   40.16846    -75.60517     0.12     -0.09     0.15     1 
0140323244   40.16864    -75.56818    -0.04     -0.11     0.12     1 
0140323245   40.16882    -75.53118    -0.11      0.02     0.11     1 
0140323246   40.16898    -75.49419    -0.05      0.03     0.06     1 
0140323247   40.16913    -75.45720    -0.10     -0.01     0.10     1 
0140323248   40.16927    -75.42021     0.14      0.02     0.15     1 
0140323249   40.16940    -75.38321     0.06     -0.05     0.08     1 
0140323250   40.16952    -75.34622    -0.01      0.08     0.08     1 
0140323251   40.16963    -75.30923     0.04     -0.02     0.04     1 
0140323252   40.16972    -75.27223     0.06      0.03     0.07     1 
0140323253   40.16980    -75.23524     0.02     -0.03     0.04     1 
0140323254   40.16987    -75.19824     0.12     -0.04     0.12     1 
0140323255   40.16992    -75.16125     0.03      0.01     0.03     1 
0140323256   40.16997    -75.12426     0.01     -0.08     0.08     1 
0140323257   40.17001    -75.08726    -0.07     -0.12     0.14     1 
0140323258   40.17003    -75.05027    -0.07      0.02     0.07     1 
0140323259   40.17004    -75.01327    -0.02      0.03     0.03     1 
0140323260   40.17003    -74.97628     0.07     -0.06     0.09     1 
0140323261   40.17002    -74.93928    -0.01     -0.03     0.03     1 
0140323262   40.17000    -74.90229    -0.09      0.03     0.09     1 
0140323263   40.16996    -74.86529     0.01      0.06     0.06     1 
0140323264   40.16991    -74.82830    -0.08      0.01     0.08     1 
0140323265   40.16985    -74.79130    -0.07     -0.06     0.09     1 
0140323266   40.16978    -74.75431    -0.18      0.04     0.18     1 
0140323267   40.16969    -74.71732    -0.13      0.01     0.13     1 
0140323268   40.16960    -74.68032     0.02      0.02     0.03     1 
0140323269   40.16949    -74.64333    -0.05      0.00     0.05     1 
0140323271   40.16924    -74.56934    -0.06      0.18     0.19     1 
0140323272   40.16909    -74.53235     0.06     -0.01     0.06     1 
0140323273   40.16894    -74.49536     0.05      0.07     0.09     1 
0140323274   40.16877    -74.45836     0.01      0.02     0.02     1 
0140323275   40.16859    -74.42137    -0.04      0.07     0.08     1 
0140323276   40.16840    -74.38438     0.00      0.01     0.02     1 
0140323277   40.16820    -74.34739     0.08     -0.01     0.08     1 
0140323278   40.16798    -74.31040    -0.11      0.00     0.11     1 
0140323279   40.16776    -74.27341    -0.03      0.03     0.04     1 
0140323280   40.16752    -74.23642     0.01     -0.03     0.03     1 
0140323281   40.16727    -74.19943     0.14     -0.04     0.14     1 
0140323282   40.16701    -74.16244     0.15     -0.01     0.16     1 
0140323283   40.16674    -74.12545    -0.01     -0.14     0.14     1 
0140323284   40.16645    -74.08846     0.01     -0.07     0.08     1 
0140323285   40.16615    -74.05147    -0.09     -0.01     0.09     1 
0140323286   40.16584    -74.01449     0.21     -0.05     0.21     1 
0140323311   40.14114    -75.86378    -0.01      0.03     0.03     1 
0140323313   40.14167    -75.78982     0.08      0.06     0.10     1 
0140323314   40.14191    -75.75285     0.15     -0.08     0.17     1 
0140323315   40.14215    -75.71587     0.13     -0.06     0.14     1 
0140323316   40.14237    -75.67889     0.16      0.03     0.17     1 
0140323317   40.14258    -75.64192     0.20     -0.03     0.20     1 
0140323318   40.14278    -75.60494     0.18     -0.01     0.18     1 
0140323319   40.14297    -75.56796     0.00     -0.02     0.02     1 
0140323320   40.14314    -75.53098    -0.14     -0.02     0.14     1 
0140323321   40.14331    -75.49401     0.04     -0.16     0.17     1 
0140323322   40.14346    -75.45703    -0.06     -0.00     0.06     1 
0140323323   40.14360    -75.42005     0.04     -0.09     0.10     1 
0140323324   40.14373    -75.38307    -0.05     -0.00     0.05     1 
0140323326   40.14395    -75.30911    -0.09     -0.01     0.09     1 
0140323327   40.14404    -75.27213     0.10      0.01     0.10     1 
0140323328   40.14412    -75.23515     0.08      0.01     0.08     1 
0140323329   40.14419    -75.19817    -0.08     -0.00     0.08     1 
0140323330   40.14425    -75.16119     0.04     -0.01     0.04     1 
0140323331   40.14429    -75.12421    -0.02      0.04     0.05     1 
0140323332   40.14433    -75.08723     0.10     -0.00     0.10     1 
0140323333   40.14435    -75.05025     0.10     -0.03     0.10     1 
0140323334   40.14436    -75.01327     0.00     -0.03     0.03     1 
0140323335   40.14436    -74.97629     0.09     -0.06     0.10     1 
0140323336   40.14434    -74.93931    -0.03     -0.02     0.03     1 
0140323337   40.14432    -74.90232     0.05      0.04     0.06     1 
0140323338   40.14428    -74.86534    -0.01     -0.02     0.02     1 
0140323339   40.14423    -74.82836    -0.07     -0.09     0.11     1 
0140323340   40.14417    -74.79138    -0.12     -0.01     0.12     1 
0140323341   40.14410    -74.75440    -0.05      0.06     0.08     1 
0140323342   40.14402    -74.71742     0.00     -0.02     0.02     1 
0140323343   40.14392    -74.68044    -0.04      0.01     0.04     1 
0140323344   40.14381    -74.64346     0.09      0.01     0.09     1 
0140323345   40.14369    -74.60648     0.18      0.05     0.19     1 
0140323347   40.14342    -74.53253     0.05      0.01     0.05     1 
0140323348   40.14326    -74.49555     0.10      0.13     0.16     1 
0140323350   40.14292    -74.42159     0.20      0.08     0.22     1 
0140323351   40.14272    -74.38461     0.12      0.00     0.12     1 
0140323352   40.14252    -74.34763     0.07      0.01     0.07     1 
0140323353   40.14231    -74.31066    -0.13      0.01     0.13     1 
0140323354   40.14208    -74.27368     0.06     -0.09     0.10     1 
0140323355   40.14185    -74.23670     0.09     -0.08     0.12     1 
0140323356   40.14160    -74.19973     0.04     -0.06     0.08     1 
0140323357   40.14133    -74.16275     0.16      0.01     0.16     1 
0140323358   40.14106    -74.12578     0.08     -0.01     0.08     1 
0140323359   40.14077    -74.08880     0.03     -0.12     0.12     1 
0140323360   40.14048    -74.05183     0.09     -0.05     0.10     1 
