==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322728   40.34403    -75.27894     0.06     -0.04     0.08     1 
0140322729   40.34412    -75.24149     0.11      0.00     0.11     1 
0140322730   40.34419    -75.20405     0.05      0.05     0.07     1 
0140322731   40.34425    -75.16661    -0.00     -0.01     0.01     1 
0140322732   40.34430    -75.12917     0.02      0.02     0.03     1 
0140322733   40.34433    -75.09172     0.01      0.02     0.02     1 
0140322734   40.34436    -75.05428     0.07     -0.04     0.08     1 
0140322735   40.34437    -75.01684     0.05     -0.02     0.05     1 
0140322736   40.34437    -74.97939     0.21      0.01     0.21     1 
0140322737   40.34436    -74.94195     0.14      0.10     0.17     1 
0140322738   40.34433    -74.90451     0.11     -0.01     0.11     1 
0140322739   40.34429    -74.86707     0.15     -0.04     0.16     1 
0140322740   40.34424    -74.82962     0.13      0.05     0.14     1 
0140322741   40.34418    -74.79218     0.02     -0.01     0.02     1 
0140322742   40.34411    -74.75474    -0.00      0.05     0.05     1 
0140322743   40.34402    -74.71730    -0.00     -0.01     0.01     1 
0140322744   40.34393    -74.67985     0.11      0.03     0.11     1 
0140322745   40.34382    -74.64241    -0.09      0.06     0.11     1 
0140322746   40.34369    -74.60497    -0.04      0.02     0.04     1 
0140322747   40.34356    -74.56753    -0.01      0.02     0.02     1 
0140322748   40.34342    -74.53009     0.12     -0.10     0.15     1 
0140322750   40.34309    -74.45521    -0.15     -0.01     0.15     1 
0140322751   40.34290    -74.41777     0.03     -0.08     0.09     1 
0140322752   40.34271    -74.38033     0.06     -0.12     0.13     1 
0140322753   40.34250    -74.34289     0.01     -0.08     0.08     1 
0140322754   40.34228    -74.30545     0.05     -0.02     0.06     1 
0140322755   40.34205    -74.26801     0.07     -0.07     0.10     1 
0140322756   40.34181    -74.23057     0.08     -0.02     0.08     1 
0140322757   40.34155    -74.19313     0.09     -0.03     0.10     1 
0140322758   40.34129    -74.15569     0.10     -0.07     0.12     1 
0140322760   40.34072    -74.08082    -0.03     -0.07     0.08     1 
0140322784   40.31446    -75.98991    -0.02     -0.01     0.02     1 
0140322785   40.31477    -75.95249    -0.08     -0.06     0.10     1 
0140322786   40.31507    -75.91506    -0.04      0.01     0.04     1 
0140322787   40.31536    -75.87764     0.01     -0.17     0.17     1 
0140322788   40.31564    -75.84022     0.09     -0.01     0.09     1 
0140322789   40.31591    -75.80280     0.04      0.09     0.10     1 
0140322790   40.31616    -75.76537     0.07      0.08     0.11     1 
0140322791   40.31640    -75.72795     0.09      0.07     0.11     1 
0140322792   40.31663    -75.69052     0.03      0.05     0.06     1 
0140322793   40.31685    -75.65310     0.09      0.09     0.13     1 
0140322794   40.31706    -75.61567    -0.06      0.04     0.07     1 
0140322795   40.31725    -75.57825     0.12     -0.02     0.12     1 
0140322796   40.31743    -75.54082    -0.04      0.11     0.12     1 
0140322797   40.31760    -75.50339     0.06      0.02     0.06     1 
0140322798   40.31775    -75.46597    -0.05     -0.02     0.05     1 
0140322799   40.31790    -75.42854     0.07      0.08     0.11     1 
0140322800   40.31803    -75.39111     0.08      0.10     0.13     1 
0140322801   40.31815    -75.35369    -0.06      0.00     0.06     1 
0140322802   40.31826    -75.31626    -0.04      0.05     0.07     1 
0140322803   40.31836    -75.27883     0.05     -0.00     0.05     1 
0140322804   40.31844    -75.24140     0.13      0.04     0.13     1 
0140322805   40.31851    -75.20397    -0.08     -0.05     0.09     1 
0140322806   40.31857    -75.16655     0.02     -0.00     0.02     1 
0140322807   40.31862    -75.12912    -0.10     -0.02     0.10     1 
0140322808   40.31866    -75.09169     0.01     -0.02     0.02     1 
0140322809   40.31868    -75.05426     0.11      0.09     0.14     1 
0140322810   40.31869    -75.01683     0.07      0.01     0.07     1 
0140322811   40.31869    -74.97940     0.08      0.02     0.09     1 
0140322812   40.31868    -74.94197     0.06      0.07     0.09     1 
0140322813   40.31865    -74.90454    -0.12     -0.06     0.13     1 
0140322814   40.31862    -74.86712    -0.01      0.06     0.06     1 
0140322815   40.31857    -74.82969     0.06     -0.12     0.13     1 
0140322816   40.31851    -74.79226     0.10     -0.04     0.11     1 
0140322817   40.31843    -74.75483     0.13      0.09     0.16     1 
0140322818   40.31835    -74.71740     0.09      0.02     0.09     1 
0140322819   40.31825    -74.67997     0.16      0.06     0.17     1 
0140322820   40.31814    -74.64255    -0.09     -0.06     0.11     1 
0140322821   40.31802    -74.60512     0.01      0.02     0.02     1 
0140322822   40.31788    -74.56769    -0.11      0.05     0.12     1 
0140322825   40.31741    -74.45541    -0.09      0.01     0.09     1 
0140322826   40.31723    -74.41799    -0.03     -0.02     0.04     1 
0140322827   40.31703    -74.38056     0.16      0.00     0.16     1 
0140322828   40.31683    -74.34314     0.11     -0.03     0.11     1 
0140322829   40.31661    -74.30571     0.06     -0.07     0.09     1 
0140322830   40.31638    -74.26829     0.00      0.06     0.06     1 
0140322831   40.31614    -74.23086     0.06     -0.04     0.07     1 
0140322832   40.31588    -74.19344     0.11      0.04     0.12     1 
0140322833   40.31561    -74.15601     0.06      0.00     0.06     1 
0140322834   40.31533    -74.11859     0.01     -0.05     0.05     1 
0140322836   40.31474    -74.04375     0.00      0.02     0.02     1 
0140322837   40.31442    -74.00633     0.01     -0.11     0.11     1 
0140322858   40.28846    -76.02694     0.20     -0.01     0.20     1 
0140322859   40.28878    -75.98953     0.10     -0.01     0.10     1 
0140322860   40.28910    -75.95213     0.08      0.02     0.08     1 
0140322861   40.28940    -75.91472    -0.00     -0.01     0.01     1 
0140322862   40.28969    -75.87731    -0.07      0.01     0.07     1 
0140322863   40.28997    -75.83990    -0.13      0.03     0.14     1 
0140322864   40.29023    -75.80249    -0.03     -0.00     0.03     1 
0140322865   40.29049    -75.76508     0.13      0.07     0.15     1 
0140322866   40.29073    -75.72767     0.06      0.06     0.09     1 
0140322867   40.29096    -75.69026     0.17      0.08     0.18     1 
0140322868   40.29117    -75.65285     0.13      0.08     0.15     1 
0140322869   40.29138    -75.61544     0.08      0.04     0.08     1 
0140322870   40.29157    -75.57803     0.07     -0.04     0.08     1 
0140322871   40.29175    -75.54062     0.11      0.08     0.14     1 
0140322872   40.29192    -75.50320     0.07      0.08     0.10     1 
0140322873   40.29208    -75.46579     0.13      0.01     0.13     1 
0140322874   40.29222    -75.42838     0.04      0.02     0.05     1 
0140322875   40.29236    -75.39097     0.04      0.05     0.07     1 
0140322877   40.29258    -75.31614    -0.07     -0.03     0.07     1 
0140322878   40.29268    -75.27872    -0.07     -0.00     0.07     1 
0140322879   40.29277    -75.24131     0.15      0.04     0.15     1 
0140322880   40.29284    -75.20390     0.02     -0.01     0.03     1 
0140322881   40.29290    -75.16648     0.04      0.05     0.06     1 
0140322882   40.29294    -75.12907     0.00     -0.03     0.03     1 
0140322883   40.29298    -75.09165     0.05     -0.08     0.09     1 
0140322884   40.29300    -75.05424     0.12      0.02     0.12     1 
0140322885   40.29301    -75.01682     0.03     -0.01     0.03     1 
0140322886   40.29301    -74.97941     0.12      0.02     0.12     1 
0140322887   40.29300    -74.94200     0.07      0.00     0.07     1 
0140322888   40.29298    -74.90458     0.10      0.06     0.11     1 
0140322889   40.29294    -74.86717    -0.01      0.12     0.12     1 
0140322890   40.29289    -74.82975     0.12      0.01     0.12     1 
0140322891   40.29283    -74.79234     0.06      0.05     0.08     1 
0140322892   40.29276    -74.75492     0.07      0.01     0.07     1 
0140322893   40.29267    -74.71751    -0.05     -0.00     0.05     1 
0140322894   40.29257    -74.68010     0.05     -0.00     0.05     1 
0140322895   40.29246    -74.64268     0.05     -0.05     0.07     1 
0140322896   40.29234    -74.60527    -0.03     -0.01     0.04     1 
0140322897   40.29221    -74.56786    -0.01     -0.03     0.03     1 
0140322898   40.29206    -74.53044    -0.01     -0.00     0.01     1 
0140322899   40.29191    -74.49303     0.11     -0.05     0.12     1 
0140322901   40.29155    -74.41821     0.05      0.02     0.06     1 
0140322902   40.29136    -74.38080    -0.04      0.04     0.05     1 
0140322903   40.29115    -74.34338     0.02      0.04     0.05     1 
0140322905   40.29070    -74.26856     0.16     -0.12     0.20     1 
0140322906   40.29046    -74.23115     0.14     -0.03     0.14     1 
0140322907   40.29021    -74.19374    -0.06     -0.08     0.10     1 
0140322908   40.28994    -74.15633    -0.10     -0.24     0.26     1 
0140322909   40.28966    -74.11893     0.13     -0.06     0.15     1 
0140322910   40.28937    -74.08152     0.06     -0.02     0.06     1 
0140322911   40.28907    -74.04411     0.07     -0.01     0.07     1 
0140322912   40.28875    -74.00670     0.11     -0.06     0.13     1 
0140322933   40.26279    -76.02655     0.11     -0.00     0.11     1 
0140322934   40.26311    -75.98916     0.08      0.02     0.08     1 
0140322935   40.26342    -75.95177     0.13     -0.02     0.13     1 
0140322936   40.26373    -75.91437    -0.03     -0.00     0.03     1 
0140322937   40.26402    -75.87698     0.09      0.00     0.09     1 
0140322938   40.26429    -75.83958     0.20      0.10     0.22     1 
0140322939   40.26456    -75.80219     0.10     -0.10     0.14     1 
0140322940   40.26481    -75.76479    -0.06      0.00     0.06     1 
0140322941   40.26505    -75.72740    -0.07     -0.05     0.09     1 
0140322942   40.26528    -75.69000     0.06     -0.04     0.07     1 
0140322943   40.26550    -75.65260    -0.05      0.02     0.05     1 
0140322944   40.26570    -75.61521     0.01      0.03     0.03     1 
0140322945   40.26590    -75.57781     0.21      0.03     0.22     1 
0140322946   40.26608    -75.54041     0.11      0.04     0.11     1 
0140322947   40.26625    -75.50301     0.12      0.04     0.12     1 
0140322948   40.26640    -75.46562    -0.10      0.05     0.11     1 
0140322949   40.26655    -75.42822    -0.02      0.04     0.04     1 
0140322950   40.26668    -75.39082     0.05      0.02     0.06     1 
0140322951   40.26680    -75.35342     0.09      0.02     0.09     1 
0140322952   40.26691    -75.31602    -0.13     -0.03     0.13     1 
0140322953   40.26700    -75.27862     0.06      0.07     0.09     1 
0140322954   40.26709    -75.24122    -0.06     -0.04     0.07     1 
0140322955   40.26716    -75.20382     0.09      0.11     0.14     1 
0140322956   40.26722    -75.16642     0.03      0.02     0.04     1 
0140322957   40.26727    -75.12902    -0.04     -0.00     0.04     1 
0140322958   40.26730    -75.09162    -0.05     -0.02     0.05     1 
0140322959   40.26733    -75.05422     0.06     -0.03     0.07     1 
0140322960   40.26734    -75.01682     0.14      0.05     0.16     1 
0140322961   40.26734    -74.97942     0.16      0.06     0.17     1 
0140322962   40.26732    -74.94202     0.18     -0.00     0.18     1 
0140322964   40.26726    -74.86722     0.10      0.12     0.16     1 
0140322965   40.26722    -74.82982     0.08     -0.06     0.10     1 
0140322966   40.26715    -74.79242     0.06     -0.05     0.08     1 
0140322967   40.26708    -74.75502    -0.00      0.01     0.01     1 
0140322968   40.26700    -74.71762     0.00      0.01     0.01     1 
0140322969   40.26690    -74.68022    -0.04      0.02     0.05     1 
0140322970   40.26679    -74.64282    -0.06     -0.03     0.07     1 
0140322971   40.26667    -74.60542     0.05      0.03     0.06     1 
0140322972   40.26653    -74.56802     0.01     -0.01     0.02     1 
0140322973   40.26639    -74.53062     0.00     -0.01     0.01     1 
0140322974   40.26623    -74.49322    -0.07     -0.10     0.12     1 
0140322975   40.26606    -74.45582     0.16      0.01     0.17     1 
0140322976   40.26588    -74.41843    -0.05      0.11     0.12     1 
0140322977   40.26568    -74.38103     0.07      0.03     0.08     1 
0140322978   40.26548    -74.34363     0.04      0.08     0.09     1 
0140322979   40.26526    -74.30624     0.07     -0.13     0.15     1 
0140322980   40.26503    -74.26884     0.02      0.04     0.05     1 
0140322981   40.26479    -74.23144     0.09     -0.12     0.14     1 
0140322982   40.26453    -74.19405     0.15     -0.06     0.16     1 
0140322984   40.26399    -74.11926     0.05     -0.16     0.16     1 
0140322985   40.26370    -74.08186     0.07     -0.03     0.07     1 
0140322986   40.26339    -74.04447     0.08     -0.00     0.08     1 
0140323008   40.23711    -76.02616     0.15     -0.06     0.16     1 
0140323009   40.23744    -75.98879     0.11     -0.02     0.12     1 
0140323010   40.23775    -75.95141     0.06      0.05     0.07     1 
0140323011   40.23805    -75.91403     0.14     -0.01     0.14     1 
0140323012   40.23834    -75.87665     0.10      0.02     0.10     1 
0140323013   40.23862    -75.83927     0.06      0.08     0.10     1 
0140323014   40.23889    -75.80189     0.16     -0.02     0.16     1 
0140323015   40.23914    -75.76450     0.15      0.12     0.19     1 
0140323016   40.23938    -75.72712     0.11      0.02     0.11     1 
0140323017   40.23961    -75.68974    -0.07      0.01     0.07     1 
0140323018   40.23982    -75.65236    -0.03      0.00     0.03     1 
0140323019   40.24003    -75.61498    -0.02      0.08     0.08     1 
0140323020   40.24022    -75.57759    -0.03      0.06     0.06     1 
0140323021   40.24040    -75.54021    -0.01      0.10     0.10     1 
0140323022   40.24057    -75.50282     0.07      0.05     0.09     1 
0140323023   40.24073    -75.46544     0.00      0.14     0.14     1 
0140323024   40.24087    -75.42806     0.15      0.00     0.15     1 
0140323025   40.24100    -75.39067     0.14      0.08     0.17     1 
0140323026   40.24112    -75.35328    -0.09     -0.03     0.10     1 
0140323027   40.24123    -75.31590    -0.00     -0.03     0.03     1 
0140323028   40.24133    -75.27851    -0.07     -0.00     0.07     1 
0140323029   40.24141    -75.24113    -0.12      0.02     0.12     1 
0140323030   40.24148    -75.20374     0.09      0.07     0.12     1 
0140323031   40.24154    -75.16636     0.12      0.09     0.15     1 
0140323032   40.24159    -75.12897    -0.07      0.04     0.08     1 
0140323033   40.24163    -75.09158     0.12     -0.06     0.13     1 
0140323034   40.24165    -75.05420     0.16      0.01     0.16     1 
0140323035   40.24166    -75.01681     0.10     -0.03     0.11     1 
0140323036   40.24166    -74.97943     0.10     -0.01     0.10     1 
0140323037   40.24165    -74.94204    -0.04      0.04     0.05     1 
0140323038   40.24162    -74.90465     0.07     -0.05     0.08     1 
0140323039   40.24159    -74.86727     0.13     -0.04     0.14     1 
0140323040   40.24154    -74.82988    -0.02      0.07     0.07     1 
0140323041   40.24148    -74.79250     0.02      0.01     0.02     1 
0140323043   40.24132    -74.71772    -0.16      0.03     0.16     1 
0140323044   40.24122    -74.68034     0.01     -0.03     0.03     1 
0140323045   40.24111    -74.64295    -0.03     -0.09     0.10     1 
0140323046   40.24099    -74.60557     0.04     -0.05     0.06     1 
0140323047   40.24086    -74.56818     0.08      0.02     0.08     1 
0140323048   40.24071    -74.53080     0.11     -0.04     0.12     1 
0140323049   40.24055    -74.49341     0.11     -0.02     0.11     1 
0140323050   40.24038    -74.45603     0.10      0.03     0.10     1 
0140323052   40.24001    -74.38126     0.11     -0.02     0.11     1 
0140323053   40.23980    -74.34388     0.08     -0.12     0.14     1 
0140323054   40.23958    -74.30650    -0.05     -0.01     0.05     1 
0140323055   40.23936    -74.26911    -0.06     -0.09     0.11     1 
0140323056   40.23911    -74.23173     0.22      0.06     0.23     1 
0140323057   40.23886    -74.19435     0.06     -0.10     0.12     1 
0140323058   40.23859    -74.15697     0.02     -0.12     0.12     1 
0140323059   40.23831    -74.11959     0.06      0.17     0.18     1 
0140323061   40.23772    -74.04483    -0.04      0.02     0.05     1 
0140323062   40.23741    -74.00745    -0.04     -0.03     0.05     1 
0140323083   40.21144    -76.02577     0.08      0.06     0.10     1 
0140323084   40.21177    -75.98841     0.26     -0.01     0.26     1 
0140323085   40.21208    -75.95105     0.26     -0.04     0.27     1 
0140323086   40.21238    -75.91368     0.11     -0.02     0.11     1 
0140323087   40.21267    -75.87632     0.12     -0.02     0.12     1 
0140323088   40.21295    -75.83895     0.14     -0.03     0.15     1 
0140323089   40.21321    -75.80158     0.07      0.14     0.16     1 
0140323090   40.21346    -75.76422     0.24      0.08     0.26     1 
0140323092   40.21393    -75.68948     0.18      0.01     0.18     1 
0140323093   40.21415    -75.65211    -0.01     -0.00     0.01     1 
0140323094   40.21435    -75.61474    -0.09      0.17     0.20     1 
0140323095   40.21455    -75.57737    -0.05      0.01     0.06     1 
0140323096   40.21473    -75.54000    -0.12      0.03     0.13     1 
0140323098   40.21505    -75.46526     0.06     -0.07     0.09     1 
0140323099   40.21520    -75.42789     0.07     -0.01     0.07     1 
0140323100   40.21533    -75.39052     0.02      0.04     0.04     1 
0140323101   40.21545    -75.35315    -0.05      0.06     0.08     1 
0140323102   40.21556    -75.31578     0.11     -0.01     0.11     1 
0140323103   40.21565    -75.27841    -0.03      0.04     0.05     1 
0140323104   40.21574    -75.24104     0.02      0.14     0.14     1 
0140323105   40.21581    -75.20367     0.16     -0.01     0.16     1 
0140323106   40.21587    -75.16629     0.04      0.10     0.11     1 
0140323107   40.21591    -75.12892    -0.04      0.08     0.09     1 
0140323108   40.21595    -75.09155     0.00     -0.06     0.06     1 
0140323109   40.21597    -75.05418     0.03      0.06     0.06     1 
0140323110   40.21599    -75.01681     0.05      0.05     0.07     1 
0140323111   40.21598    -74.97943     0.07      0.03     0.08     1 
0140323112   40.21597    -74.94206     0.02      0.01     0.02     1 
0140323113   40.21595    -74.90469     0.02     -0.03     0.04     1 
0140323114   40.21591    -74.86732     0.03      0.01     0.03     1 
0140323115   40.21586    -74.82994     0.02      0.00     0.02     1 
0140323116   40.21580    -74.79257    -0.01      0.06     0.06     1 
0140323117   40.21573    -74.75520    -0.10     -0.04     0.11     1 
0140323118   40.21564    -74.71783    -0.04     -0.06     0.07     1 
0140323119   40.21554    -74.68046    -0.04      0.02     0.05     1 
0140323120   40.21544    -74.64309     0.02     -0.09     0.09     1 
0140323121   40.21531    -74.60572     0.04     -0.03     0.05     1 
0140323122   40.21518    -74.56835    -0.11     -0.07     0.13     1 
0140323123   40.21504    -74.53097    -0.00      0.14     0.14     1 
0140323124   40.21488    -74.49361     0.03     -0.13     0.13     1 
0140323125   40.21471    -74.45624     0.03     -0.03     0.04     1 
0140323126   40.21453    -74.41887     0.24      0.05     0.24     1 
0140323127   40.21433    -74.38150     0.01      0.02     0.02     1 
0140323128   40.21413    -74.34413     0.12      0.01     0.12     1 
0140323129   40.21391    -74.30676     0.17      0.08     0.19     1 
0140323130   40.21368    -74.26939     0.11     -0.06     0.12     1 
0140323131   40.21344    -74.23202     0.03     -0.07     0.08     1 
0140323133   40.21292    -74.15729     0.11     -0.06     0.13     1 
0140323134   40.21264    -74.11992    -0.09     -0.09     0.13     1 
0140323135   40.21235    -74.08256     0.00      0.01     0.01     1 
0140323136   40.21205    -74.04519    -0.06     -0.14     0.16     1 
0140323137   40.21173    -74.00783    -0.04      0.16     0.16     1 
0140323157   40.18543    -76.06274     0.18     -0.02     0.18     1 
0140323158   40.18577    -76.02539     0.03     -0.04     0.05     1 
0140323159   40.18609    -75.98804     0.07     -0.09     0.11     1 
0140323161   40.18671    -75.91334    -0.00      0.09     0.09     1 
0140323162   40.18700    -75.87599    -0.03      0.08     0.09     1 
0140323164   40.18754    -75.80128     0.11      0.01     0.11     1 
0140323166   40.18803    -75.72657     0.06      0.05     0.08     1 
0140323168   40.18847    -75.65187     0.07     -0.01     0.07     1 
0140323169   40.18868    -75.61451     0.13      0.01     0.13     1 
0140323170   40.18887    -75.57716    -0.01      0.04     0.04     1 
0140323171   40.18905    -75.53980    -0.07     -0.01     0.07     1 
0140323172   40.18922    -75.50244    -0.07     -0.09     0.11     1 
0140323173   40.18937    -75.46509     0.03     -0.07     0.08     1 
0140323174   40.18952    -75.42773     0.01      0.03     0.04     1 
0140323175   40.18965    -75.39038     0.03      0.02     0.04     1 
0140323176   40.18977    -75.35302     0.11      0.04     0.12     1 
0140323177   40.18988    -75.31566     0.09     -0.02     0.09     1 
0140323178   40.18997    -75.27830     0.10      0.01     0.10     1 
0140323179   40.19006    -75.24095     0.08      0.05     0.09     1 
0140323180   40.19013    -75.20359     0.01      0.00     0.01     1 
0140323181   40.19019    -75.16623    -0.08      0.05     0.10     1 
0140323182   40.19024    -75.12887    -0.15      0.08     0.17     1 
0140323183   40.19027    -75.09152    -0.00     -0.02     0.02     1 
0140323184   40.19030    -75.05416     0.06      0.10     0.12     1 
0140323185   40.19031    -75.01680     0.05     -0.00     0.05     1 
0140323186   40.19031    -74.97944    -0.08      0.01     0.08     1 
0140323187   40.19029    -74.94208     0.04      0.05     0.06     1 
0140323188   40.19027    -74.90472    -0.01     -0.04     0.05     1 
0140323189   40.19023    -74.86737    -0.06     -0.05     0.08     1 
0140323190   40.19018    -74.83001    -0.00     -0.12     0.12     1 
0140323192   40.19005    -74.75529     0.05      0.16     0.17     1 
0140323193   40.18997    -74.71794    -0.02     -0.10     0.10     1 
0140323194   40.18987    -74.68058    -0.05     -0.03     0.06     1 
0140323195   40.18976    -74.64322     0.10      0.00     0.10     1 
0140323197   40.18950    -74.56851     0.03     -0.00     0.03     1 
0140323198   40.18936    -74.53115     0.10     -0.08     0.13     1 
0140323199   40.18920    -74.49380     0.07      0.06     0.09     1 
0140323200   40.18903    -74.45644     0.04      0.02     0.05     1 
0140323201   40.18885    -74.41908     0.13      0.00     0.13     1 
0140323202   40.18866    -74.38173    -0.02     -0.08     0.08     1 
0140323203   40.18845    -74.34437     0.02     -0.07     0.07     1 
0140323204   40.18823    -74.30702     0.00     -0.01     0.01     1 
0140323205   40.18800    -74.26967     0.18      0.09     0.20     1 
0140323207   40.18751    -74.19496    -0.10     -0.08     0.13     1 
0140323208   40.18724    -74.15761     0.12      0.01     0.12     1 
0140323209   40.18697    -74.12026    -0.01     -0.09     0.09     1 
0140323210   40.18668    -74.08290     0.19     -0.16     0.25     1 
0140323236   40.16103    -75.91299    -0.03      0.11     0.12     1 
0140323237   40.16132    -75.87566    -0.07     -0.02     0.07     1 
0140323238   40.16160    -75.83832     0.06      0.14     0.16     1 
0140323239   40.16186    -75.80098     0.12      0.02     0.12     1 
0140323240   40.16211    -75.76364     0.13      0.03     0.13     1 
0140323241   40.16235    -75.72630     0.17      0.01     0.17     1 
0140323242   40.16258    -75.68896     0.19      0.15     0.24     1 
0140323243   40.16280    -75.65162     0.18      0.01     0.18     1 
0140323244   40.16300    -75.61428     0.05     -0.04     0.06     1 
0140323245   40.16319    -75.57694     0.07      0.01     0.07     1 
0140323246   40.16338    -75.53960    -0.11      0.08     0.14     1 
0140323247   40.16354    -75.50226    -0.02      0.03     0.03     1 
0140323248   40.16370    -75.46491     0.01      0.02     0.02     1 
0140323249   40.16384    -75.42757     0.15      0.08     0.17     1 
0140323250   40.16397    -75.39023    -0.05     -0.02     0.05     1 
0140323251   40.16409    -75.35289    -0.03      0.04     0.05     1 
0140323252   40.16420    -75.31554     0.00      0.02     0.02     1 
0140323253   40.16430    -75.27820     0.10      0.03     0.10     1 
0140323254   40.16438    -75.24086     0.05      0.00     0.05     1 
0140323255   40.16445    -75.20351     0.09     -0.01     0.10     1 
0140323256   40.16451    -75.16617     0.11     -0.05     0.12     1 
0140323258   40.16460    -75.09148    -0.07      0.03     0.08     1 
0140323259   40.16462    -75.05414     0.01      0.01     0.02     1 
0140323260   40.16463    -75.01679     0.06      0.03     0.06     1 
0140323261   40.16463    -74.97945    -0.02     -0.02     0.03     1 
0140323262   40.16462    -74.94210     0.02      0.02     0.03     1 
0140323263   40.16459    -74.90476     0.03      0.01     0.04     1 
0140323264   40.16456    -74.86742     0.02     -0.01     0.02     1 
0140323265   40.16451    -74.83007    -0.01      0.02     0.02     1 
0140323266   40.16445    -74.79273    -0.07      0.01     0.07     1 
0140323267   40.16437    -74.75539    -0.14      0.02     0.14     1 
0140323268   40.16429    -74.71804    -0.10      0.05     0.11     1 
0140323269   40.16419    -74.68070    -0.01      0.01     0.02     1 
0140323270   40.16408    -74.64336    -0.04     -0.05     0.06     1 
0140323271   40.16396    -74.60601     0.23     -0.05     0.23     1 
0140323272   40.16383    -74.56867    -0.01     -0.05     0.05     1 
0140323273   40.16368    -74.53133     0.02      0.09     0.10     1 
0140323274   40.16353    -74.49399    -0.02      0.05     0.05     1 
0140323275   40.16336    -74.45664    -0.13     -0.00     0.13     1 
0140323276   40.16318    -74.41930     0.03      0.06     0.07     1 
0140323277   40.16298    -74.38196    -0.10      0.03     0.10     1 
0140323278   40.16278    -74.34462     0.07     -0.03     0.07     1 
0140323279   40.16256    -74.30728    -0.11     -0.09     0.14     1 
0140323280   40.16233    -74.26994    -0.06     -0.06     0.08     1 
0140323281   40.16209    -74.23260    -0.02     -0.04     0.05     1 
0140323282   40.16184    -74.19526     0.10     -0.08     0.13     1 
0140323283   40.16157    -74.15793     0.13     -0.07     0.15     1 
0140323284   40.16129    -74.12059     0.18     -0.07     0.20     1 
0140323285   40.16100    -74.08325     0.01     -0.08     0.08     1 
0140323286   40.16070    -74.04591     0.02     -0.10     0.10     1 
0140323311   40.13536    -75.91265     0.15     -0.01     0.15     1 
0140323312   40.13565    -75.87533     0.25     -0.05     0.25     1 
0140323313   40.13592    -75.83800     0.03     -0.06     0.06     1 
0140323316   40.13668    -75.72603     0.23      0.03     0.23     1 
0140323317   40.13691    -75.68870     0.09     -0.07     0.12     1 
0140323318   40.13712    -75.65138     0.10      0.03     0.10     1 
0140323320   40.13752    -75.57672     0.05     -0.00     0.05     1 
0140323321   40.13770    -75.53939    -0.03     -0.03     0.04     1 
0140323322   40.13787    -75.50207     0.04      0.02     0.05     1 
0140323323   40.13802    -75.46474    -0.12     -0.11     0.16     1 
0140323324   40.13817    -75.42741     0.09     -0.01     0.09     1 
0140323325   40.13830    -75.39008    -0.06     -0.02     0.06     1 
0140323326   40.13842    -75.35275     0.07      0.04     0.08     1 
0140323327   40.13853    -75.31542    -0.07     -0.02     0.07     1 
0140323328   40.13862    -75.27809     0.07      0.08     0.11     1 
0140323329   40.13870    -75.24076     0.05      0.05     0.07     1 
0140323331   40.13884    -75.16611     0.01      0.07     0.07     1 
0140323332   40.13888    -75.12878    -0.08      0.01     0.08     1 
0140323333   40.13892    -75.09145     0.15      0.02     0.15     1 
0140323334   40.13894    -75.05412     0.09     -0.02     0.09     1 
0140323335   40.13895    -75.01679     0.04      0.03     0.06     1 
0140323336   40.13895    -74.97946    -0.02     -0.05     0.05     1 
0140323337   40.13894    -74.94213    -0.09      0.00     0.09     1 
0140323338   40.13891    -74.90480     0.04      0.07     0.08     1 
0140323339   40.13888    -74.86747     0.05     -0.08     0.09     1 
0140323340   40.13883    -74.83014     0.00     -0.04     0.04     1 
0140323341   40.13877    -74.79281    -0.17      0.00     0.17     1 
0140323342   40.13870    -74.75548    -0.19      0.08     0.20     1 
0140323343   40.13861    -74.71815    -0.00     -0.04     0.04     1 
0140323344   40.13851    -74.68082     0.03      0.03     0.04     1 
0140323346   40.13829    -74.60616     0.12     -0.01     0.12     1 
0140323347   40.13815    -74.56883     0.21      0.03     0.21     1 
0140323348   40.13801    -74.53150     0.06      0.02     0.07     1 
0140323350   40.13768    -74.45685     0.03      0.15     0.16     1 
0140323351   40.13750    -74.41952    -0.04      0.06     0.07     1 
0140323352   40.13731    -74.38219     0.03      0.00     0.03     1 
0140323353   40.13710    -74.34487    -0.04      0.01     0.04     1 
0140323354   40.13688    -74.30754    -0.10     -0.12     0.16     1 
0140323355   40.13665    -74.27022     0.14     -0.00     0.14     1 
0140323356   40.13641    -74.23289     0.11     -0.01     0.11     1 
0140323357   40.13616    -74.19557     0.07     -0.05     0.09     1 
