==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 00:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_07791                          Path / Row - 13 / 32
Reference Image: L51GNC1005251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322493   40.43811    -74.12831     0.05     -0.00     0.05     1 
0130322494   40.43783    -74.09153     0.07     -0.08     0.10     1 
0130322560   40.41455    -74.42281     0.12     -0.03     0.13     1 
0130322561   40.41436    -74.38603     0.09      0.03     0.09     1 
0130322562   40.41416    -74.34926    -0.07     -0.09     0.11     1 
0130322563   40.41395    -74.31249     0.10     -0.02     0.10     1 
0130322564   40.41372    -74.27572     0.17      0.02     0.17     1 
0130322565   40.41349    -74.23895     0.06     -0.04     0.07     1 
0130322566   40.41324    -74.20218     0.08      0.03     0.09     1 
0130322567   40.41298    -74.16541     0.13     -0.03     0.14     1 
0130322568   40.41271    -74.12864     0.12      0.02     0.12     1 
0130322569   40.41243    -74.09187     0.22     -0.04     0.23     1 
0130322570   40.41213    -74.05510     0.15      0.02     0.15     1 
0130322635   40.38915    -74.42302     0.20     -0.00     0.20     1 
0130322636   40.38896    -74.38626     0.04      0.06     0.07     1 
0130322637   40.38876    -74.34951     0.10     -0.05     0.11     1 
0130322638   40.38855    -74.31275     0.11     -0.03     0.12     1 
0130322639   40.38832    -74.27599     0.14     -0.01     0.14     1 
0130322640   40.38808    -74.23923     0.21     -0.01     0.21     1 
0130322641   40.38784    -74.20248     0.18      0.08     0.19     1 
0130322642   40.38758    -74.16572     0.15     -0.01     0.15     1 
0130322643   40.38731    -74.12896     0.26     -0.01     0.26     1 
0130322644   40.38702    -74.09221     0.18     -0.04     0.19     1 
0130322645   40.38673    -74.05545     0.32     -0.01     0.32     1 
0130322646   40.38642    -74.01870    -0.05     -0.01     0.06     1 
0130322647   40.38611    -73.98195    -0.04     -0.03     0.05     1 
0130322711   40.36355    -74.38649     0.17      0.02     0.17     1 
0130322712   40.36335    -74.34975     0.22     -0.02     0.22     1 
0130322713   40.36314    -74.31301     0.22     -0.04     0.22     1 
0130322714   40.36292    -74.27626     0.12     -0.13     0.17     1 
0130322715   40.36268    -74.23952     0.26     -0.06     0.27     1 
0130322716   40.36243    -74.20278     0.21      0.03     0.21     1 
0130322717   40.36217    -74.16603     0.18      0.01     0.18     1 
0130322718   40.36190    -74.12929     0.13      0.00     0.13     1 
0130322719   40.36162    -74.09255     0.11     -0.01     0.11     1 
0130322720   40.36133    -74.05581     0.01     -0.09     0.09     1 
0130322721   40.36102    -74.01907     0.16      0.02     0.16     1 
0130322722   40.36070    -73.98233    -0.03     -0.16     0.16     1 
0130322785   40.33834    -74.42346     0.12      0.01     0.12     1 
0130322786   40.33815    -74.38672     0.09     -0.03     0.10     1 
0130322787   40.33795    -74.34999     0.10     -0.04     0.11     1 
0130322788   40.33774    -74.31326     0.12     -0.01     0.12     1 
0130322789   40.33751    -74.27653     0.23     -0.05     0.23     1 
0130322790   40.33728    -74.23980     0.17     -0.06     0.18     1 
0130322791   40.33703    -74.20307     0.19     -0.04     0.19     1 
0130322792   40.33677    -74.16635     0.21      0.06     0.22     1 
0130322793   40.33650    -74.12962     0.17      0.00     0.17     1 
0130322794   40.33622    -74.09289     0.03     -0.05     0.05     1 
0130322795   40.33592    -74.05616     0.13     -0.06     0.14     1 
0130322796   40.33562    -74.01944    -0.07     -0.08     0.11     1 
0130322860   40.31293    -74.42367     0.14      0.05     0.15     1 
0130322861   40.31274    -74.38696     0.05      0.07     0.09     1 
0130322862   40.31254    -74.35024     0.13      0.01     0.13     1 
0130322863   40.31233    -74.31352     0.12      0.05     0.13     1 
0130322864   40.31211    -74.27680     0.09     -0.04     0.10     1 
0130322865   40.31187    -74.24009     0.11     -0.08     0.13     1 
0130322866   40.31163    -74.20337     0.18      0.02     0.18     1 
0130322867   40.31137    -74.16666     0.14      0.01     0.14     1 
0130322868   40.31110    -74.12995     0.06      0.01     0.06     1 
0130322869   40.31081    -74.09323     0.21     -0.04     0.22     1 
0130322870   40.31052    -74.05652     0.09      0.01     0.09     1 
0130322871   40.31022    -74.01981    -0.01     -0.02     0.02     1 
0130322935   40.28753    -74.42389     0.27      0.07     0.27     1 
0130322936   40.28734    -74.38718     0.22      0.01     0.22     1 
0130322937   40.28714    -74.35048     0.10      0.02     0.10     1 
0130322938   40.28693    -74.31378     0.16     -0.00     0.16     1 
0130322939   40.28670    -74.27708     0.15     -0.03     0.15     1 
0130322940   40.28647    -74.24037     0.09      0.11     0.14     1 
0130322941   40.28622    -74.20367     0.06      0.00     0.06     1 
0130322942   40.28596    -74.16697     0.07      0.03     0.08     1 
0130322943   40.28569    -74.13027     0.22     -0.05     0.23     1 
0130322944   40.28541    -74.09357     0.18     -0.06     0.19     1 
0130322945   40.28512    -74.05687     0.02     -0.08     0.08     1 
0130322946   40.28481    -74.02017     0.15     -0.02     0.16     1 
0130323009   40.26230    -74.46079     0.15      0.14     0.20     1 
0130323010   40.26212    -74.42410     0.25     -0.04     0.25     1 
0130323011   40.26193    -74.38741     0.05      0.01     0.05     1 
0130323013   40.26152    -74.31404     0.08      0.04     0.09     1 
0130323014   40.26130    -74.27735     0.07     -0.05     0.09     1 
0130323015   40.26106    -74.24066     0.08     -0.01     0.08     1 
0130323016   40.26082    -74.20397     0.18     -0.05     0.19     1 
0130323017   40.26056    -74.16728     0.16     -0.04     0.16     1 
0130323018   40.26029    -74.13060     0.06     -0.02     0.07     1 
0130323019   40.26001    -74.09391     0.07      0.02     0.07     1 
0130323020   40.25971    -74.05722     0.12      0.06     0.13     1 
0130323021   40.25941    -74.02054     0.09      0.01     0.09     1 
0130323084   40.23689    -74.46099     0.05      0.02     0.06     1 
0130323085   40.23672    -74.42432     0.10      0.05     0.11     1 
0130323086   40.23653    -74.38764     0.14     -0.01     0.14     1 
0130323087   40.23633    -74.35097     0.12     -0.00     0.12     1 
0130323088   40.23612    -74.31429     0.02      0.07     0.07     1 
0130323089   40.23589    -74.27762     0.02     -0.01     0.02     1 
0130323090   40.23566    -74.24094     0.10     -0.06     0.12     1 
0130323091   40.23541    -74.20427     0.15      0.07     0.16     1 
0130323092   40.23516    -74.16759     0.12     -0.07     0.14     1 
0130323093   40.23489    -74.13092     0.21     -0.08     0.23     1 
0130323094   40.23461    -74.09425     0.11     -0.04     0.12     1 
0130323095   40.23431    -74.05758    -0.03     -0.03     0.04     1 
0130323096   40.23401    -74.02090     0.04     -0.06     0.07     1 
0130323159   40.21149    -74.46120     0.14     -0.04     0.14     1 
0130323160   40.21131    -74.42453     0.15     -0.03     0.15     1 
0130323161   40.21112    -74.38787     0.15      0.04     0.15     1 
0130323162   40.21092    -74.35121     0.09     -0.07     0.12     1 
0130323163   40.21071    -74.31455     0.25      0.00     0.25     1 
0130323164   40.21049    -74.27789     0.14      0.03     0.14     1 
0130323165   40.21026    -74.24123     0.11      0.03     0.12     1 
0130323166   40.21001    -74.20457     0.18     -0.06     0.18     1 
0130323167   40.20975    -74.16791     0.11     -0.01     0.11     1 
0130323168   40.20948    -74.13125     0.13     -0.00     0.13     1 
0130323169   40.20920    -74.09459     0.13     -0.04     0.13     1 
0130323170   40.20891    -74.05793     0.06     -0.02     0.07     1 
0130323171   40.20860    -74.02127     0.00     -0.02     0.02     1 
0130323234   40.18608    -74.46140     0.20     -0.07     0.22     1 
0130323235   40.18591    -74.42475     0.23     -0.03     0.24     1 
0130323236   40.18572    -74.38810     0.15     -0.02     0.15     1 
0130323237   40.18552    -74.35145     0.08      0.02     0.09     1 
0130323238   40.18531    -74.31480     0.08     -0.02     0.09     1 
0130323239   40.18509    -74.27816     0.18     -0.00     0.18     1 
0130323240   40.18485    -74.24151     0.26     -0.11     0.28     1 
0130323242   40.18435    -74.16822     0.14      0.00     0.14     1 
0130323243   40.18408    -74.13157    -0.04     -0.13     0.14     1 
0130323244   40.18380    -74.09492     0.15      0.00     0.15     1 
0130323245   40.18351    -74.05828     0.02      0.00     0.02     1 
0130323246   40.18320    -74.02164    -0.06     -0.03     0.07     1 
0130323308   40.16084    -74.49823     0.11     -0.04     0.11     1 
0130323309   40.16068    -74.46160     0.12      0.02     0.12     1 
0130323310   40.16050    -74.42496     0.13      0.05     0.14     1 
0130323311   40.16031    -74.38833    -0.05      0.08     0.10     1 
0130323312   40.16011    -74.35169     0.08     -0.05     0.09     1 
0130323314   40.15968    -74.27842     0.10     -0.05     0.11     1 
0130323315   40.15945    -74.24179     0.14     -0.06     0.15     1 
0130323316   40.15920    -74.20516     0.09      0.01     0.09     1 
0130323317   40.15894    -74.16853     0.19      0.05     0.19     1 
0130323318   40.15868    -74.13189     0.20     -0.13     0.23     1 
0130323319   40.15839    -74.09526    -0.01     -0.09     0.09     1 
0130323320   40.15810    -74.05863     0.01     -0.05     0.05     1 
0130323383   40.13544    -74.49842     0.16      0.10     0.19     1 
0130323384   40.13527    -74.46180     0.06      0.13     0.15     1 
0130323385   40.13509    -74.42518     0.10      0.02     0.10     1 
0130323386   40.13491    -74.38856     0.20      0.05     0.20     1 
0130323387   40.13471    -74.35193     0.17     -0.03     0.17     1 
0130323389   40.13428    -74.27869     0.11     -0.04     0.11     1 
0130323390   40.13404    -74.24207     0.12      0.04     0.13     1 
0130323391   40.13380    -74.20545     0.12      0.00     0.12     1 
0130323392   40.13354    -74.16884     0.15      0.02     0.15     1 
0130323394   40.13299    -74.09560     0.02     -0.07     0.07     1 
0130323395   40.13270    -74.05898     0.12     -0.08     0.14     1 
0130323458   40.11003    -74.49861     0.11      0.05     0.12     1 
0130323459   40.10986    -74.46200     0.02      0.24     0.24     1 
0130323460   40.10969    -74.42539     0.15     -0.04     0.16     1 
0130323461   40.10950    -74.38878     0.09      0.02     0.09     1 
0130323462   40.10930    -74.35218     0.15     -0.00     0.15     1 
0130323463   40.10909    -74.31557     0.15      0.13     0.19     1 
0130323464   40.10887    -74.27896     0.15     -0.07     0.17     1 
0130323465   40.10864    -74.24236     0.22      0.00     0.22     1 
0130323466   40.10839    -74.20575     0.09      0.02     0.09     1 
0130323467   40.10813    -74.16915     0.12      0.04     0.13     1 
0130323468   40.10787    -74.13254     0.26     -0.10     0.27     1 
0130323469   40.10759    -74.09593    -0.02     -0.03     0.03     1 
0130323470   40.10730    -74.05933     0.01     -0.07     0.07     1 
0130323471   40.10699    -74.02273    -0.12     -0.14     0.19     1 
0130323533   40.08462    -74.49879     0.10      0.01     0.10     1 
0130323534   40.08446    -74.46220     0.21      0.16     0.26     1 
0130323535   40.08428    -74.42561     0.07      0.08     0.10     1 
0130323536   40.08410    -74.38901     0.12      0.07     0.14     1 
0130323537   40.08390    -74.35242     0.08      0.07     0.11     1 
0130323539   40.08346    -74.27923     0.11      0.06     0.13     1 
0130323540   40.08323    -74.24264     0.04     -0.06     0.07     1 
0130323541   40.08299    -74.20605     0.02      0.06     0.07     1 
0130323542   40.08273    -74.16945     0.02      0.02     0.03     1 
0130323543   40.08246    -74.13286     0.14      0.01     0.14     1 
0130323544   40.08218    -74.09627     0.02      0.01     0.02     1 
0130323545   40.08189    -74.05968     0.05      0.02     0.06     1 
0130323608   40.05922    -74.49898     0.07      0.07     0.10     1 
0130323610   40.05888    -74.42582     0.07      0.05     0.09     1 
0130323611   40.05869    -74.38924     0.03      0.11     0.11     1 
0130323612   40.05849    -74.35266     0.11      0.11     0.16     1 
0130323613   40.05828    -74.31608    -0.04     -0.06     0.07     1 
0130323614   40.05806    -74.27950     0.07     -0.15     0.16     1 
0130323615   40.05783    -74.24292     0.13     -0.08     0.15     1 
0130323617   40.05732    -74.16976     0.00     -0.01     0.01     1 
0130323618   40.05706    -74.13318     0.01      0.00     0.01     1 
0130323619   40.05678    -74.09661    -0.08      0.00     0.08     1 
0130323620   40.05649    -74.06003    -0.05     -0.01     0.05     1 
0130323682   40.03396    -74.53574     0.15     -0.03     0.15     1 
0130323683   40.03381    -74.49917     0.25      0.08     0.26     1 
0130323684   40.03365    -74.46260     0.01      0.03     0.03     1 
0130323685   40.03347    -74.42603     0.02     -0.00     0.02     1 
0130323686   40.03328    -74.38946     0.05     -0.01     0.05     1 
0130323687   40.03309    -74.35290     0.02      0.04     0.04     1 
0130323688   40.03288    -74.31633     0.01      0.05     0.05     1 
0130323689   40.03265    -74.27976     0.11      0.11     0.15     1 
0130323690   40.03242    -74.24320     0.09     -0.08     0.12     1 
0130323691   40.03218    -74.20664     0.17     -0.01     0.17     1 
0130323692   40.03192    -74.17007     0.05      0.04     0.07     1 
0130323693   40.03165    -74.13351     0.01      0.03     0.03     1 
0130323694   40.03137    -74.09694     0.04      0.07     0.08     1 
0130323695   40.03108    -74.06038    -0.03      0.03     0.04     1 
0130323757   40.00856    -74.53591    -0.12     -0.08     0.15     1 
0130323758   40.00840    -74.49935    -0.02      0.08     0.09     1 
0130323759   40.00824    -74.46280    -0.05      0.04     0.06     1 
0130323760   40.00807    -74.42624     0.03     -0.02     0.03     1 
0130323761   40.00788    -74.38969     0.09     -0.04     0.10     1 
0130323762   40.00768    -74.35314     0.06      0.01     0.06     1 
0130323763   40.00747    -74.31659     0.13      0.04     0.13     1 
0130323764   40.00725    -74.28003     0.09      0.06     0.11     1 
0130323766   40.00677    -74.20693     0.08      0.10     0.13     1 
0130323767   40.00652    -74.17038     0.06     -0.02     0.06     1 
0130323768   40.00625    -74.13383    -0.02      0.02     0.03     1 
0130323769   40.00597    -74.09728    -0.07      0.01     0.07     1 
0130323770   40.00568    -74.06073    -0.02     -0.01     0.02     1 
0130323832   39.98315    -74.53608    -0.09     -0.07     0.12     1 
0130323833   39.98300    -74.49954    -0.01     -0.00     0.01     1 
0130323834   39.98283    -74.46300    -0.05      0.03     0.06     1 
0130323835   39.98266    -74.42646    -0.01     -0.04     0.04     1 
0130323836   39.98247    -74.38992     0.10      0.08     0.13     1 
0130323837   39.98227    -74.35338     0.04     -0.04     0.06     1 
0130323838   39.98206    -74.31684    -0.07      0.01     0.08     1 
0130323839   39.98184    -74.28030    -0.00     -0.02     0.02     1 
0130323840   39.98161    -74.24376     0.04      0.07     0.08     1 
0130323841   39.98137    -74.20722     0.08     -0.05     0.09     1 
0130323842   39.98111    -74.17069     0.10     -0.03     0.11     1 
0130323843   39.98084    -74.13415     0.06      0.00     0.06     1 
0130323907   39.95774    -74.53625    -0.02      0.01     0.02     1 
0130323908   39.95759    -74.49972    -0.03     -0.11     0.11     1 
0130323909   39.95743    -74.46320     0.22     -0.09     0.24     1 
0130323910   39.95725    -74.42667     0.04     -0.03     0.05     1 
0130323912   39.95687    -74.35362     0.04      0.02     0.05     1 
0130323913   39.95666    -74.31709    -0.09     -0.01     0.09     1 
0130323914   39.95644    -74.28057     0.06     -0.01     0.06     1 
0130323915   39.95620    -74.24404     0.01     -0.04     0.04     1 
0130323916   39.95596    -74.20752     0.03     -0.01     0.03     1 
0130323917   39.95571    -74.17099     0.09      0.02     0.09     1 
0130323918   39.95544    -74.13447     0.02      0.01     0.02     1 
0130323919   39.95516    -74.09795     0.01     -0.03     0.03     1 
0130323982   39.93234    -74.53642     0.04      0.02     0.04     1 
0130323983   39.93218    -74.49991     0.18      0.01     0.18     1 
0130323984   39.93202    -74.46339     0.06     -0.00     0.06     1 
0130323985   39.93185    -74.42688     0.12     -0.08     0.15     1 
0130323986   39.93166    -74.39037    -0.01     -0.08     0.08     1 
0130323987   39.93146    -74.35386     0.04     -0.02     0.04     1 
0130323988   39.93125    -74.31734     0.02      0.05     0.05     1 
0130323989   39.93103    -74.28083     0.14     -0.03     0.14     1 
0130323990   39.93080    -74.24432     0.14      0.08     0.16     1 
0130323991   39.93056    -74.20781     0.05      0.07     0.09     1 
0130323992   39.93030    -74.17130     0.11      0.02     0.12     1 
0130323993   39.93003    -74.13479    -0.04     -0.05     0.06     1 
0130323994   39.92976    -74.09828     0.03      0.00     0.03     1 
0130323995   39.92947    -74.06177     0.13      0.10     0.16     1 
0130324056   39.90707    -74.57309     0.13      0.04     0.13     1 
0130324057   39.90693    -74.53659     0.00     -0.03     0.03     1 
0130324058   39.90678    -74.50009     0.01     -0.01     0.02     1 
0130324059   39.90661    -74.46359    -0.00     -0.01     0.01     1 
0130324060   39.90644    -74.42709     0.06      0.03     0.07     1 
0130324061   39.90625    -74.39059     0.05      0.12     0.13     1 
0130324062   39.90606    -74.35409     0.01      0.07     0.07     1 
0130324063   39.90585    -74.31760     0.03      0.02     0.03     1 
0130324064   39.90563    -74.28110     0.11      0.04     0.12     1 
0130324065   39.90539    -74.24460     0.07     -0.03     0.08     1 
0130324066   39.90515    -74.20810     0.07      0.10     0.12     1 
0130324067   39.90490    -74.17160     0.13      0.03     0.13     1 
0130324068   39.90463    -74.13511    -0.02     -0.00     0.02     1 
0130324069   39.90435    -74.09861    -0.10      0.03     0.11     1 
0130324131   39.88166    -74.57325     0.06      0.02     0.06     1 
0130324132   39.88152    -74.53676     0.13      0.02     0.13     1 
0130324133   39.88137    -74.50028    -0.01     -0.04     0.04     1 
0130324134   39.88121    -74.46379    -0.09     -0.09     0.13     1 
0130324135   39.88103    -74.42730     0.02      0.03     0.03     1 
0130324136   39.88085    -74.39082     0.04      0.05     0.07     1 
0130324137   39.88065    -74.35433     0.02      0.05     0.06     1 
0130324138   39.88044    -74.31785    -0.01      0.04     0.04     1 
0130324140   39.87999    -74.24488     0.00     -0.03     0.03     1 
0130324141   39.87974    -74.20839     0.11     -0.04     0.12     1 
0130324142   39.87949    -74.17191     0.06      0.01     0.06     1 
0130324143   39.87922    -74.13543    -0.09     -0.08     0.12     1 
0130324206   39.85625    -74.57341     0.07      0.05     0.09     1 
0130324207   39.85611    -74.53693     0.13     -0.00     0.13     1 
0130324208   39.85596    -74.50046     0.08     -0.06     0.10     1 
0130324209   39.85580    -74.46399     0.24     -0.02     0.24     1 
0130324210   39.85563    -74.42752     0.04     -0.02     0.04     1 
0130324211   39.85544    -74.39104     0.04     -0.02     0.04     1 
0130324212   39.85524    -74.35457     0.06      0.05     0.08     1 
0130324213   39.85503    -74.31810     0.04      0.03     0.05     1 
0130324214   39.85481    -74.28163    -0.04     -0.00     0.04     1 
0130324215   39.85458    -74.24516     0.02     -0.02     0.03     1 
0130324216   39.85434    -74.20869     0.03      0.05     0.06     1 
0130324217   39.85408    -74.17222     0.12      0.03     0.12     1 
0130324218   39.85382    -74.13575    -0.03     -0.02     0.03     1 
0130324281   39.83085    -74.57357     0.08      0.06     0.10     1 
0130324282   39.83071    -74.53711     0.03     -0.02     0.04     1 
0130324283   39.83055    -74.50065     0.13      0.02     0.13     1 
0130324284   39.83039    -74.46419     0.04     -0.03     0.05     1 
0130324285   39.83022    -74.42773     0.03     -0.01     0.03     1 
0130324286   39.83003    -74.39127     0.06      0.04     0.07     1 
0130324287   39.82984    -74.35481     0.10     -0.04     0.11     1 
0130324288   39.82963    -74.31835     0.01      0.02     0.03     1 
0130324289   39.82941    -74.28189     0.01     -0.07     0.07     1 
0130324290   39.82918    -74.24544     0.00      0.02     0.02     1 
0130324291   39.82893    -74.20898    -0.01     -0.01     0.01     1 
0130324292   39.82868    -74.17252    -0.03     -0.05     0.06     1 
0130324356   39.80544    -74.57372    -0.03      0.13     0.13     1 
0130324357   39.80530    -74.53728     0.07      0.07     0.10     1 
0130324358   39.80515    -74.50083     0.10      0.11     0.15     1 
0130324359   39.80499    -74.46438     0.16      0.04     0.16     1 
0130324360   39.80481    -74.42794     0.00     -0.01     0.01     1 
0130324361   39.80463    -74.39149     0.08      0.06     0.10     1 
0130324362   39.80443    -74.35505    -0.05     -0.02     0.05     1 
0130324363   39.80422    -74.31860    -0.05      0.04     0.06     1 
0130324364   39.80400    -74.28216     0.02      0.02     0.03     1 
0130324365   39.80377    -74.24571     0.04      0.03     0.05     1 
0130324366   39.80353    -74.20927    -0.02      0.03     0.04     1 
0130324367   39.80327    -74.17283    -0.06      0.03     0.07     1 
0130324369   39.80273    -74.09994    -0.07      0.01     0.08     1 
0130324430   39.78016    -74.61031     0.09      0.13     0.16     1 
0130324431   39.78003    -74.57388    -0.04      0.11     0.12     1 
0130324432   39.77989    -74.53745    -0.03     -0.02     0.04     1 
0130324433   39.77974    -74.50101    -0.00      0.26     0.26     1 
0130324434   39.77958    -74.46458     0.07      0.27     0.28     1 
0130324435   39.77940    -74.42815     0.01      0.18     0.18     1 
0130324436   39.77922    -74.39172     0.30     -0.03     0.30     1 
0130324437   39.77902    -74.35528     0.05      0.02     0.05     1 
0130324438   39.77881    -74.31885     0.14     -0.01     0.14     1 
0130324439   39.77859    -74.28242    -0.17      0.07     0.18     1 
0130324441   39.77812    -74.20956     0.18      0.03     0.18     1 
0130324505   39.75475    -74.61046     0.12      0.10     0.16     1 
0130324506   39.75462    -74.57404     0.06     -0.12     0.13     1 
0130324507   39.75448    -74.53762    -0.04      0.13     0.13     1 
0130324508   39.75433    -74.50120     0.13      0.07     0.15     1 
0130324511   39.75381    -74.39194     0.10      0.07     0.12     1 
0130324512   39.75362    -74.35552     0.18      0.14     0.23     1 
0130324514   39.75319    -74.28269     0.16      0.16     0.23     1 
0130324515   39.75296    -74.24627     0.14      0.07     0.15     1 
0130324516   39.75271    -74.20985     0.10      0.07     0.12     1 
0130324518   39.75220    -74.13702     0.12      0.07     0.14     1 
0130324580   39.72934    -74.61060     0.04      0.10     0.11     1 
0130324581   39.72921    -74.57419     0.02      0.13     0.13     1 
0130324582   39.72908    -74.53779    -0.03      0.03     0.04     1 
0130324583   39.72892    -74.50138    -0.02     -0.01     0.02     1 
0130324584   39.72876    -74.46497     0.19      0.11     0.22     1 
0130324585   39.72859    -74.42857     0.06     -0.07     0.09     1 
0130324587   39.72821    -74.35576     0.07      0.07     0.10     1 
0130324588   39.72800    -74.31935     0.06      0.11     0.13     1 
0130324589   39.72778    -74.28295     0.17      0.04     0.17     1 
0130324590   39.72755    -74.24654     0.23      0.06     0.24     1 
0130324591   39.72731    -74.21014     0.08      0.06     0.10     1 
0130324592   39.72706    -74.17374     0.04      0.11     0.12     1 
0130324593   39.72679    -74.13733    -0.01      0.08     0.09     1 
0130324655   39.70393    -74.61074     0.05      0.07     0.09     1 
0130324656   39.70381    -74.57435    -0.01      0.14     0.14     1 
0130324657   39.70367    -74.53796     0.03      0.06     0.07     1 
0130324658   39.70352    -74.50156     0.09      0.13     0.16     1 
0130324659   39.70335    -74.46517    -0.07     -0.09     0.11     1 
0130324660   39.70318    -74.42878    -0.10      0.00     0.10     1 
0130324661   39.70300    -74.39239     0.04      0.07     0.08     1 
0130324662   39.70280    -74.35599     0.06      0.07     0.09     1 
0130324663   39.70259    -74.31960     0.02      0.10     0.11     1 
0130324664   39.70237    -74.28321     0.07      0.17     0.19     1 
0130324665   39.70214    -74.24682     0.13      0.11     0.17     1 
0130324666   39.70190    -74.21043    -0.07      0.19     0.20     1 
0130324667   39.70165    -74.17404     0.03      0.09     0.09     1 
0130324668   39.70138    -74.13765     0.01      0.01     0.01     1 
0130324732   39.67826    -74.53812     0.04      0.06     0.07     1 
0130324733   39.67811    -74.50174     0.03      0.01     0.04     1 
0130324734   39.67795    -74.46537     0.05      0.08     0.10     1 
0130324735   39.67777    -74.42899     0.03      0.07     0.07     1 
0130324736   39.67759    -74.39261    -0.11      0.05     0.12     1 
0130324737   39.67739    -74.35623    -0.00      0.08     0.08     1 
0130324738   39.67719    -74.31985     0.06      0.21     0.22     1 
0130324739   39.67697    -74.28347     0.07      0.07     0.10     1 
0130324740   39.67674    -74.24710     0.01      0.07     0.07     1 
0130324741   39.67650    -74.21072     0.06      0.10     0.11     1 
0130324812   39.65199    -74.35647     0.03      0.02     0.04     1 
0130324813   39.65178    -74.32010     0.19      0.15     0.24     1 
0130324814   39.65156    -74.28374     0.03      0.21     0.22     1 
0130324815   39.65133    -74.24737     0.00      0.07     0.07     1 
0130324816   39.65109    -74.21101    -0.01      0.07     0.07     1 
0130324817   39.65084    -74.17464    -0.04     -0.01     0.04     1 
0130324891   39.62568    -74.21130    -0.21      0.14     0.25     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 615

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.044
  Median: 0.053
  Standard Deviation: 0.109

Sample residual statistics:
  Mean: 0.008
  Median: 0.014
  Standard Deviation: 0.062

Quadrant RMSE: 0.134

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 218

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.013
  Median: 0.031
  Standard Deviation: 0.097

Sample residual statistics:
  Mean: 0.005
  Median: 0.006
  Standard Deviation: 0.063

Quadrant RMSE: 0.116

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 387

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.073
  Median: 0.070
  Standard Deviation: 0.084

Sample residual statistics:
  Mean: 0.012
  Median: 0.008
  Standard Deviation: 0.066

Quadrant RMSE: 0.130

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1221

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.048
  Median: 0.054
  Standard Deviation: 0.102

Sample residual statistics:
  Mean: 0.009
  Median: 0.011
  Standard Deviation: 0.064

Scene RMSE: 0.130

