==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 11:08
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609263030_09516                          Path / Row - 13 / 32
Reference Image: L51XXX1094173140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 99.8%
Rank   2 --  0.2%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322787   40.34890    -74.37532     0.33      0.01     0.33     1 
0130322788   40.34870    -74.33894     0.30     -0.03     0.30     1 
0130322789   40.34848    -74.30256     0.25      0.03     0.25     1 
0130322792   40.34777    -74.19341     0.40      0.04     0.40     1 
0130322793   40.34751    -74.15703     0.37      0.07     0.38     1 
0130322794   40.34724    -74.12065     0.36     -0.02     0.36     1 
0130322795   40.34696    -74.08427    -0.10     -0.16     0.19     1 
0130322796   40.34667    -74.04789     0.18     -0.03     0.19     1 
0130322797   40.34636    -74.01151    -0.11     -0.10     0.15     1 
0130322861   40.32368    -74.41193     0.31     -0.02     0.32     1 
0130322862   40.32349    -74.37556     0.31     -0.06     0.32     1 
0130322863   40.32329    -74.33919     0.36     -0.04     0.37     1 
0130322864   40.32308    -74.30282     0.27     -0.05     0.27     1 
0130322865   40.32285    -74.26645     0.26     -0.10     0.28     1 
0130322866   40.32262    -74.23008     0.33     -0.09     0.34     1 
0130322867   40.32237    -74.19371     0.17      0.03     0.17     1 
0130322868   40.32211    -74.15735     0.08      0.05     0.09     1 
0130322869   40.32184    -74.12098     0.15     -0.02     0.15     1 
0130322870   40.32156    -74.08461     0.27      0.07     0.28     1 
0130322871   40.32126    -74.04825     0.06     -0.08     0.10     1 
0130322872   40.32096    -74.01188    -0.04     -0.11     0.12     1 
0130322935   40.29846    -74.44850     0.38      0.05     0.38     1 
0130322936   40.29828    -74.41215     0.36      0.05     0.36     1 
0130322937   40.29809    -74.37579     0.21      0.10     0.24     1 
0130322938   40.29789    -74.33944     0.30      0.09     0.31     1 
0130322939   40.29767    -74.30308     0.39      0.01     0.39     1 
0130322940   40.29745    -74.26672     0.44      0.14     0.46     1 
0130322941   40.29721    -74.23037     0.28      0.01     0.28     1 
0130322942   40.29697    -74.19402     0.21      0.13     0.25     1 
0130322943   40.29671    -74.15766     0.12     -0.09     0.15     1 
0130322944   40.29644    -74.12131     0.27     -0.02     0.27     1 
0130322945   40.29615    -74.08495     0.27     -0.02     0.27     1 
0130322946   40.29586    -74.04860     0.14      0.00     0.14     1 
0130322947   40.29556    -74.01225     0.10     -0.05     0.11     1 
0130323011   40.27287    -74.41237     0.39      0.09     0.40     1 
0130323012   40.27269    -74.37602     0.37      0.01     0.37     1 
0130323013   40.27248    -74.33968     0.32     -0.07     0.33     1 
0130323014   40.27227    -74.30334     0.26     -0.11     0.28     1 
0130323015   40.27204    -74.26700     0.23      0.02     0.23     1 
0130323016   40.27181    -74.23066     0.23      0.03     0.23     1 
0130323017   40.27156    -74.19432     0.30     -0.06     0.30     1 
0130323018   40.27130    -74.15798     0.44      0.00     0.44     1 
0130323019   40.27103    -74.12164     0.23      0.12     0.26     1 
0130323020   40.27075    -74.08530     0.47      0.01     0.47     1 
0130323021   40.27046    -74.04896     0.25     -0.03     0.25     1 
0130323022   40.27015    -74.01262     0.30     -0.03     0.30     1 
0130323085   40.24765    -74.44892     0.48      0.14     0.50     1 
0130323086   40.24747    -74.41259     0.32     -0.02     0.32     1 
0130323087   40.24728    -74.37626     0.17     -0.07     0.18     1 
0130323088   40.24708    -74.33993     0.15     -0.06     0.16     1 
0130323089   40.24686    -74.30360     0.06      0.01     0.06     1 
0130323090   40.24664    -74.26727     0.05      0.08     0.09     1 
0130323091   40.24641    -74.23095     0.26     -0.04     0.26     1 
0130323092   40.24616    -74.19462     0.29     -0.02     0.29     1 
0130323093   40.24590    -74.15829     0.17     -0.08     0.18     1 
0130323095   40.24535    -74.08564     0.24     -0.02     0.24     1 
0130323096   40.24506    -74.04932     0.15      0.02     0.15     1 
0130323097   40.24475    -74.01299     0.27      0.07     0.28     1 
0130323160   40.22224    -74.44912     0.40     -0.02     0.40     1 
0130323161   40.22207    -74.41281     0.50      0.01     0.50     1 
0130323163   40.22167    -74.34018     0.18     -0.06     0.19     1 
0130323164   40.22146    -74.30386     0.31     -0.02     0.31     1 
0130323165   40.22124    -74.26755     0.15     -0.00     0.15     1 
0130323166   40.22100    -74.23123     0.25      0.16     0.30     1 
0130323167   40.22075    -74.19492     0.34     -0.02     0.34     1 
0130323168   40.22050    -74.15861     0.44     -0.00     0.44     1 
0130323169   40.22023    -74.12229     0.21      0.06     0.21     1 
0130323170   40.21995    -74.08598     0.19     -0.04     0.19     1 
0130323171   40.21965    -74.04967     0.17     -0.02     0.17     1 
0130323172   40.21935    -74.01336    -0.10     -0.20     0.22     1 
0130323234   40.19700    -74.48563     0.10     -0.08     0.13     1 
0130323235   40.19684    -74.44933     0.20      0.00     0.20     1 
0130323236   40.19666    -74.41303     0.31      0.12     0.33     1 
0130323237   40.19647    -74.37672     0.31      0.11     0.33     1 
0130323238   40.19627    -74.34042     0.23     -0.00     0.23     1 
0130323239   40.19606    -74.30412     0.10     -0.02     0.10     1 
0130323241   40.19560    -74.23152     0.47      0.09     0.48     1 
0130323242   40.19535    -74.19522     0.34      0.01     0.34     1 
0130323243   40.19509    -74.15892     0.27      0.01     0.28     1 
0130323244   40.19482    -74.12262    -0.15     -0.14     0.21     1 
0130323245   40.19454    -74.08632     0.37     -0.34     0.51     2 
0130323246   40.19425    -74.05003    -0.04     -0.03     0.05     1 
0130323309   40.17160    -74.48582     0.08     -0.06     0.10     1 
0130323310   40.17143    -74.44953     0.13     -0.02     0.13     1 
0130323311   40.17125    -74.41325     0.24     -0.06     0.25     1 
0130323312   40.17106    -74.37696     0.05     -0.02     0.05     1 
0130323313   40.17086    -74.34067     0.03     -0.04     0.05     1 
0130323314   40.17065    -74.30438     0.19     -0.11     0.22     1 
0130323315   40.17043    -74.26809     0.37     -0.05     0.37     1 
0130323316   40.17019    -74.23181     0.27      0.04     0.27     1 
0130323317   40.16994    -74.19552     0.23      0.04     0.23     1 
0130323318   40.16969    -74.15923     0.37     -0.03     0.38     1 
0130323320   40.16914    -74.08666     0.10     -0.06     0.12     1 
0130323321   40.16885    -74.05038     0.04     -0.05     0.06     1 
0130323385   40.14603    -74.44974     0.11      0.05     0.12     1 
0130323386   40.14585    -74.41346     0.22      0.02     0.22     1 
0130323387   40.14566    -74.37719     0.41      0.02     0.41     1 
0130323388   40.14546    -74.34091     0.23      0.16     0.28     1 
0130323389   40.14525    -74.30464     0.23     -0.01     0.23     1 
0130323391   40.14479    -74.23209     0.25      0.03     0.25     1 
0130323392   40.14454    -74.19582     0.32     -0.06     0.33     1 
0130323393   40.14428    -74.15955     0.31     -0.11     0.33     1 
0130323394   40.14401    -74.12328     0.12      0.01     0.12     1 
0130323395   40.14373    -74.08700     0.25      0.03     0.25     1 
0130323396   40.14344    -74.05073     0.17     -0.00     0.17     1 
0130323459   40.12079    -74.48621     0.33      0.00     0.33     1 
0130323460   40.12062    -74.44994     0.07     -0.15     0.16     1 
0130323463   40.12005    -74.34116     0.24     -0.02     0.24     1 
0130323464   40.11984    -74.30490     0.19      0.01     0.19     1 
0130323465   40.11962    -74.26864     0.26      0.02     0.26     1 
0130323466   40.11938    -74.23238     0.25      0.01     0.25     1 
0130323467   40.11914    -74.19612     0.30      0.05     0.30     1 
0130323468   40.11888    -74.15986     0.31     -0.02     0.31     1 
0130323469   40.11861    -74.12360     0.20     -0.07     0.21     1 
0130323471   40.11804    -74.05109    -0.04     -0.04     0.06     1 
0130323534   40.09538    -74.48640     0.49      0.10     0.50     1 
0130323535   40.09521    -74.45015     0.17      0.04     0.17     1 
0130323537   40.09485    -74.37765     0.22      0.23     0.32     1 
0130323538   40.09465    -74.34140     0.16      0.04     0.16     1 
0130323540   40.09421    -74.26891     0.23      0.03     0.23     1 
0130323541   40.09398    -74.23266     0.12      0.13     0.17     1 
0130323542   40.09373    -74.19642     0.09      0.06     0.11     1 
0130323543   40.09347    -74.16017     0.26      0.01     0.26     1 
0130323544   40.09321    -74.12393     0.14     -0.02     0.14     1 
0130323545   40.09293    -74.08768     0.01      0.04     0.04     1 
0130323546   40.09264    -74.05144    -0.01     -0.07     0.07     1 
0130323608   40.07013    -74.52282     0.37     -0.05     0.37     1 
0130323609   40.06997    -74.48659     0.15     -0.00     0.15     1 
0130323610   40.06981    -74.45035     0.11      0.02     0.11     1 
0130323611   40.06963    -74.41412     0.06      0.01     0.07     1 
0130323612   40.06944    -74.37788     0.33     -0.08     0.33     1 
0130323613   40.06924    -74.34165    -0.09      0.35     0.36     1 
0130323614   40.06903    -74.30542    -0.12      0.08     0.14     1 
0130323615   40.06881    -74.26918     0.45      0.16     0.47     1 
0130323616   40.06857    -74.23295     0.13      0.06     0.15     1 
0130323617   40.06833    -74.19672     0.01     -0.04     0.04     1 
0130323618   40.06807    -74.16048    -0.03      0.05     0.06     1 
0130323619   40.06780    -74.12425     0.05     -0.05     0.07     1 
0130323620   40.06752    -74.08802    -0.06     -0.08     0.11     1 
0130323621   40.06723    -74.05179    -0.09     -0.10     0.14     1 
0130323683   40.04472    -74.52300     0.29      0.05     0.29     1 
0130323684   40.04457    -74.48678     0.08     -0.02     0.09     1 
0130323685   40.04440    -74.45056     0.07      0.12     0.14     1 
0130323686   40.04422    -74.41434     0.09     -0.00     0.09     1 
0130323687   40.04404    -74.37811    -0.02     -0.03     0.04     1 
0130323688   40.04384    -74.34189     0.02      0.00     0.02     1 
0130323689   40.04362    -74.30567     0.32     -0.06     0.32     1 
0130323692   40.04292    -74.19701     0.11      0.03     0.11     1 
0130323693   40.04266    -74.16080     0.12     -0.11     0.16     1 
0130323694   40.04240    -74.12458     0.30      0.08     0.31     1 
0130323695   40.04212    -74.08836    -0.00      0.06     0.06     1 
0130323696   40.04183    -74.05214    -0.08     -0.09     0.12     1 
0130323758   40.01932    -74.52318    -0.04     -0.13     0.13     1 
0130323759   40.01916    -74.48697    -0.04     -0.25     0.25     1 
0130323760   40.01900    -74.45076    -0.02     -0.11     0.11     1 
0130323761   40.01882    -74.41455    -0.02     -0.12     0.12     1 
0130323762   40.01863    -74.37834     0.08      0.05     0.09     1 
0130323763   40.01843    -74.34214    -0.13     -0.10     0.16     1 
0130323764   40.01822    -74.30593     0.09      0.03     0.09     1 
0130323765   40.01800    -74.26972     0.12      0.09     0.15     1 
0130323766   40.01776    -74.23352     0.21     -0.03     0.21     1 
0130323767   40.01752    -74.19731     0.34      0.04     0.34     1 
0130323768   40.01726    -74.16111     0.02     -0.05     0.06     1 
0130323769   40.01699    -74.12490    -0.12     -0.04     0.13     1 
0130323770   40.01671    -74.08870    -0.07     -0.01     0.07     1 
0130323771   40.01642    -74.05249    -0.13     -0.12     0.18     1 
0130323833   39.99391    -74.52335    -0.15     -0.02     0.16     1 
0130323834   39.99376    -74.48716    -0.06     -0.07     0.09     1 
0130323835   39.99359    -74.45096    -0.07     -0.01     0.07     1 
0130323836   39.99341    -74.41477     0.04     -0.03     0.05     1 
0130323837   39.99322    -74.37858     0.19     -0.01     0.19     1 
0130323838   39.99302    -74.34238    -0.10     -0.13     0.16     1 
0130323839   39.99281    -74.30619    -0.23     -0.21     0.31     1 
0130323840   39.99259    -74.26999     0.01      0.01     0.02     1 
0130323841   39.99236    -74.23380     0.14      0.02     0.14     1 
0130323842   39.99211    -74.19761     0.26     -0.07     0.27     1 
0130323843   39.99186    -74.16142     0.15      0.08     0.17     1 
0130323844   39.99159    -74.12523    -0.06      0.05     0.08     1 
0130323845   39.99131    -74.08904    -0.04      0.03     0.05     1 
0130323908   39.96850    -74.52353     0.07     -0.02     0.08     1 
0130323909   39.96835    -74.48735    -0.21     -0.23     0.32     1 
0130323910   39.96818    -74.45117     0.06     -0.02     0.06     1 
0130323911   39.96801    -74.41499     0.10      0.01     0.10     1 
0130323912   39.96782    -74.37881     0.05     -0.03     0.06     1 
0130323913   39.96762    -74.34263     0.09      0.02     0.09     1 
0130323914   39.96741    -74.30644    -0.07      0.09     0.12     1 
0130323915   39.96719    -74.27027    -0.08     -0.02     0.08     1 
0130323916   39.96695    -74.23409     0.10      0.07     0.12     1 
0130323917   39.96671    -74.19791     0.08      0.04     0.09     1 
0130323918   39.96645    -74.16173     0.26      0.07     0.27     1 
0130323919   39.96618    -74.12555    -0.11     -0.00     0.11     1 
0130323920   39.96590    -74.08937    -0.11     -0.07     0.13     1 
0130323982   39.94324    -74.55988    -0.07     -0.04     0.09     1 
0130323983   39.94310    -74.52371    -0.03     -0.08     0.09     1 
0130323984   39.94294    -74.48754    -0.03      0.03     0.04     1 
0130323985   39.94278    -74.45137     0.17     -0.07     0.18     1 
0130323986   39.94260    -74.41520     0.01     -0.06     0.06     1 
0130323987   39.94241    -74.37904     0.18      0.01     0.18     1 
0130323988   39.94221    -74.34287     0.14     -0.03     0.15     1 
0130323989   39.94200    -74.30670     0.14     -0.03     0.15     1 
0130323990   39.94178    -74.27054     0.16     -0.01     0.16     1 
0130323991   39.94155    -74.23437     0.03      0.02     0.03     1 
0130323992   39.94130    -74.19820     0.00      0.03     0.03     1 
0130323993   39.94105    -74.16204    -0.04     -0.01     0.04     1 
0130323995   39.94050    -74.08971    -0.05     -0.00     0.05     1 
0130324057   39.91783    -74.56004     0.21      0.01     0.21     1 
0130324058   39.91769    -74.52388     0.08     -0.02     0.08     1 
0130324059   39.91753    -74.48773     0.03      0.08     0.08     1 
0130324060   39.91737    -74.45157    -0.11      0.05     0.12     1 
0130324061   39.91719    -74.41542     0.20      0.06     0.21     1 
0130324062   39.91700    -74.37927     0.21      0.15     0.26     1 
0130324063   39.91680    -74.34311     0.04      0.04     0.06     1 
0130324064   39.91660    -74.30696     0.11      0.02     0.11     1 
0130324065   39.91637    -74.27080     0.19      0.06     0.20     1 
0130324066   39.91614    -74.23465     0.02      0.03     0.04     1 
0130324067   39.91590    -74.19850    -0.07     -0.22     0.23     1 
0130324068   39.91564    -74.16235     0.36      0.05     0.36     1 
0130324069   39.91537    -74.12620    -0.03     -0.03     0.04     1 
0130324132   39.89242    -74.56020     0.05     -0.13     0.14     1 
0130324133   39.89228    -74.52406     0.05     -0.03     0.06     1 
0130324134   39.89213    -74.48792     0.02      0.11     0.11     1 
0130324135   39.89196    -74.45178     0.07      0.08     0.11     1 
0130324137   39.89160    -74.37950    -0.10     -0.06     0.12     1 
0130324138   39.89140    -74.34335    -0.04     -0.05     0.07     1 
0130324139   39.89119    -74.30721     0.35     -0.17     0.39     1 
0130324140   39.89097    -74.27107     0.14     -0.06     0.15     1 
0130324141   39.89073    -74.23494     0.16      0.04     0.16     1 
0130324142   39.89049    -74.19880     0.19     -0.03     0.20     1 
0130324144   39.88997    -74.12652    -0.04     -0.06     0.08     1 
0130324207   39.86702    -74.56036     0.10     -0.15     0.18     1 
0130324208   39.86687    -74.52424    -0.04     -0.10     0.11     1 
0130324209   39.86672    -74.48811     0.13     -0.01     0.13     1 
0130324211   39.86638    -74.41585     0.25      0.00     0.25     1 
0130324212   39.86619    -74.37972    -0.02      0.08     0.08     1 
0130324213   39.86599    -74.34360    -0.21     -0.05     0.22     1 
0130324214   39.86578    -74.30747     0.04     -0.05     0.06     1 
0130324215   39.86556    -74.27134     0.04     -0.13     0.14     1 
0130324216   39.86533    -74.23522     0.07      0.00     0.07     1 
0130324217   39.86509    -74.19909     0.28      0.15     0.32     1 
0130324218   39.86483    -74.16297     0.05      0.04     0.06     1 
0130324219   39.86456    -74.12684     0.05     -0.01     0.05     1 
0130324220   39.86429    -74.09072    -0.13      0.03     0.13     1 
0130324281   39.84174    -74.59664    -0.16      0.08     0.18     1 
0130324282   39.84161    -74.56053     0.11      0.02     0.11     1 
0130324283   39.84147    -74.52441     0.04      0.05     0.07     1 
0130324284   39.84131    -74.48829     0.07     -0.03     0.08     1 
0130324285   39.84115    -74.45218     0.16      0.06     0.18     1 
0130324286   39.84097    -74.41607     0.05      0.00     0.05     1 
0130324287   39.84078    -74.37995     0.05     -0.14     0.15     1 
0130324288   39.84059    -74.34384     0.24     -0.19     0.30     1 
0130324290   39.84016    -74.27161    -0.02     -0.08     0.08     1 
0130324291   39.83992    -74.23550     0.04     -0.01     0.04     1 
0130324292   39.83968    -74.19939     0.05      0.05     0.08     1 
0130324293   39.83942    -74.16328    -0.03      0.03     0.04     1 
0130324356   39.81633    -74.59679    -0.00     -0.02     0.02     1 
0130324357   39.81620    -74.56069     0.00      0.08     0.08     1 
0130324358   39.81606    -74.52459     0.06      0.03     0.06     1 
0130324359   39.81591    -74.48848     0.22      0.02     0.22     1 
0130324360   39.81574    -74.45238    -0.04      0.07     0.08     1 
0130324361   39.81556    -74.41628     0.04     -0.12     0.12     1 
0130324362   39.81538    -74.38018    -0.02      0.06     0.07     1 
0130324363   39.81518    -74.34408     0.29     -0.01     0.29     1 
0130324364   39.81497    -74.30798    -0.09      0.06     0.11     1 
0130324365   39.81475    -74.27188    -0.09     -0.02     0.09     1 
0130324366   39.81452    -74.23578    -0.06     -0.05     0.08     1 
0130324367   39.81427    -74.19968    -0.05     -0.02     0.06     1 
0130324368   39.81402    -74.16358     0.01     -0.03     0.04     1 
0130324431   39.79093    -74.59694     0.19      0.09     0.21     1 
0130324432   39.79079    -74.56085    -0.05      0.06     0.08     1 
0130324433   39.79065    -74.52476     0.06     -0.05     0.08     1 
0130324434   39.79050    -74.48867    -0.08     -0.01     0.08     1 
0130324435   39.79033    -74.45258     0.08      0.03     0.08     1 
0130324436   39.79016    -74.41650    -0.00     -0.02     0.02     1 
0130324437   39.78997    -74.38041    -0.08     -0.08     0.12     1 
0130324438   39.78977    -74.34432     0.27      0.01     0.27     1 
0130324439   39.78956    -74.30823     0.21      0.09     0.23     1 
0130324440   39.78934    -74.27215    -0.09      0.02     0.09     1 
0130324441   39.78911    -74.23606     0.21      0.02     0.21     1 
0130324442   39.78887    -74.19998     0.23      0.05     0.24     1 
0130324444   39.78835    -74.12781    -0.07      0.05     0.09     1 
0130324506   39.76552    -74.59709     0.06      0.11     0.13     1 
0130324507   39.76539    -74.56101     0.10     -0.02     0.11     1 
0130324508   39.76524    -74.52493    -0.09      0.05     0.10     1 
0130324509   39.76509    -74.48886    -0.03      0.12     0.12     1 
0130324510   39.76493    -74.45279     0.05      0.15     0.16     1 
0130324511   39.76475    -74.41671     0.12      0.10     0.15     1 
0130324512   39.76456    -74.38064     0.11      0.05     0.12     1 
0130324513   39.76436    -74.34456     0.05      0.29     0.29     1 
0130324514   39.76416    -74.30849     0.23      0.06     0.24     1 
0130324515   39.76394    -74.27242     0.38     -0.02     0.38     1 
0130324516   39.76370    -74.23634     0.29      0.18     0.34     1 
0130324517   39.76346    -74.20027    -0.01      0.09     0.09     1 
0130324519   39.76294    -74.12813     0.19      0.05     0.19     1 
0130324581   39.74011    -74.59723     0.01      0.03     0.03     1 
0130324582   39.73998    -74.56117     0.11      0.15     0.19     1 
0130324583   39.73984    -74.52511    -0.07      0.01     0.08     1 
0130324584   39.73968    -74.48905    -0.01      0.05     0.05     1 
0130324585   39.73952    -74.45299     0.03     -0.13     0.13     1 
0130324586   39.73934    -74.41693    -0.07     -0.01     0.07     1 
0130324587   39.73916    -74.38086     0.09     -0.13     0.16     1 
0130324588   39.73896    -74.34480     0.18      0.08     0.19     1 
0130324589   39.73875    -74.30874     0.28      0.11     0.30     1 
0130324590   39.73853    -74.27268     0.20      0.04     0.20     1 
0130324591   39.73830    -74.23662     0.30      0.10     0.32     1 
0130324592   39.73805    -74.20056    -0.01      0.09     0.09     1 
0130324593   39.73780    -74.16451     0.05      0.14     0.15     1 
0130324594   39.73754    -74.12845    -0.06     -0.04     0.08     1 
0130324656   39.71470    -74.59738     0.08      0.03     0.08     1 
0130324657   39.71457    -74.56133     0.04      0.03     0.05     1 
0130324658   39.71443    -74.52528     0.07     -0.01     0.07     1 
0130324659   39.71428    -74.48923     0.09      0.04     0.10     1 
0130324660   39.71411    -74.45319     0.00      0.19     0.19     1 
0130324661   39.71393    -74.41714    -0.09      0.08     0.12     1 
0130324662   39.71375    -74.38109     0.01      0.07     0.07     1 
0130324663   39.71355    -74.34504     0.12      0.09     0.15     1 
0130324664   39.71334    -74.30900     0.04      0.08     0.09     1 
0130324665   39.71312    -74.27295     0.40      0.15     0.43     1 
0130324666   39.71289    -74.23690     0.34      0.28     0.44     1 
0130324667   39.71265    -74.20086     0.08      0.14     0.16     1 
0130324668   39.71239    -74.16481    -0.04      0.12     0.12     1 
0130324730   39.68941    -74.63357     0.06     -0.05     0.08     1 
0130324731   39.68929    -74.59753    -0.10      0.12     0.16     1 
0130324732   39.68916    -74.56149     0.18      0.15     0.23     1 
0130324733   39.68902    -74.52546     0.09     -0.04     0.10     1 
0130324734   39.68887    -74.48942    -0.11      0.15     0.19     1 
0130324736   39.68853    -74.41735     0.06      0.03     0.07     1 
0130324737   39.68834    -74.38132    -0.05      0.05     0.08     1 
0130324738   39.68814    -74.34528    -0.04     -0.02     0.05     1 
0130324739   39.68794    -74.30925    -0.02     -0.04     0.05     1 
0130324740   39.68771    -74.27322    -0.17      0.18     0.24     1 
0130324741   39.68748    -74.23718     0.25      0.08     0.27     1 
0130324742   39.68724    -74.20115    -0.03      0.05     0.05     1 
0130324743   39.68699    -74.16512    -0.05      0.05     0.07     1 
0130324811   39.66312    -74.41757     0.19      0.07     0.20     1 
0130324812   39.66293    -74.38155     0.22      0.05     0.23     1 
0130324813   39.66274    -74.34552     0.04      0.04     0.06     1 
0130324814   39.66253    -74.30950     0.23     -0.01     0.23     1 
0130324815   39.66231    -74.27348     0.31      0.14     0.34     1 
0130324816   39.66208    -74.23746    -0.03      0.07     0.07     1 
0130324817   39.66183    -74.20144     0.01      0.10     0.10     1 
0130324890   39.63690    -74.27375     0.09      0.10     0.13     1 
0130324891   39.63667    -74.23774    -0.18     -0.03     0.18     1 
0130324892   39.63643    -74.20174    -0.08     -0.09     0.12     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 582

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.061
  Median: 0.066
  Standard Deviation: 0.187

Sample residual statistics:
  Mean: 0.011
  Median: 0.014
  Standard Deviation: 0.086

Quadrant RMSE: 0.215

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 218

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.076
  Median: 0.097
  Standard Deviation: 0.179

Sample residual statistics:
  Mean: -0.012
  Median: -0.006
  Standard Deviation: 0.096

Quadrant RMSE: 0.217

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 385

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.124
  Median: 0.109
  Standard Deviation: 0.162

Sample residual statistics:
  Mean: 0.003
  Median: 0.004
  Standard Deviation: 0.085

Quadrant RMSE: 0.221

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1185

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.084
  Median: 0.091
  Standard Deviation: 0.180

Sample residual statistics:
  Mean: 0.004
  Median: 0.008
  Standard Deviation: 0.088

Scene RMSE: 0.217

