==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323027   40.25469    -75.33607    -0.13      0.02     0.14     1 
0140323028   40.25479    -75.29903    -0.02      0.05     0.05     1 
0140323029   40.25488    -75.26199    -0.00      0.02     0.02     1 
0140323030   40.25496    -75.22495     0.00      0.06     0.06     1 
0140323031   40.25502    -75.18791     0.04      0.09     0.10     1 
0140323032   40.25508    -75.15087     0.14      0.13     0.18     1 
0140323033   40.25512    -75.11383     0.08      0.08     0.11     1 
0140323034   40.25515    -75.07679     0.11      0.08     0.14     1 
0140323035   40.25517    -75.03974    -0.03      0.01     0.03     1 
0140323036   40.25518    -75.00271     0.01      0.04     0.04     1 
0140323037   40.25517    -74.96566     0.17      0.04     0.17     1 
0140323038   40.25516    -74.92862     0.10      0.01     0.10     1 
0140323039   40.25513    -74.89158    -0.01      0.00     0.02     1 
0140323040   40.25509    -74.85454     0.07      0.06     0.09     1 
0140323041   40.25503    -74.81750     0.02     -0.09     0.09     1 
0140323042   40.25497    -74.78046    -0.02     -0.07     0.07     1 
0140323043   40.25489    -74.74342     0.04     -0.06     0.07     1 
0140323044   40.25480    -74.70638    -0.08     -0.07     0.10     1 
0140323045   40.25471    -74.66934     0.03      0.00     0.03     1 
0140323046   40.25459    -74.63230    -0.01     -0.00     0.01     1 
0140323047   40.25447    -74.59526     0.10      0.00     0.10     1 
0140323048   40.25433    -74.55822     0.09     -0.00     0.09     1 
0140323049   40.25419    -74.52118     0.04     -0.08     0.09     1 
0140323050   40.25403    -74.48414     0.06     -0.10     0.11     1 
0140323051   40.25386    -74.44710     0.10     -0.04     0.11     1 
0140323052   40.25367    -74.41007     0.03     -0.00     0.03     1 
0140323053   40.25348    -74.37303     0.04     -0.02     0.05     1 
0140323054   40.25327    -74.33599    -0.05     -0.08     0.09     1 
0140323055   40.25305    -74.29895    -0.05     -0.06     0.08     1 
0140323057   40.25258    -74.22488     0.09      0.02     0.09     1 
0140323058   40.25233    -74.18784     0.05     -0.05     0.07     1 
0140323059   40.25206    -74.15081     0.01     -0.06     0.06     1 
0140323060   40.25178    -74.11377     0.03     -0.05     0.06     1 
0140323061   40.25149    -74.07674     0.08     -0.06     0.10     1 
0140323062   40.25119    -74.03970     0.08     -0.07     0.11     1 
0140323063   40.25088    -74.00267     0.10     -0.07     0.12     1 
0140323084   40.22516    -76.00236     0.17      0.00     0.17     1 
0140323085   40.22547    -75.96534     0.18     -0.05     0.19     1 
0140323086   40.22578    -75.92832     0.12      0.01     0.12     1 
0140323087   40.22607    -75.89130     0.08      0.01     0.08     1 
0140323088   40.22635    -75.85428     0.19      0.05     0.20     1 
0140323089   40.22662    -75.81726     0.12      0.07     0.13     1 
0140323090   40.22687    -75.78024    -0.07      0.08     0.11     1 
0140323091   40.22711    -75.74321     0.16      0.02     0.16     1 
0140323092   40.22735    -75.70619     0.12     -0.00     0.12     1 
0140323093   40.22757    -75.66917     0.05     -0.07     0.08     1 
0140323094   40.22777    -75.63214    -0.07      0.06     0.09     1 
0140323097   40.22833    -75.52107    -0.00     -0.02     0.02     1 
0140323098   40.22849    -75.48404     0.05      0.07     0.08     1 
0140323099   40.22864    -75.44702     0.04      0.07     0.08     1 
0140323100   40.22877    -75.40999     0.02     -0.01     0.03     1 
0140323101   40.22890    -75.37297     0.07     -0.00     0.07     1 
0140323102   40.22901    -75.33594    -0.04     -0.03     0.05     1 
0140323103   40.22911    -75.29892     0.07      0.00     0.07     1 
0140323104   40.22920    -75.26189     0.05     -0.02     0.05     1 
0140323105   40.22928    -75.22486    -0.09      0.06     0.11     1 
0140323106   40.22935    -75.18784     0.12      0.05     0.13     1 
0140323107   40.22940    -75.15081     0.11     -0.00     0.11     1 
0140323108   40.22944    -75.11378     0.06      0.01     0.06     1 
0140323111   40.22950    -75.00270     0.01      0.01     0.01     1 
0140323112   40.22950    -74.96568     0.06      0.04     0.08     1 
0140323113   40.22948    -74.92865    -0.04     -0.02     0.04     1 
0140323114   40.22945    -74.89162     0.01     -0.04     0.04     1 
0140323115   40.22941    -74.85460     0.01     -0.05     0.05     1 
0140323116   40.22936    -74.81757    -0.07     -0.01     0.07     1 
0140323117   40.22929    -74.78054    -0.05     -0.03     0.06     1 
0140323118   40.22922    -74.74352    -0.03      0.03     0.04     1 
0140323119   40.22913    -74.70649    -0.05     -0.06     0.08     1 
0140323120   40.22903    -74.66946    -0.02     -0.01     0.02     1 
0140323121   40.22892    -74.63244     0.09     -0.02     0.10     1 
0140323122   40.22879    -74.59541    -0.01     -0.00     0.01     1 
0140323123   40.22866    -74.55839     0.05     -0.07     0.08     1 
0140323124   40.22851    -74.52136     0.13      0.01     0.13     1 
0140323125   40.22835    -74.48434     0.15     -0.01     0.15     1 
0140323126   40.22818    -74.44731     0.12      0.01     0.12     1 
0140323127   40.22800    -74.41029     0.08      0.02     0.08     1 
0140323128   40.22780    -74.37326     0.00     -0.08     0.08     1 
0140323129   40.22760    -74.33624     0.08      0.01     0.08     1 
0140323130   40.22738    -74.29922     0.07     -0.05     0.09     1 
0140323131   40.22715    -74.26219     0.06     -0.03     0.07     1 
0140323132   40.22691    -74.22517    -0.03      0.03     0.04     1 
0140323133   40.22665    -74.18815     0.05     -0.05     0.07     1 
0140323134   40.22639    -74.15113     0.08     -0.08     0.11     1 
0140323135   40.22611    -74.11411     0.05     -0.05     0.07     1 
0140323136   40.22582    -74.07709    -0.03     -0.07     0.08     1 
0140323137   40.22552    -74.04007     0.01     -0.03     0.04     1 
0140323138   40.22521    -74.00305     0.02     -0.13     0.13     1 
0140323158   40.19916    -76.03898     0.04     -0.06     0.07     1 
0140323159   40.19949    -76.00198     0.09     -0.08     0.13     1 
0140323160   40.19980    -75.96497     0.23      0.03     0.23     1 
0140323161   40.20010    -75.92797     0.14      0.05     0.15     1 
0140323162   40.20039    -75.89096     0.12     -0.02     0.12     1 
0140323163   40.20067    -75.85395     0.15      0.02     0.15     1 
0140323165   40.20120    -75.77994     0.09     -0.02     0.10     1 
0140323166   40.20144    -75.74293     0.07      0.04     0.08     1 
0140323167   40.20167    -75.70592     0.10     -0.02     0.10     1 
0140323168   40.20189    -75.66891     0.06     -0.08     0.10     1 
0140323169   40.20210    -75.63190     0.09     -0.00     0.09     1 
0140323170   40.20229    -75.59489     0.00     -0.04     0.04     1 
0140323171   40.20248    -75.55788    -0.06      0.02     0.06     1 
0140323172   40.20265    -75.52087     0.05     -0.11     0.12     1 
0140323173   40.20281    -75.48386    -0.03     -0.03     0.04     1 
0140323174   40.20296    -75.44685     0.00     -0.03     0.03     1 
0140323175   40.20310    -75.40984     0.05     -0.01     0.05     1 
0140323176   40.20322    -75.37283     0.04     -0.03     0.05     1 
0140323177   40.20334    -75.33582    -0.08      0.01     0.08     1 
0140323178   40.20344    -75.29880    -0.01      0.03     0.03     1 
0140323179   40.20353    -75.26179     0.05     -0.02     0.05     1 
0140323180   40.20361    -75.22478     0.06      0.08     0.10     1 
0140323181   40.20367    -75.18777     0.02      0.07     0.07     1 
0140323182   40.20372    -75.15075    -0.02      0.01     0.03     1 
0140323183   40.20377    -75.11374     0.07      0.08     0.11     1 
0140323184   40.20380    -75.07673    -0.05     -0.03     0.06     1 
0140323185   40.20382    -75.03972    -0.01     -0.09     0.09     1 
0140323186   40.20382    -75.00270     0.01      0.01     0.02     1 
0140323187   40.20382    -74.96569     0.04      0.03     0.05     1 
0140323188   40.20380    -74.92868     0.04      0.06     0.07     1 
0140323189   40.20377    -74.89166    -0.04     -0.02     0.05     1 
0140323190   40.20373    -74.85465    -0.01     -0.00     0.01     1 
0140323191   40.20368    -74.81764    -0.07      0.04     0.08     1 
0140323192   40.20361    -74.78063    -0.09      0.02     0.09     1 
0140323193   40.20354    -74.74361    -0.07      0.04     0.08     1 
0140323194   40.20345    -74.70660    -0.04     -0.08     0.09     1 
0140323195   40.20335    -74.66959    -0.10      0.04     0.11     1 
0140323196   40.20324    -74.63258    -0.03      0.06     0.07     1 
0140323197   40.20312    -74.59556     0.09     -0.08     0.12     1 
0140323199   40.20283    -74.52154     0.11     -0.02     0.11     1 
0140323200   40.20267    -74.48453     0.06     -0.02     0.07     1 
0140323201   40.20251    -74.44752     0.02      0.01     0.03     1 
0140323202   40.20232    -74.41051     0.13      0.17     0.21     1 
0140323203   40.20213    -74.37350     0.07     -0.04     0.08     1 
0140323204   40.20192    -74.33649     0.01     -0.07     0.07     1 
0140323205   40.20170    -74.29948     0.02     -0.02     0.02     1 
0140323206   40.20147    -74.26247     0.02      0.03     0.04     1 
0140323207   40.20123    -74.22546     0.12     -0.01     0.12     1 
0140323208   40.20098    -74.18846     0.00     -0.09     0.09     1 
0140323209   40.20071    -74.15145    -0.00     -0.06     0.06     1 
0140323210   40.20044    -74.11444    -0.02     -0.11     0.11     1 
0140323211   40.20015    -74.07744     0.12     -0.09     0.15     1 
0140323212   40.19985    -74.04043     0.02     -0.09     0.09     1 
0140323233   40.17349    -76.03859     0.04     -0.03     0.05     1 
0140323234   40.17381    -76.00160     0.16      0.09     0.18     1 
0140323235   40.17413    -75.96461     0.18      0.01     0.18     1 
0140323236   40.17443    -75.92762     0.02      0.12     0.12     1 
0140323237   40.17472    -75.89063    -0.06     -0.10     0.11     1 
0140323238   40.17500    -75.85363    -0.11      0.04     0.12     1 
0140323239   40.17527    -75.81664     0.11      0.09     0.15     1 
0140323240   40.17552    -75.77965     0.15     -0.05     0.16     1 
0140323241   40.17576    -75.74265     0.12      0.10     0.16     1 
0140323242   40.17600    -75.70566     0.06      0.04     0.07     1 
0140323243   40.17621    -75.66866     0.12      0.06     0.13     1 
0140323244   40.17642    -75.63167     0.07     -0.00     0.07     1 
0140323245   40.17662    -75.59467    -0.00      0.03     0.03     1 
0140323246   40.17680    -75.55767    -0.03      0.06     0.07     1 
0140323247   40.17697    -75.52068     0.01      0.04     0.04     1 
0140323249   40.17728    -75.44668    -0.06      0.01     0.06     1 
0140323250   40.17742    -75.40968     0.06     -0.04     0.08     1 
0140323251   40.17755    -75.37269     0.12      0.04     0.13     1 
0140323252   40.17766    -75.33569     0.09      0.02     0.09     1 
0140323253   40.17776    -75.29869    -0.02      0.02     0.03     1 
0140323254   40.17785    -75.26169     0.12     -0.01     0.12     1 
0140323255   40.17793    -75.22469     0.05      0.02     0.05     1 
0140323256   40.17799    -75.18770     0.04     -0.01     0.05     1 
0140323257   40.17805    -75.15070     0.06      0.01     0.06     1 
0140323258   40.17809    -75.11370    -0.04     -0.03     0.05     1 
0140323259   40.17812    -75.07670    -0.02     -0.01     0.02     1 
0140323260   40.17814    -75.03970     0.03     -0.02     0.04     1 
0140323261   40.17815    -75.00270    -0.00      0.00     0.00     1 
0140323262   40.17814    -74.96570     0.03     -0.02     0.04     1 
0140323263   40.17812    -74.92870     0.03     -0.01     0.03     1 
0140323264   40.17809    -74.89171    -0.04     -0.02     0.04     1 
0140323265   40.17806    -74.85471    -0.05      0.03     0.06     1 
0140323266   40.17800    -74.81771    -0.08      0.08     0.12     1 
0140323267   40.17794    -74.78071     0.03     -0.11     0.11     1 
0140323268   40.17786    -74.74371    -0.04      0.10     0.11     1 
0140323269   40.17777    -74.70671    -0.06     -0.03     0.07     1 
0140323270   40.17768    -74.66971     0.00      0.02     0.02     1 
0140323271   40.17756    -74.63272    -0.04     -0.08     0.09     1 
0140323272   40.17744    -74.59572     0.08     -0.03     0.09     1 
0140323273   40.17730    -74.55872     0.08      0.05     0.09     1 
0140323274   40.17716    -74.52172     0.05      0.03     0.06     1 
0140323275   40.17700    -74.48472     0.04     -0.06     0.07     1 
0140323276   40.17683    -74.44773    -0.06      0.07     0.09     1 
0140323277   40.17665    -74.41073     0.08      0.02     0.08     1 
0140323278   40.17645    -74.37374    -0.04      0.00     0.04     1 
0140323279   40.17625    -74.33674    -0.06     -0.03     0.07     1 
0140323280   40.17603    -74.29975    -0.04     -0.04     0.06     1 
0140323281   40.17580    -74.26275    -0.01     -0.08     0.09     1 
0140323282   40.17556    -74.22576     0.02     -0.15     0.16     1 
0140323283   40.17530    -74.18876     0.01     -0.04     0.05     1 
0140323284   40.17504    -74.15177     0.13     -0.02     0.13     1 
0140323285   40.17476    -74.11478    -0.02     -0.17     0.17     1 
0140323286   40.17447    -74.07778     0.05     -0.07     0.09     1 
0140323287   40.17417    -74.04079     0.02     -0.03     0.03     1 
0140323311   40.14876    -75.92727     0.04      0.04     0.06     1 
0140323312   40.14905    -75.89029     0.01      0.07     0.07     1 
0140323314   40.14959    -75.81633     0.03     -0.08     0.09     1 
0140323315   40.14985    -75.77935     0.06      0.10     0.11     1 
0140323316   40.15009    -75.74237     0.12      0.03     0.13     1 
0140323317   40.15032    -75.70539     0.12     -0.03     0.13     1 
0140323318   40.15054    -75.66841     0.13      0.01     0.13     1 
0140323319   40.15075    -75.63143     0.11      0.03     0.12     1 
0140323320   40.15094    -75.59445     0.08      0.11     0.13     1 
0140323321   40.15113    -75.55746     0.03      0.05     0.06     1 
0140323322   40.15130    -75.52048    -0.05     -0.07     0.09     1 
0140323323   40.15146    -75.48350     0.09     -0.00     0.09     1 
0140323324   40.15161    -75.44652    -0.09      0.04     0.10     1 
0140323325   40.15174    -75.40953     0.05     -0.00     0.05     1 
0140323326   40.15187    -75.37255    -0.07     -0.02     0.07     1 
0140323327   40.15198    -75.33556    -0.03      0.06     0.07     1 
0140323328   40.15208    -75.29858    -0.02      0.02     0.03     1 
0140323329   40.15217    -75.26159     0.06      0.03     0.06     1 
0140323330   40.15225    -75.22461    -0.02      0.03     0.04     1 
0140323331   40.15232    -75.18762     0.04      0.02     0.04     1 
0140323332   40.15237    -75.15064     0.00     -0.04     0.04     1 
0140323333   40.15241    -75.11365    -0.02      0.03     0.04     1 
0140323334   40.15244    -75.07667     0.16     -0.02     0.16     1 
0140323335   40.15246    -75.03969    -0.00     -0.02     0.02     1 
0140323336   40.15247    -75.00270     0.02     -0.06     0.07     1 
0140323337   40.15246    -74.96572    -0.03      0.05     0.06     1 
0140323338   40.15245    -74.92873    -0.04      0.02     0.04     1 
0140323339   40.15242    -74.89175     0.02      0.01     0.02     1 
0140323340   40.15238    -74.85476     0.01     -0.03     0.03     1 
0140323341   40.15233    -74.81778    -0.11     -0.02     0.11     1 
0140323342   40.15226    -74.78079    -0.17      0.06     0.18     1 
0140323343   40.15219    -74.74381    -0.05      0.06     0.08     1 
0140323344   40.15210    -74.70682    -0.02     -0.01     0.02     1 
0140323345   40.15200    -74.66984    -0.04     -0.01     0.04     1 
0140323346   40.15189    -74.63285     0.05      0.11     0.12     1 
0140323347   40.15176    -74.59587     0.05      0.04     0.07     1 
0140323348   40.15163    -74.55889     0.05      0.01     0.06     1 
0140323349   40.15148    -74.52190     0.01      0.02     0.02     1 
0140323350   40.15132    -74.48492     0.07      0.00     0.07     1 
0140323351   40.15115    -74.44794     0.10      0.00     0.10     1 
0140323352   40.15097    -74.41095     0.06     -0.00     0.06     1 
0140323353   40.15078    -74.37397    -0.00      0.06     0.06     1 
0140323354   40.15057    -74.33699    -0.05     -0.02     0.05     1 
0140323355   40.15035    -74.30001    -0.04     -0.15     0.16     1 
0140323357   40.14988    -74.22605    -0.01     -0.01     0.01     1 
0140323358   40.14963    -74.18907     0.04     -0.03     0.05     1 
0140323359   40.14936    -74.15209     0.03     -0.04     0.05     1 
0140323360   40.14909    -74.11511     0.00     -0.05     0.05     1 
0140323361   40.14880    -74.07813     0.13     -0.09     0.16     1 
0140323362   40.14850    -74.04115     0.10     -0.07     0.12     1 
0140323383   40.12214    -76.03781     0.00     -0.11     0.11     1 
0140323385   40.12278    -75.96388     0.06     -0.13     0.14     1 
0140323386   40.12308    -75.92692     0.19      0.15     0.24     1 
0140323387   40.12337    -75.88996    -0.08      0.18     0.20     1 
0140323388   40.12365    -75.85299     0.06      0.09     0.10     1 
0140323389   40.12392    -75.81602     0.20     -0.06     0.21     1 
0140323390   40.12417    -75.77906     0.11     -0.04     0.11     1 
0140323391   40.12441    -75.74209     0.05      0.01     0.05     1 
0140323392   40.12465    -75.70513     0.09      0.08     0.12     1 
0140323393   40.12486    -75.66816     0.06     -0.02     0.06     1 
0140323394   40.12507    -75.63119     0.09      0.07     0.12     1 
0140323395   40.12527    -75.59422     0.18      0.02     0.18     1 
0140323396   40.12545    -75.55725     0.02     -0.08     0.08     1 
0140323397   40.12562    -75.52029    -0.07     -0.04     0.08     1 
0140323398   40.12578    -75.48332    -0.08      0.09     0.12     1 
0140323399   40.12593    -75.44635     0.07      0.08     0.11     1 
0140323400   40.12607    -75.40938    -0.01      0.00     0.01     1 
0140323401   40.12619    -75.37241    -0.03      0.08     0.08     1 
0140323402   40.12631    -75.33544     0.02      0.01     0.02     1 
0140323403   40.12641    -75.29847     0.02     -0.03     0.03     1 
0140323404   40.12650    -75.26150     0.07      0.04     0.08     1 
0140323405   40.12657    -75.22452     0.05      0.01     0.06     1 
0140323406   40.12664    -75.18756     0.02      0.04     0.04     1 
0140323407   40.12669    -75.15058     0.05      0.00     0.05     1 
0140323408   40.12674    -75.11361     0.09      0.01     0.09     1 
0140323409   40.12677    -75.07664     0.04     -0.00     0.04     1 
0140323410   40.12678    -75.03967     0.03     -0.03     0.04     1 
0140323411   40.12679    -75.00270    -0.02     -0.07     0.07     1 
0140323412   40.12679    -74.96573     0.03     -0.03     0.04     1 
0140323413   40.12677    -74.92876     0.02      0.05     0.05     1 
0140323414   40.12674    -74.89179    -0.09     -0.02     0.09     1 
0140323415   40.12670    -74.85482    -0.11     -0.04     0.11     1 
0140323416   40.12665    -74.81784    -0.08     -0.03     0.09     1 
0140323417   40.12658    -74.78087    -0.10     -0.03     0.11     1 
0140323418   40.12651    -74.74390    -0.07      0.04     0.08     1 
0140323419   40.12642    -74.70693    -0.00      0.10     0.10     1 
0140323420   40.12632    -74.66996     0.05      0.06     0.07     1 
0140323421   40.12621    -74.63299     0.10      0.09     0.14     1 
0140323422   40.12609    -74.59602     0.14      0.04     0.15     1 
0140323423   40.12595    -74.55905     0.08      0.03     0.09     1 
0140323424   40.12580    -74.52208    -0.01      0.09     0.09     1 
0140323425   40.12565    -74.48511     0.06      0.12     0.13     1 
0140323426   40.12548    -74.44814    -0.20     -0.03     0.20     1 
0140323427   40.12530    -74.41118    -0.17      0.08     0.19     1 
0140323428   40.12510    -74.37421    -0.07     -0.04     0.08     1 
0140323429   40.12490    -74.33724     0.05     -0.09     0.10     1 
0140323430   40.12468    -74.30027     0.11      0.02     0.11     1 
0140323431   40.12445    -74.26331     0.02      0.03     0.03     1 
0140323432   40.12421    -74.22634     0.03     -0.04     0.05     1 
0140323433   40.12396    -74.18937     0.06      0.02     0.06     1 
0140323434   40.12369    -74.15241    -0.01      0.04     0.04     1 
0140323436   40.12313    -74.07848     0.07     -0.06     0.09     1 
0140323437   40.12282    -74.04151     0.03     -0.01     0.03     1 
0140323458   40.09647    -76.03742     0.04     -0.10     0.11     1 
0140323459   40.09679    -76.00047     0.15      0.08     0.17     1 
0140323460   40.09711    -75.96352     0.18      0.12     0.22     1 
0140323463   40.09798    -75.85267     0.18      0.04     0.19     1 
0140323464   40.09824    -75.81572     0.11      0.12     0.16     1 
0140323465   40.09850    -75.77877     0.11      0.06     0.13     1 
0140323466   40.09874    -75.74181     0.07      0.06     0.10     1 
0140323467   40.09897    -75.70486     0.09      0.01     0.09     1 
0140323468   40.09919    -75.66791     0.07      0.03     0.08     1 
0140323469   40.09940    -75.63095     0.10      0.07     0.12     1 
0140323470   40.09959    -75.59400     0.16      0.04     0.16     1 
0140323471   40.09978    -75.55705     0.11      0.03     0.12     1 
0140323472   40.09995    -75.52009     0.11     -0.03     0.11     1 
0140323473   40.10011    -75.48313     0.04      0.03     0.05     1 
0140323474   40.10025    -75.44618    -0.01     -0.03     0.04     1 
0140323475   40.10039    -75.40922    -0.16      0.03     0.16     1 
0140323476   40.10052    -75.37227    -0.05      0.01     0.05     1 
0140323477   40.10063    -75.33531    -0.00      0.20     0.20     1 
0140323479   40.10082    -75.26140     0.01      0.04     0.05     1 
0140323480   40.10090    -75.22444     0.02      0.03     0.04     1 
0140323481   40.10096    -75.18748     0.10      0.05     0.11     1 
0140323482   40.10102    -75.15053     0.05      0.03     0.05     1 
0140323483   40.10106    -75.11357     0.04     -0.06     0.07     1 
0140323484   40.10109    -75.07661     0.11     -0.04     0.12     1 
0140323485   40.10111    -75.03966    -0.08      0.04     0.09     1 
0140323486   40.10111    -75.00270    -0.14      0.00     0.14     1 
0140323487   40.10111    -74.96574    -0.11     -0.01     0.11     1 
0140323488   40.10109    -74.92878    -0.06      0.04     0.08     1 
0140323489   40.10106    -74.89183    -0.03     -0.02     0.03     1 
0140323490   40.10102    -74.85487    -0.12      0.03     0.12     1 
0140323492   40.10091    -74.78096     0.05      0.03     0.06     1 
0140323493   40.10083    -74.74400     0.14     -0.01     0.14     1 
0140323494   40.10074    -74.70704     0.05     -0.07     0.08     1 
0140323495   40.10064    -74.67009     0.10      0.04     0.11     1 
0140323496   40.10053    -74.63313     0.12      0.07     0.14     1 
0140323497   40.10041    -74.59617     0.06      0.11     0.13     1 
0140323498   40.10028    -74.55922     0.18      0.10     0.21     1 
0140323499   40.10013    -74.52226     0.13      0.09     0.16     1 
0140323500   40.09997    -74.48531    -0.13      0.06     0.15     1 
0140323501   40.09980    -74.44835     0.07     -0.02     0.07     1 
0140323502   40.09962    -74.41140    -0.09      0.21     0.23     1 
0140323503   40.09942    -74.37444     0.04      0.00     0.04     1 
0140323504   40.09922    -74.33749    -0.08      0.00     0.08     1 
0140323506   40.09877    -74.26358    -0.10     -0.08     0.13     1 
0140323507   40.09853    -74.22663     0.04      0.02     0.05     1 
0140323508   40.09828    -74.18968     0.05     -0.03     0.06     1 
0140323509   40.09801    -74.15273     0.15     -0.04     0.15     1 
0140323510   40.09774    -74.11577     0.02      0.06     0.06     1 
0140323511   40.09745    -74.07882     0.05      0.01     0.05     1 
0140323512   40.09715    -74.04187    -0.03     -0.03     0.04     1 
0140323532   40.07046    -76.07397     0.20      0.01     0.20     1 
0140323533   40.07079    -76.03703     0.15      0.08     0.17     1 
0140323534   40.07112    -76.00010     0.04      0.06     0.08     1 
0140323535   40.07143    -75.96316     0.16     -0.02     0.16     1 
0140323536   40.07173    -75.92622     0.10      0.01     0.10     1 
0140323537   40.07202    -75.88929     0.12      0.03     0.12     1 
0140323538   40.07230    -75.85235     0.08      0.02     0.08     1 
0140323539   40.07257    -75.81541     0.12      0.05     0.13     1 
0140323540   40.07282    -75.77847     0.20      0.02     0.21     1 
0140323541   40.07306    -75.74153    -0.19     -0.04     0.19     1 
0140323542   40.07329    -75.70460     0.08     -0.06     0.10     1 
0140323543   40.07351    -75.66766     0.10      0.12     0.15     1 
0140323544   40.07372    -75.63072     0.04     -0.01     0.04     1 
0140323545   40.07391    -75.59378     0.05      0.01     0.05     1 
0140323546   40.07410    -75.55684    -0.10      0.03     0.10     1 
0140323548   40.07443    -75.48295     0.01      0.05     0.05     1 
0140323549   40.07458    -75.44601    -0.02      0.02     0.03     1 
0140323550   40.07471    -75.40907    -0.04     -0.01     0.04     1 
0140323551   40.07484    -75.37213     0.06      0.02     0.06     1 
0140323552   40.07495    -75.33518    -0.01      0.03     0.03     1 
0140323553   40.07505    -75.29824    -0.07      0.04     0.09     1 
0140323554   40.07514    -75.26130     0.15     -0.09     0.17     1 
0140323555   40.07522    -75.22436     0.07      0.03     0.08     1 
0140323556   40.07529    -75.18741     0.01     -0.04     0.04     1 
0140323557   40.07534    -75.15047    -0.01     -0.01     0.02     1 
0140323558   40.07538    -75.11353     0.02     -0.02     0.03     1 
0140323559   40.07541    -75.07658    -0.02      0.03     0.03     1 
0140323560   40.07543    -75.03964    -0.01     -0.02     0.03     1 
0140323561   40.07544    -75.00270    -0.05      0.03     0.06     1 
0140323562   40.07543    -74.96575    -0.06     -0.01     0.06     1 
0140323563   40.07541    -74.92881    -0.10     -0.03     0.10     1 
0140323564   40.07539    -74.89187    -0.10     -0.04     0.11     1 
0140323565   40.07535    -74.85492    -0.11      0.02     0.11     1 
0140323566   40.07529    -74.81798    -0.01     -0.01     0.02     1 
0140323567   40.07523    -74.78104     0.03      0.02     0.03     1 
0140323568   40.07515    -74.74410    -0.01     -0.01     0.02     1 
0140323569   40.07507    -74.70715     0.01      0.04     0.05     1 
0140323570   40.07497    -74.67021     0.07      0.02     0.07     1 
0140323571   40.07486    -74.63327     0.10     -0.10     0.14     1 
0140323572   40.07473    -74.59632     0.05     -0.05     0.07     1 
0140323573   40.07460    -74.55938     0.08      0.09     0.13     1 
0140323574   40.07445    -74.52244     0.06     -0.02     0.06     1 
0140323575   40.07429    -74.48550     0.06     -0.07     0.09     1 
0140323576   40.07412    -74.44856     0.04      0.08     0.09     1 
0140323577   40.07394    -74.41162    -0.03      0.10     0.11     1 
0140323578   40.07375    -74.37468     0.07      0.03     0.07     1 
0140323579   40.07354    -74.33774    -0.02     -0.01     0.02     1 
0140323580   40.07333    -74.30080     0.10      0.06     0.12     1 
0140323581   40.07310    -74.26386     0.11     -0.02     0.11     1 
0140323582   40.07286    -74.22692    -0.04     -0.01     0.05     1 
0140323583   40.07261    -74.18998     0.01     -0.01     0.02     1 
0140323584   40.07234    -74.15304    -0.13     -0.01     0.13     1 
0140323585   40.07207    -74.11611     0.02     -0.00     0.02     1 
0140323586   40.07178    -74.07917    -0.01     -0.04     0.04     1 
0140323587   40.07148    -74.04223     0.05      0.04     0.06     1 
0140323611   40.04606    -75.92588     0.20      0.04     0.20     1 
0140323612   40.04635    -75.88895     0.12      0.06     0.14     1 
0140323613   40.04663    -75.85203     0.18      0.09     0.20     1 
0140323614   40.04689    -75.81511     0.08     -0.02     0.09     1 
0140323615   40.04715    -75.77818     0.02      0.01     0.03     1 
0140323616   40.04739    -75.74126     0.10     -0.03     0.10     1 
0140323617   40.04762    -75.70433     0.06     -0.04     0.07     1 
0140323618   40.04784    -75.66741     0.24     -0.04     0.24     1 
0140323619   40.04804    -75.63048    -0.00      0.04     0.04     1 
0140323620   40.04824    -75.59355    -0.03      0.06     0.07     1 
0140323621   40.04842    -75.55663    -0.03      0.01     0.03     1 
0140323622   40.04859    -75.51970    -0.02     -0.02     0.03     1 
0140323623   40.04875    -75.48277     0.06      0.03     0.07     1 
0140323624   40.04890    -75.44584     0.01      0.02     0.02     1 
0140323625   40.04904    -75.40892    -0.01      0.02     0.03     1 
0140323626   40.04916    -75.37199     0.06     -0.02     0.06     1 
0140323627   40.04928    -75.33506     0.07      0.00     0.07     1 
0140323628   40.04937    -75.29813     0.02      0.02     0.03     1 
0140323629   40.04946    -75.26120     0.01      0.03     0.03     1 
0140323630   40.04954    -75.22427     0.02      0.06     0.06     1 
0140323631   40.04961    -75.18734     0.02      0.01     0.02     1 
0140323632   40.04966    -75.15041    -0.07      0.01     0.07     1 
0140323633   40.04970    -75.11348    -0.01      0.01     0.01     1 
0140323634   40.04973    -75.07655    -0.09      0.00     0.09     1 
0140323635   40.04975    -75.03963    -0.00      0.01     0.01     1 
0140323636   40.04976    -75.00270    -0.05      0.03     0.06     1 
