==============================================================================
==============================================================================
Sun. Sep. 11 2016                  LANDSAT 5                       Time: 05:39
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609080147_09480                          Path / Row - 14 / 32
Reference Image: L51GNC1006213150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322909   40.29479    -74.08321     0.10      0.02     0.10     1 
0140322910   40.29449    -74.04615     0.08     -0.08     0.11     1 
0140322911   40.29418    -74.00910     0.10     -0.04     0.11     1 
0140322932   40.26834    -76.01005     0.11     -0.00     0.11     1 
0140322933   40.26865    -75.97301     0.16     -0.00     0.16     1 
0140322934   40.26896    -75.93597     0.11      0.03     0.12     1 
0140322936   40.26954    -75.86188     0.10      0.00     0.10     1 
0140322937   40.26980    -75.82483    -0.03      0.11     0.11     1 
0140322938   40.27006    -75.78779    -0.01      0.08     0.08     1 
0140322941   40.27077    -75.67665     0.07      0.09     0.11     1 
0140322942   40.27098    -75.63960     0.04     -0.05     0.06     1 
0140322943   40.27118    -75.60255     0.10      0.03     0.10     1 
0140322944   40.27136    -75.56551     0.20     -0.01     0.20     1 
0140322945   40.27154    -75.52846     0.03     -0.05     0.06     1 
0140322946   40.27170    -75.49141     0.03      0.04     0.05     1 
0140322947   40.27185    -75.45436     0.10      0.04     0.11     1 
0140322948   40.27199    -75.41731     0.18      0.01     0.18     1 
0140322949   40.27212    -75.38026    -0.06      0.03     0.06     1 
0140322950   40.27224    -75.34321     0.01     -0.00     0.01     1 
0140322951   40.27234    -75.30616    -0.02     -0.01     0.02     1 
0140322952   40.27243    -75.26911     0.00      0.02     0.02     1 
0140322953   40.27251    -75.23207    -0.07     -0.03     0.07     1 
0140322954   40.27258    -75.19501     0.15      0.02     0.15     1 
0140322955   40.27264    -75.15796     0.07     -0.02     0.07     1 
0140322956   40.27268    -75.12091     0.04     -0.06     0.07     1 
0140322957   40.27271    -75.08386     0.07      0.01     0.07     1 
0140322958   40.27274    -75.04681     0.05      0.06     0.08     1 
0140322959   40.27275    -75.00976     0.18     -0.02     0.18     1 
0140322960   40.27274    -74.97271     0.15      0.07     0.16     1 
0140322963   40.27266    -74.86156     0.05      0.03     0.06     1 
0140322964   40.27261    -74.82451    -0.01      0.04     0.04     1 
0140322965   40.27255    -74.78746    -0.02     -0.04     0.05     1 
0140322966   40.27248    -74.75041     0.08     -0.05     0.10     1 
0140322967   40.27239    -74.71336     0.07     -0.01     0.07     1 
0140322968   40.27229    -74.67631    -0.02      0.13     0.13     1 
0140322969   40.27218    -74.63926    -0.02      0.02     0.02     1 
0140322971   40.27193    -74.56516     0.06      0.03     0.06     1 
0140322972   40.27178    -74.52811    -0.04     -0.06     0.07     1 
0140322973   40.27163    -74.49107    -0.07     -0.14     0.16     1 
0140322974   40.27146    -74.45402     0.10      0.05     0.12     1 
0140322975   40.27128    -74.41697     0.11      0.04     0.12     1 
0140322976   40.27108    -74.37992     0.08      0.03     0.09     1 
0140322977   40.27088    -74.34287     0.06      0.01     0.06     1 
0140322978   40.27066    -74.30583     0.06      0.04     0.07     1 
0140322979   40.27043    -74.26878     0.05      0.05     0.07     1 
0140322980   40.27020    -74.23174     0.07     -0.06     0.09     1 
0140322981   40.26994    -74.19469     0.08     -0.12     0.14     1 
0140322982   40.26968    -74.15764     0.10      0.01     0.10     1 
0140322983   40.26940    -74.12060     0.01     -0.04     0.04     1 
0140322984   40.26912    -74.08356     0.12      0.04     0.13     1 
0140322985   40.26882    -74.04651     0.05     -0.02     0.06     1 
0140322986   40.26851    -74.00947     0.07     -0.01     0.07     1 
0140323007   40.24266    -76.00967     0.20     -0.06     0.21     1 
0140323008   40.24298    -75.97264     0.10      0.01     0.10     1 
0140323010   40.24358    -75.89858     0.11      0.07     0.13     1 
0140323012   40.24413    -75.82452    -0.03     -0.09     0.10     1 
0140323013   40.24439    -75.78749     0.11      0.07     0.13     1 
0140323014   40.24464    -75.75046     0.25     -0.02     0.25     1 
0140323015   40.24487    -75.71343    -0.04      0.05     0.06     1 
0140323016   40.24509    -75.67639    -0.16      0.12     0.20     1 
0140323017   40.24530    -75.63936    -0.08     -0.08     0.11     1 
0140323018   40.24550    -75.60233    -0.10      0.11     0.15     1 
0140323019   40.24569    -75.56529    -0.07      0.03     0.08     1 
0140323020   40.24586    -75.52826    -0.07      0.02     0.07     1 
0140323021   40.24603    -75.49123     0.16      0.04     0.17     1 
0140323022   40.24618    -75.45419    -0.01      0.03     0.03     1 
0140323023   40.24632    -75.41715     0.10     -0.02     0.10     1 
0140323024   40.24644    -75.38012     0.12     -0.04     0.13     1 
0140323025   40.24656    -75.34308    -0.10     -0.08     0.13     1 
0140323026   40.24666    -75.30605     0.02      0.01     0.02     1 
0140323027   40.24676    -75.26901    -0.11      0.13     0.17     1 
0140323028   40.24684    -75.23198     0.07      0.03     0.08     1 
0140323029   40.24690    -75.19494     0.12      0.05     0.13     1 
0140323030   40.24696    -75.15790     0.09      0.15     0.17     1 
0140323031   40.24701    -75.12087     0.09     -0.01     0.09     1 
0140323032   40.24704    -75.08383     0.05      0.02     0.05     1 
0140323033   40.24706    -75.04680     0.13      0.14     0.19     1 
0140323034   40.24707    -75.00976     0.00      0.04     0.04     1 
0140323035   40.24706    -74.97272     0.16      0.00     0.16     1 
0140323036   40.24705    -74.93569     0.12      0.04     0.13     1 
0140323037   40.24702    -74.89865     0.02     -0.04     0.04     1 
0140323038   40.24699    -74.86161    -0.01     -0.06     0.06     1 
0140323039   40.24694    -74.82458     0.02     -0.03     0.04     1 
0140323040   40.24687    -74.78754    -0.03     -0.01     0.03     1 
0140323041   40.24680    -74.75051     0.02     -0.00     0.02     1 
0140323042   40.24671    -74.71347    -0.08     -0.03     0.08     1 
0140323043   40.24662    -74.67643     0.01     -0.03     0.03     1 
0140323044   40.24651    -74.63940     0.03     -0.05     0.05     1 
0140323046   40.24625    -74.56533     0.12     -0.03     0.13     1 
0140323047   40.24611    -74.52829     0.06     -0.01     0.06     1 
0140323048   40.24595    -74.49126     0.15     -0.01     0.15     1 
0140323049   40.24578    -74.45422     0.08      0.07     0.10     1 
0140323050   40.24560    -74.41719     0.12     -0.03     0.12     1 
0140323051   40.24541    -74.38016     0.08      0.02     0.08     1 
0140323052   40.24520    -74.34312     0.02     -0.08     0.09     1 
0140323053   40.24499    -74.30609    -0.10     -0.01     0.10     1 
0140323054   40.24476    -74.26906    -0.00     -0.06     0.06     1 
0140323055   40.24452    -74.23202     0.21     -0.08     0.23     1 
0140323056   40.24427    -74.19499     0.09     -0.05     0.10     1 
0140323057   40.24401    -74.15796    -0.02     -0.04     0.05     1 
0140323059   40.24344    -74.08390     0.10     -0.05     0.12     1 
0140323060   40.24314    -74.04687    -0.07      0.06     0.09     1 
0140323061   40.24283    -74.00984     0.13     -0.01     0.13     1 
0140323082   40.21699    -76.00929     0.17     -0.08     0.19     1 
0140323083   40.21731    -75.97227     0.25     -0.07     0.26     1 
0140323085   40.21791    -75.89824     0.09      0.08     0.12     1 
0140323086   40.21819    -75.86123     0.25      0.07     0.25     1 
0140323087   40.21846    -75.82421     0.16      0.04     0.16     1 
0140323090   40.21919    -75.71316     0.13      0.04     0.13     1 
0140323091   40.21942    -75.67614     0.18      0.03     0.18     1 
0140323092   40.21963    -75.63912     0.00     -0.02     0.02     1 
0140323093   40.21983    -75.60210    -0.17      0.04     0.17     1 
0140323094   40.22001    -75.56508    -0.01      0.15     0.15     1 
0140323095   40.22019    -75.52806    -0.04      0.02     0.04     1 
0140323096   40.22035    -75.49104     0.00      0.09     0.09     1 
0140323097   40.22050    -75.45402     0.06      0.05     0.08     1 
0140323098   40.22064    -75.41700     0.17     -0.03     0.17     1 
0140323099   40.22077    -75.37998     0.06      0.03     0.07     1 
0140323100   40.22088    -75.34296     0.03     -0.00     0.03     1 
0140323101   40.22099    -75.30593    -0.07     -0.01     0.07     1 
0140323102   40.22108    -75.26891     0.02     -0.01     0.03     1 
0140323103   40.22116    -75.23189     0.01      0.03     0.03     1 
0140323104   40.22123    -75.19487     0.19     -0.01     0.19     1 
0140323105   40.22128    -75.15784     0.08     -0.11     0.14     1 
0140323106   40.22133    -75.12082     0.01      0.11     0.11     1 
0140323107   40.22136    -75.08380    -0.04     -0.02     0.05     1 
0140323108   40.22138    -75.04678     0.03      0.03     0.04     1 
0140323109   40.22139    -75.00975     0.01      0.02     0.03     1 
0140323110   40.22139    -74.97273     0.14      0.07     0.16     1 
0140323111   40.22137    -74.93571     0.03     -0.04     0.05     1 
0140323112   40.22135    -74.89869     0.09     -0.02     0.09     1 
0140323113   40.22131    -74.86167     0.05     -0.02     0.05     1 
0140323114   40.22126    -74.82464    -0.00     -0.02     0.02     1 
0140323115   40.22120    -74.78762     0.02      0.05     0.06     1 
0140323116   40.22112    -74.75060     0.01     -0.06     0.06     1 
0140323117   40.22104    -74.71358     0.05     -0.04     0.06     1 
0140323118   40.22094    -74.67655     0.23     -0.05     0.24     1 
0140323119   40.22083    -74.63953     0.16     -0.07     0.17     1 
0140323120   40.22071    -74.60251     0.02     -0.08     0.08     1 
0140323121   40.22058    -74.56549     0.12     -0.05     0.13     1 
0140323122   40.22043    -74.52847     0.07      0.14     0.16     1 
0140323123   40.22028    -74.49145     0.04      0.08     0.09     1 
0140323124   40.22011    -74.45443     0.18     -0.04     0.18     1 
0140323125   40.21993    -74.41741     0.16     -0.03     0.16     1 
0140323126   40.21973    -74.38039     0.02     -0.03     0.04     1 
0140323127   40.21953    -74.34337     0.09     -0.01     0.09     1 
0140323128   40.21931    -74.30635     0.21     -0.00     0.21     1 
0140323129   40.21908    -74.26933     0.07     -0.02     0.08     1 
0140323130   40.21885    -74.23231     0.08      0.04     0.09     1 
0140323131   40.21859    -74.19530     0.12     -0.10     0.16     1 
0140323132   40.21833    -74.15828     0.08     -0.07     0.10     1 
0140323133   40.21806    -74.12126     0.07      0.01     0.07     1 
0140323134   40.21777    -74.08425    -0.01     -0.04     0.04     1 
0140323135   40.21747    -74.04723     0.05      0.01     0.05     1 
0140323136   40.21716    -74.01022     0.01     -0.10     0.10     1 
0140323157   40.19132    -76.00891    -0.03      0.01     0.03     1 
0140323161   40.19251    -75.86090     0.15     -0.01     0.15     1 
0140323163   40.19304    -75.78690    -0.01     -0.01     0.01     1 
0140323164   40.19329    -75.74989     0.10      0.03     0.11     1 
0140323165   40.19352    -75.71289     0.23      0.06     0.24     1 
0140323166   40.19374    -75.67588     0.06      0.06     0.08     1 
0140323167   40.19395    -75.63888     0.09      0.06     0.11     1 
0140323168   40.19415    -75.60187     0.12      0.00     0.12     1 
0140323169   40.19434    -75.56487    -0.04     -0.03     0.05     1 
0140323170   40.19451    -75.52786    -0.06     -0.03     0.07     1 
0140323171   40.19467    -75.49085    -0.00     -0.05     0.05     1 
0140323172   40.19483    -75.45385     0.09     -0.03     0.09     1 
0140323173   40.19496    -75.41684     0.02     -0.03     0.04     1 
0140323174   40.19509    -75.37983     0.07     -0.03     0.07     1 
0140323175   40.19521    -75.34283     0.01     -0.01     0.02     1 
0140323176   40.19531    -75.30582    -0.06     -0.03     0.06     1 
0140323177   40.19540    -75.26881     0.10      0.00     0.10     1 
0140323178   40.19548    -75.23180     0.08      0.12     0.14     1 
0140323179   40.19555    -75.19479     0.04      0.05     0.07     1 
0140323180   40.19561    -75.15779    -0.11     -0.00     0.11     1 
0140323181   40.19565    -75.12078     0.04      0.00     0.04     1 
0140323182   40.19568    -75.08377    -0.08     -0.03     0.09     1 
0140323183   40.19570    -75.04676     0.02      0.01     0.02     1 
0140323184   40.19571    -75.00975     0.07      0.01     0.07     1 
0140323185   40.19571    -74.97274     0.05      0.02     0.05     1 
0140323186   40.19570    -74.93573     0.05      0.03     0.06     1 
0140323187   40.19567    -74.89873     0.04     -0.04     0.05     1 
0140323188   40.19563    -74.86172    -0.04     -0.01     0.04     1 
0140323189   40.19558    -74.82471    -0.08      0.02     0.08     1 
0140323190   40.19552    -74.78770    -0.21     -0.04     0.21     1 
0140323191   40.19545    -74.75069    -0.03      0.02     0.03     1 
0140323192   40.19536    -74.71368    -0.05     -0.11     0.12     1 
0140323193   40.19526    -74.67668    -0.01     -0.08     0.08     1 
0140323194   40.19515    -74.63967     0.06      0.06     0.08     1 
0140323195   40.19503    -74.60266    -0.01      0.04     0.04     1 
0140323197   40.19476    -74.52865     0.17     -0.00     0.17     1 
0140323198   40.19460    -74.49164     0.05      0.01     0.05     1 
0140323199   40.19443    -74.45463     0.11      0.07     0.13     1 
0140323200   40.19425    -74.41763     0.09      0.05     0.10     1 
0140323201   40.19406    -74.38062     0.07      0.01     0.07     1 
0140323202   40.19385    -74.34362     0.02     -0.04     0.05     1 
0140323203   40.19364    -74.30661     0.03      0.02     0.04     1 
0140323204   40.19341    -74.26961     0.18      0.11     0.21     1 
0140323205   40.19317    -74.23261     0.21     -0.00     0.21     1 
0140323206   40.19292    -74.19560     0.06      0.03     0.07     1 
0140323207   40.19266    -74.15860     0.11     -0.02     0.11     1 
0140323208   40.19238    -74.12159     0.04     -0.03     0.05     1 
0140323209   40.19210    -74.08459     0.22     -0.12     0.25     1 
0140323210   40.19180    -74.04759    -0.02     -0.07     0.07     1 
0140323232   40.16564    -76.00853     0.11      0.09     0.14     1 
0140323235   40.16656    -75.89757     0.05     -0.08     0.10     1 
0140323236   40.16684    -75.86058     0.10      0.14     0.17     1 
0140323238   40.16737    -75.78660     0.04     -0.08     0.09     1 
0140323239   40.16761    -75.74961     0.04     -0.15     0.16     1 
0140323240   40.16784    -75.71262     0.17      0.18     0.25     1 
0140323241   40.16807    -75.67563     0.18      0.02     0.19     1 
0140323242   40.16828    -75.63864     0.05      0.00     0.05     1 
0140323243   40.16847    -75.60165     0.11     -0.07     0.13     1 
0140323244   40.16866    -75.56465    -0.04     -0.08     0.09     1 
0140323245   40.16884    -75.52766    -0.03      0.01     0.03     1 
0140323246   40.16900    -75.49067    -0.04      0.07     0.08     1 
0140323247   40.16915    -75.45368    -0.01     -0.01     0.01     1 
0140323248   40.16929    -75.41668     0.12     -0.01     0.12     1 
0140323249   40.16942    -75.37969     0.02     -0.04     0.05     1 
0140323250   40.16953    -75.34270    -0.02      0.03     0.03     1 
0140323251   40.16963    -75.30570    -0.01      0.00     0.01     1 
0140323252   40.16973    -75.26871     0.06     -0.01     0.07     1 
0140323253   40.16981    -75.23171     0.02     -0.04     0.05     1 
0140323254   40.16987    -75.19472     0.11     -0.07     0.13     1 
0140323255   40.16993    -75.15773     0.01      0.06     0.06     1 
0140323256   40.16998    -75.12073    -0.01     -0.05     0.05     1 
0140323257   40.17001    -75.08374    -0.01     -0.08     0.09     1 
0140323258   40.17003    -75.04674    -0.07     -0.00     0.07     1 
0140323259   40.17004    -75.00975    -0.06      0.17     0.19     1 
0140323260   40.17003    -74.97275     0.04     -0.05     0.06     1 
0140323261   40.17002    -74.93576     0.01     -0.03     0.04     1 
0140323262   40.16999    -74.89876    -0.16     -0.01     0.16     1 
0140323263   40.16996    -74.86177     0.01      0.03     0.03     1 
0140323264   40.16990    -74.82478    -0.02     -0.01     0.02     1 
0140323265   40.16984    -74.78778     0.01     -0.05     0.05     1 
0140323266   40.16977    -74.75079    -0.09      0.06     0.11     1 
0140323267   40.16968    -74.71379    -0.05     -0.00     0.05     1 
0140323268   40.16959    -74.67680     0.07      0.09     0.11     1 
0140323269   40.16948    -74.63980    -0.02     -0.02     0.02     1 
0140323271   40.16922    -74.56582     0.06      0.06     0.08     1 
0140323272   40.16908    -74.52883     0.05      0.06     0.08     1 
0140323273   40.16892    -74.49183     0.07      0.01     0.07     1 
0140323274   40.16875    -74.45484    -0.02      0.06     0.06     1 
0140323275   40.16857    -74.41785    -0.02      0.07     0.07     1 
0140323276   40.16838    -74.38086    -0.03      0.00     0.03     1 
0140323277   40.16818    -74.34387     0.06      0.02     0.07     1 
0140323278   40.16796    -74.30688    -0.12     -0.11     0.16     1 
0140323279   40.16774    -74.26988    -0.02     -0.04     0.05     1 
0140323280   40.16750    -74.23289    -0.04      0.02     0.05     1 
0140323281   40.16725    -74.19590     0.12     -0.03     0.13     1 
0140323282   40.16698    -74.15891     0.13     -0.02     0.13     1 
0140323283   40.16671    -74.12193    -0.07     -0.13     0.15     1 
0140323284   40.16642    -74.08494     0.03     -0.06     0.07     1 
0140323285   40.16612    -74.04795    -0.05     -0.01     0.05     1 
0140323286   40.16581    -74.01096     0.12      0.04     0.13     1 
0140323312   40.14143    -75.82328    -0.00     -0.22     0.22     1 
0140323313   40.14169    -75.78630     0.09      0.05     0.10     1 
0140323314   40.14194    -75.74933     0.19      0.01     0.19     1 
0140323315   40.14217    -75.71235     0.18     -0.13     0.22     1 
0140323316   40.14239    -75.67537     0.13      0.03     0.13     1 
0140323317   40.14260    -75.63840     0.14     -0.03     0.15     1 
0140323318   40.14280    -75.60142     0.13      0.04     0.13     1 
0140323319   40.14299    -75.56444     0.04     -0.01     0.04     1 
0140323320   40.14316    -75.52746    -0.17     -0.07     0.18     1 
0140323321   40.14332    -75.49048     0.05     -0.11     0.12     1 
0140323322   40.14347    -75.45351    -0.04     -0.00     0.04     1 
0140323323   40.14361    -75.41653     0.04     -0.08     0.09     1 
0140323324   40.14374    -75.37955    -0.06     -0.00     0.06     1 
0140323325   40.14385    -75.34257     0.09      0.02     0.09     1 
0140323326   40.14396    -75.30559    -0.12      0.00     0.12     1 
0140323327   40.14405    -75.26861     0.06      0.03     0.07     1 
0140323328   40.14413    -75.23163     0.10     -0.01     0.10     1 
0140323329   40.14420    -75.19465    -0.03     -0.00     0.03     1 
0140323330   40.14425    -75.15767     0.05      0.01     0.05     1 
0140323331   40.14430    -75.12069    -0.04      0.02     0.04     1 
0140323332   40.14433    -75.08370     0.11      0.02     0.11     1 
0140323333   40.14435    -75.04672     0.08     -0.00     0.08     1 
0140323334   40.14436    -75.00974    -0.01     -0.08     0.08     1 
0140323335   40.14436    -74.97276     0.04      0.02     0.05     1 
0140323336   40.14434    -74.93578    -0.04      0.03     0.05     1 
0140323337   40.14432    -74.89880     0.07      0.04     0.08     1 
0140323338   40.14428    -74.86182     0.00     -0.04     0.04     1 
0140323339   40.14423    -74.82484    -0.10     -0.04     0.10     1 
0140323340   40.14417    -74.78786    -0.08      0.01     0.08     1 
0140323341   40.14409    -74.75088     0.04      0.10     0.11     1 
0140323342   40.14401    -74.71390     0.02     -0.06     0.06     1 
0140323343   40.14391    -74.67692     0.08      0.01     0.08     1 
0140323344   40.14380    -74.63994     0.08     -0.03     0.09     1 
0140323345   40.14368    -74.60296     0.18      0.03     0.18     1 
0140323346   40.14355    -74.56598     0.23      0.08     0.25     1 
0140323347   40.14340    -74.52900     0.10     -0.00     0.10     1 
0140323348   40.14325    -74.49202     0.11      0.07     0.13     1 
0140323349   40.14308    -74.45505     0.26     -0.02     0.26     1 
0140323350   40.14290    -74.41807     0.09      0.04     0.10     1 
0140323351   40.14271    -74.38109     0.07      0.06     0.09     1 
0140323352   40.14250    -74.34411     0.07      0.03     0.07     1 
0140323353   40.14229    -74.30714    -0.11      0.01     0.11     1 
0140323354   40.14206    -74.27016     0.06     -0.06     0.09     1 
0140323355   40.14182    -74.23318     0.05     -0.03     0.06     1 
0140323356   40.14157    -74.19621     0.05     -0.00     0.05     1 
0140323357   40.14131    -74.15923     0.18      0.04     0.19     1 
0140323358   40.14103    -74.12226     0.06     -0.02     0.06     1 
0140323359   40.14075    -74.08528     0.04     -0.05     0.06     1 
0140323360   40.14045    -74.04831     0.12     -0.02     0.12     1 
0140323381   40.11397    -76.04473    -0.02     -0.09     0.10     1 
0140323384   40.11492    -75.93385     0.14     -0.04     0.14     1 
0140323385   40.11521    -75.89689     0.03      0.03     0.04     1 
0140323386   40.11549    -75.85993    -0.09     -0.01     0.09     1 
0140323388   40.11602    -75.78601     0.17      0.06     0.18     1 
0140323390   40.11649    -75.71208     0.16      0.10     0.19     1 
0140323391   40.11671    -75.67512    -0.02     -0.03     0.04     1 
0140323392   40.11693    -75.63816     0.21      0.11     0.24     1 
0140323393   40.11712    -75.60119     0.12      0.01     0.12     1 
0140323394   40.11731    -75.56423     0.09     -0.00     0.09     1 
0140323395   40.11748    -75.52726    -0.02     -0.02     0.03     1 
0140323396   40.11765    -75.49030    -0.03      0.00     0.03     1 
0140323397   40.11780    -75.45333    -0.02      0.08     0.08     1 
0140323398   40.11793    -75.41637    -0.02     -0.04     0.04     1 
0140323399   40.11806    -75.37940    -0.07     -0.04     0.08     1 
0140323400   40.11818    -75.34244    -0.05      0.01     0.05     1 
0140323401   40.11828    -75.30547     0.06     -0.06     0.09     1 
0140323402   40.11837    -75.26851     0.06     -0.04     0.07     1 
0140323403   40.11845    -75.23154    -0.01     -0.10     0.10     1 
0140323404   40.11852    -75.19457     0.04      0.05     0.06     1 
0140323405   40.11858    -75.15761     0.01     -0.01     0.02     1 
0140323406   40.11862    -75.12064    -0.09      0.00     0.09     1 
0140323407   40.11865    -75.08367     0.06      0.08     0.10     1 
0140323408   40.11867    -75.04671    -0.14      0.09     0.16     1 
0140323409   40.11868    -75.00974     0.00      0.00     0.00     1 
0140323410   40.11868    -74.97277    -0.08     -0.01     0.08     1 
0140323411   40.11867    -74.93581     0.03      0.06     0.07     1 
0140323412   40.11864    -74.89884    -0.08     -0.00     0.08     1 
0140323413   40.11860    -74.86187    -0.07      0.00     0.07     1 
0140323414   40.11855    -74.82491    -0.08      0.00     0.08     1 
0140323415   40.11849    -74.78794    -0.04     -0.01     0.04     1 
0140323416   40.11841    -74.75097     0.13     -0.02     0.13     1 
0140323417   40.11833    -74.71401    -0.02      0.12     0.12     1 
0140323418   40.11823    -74.67704     0.07      0.02     0.07     1 
0140323419   40.11812    -74.64008     0.07     -0.04     0.08     1 
0140323420   40.11800    -74.60311     0.02      0.12     0.12     1 
0140323421   40.11787    -74.56615     0.18      0.10     0.21     1 
0140323422   40.11773    -74.52918     0.12      0.03     0.12     1 
0140323423   40.11757    -74.49222     0.16      0.12     0.20     1 
0140323424   40.11740    -74.45525    -0.05      0.21     0.21     1 
0140323425   40.11722    -74.41829     0.05     -0.01     0.05     1 
0140323426   40.11703    -74.38132    -0.03      0.04     0.05     1 
0140323427   40.11683    -74.34436     0.05     -0.03     0.06     1 
0140323428   40.11661    -74.30740     0.08      0.05     0.10     1 
0140323429   40.11639    -74.27043     0.13      0.01     0.13     1 
0140323430   40.11615    -74.23347     0.17     -0.02     0.17     1 
0140323431   40.11590    -74.19651     0.05      0.08     0.09     1 
0140323432   40.11563    -74.15955     0.00      0.06     0.06     1 
0140323434   40.11507    -74.08563     0.06      0.04     0.07     1 
0140323435   40.11478    -74.04867     0.05      0.00     0.05     1 
0140323456   40.08830    -76.04433     0.03     -0.17     0.18     1 
0140323457   40.08863    -76.00739     0.07     -0.01     0.07     1 
0140323458   40.08894    -75.97044     0.03      0.05     0.06     1 
0140323461   40.08982    -75.85961     0.16      0.03     0.16     1 
0140323462   40.09008    -75.82266     0.20      0.03     0.21     1 
0140323463   40.09034    -75.78571     0.17      0.03     0.17     1 
0140323464   40.09058    -75.74876     0.10     -0.01     0.11     1 
0140323465   40.09082    -75.71182    -0.02     -0.02     0.03     1 
0140323467   40.09125    -75.63792     0.14      0.03     0.14     1 
0140323468   40.09145    -75.60097     0.17      0.10     0.20     1 
0140323469   40.09163    -75.56402     0.06      0.00     0.06     1 
0140323470   40.09181    -75.52707     0.18     -0.05     0.19     1 
0140323471   40.09197    -75.49012     0.14     -0.07     0.16     1 
0140323472   40.09212    -75.45316     0.19      0.03     0.19     1 
0140323473   40.09226    -75.41621    -0.09      0.01     0.09     1 
0140323474   40.09239    -75.37926    -0.11     -0.05     0.12     1 
0140323475   40.09250    -75.34231     0.02     -0.05     0.05     1 
0140323477   40.09269    -75.26841     0.02     -0.04     0.04     1 
0140323478   40.09277    -75.23145     0.09      0.06     0.11     1 
0140323479   40.09284    -75.19450     0.14     -0.02     0.14     1 
0140323480   40.09290    -75.15755     0.02     -0.07     0.07     1 
0140323481   40.09294    -75.12059     0.03     -0.01     0.03     1 
0140323482   40.09298    -75.08364     0.03     -0.01     0.03     1 
0140323483   40.09300    -75.04669    -0.04     -0.01     0.04     1 
0140323484   40.09300    -75.00974    -0.09      0.03     0.09     1 
0140323485   40.09300    -74.97278    -0.16      0.14     0.21     1 
0140323487   40.09296    -74.89888    -0.08     -0.01     0.08     1 
0140323488   40.09292    -74.86193    -0.04      0.02     0.05     1 
0140323489   40.09287    -74.82497    -0.00     -0.05     0.05     1 
0140323490   40.09281    -74.78802     0.12      0.00     0.12     1 
0140323492   40.09265    -74.71412     0.10      0.08     0.13     1 
0140323493   40.09256    -74.67716     0.01     -0.05     0.05     1 
0140323495   40.09233    -74.60326     0.15      0.07     0.17     1 
0140323496   40.09219    -74.56631     0.14      0.12     0.18     1 
0140323497   40.09205    -74.52936     0.09     -0.02     0.09     1 
0140323498   40.09189    -74.49241     0.11      0.08     0.14     1 
0140323499   40.09173    -74.45546     0.12     -0.01     0.12     1 
0140323500   40.09155    -74.41850     0.16      0.07     0.17     1 
0140323501   40.09136    -74.38156    -0.01      0.08     0.08     1 
0140323502   40.09115    -74.34461    -0.01      0.09     0.09     1 
0140323504   40.09071    -74.27071     0.03     -0.07     0.07     1 
0140323505   40.09047    -74.23376     0.06      0.04     0.07     1 
0140323506   40.09022    -74.19681     0.06      0.03     0.06     1 
0140323507   40.08996    -74.15986     0.08      0.03     0.09     1 
0140323508   40.08969    -74.12292     0.05      0.04     0.06     1 
0140323509   40.08940    -74.08597     0.07      0.02     0.07     1 
0140323510   40.08910    -74.04903     0.07      0.08     0.10     1 
0140323531   40.06262    -76.04394     0.03      0.06     0.07     1 
0140323532   40.06295    -76.00701     0.08     -0.11     0.13     1 
0140323533   40.06327    -75.97008     0.15      0.21     0.26     1 
0140323534   40.06357    -75.93315     0.13     -0.03     0.13     1 
0140323535   40.06386    -75.89622    -0.03      0.14     0.14     1 
0140323536   40.06414    -75.85928     0.21      0.04     0.22     1 
0140323537   40.06441    -75.82235     0.14      0.12     0.18     1 
0140323538   40.06466    -75.78542     0.16     -0.00     0.16     1 
0140323539   40.06491    -75.74848     0.17     -0.07     0.18     1 
0140323540   40.06514    -75.71155    -0.04     -0.07     0.08     1 
0140323541   40.06536    -75.67461    -0.11      0.05     0.13     1 
0140323542   40.06557    -75.63768    -0.08      0.01     0.08     1 
0140323543   40.06577    -75.60074     0.04     -0.02     0.05     1 
0140323544   40.06596    -75.56381    -0.08      0.08     0.12     1 
0140323546   40.06629    -75.48993     0.08      0.00     0.08     1 
0140323547   40.06644    -75.45299     0.03     -0.00     0.03     1 
0140323548   40.06658    -75.41606    -0.08      0.09     0.12     1 
0140323549   40.06671    -75.37912     0.12      0.02     0.12     1 
0140323550   40.06682    -75.34218     0.07     -0.01     0.08     1 
0140323551   40.06693    -75.30524    -0.05      0.08     0.09     1 
0140323552   40.06702    -75.26830     0.14      0.09     0.17     1 
0140323553   40.06710    -75.23137     0.05      0.03     0.06     1 
0140323554   40.06717    -75.19443     0.06     -0.03     0.07     1 
0140323555   40.06722    -75.15749    -0.02     -0.02     0.03     1 
0140323556   40.06726    -75.12055     0.05     -0.04     0.06     1 
