==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 13:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_05721                          Path / Row - 13 / 32
Reference Image: L51LGS1001256150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322489   40.44605    -74.25910     0.02     -0.10     0.10     1 
0130322490   40.44581    -74.22266    -0.08     -0.05     0.10     1 
0130322491   40.44556    -74.18623    -0.13     -0.20     0.24     1 
0130322492   40.44530    -74.14980    -0.12     -0.11     0.16     1 
0130322493   40.44503    -74.11336    -0.18     -0.02     0.18     1 
0130322496   40.44414    -74.00407     0.08     -0.14     0.16     1 
0130322560   40.42122    -74.40507     0.02     -0.01     0.02     1 
0130322561   40.42103    -74.36865    -0.05     -0.01     0.05     1 
0130322562   40.42082    -74.33222    -0.09     -0.22     0.23     1 
0130322563   40.42061    -74.29580     0.16     -0.05     0.17     1 
0130322564   40.42038    -74.25938     0.11     -0.05     0.12     1 
0130322565   40.42014    -74.22296    -0.02     -0.05     0.05     1 
0130322566   40.41989    -74.18654     0.02     -0.01     0.02     1 
0130322567   40.41963    -74.15012     0.04     -0.08     0.09     1 
0130322568   40.41935    -74.11370     0.17     -0.06     0.18     1 
0130322569   40.41907    -74.07728     0.05     -0.10     0.11     1 
0130322570   40.41877    -74.04086    -0.16     -0.09     0.18     1 
0130322635   40.39554    -74.40529     0.17     -0.01     0.17     1 
0130322636   40.39535    -74.36889    -0.01      0.07     0.08     1 
0130322637   40.39515    -74.33248     0.07     -0.06     0.09     1 
0130322638   40.39493    -74.29607     0.13     -0.01     0.13     1 
0130322639   40.39470    -74.25966     0.17     -0.01     0.17     1 
0130322640   40.39446    -74.22325     0.11     -0.02     0.11     1 
0130322641   40.39421    -74.18685     0.14      0.06     0.15     1 
0130322642   40.39395    -74.15044     0.20     -0.05     0.20     1 
0130322643   40.39368    -74.11404     0.12     -0.00     0.12     1 
0130322644   40.39339    -74.07763     0.14     -0.04     0.14     1 
0130322645   40.39310    -74.04123     0.16     -0.08     0.17     1 
0130322646   40.39279    -74.00482    -0.00     -0.02     0.02     1 
0130322647   40.39247    -73.96842    -0.03     -0.02     0.04     1 
0130322710   40.36987    -74.40552     0.04     -0.00     0.04     1 
0130322711   40.36968    -74.36912     0.06     -0.00     0.06     1 
0130322712   40.36947    -74.33273     0.15      0.02     0.15     1 
0130322713   40.36926    -74.29634     0.10     -0.04     0.11     1 
0130322714   40.36903    -74.25994     0.11     -0.04     0.12     1 
0130322715   40.36879    -74.22355     0.22     -0.04     0.23     1 
0130322716   40.36854    -74.18716     0.17     -0.04     0.17     1 
0130322717   40.36828    -74.15076     0.10     -0.06     0.12     1 
0130322718   40.36801    -74.11437     0.12     -0.05     0.13     1 
0130322719   40.36772    -74.07798     0.11     -0.05     0.12     1 
0130322720   40.36743    -74.04159    -0.05     -0.08     0.09     1 
0130322721   40.36712    -74.00520     0.10     -0.01     0.10     1 
0130322722   40.36680    -73.96881    -0.15      0.18     0.23     1 
0130322784   40.34437    -74.44213    -0.03      0.09     0.09     1 
0130322785   40.34419    -74.40574     0.04     -0.07     0.08     1 
0130322786   40.34400    -74.36936     0.18     -0.04     0.19     1 
0130322787   40.34380    -74.33298     0.16     -0.07     0.18     1 
0130322788   40.34358    -74.29660     0.15     -0.04     0.16     1 
0130322789   40.34336    -74.26022     0.18     -0.04     0.18     1 
0130322790   40.34312    -74.22384     0.19     -0.05     0.19     1 
0130322791   40.34287    -74.18747     0.12     -0.01     0.12     1 
0130322792   40.34261    -74.15109     0.08     -0.05     0.09     1 
0130322793   40.34233    -74.11471     0.15      0.04     0.15     1 
0130322794   40.34205    -74.07833     0.02     -0.06     0.07     1 
0130322795   40.34175    -74.04195     0.08     -0.08     0.12     1 
0130322796   40.34145    -74.00558    -0.12     -0.06     0.13     1 
0130322797   40.34113    -73.96920    -0.03      0.06     0.06     1 
0130322859   40.31870    -74.44234    -0.02     -0.01     0.02     1 
0130322861   40.31833    -74.36960     0.16     -0.02     0.16     1 
0130322862   40.31812    -74.33324     0.18      0.01     0.18     1 
0130322863   40.31791    -74.29687     0.14     -0.03     0.14     1 
0130322864   40.31768    -74.26050     0.12     -0.01     0.12     1 
0130322865   40.31744    -74.22414     0.08     -0.01     0.08     1 
0130322866   40.31719    -74.18777     0.13     -0.03     0.14     1 
0130322867   40.31693    -74.15141     0.10      0.01     0.10     1 
0130322868   40.31666    -74.11504     0.05     -0.04     0.07     1 
0130322869   40.31638    -74.07868     0.13     -0.08     0.15     1 
0130322870   40.31608    -74.04232    -0.03     -0.05     0.05     1 
0130322871   40.31577    -74.00595    -0.02     -0.07     0.07     1 
0130322934   40.29303    -74.44255     0.21      0.00     0.21     1 
0130322935   40.29284    -74.40619     0.15      0.04     0.15     1 
0130322936   40.29265    -74.36984     0.16      0.03     0.16     1 
0130322937   40.29245    -74.33349     0.13      0.07     0.15     1 
0130322938   40.29223    -74.29714     0.10     -0.03     0.11     1 
0130322939   40.29201    -74.26078     0.15      0.04     0.15     1 
0130322940   40.29177    -74.22443     0.16     -0.00     0.16     1 
0130322941   40.29152    -74.18808     0.09      0.01     0.09     1 
0130322942   40.29126    -74.15173     0.06     -0.02     0.06     1 
0130322943   40.29099    -74.11538     0.13     -0.05     0.14     1 
0130322944   40.29070    -74.07903     0.09     -0.05     0.11     1 
0130322945   40.29041    -74.04268     0.06     -0.07     0.09     1 
0130322946   40.29010    -74.00633     0.09     -0.06     0.11     1 
0130323009   40.26735    -74.44276     0.17      0.01     0.17     1 
0130323010   40.26717    -74.40642     0.10     -0.06     0.12     1 
0130323011   40.26698    -74.37008     0.06     -0.11     0.12     1 
0130323012   40.26677    -74.33374    -0.06      0.05     0.08     1 
0130323013   40.26656    -74.29740     0.08     -0.09     0.12     1 
0130323014   40.26633    -74.26106     0.09     -0.02     0.09     1 
0130323015   40.26609    -74.22473     0.16     -0.03     0.16     1 
0130323017   40.26558    -74.15205     0.09     -0.06     0.11     1 
0130323018   40.26531    -74.11571     0.07     -0.02     0.08     1 
0130323019   40.26503    -74.07938     0.17     -0.08     0.19     1 
0130323020   40.26473    -74.04304     0.02     -0.01     0.02     1 
0130323021   40.26443    -74.00671     0.11     -0.04     0.12     1 
0130323084   40.24167    -74.44297     0.12     -0.05     0.13     1 
0130323085   40.24149    -74.40664     0.15      0.07     0.17     1 
0130323086   40.24130    -74.37032     0.15     -0.09     0.17     1 
0130323087   40.24110    -74.33399     0.08      0.03     0.09     1 
0130323088   40.24088    -74.29767     0.02     -0.06     0.07     1 
0130323089   40.24066    -74.26134     0.09     -0.09     0.13     1 
0130323091   40.24017    -74.18869     0.04     -0.11     0.12     1 
0130323092   40.23991    -74.15237     0.01     -0.11     0.11     1 
0130323093   40.23964    -74.11605    -0.01     -0.15     0.15     1 
0130323094   40.23936    -74.07972     0.02     -0.08     0.08     1 
0130323095   40.23906    -74.04340    -0.00     -0.05     0.05     1 
0130323096   40.23875    -74.00708    -0.03      0.01     0.03     1 
0130323158   40.21617    -74.47949     0.13     -0.10     0.16     1 
0130323159   40.21600    -74.44318     0.17     -0.06     0.18     1 
0130323160   40.21582    -74.40687     0.13     -0.09     0.16     1 
0130323161   40.21563    -74.37055     0.07     -0.02     0.07     1 
0130323162   40.21542    -74.33424     0.22     -0.01     0.22     1 
0130323163   40.21521    -74.29793     0.12     -0.03     0.12     1 
0130323164   40.21498    -74.26162     0.08     -0.07     0.11     1 
0130323165   40.21475    -74.22531     0.07     -0.01     0.07     1 
0130323166   40.21450    -74.18900     0.07     -0.03     0.08     1 
0130323167   40.21424    -74.15269     0.12     -0.04     0.13     1 
0130323168   40.21397    -74.11638     0.06     -0.06     0.09     1 
0130323169   40.21368    -74.08007     0.11      0.05     0.12     1 
0130323170   40.21339    -74.04376     0.00     -0.19     0.19     1 
0130323171   40.21308    -74.00746    -0.04      0.04     0.06     1 
0130323233   40.19049    -74.47969     0.09     -0.08     0.12     1 
0130323234   40.19032    -74.44339     0.12     -0.13     0.18     1 
0130323235   40.19014    -74.40709     0.14     -0.11     0.17     1 
0130323236   40.18995    -74.37079     0.03     -0.04     0.05     1 
0130323237   40.18975    -74.33450     0.14     -0.04     0.15     1 
0130323238   40.18953    -74.29820     0.09     -0.03     0.10     1 
0130323239   40.18931    -74.26190     0.26     -0.01     0.26     1 
0130323240   40.18907    -74.22560     0.16      0.01     0.16     1 
0130323241   40.18882    -74.18931     0.12     -0.07     0.13     1 
0130323242   40.18856    -74.15301     0.15     -0.02     0.15     1 
0130323243   40.18829    -74.11671     0.06     -0.09     0.10     1 
0130323244   40.18801    -74.08042     0.03     -0.05     0.06     1 
0130323245   40.18771    -74.04412    -0.07     -0.03     0.07     1 
0130323246   40.18741    -74.00783    -0.02      0.11     0.11     1 
0130323308   40.16481    -74.47988     0.10     -0.09     0.14     1 
0130323309   40.16465    -74.44360     0.09      0.01     0.09     1 
0130323310   40.16447    -74.40731     0.08     -0.03     0.09     1 
0130323311   40.16428    -74.37103     0.01     -0.04     0.04     1 
0130323312   40.16407    -74.33474     0.06     -0.02     0.07     1 
0130323313   40.16386    -74.29846     0.14     -0.12     0.18     1 
0130323314   40.16363    -74.26218     0.11     -0.08     0.13     1 
0130323315   40.16340    -74.22589     0.03     -0.06     0.07     1 
0130323316   40.16315    -74.18961     0.12     -0.07     0.14     1 
0130323317   40.16289    -74.15333     0.13     -0.07     0.15     1 
0130323318   40.16262    -74.11705     0.03     -0.10     0.11     1 
0130323319   40.16233    -74.08077     0.08     -0.11     0.14     1 
0130323320   40.16204    -74.04448     0.01     -0.10     0.11     1 
0130323383   40.13914    -74.48008     0.15     -0.02     0.16     1 
0130323384   40.13897    -74.44381    -0.04     -0.03     0.05     1 
0130323385   40.13879    -74.40754     0.03     -0.06     0.07     1 
0130323386   40.13860    -74.37127     0.17     -0.04     0.18     1 
0130323387   40.13840    -74.33500     0.17     -0.08     0.18     1 
0130323388   40.13818    -74.29873     0.04     -0.05     0.06     1 
0130323389   40.13796    -74.26246     0.18     -0.05     0.19     1 
0130323390   40.13772    -74.22619     0.09     -0.06     0.11     1 
0130323391   40.13747    -74.18992     0.05     -0.05     0.07     1 
0130323392   40.13721    -74.15365     0.09     -0.08     0.12     1 
0130323393   40.13694    -74.11738     0.10     -0.06     0.12     1 
0130323394   40.13666    -74.08111     0.02     -0.10     0.10     1 
0130323395   40.13637    -74.04484     0.03     -0.04     0.05     1 
0130323458   40.11346    -74.48028     0.16      0.02     0.16     1 
0130323459   40.11329    -74.44402     0.09      0.03     0.10     1 
0130323460   40.11311    -74.40776     0.03     -0.04     0.05     1 
0130323461   40.11292    -74.37150     0.17      0.02     0.17     1 
0130323462   40.11272    -74.33525     0.15     -0.06     0.16     1 
0130323463   40.11251    -74.29899     0.08     -0.03     0.09     1 
0130323464   40.11228    -74.26273     0.15     -0.06     0.16     1 
0130323465   40.11205    -74.22648     0.09     -0.02     0.09     1 
0130323466   40.11180    -74.19022     0.11     -0.08     0.13     1 
0130323467   40.11154    -74.15397     0.10     -0.06     0.12     1 
0130323468   40.11127    -74.11771     0.10     -0.07     0.12     1 
0130323469   40.11099    -74.08146     0.00     -0.15     0.15     1 
0130323470   40.11069    -74.04520    -0.06     -0.11     0.12     1 
0130323532   40.08794    -74.51672     0.02      0.08     0.09     1 
0130323533   40.08779    -74.48047     0.12     -0.06     0.14     1 
0130323534   40.08762    -74.44423     0.07     -0.01     0.07     1 
0130323535   40.08744    -74.40798     0.04     -0.06     0.07     1 
0130323536   40.08725    -74.37174     0.13      0.05     0.14     1 
0130323537   40.08705    -74.33550     0.02     -0.02     0.03     1 
0130323538   40.08683    -74.29925     0.11     -0.05     0.12     1 
0130323539   40.08661    -74.26301     0.25     -0.07     0.26     1 
0130323540   40.08637    -74.22677    -0.07      0.08     0.10     1 
0130323541   40.08612    -74.19053     0.09     -0.06     0.10     1 
0130323542   40.08586    -74.15428     0.08     -0.04     0.09     1 
0130323543   40.08559    -74.11804     0.03     -0.04     0.05     1 
0130323544   40.08531    -74.08180    -0.06     -0.07     0.09     1 
0130323545   40.08502    -74.04556     0.03     -0.03     0.04     1 
0130323607   40.06227    -74.51690     0.13     -0.02     0.13     1 
0130323608   40.06211    -74.48067     0.13      0.02     0.13     1 
0130323609   40.06194    -74.44444     0.04      0.00     0.04     1 
0130323610   40.06176    -74.40821     0.01      0.03     0.03     1 
0130323611   40.06157    -74.37198     0.02     -0.06     0.06     1 
0130323612   40.06137    -74.33575    -0.08     -0.09     0.12     1 
0130323613   40.06116    -74.29952     0.08     -0.05     0.10     1 
0130323614   40.06093    -74.26329     0.08     -0.04     0.09     1 
0130323615   40.06070    -74.22706     0.01     -0.03     0.03     1 
0130323616   40.06045    -74.19083    -0.01     -0.06     0.06     1 
0130323617   40.06019    -74.15460     0.04     -0.07     0.08     1 
0130323618   40.05992    -74.11837    -0.05     -0.02     0.05     1 
0130323619   40.05964    -74.08215    -0.08     -0.09     0.12     1 
0130323620   40.05935    -74.04592    -0.03      0.11     0.11     1 
0130323682   40.03659    -74.51708     0.10     -0.04     0.10     1 
0130323683   40.03643    -74.48086     0.01      0.04     0.04     1 
0130323684   40.03627    -74.44464     0.04     -0.02     0.05     1 
0130323685   40.03609    -74.40843     0.08      0.02     0.08     1 
0130323686   40.03589    -74.37221    -0.00     -0.03     0.03     1 
0130323687   40.03569    -74.33599    -0.01     -0.03     0.03     1 
0130323688   40.03548    -74.29978     0.10     -0.01     0.10     1 
0130323689   40.03526    -74.26356    -0.14      0.05     0.15     1 
0130323690   40.03502    -74.22735     0.08     -0.06     0.10     1 
0130323691   40.03477    -74.19113     0.08     -0.07     0.11     1 
0130323692   40.03451    -74.15492     0.03     -0.09     0.10     1 
0130323693   40.03424    -74.11871     0.01     -0.03     0.03     1 
0130323694   40.03396    -74.08249    -0.00     -0.02     0.02     1 
0130323695   40.03367    -74.04628    -0.05      0.12     0.13     1 
0130323757   40.01091    -74.51726     0.09     -0.05     0.10     1 
0130323758   40.01076    -74.48106    -0.08     -0.05     0.10     1 
0130323759   40.01059    -74.44485     0.00     -0.01     0.01     1 
0130323760   40.01041    -74.40865     0.02      0.01     0.02     1 
0130323761   40.01022    -74.37245     0.05      0.04     0.06     1 
0130323762   40.01002    -74.33624     0.02      0.02     0.03     1 
0130323763   40.00980    -74.30004     0.09      0.01     0.09     1 
0130323764   40.00958    -74.26384     0.04     -0.01     0.04     1 
0130323765   40.00934    -74.22764     0.07     -0.06     0.09     1 
0130323766   40.00910    -74.19144     0.11     -0.01     0.11     1 
0130323767   40.00884    -74.15524     0.08     -0.08     0.11     1 
0130323768   40.00857    -74.11903    -0.06     -0.02     0.06     1 
0130323769   40.00829    -74.08284    -0.13     -0.06     0.14     1 
0130323831   39.98538    -74.55363    -0.07      0.17     0.19     1 
0130323832   39.98524    -74.51744    -0.07     -0.03     0.08     1 
0130323833   39.98508    -74.48125    -0.09     -0.06     0.11     1 
0130323834   39.98491    -74.44506    -0.02     -0.02     0.02     1 
0130323835   39.98473    -74.40887    -0.01     -0.01     0.02     1 
0130323836   39.98454    -74.37268     0.06     -0.07     0.10     1 
0130323837   39.98434    -74.33649    -0.05     -0.05     0.07     1 
0130323838   39.98413    -74.30030    -0.08      0.00     0.08     1 
0130323839   39.98390    -74.26412     0.00     -0.04     0.04     1 
0130323840   39.98367    -74.22793     0.03     -0.01     0.03     1 
0130323841   39.98342    -74.19174     0.09     -0.04     0.09     1 
0130323842   39.98316    -74.15555     0.15      0.00     0.15     1 
0130323843   39.98289    -74.11937    -0.00     -0.01     0.01     1 
0130323844   39.98261    -74.08318     0.01     -0.10     0.10     1 
0130323906   39.95970    -74.55380     0.03     -0.08     0.09     1 
0130323907   39.95956    -74.51762     0.03     -0.03     0.04     1 
0130323908   39.95940    -74.48144    -0.09     -0.14     0.17     1 
0130323909   39.95923    -74.44527     0.04     -0.06     0.07     1 
0130323910   39.95906    -74.40909     0.01     -0.08     0.08     1 
0130323911   39.95887    -74.37292     0.06     -0.04     0.07     1 
0130323912   39.95867    -74.33674     0.05     -0.05     0.07     1 
0130323913   39.95845    -74.30057     0.07     -0.04     0.08     1 
0130323914   39.95823    -74.26439    -0.01     -0.07     0.07     1 
0130323915   39.95799    -74.22822     0.04     -0.03     0.05     1 
0130323916   39.95775    -74.19204     0.04     -0.04     0.06     1 
0130323917   39.95749    -74.15587     0.09     -0.05     0.10     1 
0130323918   39.95722    -74.11969    -0.05     -0.02     0.06     1 
0130323919   39.95694    -74.08352    -0.02     -0.06     0.06     1 
0130323981   39.93403    -74.55397     0.12     -0.02     0.12     1 
0130323982   39.93388    -74.51780     0.06     -0.08     0.10     1 
0130323983   39.93373    -74.48164     0.01     -0.03     0.03     1 
0130323984   39.93356    -74.44548     0.09     -0.07     0.12     1 
0130323985   39.93338    -74.40931     0.13     -0.03     0.13     1 
0130323986   39.93319    -74.37315     0.05     -0.01     0.05     1 
0130323987   39.93299    -74.33699     0.09      0.11     0.15     1 
0130323988   39.93278    -74.30083    -0.01     -0.05     0.05     1 
0130323989   39.93255    -74.26466     0.08      0.02     0.08     1 
0130323990   39.93232    -74.22850    -0.02     -0.06     0.06     1 
0130323991   39.93207    -74.19234     0.06     -0.10     0.12     1 
0130323992   39.93181    -74.15618     0.01     -0.06     0.06     1 
0130323993   39.93154    -74.12002    -0.07     -0.08     0.11     1 
0130323994   39.93126    -74.08387    -0.01      0.17     0.18     1 
0130324056   39.90835    -74.55413     0.01     -0.05     0.05     1 
0130324057   39.90820    -74.51798    -0.05     -0.04     0.06     1 
0130324058   39.90805    -74.48183     0.08      0.00     0.08     1 
0130324059   39.90788    -74.44568    -0.06     -0.07     0.10     1 
0130324060   39.90770    -74.40953     0.09      0.00     0.09     1 
0130324061   39.90751    -74.37338     0.09      0.02     0.09     1 
0130324062   39.90731    -74.33724     0.07      0.03     0.08     1 
0130324063   39.90710    -74.30109     0.09     -0.02     0.09     1 
0130324064   39.90688    -74.26494     0.15     -0.05     0.16     1 
0130324065   39.90664    -74.22879     0.11     -0.03     0.11     1 
0130324066   39.90640    -74.19264    -0.04     -0.06     0.07     1 
0130324067   39.90614    -74.15650     0.02     -0.03     0.04     1 
0130324068   39.90587    -74.12035    -0.10     -0.10     0.14     1 
0130324069   39.90559    -74.08421    -0.02      0.23     0.23     1 
0130324131   39.88267    -74.55430     0.03      0.04     0.04     1 
0130324132   39.88253    -74.51816     0.11      0.00     0.12     1 
0130324133   39.88237    -74.48203     0.07     -0.09     0.11     1 
0130324134   39.88220    -74.44589     0.10     -0.06     0.12     1 
0130324135   39.88202    -74.40975     0.03     -0.11     0.11     1 
0130324136   39.88184    -74.37362    -0.03     -0.08     0.08     1 
0130324137   39.88164    -74.33748     0.04     -0.07     0.08     1 
0130324138   39.88142    -74.30135     0.01     -0.07     0.07     1 
0130324139   39.88120    -74.26521    -0.07      0.06     0.09     1 
0130324140   39.88097    -74.22908    -0.03     -0.02     0.04     1 
0130324141   39.88072    -74.19295     0.14     -0.05     0.15     1 
0130324142   39.88046    -74.15681     0.11      0.01     0.11     1 
0130324143   39.88019    -74.12068    -0.18     -0.13     0.22     1 
0130324205   39.85713    -74.59059     0.09     -0.12     0.15     1 
0130324206   39.85699    -74.55446     0.06     -0.04     0.07     1 
0130324207   39.85685    -74.51834     0.05     -0.04     0.06     1 
0130324208   39.85669    -74.48222    -0.02      0.02     0.03     1 
0130324210   39.85635    -74.40997     0.11     -0.09     0.14     1 
0130324211   39.85616    -74.37385     0.03     -0.10     0.10     1 
0130324212   39.85596    -74.33773     0.14     -0.14     0.20     1 
0130324213   39.85575    -74.30161    -0.03     -0.09     0.09     1 
0130324214   39.85552    -74.26549     0.02     -0.10     0.10     1 
0130324215   39.85529    -74.22937     0.05     -0.02     0.06     1 
0130324216   39.85504    -74.19325     0.11     -0.07     0.13     1 
0130324217   39.85479    -74.15713     0.01     -0.02     0.02     1 
0130324218   39.85452    -74.12101    -0.04     -0.09     0.10     1 
0130324280   39.83145    -74.59074     0.04     -0.03     0.05     1 
0130324281   39.83132    -74.55463     0.14      0.09     0.17     1 
0130324282   39.83117    -74.51852     0.05     -0.02     0.06     1 
0130324283   39.83102    -74.48241     0.07      0.02     0.08     1 
0130324284   39.83085    -74.44630     0.09      0.00     0.09     1 
0130324285   39.83067    -74.41019     0.06     -0.08     0.10     1 
0130324286   39.83048    -74.37408     0.07     -0.02     0.07     1 
0130324287   39.83028    -74.33798     0.02      0.02     0.02     1 
0130324288   39.83007    -74.30187     0.02     -0.05     0.06     1 
0130324289   39.82985    -74.26576     0.06     -0.09     0.11     1 
0130324290   39.82961    -74.22965     0.01     -0.04     0.04     1 
0130324291   39.82937    -74.19355    -0.03     -0.06     0.07     1 
0130324292   39.82911    -74.15744    -0.05     -0.13     0.14     1 
0130324355   39.80577    -74.59089     0.02      0.01     0.03     1 
0130324356   39.80564    -74.55480     0.02     -0.01     0.03     1 
0130324357   39.80549    -74.51870     0.20     -0.01     0.20     1 
0130324358   39.80534    -74.48260    -0.00      0.04     0.04     1 
0130324359   39.80517    -74.44651     0.15     -0.04     0.15     1 
0130324360   39.80499    -74.41041    -0.03     -0.02     0.04     1 
0130324361   39.80480    -74.37432     0.07     -0.02     0.08     1 
0130324362   39.80460    -74.33822     0.03     -0.01     0.03     1 
0130324363   39.80439    -74.30213     0.03     -0.08     0.09     1 
0130324364   39.80417    -74.26603     0.08      0.03     0.09     1 
0130324365   39.80394    -74.22994     0.07     -0.03     0.08     1 
0130324366   39.80369    -74.19385     0.02     -0.06     0.06     1 
0130324368   39.80317    -74.12166    -0.06      0.12     0.14     1 
0130324430   39.78009    -74.59105     0.13      0.14     0.19     1 
0130324431   39.77996    -74.55496    -0.02      0.11     0.11     1 
0130324432   39.77981    -74.51888     0.06      0.03     0.07     1 
0130324433   39.77966    -74.48280     0.07      0.05     0.09     1 
0130324434   39.77949    -74.44671     0.04     -0.02     0.05     1 
0130324435   39.77932    -74.41063     0.06      0.02     0.06     1 
0130324436   39.77913    -74.37455     0.07     -0.07     0.09     1 
0130324437   39.77893    -74.33847     0.15     -0.02     0.15     1 
0130324438   39.77872    -74.30239     0.01     -0.03     0.03     1 
0130324439   39.77849    -74.26631     0.00     -0.11     0.11     1 
0130324441   39.77802    -74.19415     0.05      0.01     0.05     1 
0130324443   39.77749    -74.12199    -0.02     -0.06     0.07     1 
0130324506   39.75428    -74.55513     0.15     -0.07     0.17     1 
0130324507   39.75414    -74.51906    -0.01      0.04     0.04     1 
0130324508   39.75398    -74.48299     0.17      0.04     0.17     1 
0130324509   39.75382    -74.44692     0.10      0.07     0.12     1 
0130324510   39.75364    -74.41085     0.15      0.04     0.15     1 
0130324511   39.75345    -74.37478     0.09      0.00     0.09     1 
0130324512   39.75325    -74.33871     0.11      0.02     0.11     1 
0130324513   39.75304    -74.30265     0.06      0.03     0.07     1 
0130324514   39.75282    -74.26658     0.18      0.02     0.18     1 
0130324515   39.75258    -74.23051     0.10      0.02     0.10     1 
0130324516   39.75234    -74.19445    -0.09      0.00     0.09     1 
0130324518   39.75182    -74.12232     0.04      0.03     0.05     1 
0130324519   39.75154    -74.08625    -0.02      0.16     0.16     1 
0130324579   39.72886    -74.62741     0.10      0.10     0.14     1 
0130324580   39.72874    -74.59135     0.22      0.10     0.24     1 
0130324581   39.72860    -74.55529     0.14      0.01     0.14     1 
0130324582   39.72846    -74.51924    -0.10     -0.04     0.10     1 
0130324583   39.72830    -74.48318     0.01     -0.00     0.01     1 
0130324584   39.72814    -74.44712     0.04      0.07     0.09     1 
0130324585   39.72796    -74.41107     0.03      0.02     0.03     1 
0130324586   39.72777    -74.37502     0.16     -0.01     0.16     1 
0130324587   39.72757    -74.33896     0.17      0.12     0.21     1 
0130324588   39.72736    -74.30291     0.14     -0.00     0.14     1 
0130324589   39.72714    -74.26685     0.08     -0.01     0.08     1 
0130324590   39.72691    -74.23080     0.24      0.02     0.24     1 
0130324591   39.72666    -74.19474    -0.01      0.02     0.02     1 
0130324592   39.72641    -74.15869     0.03      0.02     0.03     1 
0130324593   39.72614    -74.12264     0.03      0.22     0.22     1 
0130324654   39.70318    -74.62754     0.11      0.01     0.11     1 
0130324655   39.70306    -74.59150     0.15      0.02     0.15     1 
0130324656   39.70292    -74.55546     0.05     -0.01     0.05     1 
0130324657   39.70278    -74.51941     0.06     -0.01     0.06     1 
0130324658   39.70263    -74.48337     0.10      0.09     0.14     1 
0130324659   39.70246    -74.44733     0.02      0.00     0.02     1 
0130324660   39.70228    -74.41129    -0.03      0.00     0.03     1 
0130324661   39.70209    -74.37525    -0.03      0.06     0.06     1 
0130324662   39.70190    -74.33921    -0.02      0.06     0.07     1 
0130324663   39.70168    -74.30316     0.06      0.05     0.08     1 
0130324664   39.70146    -74.26712     0.11      0.04     0.12     1 
0130324666   39.70099    -74.19504     0.02      0.03     0.04     1 
0130324667   39.70073    -74.15900     0.01      0.03     0.03     1 
0130324731   39.67725    -74.55562    -0.04     -0.08     0.09     1 
0130324732   39.67710    -74.51959     0.05      0.01     0.06     1 
0130324733   39.67695    -74.48356     0.03      0.04     0.05     1 
0130324734   39.67678    -74.44754     0.04     -0.09     0.10     1 
0130324735   39.67661    -74.41151     0.02     -0.01     0.02     1 
0130324736   39.67642    -74.37548     0.15     -0.01     0.15     1 
0130324738   39.67601    -74.30342     0.03     -0.03     0.04     1 
0130324739   39.67578    -74.26739     0.10     -0.01     0.10     1 
0130324740   39.67555    -74.23137    -0.01      0.05     0.05     1 
0130324741   39.67531    -74.19534     0.02      0.02     0.03     1 
0130324742   39.67505    -74.15932     0.05      0.22     0.22     1 
0130324811   39.65074    -74.37571     0.04     -0.02     0.05     1 
0130324812   39.65054    -74.33969     0.09     -0.00     0.09     1 
0130324813   39.65033    -74.30368     0.09     -0.00     0.09     1 
0130324814   39.65011    -74.26767    -0.00      0.02     0.02     1 
0130324815   39.64988    -74.23165     0.01     -0.01     0.01     1 
0130324816   39.64963    -74.19564     0.03      0.01     0.03     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 617

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.020
  Median: 0.030
  Standard Deviation: 0.089

Sample residual statistics:
  Mean: 0.017
  Median: 0.016
  Standard Deviation: 0.055

Quadrant RMSE: 0.108

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 220

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.029
  Median: 0.038
  Standard Deviation: 0.082

Sample residual statistics:
  Mean: -0.013
  Median: -0.010
  Standard Deviation: 0.050

Quadrant RMSE: 0.101

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 411

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.056
  Median: 0.059
  Standard Deviation: 0.076

Sample residual statistics:
  Mean: -0.025
  Median: -0.031
  Standard Deviation: 0.060

Quadrant RMSE: 0.114

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
