==============================================================================
==============================================================================
Wed. Sep. 7 2016                  LANDSAT 5                       Time: 03:40
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609062452_05649                          Path / Row - 14 / 32
Reference Image: L51GNC1007216150101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323855   39.95368    -75.17128     0.08     -0.04     0.08     1 
0140323857   39.95376    -75.09682    -0.03     -0.08     0.08     1 
0140323858   39.95379    -75.05959     0.04     -0.03     0.05     1 
0140323859   39.95380    -75.02236     0.02      0.07     0.07     1 
0140323860   39.95380    -74.98513     0.08      0.05     0.10     1 
0140323861   39.95379    -74.94790    -0.04      0.04     0.06     1 
0140323862   39.95377    -74.91067     0.07     -0.03     0.07     1 
0140323863   39.95374    -74.87345     0.11      0.06     0.13     1 
0140323865   39.95363    -74.79899     0.11      0.06     0.13     1 
0140323866   39.95356    -74.76176     0.10      0.04     0.11     1 
0140323868   39.95338    -74.68730     0.13     -0.03     0.14     1 
0140323869   39.95328    -74.65007     0.08      0.05     0.09     1 
0140323870   39.95316    -74.61285     0.13      0.04     0.13     1 
0140323871   39.95303    -74.57562     0.04     -0.03     0.05     1 
0140323872   39.95289    -74.53839    -0.03      0.04     0.04     1 
0140323873   39.95273    -74.50116     0.08      0.05     0.09     1 
0140323874   39.95256    -74.46394     0.02      0.09     0.09     1 
0140323878   39.95178    -74.31503     0.20      0.04     0.20     1 
0140323879   39.95155    -74.27781     0.10      0.06     0.12     1 
0140323880   39.95132    -74.24058     0.06      0.02     0.07     1 
0140323881   39.95107    -74.20336     0.09      0.00     0.09     1 
0140323882   39.95081    -74.16613     0.10      0.05     0.11     1 
0140323883   39.95053    -74.12891     0.06      0.03     0.06     1 
0140323884   39.95025    -74.09169     0.09      0.01     0.09     1 
0140323908   39.92390    -75.98988    -0.07     -0.04     0.08     1 
0140323911   39.92480    -75.87825     0.15     -0.13     0.20     1 
0140323912   39.92508    -75.84104     0.08     -0.01     0.08     1 
0140323913   39.92534    -75.80383     0.02     -0.02     0.03     1 
0140323914   39.92559    -75.76662     0.03     -0.04     0.05     1 
0140323915   39.92583    -75.72941     0.02      0.03     0.04     1 
0140323916   39.92606    -75.69220     0.07     -0.03     0.07     1 
0140323917   39.92628    -75.65499    -0.02      0.09     0.09     1 
0140323918   39.92648    -75.61778     0.03      0.05     0.06     1 
0140323919   39.92667    -75.58057    -0.00      0.07     0.07     1 
0140323920   39.92685    -75.54335     0.01      0.00     0.01     1 
0140323921   39.92702    -75.50614     0.11      0.02     0.11     1 
0140323923   39.92732    -75.43171     0.08     -0.02     0.09     1 
0140323924   39.92746    -75.39450    -0.06     -0.03     0.06     1 
0140323925   39.92758    -75.35729    -0.02     -0.04     0.04     1 
0140323926   39.92768    -75.32007     0.01      0.03     0.03     1 
0140323927   39.92778    -75.28286    -0.01     -0.01     0.01     1 
0140323928   39.92787    -75.24564     0.01      0.02     0.02     1 
0140323929   39.92794    -75.20843    -0.10     -0.01     0.10     1 
0140323930   39.92800    -75.17121    -0.01      0.04     0.04     1 
0140323932   39.92809    -75.09678    -0.01     -0.00     0.01     1 
0140323933   39.92811    -75.05957    -0.04      0.00     0.04     1 
0140323934   39.92812    -75.02235     0.03      0.06     0.06     1 
0140323935   39.92813    -74.98514     0.04     -0.00     0.04     1 
0140323936   39.92811    -74.94792    -0.03     -0.03     0.04     1 
0140323937   39.92809    -74.91071     0.04      0.03     0.05     1 
0140323938   39.92806    -74.87349    -0.00      0.05     0.05     1 
0140323940   39.92795    -74.79906     0.06      0.01     0.06     1 
0140323941   39.92788    -74.76185     0.18      0.09     0.20     1 
0140323942   39.92780    -74.72463     0.18      0.15     0.23     1 
0140323943   39.92771    -74.68742     0.15      0.06     0.16     1 
0140323944   39.92760    -74.65020    -0.03     -0.06     0.07     1 
0140323945   39.92748    -74.61299    -0.00      0.06     0.06     1 
0140323946   39.92735    -74.57578     0.01      0.08     0.08     1 
0140323947   39.92721    -74.53856     0.05      0.02     0.06     1 
0140323948   39.92705    -74.50135     0.16     -0.14     0.21     1 
0140323949   39.92689    -74.46414     0.08      0.22     0.23     1 
0140323950   39.92671    -74.42692    -0.01     -0.05     0.05     1 
0140323951   39.92652    -74.38971     0.04      0.01     0.04     1 
0140323952   39.92632    -74.35250     0.13      0.03     0.13     1 
0140323954   39.92588    -74.27808     0.22     -0.02     0.23     1 
0140323957   39.92513    -74.16645     0.04     -0.02     0.05     1 
0140323958   39.92486    -74.12924    -0.05      0.01     0.05     1 
0140323959   39.92457    -74.09203     0.14     -0.04     0.15     1 
0140323980   39.89722    -76.10108     0.16     -0.19     0.25     1 
0140323981   39.89757    -76.06389     0.12     -0.05     0.13     1 
0140323982   39.89790    -76.02670     0.06     -0.10     0.12     1 
0140323983   39.89823    -75.98951     0.12      0.05     0.13     1 
0140323985   39.89884    -75.91512     0.17     -0.05     0.18     1 
0140323987   39.89940    -75.84073     0.21      0.03     0.22     1 
0140323988   39.89966    -75.80353     0.01     -0.01     0.02     1 
0140323989   39.89992    -75.76634     0.08     -0.11     0.14     1 
0140323990   39.90016    -75.72914    -0.05      0.07     0.09     1 
0140323991   39.90038    -75.69194     0.15     -0.11     0.19     1 
0140323992   39.90060    -75.65475     0.04      0.04     0.05     1 
0140323993   39.90080    -75.61755     0.03     -0.05     0.05     1 
0140323994   39.90100    -75.58035     0.06     -0.01     0.06     1 
0140323995   39.90118    -75.54315     0.01      0.08     0.08     1 
0140323996   39.90134    -75.50595     0.12      0.11     0.17     1 
0140323997   39.90150    -75.46875     0.08      0.01     0.08     1 
0140323998   39.90165    -75.43155     0.05      0.08     0.09     1 
0140323999   39.90178    -75.39435     0.07      0.04     0.08     1 
0140324000   39.90190    -75.35715     0.08      0.03     0.08     1 
0140324001   39.90201    -75.31995    -0.03     -0.05     0.05     1 
0140324002   39.90210    -75.28275    -0.02     -0.04     0.05     1 
0140324003   39.90219    -75.24555    -0.02     -0.01     0.02     1 
0140324004   39.90226    -75.20835    -0.09     -0.05     0.10     1 
0140324005   39.90232    -75.17115     0.05     -0.15     0.16     1 
0140324006   39.90237    -75.13395    -0.09     -0.04     0.10     1 
0140324007   39.90241    -75.09675    -0.08      0.00     0.08     1 
0140324008   39.90243    -75.05954    -0.03      0.02     0.04     1 
0140324009   39.90245    -75.02234     0.01      0.02     0.02     1 
0140324010   39.90245    -74.98514     0.01     -0.03     0.03     1 
0140324011   39.90244    -74.94794     0.00      0.01     0.01     1 
0140324012   39.90241    -74.91074     0.12      0.08     0.14     1 
0140324014   39.90233    -74.83634     0.03      0.09     0.10     1 
0140324015   39.90227    -74.79914     0.14      0.06     0.15     1 
0140324016   39.90220    -74.76194     0.03     -0.13     0.13     1 
0140324017   39.90212    -74.72474     0.08      0.01     0.08     1 
0140324018   39.90203    -74.68753     0.10      0.06     0.12     1 
0140324020   39.90180    -74.61313    -0.13     -0.08     0.15     1 
0140324021   39.90167    -74.57594     0.05      0.05     0.07     1 
0140324022   39.90153    -74.53874    -0.00     -0.03     0.03     1 
0140324023   39.90138    -74.50154    -0.07     -0.02     0.07     1 
0140324024   39.90121    -74.46434    -0.09      0.08     0.12     1 
0140324025   39.90103    -74.42714    -0.00     -0.03     0.03     1 
0140324026   39.90084    -74.38994    -0.03     -0.05     0.06     1 
0140324027   39.90064    -74.35274     0.08     -0.04     0.09     1 
0140324028   39.90043    -74.31554     0.03      0.02     0.04     1 
0140324030   39.89997    -74.24115     0.12      0.01     0.12     1 
0140324055   39.87155    -76.10067     0.02      0.05     0.05     1 
0140324056   39.87189    -76.06350     0.11      0.05     0.12     1 
0140324058   39.87255    -75.98914     0.02     -0.07     0.07     1 
0140324061   39.87345    -75.87760     0.11      0.08     0.13     1 
0140324062   39.87373    -75.84041     0.05      0.13     0.14     1 
0140324063   39.87399    -75.80323     0.12      0.05     0.13     1 
0140324064   39.87424    -75.76605    -0.09      0.04     0.10     1 
0140324065   39.87448    -75.72887     0.01     -0.01     0.01     1 
0140324066   39.87471    -75.69168     0.04      0.04     0.05     1 
0140324067   39.87492    -75.65450    -0.01     -0.02     0.02     1 
0140324068   39.87513    -75.61732     0.00     -0.03     0.03     1 
0140324069   39.87532    -75.58013     0.06     -0.01     0.06     1 
0140324070   39.87550    -75.54295    -0.08      0.02     0.08     1 
0140324071   39.87567    -75.50576    -0.00      0.02     0.02     1 
0140324072   39.87582    -75.46858     0.04      0.04     0.06     1 
0140324073   39.87597    -75.43139     0.02     -0.02     0.02     1 
0140324074   39.87610    -75.39420    -0.03     -0.03     0.04     1 
0140324075   39.87622    -75.35702     0.04     -0.03     0.05     1 
0140324076   39.87633    -75.31983    -0.04      0.05     0.06     1 
0140324077   39.87642    -75.28265    -0.07     -0.05     0.09     1 
0140324078   39.87651    -75.24546    -0.12      0.05     0.13     1 
0140324081   39.87669    -75.13390    -0.09     -0.01     0.09     1 
0140324082   39.87673    -75.09671     0.03     -0.01     0.03     1 
0140324083   39.87675    -75.05952     0.03      0.03     0.04     1 
0140324084   39.87677    -75.02234     0.04     -0.03     0.05     1 
0140324085   39.87677    -74.98515     0.03      0.06     0.06     1 
0140324086   39.87676    -74.94796     0.05      0.05     0.07     1 
0140324087   39.87673    -74.91077     0.11      0.12     0.17     1 
0140324088   39.87670    -74.87359     0.18      0.06     0.19     1 
0140324089   39.87665    -74.83640     0.03      0.00     0.03     1 
0140324090   39.87660    -74.79921     0.01      0.07     0.07     1 
0140324091   39.87653    -74.76202    -0.08      0.04     0.09     1 
0140324092   39.87644    -74.72484     0.06     -0.05     0.07     1 
0140324093   39.87635    -74.68765    -0.01      0.02     0.02     1 
0140324095   39.87613    -74.61328    -0.06      0.03     0.07     1 
0140324096   39.87600    -74.57609     0.04      0.01     0.04     1 
0140324097   39.87585    -74.53891     0.00      0.06     0.06     1 
0140324098   39.87570    -74.50172    -0.03      0.00     0.03     1 
0140324100   39.87536    -74.42735    -0.01      0.06     0.06     1 
0140324105   39.87429    -74.24143     0.17     -0.01     0.17     1 
0140324106   39.87404    -74.20425     0.07     -0.15     0.17     1 
0140324107   39.87378    -74.16707     0.06     -0.03     0.07     1 
0140324108   39.87351    -74.12989     0.12     -0.11     0.16     1 
0140324130   39.84587    -76.10026    -0.11     -0.12     0.17     1 
0140324132   39.84655    -76.02593     0.07      0.05     0.08     1 
0140324133   39.84688    -75.98877     0.06      0.08     0.10     1 
0140324135   39.84749    -75.91444     0.23     -0.10     0.25     1 
0140324136   39.84777    -75.87727     0.18     -0.07     0.19     1 
0140324137   39.84805    -75.84010    -0.06     -0.03     0.07     1 
0140324138   39.84831    -75.80293     0.16     -0.03     0.16     1 
0140324139   39.84856    -75.76577    -0.03     -0.06     0.06     1 
0140324140   39.84880    -75.72860    -0.03     -0.02     0.04     1 
0140324141   39.84903    -75.69143    -0.03      0.02     0.03     1 
0140324142   39.84925    -75.65426     0.00      0.07     0.07     1 
0140324143   39.84945    -75.61709     0.03      0.03     0.04     1 
0140324144   39.84964    -75.57992     0.04      0.01     0.04     1 
0140324145   39.84982    -75.54274     0.08     -0.03     0.08     1 
0140324146   39.84999    -75.50557     0.10      0.04     0.11     1 
0140324147   39.85015    -75.46840    -0.01      0.04     0.05     1 
0140324148   39.85029    -75.43123     0.01     -0.03     0.03     1 
0140324149   39.85042    -75.39406    -0.05      0.02     0.05     1 
0140324150   39.85054    -75.35689    -0.02     -0.03     0.04     1 
0140324152   39.85075    -75.28254    -0.05      0.14     0.15     1 
0140324154   39.85090    -75.20819    -0.14      0.01     0.14     1 
0140324155   39.85097    -75.17102    -0.05      0.02     0.06     1 
0140324156   39.85101    -75.13385     0.02      0.06     0.06     1 
0140324157   39.85105    -75.09667    -0.07      0.03     0.08     1 
0140324158   39.85108    -75.05950     0.06     -0.03     0.07     1 
0140324159   39.85109    -75.02233     0.04      0.03     0.05     1 
0140324160   39.85109    -74.98515    -0.06      0.02     0.07     1 
0140324161   39.85108    -74.94798     0.01      0.00     0.01     1 
0140324162   39.85106    -74.91081     0.13      0.00     0.13     1 
0140324163   39.85102    -74.87363    -0.02     -0.02     0.03     1 
0140324164   39.85098    -74.83646    -0.08      0.03     0.09     1 
0140324165   39.85092    -74.79929     0.02      0.01     0.02     1 
0140324166   39.85085    -74.76211     0.07      0.05     0.08     1 
0140324167   39.85077    -74.72494     0.01     -0.09     0.09     1 
0140324168   39.85067    -74.68777    -0.08      0.03     0.09     1 
0140324169   39.85057    -74.65060     0.01      0.07     0.07     1 
0140324170   39.85045    -74.61342    -0.08     -0.04     0.09     1 
0140324171   39.85032    -74.57625     0.08      0.02     0.08     1 
0140324172   39.85018    -74.53908     0.04      0.06     0.07     1 
0140324173   39.85002    -74.50191    -0.00      0.03     0.03     1 
0140324174   39.84986    -74.46474     0.01      0.01     0.01     1 
0140324175   39.84968    -74.42757    -0.13     -0.02     0.14     1 
0140324176   39.84949    -74.39039    -0.02     -0.07     0.07     1 
0140324177   39.84929    -74.35322     0.08      0.13     0.15     1 
0140324178   39.84907    -74.31605     0.10      0.06     0.12     1 
0140324179   39.84885    -74.27889     0.11      0.07     0.13     1 
0140324180   39.84861    -74.24171    -0.03      0.11     0.11     1 
0140324181   39.84836    -74.20455     0.07      0.06     0.09     1 
0140324182   39.84810    -74.16738     0.13     -0.18     0.22     1 
0140324183   39.84783    -74.13021     0.06     -0.11     0.13     1 
0140324205   39.82020    -76.09985     0.00      0.09     0.09     1 
0140324206   39.82055    -76.06270     0.12     -0.13     0.18     1 
0140324207   39.82088    -76.02555     0.11      0.15     0.19     1 
0140324209   39.82151    -75.95125     0.00     -0.08     0.08     1 
0140324211   39.82210    -75.87694    -0.08      0.04     0.09     1 
0140324212   39.82237    -75.83979     0.00      0.00     0.00     1 
0140324213   39.82264    -75.80263     0.06      0.02     0.07     1 
0140324214   39.82289    -75.76548    -0.07      0.07     0.10     1 
0140324215   39.82313    -75.72832    -0.04      0.03     0.06     1 
0140324216   39.82335    -75.69117     0.01     -0.04     0.04     1 
0140324217   39.82357    -75.65401     0.02     -0.01     0.02     1 
0140324218   39.82377    -75.61686     0.04     -0.03     0.05     1 
0140324219   39.82396    -75.57970    -0.02     -0.02     0.03     1 
0140324220   39.82414    -75.54254    -0.16     -0.07     0.17     1 
0140324221   39.82431    -75.50539     0.04     -0.00     0.04     1 
0140324222   39.82447    -75.46823     0.03      0.00     0.03     1 
0140324223   39.82461    -75.43107    -0.04     -0.03     0.06     1 
0140324226   39.82497    -75.31959    -0.15     -0.08     0.16     1 
0140324227   39.82507    -75.28244     0.00     -0.02     0.02     1 
0140324228   39.82515    -75.24528    -0.02      0.06     0.06     1 
0140324229   39.82523    -75.20812    -0.08     -0.01     0.08     1 
0140324230   39.82529    -75.17096     0.07      0.01     0.07     1 
0140324231   39.82534    -75.13380    -0.00      0.03     0.03     1 
0140324232   39.82537    -75.09664    -0.09      0.04     0.10     1 
0140324233   39.82540    -75.05948     0.04      0.00     0.04     1 
0140324234   39.82541    -75.02232     0.08      0.08     0.11     1 
0140324235   39.82541    -74.98516     0.06      0.02     0.06     1 
0140324236   39.82540    -74.94800     0.03      0.01     0.03     1 
0140324237   39.82538    -74.91084     0.12      0.07     0.14     1 
0140324238   39.82534    -74.87368     0.01      0.09     0.09     1 
0140324239   39.82530    -74.83652     0.01     -0.08     0.08     1 
0140324240   39.82524    -74.79936     0.06      0.03     0.06     1 
0140324241   39.82517    -74.76220     0.08     -0.01     0.08     1 
0140324242   39.82509    -74.72504     0.16     -0.13     0.20     1 
0140324243   39.82499    -74.68788     0.15      0.02     0.15     1 
0140324244   39.82489    -74.65073     0.11      0.10     0.14     1 
0140324245   39.82477    -74.61357    -0.02     -0.08     0.08     1 
0140324246   39.82464    -74.57641     0.04     -0.02     0.05     1 
0140324247   39.82450    -74.53925     0.06     -0.03     0.07     1 
0140324248   39.82434    -74.50209     0.10      0.04     0.11     1 
0140324249   39.82418    -74.46493     0.02      0.05     0.05     1 
0140324250   39.82400    -74.42778     0.08      0.14     0.16     1 
0140324251   39.82381    -74.39062     0.01     -0.02     0.02     1 
0140324252   39.82361    -74.35346     0.17     -0.06     0.18     1 
0140324253   39.82340    -74.31631    -0.08      0.02     0.08     1 
0140324254   39.82317    -74.27915     0.11     -0.12     0.17     1 
0140324255   39.82294    -74.24200     0.05     -0.12     0.13     1 
0140324256   39.82269    -74.20484    -0.00     -0.18     0.18     1 
0140324257   39.82243    -74.16769     0.09      0.05     0.10     1 
0140324281   39.79487    -76.06231     0.00      0.15     0.15     1 
0140324282   39.79521    -76.02517     0.16     -0.06     0.17     1 
0140324284   39.79584    -75.95090    -0.03     -0.01     0.03     1 
0140324285   39.79614    -75.91376     0.04      0.00     0.04     1 
0140324286   39.79642    -75.87662    -0.02     -0.01     0.02     1 
0140324287   39.79670    -75.83948     0.03     -0.04     0.04     1 
0140324288   39.79696    -75.80234     0.09     -0.01     0.09     1 
0140324289   39.79721    -75.76520    -0.05     -0.01     0.05     1 
0140324290   39.79745    -75.72805    -0.09     -0.03     0.10     1 
0140324291   39.79768    -75.69091     0.02     -0.00     0.02     1 
0140324292   39.79789    -75.65377    -0.03     -0.05     0.06     1 
0140324293   39.79810    -75.61663     0.04      0.02     0.05     1 
0140324294   39.79829    -75.57948    -0.02     -0.03     0.04     1 
0140324295   39.79847    -75.54234    -0.02     -0.00     0.02     1 
0140324296   39.79863    -75.50520    -0.00      0.01     0.01     1 
0140324297   39.79879    -75.46805     0.00      0.11     0.11     1 
0140324300   39.79919    -75.35662    -0.09      0.00     0.09     1 
0140324301   39.79929    -75.31947    -0.06     -0.01     0.06     1 
0140324302   39.79939    -75.28233     0.13      0.01     0.13     1 
0140324303   39.79948    -75.24519     0.11     -0.03     0.11     1 
0140324304   39.79955    -75.20804    -0.02      0.00     0.02     1 
0140324305   39.79961    -75.17089    -0.02     -0.00     0.02     1 
0140324306   39.79966    -75.13375     0.09     -0.09     0.12     1 
0140324307   39.79969    -75.09660    -0.01     -0.09     0.09     1 
0140324308   39.79972    -75.05946    -0.02     -0.02     0.03     1 
0140324309   39.79973    -75.02231     0.10     -0.00     0.10     1 
0140324310   39.79973    -74.98516    -0.03      0.03     0.04     1 
0140324311   39.79972    -74.94802    -0.01     -0.00     0.01     1 
0140324312   39.79970    -74.91087     0.04      0.08     0.09     1 
0140324313   39.79966    -74.87373    -0.07     -0.04     0.08     1 
0140324314   39.79962    -74.83658    -0.01      0.16     0.16     1 
0140324315   39.79956    -74.79944    -0.03     -0.01     0.03     1 
0140324316   39.79949    -74.76229     0.01     -0.01     0.01     1 
0140324318   39.79931    -74.68800     0.02      0.00     0.02     1 
0140324319   39.79921    -74.65086     0.05      0.02     0.05     1 
0140324320   39.79909    -74.61371     0.02      0.02     0.03     1 
0140324321   39.79896    -74.57657     0.03      0.11     0.12     1 
0140324322   39.79882    -74.53942    -0.03     -0.09     0.09     1 
0140324323   39.79867    -74.50228     0.17      0.12     0.21     1 
0140324324   39.79850    -74.46513     0.06      0.03     0.07     1 
0140324325   39.79832    -74.42799    -0.00      0.18     0.18     1 
0140324326   39.79814    -74.39085    -0.00      0.01     0.01     1 
0140324327   39.79793    -74.35371     0.05     -0.11     0.12     1 
0140324328   39.79772    -74.31656    -0.14     -0.21     0.25     1 
0140324329   39.79750    -74.27942     0.11      0.02     0.11     1 
0140324330   39.79726    -74.24228     0.12      0.04     0.13     1 
0140324331   39.79701    -74.20514     0.08     -0.15     0.17     1 
0140324332   39.79675    -74.16800     0.12     -0.06     0.13     1 
0140324334   39.79619    -74.09372     0.06     -0.06     0.09     1 
0140324356   39.76920    -76.06191     0.00      0.05     0.05     1 
0140324357   39.76953    -76.02479     0.13      0.04     0.13     1 
0140324358   39.76985    -75.98767    -0.13      0.04     0.14     1 
0140324359   39.77016    -75.95054    -0.01      0.07     0.08     1 
0140324360   39.77046    -75.91342     0.02     -0.04     0.04     1 
0140324361   39.77075    -75.87629     0.07     -0.02     0.08     1 
0140324362   39.77102    -75.83916    -0.04     -0.07     0.08     1 
0140324363   39.77128    -75.80204    -0.00      0.02     0.02     1 
0140324364   39.77153    -75.76491     0.08     -0.00     0.08     1 
0140324365   39.77177    -75.72778     0.07     -0.03     0.07     1 
0140324366   39.77200    -75.69066     0.08     -0.06     0.10     1 
0140324367   39.77222    -75.65353     0.01      0.02     0.02     1 
0140324368   39.77242    -75.61640     0.04     -0.01     0.05     1 
0140324369   39.77261    -75.57927    -0.05      0.02     0.05     1 
0140324370   39.77279    -75.54214    -0.04     -0.00     0.04     1 
0140324371   39.77296    -75.50501     0.03      0.06     0.06     1 
0140324374   39.77339    -75.39362    -0.13      0.10     0.16     1 
0140324375   39.77351    -75.35649    -0.06     -0.04     0.07     1 
0140324376   39.77361    -75.31936    -0.08     -0.07     0.11     1 
0140324377   39.77371    -75.28222    -0.05     -0.03     0.06     1 
0140324378   39.77380    -75.24509     0.07     -0.05     0.09     1 
0140324379   39.77387    -75.20796     0.14      0.04     0.14     1 
0140324380   39.77393    -75.17083     0.13      0.06     0.14     1 
0140324381   39.77398    -75.13370     0.04      0.03     0.05     1 
0140324382   39.77401    -75.09657    -0.08      0.03     0.08     1 
0140324383   39.77404    -75.05943     0.02     -0.01     0.02     1 
0140324384   39.77405    -75.02230    -0.00     -0.00     0.01     1 
0140324385   39.77405    -74.98517     0.01      0.03     0.04     1 
0140324386   39.77404    -74.94804     0.05     -0.04     0.07     1 
0140324388   39.77399    -74.87377     0.01      0.03     0.03     1 
0140324389   39.77394    -74.83664    -0.02      0.03     0.03     1 
0140324390   39.77388    -74.79951     0.01      0.00     0.01     1 
0140324391   39.77381    -74.76238     0.12      0.08     0.15     1 
0140324392   39.77373    -74.72525     0.03      0.22     0.22     1 
0140324393   39.77364    -74.68812     0.12      0.04     0.13     1 
0140324394   39.77353    -74.65099    -0.04      0.04     0.06     1 
0140324395   39.77341    -74.61386     0.02      0.10     0.10     1 
0140324397   39.77314    -74.53959    -0.03     -0.02     0.04     1 
0140324399   39.77282    -74.46533     0.05      0.02     0.05     1 
0140324400   39.77265    -74.42820     0.07      0.09     0.11     1 
0140324402   39.77226    -74.35394     0.14     -0.03     0.14     1 
0140324403   39.77204    -74.31682     0.09      0.01     0.09     1 
0140324406   39.77134    -74.20543     0.13     -0.00     0.13     1 
0140324428   39.74245    -76.17284     0.10     -0.10     0.14     1 
0140324429   39.74282    -76.13574     0.02     -0.15     0.15     1 
0140324430   39.74318    -76.09863    -0.03      0.05     0.06     1 
0140324431   39.74352    -76.06152     0.01      0.02     0.02     1 
0140324432   39.74386    -76.02441     0.07     -0.06     0.09     1 
0140324433   39.74418    -75.98730    -0.05      0.01     0.05     1 
0140324434   39.74449    -75.95019     0.04      0.07     0.08     1 
0140324435   39.74479    -75.91308     0.07      0.01     0.08     1 
0140324436   39.74507    -75.87596     0.00      0.03     0.03     1 
0140324437   39.74535    -75.83885     0.09     -0.01     0.10     1 
0140324438   39.74561    -75.80174     0.00     -0.10     0.10     1 
0140324439   39.74586    -75.76463     0.06      0.05     0.08     1 
0140324440   39.74610    -75.72751     0.01     -0.03     0.03     1 
0140324441   39.74632    -75.69040     0.04     -0.08     0.09     1 
0140324442   39.74654    -75.65328     0.00      0.05     0.05     1 
0140324443   39.74674    -75.61617    -0.08     -0.02     0.08     1 
0140324444   39.74693    -75.57905    -0.04     -0.05     0.06     1 
0140324445   39.74711    -75.54194    -0.07      0.00     0.07     1 
0140324446   39.74728    -75.50482    -0.04      0.06     0.08     1 
0140324448   39.74758    -75.43059     0.06      0.03     0.07     1 
0140324449   39.74771    -75.39347     0.02     -0.01     0.03     1 
0140324450   39.74783    -75.35635     0.14      0.05     0.15     1 
0140324451   39.74794    -75.31924    -0.08      0.05     0.09     1 
0140324452   39.74803    -75.28212    -0.03     -0.04     0.05     1 
0140324453   39.74812    -75.24500     0.12      0.12     0.17     1 
0140324454   39.74819    -75.20789     0.13     -0.03     0.13     1 
0140324455   39.74825    -75.17077     0.03      0.01     0.03     1 
0140324456   39.74830    -75.13365     0.04     -0.02     0.04     1 
0140324457   39.74834    -75.09653    -0.04     -0.03     0.05     1 
0140324458   39.74836    -75.05941     0.02     -0.05     0.05     1 
0140324459   39.74837    -75.02229    -0.06     -0.23     0.23     1 
0140324461   39.74836    -74.94806    -0.07      0.17     0.19     1 
0140324463   39.74831    -74.87382     0.01     -0.02     0.02     1 
0140324464   39.74826    -74.83670     0.05      0.02     0.05     1 
0140324465   39.74820    -74.79959    -0.04      0.03     0.05     1 
0140324466   39.74813    -74.76247    -0.02      0.02     0.03     1 
0140324467   39.74805    -74.72535     0.10     -0.00     0.10     1 
0140324468   39.74796    -74.68823     0.05      0.06     0.08     1 
0140324469   39.74785    -74.65112     0.02      0.04     0.04     1 
0140324470   39.74773    -74.61400     0.12      0.01     0.12     1 
0140324471   39.74761    -74.57688     0.01      0.01     0.01     1 
0140324472   39.74746    -74.53976     0.01      0.04     0.04     1 
0140324474   39.74715    -74.46553     0.12      0.02     0.12     1 
0140324475   39.74697    -74.42842    -0.08      0.09     0.12     1 
0140324477   39.74658    -74.35419     0.09     -0.01     0.09     1 
0140324479   39.74614    -74.27996     0.15      0.03     0.15     1 
0140324480   39.74591    -74.24284     0.04     -0.04     0.06     1 
0140324481   39.74566    -74.20573     0.14     -0.01     0.14     1 
0140324483   39.74513    -74.13150     0.11      0.00     0.11     1 
0140324503   39.71678    -76.17241    -0.03     -0.15     0.15     1 
0140324504   39.71715    -76.13532     0.04      0.10     0.11     1 
0140324505   39.71750    -76.09822     0.06      0.00     0.06     1 
0140324506   39.71785    -76.06113     0.01      0.02     0.03     1 
0140324507   39.71818    -76.02403     0.06      0.09     0.11     1 
0140324509   39.71881    -75.94984     0.14     -0.07     0.16     1 
0140324510   39.71911    -75.91274     0.02      0.08     0.08     1 
0140324511   39.71939    -75.87564     0.12     -0.02     0.12     1 
0140324512   39.71967    -75.83854     0.06      0.00     0.06     1 
0140324513   39.71993    -75.80144     0.06     -0.05     0.08     1 
0140324514   39.72018    -75.76434     0.09      0.01     0.09     1 
0140324515   39.72042    -75.72724     0.05     -0.02     0.05     1 
0140324516   39.72064    -75.69014    -0.06      0.00     0.06     1 
0140324517   39.72086    -75.65304    -0.11     -0.07     0.13     1 
0140324518   39.72106    -75.61594    -0.02      0.02     0.03     1 
0140324519   39.72125    -75.57884    -0.12     -0.04     0.13     1 
0140324520   39.72143    -75.54174    -0.09     -0.03     0.10     1 
0140324522   39.72176    -75.46753    -0.00     -0.25     0.25     1 
0140324523   39.72190    -75.43043     0.08     -0.04     0.09     1 
0140324525   39.72215    -75.35622     0.06     -0.09     0.11     1 
0140324526   39.72226    -75.31912    -0.01     -0.08     0.08     1 
0140324527   39.72235    -75.28202     0.09      0.11     0.14     1 
0140324528   39.72244    -75.24491     0.09      0.25     0.26     1 
0140324529   39.72251    -75.20781     0.09      0.04     0.10     1 
0140324531   39.72262    -75.13360    -0.06     -0.00     0.06     1 
0140324532   39.72266    -75.09650     0.02      0.06     0.06     1 
0140324533   39.72268    -75.05939    -0.05      0.03     0.06     1 
0140324534   39.72270    -75.02229    -0.02      0.14     0.14     1 
0140324535   39.72270    -74.98518    -0.08      0.01     0.08     1 
