==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324070   39.89155    -75.57816     0.04     -0.01     0.04     1 
0140324071   39.89173    -75.54097    -0.06      0.01     0.06     1 
0140324072   39.89189    -75.50378     0.12      0.04     0.13     1 
0140324073   39.89205    -75.46658     0.13      0.01     0.13     1 
0140324074   39.89219    -75.42939     0.06      0.02     0.07     1 
0140324075   39.89232    -75.39219     0.09      0.01     0.09     1 
0140324076   39.89244    -75.35500     0.03     -0.06     0.06     1 
0140324077   39.89255    -75.31780    -0.00     -0.13     0.13     1 
0140324078   39.89265    -75.28061    -0.05     -0.03     0.06     1 
0140324080   39.89280    -75.20622    -0.04     -0.02     0.04     1 
0140324081   39.89286    -75.16902    -0.07      0.07     0.10     1 
0140324082   39.89291    -75.13182    -0.14     -0.09     0.17     1 
0140324083   39.89295    -75.09463    -0.07      0.09     0.11     1 
0140324084   39.89297    -75.05743    -0.07      0.08     0.10     1 
0140324085   39.89299    -75.02024    -0.00      0.01     0.01     1 
0140324086   39.89299    -74.98304     0.04      0.02     0.04     1 
0140324087   39.89297    -74.94584     0.04     -0.01     0.04     1 
0140324088   39.89295    -74.90865     0.08     -0.09     0.12     1 
0140324089   39.89292    -74.87145     0.09     -0.04     0.10     1 
0140324090   39.89287    -74.83425     0.02      0.07     0.07     1 
0140324091   39.89281    -74.79706     0.12      0.05     0.13     1 
0140324092   39.89274    -74.75986     0.06      0.09     0.11     1 
0140324093   39.89266    -74.72267     0.02     -0.05     0.05     1 
0140324094   39.89256    -74.68547     0.10      0.04     0.11     1 
0140324096   39.89234    -74.61108    -0.01      0.03     0.03     1 
0140324097   39.89220    -74.57389    -0.04     -0.05     0.06     1 
0140324098   39.89206    -74.53669    -0.07      0.03     0.08     1 
0140324099   39.89191    -74.49950     0.04      0.04     0.06     1 
0140324100   39.89174    -74.46231     0.01      0.11     0.11     1 
0140324101   39.89156    -74.42511     0.10      0.00     0.10     1 
0140324102   39.89137    -74.38792     0.02      0.16     0.16     1 
0140324103   39.89117    -74.35072     0.09     -0.01     0.09     1 
0140324104   39.89096    -74.31353    -0.04      0.13     0.13     1 
0140324106   39.89049    -74.23915     0.09     -0.09     0.13     1 
0140324107   39.89024    -74.20196     0.02      0.01     0.03     1 
0140324109   39.88971    -74.12758     0.03     -0.09     0.09     1 
0140324130   39.86175    -76.13559    -0.01      0.02     0.03     1 
0140324131   39.86211    -76.09842     0.09      0.04     0.10     1 
0140324132   39.86245    -76.06124    -0.01     -0.11     0.11     1 
0140324134   39.86311    -75.98690     0.03     -0.04     0.05     1 
0140324137   39.86401    -75.87537     0.20      0.22     0.30     1 
0140324139   39.86454    -75.80102     0.05     -0.06     0.08     1 
0140324140   39.86479    -75.76384    -0.00     -0.01     0.01     1 
0140324141   39.86503    -75.72666     0.10      0.03     0.10     1 
0140324142   39.86526    -75.68949     0.01     -0.01     0.01     1 
0140324143   39.86548    -75.65231     0.06      0.01     0.06     1 
0140324144   39.86568    -75.61513     0.06     -0.03     0.07     1 
0140324145   39.86587    -75.57795     0.04     -0.00     0.04     1 
0140324146   39.86605    -75.54077    -0.08      0.04     0.08     1 
0140324147   39.86622    -75.50359     0.08      0.02     0.08     1 
0140324148   39.86637    -75.46641    -0.03     -0.01     0.03     1 
0140324149   39.86651    -75.42923     0.04     -0.06     0.07     1 
0140324150   39.86665    -75.39205    -0.03     -0.07     0.07     1 
0140324151   39.86677    -75.35487    -0.07     -0.02     0.07     1 
0140324152   39.86687    -75.31768    -0.15      0.08     0.17     1 
0140324153   39.86697    -75.28050     0.05      0.05     0.07     1 
0140324155   39.86713    -75.20614    -0.18      0.01     0.18     1 
0140324156   39.86719    -75.16896    -0.06      0.02     0.06     1 
0140324157   39.86723    -75.13178    -0.10      0.03     0.11     1 
0140324158   39.86727    -75.09459    -0.13      0.05     0.14     1 
0140324159   39.86729    -75.05741    -0.01     -0.05     0.05     1 
0140324160   39.86731    -75.02023     0.06      0.04     0.07     1 
0140324161   39.86731    -74.98305     0.06      0.03     0.06     1 
0140324162   39.86730    -74.94586    -0.07     -0.00     0.07     1 
0140324163   39.86727    -74.90868     0.09     -0.02     0.09     1 
0140324164   39.86724    -74.87150    -0.02      0.07     0.08     1 
0140324165   39.86719    -74.83432    -0.13     -0.03     0.13     1 
0140324166   39.86713    -74.79713     0.03      0.05     0.05     1 
0140324168   39.86698    -74.72277    -0.00      0.15     0.15     1 
0140324169   39.86688    -74.68559     0.16      0.07     0.18     1 
0140324170   39.86678    -74.64841    -0.02     -0.05     0.05     1 
0140324171   39.86666    -74.61123    -0.03     -0.01     0.03     1 
0140324172   39.86653    -74.57405     0.01      0.07     0.07     1 
0140324173   39.86639    -74.53687    -0.04      0.03     0.05     1 
0140324174   39.86623    -74.49969    -0.07     -0.02     0.07     1 
0140324176   39.86589    -74.42533     0.06      0.05     0.08     1 
0140324177   39.86570    -74.38815     0.06      0.05     0.07     1 
0140324178   39.86549    -74.35097     0.03      0.03     0.04     1 
0140324179   39.86528    -74.31379     0.08     -0.00     0.08     1 
0140324180   39.86505    -74.27661    -0.09     -0.03     0.09     1 
0140324181   39.86482    -74.23943     0.12     -0.10     0.15     1 
0140324182   39.86457    -74.20225    -0.05      0.11     0.12     1 
0140324183   39.86430    -74.16508     0.11      0.00     0.11     1 
0140324184   39.86403    -74.12790     0.01     -0.02     0.03     1 
0140324206   39.83643    -76.09801    -0.06     -0.04     0.08     1 
0140324208   39.83711    -76.02369     0.02     -0.01     0.02     1 
0140324212   39.83833    -75.87505    -0.03      0.05     0.05     1 
0140324213   39.83861    -75.83788    -0.12     -0.11     0.17     1 
0140324214   39.83887    -75.80072    -0.05     -0.07     0.09     1 
0140324215   39.83912    -75.76356    -0.03     -0.06     0.07     1 
0140324216   39.83936    -75.72639    -0.09      0.01     0.09     1 
0140324217   39.83958    -75.68923     0.01     -0.02     0.02     1 
0140324218   39.83980    -75.65206     0.05      0.12     0.14     1 
0140324219   39.84000    -75.61490     0.13      0.03     0.14     1 
0140324220   39.84019    -75.57773     0.04      0.03     0.05     1 
0140324221   39.84037    -75.54057     0.00      0.03     0.03     1 
0140324222   39.84054    -75.50340     0.13     -0.01     0.13     1 
0140324223   39.84069    -75.46623     0.08      0.02     0.08     1 
0140324224   39.84084    -75.42907     0.02      0.06     0.06     1 
0140324225   39.84097    -75.39190    -0.13     -0.04     0.14     1 
0140324226   39.84109    -75.35473    -0.17     -0.13     0.21     1 
0140324227   39.84120    -75.31757    -0.15     -0.05     0.16     1 
0140324228   39.84129    -75.28040    -0.12      0.00     0.12     1 
0140324229   39.84138    -75.24323    -0.16     -0.02     0.16     1 
0140324230   39.84145    -75.20606    -0.04      0.03     0.06     1 
0140324231   39.84151    -75.16889    -0.11     -0.08     0.14     1 
0140324232   39.84156    -75.13173    -0.09      0.02     0.09     1 
0140324233   39.84159    -75.09456    -0.07     -0.06     0.09     1 
0140324234   39.84162    -75.05739     0.02      0.04     0.05     1 
0140324235   39.84163    -75.02022     0.00      0.06     0.06     1 
0140324236   39.84163    -74.98305    -0.04      0.02     0.05     1 
0140324237   39.84162    -74.94588    -0.05     -0.03     0.06     1 
0140324238   39.84159    -74.90872     0.07      0.14     0.16     1 
0140324239   39.84156    -74.87155    -0.02     -0.01     0.03     1 
0140324240   39.84151    -74.83438    -0.11      0.04     0.11     1 
0140324241   39.84145    -74.79721    -0.10     -0.03     0.10     1 
0140324242   39.84138    -74.76004     0.12      0.06     0.13     1 
0140324243   39.84130    -74.72288     0.00      0.07     0.07     1 
0140324244   39.84121    -74.68571    -0.04     -0.15     0.16     1 
0140324245   39.84110    -74.64854    -0.04      0.03     0.05     1 
0140324246   39.84098    -74.61137    -0.21     -0.02     0.21     1 
0140324247   39.84085    -74.57421    -0.09      0.22     0.24     1 
0140324248   39.84071    -74.53704     0.06      0.04     0.07     1 
0140324249   39.84055    -74.49987    -0.00      0.02     0.02     1 
0140324250   39.84039    -74.46271     0.03      0.02     0.04     1 
0140324251   39.84021    -74.42554     0.00     -0.10     0.10     1 
0140324252   39.84002    -74.38837     0.04      0.03     0.05     1 
0140324253   39.83982    -74.35121     0.01      0.05     0.05     1 
0140324254   39.83960    -74.31404    -0.09      0.06     0.10     1 
0140324255   39.83938    -74.27688     0.13      0.05     0.14     1 
0140324256   39.83914    -74.23972     0.02      0.04     0.05     1 
0140324257   39.83889    -74.20255     0.04      0.01     0.04     1 
0140324282   39.81111    -76.06046    -0.19     -0.05     0.20     1 
0140324283   39.81144    -76.02331    -0.11     -0.11     0.15     1 
0140324285   39.81207    -75.94902     0.02     -0.29     0.29     1 
0140324288   39.81293    -75.83757     0.06     -0.08     0.10     1 
0140324289   39.81319    -75.80042    -0.05      0.04     0.06     1 
0140324290   39.81344    -75.76327    -0.11      0.02     0.12     1 
0140324291   39.81368    -75.72612     0.05      0.03     0.06     1 
0140324292   39.81391    -75.68897     0.09     -0.01     0.09     1 
0140324293   39.81412    -75.65182     0.04      0.01     0.04     1 
0140324294   39.81432    -75.61467     0.06     -0.04     0.07     1 
0140324295   39.81452    -75.57752    -0.02      0.00     0.02     1 
0140324296   39.81469    -75.54036    -0.05     -0.01     0.05     1 
0140324297   39.81486    -75.50321     0.09     -0.01     0.09     1 
0140324298   39.81502    -75.46606    -0.02      0.00     0.02     1 
0140324299   39.81516    -75.42891    -0.05     -0.02     0.06     1 
0140324300   39.81529    -75.39175    -0.27     -0.02     0.27     1 
0140324301   39.81541    -75.35460    -0.05     -0.02     0.05     1 
0140324302   39.81552    -75.31745    -0.16     -0.06     0.17     1 
0140324303   39.81561    -75.28029     0.09     -0.01     0.09     1 
0140324304   39.81570    -75.24314    -0.09      0.10     0.13     1 
0140324305   39.81577    -75.20598    -0.05      0.01     0.05     1 
0140324306   39.81583    -75.16883     0.04     -0.06     0.07     1 
0140324307   39.81588    -75.13168     0.01      0.05     0.05     1 
0140324308   39.81591    -75.09452    -0.11     -0.11     0.15     1 
0140324309   39.81594    -75.05737    -0.11     -0.04     0.12     1 
0140324310   39.81595    -75.02021    -0.06     -0.04     0.07     1 
0140324311   39.81595    -74.98306     0.01      0.01     0.02     1 
0140324312   39.81594    -74.94590     0.07     -0.05     0.09     1 
0140324313   39.81592    -74.90875    -0.01      0.03     0.03     1 
0140324314   39.81588    -74.87159    -0.10      0.10     0.13     1 
0140324315   39.81583    -74.83444     0.02      0.05     0.05     1 
0140324316   39.81578    -74.79729     0.03      0.11     0.12     1 
0140324317   39.81570    -74.76013     0.06     -0.08     0.10     1 
0140324318   39.81562    -74.72298     0.29     -0.09     0.31     1 
0140324319   39.81553    -74.68582    -0.03     -0.24     0.24     1 
0140324320   39.81542    -74.64867    -0.07     -0.04     0.08     1 
0140324321   39.81530    -74.61152    -0.04      0.03     0.05     1 
0140324322   39.81517    -74.57436     0.01      0.04     0.04     1 
0140324323   39.81503    -74.53721     0.02      0.00     0.02     1 
0140324324   39.81488    -74.50006    -0.03     -0.22     0.22     1 
0140324325   39.81471    -74.46291    -0.01     -0.00     0.01     1 
0140324326   39.81453    -74.42575    -0.03      0.09     0.10     1 
0140324327   39.81434    -74.38860    -0.00      0.15     0.15     1 
0140324328   39.81414    -74.35145    -0.07     -0.11     0.13     1 
0140324329   39.81393    -74.31430     0.01      0.07     0.07     1 
0140324330   39.81370    -74.27715     0.06     -0.01     0.07     1 
0140324331   39.81346    -74.24000     0.01      0.02     0.02     1 
0140324332   39.81321    -74.20285    -0.03      0.01     0.04     1 
0140324333   39.81295    -74.16570    -0.02     -0.05     0.05     1 
0140324357   39.78543    -76.06006     0.09      0.00     0.09     1 
0140324358   39.78576    -76.02293    -0.06      0.01     0.06     1 
0140324359   39.78609    -75.98580     0.14     -0.07     0.16     1 
0140324360   39.78639    -75.94866    -0.04     -0.10     0.11     1 
0140324361   39.78669    -75.91153    -0.09     -0.03     0.10     1 
0140324362   39.78698    -75.87439     0.02     -0.03     0.03     1 
0140324363   39.78725    -75.83726     0.13     -0.02     0.13     1 
0140324364   39.78751    -75.80012     0.10     -0.01     0.11     1 
0140324365   39.78777    -75.76299     0.02     -0.10     0.10     1 
0140324366   39.78800    -75.72585    -0.05      0.02     0.06     1 
0140324367   39.78823    -75.68872    -0.04     -0.07     0.08     1 
0140324368   39.78844    -75.65158     0.09     -0.10     0.13     1 
0140324369   39.78865    -75.61444     0.06     -0.04     0.07     1 
0140324370   39.78884    -75.57730     0.03      0.02     0.03     1 
0140324371   39.78902    -75.54017    -0.08      0.00     0.08     1 
0140324372   39.78918    -75.50303     0.02     -0.04     0.04     1 
0140324375   39.78961    -75.39161    -0.11     -0.07     0.13     1 
0140324376   39.78973    -75.35447    -0.24      0.07     0.25     1 
0140324377   39.78984    -75.31733     0.03      0.05     0.06     1 
0140324378   39.78993    -75.28019     0.18      0.02     0.18     1 
0140324379   39.79002    -75.24305    -0.08     -0.02     0.08     1 
0140324380   39.79009    -75.20591     0.05     -0.22     0.22     1 
0140324381   39.79015    -75.16877     0.05      0.04     0.06     1 
0140324382   39.79020    -75.13163     0.03     -0.02     0.03     1 
0140324383   39.79024    -75.09449    -0.00      0.05     0.05     1 
0140324384   39.79026    -75.05735     0.03      0.01     0.03     1 
0140324385   39.79027    -75.02021     0.02      0.01     0.03     1 
0140324386   39.79027    -74.98306    -0.13      0.03     0.14     1 
0140324387   39.79026    -74.94592    -0.06      0.11     0.13     1 
0140324388   39.79024    -74.90878    -0.10     -0.07     0.12     1 
0140324389   39.79020    -74.87164    -0.06     -0.01     0.06     1 
0140324390   39.79015    -74.83450    -0.13      0.06     0.14     1 
0140324391   39.79010    -74.79736    -0.06     -0.10     0.11     1 
0140324392   39.79002    -74.76022     0.15     -0.08     0.17     1 
0140324393   39.78994    -74.72308     0.26     -0.13     0.29     1 
0140324394   39.78985    -74.68594     0.06      0.00     0.06     1 
0140324395   39.78974    -74.64880     0.00      0.01     0.02     1 
0140324396   39.78962    -74.61166     0.02      0.05     0.05     1 
0140324397   39.78949    -74.57452     0.00      0.20     0.20     1 
0140324398   39.78935    -74.53738    -0.06     -0.07     0.09     1 
0140324399   39.78920    -74.50024     0.10      0.20     0.23     1 
0140324400   39.78903    -74.46310    -0.08     -0.00     0.08     1 
0140324401   39.78885    -74.42597    -0.06      0.00     0.06     1 
0140324403   39.78846    -74.35169     0.11     -0.06     0.12     1 
0140324404   39.78825    -74.31455    -0.07      0.09     0.11     1 
0140324405   39.78802    -74.27742     0.14      0.02     0.14     1 
0140324407   39.78754    -74.20315     0.12      0.01     0.12     1 
0140324409   39.78700    -74.12887    -0.01      0.06     0.06     1 
0140324431   39.75941    -76.09678     0.05     -0.03     0.06     1 
0140324432   39.75976    -76.05967     0.10     -0.13     0.16     1 
0140324435   39.76072    -75.94831     0.09      0.01     0.09     1 
0140324436   39.76102    -75.91119    -0.05      0.04     0.06     1 
0140324437   39.76130    -75.87407    -0.03     -0.01     0.03     1 
0140324438   39.76158    -75.83695     0.08      0.01     0.08     1 
0140324439   39.76184    -75.79983     0.09     -0.05     0.11     1 
0140324440   39.76209    -75.76270     0.05     -0.06     0.08     1 
0140324441   39.76233    -75.72558     0.05     -0.08     0.09     1 
0140324442   39.76255    -75.68846     0.01     -0.02     0.02     1 
0140324443   39.76277    -75.65134    -0.02      0.03     0.04     1 
0140324444   39.76297    -75.61421    -0.04     -0.01     0.04     1 
0140324445   39.76316    -75.57709    -0.05     -0.06     0.08     1 
0140324446   39.76334    -75.53996    -0.05     -0.03     0.06     1 
0140324447   39.76351    -75.50284    -0.01      0.00     0.01     1 
0140324449   39.76380    -75.42859    -0.09     -0.19     0.21     1 
0140324450   39.76393    -75.39146    -0.10     -0.01     0.10     1 
0140324451   39.76405    -75.35434    -0.13     -0.02     0.13     1 
0140324452   39.76416    -75.31721     0.03     -0.01     0.03     1 
0140324453   39.76426    -75.28008    -0.05     -0.18     0.19     1 
0140324454   39.76434    -75.24296     0.06     -0.09     0.11     1 
0140324455   39.76441    -75.20583     0.08     -0.01     0.09     1 
0140324456   39.76447    -75.16871     0.05     -0.05     0.07     1 
0140324457   39.76452    -75.13158     0.11      0.04     0.12     1 
0140324458   39.76456    -75.09445     0.02     -0.00     0.02     1 
0140324459   39.76458    -75.05733     0.02      0.03     0.03     1 
0140324460   39.76459    -75.02020    -0.05     -0.07     0.09     1 
0140324462   39.76458    -74.94594    -0.20     -0.21     0.29     1 
0140324463   39.76456    -74.90882     0.10      0.19     0.21     1 
0140324464   39.76452    -74.87169     0.11      0.02     0.11     1 
0140324465   39.76448    -74.83456     0.07     -0.05     0.09     1 
0140324466   39.76442    -74.79744    -0.03      0.01     0.03     1 
0140324467   39.76435    -74.76031     0.13     -0.00     0.13     1 
0140324468   39.76426    -74.72318    -0.11      0.19     0.22     1 
0140324469   39.76417    -74.68606    -0.07      0.04     0.08     1 
0140324470   39.76406    -74.64893    -0.06     -0.01     0.06     1 
0140324471   39.76394    -74.61181    -0.00      0.06     0.06     1 
0140324472   39.76382    -74.57468     0.06     -0.02     0.07     1 
0140324473   39.76367    -74.53755    -0.06      0.09     0.11     1 
0140324474   39.76352    -74.50043     0.09      0.10     0.14     1 
0140324475   39.76335    -74.46331    -0.01      0.03     0.03     1 
0140324476   39.76318    -74.42618    -0.08     -0.03     0.09     1 
0140324477   39.76299    -74.38906    -0.17      0.20     0.26     1 
0140324478   39.76279    -74.35193    -0.04     -0.02     0.05     1 
0140324479   39.76257    -74.31481     0.10     -0.14     0.17     1 
0140324481   39.76211    -74.24056     0.10      0.18     0.20     1 
0140324482   39.76186    -74.20344     0.03     -0.00     0.03     1 
0140324484   39.76133    -74.12920     0.01      0.03     0.03     1 
0140324505   39.73338    -76.13348     0.01     -0.24     0.24     1 
0140324506   39.73374    -76.09638    -0.04     -0.14     0.14     1 
0140324507   39.73408    -76.05927     0.08      0.01     0.08     1 
0140324508   39.73441    -76.02217     0.08     -0.04     0.08     1 
0140324510   39.73504    -75.94796     0.06     -0.05     0.08     1 
0140324511   39.73534    -75.91085    -0.02      0.10     0.10     1 
0140324512   39.73563    -75.87374    -0.03     -0.02     0.04     1 
0140324514   39.73616    -75.79953     0.06      0.01     0.06     1 
0140324515   39.73641    -75.76242     0.09      0.05     0.10     1 
0140324516   39.73665    -75.72531     0.03     -0.10     0.10     1 
0140324517   39.73687    -75.68820    -0.07     -0.09     0.11     1 
0140324518   39.73709    -75.65109    -0.03     -0.06     0.07     1 
0140324519   39.73729    -75.61398    -0.14      0.07     0.16     1 
0140324520   39.73748    -75.57687    -0.07     -0.04     0.08     1 
0140324521   39.73766    -75.53976    -0.15     -0.03     0.15     1 
0140324522   39.73783    -75.50265    -0.24     -0.16     0.29     1 
0140324523   39.73798    -75.46554    -0.17     -0.07     0.19     1 
0140324524   39.73812    -75.42843     0.04      0.07     0.08     1 
0140324525   39.73826    -75.39132     0.09      0.04     0.10     1 
0140324526   39.73837    -75.35421    -0.01     -0.01     0.02     1 
0140324527   39.73848    -75.31709    -0.04      0.12     0.12     1 
0140324528   39.73858    -75.27998     0.10      0.00     0.10     1 
0140324529   39.73866    -75.24287     0.09      0.00     0.09     1 
0140324530   39.73873    -75.20576     0.11      0.00     0.11     1 
0140324531   39.73879    -75.16864     0.11      0.05     0.12     1 
0140324532   39.73884    -75.13153     0.03     -0.03     0.04     1 
0140324533   39.73888    -75.09442     0.12     -0.13     0.18     1 
0140324534   39.73890    -75.05730    -0.04     -0.06     0.07     1 
0140324535   39.73891    -75.02019    -0.09     -0.02     0.09     1 
0140324536   39.73891    -74.98308    -0.00     -0.03     0.03     1 
0140324537   39.73890    -74.94596    -0.00     -0.05     0.05     1 
0140324538   39.73888    -74.90885    -0.07     -0.03     0.07     1 
0140324539   39.73884    -74.87174    -0.02      0.06     0.06     1 
0140324540   39.73880    -74.83463    -0.25      0.02     0.25     1 
0140324541   39.73874    -74.79751    -0.03      0.10     0.10     1 
0140324543   39.73859    -74.72329     0.05      0.07     0.08     1 
0140324544   39.73849    -74.68617     0.03      0.05     0.06     1 
0140324545   39.73839    -74.64906     0.03      0.04     0.05     1 
0140324546   39.73827    -74.61195    -0.03     -0.08     0.09     1 
0140324547   39.73814    -74.57484    -0.11      0.06     0.13     1 
0140324548   39.73799    -74.53773     0.01     -0.02     0.02     1 
0140324549   39.73784    -74.50061     0.00      0.04     0.04     1 
0140324550   39.73768    -74.46350     0.06     -0.05     0.08     1 
0140324551   39.73750    -74.42639    -0.09      0.06     0.10     1 
0140324554   39.73689    -74.31506     0.15      0.25     0.29     1 
0140324555   39.73667    -74.27795     0.12      0.04     0.13     1 
0140324556   39.73643    -74.24085     0.26     -0.09     0.27     1 
0140324557   39.73618    -74.20374     0.02     -0.16     0.16     1 
0140324558   39.73592    -74.16663     0.03      0.10     0.11     1 
0140324579   39.70734    -76.17015     0.01     -0.15     0.15     1 
0140324580   39.70771    -76.13306    -0.07     -0.04     0.08     1 
0140324581   39.70806    -76.09597     0.14     -0.21     0.25     1 
0140324583   39.70874    -76.02179     0.01      0.01     0.01     1 
0140324584   39.70906    -75.98470     0.08      0.05     0.10     1 
0140324586   39.70967    -75.91051     0.17      0.13     0.22     1 
0140324587   39.70995    -75.87342    -0.03      0.03     0.04     1 
0140324588   39.71022    -75.83633     0.10      0.03     0.10     1 
0140324589   39.71048    -75.79923     0.10     -0.08     0.13     1 
0140324590   39.71073    -75.76214     0.07     -0.08     0.10     1 
0140324591   39.71097    -75.72504     0.05     -0.16     0.16     1 
0140324592   39.71120    -75.68795    -0.04     -0.02     0.04     1 
0140324593   39.71141    -75.65085    -0.07     -0.07     0.10     1 
0140324594   39.71161    -75.61376    -0.14     -0.09     0.17     1 
0140324595   39.71180    -75.57666    -0.07     -0.25     0.26     1 
0140324597   39.71215    -75.50247    -0.02     -0.01     0.02     1 
0140324598   39.71230    -75.46537     0.08     -0.15     0.17     1 
0140324599   39.71245    -75.42827     0.09     -0.02     0.09     1 
0140324601   39.71270    -75.35407    -0.05      0.07     0.09     1 
0140324604   39.71298    -75.24278    -0.04      0.11     0.11     1 
0140324605   39.71305    -75.20568     0.14      0.03     0.14     1 
0140324607   39.71316    -75.13148    -0.10     -0.05     0.11     1 
0140324608   39.71320    -75.09438    -0.02     -0.09     0.09     1 
0140324609   39.71322    -75.05728    -0.05      0.12     0.13     1 
0140324610   39.71323    -75.02018    -0.01      0.02     0.02     1 
0140324611   39.71323    -74.98308     0.11     -0.01     0.11     1 
0140324612   39.71322    -74.94598    -0.00     -0.04     0.04     1 
0140324613   39.71320    -74.90888     0.08     -0.06     0.10     1 
0140324614   39.71317    -74.87179     0.05     -0.10     0.11     1 
0140324615   39.71312    -74.83469     0.20      0.10     0.22     1 
0140324616   39.71306    -74.79759    -0.04     -0.08     0.09     1 
0140324617   39.71299    -74.76049    -0.21     -0.10     0.23     1 
0140324618   39.71291    -74.72339    -0.07      0.04     0.08     1 
0140324619   39.71281    -74.68629    -0.01      0.07     0.07     1 
0140324620   39.71271    -74.64919    -0.12     -0.11     0.16     1 
0140324621   39.71259    -74.61209    -0.06      0.00     0.06     1 
0140324622   39.71246    -74.57500    -0.08      0.02     0.08     1 
0140324623   39.71232    -74.53790     0.01     -0.04     0.05     1 
0140324624   39.71216    -74.50080     0.00      0.02     0.02     1 
0140324625   39.71200    -74.46370    -0.12     -0.17     0.21     1 
0140324626   39.71182    -74.42661    -0.10      0.05     0.11     1 
0140324627   39.71163    -74.38951    -0.04     -0.07     0.08     1 
0140324628   39.71143    -74.35241    -0.11      0.29     0.31     1 
0140324630   39.71099    -74.27822     0.17     -0.20     0.26     1 
0140324631   39.71076    -74.24113     0.14      0.11     0.18     1 
0140324632   39.71051    -74.20403    -0.14     -0.15     0.21     1 
0140324633   39.71025    -74.16694    -0.01      0.03     0.04     1 
0140324655   39.68203    -76.13264    -0.05      0.03     0.06     1 
0140324656   39.68239    -76.09556    -0.03     -0.03     0.04     1 
0140324662   39.68427    -75.87310     0.03      0.04     0.05     1 
0140324663   39.68455    -75.83602     0.12     -0.18     0.22     1 
0140324664   39.68481    -75.79894     0.06     -0.11     0.13     1 
0140324665   39.68506    -75.76186    -0.10     -0.03     0.10     1 
0140324666   39.68529    -75.72478    -0.26     -0.09     0.27     1 
0140324667   39.68552    -75.68769    -0.08     -0.10     0.13     1 
0140324668   39.68573    -75.65061    -0.18     -0.07     0.19     1 
0140324669   39.68594    -75.61353    -0.19     -0.12     0.22     1 
0140324670   39.68613    -75.57645    -0.08     -0.09     0.12     1 
0140324672   39.68647    -75.50228    -0.18     -0.07     0.19     1 
0140324673   39.68662    -75.46520     0.01      0.00     0.01     1 
0140324674   39.68677    -75.42811     0.03     -0.04     0.05     1 
0140324675   39.68690    -75.39103     0.02     -0.11     0.11     1 
0140324677   39.68712    -75.31686    -0.02     -0.09     0.09     1 
0140324678   39.68722    -75.27977    -0.07     -0.00     0.07     1 
0140324680   39.68738    -75.20560     0.07      0.03     0.07     1 
0140324681   39.68743    -75.16852     0.13      0.06     0.15     1 
0140324682   39.68748    -75.13143    -0.11     -0.05     0.12     1 
0140324683   39.68752    -75.09435    -0.00      0.00     0.00     1 
0140324684   39.68754    -75.05726    -0.04      0.05     0.06     1 
0140324685   39.68756    -75.02017     0.07      0.07     0.10     1 
0140324686   39.68756    -74.98309    -0.01      0.04     0.05     1 
0140324687   39.68754    -74.94600    -0.02      0.03     0.04     1 
0140324688   39.68752    -74.90892     0.08      0.06     0.10     1 
0140324689   39.68749    -74.87183     0.23      0.10     0.26     1 
0140324690   39.68744    -74.83475     0.00     -0.16     0.16     1 
0140324691   39.68738    -74.79766     0.02     -0.00     0.02     1 
0140324692   39.68731    -74.76058     0.00     -0.02     0.02     1 
0140324693   39.68723    -74.72349    -0.01      0.08     0.08     1 
0140324694   39.68713    -74.68641    -0.03      0.02     0.04     1 
0140324695   39.68703    -74.64932     0.08     -0.03     0.09     1 
0140324696   39.68691    -74.61224    -0.20     -0.03     0.20     1 
0140324698   39.68664    -74.53807     0.02      0.04     0.05     1 
0140324699   39.68648    -74.50099    -0.05     -0.07     0.09     1 
0140324700   39.68632    -74.46390     0.01     -0.03     0.04     1 
0140324701   39.68614    -74.42682    -0.04      0.03     0.05     1 
0140324702   39.68595    -74.38974    -0.12      0.16     0.20     1 
0140324703   39.68575    -74.35265    -0.22     -0.18     0.28     1 
0140324704   39.68554    -74.31557    -0.09     -0.03     0.10     1 
0140324706   39.68508    -74.24141     0.06     -0.01     0.06     1 
0140324707   39.68483    -74.20433     0.04     -0.01     0.04     1 
0140324708   39.68457    -74.16725     0.13     -0.10     0.17     1 
0140324736   39.65831    -75.90984     0.09     -0.01     0.09     1 
0140324737   39.65860    -75.87278     0.15     -0.03     0.15     1 
0140324738   39.65887    -75.83571     0.01      0.01     0.01     1 
0140324739   39.65913    -75.79864    -0.05     -0.01     0.05     1 
0140324741   39.65962    -75.72451    -0.13      0.01     0.14     1 
0140324742   39.65984    -75.68744    -0.02      0.00     0.02     1 
