==============================================================================
==============================================================================
Thu. Sep. 29 2016                  LANDSAT 5                       Time: 11:15
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609283367_05872                          Path / Row - 13 / 32
Reference Image: L51AAA1091213140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322863   40.30678    -74.28992     0.25     -0.11     0.27     1 
0130322864   40.30656    -74.25356     0.45     -0.00     0.45     1 
0130322865   40.30631    -74.21720     0.23      0.05     0.23     1 
0130322866   40.30606    -74.18085     0.29     -0.07     0.30     1 
0130322867   40.30580    -74.14449     0.06     -0.05     0.08     1 
0130322868   40.30553    -74.10813     0.23     -0.11     0.25     1 
0130322869   40.30524    -74.07177     0.26     -0.02     0.26     1 
0130322870   40.30494    -74.03541     0.05     -0.03     0.06     1 
0130322871   40.30463    -73.99906    -0.07     -0.10     0.13     1 
0130322934   40.28218    -74.43558     0.40     -0.01     0.40     1 
0130322936   40.28180    -74.36288     0.34     -0.06     0.35     1 
0130322937   40.28160    -74.32654     0.25     -0.04     0.25     1 
0130322938   40.28138    -74.29019     0.15      0.02     0.15     1 
0130322939   40.28115    -74.25384     0.32      0.02     0.32     1 
0130322940   40.28091    -74.21750     0.15      0.04     0.16     1 
0130322941   40.28066    -74.18115     0.26      0.03     0.26     1 
0130322942   40.28040    -74.14481     0.44     -0.07     0.45     1 
0130322943   40.28012    -74.10846     0.22     -0.10     0.24     1 
0130322944   40.27984    -74.07212     0.24     -0.05     0.24     1 
0130322946   40.27923    -73.99943     0.06      0.01     0.06     1 
0130323009   40.25677    -74.43579     0.41      0.11     0.43     1 
0130323010   40.25659    -74.39946     0.21      0.01     0.21     1 
0130323011   40.25640    -74.36312     0.19      0.01     0.19     1 
0130323012   40.25619    -74.32679     0.12     -0.02     0.12     1 
0130323013   40.25597    -74.29045     0.04     -0.00     0.04     1 
0130323014   40.25575    -74.25412    -0.13      0.07     0.15     1 
0130323016   40.25525    -74.18146     0.24      0.05     0.24     1 
0130323017   40.25499    -74.14513     0.16     -0.09     0.18     1 
0130323018   40.25472    -74.10880     0.17      0.04     0.17     1 
0130323019   40.25443    -74.07247     0.31      0.04     0.31     1 
0130323020   40.25414    -74.03614     0.18     -0.01     0.19     1 
0130323021   40.25383    -73.99981     0.05     -0.12     0.13     1 
0130323083   40.23154    -74.47232     0.21     -0.03     0.21     1 
0130323084   40.23137    -74.43600     0.16     -0.09     0.18     1 
0130323085   40.23119    -74.39968     0.24     -0.03     0.24     1 
0130323086   40.23099    -74.36336     0.36      0.05     0.36     1 
0130323087   40.23079    -74.32704     0.12     -0.03     0.13     1 
0130323088   40.23057    -74.29072     0.14     -0.05     0.15     1 
0130323089   40.23034    -74.25440     0.14     -0.10     0.17     1 
0130323090   40.23010    -74.21808     0.33      0.08     0.34     1 
0130323091   40.22985    -74.18176     0.16      0.02     0.16     1 
0130323092   40.22959    -74.14545     0.23      0.01     0.23     1 
0130323094   40.22903    -74.07281     0.20     -0.06     0.20     1 
0130323095   40.22873    -74.03650     0.13     -0.07     0.15     1 
0130323158   40.20614    -74.47252     0.11     -0.05     0.12     1 
0130323159   40.20596    -74.43621     0.17      0.13     0.21     1 
0130323160   40.20578    -74.39991     0.25     -0.10     0.26     1 
0130323161   40.20559    -74.36360     0.25     -0.11     0.27     1 
0130323162   40.20538    -74.32729     0.37     -0.02     0.37     1 
0130323163   40.20517    -74.29099     0.42     -0.02     0.42     1 
0130323164   40.20494    -74.25468     0.30     -0.02     0.30     1 
0130323165   40.20470    -74.21837     0.33     -0.05     0.33     1 
0130323166   40.20445    -74.18207     0.32     -0.06     0.33     1 
0130323167   40.20419    -74.14577     0.34     -0.05     0.34     1 
0130323168   40.20391    -74.10946     0.21     -0.04     0.22     1 
0130323169   40.20363    -74.07316     0.24      0.03     0.24     1 
0130323170   40.20333    -74.03686    -0.00     -0.01     0.01     1 
0130323233   40.18073    -74.47272     0.26      0.04     0.27     1 
0130323234   40.18056    -74.43642     0.31     -0.03     0.31     1 
0130323235   40.18038    -74.40013     0.28     -0.02     0.28     1 
0130323236   40.18018    -74.36383     0.10     -0.05     0.12     1 
0130323237   40.17998    -74.32754     0.21     -0.11     0.24     1 
0130323238   40.17976    -74.29125     0.31     -0.13     0.33     1 
0130323239   40.17953    -74.25496     0.28      0.01     0.28     1 
0130323240   40.17929    -74.21867    -0.00      0.04     0.04     1 
0130323241   40.17904    -74.18237     0.26     -0.02     0.26     1 
0130323242   40.17878    -74.14608     0.16     -0.06     0.17     1 
0130323243   40.17851    -74.10979     0.25     -0.20     0.33     1 
0130323244   40.17822    -74.07350     0.22     -0.09     0.24     1 
0130323245   40.17793    -74.03722    -0.01     -0.12     0.12     1 
0130323308   40.15532    -74.47291     0.27      0.03     0.27     1 
0130323309   40.15515    -74.43663     0.47     -0.01     0.47     1 
0130323310   40.15497    -74.40035     0.15     -0.11     0.19     1 
0130323311   40.15478    -74.36407     0.12      0.03     0.13     1 
0130323312   40.15457    -74.32779     0.18      0.05     0.18     1 
0130323313   40.15436    -74.29151     0.30      0.00     0.30     1 
0130323314   40.15413    -74.25524     0.18     -0.09     0.20     1 
0130323315   40.15389    -74.21896     0.18     -0.03     0.18     1 
0130323316   40.15364    -74.18268     0.37     -0.05     0.37     1 
0130323317   40.15338    -74.14640     0.22     -0.04     0.22     1 
0130323318   40.15310    -74.11013     0.15     -0.10     0.18     1 
0130323319   40.15282    -74.07385     0.29     -0.01     0.29     1 
0130323320   40.15252    -74.03757     0.04      0.01     0.04     1 
0130323383   40.12992    -74.47311     0.27      0.06     0.28     1 
0130323384   40.12975    -74.43684     0.04      0.00     0.04     1 
0130323387   40.12917    -74.32804     0.18     -0.11     0.21     1 
0130323388   40.12895    -74.29178     0.08      0.11     0.13     1 
0130323389   40.12872    -74.25551     0.30      0.07     0.31     1 
0130323390   40.12848    -74.21925     0.20     -0.07     0.21     1 
0130323391   40.12823    -74.18298     0.24     -0.05     0.24     1 
0130323392   40.12797    -74.14672     0.33     -0.04     0.33     1 
0130323393   40.12770    -74.11046     0.15      0.05     0.16     1 
0130323394   40.12742    -74.07419     0.20     -0.04     0.20     1 
0130323457   40.10467    -74.50956     0.30      0.06     0.31     1 
0130323458   40.10451    -74.47330     0.27      0.02     0.27     1 
0130323459   40.10434    -74.43705    -0.10      0.04     0.11     1 
0130323460   40.10416    -74.40080     0.05     -0.04     0.06     1 
0130323461   40.10397    -74.36455     0.38     -0.02     0.38     1 
0130323462   40.10376    -74.32829     0.29      0.00     0.29     1 
0130323464   40.10332    -74.25579     0.37      0.05     0.37     1 
0130323465   40.10308    -74.21954     0.19      0.02     0.20     1 
0130323466   40.10283    -74.18329     0.22     -0.05     0.23     1 
0130323467   40.10257    -74.14704     0.18     -0.08     0.20     1 
0130323468   40.10230    -74.11079     0.28      0.01     0.28     1 
0130323469   40.10201    -74.07454     0.18     -0.16     0.24     1 
0130323470   40.10172    -74.03829    -0.07     -0.28     0.29     1 
0130323532   40.07926    -74.50974     0.31     -0.11     0.32     1 
0130323533   40.07910    -74.47350     0.39     -0.07     0.40     1 
0130323534   40.07894    -74.43726     0.20      0.01     0.20     1 
0130323535   40.07875    -74.40102     0.14      0.08     0.16     1 
0130323536   40.07856    -74.36478     0.23      0.10     0.25     1 
0130323537   40.07836    -74.32854    -0.15      0.03     0.16     1 
0130323538   40.07814    -74.29230     0.17      0.02     0.17     1 
0130323539   40.07791    -74.25607     0.38      0.04     0.38     1 
0130323540   40.07767    -74.21983     0.04      0.05     0.06     1 
0130323541   40.07742    -74.18359    -0.10      0.02     0.10     1 
0130323542   40.07716    -74.14736     0.18      0.01     0.18     1 
0130323544   40.07661    -74.07488     0.15     -0.05     0.16     1 
0130323545   40.07631    -74.03865    -0.07     -0.22     0.23     1 
0130323607   40.05386    -74.50992     0.22      0.04     0.23     1 
0130323608   40.05370    -74.47370     0.22     -0.04     0.22     1 
0130323609   40.05353    -74.43747    -0.04      0.08     0.09     1 
0130323610   40.05335    -74.40124    -0.08      0.09     0.12     1 
0130323611   40.05315    -74.36502     0.11     -0.01     0.12     1 
0130323612   40.05295    -74.32879    -0.01      0.17     0.17     1 
0130323613   40.05273    -74.29257     0.17     -0.12     0.21     1 
0130323615   40.05227    -74.22012     0.17      0.05     0.18     1 
0130323616   40.05202    -74.18390    -0.03      0.02     0.03     1 
0130323617   40.05176    -74.14767     0.02     -0.02     0.02     1 
0130323618   40.05149    -74.11145    -0.04      0.06     0.07     1 
0130323619   40.05120    -74.07523    -0.12     -0.03     0.13     1 
0130323682   40.02845    -74.51010     0.03     -0.00     0.03     1 
0130323683   40.02829    -74.47389    -0.11      0.00     0.11     1 
0130323684   40.02812    -74.43768     0.10      0.02     0.10     1 
0130323685   40.02794    -74.40147     0.08      0.04     0.09     1 
0130323686   40.02775    -74.36525     0.01      0.09     0.09     1 
0130323687   40.02754    -74.32904    -0.02     -0.00     0.02     1 
0130323688   40.02733    -74.29283     0.12      0.12     0.17     1 
0130323689   40.02710    -74.25662     0.16     -0.07     0.18     1 
0130323690   40.02687    -74.22041     0.31     -0.04     0.32     1 
0130323691   40.02661    -74.18420     0.28     -0.02     0.28     1 
0130323692   40.02636    -74.14799     0.09     -0.05     0.10     1 
0130323693   40.02608    -74.11178    -0.05      0.03     0.06     1 
0130323694   40.02580    -74.07557    -0.07     -0.05     0.09     1 
0130323756   40.00319    -74.54649     0.05     -0.02     0.05     1 
0130323758   40.00289    -74.47409     0.02     -0.02     0.03     1 
0130323759   40.00272    -74.43789     0.01     -0.04     0.04     1 
0130323760   40.00254    -74.40169     0.13     -0.02     0.14     1 
0130323761   40.00234    -74.36549     0.16     -0.05     0.16     1 
0130323762   40.00214    -74.32929    -0.12     -0.02     0.12     1 
0130323763   40.00192    -74.29309     0.22     -0.07     0.24     1 
0130323764   40.00170    -74.25690     0.05      0.09     0.11     1 
0130323765   40.00146    -74.22070     0.28      0.07     0.29     1 
0130323766   40.00121    -74.18450     0.46      0.04     0.46     1 
0130323767   40.00095    -74.14830    -0.07      0.07     0.10     1 
0130323768   40.00068    -74.11211    -0.07      0.01     0.07     1 
0130323769   40.00039    -74.07591    -0.09     -0.03     0.10     1 
0130323831   39.97778    -74.54666    -0.04     -0.03     0.05     1 
0130323832   39.97764    -74.51047     0.02     -0.10     0.10     1 
0130323833   39.97748    -74.47428     0.05     -0.05     0.07     1 
0130323834   39.97731    -74.43810     0.09     -0.04     0.10     1 
0130323835   39.97713    -74.40191     0.05      0.06     0.07     1 
0130323836   39.97694    -74.36572     0.12      0.04     0.13     1 
0130323837   39.97673    -74.32954     0.12      0.10     0.16     1 
0130323838   39.97652    -74.29335    -0.08     -0.05     0.09     1 
0130323839   39.97629    -74.25717    -0.05      0.05     0.06     1 
0130323842   39.97554    -74.14862     0.26      0.05     0.26     1 
0130323843   39.97527    -74.11244    -0.03     -0.09     0.09     1 
0130323906   39.95238    -74.54682    -0.09     -0.02     0.09     1 
0130323907   39.95223    -74.51065     0.11     -0.06     0.12     1 
0130323908   39.95207    -74.47448     0.13      0.07     0.14     1 
0130323909   39.95190    -74.43830     0.05      0.03     0.06     1 
0130323910   39.95172    -74.40213     0.13     -0.06     0.15     1 
0130323911   39.95153    -74.36596     0.08     -0.09     0.12     1 
0130323912   39.95133    -74.32979    -0.02     -0.41     0.41     1 
0130323913   39.95111    -74.29362     0.16     -0.12     0.21     1 
0130323916   39.95040    -74.18510     0.15      0.02     0.15     1 
0130323917   39.95014    -74.14893    -0.02      0.18     0.18     1 
0130323918   39.94987    -74.11276    -0.05     -0.02     0.05     1 
0130323919   39.94959    -74.07660    -0.04     -0.04     0.06     1 
0130323981   39.92697    -74.54699     0.20     -0.02     0.20     1 
0130323982   39.92682    -74.51083     0.14     -0.22     0.26     1 
0130323983   39.92667    -74.47467     0.30      0.04     0.30     1 
0130323984   39.92650    -74.43851     0.17     -0.15     0.23     1 
0130323985   39.92632    -74.40235     0.12     -0.13     0.18     1 
0130323986   39.92612    -74.36619     0.00     -0.08     0.08     1 
0130323987   39.92592    -74.33003    -0.10      0.15     0.18     1 
0130323988   39.92571    -74.29388     0.32      0.12     0.35     1 
0130323989   39.92548    -74.25772     0.06      0.06     0.09     1 
0130323990   39.92524    -74.22156     0.02     -0.06     0.06     1 
0130323993   39.92446    -74.11309    -0.09     -0.06     0.10     1 
0130324056   39.90156    -74.54716     0.03     -0.03     0.04     1 
0130324057   39.90142    -74.51101     0.08      0.05     0.10     1 
0130324058   39.90126    -74.47486     0.14     -0.08     0.16     1 
0130324059   39.90109    -74.43872     0.41      0.03     0.41     1 
0130324060   39.90091    -74.40257     0.24      0.24     0.34     1 
0130324062   39.90051    -74.33028     0.03      0.01     0.03     1 
0130324063   39.90030    -74.29414    -0.02      0.03     0.04     1 
0130324065   39.89984    -74.22185     0.11     -0.01     0.11     1 
0130324069   39.89878    -74.07728    -0.03      0.01     0.03     1 
0130324130   39.87629    -74.58346     0.25     -0.02     0.25     1 
0130324131   39.87616    -74.54733    -0.15     -0.01     0.15     1 
0130324132   39.87601    -74.51119     0.21      0.06     0.22     1 
0130324134   39.87568    -74.43893     0.17     -0.01     0.17     1 
0130324135   39.87550    -74.40279     0.08     -0.23     0.25     1 
0130324136   39.87531    -74.36666    -0.02      0.11     0.11     1 
0130324137   39.87511    -74.33053     0.11     -0.01     0.11     1 
0130324138   39.87489    -74.29440    -0.01      0.15     0.15     1 
0130324139   39.87467    -74.25827    -0.07     -0.13     0.15     1 
0130324144   39.87337    -74.07762    -0.06     -0.03     0.07     1 
0130324205   39.85088    -74.58361     0.22      0.08     0.23     1 
0130324206   39.85075    -74.54749     0.15      0.05     0.16     1 
0130324207   39.85060    -74.51137     0.27      0.03     0.27     1 
0130324209   39.85028    -74.43913     0.19      0.04     0.20     1 
0130324210   39.85010    -74.40301     0.18      0.02     0.18     1 
0130324211   39.84990    -74.36689     0.01     -0.00     0.01     1 
0130324212   39.84970    -74.33078     0.35     -0.12     0.37     1 
0130324217   39.84852    -74.15019    -0.10      0.04     0.11     1 
0130324280   39.82548    -74.58376     0.13      0.16     0.21     1 
0130324281   39.82534    -74.54766     0.05      0.03     0.06     1 
0130324282   39.82520    -74.51155     0.03      0.10     0.10     1 
0130324283   39.82504    -74.47545     0.20      0.09     0.22     1 
0130324284   39.82487    -74.43934     0.05      0.07     0.09     1 
0130324285   39.82469    -74.40323     0.17     -0.03     0.17     1 
0130324286   39.82450    -74.36713     0.10      0.02     0.11     1 
0130324289   39.82386    -74.25881     0.08     -0.06     0.10     1 
0130324290   39.82362    -74.22271    -0.02      0.01     0.02     1 
0130324291   39.82337    -74.18661    -0.03      0.02     0.04     1 
0130324292   39.82311    -74.15050    -0.09      0.20     0.22     1 
0130324355   39.80007    -74.58392     0.10      0.08     0.12     1 
0130324356   39.79993    -74.54783     0.13      0.01     0.13     1 
0130324357   39.79979    -74.51173     0.07     -0.21     0.22     1 
0130324358   39.79963    -74.47564     0.07     -0.05     0.08     1 
0130324359   39.79946    -74.43955    -0.14      0.25     0.29     1 
0130324360   39.79928    -74.40345    -0.06      0.05     0.08     1 
0130324361   39.79909    -74.36736     0.02      0.06     0.06     1 
0130324363   39.79867    -74.29518     0.20      0.10     0.23     1 
0130324365   39.79821    -74.22300     0.29     -0.01     0.29     1 
0130324366   39.79797    -74.18691     0.11     -0.07     0.13     1 
0130324368   39.79744    -74.11473    -0.02      0.04     0.05     1 
0130324430   39.77466    -74.58407     0.27      0.13     0.30     1 
0130324431   39.77453    -74.54799     0.05      0.21     0.22     1 
0130324432   39.77438    -74.51191    -0.17     -0.31     0.35     1 
0130324433   39.77422    -74.47583     0.02      0.05     0.06     1 
0130324434   39.77405    -74.43975     0.09      0.04     0.10     1 
0130324435   39.77387    -74.40367     0.07     -0.05     0.09     1 
0130324436   39.77368    -74.36759     0.16     -0.02     0.16     1 
0130324437   39.77348    -74.33151     0.30     -0.12     0.32     1 
0130324438   39.77327    -74.29544    -0.30     -0.12     0.32     1 
0130324440   39.77281    -74.22328     0.24      0.04     0.24     1 
0130324442   39.77230    -74.15113     0.04     -0.07     0.08     1 
0130324443   39.77203    -74.11505     0.12      0.07     0.13     1 
0130324505   39.74925    -74.58423     0.08      0.09     0.12     1 
0130324506   39.74912    -74.54816    -0.04      0.01     0.05     1 
0130324507   39.74897    -74.51209     0.14     -0.04     0.14     1 
0130324508   39.74882    -74.47602     0.31      0.15     0.34     1 
0130324509   39.74865    -74.43996    -0.01     -0.03     0.03     1 
0130324510   39.74847    -74.40389     0.10      0.06     0.12     1 
0130324511   39.74828    -74.36783     0.16     -0.07     0.18     1 
0130324513   39.74786    -74.29570     0.40      0.03     0.40     1 
0130324516   39.74715    -74.18750    -0.10      0.09     0.13     1 
0130324517   39.74690    -74.15144    -0.09     -0.13     0.16     1 
0130324580   39.72384    -74.58438    -0.06     -0.02     0.06     1 
0130324581   39.72371    -74.54832     0.08      0.03     0.09     1 
0130324582   39.72356    -74.51227     0.07      0.05     0.08     1 
0130324583   39.72341    -74.47622     0.14      0.30     0.33     1 
0130324584   39.72324    -74.44016     0.13      0.10     0.17     1 
0130324585   39.72306    -74.40411     0.12      0.06     0.13     1 
0130324586   39.72287    -74.36806    -0.08     -0.05     0.10     1 
0130324588   39.72245    -74.29595     0.03      0.02     0.04     1 
0130324591   39.72175    -74.18780     0.08      0.07     0.10     1 
0130324592   39.72149    -74.15175     0.06      0.10     0.12     1 
0130324654   39.69856    -74.62057     0.32      0.11     0.34     1 
0130324655   39.69844    -74.58453     0.18      0.14     0.22     1 
0130324656   39.69830    -74.54849    -0.02     -0.03     0.04     1 
0130324657   39.69816    -74.51245     0.16      0.09     0.19     1 
0130324658   39.69800    -74.47641    -0.11     -0.21     0.23     1 
0130324659   39.69783    -74.44037     0.14      0.11     0.17     1 
0130324660   39.69765    -74.40433    -0.01      0.08     0.08     1 
0130324661   39.69746    -74.36829     0.12      0.03     0.12     1 
0130324662   39.69726    -74.33225     0.08      0.09     0.12     1 
0130324664   39.69682    -74.26018     0.13     -0.02     0.13     1 
0130324665   39.69659    -74.22414     0.31      0.21     0.38     1 
0130324666   39.69634    -74.18810     0.02      0.10     0.10     1 
0130324667   39.69608    -74.15206    -0.05      0.04     0.07     1 
0130324731   39.67289    -74.54865     0.16      0.14     0.21     1 
0130324732   39.67275    -74.51263     0.00      0.03     0.03     1 
0130324735   39.67224    -74.40455     0.11      0.13     0.17     1 
0130324736   39.67205    -74.36852     0.15      0.08     0.17     1 
0130324737   39.67185    -74.33250     0.06     -0.14     0.15     1 
0130324740   39.67118    -74.22442     0.00      0.08     0.08     1 
0130324741   39.67094    -74.18840     0.04      0.14     0.15     1 
0130324812   39.64644    -74.33274     0.07      0.10     0.12     1 
0130324813   39.64623    -74.29673     0.13      0.14     0.19     1 
0130324814   39.64601    -74.26072     0.06      0.10     0.12     1 
0130324815   39.64577    -74.22471     0.07      0.01     0.07     1 
0130324816   39.64553    -74.18869    -0.05     -0.09     0.10     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 594

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.067
  Median: 0.076
  Standard Deviation: 0.163

Sample residual statistics:
  Mean: 0.001
  Median: -0.003
  Standard Deviation: 0.083

Quadrant RMSE: 0.195

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 186

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.064
  Median: 0.067
  Standard Deviation: 0.166

Sample residual statistics:
  Mean: -0.018
  Median: -0.015
  Standard Deviation: 0.064

Quadrant RMSE: 0.190

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 357

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.135
  Median: 0.136
  Standard Deviation: 0.145

Sample residual statistics:
  Mean: -0.008
  Median: -0.010
  Standard Deviation: 0.086

Quadrant RMSE: 0.216

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1137

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.088
  Median: 0.094
  Standard Deviation: 0.161

Sample residual statistics:
  Mean: -0.005
  Median: -0.006
  Standard Deviation: 0.082

Scene RMSE: 0.201

