==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 17:59
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_05352                          Path / Row - 13 / 32
Reference Image: L51XXX1000238150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322263   40.50959    -74.26300    -0.00     -0.08     0.08     1 
0130322264   40.50935    -74.22653     0.16     -0.07     0.18     1 
0130322265   40.50910    -74.19007     0.06      0.03     0.07     1 
0130322335   40.48456    -74.37265    -0.09      0.02     0.09     1 
0130322336   40.48436    -74.33620    -0.08      0.07     0.11     1 
0130322337   40.48414    -74.29974     0.08     -0.01     0.08     1 
0130322338   40.48392    -74.26328    -0.20      0.15     0.25     1 
0130322345   40.48201    -74.00811    -0.16      0.04     0.16     1 
0130322409   40.45908    -74.40933    -0.06     -0.06     0.08     1 
0130322410   40.45889    -74.37289    -0.04     -0.04     0.06     1 
0130322411   40.45868    -74.33645     0.07     -0.06     0.09     1 
0130322412   40.45847    -74.30001     0.10     -0.07     0.12     1 
0130322413   40.45824    -74.26356    -0.09     -0.02     0.09     1 
0130322414   40.45800    -74.22712    -0.23     -0.12     0.26     1 
0130322415   40.45775    -74.19068    -0.09     -0.30     0.32     1 
0130322419   40.45664    -74.04492    -0.08     -0.09     0.12     1 
0130322420   40.45634    -74.00848    -0.03     -0.14     0.15     1 
0130322484   40.43340    -74.40956     0.14      0.00     0.14     1 
0130322485   40.43321    -74.37313     0.10     -0.01     0.10     1 
0130322486   40.43301    -74.33670    -0.03      0.00     0.03     1 
0130322487   40.43279    -74.30027     0.10     -0.04     0.11     1 
0130322488   40.43257    -74.26384     0.05     -0.00     0.05     1 
0130322489   40.43233    -74.22742     0.01      0.02     0.02     1 
0130322490   40.43208    -74.19099    -0.05     -0.03     0.06     1 
0130322491   40.43182    -74.15456     0.02     -0.03     0.03     1 
0130322492   40.43155    -74.11814     0.09     -0.07     0.11     1 
0130322493   40.43127    -74.08171    -0.18      0.00     0.18     1 
0130322496   40.43035    -73.97244     0.19      0.10     0.21     1 
0130322559   40.40773    -74.40978     0.17     -0.01     0.17     1 
0130322560   40.40754    -74.37337     0.04     -0.00     0.04     1 
0130322561   40.40734    -74.33695     0.09     -0.04     0.10     1 
0130322562   40.40712    -74.30054     0.17     -0.04     0.18     1 
0130322563   40.40689    -74.26412     0.21     -0.01     0.21     1 
0130322564   40.40666    -74.22771     0.11     -0.04     0.12     1 
0130322565   40.40641    -74.19130     0.07     -0.01     0.07     1 
0130322566   40.40615    -74.15488     0.16     -0.06     0.17     1 
0130322567   40.40588    -74.11847     0.12     -0.01     0.12     1 
0130322568   40.40559    -74.08206     0.18     -0.03     0.18     1 
0130322569   40.40530    -74.04565     0.17     -0.06     0.18     1 
0130322570   40.40499    -74.00924    -0.15      0.08     0.17     1 
0130322571   40.40467    -73.97283    -0.15     -0.00     0.15     1 
0130322634   40.38206    -74.41001     0.24      0.03     0.24     1 
0130322635   40.38186    -74.37360     0.05      0.04     0.07     1 
0130322636   40.38166    -74.33720     0.21      0.01     0.21     1 
0130322637   40.38145    -74.30080     0.11     -0.01     0.11     1 
0130322638   40.38122    -74.26440     0.15     -0.05     0.16     1 
0130322639   40.38098    -74.22800     0.30     -0.05     0.30     1 
0130322640   40.38073    -74.19160     0.25     -0.08     0.27     1 
0130322641   40.38047    -74.15521     0.16     -0.11     0.20     1 
0130322642   40.38020    -74.11881     0.19     -0.01     0.19     1 
0130322643   40.37992    -74.08241     0.15     -0.08     0.17     1 
0130322644   40.37962    -74.04601     0.16     -0.08     0.18     1 
0130322645   40.37932    -74.00961    -0.01     -0.09     0.09     1 
0130322646   40.37900    -73.97322    -0.11      0.13     0.17     1 
0130322709   40.35638    -74.41023     0.24      0.04     0.25     1 
0130322711   40.35599    -74.33746     0.30      0.07     0.30     1 
0130322712   40.35577    -74.30107     0.22     -0.02     0.22     1 
0130322713   40.35555    -74.26468     0.23     -0.02     0.23     1 
0130322714   40.35531    -74.22830     0.23     -0.12     0.26     1 
0130322715   40.35506    -74.19191     0.18     -0.05     0.19     1 
0130322716   40.35480    -74.15553     0.25     -0.04     0.25     1 
0130322717   40.35453    -74.11914     0.22     -0.06     0.23     1 
0130322718   40.35425    -74.08276    -0.08     -0.07     0.11     1 
0130322719   40.35395    -74.04637     0.08     -0.10     0.12     1 
0130322720   40.35365    -74.00999     0.08     -0.05     0.10     1 
0130322721   40.35333    -73.97361    -0.15      0.05     0.16     1 
0130322783   40.33088    -74.44683     0.11     -0.00     0.11     1 
0130322784   40.33071    -74.41045     0.23     -0.02     0.23     1 
0130322785   40.33051    -74.37408     0.24     -0.03     0.25     1 
0130322786   40.33031    -74.33771     0.15     -0.13     0.20     1 
0130322787   40.33010    -74.30133     0.16     -0.10     0.18     1 
0130322788   40.32987    -74.26496     0.19     -0.13     0.23     1 
0130322789   40.32964    -74.22859     0.22     -0.10     0.24     1 
0130322790   40.32939    -74.19222     0.16     -0.01     0.16     1 
0130322791   40.32913    -74.15585    -0.01     -0.03     0.03     1 
0130322792   40.32886    -74.11947     0.19     -0.03     0.19     1 
0130322793   40.32857    -74.08311    -0.01     -0.06     0.06     1 
0130322794   40.32828    -74.04673     0.06     -0.04     0.07     1 
0130322795   40.32797    -74.01037    -0.06     -0.13     0.14     1 
0130322796   40.32766    -73.97400    -0.02     -0.02     0.02     1 
0130322858   40.30521    -74.44704     0.08      0.02     0.08     1 
0130322859   40.30503    -74.41068     0.21      0.03     0.21     1 
0130322860   40.30484    -74.37432     0.18      0.00     0.18     1 
0130322861   40.30464    -74.33796     0.18     -0.00     0.18     1 
0130322862   40.30442    -74.30160     0.23     -0.03     0.23     1 
0130322863   40.30420    -74.26524     0.18     -0.04     0.18     1 
0130322864   40.30396    -74.22888     0.10     -0.04     0.11     1 
0130322865   40.30371    -74.19252     0.13     -0.09     0.16     1 
0130322866   40.30345    -74.15617     0.16     -0.12     0.20     1 
0130322867   40.30318    -74.11981    -0.01     -0.12     0.12     1 
0130322868   40.30290    -74.08345     0.12     -0.13     0.18     1 
0130322869   40.30261    -74.04710     0.09     -0.11     0.15     1 
0130322870   40.30230    -74.01074    -0.06     -0.05     0.08     1 
0130322871   40.30198    -73.97439    -0.05      0.05     0.07     1 
0130322933   40.27953    -74.44725     0.32     -0.09     0.33     1 
0130322934   40.27935    -74.41090     0.28     -0.03     0.28     1 
0130322935   40.27916    -74.37455     0.26     -0.09     0.27     1 
0130322936   40.27896    -74.33821     0.21     -0.01     0.21     1 
0130322937   40.27875    -74.30186     0.24     -0.05     0.25     1 
0130322938   40.27852    -74.26552     0.15      0.02     0.15     1 
0130322939   40.27829    -74.22917     0.11     -0.05     0.12     1 
0130322940   40.27804    -74.19283     0.10     -0.00     0.10     1 
0130322941   40.27778    -74.15649     0.14     -0.02     0.14     1 
0130322942   40.27751    -74.12014     0.17     -0.15     0.23     1 
0130322943   40.27723    -74.08380     0.15     -0.08     0.17     1 
0130322944   40.27693    -74.04746     0.05     -0.07     0.09     1 
0130322945   40.27663    -74.01112     0.14     -0.08     0.16     1 
0130323008   40.25386    -74.44746     0.23      0.05     0.24     1 
0130323009   40.25368    -74.41112     0.16     -0.06     0.17     1 
0130323010   40.25349    -74.37479     0.05     -0.07     0.09     1 
0130323011   40.25329    -74.33846     0.10     -0.06     0.12     1 
0130323012   40.25307    -74.30213     0.04     -0.07     0.08     1 
0130323013   40.25285    -74.26579    -0.04     -0.04     0.05     1 
0130323014   40.25261    -74.22947     0.18     -0.07     0.19     1 
0130323015   40.25236    -74.19313     0.18     -0.04     0.18     1 
0130323016   40.25211    -74.15680     0.05     -0.05     0.07     1 
0130323017   40.25183    -74.12047     0.01     -0.07     0.07     1 
0130323018   40.25155    -74.08415     0.10     -0.05     0.11     1 
0130323019   40.25126    -74.04782     0.05     -0.05     0.07     1 
0130323020   40.25095    -74.01149     0.16     -0.05     0.16     1 
0130323083   40.22818    -74.44767     0.21     -0.05     0.21     1 
0130323084   40.22800    -74.41134     0.23      0.00     0.23     1 
0130323085   40.22781    -74.37503     0.09     -0.06     0.11     1 
0130323086   40.22761    -74.33871     0.18     -0.00     0.18     1 
0130323087   40.22740    -74.30239     0.18     -0.12     0.22     1 
0130323088   40.22717    -74.26607     0.08     -0.07     0.11     1 
0130323089   40.22694    -74.22975     0.12     -0.09     0.15     1 
0130323090   40.22669    -74.19344     0.15     -0.08     0.17     1 
0130323091   40.22643    -74.15712     0.14     -0.04     0.15     1 
0130323092   40.22616    -74.12081     0.07     -0.07     0.10     1 
0130323093   40.22588    -74.08449     0.06     -0.08     0.10     1 
0130323094   40.22559    -74.04818     0.04     -0.06     0.07     1 
0130323095   40.22528    -74.01186    -0.04     -0.11     0.12     1 
0130323157   40.20267    -74.48418     0.06     -0.05     0.08     1 
0130323158   40.20251    -74.44787     0.13      0.02     0.13     1 
0130323159   40.20233    -74.41157     0.18      0.01     0.18     1 
0130323160   40.20214    -74.37526     0.22     -0.11     0.25     1 
0130323161   40.20194    -74.33896     0.19     -0.13     0.24     1 
0130323162   40.20172    -74.30265     0.14     -0.09     0.17     1 
0130323163   40.20150    -74.26635     0.18     -0.04     0.19     1 
0130323164   40.20126    -74.23005     0.29     -0.08     0.30     1 
0130323165   40.20101    -74.19374     0.12     -0.05     0.13     1 
0130323166   40.20076    -74.15744     0.18     -0.02     0.19     1 
0130323167   40.20049    -74.12114     0.10     -0.04     0.11     1 
0130323168   40.20021    -74.08484     0.06     -0.06     0.09     1 
0130323169   40.19991    -74.04854     0.01     -0.06     0.06     1 
0130323170   40.19961    -74.01224    -0.05      0.03     0.06     1 
0130323232   40.17700    -74.48437     0.18      0.02     0.18     1 
0130323233   40.17683    -74.44808     0.16     -0.01     0.16     1 
0130323234   40.17665    -74.41179     0.21     -0.06     0.22     1 
0130323235   40.17646    -74.37550     0.08     -0.02     0.09     1 
0130323236   40.17626    -74.33921     0.12     -0.05     0.13     1 
0130323237   40.17605    -74.30292     0.24     -0.06     0.24     1 
0130323238   40.17582    -74.26663     0.19     -0.03     0.19     1 
0130323239   40.17559    -74.23034     0.07     -0.01     0.07     1 
0130323240   40.17534    -74.19405     0.08     -0.09     0.12     1 
0130323241   40.17508    -74.15776     0.18     -0.11     0.21     1 
0130323242   40.17481    -74.12147     0.03     -0.09     0.10     1 
0130323243   40.17453    -74.08518     0.10     -0.11     0.15     1 
0130323244   40.17424    -74.04889    -0.03     -0.01     0.04     1 
0130323245   40.17394    -74.01261    -0.06     -0.01     0.06     1 
0130323307   40.15132    -74.48457     0.12     -0.04     0.12     1 
0130323308   40.15116    -74.44829     0.27     -0.07     0.27     1 
0130323309   40.15098    -74.41201     0.14      0.03     0.14     1 
0130323310   40.15079    -74.37573     0.16     -0.03     0.16     1 
0130323311   40.15058    -74.33946     0.16     -0.00     0.16     1 
0130323312   40.15037    -74.30318     0.07      0.00     0.07     1 
0130323313   40.15015    -74.26690     0.13     -0.04     0.14     1 
0130323314   40.14991    -74.23063     0.08     -0.06     0.10     1 
0130323315   40.14967    -74.19435     0.18     -0.08     0.19     1 
0130323316   40.14941    -74.15807     0.14     -0.12     0.18     1 
0130323317   40.14914    -74.12180     0.12     -0.11     0.17     1 
0130323318   40.14886    -74.08553     0.12     -0.08     0.15     1 
0130323319   40.14857    -74.04925     0.04     -0.07     0.08     1 
0130323382   40.12564    -74.48476     0.26     -0.00     0.26     1 
0130323383   40.12548    -74.44850    -0.01     -0.00     0.01     1 
0130323384   40.12530    -74.41223     0.14     -0.03     0.14     1 
0130323385   40.12511    -74.37597     0.25     -0.01     0.25     1 
0130323386   40.12491    -74.33970     0.14     -0.01     0.14     1 
0130323387   40.12470    -74.30344     0.22     -0.10     0.24     1 
0130323388   40.12447    -74.26718     0.15     -0.04     0.16     1 
0130323389   40.12424    -74.23092     0.18     -0.08     0.20     1 
0130323390   40.12399    -74.19465     0.15     -0.01     0.15     1 
0130323391   40.12373    -74.15839     0.13     -0.12     0.17     1 
0130323392   40.12346    -74.12213     0.14     -0.09     0.17     1 
0130323393   40.12318    -74.08587     0.10     -0.04     0.11     1 
0130323394   40.12289    -74.04961     0.08     -0.05     0.10     1 
0130323457   40.09997    -74.48495     0.29      0.03     0.29     1 
0130323458   40.09980    -74.44870     0.18      0.00     0.18     1 
0130323459   40.09962    -74.41245     0.13      0.06     0.15     1 
0130323460   40.09943    -74.37620     0.24      0.05     0.25     1 
0130323461   40.09923    -74.33995     0.25     -0.03     0.25     1 
0130323462   40.09902    -74.30370     0.12     -0.03     0.12     1 
0130323463   40.09880    -74.26745     0.27     -0.03     0.27     1 
0130323464   40.09856    -74.23121     0.02      0.05     0.05     1 
0130323465   40.09832    -74.19496     0.15     -0.04     0.15     1 
0130323466   40.09806    -74.15871     0.14     -0.05     0.14     1 
0130323467   40.09779    -74.12246     0.19     -0.06     0.20     1 
0130323468   40.09751    -74.08621    -0.05     -0.02     0.05     1 
0130323469   40.09722    -74.04997    -0.09     -0.09     0.13     1 
0130323531   40.07445    -74.52139     0.20      0.02     0.20     1 
0130323532   40.07429    -74.48515     0.17      0.09     0.19     1 
0130323533   40.07413    -74.44891     0.12     -0.01     0.12     1 
0130323534   40.07395    -74.41267     0.08      0.04     0.09     1 
0130323535   40.07376    -74.37644     0.23     -0.01     0.23     1 
0130323536   40.07356    -74.34020     0.01     -0.02     0.02     1 
0130323537   40.07335    -74.30397     0.07      0.04     0.08     1 
0130323538   40.07312    -74.26773     0.19      0.01     0.19     1 
0130323539   40.07289    -74.23149     0.06      0.00     0.06     1 
0130323540   40.07264    -74.19526     0.06     -0.07     0.09     1 
0130323541   40.07238    -74.15902    -0.05     -0.03     0.05     1 
0130323542   40.07211    -74.12279     0.09     -0.05     0.10     1 
0130323543   40.07184    -74.08656    -0.02     -0.09     0.09     1 
0130323544   40.07154    -74.05032    -0.05     -0.01     0.05     1 
0130323606   40.04877    -74.52157     0.25      0.04     0.25     1 
0130323607   40.04862    -74.48534     0.12     -0.06     0.14     1 
0130323608   40.04845    -74.44912     0.03      0.05     0.06     1 
0130323609   40.04827    -74.41289     0.09      0.01     0.09     1 
0130323610   40.04808    -74.37667     0.05     -0.04     0.07     1 
0130323611   40.04788    -74.34045     0.02     -0.03     0.03     1 
0130323612   40.04767    -74.30423     0.19     -0.01     0.19     1 
0130323613   40.04745    -74.26800     0.04     -0.08     0.09     1 
0130323614   40.04721    -74.23178     0.14     -0.05     0.15     1 
0130323615   40.04697    -74.19556    -0.01     -0.01     0.02     1 
0130323616   40.04671    -74.15934     0.04     -0.07     0.08     1 
0130323617   40.04644    -74.12312     0.01     -0.00     0.01     1 
0130323618   40.04616    -74.08690    -0.05     -0.07     0.08     1 
0130323619   40.04587    -74.05068    -0.05      0.03     0.05     1 
0130323681   40.02309    -74.52174     0.06     -0.02     0.06     1 
0130323682   40.02294    -74.48553     0.06      0.02     0.06     1 
0130323683   40.02277    -74.44933     0.09     -0.03     0.10     1 
0130323684   40.02260    -74.41312     0.05     -0.04     0.07     1 
0130323685   40.02241    -74.37690     0.07      0.01     0.07     1 
0130323686   40.02221    -74.34070    -0.01     -0.02     0.02     1 
0130323687   40.02199    -74.30449     0.05     -0.02     0.05     1 
0130323688   40.02177    -74.26828     0.06     -0.02     0.07     1 
0130323689   40.02154    -74.23207     0.07     -0.19     0.21     1 
0130323690   40.02129    -74.19586     0.15     -0.07     0.16     1 
0130323691   40.02103    -74.15966     0.02     -0.08     0.08     1 
0130323692   40.02077    -74.12345    -0.06     -0.08     0.10     1 
0130323693   40.02049    -74.08724    -0.09     -0.07     0.12     1 
0130323756   39.99742    -74.52192     0.04      0.01     0.05     1 
0130323757   39.99726    -74.48573     0.02     -0.03     0.03     1 
0130323758   39.99710    -74.44953     0.02     -0.02     0.03     1 
0130323759   39.99692    -74.41334     0.15      0.02     0.15     1 
0130323760   39.99673    -74.37714     0.10     -0.05     0.11     1 
0130323761   39.99653    -74.34094    -0.06     -0.06     0.08     1 
0130323762   39.99632    -74.30475    -0.06     -0.07     0.09     1 
0130323763   39.99609    -74.26855     0.10      0.00     0.10     1 
0130323764   39.99586    -74.23236     0.11      0.01     0.11     1 
0130323765   39.99562    -74.19616     0.07     -0.06     0.09     1 
0130323766   39.99536    -74.15997     0.09     -0.04     0.09     1 
0130323767   39.99509    -74.12378    -0.01     -0.05     0.05     1 
0130323768   39.99481    -74.08758    -0.07     -0.03     0.08     1 
0130323830   39.97188    -74.55829     0.07      0.06     0.09     1 
0130323831   39.97174    -74.52210     0.07      0.02     0.07     1 
0130323832   39.97158    -74.48592     0.01     -0.03     0.03     1 
0130323833   39.97142    -74.44974     0.14     -0.01     0.14     1 
0130323834   39.97124    -74.41355     0.03     -0.02     0.04     1 
0130323835   39.97105    -74.37737     0.10     -0.04     0.11     1 
0130323836   39.97085    -74.34119     0.07     -0.01     0.07     1 
0130323837   39.97064    -74.30501    -0.01     -0.02     0.02     1 
0130323838   39.97042    -74.26883     0.00     -0.07     0.07     1 
0130323839   39.97019    -74.23265     0.04     -0.05     0.06     1 
0130323840   39.96994    -74.19647     0.01     -0.05     0.05     1 
0130323841   39.96968    -74.16029     0.15     -0.04     0.15     1 
0130323842   39.96942    -74.12411    -0.05     -0.06     0.07     1 
0130323843   39.96914    -74.08793    -0.07     -0.04     0.08     1 
0130323905   39.94621    -74.55845     0.04     -0.04     0.06     1 
0130323906   39.94606    -74.52228     0.06     -0.05     0.08     1 
0130323907   39.94591    -74.48611    -0.00     -0.00     0.00     1 
0130323908   39.94574    -74.44994     0.15     -0.04     0.16     1 
0130323909   39.94557    -74.41377     0.08     -0.03     0.08     1 
0130323910   39.94538    -74.37760     0.10     -0.01     0.10     1 
0130323911   39.94518    -74.34144     0.07      0.01     0.07     1 
0130323912   39.94497    -74.30527     0.11     -0.01     0.11     1 
0130323913   39.94474    -74.26910     0.10     -0.06     0.12     1 
0130323914   39.94451    -74.23293     0.06     -0.07     0.09     1 
0130323915   39.94427    -74.19676    -0.00     -0.05     0.05     1 
0130323916   39.94401    -74.16060    -0.03     -0.04     0.05     1 
0130323917   39.94374    -74.12443    -0.05     -0.09     0.10     1 
0130323918   39.94346    -74.08827    -0.07     -0.08     0.11     1 
0130323980   39.92053    -74.55862     0.14      0.05     0.14     1 
0130323981   39.92039    -74.52246     0.16      0.03     0.16     1 
0130323982   39.92023    -74.48630     0.18      0.02     0.19     1 
0130323983   39.92007    -74.45015    -0.07      0.01     0.07     1 
0130323984   39.91989    -74.41399     0.11     -0.01     0.11     1 
0130323985   39.91970    -74.37784     0.07     -0.01     0.07     1 
0130323986   39.91950    -74.34168     0.02     -0.02     0.02     1 
0130323987   39.91929    -74.30553     0.03     -0.07     0.08     1 
0130323989   39.91883    -74.23322     0.03     -0.06     0.07     1 
0130323990   39.91859    -74.19706    -0.01     -0.12     0.12     1 
0130323991   39.91833    -74.16091     0.12     -0.05     0.13     1 
0130323992   39.91807    -74.12476    -0.02     -0.10     0.10     1 
0130324055   39.89485    -74.55878    -0.23     -0.14     0.27     1 
0130324056   39.89471    -74.52264     0.11     -0.03     0.11     1 
0130324057   39.89455    -74.48650     0.04      0.00     0.04     1 
0130324058   39.89439    -74.45035     0.06     -0.01     0.06     1 
0130324059   39.89421    -74.41421     0.13     -0.02     0.13     1 
0130324060   39.89402    -74.37807    -0.06     -0.01     0.06     1 
0130324062   39.89361    -74.30579     0.09     -0.09     0.12     1 
0130324063   39.89339    -74.26964     0.12     -0.15     0.19     1 
0130324064   39.89316    -74.23350     0.04     -0.11     0.11     1 
0130324065   39.89291    -74.19737     0.12     -0.08     0.15     1 
0130324066   39.89266    -74.16123     0.19     -0.09     0.21     1 
0130324067   39.89239    -74.12509    -0.05     -0.11     0.12     1 
0130324068   39.89211    -74.08895    -0.09      0.07     0.12     1 
0130324131   39.86903    -74.52282     0.07     -0.01     0.07     1 
0130324132   39.86888    -74.48669     0.15     -0.00     0.15     1 
0130324133   39.86871    -74.45056    -0.10     -0.10     0.14     1 
0130324134   39.86853    -74.41443     0.13     -0.11     0.17     1 
0130324136   39.86815    -74.34217     0.15     -0.06     0.16     1 
0130324137   39.86794    -74.30604    -0.11     -0.10     0.15     1 
0130324139   39.86748    -74.23379    -0.00     -0.06     0.06     1 
0130324140   39.86724    -74.19766     0.12     -0.08     0.14     1 
0130324141   39.86698    -74.16154    -0.00     -0.05     0.05     1 
0130324142   39.86671    -74.12541    -0.03     -0.14     0.14     1 
0130324143   39.86644    -74.08929    -0.10      0.07     0.12     1 
0130324204   39.84363    -74.59523     0.04     -0.07     0.08     1 
0130324205   39.84350    -74.55911     0.15      0.05     0.16     1 
0130324206   39.84335    -74.52299     0.12      0.04     0.13     1 
0130324207   39.84320    -74.48688     0.04     -0.02     0.05     1 
0130324208   39.84303    -74.45076     0.15      0.09     0.17     1 
0130324209   39.84286    -74.41465     0.11     -0.04     0.12     1 
0130324210   39.84267    -74.37853     0.08     -0.04     0.09     1 
0130324211   39.84247    -74.34242     0.05     -0.00     0.05     1 
0130324213   39.84204    -74.27019     0.02     -0.08     0.08     1 
0130324214   39.84181    -74.23408    -0.02     -0.06     0.07     1 
0130324215   39.84156    -74.19796     0.05     -0.05     0.07     1 
0130324216   39.84131    -74.16185    -0.05     -0.08     0.09     1 
0130324218   39.84076    -74.08963    -0.09      0.05     0.11     1 
0130324280   39.81782    -74.55927     0.12      0.00     0.12     1 
0130324281   39.81768    -74.52317     0.12     -0.01     0.12     1 
0130324282   39.81752    -74.48707     0.14      0.00     0.14     1 
0130324283   39.81736    -74.45097    -0.06      0.07     0.09     1 
0130324285   39.81699    -74.37876     0.02     -0.02     0.03     1 
0130324286   39.81679    -74.34266     0.08     -0.00     0.08     1 
0130324287   39.81658    -74.30656     0.18     -0.04     0.19     1 
0130324288   39.81636    -74.27046     0.01      0.01     0.01     1 
0130324289   39.81613    -74.23436    -0.05     -0.05     0.07     1 
0130324290   39.81589    -74.19826    -0.00     -0.07     0.07     1 
0130324291   39.81563    -74.16216    -0.08     -0.11     0.13     1 
0130324293   39.81509    -74.08997    -0.14      0.03     0.14     1 
0130324354   39.79227    -74.59553     0.18      0.09     0.20     1 
0130324355   39.79214    -74.55944     0.04      0.04     0.06     1 
0130324356   39.79200    -74.52335     0.07     -0.05     0.08     1 
0130324357   39.79184    -74.48726     0.03      0.00     0.03     1 
0130324359   39.79150    -74.41508     0.01      0.04     0.04     1 
0130324360   39.79131    -74.37900     0.02      0.02     0.03     1 
0130324362   39.79091    -74.30682     0.13     -0.03     0.13     1 
0130324363   39.79069    -74.27073     0.06     -0.09     0.10     1 
0130324364   39.79045    -74.23465     0.08     -0.05     0.10     1 
0130324365   39.79021    -74.19856     0.09     -0.04     0.10     1 
0130324367   39.78969    -74.12639    -0.05     -0.10     0.11     1 
0130324368   39.78941    -74.09030    -0.04      0.07     0.08     1 
0130324429   39.76659    -74.59568     0.15      0.13     0.20     1 
0130324430   39.76646    -74.55960     0.16      0.06     0.17     1 
0130324431   39.76632    -74.52353    -0.01      0.05     0.05     1 
0130324432   39.76617    -74.48745     0.06     -0.05     0.07     1 
0130324434   39.76582    -74.41530    -0.04      0.11     0.12     1 
0130324436   39.76544    -74.34315    -0.04      0.18     0.19     1 
0130324437   39.76523    -74.30708     0.16      0.05     0.17     1 
0130324438   39.76501    -74.27100     0.06     -0.02     0.06     1 
0130324439   39.76478    -74.23493     0.16     -0.03     0.17     1 
0130324440   39.76453    -74.19886    -0.03     -0.02     0.03     1 
0130324442   39.76401    -74.12671    -0.04      0.04     0.05     1 
0130324443   39.76373    -74.09064     0.22      0.23     0.31     1 
0130324504   39.74092    -74.59583     0.04      0.11     0.12     1 
0130324505   39.74078    -74.55977     0.09      0.13     0.16     1 
0130324506   39.74064    -74.52370     0.03      0.08     0.09     1 
0130324507   39.74049    -74.48764     0.07     -0.07     0.10     1 
0130324508   39.74032    -74.45158     0.04     -0.03     0.05     1 
0130324509   39.74015    -74.41552    -0.15     -0.08     0.17     1 
0130324510   39.73996    -74.37946     0.04      0.05     0.06     1 
0130324511   39.73976    -74.34340     0.13      0.02     0.13     1 
0130324512   39.73955    -74.30733     0.13      0.02     0.13     1 
0130324513   39.73933    -74.27127     0.08      0.03     0.09     1 
0130324514   39.73910    -74.23521     0.16     -0.01     0.16     1 
0130324515   39.73886    -74.19916    -0.05      0.02     0.05     1 
0130324516   39.73860    -74.16310    -0.03      0.03     0.04     1 
0130324517   39.73834    -74.12704    -0.02      0.03     0.04     1 
0130324579   39.71524    -74.59598     0.11      0.10     0.15     1 
0130324580   39.71511    -74.55993     0.07      0.03     0.08     1 
0130324581   39.71496    -74.52388     0.06      0.03     0.06     1 
0130324586   39.71408    -74.34364     0.14      0.09     0.16     1 
0130324587   39.71387    -74.30759     0.11     -0.04     0.11     1 
0130324588   39.71365    -74.27155     0.16      0.02     0.16     1 
0130324589   39.71342    -74.23550     0.20      0.07     0.22     1 
0130324590   39.71318    -74.19945     0.01     -0.00     0.01     1 
0130324591   39.71292    -74.16341    -0.02      0.03     0.04     1 
0130324592   39.71266    -74.12736    -0.06      0.11     0.13     1 
0130324653   39.68968    -74.63217     0.05      0.06     0.08     1 
0130324654   39.68956    -74.59613     0.03      0.08     0.08     1 
0130324655   39.68943    -74.56009     0.05      0.02     0.06     1 
0130324656   39.68928    -74.52406     0.11     -0.04     0.12     1 
0130324657   39.68913    -74.48802    -0.06      0.14     0.15     1 
0130324660   39.68860    -74.37992     0.10      0.13     0.17     1 
0130324661   39.68841    -74.34388     0.01     -0.01     0.02     1 
0130324662   39.68820    -74.30785    -0.05     -0.02     0.06     1 
0130324663   39.68798    -74.27182     0.08     -0.07     0.11     1 
0130324664   39.68774    -74.23578     0.11     -0.04     0.12     1 
0130324665   39.68750    -74.19975    -0.03      0.02     0.04     1 
0130324666   39.68725    -74.16372    -0.04      0.10     0.11     1 
0130324737   39.66252    -74.30810     0.09     -0.04     0.10     1 
0130324738   39.66230    -74.27208     0.10      0.00     0.10     1 
0130324739   39.66207    -74.23606    -0.03     -0.01     0.03     1 
0130324740   39.66183    -74.20005    -0.04     -0.03     0.05     1 
0130324741   39.66157    -74.16403    -0.10      0.14     0.17     1 
0130324813   39.63662    -74.27235     0.03      0.01     0.03     1 
0130324814   39.63639    -74.23635    -0.08     -0.12     0.14     1 
0130324815   39.63615    -74.20034    -0.14     -0.08     0.16     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 642

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.054
  Median: 0.054
  Standard Deviation: 0.116

Sample residual statistics:
  Mean: 0.015
  Median: 0.014
  Standard Deviation: 0.058

Quadrant RMSE: 0.141

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 213

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.038
  Median: 0.054
  Standard Deviation: 0.099

Sample residual statistics:
  Mean: -0.022
  Median: -0.019
  Standard Deviation: 0.052

Quadrant RMSE: 0.120

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 398

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.080
  Median: 0.084
  Standard Deviation: 0.098

Sample residual statistics:
  Mean: -0.026
  Median: -0.032
  Standard Deviation: 0.057

Quadrant RMSE: 0.141
