==============================================================================
==============================================================================
Mon. Sep. 19 2016                  LANDSAT 5                       Time: 14:00
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609181821_07238                          Path / Row - 13 / 32
Reference Image: L51XXX1099187152200_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 99.9%
Rank   2 --  0.1%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322569   40.41479    -74.04905    -0.01     -0.03     0.03     1 
0130322571   40.41416    -73.97622    -0.23     -0.19     0.30     1 
0130322634   40.39180    -74.41346     0.31     -0.00     0.31     1 
0130322635   40.39161    -74.37705     0.01      0.03     0.04     1 
0130322636   40.39141    -74.34064     0.26      0.05     0.27     1 
0130322637   40.39120    -74.30424     0.19      0.02     0.19     1 
0130322638   40.39097    -74.26783     0.36     -0.01     0.36     1 
0130322639   40.39073    -74.23143     0.27     -0.02     0.28     1 
0130322640   40.39049    -74.19502     0.43     -0.00     0.43     1 
0130322641   40.39023    -74.15862     0.46     -0.04     0.46     1 
0130322642   40.38996    -74.12221     0.49      0.03     0.49     1 
0130322643   40.38968    -74.08581     0.32      0.01     0.32     1 
0130322644   40.38938    -74.04941     0.50     -0.05     0.50     2 
0130322645   40.38908    -74.01301    -0.05     -0.03     0.06     1 
0130322646   40.38876    -73.97661    -0.12     -0.08     0.14     1 
0130322709   40.36640    -74.41368     0.26      0.03     0.26     1 
0130322710   40.36621    -74.37728     0.31      0.04     0.31     1 
0130322711   40.36601    -74.34089     0.29      0.08     0.30     1 
0130322712   40.36579    -74.30450     0.18      0.06     0.19     1 
0130322713   40.36557    -74.26811     0.24      0.01     0.24     1 
0130322714   40.36533    -74.23172     0.46     -0.06     0.47     1 
0130322715   40.36508    -74.19532     0.28     -0.08     0.29     1 
0130322716   40.36483    -74.15893     0.27      0.03     0.27     1 
0130322717   40.36456    -74.12254     0.19      0.06     0.20     1 
0130322718   40.36427    -74.08616     0.15      0.03     0.16     1 
0130322719   40.36398    -74.04977    -0.10     -0.08     0.13     1 
0130322720   40.36368    -74.01338     0.29      0.03     0.29     1 
0130322721   40.36336    -73.97699    -0.12      0.17     0.21     1 
0130322784   40.34099    -74.41390     0.34      0.01     0.34     1 
0130322785   40.34080    -74.37752     0.23      0.05     0.23     1 
0130322786   40.34060    -74.34114     0.20     -0.11     0.23     1 
0130322787   40.34039    -74.30476     0.37     -0.08     0.38     1 
0130322788   40.34016    -74.26838     0.43     -0.06     0.43     1 
0130322789   40.33993    -74.23200     0.35     -0.04     0.35     1 
0130322790   40.33968    -74.19563     0.40      0.01     0.40     1 
0130322791   40.33942    -74.15925     0.18      0.09     0.20     1 
0130322792   40.33915    -74.12287     0.35      0.03     0.35     1 
0130322793   40.33887    -74.08650    -0.07     -0.11     0.13     1 
0130322794   40.33858    -74.05012     0.20      0.01     0.20     1 
0130322795   40.33827    -74.01375    -0.08     -0.06     0.11     1 
0130322796   40.33796    -73.97737    -0.03     -0.14     0.15     1 
0130322858   40.31577    -74.45048    -0.08     -0.10     0.13     1 
0130322859   40.31559    -74.41412     0.06      0.05     0.08     1 
0130322860   40.31540    -74.37775     0.19     -0.03     0.19     1 
0130322861   40.31520    -74.34139     0.30     -0.06     0.31     1 
0130322862   40.31498    -74.30502     0.33     -0.03     0.33     1 
0130322863   40.31476    -74.26866     0.15      0.02     0.15     1 
0130322864   40.31452    -74.23229     0.13      0.02     0.13     1 
0130322865   40.31428    -74.19593     0.28     -0.01     0.28     1 
0130322866   40.31402    -74.15957     0.19      0.05     0.20     1 
0130322867   40.31375    -74.12320    -0.01     -0.04     0.04     1 
0130322868   40.31347    -74.08684     0.39      0.03     0.39     1 
0130322869   40.31318    -74.05048     0.10     -0.06     0.12     1 
0130322870   40.31287    -74.01412    -0.00     -0.04     0.04     1 
0130322933   40.29036    -74.45069     0.19     -0.13     0.23     1 
0130322934   40.29018    -74.41434     0.46      0.07     0.47     1 
0130322935   40.28999    -74.37798     0.31      0.04     0.31     1 
0130322936   40.28979    -74.34163     0.25      0.03     0.25     1 
0130322937   40.28958    -74.30528     0.10     -0.04     0.11     1 
0130322938   40.28936    -74.26893     0.34      0.02     0.34     1 
0130322939   40.28912    -74.23258     0.11     -0.11     0.15     1 
0130322940   40.28887    -74.19623     0.15     -0.02     0.15     1 
0130322941   40.28862    -74.15988     0.16     -0.01     0.16     1 
0130322942   40.28834    -74.12353     0.34     -0.04     0.34     1 
0130322943   40.28806    -74.08718     0.28      0.01     0.28     1 
0130322944   40.28777    -74.05083     0.07     -0.04     0.08     1 
0130322945   40.28747    -74.01449     0.11     -0.06     0.12     1 
0130323008   40.26496    -74.45089     0.45      0.09     0.46     1 
0130323009   40.26478    -74.41456     0.23     -0.02     0.23     1 
0130323010   40.26459    -74.37822     0.13     -0.06     0.14     1 
0130323011   40.26439    -74.34188     0.30      0.03     0.30     1 
0130323012   40.26418    -74.30554     0.16      0.03     0.16     1 
0130323013   40.26395    -74.26920     0.21     -0.00     0.21     1 
0130323014   40.26372    -74.23287     0.30      0.00     0.30     1 
0130323016   40.26321    -74.16019     0.23     -0.05     0.23     1 
0130323017   40.26294    -74.12386     0.25      0.07     0.26     1 
0130323018   40.26266    -74.08752     0.16     -0.04     0.17     1 
0130323019   40.26237    -74.05119     0.13     -0.02     0.13     1 
0130323020   40.26206    -74.01485     0.27     -0.01     0.27     1 
0130323083   40.23955    -74.45110     0.27      0.08     0.28     1 
0130323084   40.23937    -74.41477     0.28      0.08     0.29     1 
0130323085   40.23918    -74.37845     0.41     -0.03     0.41     1 
0130323086   40.23898    -74.34212     0.33      0.03     0.33     1 
0130323087   40.23877    -74.30580     0.04     -0.06     0.07     1 
0130323088   40.23855    -74.26948     0.03     -0.05     0.06     1 
0130323089   40.23831    -74.23315     0.45      0.13     0.47     1 
0130323090   40.23806    -74.19683     0.29     -0.04     0.29     1 
0130323091   40.23781    -74.16051     0.22     -0.10     0.24     1 
0130323092   40.23754    -74.12419    -0.01     -0.12     0.12     1 
0130323093   40.23726    -74.08786     0.07     -0.08     0.11     1 
0130323094   40.23697    -74.05154     0.08     -0.03     0.09     1 
0130323095   40.23666    -74.01522     0.03     -0.03     0.04     1 
0130323158   40.21415    -74.45130     0.41      0.01     0.41     1 
0130323159   40.21397    -74.41499     0.25     -0.09     0.27     1 
0130323160   40.21378    -74.37868     0.17     -0.02     0.17     1 
0130323161   40.21358    -74.34237     0.24     -0.01     0.24     1 
0130323162   40.21337    -74.30606     0.31     -0.01     0.31     1 
0130323163   40.21314    -74.26975     0.21      0.02     0.21     1 
0130323164   40.21291    -74.23344     0.27      0.10     0.29     1 
0130323165   40.21266    -74.19713     0.24      0.02     0.24     1 
0130323166   40.21240    -74.16082     0.27      0.03     0.28     1 
0130323167   40.21213    -74.12451     0.18      0.02     0.18     1 
0130323168   40.21185    -74.08821     0.23      0.03     0.23     1 
0130323169   40.21156    -74.05190     0.16     -0.05     0.16     1 
0130323170   40.21126    -74.01559    -0.10     -0.36     0.38     1 
0130323232   40.18891    -74.48781     0.22     -0.00     0.22     1 
0130323233   40.18874    -74.45151     0.27     -0.09     0.29     1 
0130323234   40.18856    -74.41521     0.47     -0.02     0.47     1 
0130323235   40.18837    -74.37891     0.31      0.11     0.33     1 
0130323236   40.18817    -74.34262     0.19     -0.07     0.21     1 
0130323237   40.18796    -74.30632     0.14     -0.05     0.15     1 
0130323238   40.18774    -74.27002     0.43      0.05     0.43     1 
0130323239   40.18750    -74.23373     0.02     -0.09     0.09     1 
0130323240   40.18726    -74.19743     0.34     -0.05     0.34     1 
0130323241   40.18700    -74.16114     0.25     -0.02     0.25     1 
0130323242   40.18673    -74.12484     0.07     -0.04     0.08     1 
0130323243   40.18645    -74.08855     0.33     -0.14     0.36     1 
0130323244   40.18616    -74.05225    -0.03      0.03     0.05     1 
0130323245   40.18586    -74.01596    -0.02     -0.31     0.31     1 
0130323307   40.16350    -74.48800     0.06     -0.12     0.13     1 
0130323308   40.16333    -74.45171     0.19     -0.19     0.27     1 
0130323309   40.16316    -74.41543     0.19     -0.05     0.20     1 
0130323310   40.16297    -74.37914     0.07     -0.01     0.07     1 
0130323311   40.16277    -74.34286     0.14      0.05     0.15     1 
0130323312   40.16255    -74.30658     0.26     -0.06     0.27     1 
0130323313   40.16233    -74.27029     0.26      0.01     0.26     1 
0130323314   40.16210    -74.23401     0.19      0.01     0.19     1 
0130323315   40.16185    -74.19773     0.32      0.01     0.32     1 
0130323316   40.16159    -74.16145     0.38     -0.03     0.38     1 
0130323317   40.16133    -74.12517     0.28     -0.18     0.33     1 
0130323318   40.16105    -74.08889     0.20     -0.08     0.21     1 
0130323319   40.16076    -74.05260     0.03     -0.03     0.04     1 
0130323320   40.16045    -74.01632     0.01     -0.09     0.09     1 
0130323383   40.13793    -74.45192    -0.17      0.00     0.17     1 
0130323384   40.13775    -74.41565     0.20     -0.00     0.20     1 
0130323385   40.13756    -74.37938     0.46      0.00     0.46     1 
0130323386   40.13736    -74.34311     0.32     -0.03     0.33     1 
0130323387   40.13715    -74.30684     0.19     -0.00     0.19     1 
0130323388   40.13693    -74.27057     0.25      0.05     0.26     1 
0130323389   40.13669    -74.23430     0.17     -0.01     0.17     1 
0130323390   40.13645    -74.19803     0.21      0.06     0.21     1 
0130323391   40.13619    -74.16176     0.26      0.01     0.26     1 
0130323392   40.13592    -74.12549     0.23      0.05     0.24     1 
0130323393   40.13564    -74.08922     0.19     -0.02     0.19     1 
0130323394   40.13535    -74.05296     0.12     -0.02     0.12     1 
0130323457   40.11269    -74.48838     0.31      0.17     0.35     1 
0130323458   40.11252    -74.45212     0.13      0.04     0.14     1 
0130323459   40.11234    -74.41586     0.06     -0.01     0.06     1 
0130323460   40.11216    -74.37961     0.24     -0.02     0.24     1 
0130323461   40.11196    -74.34335     0.32     -0.03     0.32     1 
0130323462   40.11174    -74.30709     0.27      0.02     0.27     1 
0130323463   40.11152    -74.27084     0.24     -0.05     0.25     1 
0130323464   40.11129    -74.23458     0.32      0.02     0.32     1 
0130323465   40.11104    -74.19833     0.28      0.04     0.28     1 
0130323466   40.11079    -74.16207     0.28      0.05     0.29     1 
0130323467   40.11052    -74.12582     0.21      0.02     0.21     1 
0130323468   40.11024    -74.08956    -0.01     -0.02     0.02     1 
0130323469   40.10995    -74.05331    -0.05     -0.01     0.05     1 
0130323532   40.08728    -74.48857     0.23      0.07     0.24     1 
0130323533   40.08712    -74.45233     0.18      0.03     0.19     1 
0130323534   40.08694    -74.41608     0.06      0.02     0.06     1 
0130323535   40.08675    -74.37984     0.26      0.12     0.29     1 
0130323536   40.08655    -74.34359     0.09      0.01     0.09     1 
0130323538   40.08612    -74.27111     0.24      0.10     0.26     1 
0130323539   40.08588    -74.23487     0.12      0.04     0.12     1 
0130323540   40.08564    -74.19863     0.10      0.05     0.11     1 
0130323541   40.08538    -74.16238     0.16      0.03     0.17     1 
0130323542   40.08511    -74.12614     0.14     -0.04     0.14     1 
0130323543   40.08483    -74.08990     0.02      0.00     0.02     1 
0130323544   40.08454    -74.05366     0.01     -0.02     0.02     1 
0130323606   40.06203    -74.52499     0.25      0.05     0.25     1 
0130323607   40.06188    -74.48876     0.23     -0.03     0.23     1 
0130323608   40.06171    -74.45253     0.06      0.14     0.15     1 
0130323609   40.06153    -74.41630     0.08      0.07     0.11     1 
0130323610   40.06135    -74.38007     0.08      0.02     0.09     1 
0130323611   40.06115    -74.34384     0.15      0.21     0.25     1 
0130323612   40.06093    -74.30761    -0.00      0.04     0.04     1 
0130323613   40.06071    -74.27138     0.17      0.06     0.18     1 
0130323614   40.06048    -74.23515     0.14      0.01     0.14     1 
0130323615   40.06023    -74.19892     0.03      0.06     0.07     1 
0130323616   40.05998    -74.16269     0.08      0.05     0.10     1 
0130323617   40.05971    -74.12647    -0.00      0.04     0.04     1 
0130323618   40.05943    -74.09024    -0.12      0.03     0.12     1 
0130323619   40.05914    -74.05401    -0.09     -0.03     0.10     1 
0130323681   40.03662    -74.52517     0.09      0.06     0.11     1 
0130323682   40.03647    -74.48895     0.08      0.00     0.08     1 
0130323683   40.03630    -74.45273    -0.03      0.00     0.03     1 
0130323684   40.03613    -74.41652     0.06      0.01     0.06     1 
0130323685   40.03594    -74.38030     0.02      0.03     0.03     1 
0130323686   40.03574    -74.34408    -0.05      0.03     0.06     1 
0130323687   40.03553    -74.30787     0.19      0.05     0.19     1 
0130323689   40.03507    -74.23543     0.21     -0.13     0.25     1 
0130323690   40.03483    -74.19922     0.16      0.09     0.18     1 
0130323691   40.03457    -74.16300     0.14      0.03     0.14     1 
0130323692   40.03431    -74.12679     0.09      0.10     0.14     1 
0130323693   40.03403    -74.09058     0.03      0.05     0.06     1 
0130323694   40.03374    -74.05437    -0.07     -0.02     0.07     1 
0130323756   40.01122    -74.52534     0.07     -0.08     0.11     1 
0130323757   40.01106    -74.48914    -0.13     -0.40     0.43     1 
0130323758   40.01090    -74.45293    -0.01     -0.01     0.01     1 
0130323759   40.01072    -74.41673     0.02      0.00     0.02     1 
0130323760   40.01053    -74.38053     0.08      0.01     0.08     1 
0130323761   40.01033    -74.34432     0.08      0.00     0.08     1 
0130323762   40.01012    -74.30812     0.17      0.06     0.18     1 
0130323763   40.00990    -74.27192     0.09      0.04     0.10     1 
0130323765   40.00942    -74.19952     0.30      0.12     0.33     1 
0130323766   40.00917    -74.16332     0.11     -0.02     0.11     1 
0130323767   40.00890    -74.12712    -0.02     -0.01     0.02     1 
0130323768   40.00862    -74.09091    -0.08      0.07     0.11     1 
0130323769   40.00833    -74.05472    -0.01     -0.03     0.03     1 
0130323831   39.98581    -74.52552    -0.14     -0.04     0.14     1 
0130323832   39.98566    -74.48933    -0.07     -0.04     0.08     1 
0130323833   39.98549    -74.45314    -0.02      0.02     0.03     1 
0130323834   39.98531    -74.41695     0.11     -0.01     0.11     1 
0130323835   39.98513    -74.38076     0.22     -0.08     0.23     1 
0130323836   39.98493    -74.34457    -0.03     -0.07     0.08     1 
0130323837   39.98472    -74.30838    -0.14     -0.04     0.14     1 
0130323838   39.98450    -74.27219     0.02      0.06     0.06     1 
0130323839   39.98426    -74.23600     0.12      0.07     0.14     1 
0130323840   39.98402    -74.19981     0.22      0.03     0.22     1 
0130323841   39.98376    -74.16363     0.30      0.05     0.30     1 
0130323842   39.98350    -74.12744     0.02      0.08     0.08     1 
0130323843   39.98322    -74.09125    -0.09      0.09     0.13     1 
0130323906   39.96040    -74.52569     0.07     -0.03     0.08     1 
0130323907   39.96025    -74.48952    -0.22     -0.18     0.28     1 
0130323908   39.96008    -74.45334     0.08      0.01     0.08     1 
0130323909   39.95991    -74.41716     0.07     -0.01     0.07     1 
0130323910   39.95972    -74.38099     0.09     -0.04     0.10     1 
0130323911   39.95952    -74.34481     0.07      0.01     0.07     1 
0130323912   39.95931    -74.30863     0.09      0.00     0.09     1 
0130323913   39.95909    -74.27246     0.05     -0.01     0.05     1 
0130323914   39.95886    -74.23628     0.06      0.02     0.06     1 
0130323915   39.95861    -74.20011     0.01      0.01     0.02     1 
0130323916   39.95836    -74.16393     0.23      0.08     0.24     1 
0130323917   39.95809    -74.12776     0.01      0.01     0.02     1 
0130323918   39.95781    -74.09159     0.01      0.05     0.05     1 
0130323980   39.93514    -74.56203     0.09     -0.01     0.09     1 
0130323981   39.93500    -74.52587     0.06     -0.08     0.10     1 
0130323982   39.93484    -74.48971     0.05      0.00     0.05     1 
0130323983   39.93468    -74.45354     0.09     -0.12     0.16     1 
0130323984   39.93450    -74.41738     0.14     -0.01     0.14     1 
0130323985   39.93431    -74.38122     0.13      0.07     0.15     1 
0130323986   39.93411    -74.34505     0.00      0.09     0.09     1 
0130323987   39.93391    -74.30889     0.05     -0.02     0.06     1 
0130323988   39.93368    -74.27273     0.16     -0.07     0.17     1 
0130323989   39.93345    -74.23657     0.08      0.02     0.09     1 
0130323990   39.93321    -74.20041     0.18      0.09     0.21     1 
0130323991   39.93295    -74.16424     0.03     -0.02     0.03     1 
0130323992   39.93269    -74.12808     0.03     -0.09     0.09     1 
0130323993   39.93241    -74.09193    -0.00     -0.00     0.00     1 
0130324055   39.90973    -74.56220    -0.03     -0.04     0.04     1 
0130324056   39.90959    -74.52604    -0.01     -0.02     0.03     1 
0130324057   39.90944    -74.48990     0.15     -0.02     0.15     1 
0130324058   39.90927    -74.45374    -0.07      0.05     0.08     1 
0130324059   39.90910    -74.41759     0.21     -0.00     0.21     1 
0130324060   39.90891    -74.38144     0.13      0.06     0.14     1 
0130324061   39.90871    -74.34529     0.06      0.01     0.06     1 
0130324062   39.90850    -74.30915     0.16      0.01     0.16     1 
0130324063   39.90828    -74.27300     0.23      0.02     0.23     1 
0130324064   39.90805    -74.23685     0.17      0.10     0.20     1 
0130324065   39.90780    -74.20070     0.04     -0.02     0.05     1 
0130324066   39.90755    -74.16455     0.34      0.05     0.35     1 
0130324067   39.90728    -74.12841    -0.01      0.00     0.01     1 
0130324130   39.88432    -74.56236     0.13      0.01     0.13     1 
0130324131   39.88418    -74.52622     0.15      0.01     0.15     1 
0130324132   39.88403    -74.49008     0.19     -0.11     0.22     1 
0130324133   39.88386    -74.45395     0.11      0.00     0.11     1 
0130324134   39.88369    -74.41781     0.17      0.03     0.17     1 
0130324135   39.88350    -74.38167    -0.05     -0.03     0.06     1 
0130324136   39.88330    -74.34554     0.09     -0.07     0.11     1 
0130324137   39.88309    -74.30940     0.01     -0.06     0.06     1 
0130324138   39.88287    -74.27326     0.24      0.04     0.24     1 
0130324139   39.88264    -74.23713     0.01      0.03     0.04     1 
0130324140   39.88240    -74.20100     0.21      0.01     0.21     1 
0130324141   39.88214    -74.16486     0.35      0.03     0.35     1 
0130324142   39.88188    -74.12873    -0.02     -0.06     0.06     1 
0130324143   39.88160    -74.09260    -0.05     -0.08     0.10     1 
0130324205   39.85892    -74.56252     0.13     -0.05     0.14     1 
0130324206   39.85877    -74.52639     0.08     -0.06     0.10     1 
0130324207   39.85862    -74.49027     0.22     -0.01     0.22     1 
0130324208   39.85846    -74.45415    -0.25     -0.09     0.27     1 
0130324209   39.85828    -74.41802     0.24     -0.04     0.25     1 
0130324210   39.85809    -74.38190     0.01      0.01     0.01     1 
0130324211   39.85790    -74.34578     0.13      0.00     0.13     1 
0130324212   39.85769    -74.30966     0.02     -0.03     0.03     1 
0130324213   39.85747    -74.27353     0.02     -0.03     0.04     1 
0130324214   39.85723    -74.23741     0.08     -0.10     0.13     1 
0130324215   39.85699    -74.20129     0.19      0.04     0.19     1 
0130324216   39.85674    -74.16517     0.12      0.01     0.13     1 
0130324217   39.85647    -74.12905     0.06     -0.05     0.08     1 
0130324218   39.85619    -74.09293    -0.03      0.02     0.04     1 
0130324279   39.83364    -74.59879    -0.04      0.09     0.10     1 
0130324280   39.83351    -74.56268     0.08      0.05     0.09     1 
0130324281   39.83337    -74.52657     0.04     -0.05     0.07     1 
0130324282   39.83321    -74.49046     0.17      0.04     0.17     1 
0130324283   39.83305    -74.45435     0.04     -0.01     0.04     1 
0130324284   39.83287    -74.41824     0.15     -0.04     0.16     1 
0130324285   39.83269    -74.38213     0.06     -0.02     0.07     1 
0130324286   39.83249    -74.34602     0.07      0.04     0.08     1 
0130324287   39.83228    -74.30991     0.11     -0.01     0.11     1 
0130324288   39.83206    -74.27380     0.17      0.04     0.18     1 
0130324289   39.83183    -74.23769    -0.04      0.01     0.04     1 
0130324290   39.83158    -74.20158     0.02     -0.02     0.03     1 
0130324291   39.83133    -74.16548    -0.04     -0.03     0.05     1 
0130324293   39.83079    -74.09326    -0.02     -0.00     0.02     1 
0130324354   39.80823    -74.59894     0.13      0.06     0.14     1 
0130324355   39.80810    -74.56284    -0.02     -0.08     0.08     1 
0130324356   39.80796    -74.52674     0.07      0.03     0.08     1 
0130324357   39.80781    -74.49065     0.20     -0.08     0.21     1 
0130324358   39.80764    -74.45455    -0.06     -0.21     0.22     1 
0130324359   39.80747    -74.41845     0.06     -0.15     0.16     1 
0130324360   39.80728    -74.38236     0.04      0.09     0.09     1 
0130324361   39.80708    -74.34626     0.12      0.05     0.13     1 
0130324362   39.80687    -74.31016     0.09      0.00     0.09     1 
0130324363   39.80665    -74.27407     0.10      0.16     0.19     1 
0130324364   39.80642    -74.23797     0.08      0.06     0.10     1 
0130324365   39.80618    -74.20188     0.07      0.03     0.08     1 
0130324367   39.80566    -74.12969     0.10      0.38     0.39     1 
0130324429   39.78282    -74.59909     0.15     -0.04     0.16     1 
0130324430   39.78269    -74.56300    -0.08      0.04     0.09     1 
0130324431   39.78255    -74.52692    -0.04     -0.07     0.08     1 
0130324432   39.78240    -74.49083    -0.02     -0.04     0.05     1 
0130324433   39.78224    -74.45475    -0.05      0.03     0.06     1 
0130324434   39.78206    -74.41867     0.02     -0.01     0.02     1 
0130324435   39.78187    -74.38258     0.08      0.07     0.11     1 
0130324436   39.78167    -74.34650     0.26      0.06     0.26     1 
0130324437   39.78147    -74.31042     0.16      0.04     0.16     1 
0130324438   39.78125    -74.27434     0.03      0.02     0.04     1 
0130324439   39.78102    -74.23825     0.17      0.12     0.21     1 
0130324440   39.78077    -74.20217     0.25      0.09     0.26     1 
0130324442   39.78025    -74.13001     0.11     -0.20     0.22     1 
0130324443   39.77998    -74.09393     0.01     -0.05     0.05     1 
0130324504   39.75742    -74.59923     0.05      0.09     0.10     1 
0130324505   39.75729    -74.56316     0.22      0.03     0.23     1 
0130324506   39.75714    -74.52709    -0.04      0.04     0.06     1 
0130324507   39.75699    -74.49102     0.13      0.18     0.23     1 
0130324508   39.75683    -74.45495     0.17      0.06     0.18     1 
0130324509   39.75665    -74.41888     0.15      0.10     0.18     1 
0130324512   39.75606    -74.31067     0.25      0.03     0.26     1 
0130324513   39.75584    -74.27460     0.18      0.09     0.20     1 
0130324514   39.75561    -74.23853     0.27      0.15     0.30     1 
0130324515   39.75537    -74.20247     0.01      0.07     0.07     1 
0130324517   39.75485    -74.13033     0.06      0.09     0.11     1 
0130324518   39.75457    -74.09426    -0.02     -0.04     0.04     1 
0130324579   39.73201    -74.59938     0.03      0.00     0.03     1 
0130324580   39.73188    -74.56332     0.16      0.08     0.18     1 
0130324581   39.73174    -74.52727    -0.06      0.04     0.07     1 
0130324582   39.73158    -74.49121    -0.03      0.04     0.05     1 
0130324583   39.73142    -74.45515     0.19     -0.03     0.19     1 
0130324584   39.73125    -74.41909    -0.01      0.06     0.06     1 
0130324585   39.73106    -74.38304     0.02     -0.05     0.05     1 
0130324588   39.73043    -74.27487     0.30      0.06     0.31     1 
0130324589   39.73020    -74.23881     0.37      0.18     0.41     1 
0130324590   39.72996    -74.20276     0.07      0.12     0.13     1 
0130324591   39.72971    -74.16670    -0.03      0.16     0.16     1 
0130324592   39.72944    -74.13065    -0.01      0.11     0.11     1 
0130324654   39.70660    -74.59953     0.00      0.06     0.06     1 
0130324655   39.70647    -74.56348     0.08     -0.01     0.08     1 
0130324656   39.70633    -74.52744    -0.02     -0.05     0.05     1 
0130324658   39.70601    -74.45535     0.02      0.17     0.17     1 
0130324659   39.70584    -74.41931    -0.11     -0.04     0.12     1 
0130324660   39.70565    -74.38326    -0.04      0.04     0.06     1 
0130324661   39.70545    -74.34722     0.05      0.07     0.09     1 
0130324663   39.70503    -74.27514     0.09      0.18     0.20     1 
0130324666   39.70430    -74.16701     0.05      0.18     0.18     1 
0130324729   39.68119    -74.59968     0.02      0.07     0.07     1 
0130324731   39.68092    -74.52761     0.06      0.06     0.08     1 
0130324732   39.68077    -74.49158     0.02      0.11     0.11     1 
0130324736   39.68005    -74.34746     0.00      0.00     0.00     1 
0130324737   39.67984    -74.31143     0.08      0.16     0.18     1 
0130324738   39.67962    -74.27540     0.20      0.09     0.22     1 
0130324739   39.67939    -74.23937     0.05      0.03     0.06     1 
0130324740   39.67915    -74.20334     0.04      0.15     0.15     1 
0130324811   39.65464    -74.34770     0.15      0.14     0.21     1 
0130324812   39.65443    -74.31168     0.35     -0.05     0.35     1 
0130324813   39.65421    -74.27567     0.20      0.19     0.28     1 
0130324814   39.65398    -74.23965    -0.00      0.07     0.07     1 
0130324815   39.65374    -74.20364     0.03      0.00     0.03     1 
0130324890   39.62833    -74.20393     0.01      0.05     0.05     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 604

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.067
  Median: 0.050
  Standard Deviation: 0.160

Sample residual statistics:
  Mean: 0.016
  Median: 0.014
  Standard Deviation: 0.065

Quadrant RMSE: 0.186

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 219

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.060
  Median: 0.063
  Standard Deviation: 0.158

Sample residual statistics:
  Mean: 0.019
  Median: 0.020
  Standard Deviation: 0.083

Quadrant RMSE: 0.189

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 399

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.128
  Median: 0.116
  Standard Deviation: 0.140

Sample residual statistics:
  Mean: 0.002
  Median: 0.004
  Standard Deviation: 0.077

Quadrant RMSE: 0.205

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1222

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.086
  Median: 0.077
  Standard Deviation: 0.156

Sample residual statistics:
  Mean: 0.012
  Median: 0.012
  Standard Deviation: 0.073

Scene RMSE: 0.193

