==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 21:48
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609263030_07083                          Path / Row - 13 / 32
Reference Image: L51XXX1094221141300_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322569   40.42042    -74.07726     0.12     -0.07     0.13     1 
0130322570   40.42012    -74.04084     0.19     -0.17     0.25     1 
0130322635   40.39717    -74.40528     0.27     -0.03     0.27     1 
0130322636   40.39697    -74.36887    -0.02     -0.01     0.02     1 
0130322637   40.39677    -74.33246     0.12     -0.10     0.15     1 
0130322638   40.39655    -74.29605     0.20     -0.02     0.20     1 
0130322639   40.39632    -74.25964     0.29     -0.08     0.30     1 
0130322640   40.39609    -74.22324     0.17      0.05     0.18     1 
0130322641   40.39584    -74.18683     0.35      0.06     0.35     1 
0130322642   40.39557    -74.15042     0.34     -0.05     0.35     1 
0130322643   40.39530    -74.11401     0.24      0.03     0.24     1 
0130322644   40.39502    -74.07761     0.33     -0.07     0.33     1 
0130322645   40.39472    -74.04120     0.38     -0.11     0.40     1 
0130322646   40.39441    -74.00480    -0.01      0.05     0.05     1 
0130322710   40.37176    -74.40550     0.13      0.04     0.13     1 
0130322711   40.37157    -74.36911     0.24     -0.01     0.24     1 
0130322712   40.37136    -74.33271     0.34      0.00     0.34     1 
0130322713   40.37115    -74.29632     0.08      0.05     0.10     1 
0130322714   40.37092    -74.25992     0.24     -0.06     0.25     1 
0130322716   40.37043    -74.18713     0.32     -0.15     0.36     1 
0130322717   40.37017    -74.15074     0.25     -0.14     0.29     1 
0130322718   40.36990    -74.11435     0.23     -0.11     0.26     1 
0130322719   40.36961    -74.07796     0.25     -0.12     0.27     1 
0130322720   40.36932    -74.04156    -0.12     -0.01     0.12     1 
0130322721   40.36901    -74.00517     0.13      0.01     0.13     1 
0130322784   40.34654    -74.44211     0.01      0.16     0.16     1 
0130322785   40.34636    -74.40573     0.26     -0.01     0.26     1 
0130322786   40.34616    -74.36934     0.30     -0.08     0.32     1 
0130322787   40.34596    -74.33296     0.36      0.03     0.36     1 
0130322788   40.34574    -74.29658     0.29      0.04     0.30     1 
0130322790   40.34528    -74.22382     0.35      0.03     0.35     1 
0130322791   40.34503    -74.18744     0.27      0.07     0.28     1 
0130322792   40.34477    -74.15106     0.29     -0.01     0.29     1 
0130322793   40.34450    -74.11468     0.31     -0.01     0.31     1 
0130322794   40.34421    -74.07830    -0.04     -0.08     0.09     1 
0130322795   40.34392    -74.04192     0.14     -0.09     0.17     1 
0130322796   40.34361    -74.00555    -0.19     -0.10     0.21     1 
0130322859   40.32113    -74.44232     0.01     -0.09     0.09     1 
0130322860   40.32095    -74.40595     0.21      0.04     0.21     1 
0130322861   40.32076    -74.36958     0.24     -0.03     0.24     1 
0130322862   40.32055    -74.33321     0.31     -0.08     0.32     1 
0130322863   40.32034    -74.29684     0.32     -0.07     0.33     1 
0130322864   40.32011    -74.26048     0.19     -0.12     0.23     1 
0130322865   40.31988    -74.22411     0.22     -0.10     0.24     1 
0130322866   40.31963    -74.18774     0.14     -0.02     0.15     1 
0130322867   40.31936    -74.15138    -0.02     -0.02     0.02     1 
0130322868   40.31909    -74.11501    -0.01     -0.02     0.03     1 
0130322869   40.31881    -74.07865     0.13      0.02     0.13     1 
0130322870   40.31851    -74.04228    -0.08     -0.02     0.08     1 
0130322871   40.31821    -74.00592    -0.06     -0.06     0.08     1 
0130322935   40.29555    -74.40617     0.30     -0.06     0.30     1 
0130322936   40.29535    -74.36982     0.26      0.08     0.27     1 
0130322937   40.29515    -74.33346     0.32     -0.01     0.32     1 
0130322938   40.29494    -74.29711     0.21      0.02     0.21     1 
0130322939   40.29471    -74.26075     0.29      0.09     0.30     1 
0130322940   40.29447    -74.22440     0.26     -0.05     0.27     1 
0130322941   40.29422    -74.18805     0.23      0.11     0.26     1 
0130322942   40.29396    -74.15170     0.03     -0.04     0.05     1 
0130322943   40.29369    -74.11534     0.12     -0.08     0.14     1 
0130322944   40.29340    -74.07899     0.18     -0.09     0.20     1 
0130322945   40.29311    -74.04264     0.13     -0.04     0.14     1 
0130322946   40.29280    -74.00629     0.11     -0.03     0.11     1 
0130323009   40.27032    -74.44273     0.44     -0.08     0.44     1 
0130323010   40.27014    -74.40639     0.32     -0.03     0.32     1 
0130323011   40.26995    -74.37005     0.18     -0.14     0.22     1 
0130323012   40.26975    -74.33371     0.19     -0.09     0.21     1 
0130323013   40.26953    -74.29737     0.24     -0.15     0.28     1 
0130323014   40.26931    -74.26103     0.22     -0.13     0.26     1 
0130323015   40.26907    -74.22469     0.13      0.09     0.16     1 
0130323016   40.26882    -74.18835     0.29     -0.08     0.30     1 
0130323017   40.26856    -74.15201     0.29     -0.09     0.30     1 
0130323018   40.26828    -74.11567     0.19      0.09     0.21     1 
0130323019   40.26800    -74.07934     0.30     -0.01     0.30     1 
0130323020   40.26771    -74.04300     0.10      0.02     0.10     1 
0130323021   40.26740    -74.00666     0.15     -0.04     0.15     1 
0130323084   40.24492    -74.44294     0.28      0.01     0.28     1 
0130323085   40.24474    -74.40662     0.30     -0.04     0.31     1 
0130323087   40.24434    -74.33396     0.13      0.02     0.13     1 
0130323088   40.24413    -74.29763    -0.04      0.04     0.06     1 
0130323089   40.24390    -74.26131     0.05     -0.08     0.10     1 
0130323090   40.24366    -74.22498     0.25     -0.13     0.28     1 
0130323091   40.24341    -74.18865     0.13     -0.06     0.14     1 
0130323092   40.24315    -74.15233     0.14     -0.07     0.15     1 
0130323094   40.24260    -74.07968     0.18     -0.01     0.18     1 
0130323095   40.24230    -74.04336     0.06     -0.03     0.06     1 
0130323096   40.24200    -74.00703     0.05      0.01     0.05     1 
0130323158   40.21968    -74.47947     0.38     -0.20     0.43     1 
0130323159   40.21951    -74.44315     0.24     -0.08     0.26     1 
0130323160   40.21933    -74.40684     0.35     -0.08     0.36     1 
0130323161   40.21914    -74.37052     0.13      0.01     0.13     1 
0130323162   40.21894    -74.33421     0.06      0.04     0.07     1 
0130323163   40.21872    -74.29790     0.22     -0.06     0.22     1 
0130323164   40.21850    -74.26158     0.11     -0.06     0.13     1 
0130323165   40.21826    -74.22527     0.31      0.09     0.32     1 
0130323166   40.21801    -74.18896     0.21     -0.04     0.21     1 
0130323167   40.21775    -74.15265     0.24      0.00     0.24     1 
0130323168   40.21748    -74.11634     0.10      0.03     0.10     1 
0130323170   40.21690    -74.04372     0.03     -0.03     0.04     1 
0130323233   40.19427    -74.47966     0.19     -0.11     0.22     1 
0130323234   40.19411    -74.44336     0.19     -0.04     0.20     1 
0130323235   40.19393    -74.40706     0.14     -0.13     0.19     1 
0130323236   40.19373    -74.37076     0.17      0.03     0.17     1 
0130323237   40.19353    -74.33446     0.18     -0.03     0.18     1 
0130323238   40.19332    -74.29816     0.10      0.10     0.14     1 
0130323239   40.19309    -74.26186     0.36     -0.03     0.36     1 
0130323240   40.19285    -74.22556     0.19      0.01     0.19     1 
0130323241   40.19261    -74.18926     0.16     -0.13     0.20     1 
0130323242   40.19235    -74.15296     0.24     -0.07     0.25     1 
0130323243   40.19207    -74.11666     0.00     -0.09     0.09     1 
0130323244   40.19179    -74.08037     0.23     -0.25     0.34     1 
0130323245   40.19150    -74.04407    -0.23     -0.08     0.24     1 
0130323308   40.16887    -74.47986     0.10     -0.16     0.19     1 
0130323309   40.16870    -74.44357     0.22     -0.07     0.23     1 
0130323310   40.16852    -74.40728     0.19     -0.04     0.19     1 
0130323311   40.16833    -74.37099    -0.02     -0.02     0.03     1 
0130323312   40.16813    -74.33471     0.07     -0.04     0.08     1 
0130323313   40.16791    -74.29842     0.22     -0.11     0.24     1 
0130323314   40.16769    -74.26213     0.20     -0.04     0.20     1 
0130323315   40.16745    -74.22585     0.04     -0.03     0.06     1 
0130323316   40.16720    -74.18956     0.15     -0.01     0.16     1 
0130323317   40.16694    -74.15328     0.24     -0.06     0.25     1 
0130323318   40.16667    -74.11700     0.14     -0.17     0.22     1 
0130323319   40.16639    -74.08071     0.04     -0.08     0.09     1 
0130323320   40.16609    -74.04443     0.02     -0.11     0.11     1 
0130323384   40.14330    -74.44377     0.08     -0.02     0.08     1 
0130323385   40.14312    -74.40750     0.27     -0.02     0.27     1 
0130323386   40.14292    -74.37123     0.31     -0.01     0.31     1 
0130323387   40.14272    -74.33495     0.19     -0.05     0.19     1 
0130323389   40.14228    -74.26241     0.29     -0.12     0.31     1 
0130323390   40.14205    -74.22614     0.15      0.01     0.15     1 
0130323391   40.14180    -74.18986     0.23     -0.07     0.24     1 
0130323392   40.14154    -74.15359     0.25     -0.09     0.27     1 
0130323393   40.14127    -74.11732     0.08     -0.00     0.08     1 
0130323394   40.14098    -74.08105     0.16     -0.02     0.16     1 
0130323395   40.14069    -74.04478    -0.07      0.04     0.08     1 
0130323458   40.11806    -74.48024     0.40     -0.07     0.41     1 
0130323459   40.11789    -74.44398     0.13     -0.08     0.15     1 
0130323460   40.11771    -74.40772     0.21     -0.12     0.25     1 
0130323461   40.11752    -74.37146     0.44     -0.11     0.45     1 
0130323462   40.11731    -74.33520     0.18     -0.11     0.21     1 
0130323463   40.11710    -74.29894     0.15      0.02     0.16     1 
0130323464   40.11688    -74.26268     0.18      0.03     0.19     1 
0130323465   40.11664    -74.22643     0.22      0.02     0.22     1 
0130323466   40.11639    -74.19017     0.24      0.05     0.25     1 
0130323467   40.11613    -74.15391     0.19     -0.03     0.20     1 
0130323468   40.11586    -74.11765     0.14     -0.06     0.15     1 
0130323470   40.11529    -74.04514    -0.19     -0.07     0.20     1 
0130323532   40.09281    -74.51668     0.14      0.02     0.15     1 
0130323533   40.09265    -74.48043     0.40     -0.07     0.40     1 
0130323534   40.09248    -74.44419     0.11      0.03     0.12     1 
0130323535   40.09230    -74.40794     0.10      0.02     0.10     1 
0130323536   40.09211    -74.37170     0.08      0.34     0.34     1 
0130323537   40.09191    -74.33545     0.01      0.01     0.01     1 
0130323539   40.09147    -74.26296     0.14     -0.15     0.20     1 
0130323540   40.09123    -74.22671    -0.05      0.05     0.07     1 
0130323541   40.09099    -74.19047     0.06     -0.03     0.06     1 
0130323542   40.09073    -74.15422     0.18     -0.09     0.20     1 
0130323543   40.09046    -74.11798     0.04     -0.04     0.06     1 
0130323544   40.09018    -74.08174    -0.05      0.04     0.07     1 
0130323545   40.08988    -74.04550    -0.07     -0.23     0.24     1 
0130323607   40.06740    -74.51686     0.28     -0.10     0.30     1 
0130323608   40.06724    -74.48063     0.23     -0.02     0.23     1 
0130323609   40.06708    -74.44440     0.06      0.00     0.06     1 
0130323610   40.06690    -74.40816    -0.03      0.03     0.04     1 
0130323611   40.06671    -74.37193     0.17      0.02     0.17     1 
0130323612   40.06650    -74.33570    -0.18      0.06     0.19     1 
0130323613   40.06629    -74.29946     0.01      0.03     0.03     1 
0130323614   40.06607    -74.26323     0.28      0.03     0.29     1 
0130323615   40.06583    -74.22700     0.10      0.12     0.15     1 
0130323616   40.06558    -74.19077    -0.23      0.03     0.24     1 
0130323617   40.06532    -74.15454    -0.01      0.07     0.07     1 
0130323618   40.06505    -74.11831    -0.07      0.04     0.08     1 
0130323619   40.06477    -74.08208    -0.21     -0.05     0.22     1 
0130323620   40.06448    -74.04585    -0.15     -0.13     0.20     1 
0130323682   40.04200    -74.51704     0.28     -0.05     0.29     1 
0130323683   40.04184    -74.48082     0.10      0.04     0.11     1 
0130323684   40.04167    -74.44460     0.10      0.03     0.10     1 
0130323685   40.04149    -74.40838     0.10     -0.02     0.11     1 
0130323686   40.04130    -74.37216    -0.07     -0.09     0.11     1 
0130323687   40.04110    -74.33594    -0.01     -0.03     0.03     1 
0130323688   40.04089    -74.29972     0.25     -0.02     0.25     1 
0130323691   40.04018    -74.19107    -0.08     -0.06     0.10     1 
0130323692   40.03992    -74.15485    -0.00     -0.02     0.02     1 
0130323693   40.03965    -74.11863     0.14      0.05     0.15     1 
0130323694   40.03937    -74.08242    -0.10      0.03     0.10     1 
0130323757   40.01659    -74.51722    -0.05     -0.12     0.13     1 
0130323758   40.01643    -74.48101    -0.14     -0.03     0.14     1 
0130323759   40.01626    -74.44481     0.07     -0.03     0.07     1 
0130323760   40.01608    -74.40860    -0.09     -0.04     0.10     1 
0130323761   40.01590    -74.37239     0.01      0.05     0.05     1 
0130323762   40.01569    -74.33619    -0.04     -0.13     0.14     1 
0130323763   40.01548    -74.29998     0.06      0.06     0.08     1 
0130323764   40.01526    -74.26378     0.08      0.01     0.08     1 
0130323765   40.01502    -74.22757     0.21      0.07     0.23     1 
0130323766   40.01477    -74.19137     0.22     -0.02     0.22     1 
0130323767   40.01452    -74.15517     0.03     -0.05     0.06     1 
0130323768   40.01425    -74.11896    -0.12     -0.01     0.12     1 
0130323769   40.01396    -74.08276    -0.08     -0.01     0.08     1 
0130323832   39.99118    -74.51740    -0.12     -0.12     0.17     1 
0130323833   39.99103    -74.48121     0.00     -0.03     0.03     1 
0130323834   39.99086    -74.44501    -0.04      0.03     0.05     1 
0130323835   39.99068    -74.40882     0.01      0.05     0.05     1 
0130323836   39.99049    -74.37263     0.16     -0.11     0.20     1 
0130323837   39.99029    -74.33643    -0.11     -0.09     0.14     1 
0130323838   39.99007    -74.30024    -0.16     -0.12     0.20     1 
0130323839   39.98985    -74.26405    -0.08      0.02     0.08     1 
0130323840   39.98962    -74.22786     0.08      0.04     0.09     1 
0130323841   39.98937    -74.19167     0.15     -0.02     0.15     1 
0130323842   39.98911    -74.15548     0.02      0.08     0.08     1 
0130323843   39.98884    -74.11929    -0.14      0.14     0.19     1 
0130323844   39.98856    -74.08310    -0.11      0.02     0.11     1 
0130323906   39.96592    -74.55376     0.09     -0.02     0.09     1 
0130323907   39.96578    -74.51758     0.17      0.00     0.17     1 
0130323908   39.96562    -74.48140    -0.18     -0.15     0.24     1 
0130323909   39.96545    -74.44522     0.00     -0.02     0.02     1 
0130323910   39.96527    -74.40904     0.03      0.01     0.03     1 
0130323911   39.96508    -74.37286     0.04      0.01     0.04     1 
0130323912   39.96488    -74.33668     0.04      0.04     0.06     1 
0130323914   39.96444    -74.26432    -0.06     -0.01     0.06     1 
0130323915   39.96421    -74.22815     0.04     -0.03     0.05     1 
0130323916   39.96396    -74.19197     0.10     -0.04     0.10     1 
0130323917   39.96370    -74.15579     0.20     -0.03     0.20     1 
0130323918   39.96344    -74.11961    -0.15     -0.02     0.15     1 
0130323919   39.96316    -74.08344    -0.13     -0.00     0.13     1 
0130323981   39.94051    -74.55392    -0.03      0.01     0.03     1 
0130323982   39.94037    -74.51776     0.05     -0.02     0.05     1 
0130323983   39.94021    -74.48159     0.08      0.08     0.12     1 
0130323984   39.94004    -74.44542     0.13     -0.11     0.16     1 
0130323985   39.93987    -74.40926     0.09     -0.08     0.12     1 
0130323986   39.93968    -74.37309     0.09     -0.03     0.09     1 
0130323987   39.93948    -74.33693     0.02     -0.26     0.26     1 
0130323988   39.93926    -74.30076     0.11     -0.01     0.11     1 
0130323989   39.93904    -74.26459     0.07     -0.07     0.10     1 
0130323990   39.93880    -74.22843    -0.00     -0.02     0.02     1 
0130323991   39.93856    -74.19227    -0.02      0.03     0.03     1 
0130323992   39.93830    -74.15610    -0.13     -0.04     0.14     1 
0130323993   39.93803    -74.11994    -0.13     -0.03     0.13     1 
0130323994   39.93775    -74.08378    -0.10     -0.02     0.10     1 
0130324056   39.91511    -74.55409     0.09      0.06     0.10     1 
0130324057   39.91496    -74.51793     0.03     -0.02     0.03     1 
0130324058   39.91481    -74.48178     0.07      0.08     0.10     1 
0130324059   39.91464    -74.44563    -0.15      0.01     0.15     1 
0130324060   39.91446    -74.40948    -0.02      0.10     0.10     1 
0130324061   39.91427    -74.37332     0.23      0.22     0.32     1 
0130324062   39.91407    -74.33717     0.04      0.07     0.08     1 
0130324063   39.91386    -74.30102     0.13     -0.06     0.14     1 
0130324064   39.91363    -74.26487     0.20      0.05     0.21     1 
0130324065   39.91340    -74.22872    -0.07      0.01     0.08     1 
0130324066   39.91315    -74.19257    -0.09     -0.02     0.09     1 
0130324067   39.91289    -74.15641     0.17     -0.07     0.18     1 
0130324068   39.91263    -74.12027    -0.15      0.01     0.16     1 
0130324069   39.91235    -74.08412    -0.09     -0.19     0.20     1 
0130324131   39.88970    -74.55425    -0.08     -0.04     0.09     1 
0130324132   39.88955    -74.51811     0.15      0.01     0.15     1 
0130324133   39.88940    -74.48197     0.06     -0.03     0.07     1 
0130324134   39.88923    -74.44583     0.20      0.01     0.20     1 
0130324135   39.88905    -74.40969    -0.01     -0.00     0.01     1 
0130324136   39.88886    -74.37355    -0.11     -0.08     0.13     1 
0130324137   39.88866    -74.33741    -0.04     -0.05     0.07     1 
0130324138   39.88845    -74.30128     0.20     -0.09     0.22     1 
0130324139   39.88823    -74.26514     0.09      0.04     0.10     1 
0130324140   39.88799    -74.22900     0.00     -0.00     0.00     1 
0130324141   39.88775    -74.19286     0.14      0.02     0.14     1 
0130324142   39.88749    -74.15673     0.28     -0.19     0.33     1 
0130324206   39.86429    -74.55442     0.09     -0.08     0.12     1 
0130324207   39.86415    -74.51829     0.10     -0.05     0.11     1 
0130324208   39.86399    -74.48216     0.02      0.08     0.08     1 
0130324210   39.86365    -74.40991     0.08     -0.02     0.08     1 
0130324211   39.86346    -74.37378     0.06      0.10     0.12     1 
0130324212   39.86326    -74.33766     0.18     -0.04     0.18     1 
0130324213   39.86304    -74.30154    -0.03      0.02     0.04     1 
0130324214   39.86282    -74.26541    -0.01     -0.03     0.04     1 
0130324215   39.86259    -74.22929    -0.01     -0.08     0.08     1 
0130324216   39.86234    -74.19316     0.18      0.10     0.20     1 
0130324217   39.86208    -74.15704    -0.05      0.06     0.08     1 
0130324218   39.86181    -74.12091    -0.14     -0.01     0.14     1 
0130324280   39.83902    -74.59070     0.19      0.09     0.21     1 
0130324281   39.83888    -74.55458     0.09     -0.02     0.09     1 
0130324282   39.83874    -74.51847     0.05     -0.05     0.07     1 
0130324283   39.83858    -74.48235     0.09     -0.04     0.09     1 
0130324284   39.83842    -74.44624     0.08      0.02     0.08     1 
0130324285   39.83824    -74.41013     0.07     -0.02     0.07     1 
0130324286   39.83805    -74.37402     0.07     -0.05     0.08     1 
0130324287   39.83785    -74.33790     0.16     -0.18     0.24     1 
0130324288   39.83764    -74.30179    -0.07      0.01     0.08     1 
0130324289   39.83742    -74.26568     0.01      0.02     0.02     1 
0130324290   39.83718    -74.22957    -0.04     -0.01     0.04     1 
0130324291   39.83693    -74.19346    -0.07      0.02     0.07     1 
0130324292   39.83668    -74.15735    -0.12     -0.01     0.12     1 
0130324355   39.81361    -74.59085     0.07      0.03     0.07     1 
0130324356   39.81348    -74.55475     0.01     -0.00     0.01     1 
0130324357   39.81333    -74.51865     0.08      0.01     0.08     1 
0130324358   39.81318    -74.48255     0.16      0.05     0.17     1 
0130324359   39.81301    -74.44645     0.03      0.12     0.12     1 
0130324360   39.81283    -74.41035     0.01      0.12     0.12     1 
0130324361   39.81264    -74.37425     0.02      0.04     0.05     1 
0130324362   39.81244    -74.33815     0.11     -0.05     0.12     1 
0130324363   39.81223    -74.30205    -0.09     -0.01     0.09     1 
0130324364   39.81201    -74.26595    -0.03      0.00     0.03     1 
0130324365   39.81177    -74.22985    -0.09     -0.04     0.10     1 
0130324366   39.81153    -74.19376    -0.08     -0.02     0.08     1 
0130324367   39.81127    -74.15766    -0.22      0.01     0.22     1 
0130324430   39.78820    -74.59100     0.19      0.08     0.20     1 
0130324431   39.78807    -74.55491    -0.06     -0.01     0.06     1 
0130324432   39.78792    -74.51882    -0.02     -0.41     0.41     1 
0130324433   39.78777    -74.48274    -0.04      0.07     0.08     1 
0130324434   39.78760    -74.44665     0.03      0.05     0.06     1 
0130324435   39.78742    -74.41056    -0.06      0.01     0.06     1 
0130324436   39.78724    -74.37448    -0.07      0.05     0.08     1 
0130324437   39.78704    -74.33839     0.19     -0.05     0.20     1 
0130324438   39.78682    -74.30231     0.01      0.10     0.10     1 
0130324440   39.78637    -74.23014     0.10      0.01     0.10     1 
0130324441   39.78612    -74.19405     0.06      0.10     0.12     1 
0130324443   39.78560    -74.12189    -0.17      0.12     0.21     1 
0130324505   39.76279    -74.59115     0.11      0.14     0.18     1 
0130324506   39.76266    -74.55507     0.17     -0.02     0.17     1 
0130324507   39.76252    -74.51900     0.03      0.20     0.20     1 
0130324508   39.76236    -74.48293    -0.01      0.06     0.06     1 
0130324509   39.76219    -74.44685     0.04      0.10     0.11     1 
0130324510   39.76202    -74.41078     0.11      0.10     0.15     1 
0130324511   39.76183    -74.37471     0.10     -0.00     0.10     1 
0130324512   39.76163    -74.33863     0.20      0.03     0.21     1 
0130324513   39.76142    -74.30256     0.07      0.14     0.16     1 
0130324514   39.76120    -74.26649     0.32     -0.10     0.33     1 
0130324515   39.76096    -74.23042     0.15      0.08     0.17     1 
0130324516   39.76072    -74.19435    -0.10      0.11     0.15     1 
0130324518   39.76019    -74.12221    -0.02      0.04     0.04     1 
0130324580   39.73739    -74.59130     0.10      0.07     0.12     1 
0130324581   39.73725    -74.55524     0.12      0.05     0.13     1 
0130324582   39.73711    -74.51918    -0.07      0.01     0.07     1 
0130324583   39.73695    -74.48312    -0.03     -0.00     0.03     1 
0130324584   39.73679    -74.44706    -0.02      0.01     0.02     1 
0130324585   39.73661    -74.41100    -0.06      0.05     0.08     1 
0130324586   39.73642    -74.37494     0.17     -0.11     0.20     1 
0130324587   39.73622    -74.33888     0.15      0.17     0.22     1 
0130324588   39.73601    -74.30282     0.34      0.22     0.40     1 
0130324589   39.73579    -74.26676     0.15      0.11     0.19     1 
0130324590   39.73555    -74.23070     0.22      0.05     0.22     1 
0130324591   39.73531    -74.19464    -0.07      0.06     0.10     1 
0130324592   39.73506    -74.15859    -0.12      0.05     0.13     1 
0130324654   39.71210    -74.62750     0.17      0.07     0.18     1 
0130324655   39.71198    -74.59145     0.11      0.04     0.12     1 
0130324656   39.71184    -74.55540     0.03      0.11     0.11     1 
0130324657   39.71170    -74.51935     0.06      0.06     0.09     1 
0130324658   39.71155    -74.48331     0.00      0.07     0.07     1 
0130324659   39.71138    -74.44726    -0.03      0.22     0.23     1 
0130324660   39.71120    -74.41121    -0.24      0.04     0.24     1 
0130324661   39.71101    -74.37517    -0.02      0.06     0.07     1 
0130324662   39.71081    -74.33912     0.08      0.09     0.12     1 
0130324663   39.71060    -74.30307     0.01      0.06     0.06     1 
0130324664   39.71038    -74.26703     0.18      0.23     0.29     1 
0130324665   39.71015    -74.23099     0.15      0.07     0.16     1 
0130324666   39.70990    -74.19494    -0.04      0.13     0.13     1 
0130324667   39.70965    -74.15890    -0.02      0.13     0.13     1 
0130324729   39.68669    -74.62763    -0.04     -0.10     0.10     1 
0130324730   39.68657    -74.59160    -0.07      0.22     0.23     1 
0130324731   39.68644    -74.55556    -0.02      0.03     0.04     1 
0130324732   39.68629    -74.51953    -0.14     -0.17     0.22     1 
0130324733   39.68614    -74.48350    -0.21      0.30     0.37     1 
0130324735   39.68579    -74.41143    -0.30      0.18     0.35     1 
0130324736   39.68561    -74.37539     0.03      0.04     0.05     1 
0130324737   39.68541    -74.33936    -0.20      0.08     0.21     1 
0130324738   39.68520    -74.30333     0.09      0.10     0.14     1 
0130324739   39.68498    -74.26730    -0.29      0.00     0.29     1 
0130324740   39.68474    -74.23127     0.14      0.10     0.17     1 
0130324741   39.68450    -74.19523    -0.10      0.06     0.11     1 
0130324810   39.66039    -74.41164     0.02     -0.07     0.07     1 
0130324811   39.66020    -74.37562     0.14     -0.02     0.15     1 
0130324812   39.66000    -74.33960    -0.04      0.02     0.04     1 
0130324813   39.65979    -74.30358     0.13      0.09     0.16     1 
0130324814   39.65957    -74.26757    -0.09      0.07     0.12     1 
0130324815   39.65933    -74.23155    -0.12      0.12     0.17     1 
0130324816   39.65909    -74.19553    -0.08      0.10     0.13     1 
0130324889   39.63416    -74.26783    -0.01      0.10     0.10     1 
0130324891   39.63368    -74.19582    -0.24     -0.19     0.31     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 606

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.066
  Median: 0.073
  Standard Deviation: 0.167

Sample residual statistics:
  Mean: 0.010
  Median: 0.009
  Standard Deviation: 0.080

Quadrant RMSE: 0.197

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 215

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.034
  Median: 0.064
  Standard Deviation: 0.150

Sample residual statistics:
  Mean: -0.013
  Median: -0.011
  Standard Deviation: 0.092

Quadrant RMSE: 0.180

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 395

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.083
  Median: 0.086
  Standard Deviation: 0.144

Sample residual statistics:
  Mean: -0.009
  Median: -0.010
  Standard Deviation: 0.085

Quadrant RMSE: 0.187

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1216

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.066
  Median: 0.074
  Standard Deviation: 0.158

Sample residual statistics:
  Mean: -0.000
  Median: -0.000
  Standard Deviation: 0.085

Scene RMSE: 0.191

