==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 16:21
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_03578                          Path / Row - 14 / 32
Reference Image: L51LGS1002186150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322878   40.31415    -75.33460    -0.07     -0.01     0.07     1 
0140322879   40.31426    -75.29753    -0.03      0.01     0.03     1 
0140322880   40.31435    -75.26045     0.13      0.01     0.13     1 
0140322881   40.31442    -75.22338     0.13      0.05     0.14     1 
0140322882   40.31449    -75.18631     0.03     -0.08     0.09     1 
0140322883   40.31454    -75.14924     0.10      0.02     0.10     1 
0140322884   40.31458    -75.11216     0.10     -0.01     0.10     1 
0140322885   40.31461    -75.07509     0.18      0.03     0.19     1 
0140322886   40.31463    -75.03802     0.17      0.05     0.18     1 
0140322887   40.31464    -75.00094     0.07     -0.03     0.07     1 
0140322888   40.31463    -74.96387     0.11     -0.05     0.12     1 
0140322889   40.31462    -74.92679     0.12      0.13     0.18     1 
0140322890   40.31459    -74.88972    -0.07      0.02     0.08     1 
0140322891   40.31455    -74.85265     0.06     -0.04     0.07     1 
0140322892   40.31449    -74.81557    -0.02     -0.09     0.09     1 
0140322893   40.31443    -74.77850     0.20     -0.01     0.20     1 
0140322895   40.31426    -74.70436     0.04     -0.01     0.04     1 
0140322896   40.31416    -74.66728     0.03     -0.05     0.06     1 
0140322897   40.31405    -74.63021     0.03     -0.03     0.04     1 
0140322898   40.31392    -74.59314     0.08      0.02     0.08     1 
0140322899   40.31379    -74.55607     0.02      0.10     0.11     1 
0140322900   40.31364    -74.51900     0.06      0.05     0.08     1 
0140322901   40.31348    -74.48192     0.11     -0.10     0.15     1 
0140322902   40.31331    -74.44485     0.04      0.01     0.04     1 
0140322903   40.31312    -74.40778     0.20     -0.06     0.21     1 
0140322904   40.31293    -74.37071     0.10      0.10     0.14     1 
0140322905   40.31272    -74.33364     0.13     -0.07     0.15     1 
0140322906   40.31250    -74.29657     0.14      0.05     0.15     1 
0140322907   40.31227    -74.25950     0.14     -0.01     0.14     1 
0140322908   40.31203    -74.22244     0.08      0.10     0.13     1 
0140322909   40.31177    -74.18537     0.19      0.04     0.20     1 
0140322910   40.31150    -74.14830     0.13     -0.02     0.13     1 
0140322911   40.31123    -74.11123     0.13     -0.11     0.17     1 
0140322912   40.31093    -74.07416     0.10     -0.07     0.13     1 
0140322913   40.31063    -74.03710     0.06     -0.03     0.06     1 
0140322914   40.31032    -74.00003     0.04     -0.04     0.06     1 
0140322935   40.28463    -76.00147     0.28      0.06     0.29     1 
0140322936   40.28494    -75.96442     0.11     -0.04     0.12     1 
0140322937   40.28525    -75.92737     0.08      0.03     0.09     1 
0140322938   40.28554    -75.89032     0.14      0.10     0.17     1 
0140322939   40.28582    -75.85326    -0.12     -0.01     0.13     1 
0140322940   40.28608    -75.81621    -0.07      0.03     0.08     1 
0140322941   40.28634    -75.77915    -0.01     -0.01     0.01     1 
0140322942   40.28658    -75.74210     0.14     -0.03     0.15     1 
0140322943   40.28681    -75.70504     0.12      0.06     0.14     1 
0140322944   40.28703    -75.66799     0.14     -0.03     0.15     1 
0140322945   40.28724    -75.63093     0.09      0.01     0.09     1 
0140322946   40.28744    -75.59388    -0.05      0.04     0.07     1 
0140322947   40.28762    -75.55682     0.13      0.05     0.13     1 
0140322948   40.28780    -75.51976     0.02      0.05     0.05     1 
0140322949   40.28795    -75.48270    -0.02     -0.01     0.02     1 
0140322950   40.28810    -75.44565     0.08      0.02     0.08     1 
0140322951   40.28824    -75.40859     0.08      0.05     0.10     1 
0140322952   40.28837    -75.37153    -0.09      0.06     0.11     1 
0140322953   40.28848    -75.33447     0.00     -0.01     0.01     1 
0140322954   40.28858    -75.29741    -0.13     -0.04     0.14     1 
0140322955   40.28867    -75.26036     0.07      0.01     0.07     1 
0140322956   40.28875    -75.22330     0.13     -0.01     0.13     1 
0140322957   40.28881    -75.18624    -0.00     -0.02     0.02     1 
0140322958   40.28887    -75.14918     0.08      0.01     0.08     1 
0140322959   40.28891    -75.11212     0.04     -0.02     0.05     1 
0140322960   40.28894    -75.07506     0.08      0.01     0.08     1 
0140322961   40.28896    -75.03800     0.07      0.01     0.07     1 
0140322962   40.28896    -75.00094     0.13      0.05     0.14     1 
0140322963   40.28896    -74.96388     0.10     -0.02     0.10     1 
0140322964   40.28894    -74.92682     0.11      0.01     0.11     1 
0140322965   40.28891    -74.88976     0.11      0.11     0.15     1 
0140322966   40.28887    -74.85270     0.02     -0.04     0.05     1 
0140322967   40.28881    -74.81565    -0.05     -0.05     0.07     1 
0140322968   40.28875    -74.77859     0.07      0.00     0.07     1 
0140322969   40.28867    -74.74153     0.11      0.04     0.12     1 
0140322970   40.28858    -74.70447    -0.02     -0.05     0.05     1 
0140322971   40.28848    -74.66741     0.10     -0.00     0.10     1 
0140322972   40.28837    -74.63035     0.03      0.01     0.03     1 
0140322973   40.28825    -74.59329     0.05     -0.04     0.06     1 
0140322974   40.28811    -74.55624     0.09     -0.03     0.10     1 
0140322975   40.28796    -74.51918     0.16      0.06     0.17     1 
0140322977   40.28763    -74.44506     0.25      0.11     0.27     1 
0140322978   40.28745    -74.40801     0.14      0.02     0.15     1 
0140322979   40.28725    -74.37095     0.21      0.01     0.21     1 
0140322980   40.28704    -74.33389     0.10      0.03     0.10     1 
0140322981   40.28683    -74.29684     0.11      0.05     0.12     1 
0140322983   40.28635    -74.22273     0.23      0.01     0.23     1 
0140322984   40.28610    -74.18568     0.06     -0.03     0.07     1 
0140322985   40.28583    -74.14862     0.26     -0.11     0.28     1 
0140322986   40.28555    -74.11157     0.20     -0.07     0.22     1 
0140322987   40.28526    -74.07452     0.10      0.01     0.10     1 
0140322988   40.28496    -74.03746     0.13     -0.02     0.13     1 
0140322989   40.28464    -74.00041     0.13      0.02     0.13     1 
0140323009   40.25863    -76.03813     0.11     -0.14     0.18     1 
0140323010   40.25896    -76.00109     0.10     -0.02     0.10     1 
0140323011   40.25927    -75.96406     0.09      0.00     0.09     1 
0140323012   40.25957    -75.92702    -0.02      0.01     0.02     1 
0140323014   40.26014    -75.85294     0.12      0.14     0.19     1 
0140323015   40.26041    -75.81590     0.04     -0.20     0.20     1 
0140323016   40.26066    -75.77886    -0.05      0.07     0.09     1 
0140323017   40.26091    -75.74182    -0.12      0.05     0.13     1 
0140323018   40.26114    -75.70478     0.03      0.04     0.05     1 
0140323019   40.26136    -75.66773    -0.11      0.04     0.12     1 
0140323020   40.26157    -75.63069    -0.06      0.03     0.07     1 
0140323021   40.26176    -75.59365     0.07     -0.04     0.08     1 
0140323022   40.26195    -75.55661     0.18      0.04     0.18     1 
0140323023   40.26212    -75.51957     0.13     -0.02     0.13     1 
0140323024   40.26228    -75.48252     0.13      0.03     0.13     1 
0140323025   40.26243    -75.44548     0.03      0.06     0.06     1 
0140323026   40.26257    -75.40843     0.09      0.03     0.10     1 
0140323027   40.26269    -75.37139    -0.00      0.02     0.02     1 
0140323028   40.26280    -75.33435    -0.13     -0.00     0.13     1 
0140323029   40.26290    -75.29730    -0.00      0.04     0.04     1 
0140323030   40.26299    -75.26026    -0.01     -0.04     0.05     1 
0140323031   40.26307    -75.22321    -0.04     -0.00     0.04     1 
0140323032   40.26314    -75.18617     0.13     -0.02     0.13     1 
0140323033   40.26319    -75.14912     0.14      0.01     0.14     1 
0140323034   40.26323    -75.11208     0.17     -0.02     0.17     1 
0140323035   40.26326    -75.07503     0.20      0.07     0.22     1 
0140323036   40.26328    -75.03799     0.06     -0.03     0.07     1 
0140323037   40.26329    -75.00094     0.13     -0.04     0.13     1 
0140323039   40.26326    -74.92685     0.15     -0.03     0.16     1 
0140323041   40.26319    -74.85276     0.03      0.04     0.05     1 
0140323042   40.26314    -74.81571    -0.04     -0.04     0.06     1 
0140323043   40.26307    -74.77867     0.05     -0.05     0.07     1 
0140323044   40.26300    -74.74162     0.10      0.08     0.13     1 
0140323045   40.26291    -74.70458     0.15     -0.03     0.15     1 
0140323046   40.26281    -74.66754     0.05      0.03     0.06     1 
0140323047   40.26270    -74.63049     0.04     -0.00     0.04     1 
0140323049   40.26243    -74.55640     0.25     -0.02     0.25     1 
0140323050   40.26229    -74.51936    -0.01     -0.05     0.05     1 
0140323051   40.26213    -74.48232     0.04     -0.01     0.04     1 
0140323053   40.26177    -74.40823     0.20      0.01     0.20     1 
0140323054   40.26158    -74.37119     0.11     -0.02     0.11     1 
0140323055   40.26137    -74.33415     0.14      0.04     0.14     1 
0140323056   40.26115    -74.29711     0.02     -0.05     0.06     1 
0140323057   40.26092    -74.26006     0.30     -0.07     0.30     1 
0140323058   40.26068    -74.22302     0.14      0.02     0.14     1 
0140323059   40.26042    -74.18598     0.21      0.04     0.22     1 
0140323060   40.26016    -74.14894     0.15     -0.01     0.15     1 
0140323061   40.25988    -74.11190     0.06     -0.11     0.13     1 
0140323062   40.25959    -74.07487     0.12      0.06     0.13     1 
0140323063   40.25928    -74.03783     0.07     -0.00     0.07     1 
0140323064   40.25897    -74.00079     0.15     -0.01     0.15     1 
0140323084   40.23296    -76.03774     0.17     -0.04     0.17     1 
0140323085   40.23328    -76.00071     0.19     -0.03     0.19     1 
0140323086   40.23360    -75.96369     0.12      0.01     0.12     1 
0140323087   40.23390    -75.92667     0.19     -0.07     0.20     1 
0140323088   40.23419    -75.88964     0.17      0.05     0.18     1 
0140323089   40.23447    -75.85262     0.21     -0.01     0.21     1 
0140323090   40.23474    -75.81559    -0.00      0.12     0.12     1 
0140323091   40.23499    -75.77857    -0.05      0.16     0.17     1 
0140323092   40.23523    -75.74154     0.16     -0.05     0.17     1 
0140323093   40.23546    -75.70451     0.05      0.09     0.10     1 
0140323094   40.23568    -75.66748    -0.06      0.03     0.07     1 
0140323095   40.23589    -75.63045    -0.16     -0.03     0.16     1 
0140323096   40.23609    -75.59343    -0.13      0.02     0.13     1 
0140323097   40.23627    -75.55640    -0.09     -0.01     0.09     1 
0140323098   40.23644    -75.51937    -0.05      0.05     0.07     1 
0140323099   40.23660    -75.48234    -0.01      0.04     0.04     1 
0140323100   40.23675    -75.44531    -0.06      0.02     0.06     1 
0140323101   40.23689    -75.40828    -0.01     -0.01     0.01     1 
0140323102   40.23701    -75.37125     0.03      0.07     0.07     1 
0140323103   40.23713    -75.33422    -0.01      0.02     0.02     1 
0140323104   40.23723    -75.29719    -0.01     -0.01     0.01     1 
0140323105   40.23732    -75.26016    -0.03     -0.02     0.03     1 
0140323106   40.23739    -75.22313    -0.10      0.05     0.11     1 
0140323108   40.23751    -75.14907     0.01     -0.05     0.05     1 
0140323109   40.23755    -75.11203     0.16      0.01     0.16     1 
0140323110   40.23758    -75.07500     0.09      0.02     0.09     1 
0140323111   40.23760    -75.03797     0.15      0.06     0.16     1 
0140323112   40.23761    -75.00094     0.08      0.02     0.08     1 
0140323113   40.23760    -74.96391     0.08      0.03     0.08     1 
0140323114   40.23759    -74.92688    -0.00      0.01     0.01     1 
0140323115   40.23756    -74.88985     0.09      0.00     0.09     1 
0140323116   40.23752    -74.85282     0.09      0.03     0.09     1 
0140323117   40.23746    -74.81578    -0.02     -0.03     0.03     1 
0140323118   40.23740    -74.77875     0.01     -0.04     0.04     1 
0140323119   40.23732    -74.74172    -0.14     -0.00     0.14     1 
0140323120   40.23723    -74.70469    -0.01     -0.03     0.03     1 
0140323121   40.23713    -74.66766     0.11     -0.00     0.11     1 
0140323122   40.23702    -74.63063     0.20     -0.06     0.21     1 
0140323123   40.23689    -74.59360     0.23      0.03     0.23     1 
0140323125   40.23661    -74.51954     0.08      0.05     0.09     1 
0140323126   40.23645    -74.48251     0.27      0.06     0.28     1 
0140323127   40.23628    -74.44548     0.19      0.03     0.20     1 
0140323128   40.23610    -74.40845     0.19      0.11     0.22     1 
0140323129   40.23590    -74.37143     0.14      0.05     0.15     1 
0140323130   40.23569    -74.33440     0.16      0.01     0.16     1 
0140323131   40.23548    -74.29737     0.08     -0.05     0.09     1 
0140323132   40.23524    -74.26034     0.06     -0.04     0.07     1 
0140323133   40.23500    -74.22332     0.07      0.05     0.09     1 
0140323134   40.23475    -74.18629     0.07     -0.03     0.07     1 
0140323135   40.23448    -74.14926     0.17     -0.06     0.18     1 
0140323136   40.23420    -74.11224     0.04      0.06     0.07     1 
0140323137   40.23391    -74.07521     0.14     -0.04     0.14     1 
0140323138   40.23361    -74.03819     0.07     -0.03     0.08     1 
0140323139   40.23330    -74.00117     0.03      0.06     0.07     1 
0140323159   40.20728    -76.03735     0.11      0.06     0.12     1 
0140323160   40.20761    -76.00034     0.27     -0.05     0.28     1 
0140323161   40.20792    -75.96333     0.21      0.05     0.22     1 
0140323162   40.20822    -75.92632     0.26      0.01     0.26     1 
0140323163   40.20851    -75.88931     0.19      0.02     0.19     1 
0140323164   40.20879    -75.85229     0.18      0.02     0.18     1 
0140323165   40.20906    -75.81528     0.27      0.06     0.28     1 
0140323166   40.20931    -75.77827     0.02     -0.14     0.14     1 
0140323167   40.20956    -75.74126     0.25      0.10     0.27     1 
0140323168   40.20979    -75.70425     0.08      0.05     0.09     1 
0140323169   40.21001    -75.66723     0.11      0.01     0.11     1 
0140323170   40.21022    -75.63022     0.09     -0.00     0.09     1 
0140323171   40.21041    -75.59320    -0.10      0.01     0.10     1 
0140323172   40.21059    -75.55619    -0.11      0.01     0.11     1 
0140323173   40.21077    -75.51917     0.06     -0.05     0.08     1 
0140323174   40.21093    -75.48216     0.11     -0.07     0.13     1 
0140323175   40.21108    -75.44514    -0.02      0.03     0.03     1 
0140323176   40.21121    -75.40813     0.08      0.07     0.10     1 
0140323177   40.21134    -75.37111     0.06      0.00     0.06     1 
0140323178   40.21145    -75.33409     0.03      0.11     0.12     1 
0140323179   40.21155    -75.29708    -0.12     -0.01     0.12     1 
0140323180   40.21164    -75.26006     0.14      0.05     0.15     1 
0140323181   40.21172    -75.22304     0.03      0.04     0.05     1 
0140323182   40.21178    -75.18603     0.09      0.04     0.10     1 
0140323183   40.21184    -75.14901    -0.03      0.02     0.03     1 
0140323185   40.21191    -75.07497    -0.07     -0.03     0.08     1 
0140323186   40.21193    -75.03796     0.09      0.03     0.10     1 
0140323187   40.21193    -75.00094     0.05      0.01     0.05     1 
0140323188   40.21193    -74.96392    -0.01      0.01     0.01     1 
0140323189   40.21191    -74.92691     0.10      0.02     0.10     1 
0140323190   40.21188    -74.88989    -0.00     -0.01     0.01     1 
0140323191   40.21184    -74.85287     0.13      0.02     0.13     1 
0140323192   40.21178    -74.81585     0.07      0.03     0.08     1 
0140323193   40.21172    -74.77884    -0.05      0.02     0.05     1 
0140323194   40.21164    -74.74182    -0.02      0.03     0.03     1 
0140323195   40.21155    -74.70480    -0.00      0.01     0.01     1 
0140323196   40.21146    -74.66779     0.22      0.09     0.24     1 
0140323197   40.21134    -74.63077     0.04      0.06     0.08     1 
0140323198   40.21122    -74.59375     0.17     -0.04     0.17     1 
0140323199   40.21108    -74.55674     0.04      0.03     0.05     1 
0140323200   40.21093    -74.51972    -0.06      0.11     0.13     1 
0140323202   40.21061    -74.44569     0.17      0.04     0.17     1 
0140323203   40.21042    -74.40868     0.23      0.09     0.24     1 
0140323204   40.21023    -74.37166     0.14      0.05     0.15     1 
0140323205   40.21002    -74.33465     0.25      0.03     0.25     1 
0140323206   40.20980    -74.29763     0.24      0.02     0.24     1 
0140323207   40.20957    -74.26062     0.09      0.03     0.09     1 
0140323208   40.20933    -74.22361     0.20      0.05     0.21     1 
0140323209   40.20907    -74.18660     0.08      0.04     0.09     1 
0140323210   40.20881    -74.14959     0.16      0.01     0.16     1 
0140323211   40.20853    -74.11257     0.14      0.03     0.15     1 
0140323212   40.20824    -74.07556     0.18     -0.01     0.18     1 
0140323213   40.20794    -74.03855     0.05     -0.09     0.11     1 
0140323234   40.18161    -76.03695     0.12     -0.07     0.14     1 
0140323235   40.18194    -75.99996     0.14      0.04     0.15     1 
0140323236   40.18225    -75.96296     0.25      0.05     0.25     1 
0140323237   40.18255    -75.92597     0.03      0.06     0.06     1 
0140323238   40.18284    -75.88897     0.05     -0.04     0.06     1 
0140323239   40.18312    -75.85197     0.10     -0.10     0.14     1 
0140323240   40.18339    -75.81498     0.17      0.06     0.17     1 
0140323241   40.18364    -75.77798     0.20     -0.06     0.21     1 
0140323242   40.18388    -75.74098     0.13      0.08     0.16     1 
0140323243   40.18411    -75.70398     0.12      0.06     0.13     1 
0140323244   40.18433    -75.66698     0.17     -0.03     0.18     1 
0140323245   40.18454    -75.62998     0.12     -0.02     0.12     1 
0140323246   40.18474    -75.59298     0.03     -0.03     0.04     1 
0140323247   40.18492    -75.55598    -0.06      0.04     0.07     1 
0140323248   40.18509    -75.51898    -0.05     -0.00     0.05     1 
0140323249   40.18525    -75.48198     0.05      0.01     0.05     1 
0140323250   40.18540    -75.44497    -0.03      0.01     0.03     1 
0140323251   40.18554    -75.40797     0.06     -0.04     0.07     1 
0140323252   40.18566    -75.37097     0.21     -0.01     0.21     1 
0140323253   40.18577    -75.33397     0.17      0.01     0.17     1 
0140323254   40.18587    -75.29697    -0.05      0.06     0.08     1 
0140323255   40.18596    -75.25996     0.08     -0.04     0.09     1 
0140323256   40.18604    -75.22296     0.05     -0.02     0.05     1 
0140323257   40.18610    -75.18596     0.07      0.01     0.07     1 
0140323258   40.18616    -75.14895    -0.09     -0.03     0.10     1 
0140323259   40.18620    -75.11195     0.03     -0.01     0.03     1 
0140323260   40.18623    -75.07495    -0.03      0.03     0.05     1 
0140323261   40.18625    -75.03794     0.09      0.02     0.09     1 
0140323262   40.18626    -75.00094    -0.04      0.03     0.05     1 
0140323263   40.18625    -74.96394     0.08     -0.02     0.08     1 
0140323264   40.18623    -74.92693     0.03     -0.02     0.03     1 
0140323265   40.18620    -74.88993    -0.07     -0.01     0.07     1 
0140323266   40.18616    -74.85293    -0.08      0.04     0.09     1 
0140323267   40.18611    -74.81592    -0.06     -0.01     0.06     1 
0140323268   40.18604    -74.77892    -0.09      0.03     0.09     1 
0140323269   40.18597    -74.74192    -0.10      0.10     0.14     1 
0140323270   40.18588    -74.70491    -0.01     -0.02     0.02     1 
0140323271   40.18578    -74.66791     0.23      0.01     0.23     1 
0140323272   40.18567    -74.63091     0.17      0.12     0.20     1 
0140323273   40.18554    -74.59391     0.13     -0.03     0.13     1 
0140323274   40.18541    -74.55691     0.16      0.09     0.18     1 
0140323275   40.18526    -74.51990     0.22      0.00     0.22     1 
0140323276   40.18510    -74.48290     0.26      0.13     0.30     1 
0140323277   40.18493    -74.44590     0.13      0.05     0.14     1 
0140323278   40.18475    -74.40890     0.23      0.02     0.23     1 
0140323279   40.18455    -74.37190     0.17      0.01     0.17     1 
0140323280   40.18434    -74.33490     0.10     -0.10     0.14     1 
0140323281   40.18413    -74.29790     0.08     -0.03     0.09     1 
0140323282   40.18389    -74.26090     0.27      0.06     0.28     1 
0140323283   40.18365    -74.22390     0.18     -0.04     0.19     1 
0140323284   40.18340    -74.18690     0.08     -0.02     0.08     1 
0140323285   40.18313    -74.14991     0.15     -0.00     0.15     1 
0140323286   40.18286    -74.11291     0.03     -0.05     0.06     1 
0140323287   40.18257    -74.07591     0.10     -0.03     0.11     1 
0140323288   40.18227    -74.03892     0.01      0.02     0.03     1 
0140323309   40.15594    -76.03656     0.00     -0.02     0.02     1 
0140323310   40.15626    -75.99958     0.02      0.06     0.06     1 
0140323311   40.15658    -75.96260     0.22      0.11     0.24     1 
0140323312   40.15688    -75.92562     0.10      0.05     0.11     1 
0140323313   40.15717    -75.88864    -0.12     -0.01     0.12     1 
0140323316   40.15797    -75.77768     0.02      0.01     0.02     1 
0140323317   40.15821    -75.74070     0.17     -0.09     0.20     1 
0140323318   40.15844    -75.70371     0.22      0.06     0.23     1 
0140323319   40.15866    -75.66673     0.17     -0.00     0.17     1 
0140323320   40.15886    -75.62974     0.09     -0.01     0.09     1 
0140323321   40.15906    -75.59276     0.06     -0.08     0.10     1 
0140323322   40.15924    -75.55577    -0.02     -0.05     0.05     1 
0140323323   40.15942    -75.51878    -0.07     -0.04     0.08     1 
0140323325   40.15972    -75.44481     0.01      0.05     0.05     1 
0140323326   40.15986    -75.40782     0.06     -0.04     0.07     1 
0140323327   40.15998    -75.37083     0.03     -0.00     0.03     1 
0140323328   40.16010    -75.33384     0.02     -0.01     0.02     1 
0140323329   40.16020    -75.29685     0.06     -0.01     0.06     1 
0140323330   40.16029    -75.25986     0.10     -0.01     0.10     1 
0140323331   40.16036    -75.22288    -0.02     -0.01     0.03     1 
0140323332   40.16043    -75.18589     0.07      0.00     0.07     1 
0140323333   40.16048    -75.14890    -0.05      0.00     0.05     1 
0140323334   40.16052    -75.11191    -0.03      0.07     0.07     1 
0140323335   40.16055    -75.07492     0.01     -0.00     0.01     1 
0140323336   40.16057    -75.03793    -0.02     -0.03     0.04     1 
0140323337   40.16058    -75.00094    -0.01      0.12     0.12     1 
0140323338   40.16057    -74.96395    -0.05      0.06     0.08     1 
0140323339   40.16056    -74.92696    -0.04      0.00     0.04     1 
0140323340   40.16052    -74.88997    -0.01      0.00     0.01     1 
0140323341   40.16048    -74.85298     0.04      0.03     0.05     1 
0140323342   40.16043    -74.81599    -0.12     -0.05     0.13     1 
0140323343   40.16037    -74.77900    -0.17     -0.05     0.18     1 
0140323344   40.16029    -74.74201    -0.01      0.03     0.04     1 
0140323345   40.16020    -74.70503    -0.05     -0.01     0.05     1 
0140323346   40.16010    -74.66804     0.09      0.05     0.10     1 
0140323347   40.15999    -74.63105     0.17      0.00     0.17     1 
0140323348   40.15987    -74.59406     0.22      0.12     0.25     1 
0140323349   40.15973    -74.55707     0.28      0.07     0.29     1 
0140323350   40.15958    -74.52008     0.07      0.19     0.21     1 
0140323351   40.15942    -74.48310     0.02      0.02     0.02     1 
0140323353   40.15907    -74.40912     0.11      0.07     0.13     1 
0140323354   40.15888    -74.37214     0.03     -0.02     0.04     1 
0140323355   40.15867    -74.33515     0.08      0.07     0.11     1 
0140323356   40.15845    -74.29816     0.23      0.04     0.23     1 
0140323357   40.15822    -74.26118     0.20     -0.04     0.20     1 
0140323358   40.15798    -74.22419     0.13      0.03     0.13     1 
0140323359   40.15772    -74.18721     0.22     -0.03     0.22     1 
0140323360   40.15746    -74.15023     0.14     -0.00     0.14     1 
0140323361   40.15718    -74.11324     0.20     -0.03     0.20     1 
0140323362   40.15689    -74.07626     0.12     -0.09     0.15     1 
0140323363   40.15659    -74.03928     0.11     -0.02     0.11     1 
0140323388   40.13149    -75.88830     0.05      0.01     0.05     1 
0140323389   40.13177    -75.85133    -0.02      0.01     0.03     1 
0140323391   40.13229    -75.77739    -0.02     -0.02     0.03     1 
0140323392   40.13253    -75.74042     0.14     -0.08     0.16     1 
0140323393   40.13276    -75.70345     0.15      0.05     0.16     1 
0140323394   40.13298    -75.66648     0.08      0.03     0.09     1 
0140323395   40.13319    -75.62950     0.18      0.07     0.20     1 
0140323396   40.13338    -75.59253     0.13      0.07     0.15     1 
0140323397   40.13357    -75.55556    -0.03     -0.05     0.06     1 
0140323398   40.13374    -75.51859    -0.11     -0.01     0.11     1 
0140323399   40.13390    -75.48161    -0.13      0.06     0.15     1 
0140323400   40.13405    -75.44464     0.06      0.03     0.07     1 
0140323401   40.13418    -75.40766     0.00      0.01     0.01     1 
0140323402   40.13431    -75.37069    -0.03     -0.02     0.04     1 
0140323403   40.13442    -75.33372     0.00     -0.07     0.07     1 
0140323404   40.13452    -75.29674    -0.00     -0.02     0.02     1 
0140323405   40.13461    -75.25977    -0.00      0.03     0.03     1 
0140323406   40.13469    -75.22279     0.11     -0.01     0.11     1 
0140323407   40.13475    -75.18582    -0.01     -0.08     0.08     1 
0140323408   40.13481    -75.14884     0.08     -0.00     0.08     1 
0140323409   40.13485    -75.11186     0.10      0.08     0.13     1 
0140323410   40.13488    -75.07489     0.23      0.01     0.23     1 
0140323411   40.13489    -75.03791     0.11     -0.04     0.12     1 
0140323412   40.13490    -75.00094     0.04     -0.03     0.05     1 
0140323413   40.13490    -74.96396    -0.08      0.01     0.09     1 
0140323414   40.13488    -74.92699     0.05      0.04     0.06     1 
0140323415   40.13485    -74.89001     0.04     -0.03     0.05     1 
0140323416   40.13481    -74.85304    -0.04     -0.08     0.09     1 
0140323417   40.13475    -74.81606    -0.14      0.08     0.16     1 
0140323418   40.13469    -74.77909    -0.19      0.00     0.19     1 
0140323419   40.13461    -74.74211    -0.11      0.06     0.13     1 
0140323420   40.13452    -74.70514     0.05      0.02     0.06     1 
0140323421   40.13443    -74.66816     0.21     -0.01     0.21     1 
0140323422   40.13431    -74.63119     0.21      0.18     0.28     1 
0140323423   40.13419    -74.59421     0.28     -0.01     0.28     1 
0140323424   40.13405    -74.55724     0.20      0.05     0.21     1 
0140323425   40.13391    -74.52026     0.08      0.02     0.09     1 
0140323426   40.13375    -74.48329     0.17      0.12     0.21     1 
0140323427   40.13358    -74.44632    -0.09     -0.05     0.10     1 
0140323429   40.13320    -74.37237     0.17      0.02     0.17     1 
0140323430   40.13299    -74.33540     0.15      0.04     0.15     1 
0140323431   40.13278    -74.29843     0.13     -0.09     0.16     1 
0140323432   40.13255    -74.26146     0.18      0.08     0.20     1 
0140323433   40.13230    -74.22449     0.10      0.01     0.10     1 
0140323434   40.13205    -74.18752     0.11      0.05     0.12     1 
0140323435   40.13179    -74.15055     0.14      0.03     0.14     1 
0140323436   40.13151    -74.11358     0.20     -0.11     0.23     1 
0140323437   40.13122    -74.07661     0.10     -0.05     0.11     1 
0140323438   40.13092    -74.03964     0.06      0.10     0.11     1 
0140323458   40.10426    -76.07274    -0.07      0.02     0.08     1 
0140323459   40.10459    -76.03578     0.11      0.06     0.13     1 
0140323460   40.10492    -75.99883     0.14      0.01     0.14     1 
0140323461   40.10523    -75.96188     0.09      0.04     0.10     1 
0140323462   40.10553    -75.92492     0.04      0.12     0.13     1 
0140323464   40.10610    -75.85101     0.09     -0.22     0.24     1 
0140323465   40.10636    -75.81405     0.21      0.07     0.23     1 
0140323466   40.10662    -75.77710     0.06      0.08     0.11     1 
0140323467   40.10686    -75.74014     0.17      0.08     0.19     1 
0140323468   40.10709    -75.70318     0.15      0.01     0.15     1 
0140323469   40.10731    -75.66623     0.02      0.00     0.02     1 
0140323470   40.10751    -75.62927     0.11      0.02     0.11     1 
0140323471   40.10771    -75.59231     0.12      0.08     0.14     1 
0140323472   40.10789    -75.55535     0.12     -0.01     0.12     1 
0140323473   40.10806    -75.51839     0.02     -0.00     0.02     1 
0140323474   40.10822    -75.48143    -0.02     -0.02     0.03     1 
0140323475   40.10837    -75.44447    -0.02      0.00     0.02     1 
0140323476   40.10851    -75.40751    -0.09     -0.02     0.09     1 
0140323477   40.10863    -75.37055    -0.11     -0.06     0.12     1 
0140323478   40.10874    -75.33359    -0.17      0.04     0.17     1 
0140323479   40.10884    -75.29663    -0.12     -0.13     0.18     1 
0140323480   40.10893    -75.25967     0.12      0.00     0.12     1 
0140323481   40.10901    -75.22271     0.00     -0.04     0.04     1 
0140323482   40.10907    -75.18575     0.06      0.02     0.06     1 
0140323483   40.10913    -75.14879     0.13     -0.00     0.13     1 
0140323484   40.10917    -75.11182     0.08      0.01     0.08     1 
0140323485   40.10920    -75.07486     0.09      0.02     0.09     1 
0140323486   40.10922    -75.03790    -0.13      0.08     0.16     1 
