==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 00:02
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_05420                          Path / Row - 14 / 32
Reference Image: L51GNC1011243150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322283   40.50379    -75.09548     0.00      0.04     0.04     1 
0140322284   40.50382    -75.05795    -0.04     -0.00     0.04     1 
0140322285   40.50383    -75.02042     0.07      0.05     0.08     1 
0140322286   40.50383    -74.98289     0.03      0.01     0.03     1 
0140322287   40.50382    -74.94536     0.05      0.02     0.05     1 
0140322288   40.50379    -74.90782     0.03     -0.05     0.06     1 
0140322289   40.50376    -74.87029    -0.02     -0.03     0.04     1 
0140322290   40.50371    -74.83276     0.00     -0.02     0.02     1 
0140322291   40.50365    -74.79523     0.00     -0.10     0.10     1 
0140322292   40.50358    -74.75770     0.01      0.03     0.03     1 
0140322293   40.50349    -74.72017     0.01     -0.08     0.08     1 
0140322294   40.50340    -74.68264     0.03     -0.05     0.06     1 
0140322295   40.50329    -74.64511    -0.02     -0.03     0.04     1 
0140322296   40.50317    -74.60758    -0.03     -0.04     0.05     1 
0140322297   40.50303    -74.57005    -0.03     -0.09     0.10     1 
0140322298   40.50289    -74.53252    -0.09      0.03     0.09     1 
0140322299   40.50273    -74.49499    -0.01     -0.05     0.05     1 
0140322300   40.50256    -74.45746    -0.01      0.04     0.04     1 
0140322301   40.50238    -74.41993    -0.01      0.02     0.02     1 
0140322302   40.50218    -74.38240    -0.06      0.01     0.06     1 
0140322304   40.50176    -74.30734    -0.06     -0.07     0.09     1 
0140322335   40.47418    -75.95827     0.03     -0.09     0.10     1 
0140322336   40.47449    -75.92076     0.04     -0.16     0.16     1 
0140322337   40.47478    -75.88325     0.02      0.02     0.03     1 
0140322340   40.47559    -75.77072     0.12      0.00     0.12     1 
0140322341   40.47583    -75.73321     0.19     -0.06     0.20     1 
0140322342   40.47606    -75.69569     0.07      0.03     0.07     1 
0140322343   40.47628    -75.65818     0.08     -0.06     0.10     1 
0140322344   40.47649    -75.62067     0.01      0.02     0.02     1 
0140322345   40.47668    -75.58315     0.08     -0.05     0.09     1 
0140322346   40.47687    -75.54564     0.09     -0.07     0.11     1 
0140322347   40.47704    -75.50812    -0.01     -0.02     0.03     1 
0140322348   40.47720    -75.47061    -0.07     -0.08     0.10     1 
0140322349   40.47734    -75.43309     0.07     -0.13     0.15     1 
0140322350   40.47748    -75.39558    -0.06     -0.00     0.06     1 
0140322351   40.47760    -75.35806     0.01     -0.02     0.02     1 
0140322352   40.47771    -75.32054    -0.01     -0.04     0.04     1 
0140322353   40.47781    -75.28303     0.02     -0.05     0.06     1 
0140322354   40.47789    -75.24551     0.07     -0.07     0.10     1 
0140322355   40.47797    -75.20799     0.04      0.02     0.05     1 
0140322356   40.47803    -75.17048     0.08     -0.08     0.12     1 
0140322357   40.47808    -75.13296    -0.04     -0.02     0.04     1 
0140322358   40.47812    -75.09544    -0.02     -0.04     0.04     1 
0140322359   40.47814    -75.05793     0.09     -0.09     0.12     1 
0140322360   40.47815    -75.02041     0.10     -0.02     0.10     1 
0140322361   40.47815    -74.98289     0.09     -0.01     0.09     1 
0140322363   40.47812    -74.90786     0.07     -0.03     0.07     1 
0140322364   40.47808    -74.87034     0.06     -0.08     0.10     1 
0140322365   40.47803    -74.83282     0.04     -0.09     0.10     1 
0140322367   40.47790    -74.75779    -0.06     -0.05     0.08     1 
0140322368   40.47782    -74.72028     0.08     -0.02     0.08     1 
0140322369   40.47772    -74.68276     0.04     -0.05     0.06     1 
0140322371   40.47749    -74.60773     0.02     -0.03     0.04     1 
0140322372   40.47736    -74.57021    -0.01     -0.01     0.01     1 
0140322374   40.47705    -74.49518     0.05      0.00     0.05     1 
0140322375   40.47688    -74.45767     0.04      0.05     0.06     1 
0140322376   40.47670    -74.42015    -0.03     -0.03     0.04     1 
0140322377   40.47651    -74.38264    -0.07      0.05     0.09     1 
0140322378   40.47630    -74.34512    -0.05     -0.07     0.09     1 
0140322410   40.44851    -75.95791     0.10      0.01     0.10     1 
0140322411   40.44882    -75.92041     0.09     -0.12     0.15     1 
0140322412   40.44911    -75.88292    -0.01     -0.20     0.20     1 
0140322413   40.44939    -75.84542     0.09     -0.07     0.11     1 
0140322414   40.44966    -75.80792     0.16     -0.11     0.19     1 
0140322415   40.44991    -75.77043     0.07     -0.05     0.08     1 
0140322416   40.45016    -75.73293     0.12     -0.01     0.12     1 
0140322417   40.45039    -75.69543     0.07     -0.01     0.07     1 
0140322418   40.45061    -75.65793     0.06      0.01     0.06     1 
0140322419   40.45081    -75.62043     0.05     -0.03     0.06     1 
0140322420   40.45101    -75.58293     0.03     -0.03     0.05     1 
0140322421   40.45119    -75.54543    -0.04     -0.01     0.04     1 
0140322422   40.45136    -75.50793     0.01     -0.08     0.09     1 
0140322423   40.45152    -75.47043     0.03     -0.01     0.04     1 
0140322424   40.45167    -75.43293     0.01     -0.11     0.11     1 
0140322425   40.45180    -75.39543     0.03      0.01     0.04     1 
0140322426   40.45193    -75.35792    -0.04      0.02     0.04     1 
0140322427   40.45204    -75.32042    -0.02     -0.02     0.03     1 
0140322428   40.45213    -75.28292    -0.02     -0.08     0.08     1 
0140322429   40.45222    -75.24542    -0.08     -0.04     0.09     1 
0140322430   40.45229    -75.20792     0.06     -0.04     0.08     1 
0140322431   40.45235    -75.17041    -0.03      0.05     0.06     1 
0140322432   40.45240    -75.13291    -0.04     -0.07     0.08     1 
0140322433   40.45244    -75.09541     0.02     -0.05     0.05     1 
0140322434   40.45246    -75.05791     0.03      0.02     0.03     1 
0140322435   40.45248    -75.02040     0.09     -0.05     0.11     1 
0140322436   40.45248    -74.98290     0.10      0.01     0.10     1 
0140322438   40.45244    -74.90789     0.05     -0.02     0.05     1 
0140322439   40.45241    -74.87039    -0.01      0.03     0.04     1 
0140322440   40.45236    -74.83289    -0.05      0.04     0.06     1 
0140322441   40.45230    -74.79539    -0.01      0.07     0.07     1 
0140322442   40.45223    -74.75788    -0.08     -0.07     0.10     1 
0140322443   40.45214    -74.72038    -0.06     -0.03     0.06     1 
0140322444   40.45204    -74.68288     0.03     -0.04     0.05     1 
0140322445   40.45194    -74.64538    -0.00      0.00     0.00     1 
0140322446   40.45182    -74.60788    -0.02     -0.05     0.06     1 
0140322447   40.45168    -74.57037    -0.03     -0.02     0.04     1 
0140322448   40.45154    -74.53287     0.08      0.01     0.08     1 
0140322450   40.45121    -74.45787     0.00     -0.01     0.01     1 
0140322451   40.45103    -74.42037     0.07     -0.06     0.09     1 
0140322452   40.45083    -74.38287    -0.06      0.11     0.12     1 
0140322453   40.45063    -74.34537    -0.13      0.05     0.14     1 
0140322454   40.45041    -74.30787     0.01      0.05     0.05     1 
0140322458   40.44941    -74.15788     0.13      0.03     0.13     1 
0140322461   40.44854    -74.04539     0.03      0.06     0.07     1 
0140322485   40.42284    -75.95754     0.09      0.01     0.09     1 
0140322486   40.42314    -75.92006    -0.01     -0.02     0.02     1 
0140322487   40.42343    -75.88258     0.03     -0.14     0.14     1 
0140322488   40.42372    -75.84510     0.09      0.02     0.09     1 
0140322489   40.42398    -75.80762     0.06      0.02     0.06     1 
0140322490   40.42424    -75.77013     0.04     -0.08     0.09     1 
0140322491   40.42448    -75.73265     0.07     -0.03     0.08     1 
0140322492   40.42471    -75.69517     0.10     -0.06     0.12     1 
0140322493   40.42493    -75.65768     0.09     -0.04     0.10     1 
0140322494   40.42514    -75.62019     0.13     -0.06     0.14     1 
0140322495   40.42533    -75.58271     0.12     -0.04     0.13     1 
0140322496   40.42552    -75.54522     0.02     -0.07     0.07     1 
0140322497   40.42569    -75.50774     0.01     -0.01     0.01     1 
0140322498   40.42585    -75.47025     0.02      0.03     0.03     1 
0140322499   40.42599    -75.43276     0.06     -0.09     0.11     1 
0140322500   40.42613    -75.39528     0.03     -0.04     0.05     1 
0140322501   40.42625    -75.35779    -0.00     -0.00     0.01     1 
0140322502   40.42636    -75.32030     0.13     -0.07     0.15     1 
0140322503   40.42646    -75.28281     0.04      0.03     0.05     1 
0140322504   40.42654    -75.24532    -0.03     -0.04     0.05     1 
0140322505   40.42662    -75.20784     0.04     -0.09     0.09     1 
0140322506   40.42668    -75.17035     0.05     -0.05     0.07     1 
0140322507   40.42673    -75.13286    -0.01     -0.05     0.05     1 
0140322508   40.42676    -75.09537     0.03     -0.04     0.05     1 
0140322509   40.42679    -75.05788     0.10     -0.17     0.20     1 
0140322510   40.42680    -75.02039     0.07      0.05     0.08     1 
0140322511   40.42680    -74.98291     0.08     -0.01     0.08     1 
0140322512   40.42679    -74.94542     0.07     -0.02     0.07     1 
0140322513   40.42677    -74.90793     0.04     -0.08     0.09     1 
0140322514   40.42673    -74.87044     0.02      0.05     0.05     1 
0140322515   40.42668    -74.83295    -0.04     -0.03     0.05     1 
0140322516   40.42662    -74.79546     0.06     -0.07     0.09     1 
0140322517   40.42655    -74.75798     0.06     -0.07     0.10     1 
0140322518   40.42647    -74.72049     0.13     -0.04     0.14     1 
0140322519   40.42637    -74.68300     0.02      0.02     0.03     1 
0140322520   40.42626    -74.64551     0.01      0.00     0.01     1 
0140322521   40.42614    -74.60802     0.12     -0.06     0.13     1 
0140322522   40.42601    -74.57054     0.05     -0.01     0.05     1 
0140322523   40.42586    -74.53305    -0.06     -0.05     0.07     1 
0140322524   40.42570    -74.49556     0.10     -0.01     0.10     1 
0140322525   40.42553    -74.45808     0.02     -0.04     0.05     1 
0140322526   40.42535    -74.42059     0.03     -0.01     0.03     1 
0140322527   40.42516    -74.38311    -0.11     -0.03     0.11     1 
0140322528   40.42495    -74.34562     0.01     -0.03     0.03     1 
0140322529   40.42473    -74.30814     0.03     -0.01     0.03     1 
0140322530   40.42450    -74.27065    -0.03     -0.04     0.05     1 
0140322531   40.42426    -74.23317    -0.06      0.02     0.06     1 
0140322532   40.42401    -74.19568    -0.00     -0.09     0.09     1 
0140322533   40.42374    -74.15820    -0.04     -0.01     0.05     1 
0140322534   40.42346    -74.12072     0.04     -0.07     0.08     1 
0140322535   40.42317    -74.08324    -0.12     -0.09     0.15     1 
0140322559   40.39685    -75.99465     0.06     -0.04     0.08     1 
0140322560   40.39717    -75.95718    -0.00     -0.01     0.01     1 
0140322561   40.39747    -75.91971     0.02     -0.04     0.05     1 
0140322563   40.39804    -75.84478     0.11     -0.02     0.11     1 
0140322564   40.39831    -75.80731     0.01      0.07     0.07     1 
0140322566   40.39881    -75.73237     0.07     -0.05     0.09     1 
0140322567   40.39904    -75.69490     0.12     -0.03     0.12     1 
0140322568   40.39926    -75.65743     0.15      0.06     0.16     1 
0140322569   40.39947    -75.61996     0.07     -0.06     0.09     1 
0140322570   40.39966    -75.58249    -0.07      0.03     0.07     1 
0140322571   40.39984    -75.54502     0.04     -0.01     0.04     1 
0140322572   40.40001    -75.50754     0.03     -0.04     0.05     1 
0140322573   40.40017    -75.47007     0.04     -0.05     0.06     1 
0140322574   40.40032    -75.43260     0.06     -0.09     0.11     1 
0140322575   40.40045    -75.39513     0.07     -0.06     0.09     1 
0140322576   40.40057    -75.35765     0.01     -0.04     0.04     1 
0140322577   40.40068    -75.32018     0.04     -0.00     0.04     1 
0140322578   40.40078    -75.28271     0.05     -0.00     0.05     1 
0140322579   40.40087    -75.24523    -0.01      0.03     0.03     1 
0140322580   40.40094    -75.20776     0.06     -0.03     0.07     1 
0140322581   40.40100    -75.17028     0.06     -0.03     0.07     1 
0140322582   40.40105    -75.13281     0.05     -0.03     0.06     1 
0140322583   40.40109    -75.09534     0.02     -0.02     0.02     1 
0140322584   40.40111    -75.05786     0.03     -0.02     0.04     1 
0140322585   40.40113    -75.02039    -0.08     -0.07     0.10     1 
0140322586   40.40113    -74.98291    -0.03      0.08     0.09     1 
0140322587   40.40111    -74.94544     0.01      0.03     0.03     1 
0140322588   40.40109    -74.90796    -0.01     -0.01     0.01     1 
0140322589   40.40105    -74.87049     0.07     -0.07     0.10     1 
0140322590   40.40101    -74.83302     0.01     -0.03     0.03     1 
0140322591   40.40095    -74.79554     0.02      0.01     0.02     1 
0140322592   40.40087    -74.75807     0.06     -0.01     0.06     1 
0140322593   40.40079    -74.72059    -0.01     -0.01     0.02     1 
0140322594   40.40069    -74.68312    -0.12     -0.07     0.14     1 
0140322595   40.40058    -74.64565    -0.07      0.03     0.07     1 
0140322596   40.40046    -74.60817     0.10     -0.10     0.14     1 
0140322597   40.40033    -74.57070     0.06      0.02     0.07     1 
0140322598   40.40019    -74.53323     0.08     -0.08     0.12     1 
0140322599   40.40003    -74.49576    -0.07     -0.08     0.11     1 
0140322600   40.39986    -74.45828     0.04      0.06     0.08     1 
0140322601   40.39968    -74.42081    -0.05      0.06     0.08     1 
0140322602   40.39948    -74.38334    -0.02      0.07     0.08     1 
0140322603   40.39928    -74.34587    -0.02     -0.04     0.05     1 
0140322604   40.39906    -74.30840    -0.01      0.01     0.01     1 
0140322605   40.39883    -74.27093    -0.01     -0.07     0.07     1 
0140322606   40.39859    -74.23346     0.10     -0.05     0.11     1 
0140322607   40.39833    -74.19599     0.04      0.01     0.05     1 
0140322608   40.39807    -74.15852     0.01     -0.03     0.03     1 
0140322609   40.39779    -74.12105     0.05     -0.06     0.08     1 
0140322610   40.39750    -74.08358     0.06     -0.09     0.11     1 
0140322611   40.39719    -74.04612     0.07     -0.07     0.10     1 
0140322612   40.39688    -74.00865     0.01     -0.03     0.04     1 
0140322634   40.37118    -75.99427     0.07     -0.13     0.15     1 
0140322635   40.37149    -75.95682     0.05     -0.02     0.06     1 
0140322636   40.37180    -75.91936    -0.06      0.10     0.11     1 
0140322637   40.37209    -75.88191     0.08      0.00     0.08     1 
0140322638   40.37237    -75.84446     0.05     -0.03     0.06     1 
0140322639   40.37264    -75.80700    -0.18      0.01     0.18     1 
0140322641   40.37313    -75.73209    -0.06      0.09     0.11     1 
0140322642   40.37336    -75.69464     0.04      0.01     0.04     1 
0140322643   40.37358    -75.65718     0.07     -0.00     0.07     1 
0140322644   40.37379    -75.61972    -0.02     -0.03     0.03     1 
0140322645   40.37399    -75.58227     0.03      0.04     0.05     1 
0140322646   40.37417    -75.54481     0.03     -0.02     0.03     1 
0140322647   40.37434    -75.50735    -0.07     -0.00     0.07     1 
0140322648   40.37450    -75.46989     0.01     -0.02     0.02     1 
0140322649   40.37464    -75.43243     0.08     -0.05     0.10     1 
