==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323801   39.98079    -74.43139    -0.04     -0.02     0.04     1 
0140323802   39.98060    -74.39415    -0.02      0.09     0.09     1 
0140323803   39.98040    -74.35691    -0.07      0.04     0.08     1 
0140323804   39.98019    -74.31967     0.01     -0.03     0.03     1 
0140323805   39.97996    -74.28243    -0.01      0.04     0.04     1 
0140323806   39.97973    -74.24519     0.05     -0.08     0.09     1 
0140323807   39.97948    -74.20795     0.14      0.01     0.14     1 
0140323808   39.97922    -74.17071    -0.09     -0.05     0.10     1 
0140323809   39.97895    -74.13347     0.03      0.02     0.04     1 
0140323834   39.95224    -75.99520     0.02     -0.10     0.10     1 
0140323835   39.95255    -75.95798     0.09     -0.08     0.12     1 
0140323836   39.95285    -75.92075     0.03      0.03     0.04     1 
0140323837   39.95314    -75.88353     0.08      0.02     0.08     1 
0140323838   39.95342    -75.84631    -0.03     -0.03     0.04     1 
0140323839   39.95368    -75.80908     0.07      0.05     0.09     1 
0140323840   39.95394    -75.77186     0.04      0.06     0.08     1 
0140323841   39.95418    -75.73463     0.00      0.01     0.01     1 
0140323842   39.95441    -75.69740     0.03      0.04     0.05     1 
0140323843   39.95463    -75.66018    -0.01      0.06     0.06     1 
0140323844   39.95483    -75.62295    -0.02     -0.04     0.05     1 
0140323845   39.95503    -75.58572    -0.13     -0.02     0.13     1 
0140323846   39.95521    -75.54849     0.05     -0.02     0.05     1 
0140323847   39.95538    -75.51127     0.08     -0.03     0.09     1 
0140323848   39.95554    -75.47404     0.11     -0.05     0.12     1 
0140323849   39.95569    -75.43681     0.03     -0.05     0.06     1 
0140323850   39.95582    -75.39958     0.04     -0.04     0.05     1 
0140323851   39.95594    -75.36235    -0.02     -0.02     0.03     1 
0140323852   39.95605    -75.32512     0.06     -0.11     0.12     1 
0140323853   39.95615    -75.28789    -0.09      0.06     0.11     1 
0140323854   39.95624    -75.25066    -0.03     -0.17     0.17     1 
0140323855   39.95631    -75.21343    -0.12     -0.02     0.13     1 
0140323856   39.95637    -75.17620    -0.03     -0.07     0.08     1 
0140323858   39.95646    -75.10174     0.01     -0.01     0.01     1 
0140323859   39.95649    -75.06451    -0.02      0.01     0.02     1 
0140323860   39.95650    -75.02728     0.03      0.01     0.03     1 
0140323861   39.95651    -74.99005     0.01      0.07     0.07     1 
0140323862   39.95650    -74.95282     0.04      0.03     0.05     1 
0140323863   39.95648    -74.91559    -0.02     -0.02     0.03     1 
0140323864   39.95644    -74.87836     0.04      0.03     0.05     1 
0140323865   39.95640    -74.84113    -0.11     -0.12     0.16     1 
0140323866   39.95634    -74.80390     0.07     -0.01     0.07     1 
0140323867   39.95627    -74.76667     0.04     -0.03     0.05     1 
0140323868   39.95619    -74.72944     0.09      0.01     0.09     1 
0140323869   39.95610    -74.69221     0.16      0.07     0.17     1 
0140323870   39.95599    -74.65498     0.03     -0.01     0.03     1 
0140323871   39.95588    -74.61775     0.08      0.13     0.15     1 
0140323872   39.95575    -74.58052     0.06     -0.02     0.06     1 
0140323873   39.95561    -74.54329    -0.02      0.03     0.04     1 
0140323874   39.95546    -74.50606     0.12      0.02     0.12     1 
0140323876   39.95511    -74.43160    -0.12     -0.04     0.13     1 
0140323878   39.95473    -74.35715     0.01     -0.03     0.03     1 
0140323879   39.95451    -74.31992     0.05     -0.05     0.07     1 
0140323880   39.95429    -74.28270     0.03      0.06     0.06     1 
0140323881   39.95405    -74.24547     0.00      0.01     0.01     1 
0140323882   39.95380    -74.20824     0.07     -0.08     0.11     1 
0140323883   39.95354    -74.17102     0.05      0.01     0.05     1 
0140323884   39.95327    -74.13379     0.01     -0.02     0.03     1 
0140323885   39.95299    -74.09657     0.04      0.03     0.05     1 
0140323905   39.92519    -76.14366     0.08     -0.11     0.14     1 
0140323908   39.92624    -76.03204     0.02      0.07     0.08     1 
0140323909   39.92656    -75.99483     0.14      0.01     0.14     1 
0140323912   39.92746    -75.88320     0.08     -0.09     0.12     1 
0140323913   39.92774    -75.84599     0.06     -0.02     0.06     1 
0140323914   39.92801    -75.80878    -0.01     -0.06     0.06     1 
0140323915   39.92826    -75.77157     0.00     -0.03     0.03     1 
0140323916   39.92850    -75.73436    -0.02      0.00     0.02     1 
0140323917   39.92873    -75.69714     0.06     -0.05     0.08     1 
0140323918   39.92895    -75.65993     0.00     -0.01     0.01     1 
0140323919   39.92916    -75.62272    -0.03     -0.02     0.04     1 
0140323920   39.92935    -75.58550    -0.05     -0.04     0.06     1 
0140323921   39.92953    -75.54829    -0.01     -0.02     0.02     1 
0140323922   39.92970    -75.51108     0.05     -0.01     0.05     1 
0140323923   39.92986    -75.47386     0.02     -0.01     0.02     1 
0140323924   39.93001    -75.43664     0.05      0.01     0.05     1 
0140323925   39.93014    -75.39943     0.00     -0.10     0.10     1 
0140323926   39.93026    -75.36222    -0.05     -0.07     0.08     1 
0140323927   39.93037    -75.32500     0.02     -0.05     0.05     1 
0140323928   39.93047    -75.28778    -0.03      0.04     0.05     1 
0140323929   39.93056    -75.25057     0.01     -0.08     0.08     1 
0140323930   39.93063    -75.21335    -0.11     -0.09     0.14     1 
0140323931   39.93070    -75.17614    -0.09     -0.08     0.12     1 
0140323932   39.93075    -75.13892    -0.07     -0.12     0.14     1 
0140323933   39.93079    -75.10170    -0.01      0.02     0.03     1 
0140323934   39.93081    -75.06449    -0.03      0.02     0.04     1 
0140323935   39.93083    -75.02727    -0.07     -0.04     0.08     1 
0140323936   39.93083    -74.99005    -0.01      0.00     0.01     1 
0140323937   39.93082    -74.95284    -0.04     -0.01     0.04     1 
0140323938   39.93080    -74.91562    -0.02      0.01     0.02     1 
0140323939   39.93077    -74.87840     0.00     -0.01     0.01     1 
0140323940   39.93072    -74.84119     0.09      0.05     0.11     1 
0140323941   39.93066    -74.80397     0.02      0.09     0.10     1 
0140323943   39.93051    -74.72954     0.02      0.01     0.02     1 
0140323944   39.93042    -74.69232    -0.08     -0.02     0.08     1 
0140323945   39.93032    -74.65511    -0.05     -0.00     0.05     1 
0140323946   39.93020    -74.61789    -0.04      0.01     0.04     1 
0140323947   39.93007    -74.58067    -0.07      0.04     0.08     1 
0140323948   39.92993    -74.54346     0.01      0.04     0.04     1 
0140323950   39.92961    -74.46903     0.02      0.05     0.05     1 
0140323951   39.92944    -74.43182    -0.04     -0.06     0.07     1 
0140323952   39.92925    -74.39460     0.06     -0.02     0.06     1 
0140323953   39.92905    -74.35739     0.17     -0.01     0.17     1 
0140323954   39.92884    -74.32018     0.03      0.10     0.11     1 
0140323955   39.92861    -74.28296     0.05      0.06     0.08     1 
0140323956   39.92838    -74.24575     0.16      0.13     0.20     1 
0140323959   39.92760    -74.13412    -0.02     -0.09     0.09     1 
0140323960   39.92731    -74.09691    -0.06      0.18     0.19     1 
0140323980   39.89952    -76.14323     0.19      0.05     0.19     1 
0140323981   39.89988    -76.10604     0.00     -0.12     0.12     1 
0140323982   39.90022    -76.06885     0.05     -0.00     0.05     1 
0140323984   39.90089    -75.99446     0.06     -0.05     0.08     1 
0140323987   39.90179    -75.88287     0.08      0.03     0.08     1 
0140323988   39.90207    -75.84567     0.06     -0.04     0.07     1 
0140323989   39.90233    -75.80848     0.01     -0.07     0.07     1 
0140323990   39.90259    -75.77128    -0.01     -0.09     0.09     1 
0140323991   39.90283    -75.73408    -0.08      0.05     0.09     1 
0140323992   39.90306    -75.69688     0.00     -0.08     0.08     1 
0140323993   39.90328    -75.65968     0.04     -0.00     0.04     1 
0140323994   39.90348    -75.62248    -0.02     -0.05     0.05     1 
0140323995   39.90367    -75.58528     0.01     -0.04     0.04     1 
0140323996   39.90386    -75.54808    -0.05     -0.05     0.08     1 
0140323997   39.90403    -75.51088     0.00     -0.01     0.01     1 
0140323998   39.90418    -75.47368     0.00     -0.03     0.03     1 
0140323999   39.90433    -75.43648     0.02      0.01     0.02     1 
0140324000   39.90446    -75.39928     0.01     -0.03     0.04     1 
0140324001   39.90459    -75.36208    -0.04     -0.03     0.05     1 
0140324002   39.90470    -75.32488    -0.00      0.00     0.00     1 
0140324003   39.90479    -75.28768    -0.02      0.02     0.03     1 
0140324004   39.90488    -75.25047    -0.04     -0.05     0.06     1 
0140324005   39.90496    -75.21327    -0.05     -0.01     0.05     1 
0140324006   39.90502    -75.17607    -0.17     -0.10     0.20     1 
0140324007   39.90507    -75.13887    -0.00      0.01     0.01     1 
0140324008   39.90511    -75.10166    -0.05      0.00     0.05     1 
0140324009   39.90513    -75.06446    -0.04     -0.04     0.05     1 
0140324010   39.90515    -75.02726     0.03     -0.04     0.05     1 
0140324011   39.90515    -74.99006    -0.10     -0.02     0.10     1 
0140324012   39.90514    -74.95285     0.03      0.03     0.05     1 
0140324013   39.90512    -74.91565     0.03      0.02     0.04     1 
0140324014   39.90509    -74.87845     0.09     -0.08     0.12     1 
0140324015   39.90504    -74.84125     0.02      0.07     0.07     1 
0140324016   39.90499    -74.80404     0.06     -0.03     0.07     1 
0140324017   39.90492    -74.76684     0.05     -0.09     0.11     1 
0140324018   39.90484    -74.72964     0.07      0.05     0.08     1 
0140324019   39.90474    -74.69244     0.03      0.07     0.07     1 
0140324020   39.90464    -74.65524     0.11     -0.12     0.16     1 
0140324021   39.90452    -74.61803    -0.12     -0.04     0.13     1 
0140324022   39.90439    -74.58083     0.04      0.08     0.09     1 
0140324023   39.90425    -74.54363    -0.01      0.02     0.02     1 
0140324024   39.90410    -74.50643     0.04      0.00     0.04     1 
0140324025   39.90394    -74.46923    -0.17      0.04     0.17     1 
0140324026   39.90376    -74.43203     0.07      0.04     0.08     1 
0140324027   39.90357    -74.39483    -0.02      0.09     0.09     1 
0140324028   39.90337    -74.35763    -0.00      0.05     0.05     1 
0140324029   39.90316    -74.32043    -0.01      0.03     0.04     1 
0140324030   39.90294    -74.28323     0.08      0.09     0.13     1 
0140324031   39.90270    -74.24603    -0.03     -0.02     0.04     1 
0140324033   39.90219    -74.17164     0.03     -0.00     0.03     1 
0140324034   39.90192    -74.13444     0.05      0.01     0.06     1 
0140324035   39.90164    -74.09724    -0.05      0.12     0.13     1 
0140324056   39.87420    -76.10563     0.04      0.00     0.04     1 
0140324057   39.87455    -76.06845     0.08     -0.01     0.08     1 
0140324058   39.87489    -76.03127     0.10      0.01     0.10     1 
0140324059   39.87521    -75.99409    -0.03     -0.11     0.11     1 
0140324060   39.87553    -75.95691    -0.04      0.07     0.08     1 
0140324061   39.87583    -75.91972     0.03     -0.07     0.08     1 
0140324062   39.87611    -75.88254     0.02      0.08     0.08     1 
0140324063   39.87639    -75.84536     0.10      0.03     0.10     1 
0140324064   39.87666    -75.80818    -0.00     -0.09     0.09     1 
0140324065   39.87691    -75.77099    -0.01      0.04     0.05     1 
0140324066   39.87715    -75.73381     0.04     -0.00     0.04     1 
0140324067   39.87738    -75.69662     0.04      0.04     0.05     1 
0140324068   39.87760    -75.65944    -0.04     -0.06     0.07     1 
0140324069   39.87780    -75.62225    -0.00     -0.11     0.11     1 
0140324070   39.87800    -75.58507    -0.04     -0.03     0.05     1 
0140324071   39.87818    -75.54788    -0.13     -0.05     0.14     1 
0140324072   39.87835    -75.51069     0.06      0.05     0.08     1 
0140324073   39.87851    -75.47351     0.00     -0.10     0.10     1 
0140324074   39.87865    -75.43632     0.04     -0.05     0.07     1 
0140324075   39.87879    -75.39913     0.00      0.02     0.02     1 
0140324076   39.87891    -75.36194    -0.05     -0.02     0.05     1 
0140324077   39.87902    -75.32476    -0.08     -0.03     0.09     1 
0140324078   39.87912    -75.28757     0.03     -0.06     0.06     1 
0140324079   39.87920    -75.25038    -0.14      0.11     0.18     1 
0140324082   39.87939    -75.13881    -0.12      0.05     0.13     1 
0140324083   39.87943    -75.10163    -0.03      0.01     0.03     1 
0140324084   39.87946    -75.06444    -0.02     -0.01     0.03     1 
0140324085   39.87947    -75.02725     0.02     -0.01     0.03     1 
0140324086   39.87947    -74.99006    -0.03      0.02     0.04     1 
0140324087   39.87946    -74.95287     0.08     -0.01     0.08     1 
0140324088   39.87944    -74.91568     0.07      0.05     0.09     1 
0140324089   39.87941    -74.87849     0.15     -0.08     0.17     1 
0140324090   39.87936    -74.84131     0.01     -0.01     0.01     1 
0140324091   39.87931    -74.80412     0.03     -0.06     0.07     1 
0140324092   39.87924    -74.76693    -0.06      0.07     0.09     1 
0140324093   39.87916    -74.72974     0.04      0.04     0.06     1 
0140324094   39.87906    -74.69255     0.01      0.04     0.04     1 
0140324095   39.87896    -74.65536     0.18     -0.00     0.18     1 
0140324096   39.87884    -74.61818    -0.11      0.06     0.13     1 
0140324097   39.87872    -74.58099     0.03      0.01     0.03     1 
0140324098   39.87857    -74.54380    -0.08      0.08     0.11     1 
0140324099   39.87842    -74.50661    -0.10      0.03     0.10     1 
0140324100   39.87826    -74.46943    -0.03      0.11     0.12     1 
0140324101   39.87808    -74.43224     0.01      0.06     0.06     1 
0140324102   39.87790    -74.39505     0.06      0.04     0.07     1 
0140324103   39.87770    -74.35787    -0.02      0.13     0.13     1 
0140324108   39.87652    -74.17195     0.05     -0.08     0.09     1 
0140324109   39.87624    -74.13476     0.03     -0.15     0.16     1 
0140324131   39.84853    -76.10522    -0.03     -0.09     0.09     1 
0140324132   39.84888    -76.06805     0.10      0.02     0.10     1 
0140324134   39.84954    -75.99372     0.06      0.11     0.12     1 
0140324136   39.85015    -75.91938     0.17     -0.01     0.17     1 
0140324137   39.85044    -75.88221     0.12      0.05     0.13     1 
0140324139   39.85098    -75.80787    -0.02     -0.09     0.09     1 
0140324140   39.85123    -75.77070    -0.03     -0.00     0.03     1 
0140324141   39.85148    -75.73353     0.01     -0.00     0.01     1 
0140324142   39.85170    -75.69636    -0.09      0.00     0.09     1 
0140324143   39.85192    -75.65919    -0.04      0.00     0.04     1 
0140324144   39.85213    -75.62202    -0.03     -0.03     0.04     1 
0140324145   39.85232    -75.58485     0.03     -0.03     0.04     1 
0140324146   39.85250    -75.54768    -0.00     -0.03     0.03     1 
0140324147   39.85267    -75.51050     0.03     -0.02     0.03     1 
0140324148   39.85283    -75.47333    -0.05     -0.03     0.05     1 
0140324149   39.85297    -75.43616     0.06      0.08     0.11     1 
0140324150   39.85311    -75.39898    -0.10      0.04     0.10     1 
0140324151   39.85323    -75.36181    -0.12     -0.09     0.15     1 
0140324152   39.85334    -75.32464    -0.18     -0.02     0.18     1 
0140324153   39.85344    -75.28746    -0.02     -0.01     0.02     1 
0140324154   39.85352    -75.25029    -0.04     -0.07     0.08     1 
0140324155   39.85360    -75.21311    -0.21      0.05     0.22     1 
0140324156   39.85366    -75.17594    -0.10      0.01     0.10     1 
0140324157   39.85371    -75.13876    -0.03      0.01     0.03     1 
0140324158   39.85375    -75.10159    -0.01      0.03     0.04     1 
0140324159   39.85378    -75.06441     0.00     -0.00     0.00     1 
0140324160   39.85379    -75.02724    -0.02     -0.00     0.02     1 
0140324161   39.85379    -74.99006    -0.07      0.03     0.08     1 
0140324162   39.85379    -74.95289    -0.03      0.03     0.04     1 
0140324163   39.85376    -74.91571     0.04     -0.00     0.04     1 
0140324164   39.85373    -74.87854    -0.04     -0.00     0.04     1 
0140324165   39.85369    -74.84136    -0.09      0.03     0.10     1 
0140324166   39.85363    -74.80419    -0.01     -0.01     0.01     1 
0140324168   39.85348    -74.72984     0.01      0.05     0.05     1 
0140324169   39.85339    -74.69267    -0.00     -0.00     0.00     1 
0140324170   39.85328    -74.65549     0.09      0.12     0.16     1 
0140324171   39.85317    -74.61832    -0.08     -0.18     0.20     1 
0140324172   39.85304    -74.58114    -0.06     -0.01     0.06     1 
0140324173   39.85290    -74.54397     0.08      0.10     0.13     1 
0140324174   39.85275    -74.50680    -0.06     -0.02     0.07     1 
0140324175   39.85258    -74.46962    -0.08     -0.06     0.10     1 
0140324176   39.85241    -74.43245    -0.00     -0.03     0.03     1 
0140324177   39.85222    -74.39528    -0.01      0.01     0.02     1 
0140324178   39.85202    -74.35811     0.02      0.15     0.15     1 
0140324179   39.85181    -74.32094     0.04      0.03     0.05     1 
0140324180   39.85158    -74.28377     0.07      0.02     0.07     1 
0140324181   39.85135    -74.24659    -0.11      0.08     0.13     1 
0140324182   39.85110    -74.20942    -0.05      0.04     0.06     1 
0140324183   39.85084    -74.17226     0.07     -0.05     0.08     1 
0140324184   39.85057    -74.13509     0.01     -0.12     0.12     1 
0140324206   39.82285    -76.10480     0.02     -0.02     0.02     1 
0140324207   39.82320    -76.06765    -0.03     -0.04     0.05     1 
0140324208   39.82354    -76.03050     0.07      0.07     0.09     1 
0140324209   39.82386    -75.99335     0.18      0.07     0.19     1 
0140324210   39.82417    -75.95619     0.09     -0.15     0.18     1 
0140324211   39.82447    -75.91904    -0.06      0.11     0.12     1 
0140324212   39.82476    -75.88188    -0.15      0.06     0.16     1 
0140324213   39.82504    -75.84473    -0.02     -0.04     0.04     1 
0140324214   39.82531    -75.80757     0.01     -0.02     0.02     1 
0140324215   39.82556    -75.77042    -0.08      0.02     0.08     1 
0140324216   39.82580    -75.73326    -0.03      0.05     0.06     1 
0140324217   39.82603    -75.69610    -0.04      0.08     0.09     1 
0140324218   39.82624    -75.65895    -0.04     -0.05     0.07     1 
0140324219   39.82645    -75.62179    -0.02     -0.04     0.04     1 
0140324220   39.82664    -75.58463    -0.00     -0.04     0.04     1 
0140324221   39.82682    -75.54747    -0.13     -0.08     0.15     1 
0140324222   39.82699    -75.51031     0.00     -0.04     0.04     1 
0140324223   39.82715    -75.47315     0.03      0.05     0.06     1 
0140324224   39.82730    -75.43599     0.01     -0.04     0.04     1 
0140324225   39.82743    -75.39884    -0.09     -0.01     0.09     1 
0140324226   39.82755    -75.36168    -0.16     -0.15     0.22     1 
0140324227   39.82766    -75.32452    -0.11     -0.05     0.12     1 
0140324228   39.82776    -75.28735    -0.01     -0.07     0.07     1 
0140324229   39.82785    -75.25019    -0.07     -0.01     0.07     1 
0140324230   39.82792    -75.21303    -0.02     -0.06     0.06     1 
0140324231   39.82798    -75.17587     0.02      0.00     0.02     1 
0140324232   39.82803    -75.13871    -0.05      0.03     0.06     1 
0140324233   39.82807    -75.10155    -0.14     -0.01     0.14     1 
0140324234   39.82810    -75.06439    -0.03     -0.02     0.04     1 
0140324235   39.82811    -75.02723     0.06      0.09     0.11     1 
0140324236   39.82811    -74.99007    -0.03     -0.00     0.03     1 
0140324238   39.82809    -74.91575     0.09      0.10     0.14     1 
0140324239   39.82805    -74.87858    -0.05     -0.02     0.05     1 
0140324240   39.82801    -74.84142    -0.09     -0.01     0.09     1 
0140324241   39.82795    -74.80426     0.01     -0.04     0.04     1 
0140324242   39.82788    -74.76710     0.02      0.05     0.05     1 
0140324243   39.82780    -74.72994    -0.02      0.03     0.04     1 
0140324244   39.82771    -74.69278     0.21      0.05     0.21     1 
0140324245   39.82760    -74.65562     0.11     -0.07     0.13     1 
0140324246   39.82749    -74.61846     0.07     -0.06     0.09     1 
0140324247   39.82736    -74.58130     0.02     -0.01     0.02     1 
0140324248   39.82722    -74.54414     0.02     -0.06     0.06     1 
0140324249   39.82707    -74.50698     0.02      0.01     0.02     1 
0140324250   39.82690    -74.46982     0.04      0.11     0.12     1 
0140324251   39.82673    -74.43266     0.06      0.07     0.09     1 
0140324252   39.82654    -74.39550     0.01      0.05     0.05     1 
0140324253   39.82634    -74.35835     0.12     -0.15     0.20     1 
0140324254   39.82613    -74.32119    -0.09     -0.02     0.09     1 
0140324255   39.82591    -74.28403    -0.03     -0.04     0.05     1 
0140324256   39.82567    -74.24688     0.00     -0.06     0.06     1 
0140324257   39.82542    -74.20972    -0.03      0.00     0.03     1 
0140324258   39.82516    -74.17256     0.01      0.00     0.01     1 
0140324282   39.79753    -76.06726    -0.01      0.21     0.21     1 
0140324283   39.79786    -76.03012    -0.01     -0.04     0.04     1 
0140324285   39.79850    -75.95584    -0.00      0.11     0.11     1 
0140324286   39.79880    -75.91870     0.07     -0.00     0.07     1 
0140324287   39.79909    -75.88156     0.15     -0.05     0.16     1 
0140324288   39.79936    -75.84441    -0.03      0.06     0.07     1 
0140324289   39.79963    -75.80727     0.03     -0.06     0.07     1 
0140324290   39.79988    -75.77013    -0.08     -0.06     0.10     1 
0140324291   39.80012    -75.73299    -0.07     -0.08     0.11     1 
0140324292   39.80035    -75.69585    -0.00      0.00     0.01     1 
0140324293   39.80057    -75.65870    -0.02     -0.07     0.08     1 
0140324294   39.80077    -75.62156    -0.02     -0.01     0.02     1 
0140324295   39.80096    -75.58441    -0.06     -0.03     0.06     1 
0140324296   39.80115    -75.54727    -0.04     -0.00     0.04     1 
0140324297   39.80132    -75.51012    -0.03     -0.08     0.09     1 
0140324298   39.80147    -75.47298    -0.06     -0.04     0.07     1 
0140324301   39.80187    -75.36154    -0.03      0.01     0.03     1 
0140324302   39.80198    -75.32439    -0.08      0.13     0.16     1 
0140324304   39.80217    -75.25010    -0.04      0.03     0.05     1 
0140324305   39.80224    -75.21295    -0.07     -0.05     0.08     1 
0140324306   39.80230    -75.17581    -0.03     -0.03     0.04     1 
0140324307   39.80235    -75.13866     0.03     -0.09     0.09     1 
0140324308   39.80239    -75.10151    -0.02     -0.05     0.06     1 
0140324309   39.80242    -75.06436    -0.06      0.03     0.07     1 
0140324310   39.80243    -75.02722     0.01     -0.00     0.01     1 
0140324311   39.80244    -74.99007    -0.08      0.05     0.09     1 
0140324312   39.80243    -74.95292    -0.05     -0.02     0.05     1 
0140324313   39.80241    -74.91578    -0.08      0.05     0.09     1 
0140324314   39.80237    -74.87863    -0.15      0.07     0.16     1 
0140324316   39.80227    -74.80433     0.00      0.08     0.08     1 
0140324317   39.80220    -74.76719     0.02     -0.08     0.08     1 
0140324320   39.80193    -74.65575     0.07     -0.06     0.10     1 
0140324321   39.80181    -74.61860    -0.07      0.05     0.09     1 
0140324322   39.80168    -74.58146    -0.06      0.00     0.06     1 
0140324323   39.80154    -74.54431    -0.01      0.02     0.02     1 
0140324324   39.80139    -74.50717    -0.03      0.02     0.04     1 
0140324325   39.80123    -74.47002     0.03      0.06     0.07     1 
0140324327   39.80086    -74.39573    -0.02     -0.02     0.03     1 
0140324328   39.80066    -74.35859    -0.04     -0.01     0.04     1 
0140324329   39.80045    -74.32144    -0.07     -0.09     0.12     1 
0140324330   39.80023    -74.28430     0.12      0.05     0.13     1 
0140324331   39.79999    -74.24716     0.04      0.01     0.04     1 
0140324332   39.79975    -74.21001     0.01      0.02     0.02     1 
0140324333   39.79949    -74.17287     0.03     -0.07     0.08     1 
0140324354   39.77078    -76.17823    -0.00     -0.10     0.10     1 
0140324356   39.77151    -76.10398     0.13      0.01     0.13     1 
0140324357   39.77185    -76.06686    -0.03      0.01     0.03     1 
0140324358   39.77219    -76.02973     0.11     -0.09     0.15     1 
0140324359   39.77251    -75.99261    -0.10      0.05     0.12     1 
0140324360   39.77282    -75.95548     0.09      0.18     0.20     1 
0140324361   39.77312    -75.91836    -0.01     -0.03     0.03     1 
0140324362   39.77341    -75.88123     0.06     -0.07     0.10     1 
0140324363   39.77369    -75.84410    -0.01     -0.02     0.02     1 
0140324364   39.77395    -75.80697    -0.05      0.01     0.05     1 
0140324365   39.77421    -75.76985     0.02     -0.06     0.06     1 
0140324366   39.77445    -75.73272    -0.08     -0.02     0.08     1 
0140324367   39.77467    -75.69559     0.04      0.04     0.05     1 
0140324368   39.77489    -75.65846    -0.09      0.01     0.09     1 
0140324369   39.77510    -75.62133    -0.02     -0.07     0.07     1 
0140324370   39.77529    -75.58420    -0.06      0.01     0.06     1 
0140324371   39.77547    -75.54707    -0.08     -0.00     0.08     1 
0140324372   39.77564    -75.50993    -0.02     -0.05     0.05     1 
0140324375   39.77607    -75.39854     0.03     -0.06     0.06     1 
0140324376   39.77620    -75.36141    -0.10     -0.05     0.11     1 
0140324377   39.77631    -75.32427    -0.06     -0.01     0.06     1 
0140324378   39.77640    -75.28714    -0.02      0.06     0.06     1 
0140324379   39.77649    -75.25001    -0.06      0.06     0.08     1 
0140324380   39.77656    -75.21287     0.05      0.06     0.08     1 
0140324381   39.77663    -75.17574     0.07     -0.01     0.07     1 
0140324382   39.77667    -75.13861    -0.04     -0.01     0.04     1 
0140324383   39.77671    -75.10147    -0.04     -0.04     0.05     1 
0140324384   39.77674    -75.06434    -0.04     -0.01     0.04     1 
0140324385   39.77676    -75.02721    -0.04     -0.09     0.10     1 
0140324386   39.77676    -74.99007    -0.03      0.08     0.08     1 
0140324387   39.77675    -74.95294    -0.10     -0.09     0.13     1 
0140324388   39.77673    -74.91581    -0.09     -0.00     0.09     1 
0140324389   39.77669    -74.87867    -0.09      0.03     0.09     1 
0140324390   39.77665    -74.84154    -0.02      0.12     0.12     1 
0140324391   39.77659    -74.80441    -0.08      0.01     0.08     1 
0140324392   39.77652    -74.76727     0.19      0.07     0.20     1 
0140324393   39.77644    -74.73014     0.09      0.08     0.11     1 
0140324395   39.77625    -74.65588    -0.22     -0.01     0.22     1 
0140324396   39.77613    -74.61874     0.05      0.05     0.08     1 
0140324397   39.77600    -74.58161    -0.05      0.18     0.19     1 
0140324398   39.77586    -74.54448     0.07     -0.04     0.08     1 
0140324400   39.77555    -74.47022     0.07      0.01     0.07     1 
0140324401   39.77537    -74.43309    -0.01      0.04     0.05     1 
0140324402   39.77519    -74.39596    -0.03      0.12     0.12     1 
0140324403   39.77499    -74.35882    -0.02     -0.12     0.13     1 
0140324407   39.77407    -74.21031     0.07      0.02     0.07     1 
0140324409   39.77354    -74.13605     0.06      0.04     0.07     1 
0140324429   39.74510    -76.17779     0.11     -0.09     0.14     1 
0140324430   39.74547    -76.14068     0.00     -0.06     0.06     1 
0140324431   39.74583    -76.10357     0.04      0.02     0.04     1 
0140324432   39.74618    -76.06646    -0.05     -0.04     0.07     1 
0140324433   39.74652    -76.02935     0.04     -0.01     0.05     1 
0140324435   39.74715    -75.95513     0.04     -0.07     0.08     1 
0140324436   39.74745    -75.91801     0.01     -0.01     0.01     1 
0140324437   39.74774    -75.88090    -0.12     -0.11     0.16     1 
0140324438   39.74801    -75.84379     0.00     -0.02     0.02     1 
0140324439   39.74828    -75.80667    -0.04     -0.11     0.11     1 
0140324440   39.74853    -75.76956    -0.02     -0.01     0.02     1 
0140324441   39.74877    -75.73244    -0.01     -0.06     0.06     1 
0140324442   39.74900    -75.69533    -0.02     -0.04     0.05     1 
0140324443   39.74921    -75.65821    -0.04      0.03     0.05     1 
0140324444   39.74942    -75.62109    -0.02     -0.09     0.09     1 
0140324445   39.74961    -75.58398    -0.06     -0.05     0.08     1 
0140324446   39.74979    -75.54686    -0.06     -0.01     0.06     1 
0140324447   39.74996    -75.50974    -0.13      0.04     0.14     1 
0140324448   39.75012    -75.47263    -0.14     -0.10     0.17     1 
0140324449   39.75026    -75.43551    -0.01     -0.08     0.08     1 
0140324450   39.75039    -75.39839     0.00     -0.03     0.03     1 
0140324451   39.75052    -75.36127    -0.09      0.01     0.09     1 
0140324452   39.75063    -75.32415    -0.15     -0.01     0.15     1 
0140324453   39.75072    -75.28703    -0.13     -0.05     0.14     1 
0140324454   39.75081    -75.24992     0.00      0.03     0.03     1 
