==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 20:31
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_05702                          Path / Row - 14 / 32
Reference Image: L51XXX1093241140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324025   39.91732    -74.44104    -0.07     -0.04     0.08     1 
0140324026   39.91714    -74.40454     0.03      0.05     0.06     1 
0140324027   39.91694    -74.36803     0.07      0.06     0.10     1 
0140324028   39.91674    -74.33153    -0.03      0.07     0.08     1 
0140324029   39.91652    -74.29502     0.01      0.04     0.04     1 
0140324031   39.91606    -74.22202     0.07      0.05     0.09     1 
0140324032   39.91580    -74.18551    -0.05      0.09     0.10     1 
0140324033   39.91554    -74.14901    -0.01      0.04     0.04     1 
0140324034   39.91527    -74.11251    -0.13     -0.03     0.13     1 
0140324035   39.91499    -74.07601    -0.05     -0.20     0.20     1 
0140324054   39.88758    -76.11988    -0.01     -0.15     0.15     1 
0140324055   39.88793    -76.08339     0.00     -0.05     0.05     1 
0140324056   39.88826    -76.04691     0.13      0.16     0.20     1 
0140324057   39.88859    -76.01042    -0.06      0.02     0.06     1 
0140324058   39.88890    -75.97393     0.13     -0.08     0.15     1 
0140324060   39.88949    -75.90096     0.10     -0.02     0.10     1 
0140324061   39.88977    -75.86447     0.08      0.02     0.08     1 
0140324062   39.89003    -75.82798     0.10     -0.05     0.11     1 
0140324063   39.89029    -75.79149     0.03      0.03     0.04     1 
0140324064   39.89053    -75.75500     0.05      0.04     0.06     1 
0140324065   39.89076    -75.71851     0.11      0.01     0.11     1 
0140324066   39.89098    -75.68202     0.02     -0.03     0.04     1 
0140324067   39.89119    -75.64553     0.05     -0.03     0.06     1 
0140324068   39.89139    -75.60904    -0.04     -0.01     0.04     1 
0140324069   39.89157    -75.57255     0.00     -0.00     0.00     1 
0140324070   39.89175    -75.53606    -0.00      0.02     0.02     1 
0140324071   39.89191    -75.49957     0.09     -0.04     0.09     1 
0140324072   39.89206    -75.46307     0.10     -0.00     0.10     1 
0140324073   39.89220    -75.42658     0.02      0.02     0.03     1 
0140324074   39.89233    -75.39009     0.06     -0.04     0.07     1 
0140324075   39.89245    -75.35359     0.05     -0.05     0.07     1 
0140324076   39.89255    -75.31710    -0.03      0.04     0.05     1 
0140324077   39.89265    -75.28061    -0.02     -0.03     0.03     1 
0140324078   39.89273    -75.24411    -0.14      0.03     0.14     1 
0140324079   39.89280    -75.20762    -0.08      0.05     0.10     1 
0140324080   39.89286    -75.17113    -0.03      0.03     0.04     1 
0140324081   39.89291    -75.13463    -0.02      0.03     0.04     1 
0140324082   39.89295    -75.09814    -0.08      0.02     0.08     1 
0140324083   39.89297    -75.06164     0.01     -0.02     0.02     1 
0140324084   39.89299    -75.02515    -0.00     -0.02     0.02     1 
0140324085   39.89299    -74.98865     0.08     -0.04     0.09     1 
0140324086   39.89298    -74.95216     0.03     -0.06     0.06     1 
0140324087   39.89296    -74.91567     0.01      0.02     0.02     1 
0140324088   39.89292    -74.87917     0.15     -0.05     0.16     1 
0140324089   39.89288    -74.84268     0.04      0.03     0.05     1 
0140324090   39.89283    -74.80618     0.07     -0.08     0.10     1 
0140324091   39.89276    -74.76969     0.16      0.06     0.17     1 
0140324092   39.89268    -74.73319     0.03      0.09     0.09     1 
0140324093   39.89259    -74.69670    -0.11      0.11     0.15     1 
0140324094   39.89249    -74.66021    -0.01      0.04     0.04     1 
0140324095   39.89238    -74.62372    -0.10     -0.01     0.10     1 
0140324096   39.89225    -74.58722     0.10      0.02     0.10     1 
0140324097   39.89212    -74.55073    -0.06      0.00     0.06     1 
0140324098   39.89197    -74.51424     0.01      0.04     0.04     1 
0140324099   39.89181    -74.47774     0.00      0.05     0.05     1 
0140324100   39.89164    -74.44125     0.08      0.03     0.09     1 
0140324101   39.89146    -74.40476    -0.02      0.16     0.16     1 
0140324102   39.89127    -74.36827     0.00      0.05     0.05     1 
0140324103   39.89106    -74.33178    -0.06      0.00     0.06     1 
0140324104   39.89085    -74.29529     0.01      0.08     0.08     1 
0140324105   39.89062    -74.25880    -0.14      0.04     0.14     1 
0140324106   39.89038    -74.22231    -0.02     -0.05     0.05     1 
0140324107   39.89013    -74.18582     0.04     -0.04     0.06     1 
0140324108   39.88987    -74.14933    -0.02     -0.01     0.02     1 
0140324110   39.88931    -74.07635     0.02     -0.06     0.06     1 
0140324129   39.86191    -76.11946    -0.04      0.06     0.08     1 
0140324131   39.86259    -76.04652     0.02      0.09     0.09     1 
0140324132   39.86291    -76.01004     0.02      0.10     0.10     1 
0140324133   39.86322    -75.97357     0.07      0.14     0.16     1 
0140324135   39.86381    -75.90062     0.08      0.01     0.08     1 
0140324136   39.86409    -75.86415    -0.00      0.06     0.06     1 
0140324137   39.86436    -75.82767     0.06      0.06     0.08     1 
0140324138   39.86461    -75.79120     0.01      0.00     0.01     1 
0140324139   39.86485    -75.75472    -0.06      0.03     0.07     1 
0140324140   39.86509    -75.71824     0.06      0.01     0.06     1 
0140324141   39.86530    -75.68177    -0.02      0.03     0.04     1 
0140324142   39.86551    -75.64529     0.02     -0.04     0.05     1 
0140324143   39.86571    -75.60881    -0.02     -0.07     0.07     1 
0140324144   39.86590    -75.57234     0.01     -0.06     0.06     1 
0140324145   39.86607    -75.53586    -0.04      0.04     0.05     1 
0140324146   39.86623    -75.49938     0.06     -0.05     0.08     1 
0140324147   39.86639    -75.46290    -0.05      0.11     0.12     1 
0140324148   39.86653    -75.42642    -0.03     -0.04     0.05     1 
0140324149   39.86665    -75.38994    -0.01      0.01     0.02     1 
0140324150   39.86677    -75.35346    -0.01      0.00     0.01     1 
0140324151   39.86688    -75.31698    -0.12      0.05     0.13     1 
0140324152   39.86697    -75.28050    -0.03     -0.04     0.05     1 
0140324153   39.86705    -75.24402    -0.04      0.08     0.09     1 
0140324154   39.86712    -75.20754    -0.04      0.01     0.04     1 
0140324155   39.86718    -75.17106     0.01     -0.03     0.04     1 
0140324156   39.86723    -75.13458    -0.08      0.01     0.08     1 
0140324157   39.86727    -75.09810    -0.01      0.10     0.10     1 
0140324158   39.86729    -75.06162    -0.05      0.00     0.05     1 
0140324159   39.86731    -75.02514     0.03     -0.02     0.04     1 
0140324160   39.86731    -74.98866     0.01      0.04     0.04     1 
0140324161   39.86730    -74.95218     0.01     -0.05     0.06     1 
0140324162   39.86728    -74.91570     0.01      0.05     0.05     1 
0140324163   39.86725    -74.87922     0.01      0.12     0.12     1 
0140324164   39.86720    -74.84274    -0.02      0.06     0.06     1 
0140324165   39.86715    -74.80625    -0.03      0.06     0.07     1 
0140324166   39.86708    -74.76977    -0.02      0.02     0.03     1 
0140324167   39.86700    -74.73329    -0.00      0.02     0.02     1 
0140324168   39.86691    -74.69682    -0.08     -0.05     0.10     1 
0140324169   39.86681    -74.66034    -0.03      0.04     0.05     1 
0140324170   39.86670    -74.62386     0.01      0.07     0.07     1 
0140324171   39.86657    -74.58738     0.03     -0.01     0.03     1 
0140324172   39.86644    -74.55090    -0.02     -0.00     0.02     1 
0140324173   39.86629    -74.51442    -0.02      0.03     0.04     1 
0140324174   39.86613    -74.47794    -0.15      0.11     0.19     1 
0140324175   39.86596    -74.44146    -0.02      0.04     0.04     1 
0140324176   39.86578    -74.40498    -0.02      0.04     0.04     1 
0140324177   39.86559    -74.36850    -0.03      0.04     0.05     1 
0140324178   39.86539    -74.33203     0.02     -0.06     0.07     1 
0140324179   39.86517    -74.29555    -0.20     -0.01     0.20     1 
0140324180   39.86494    -74.25907     0.00      0.01     0.01     1 
0140324181   39.86470    -74.22260     0.06     -0.02     0.06     1 
0140324182   39.86445    -74.18612     0.01      0.19     0.19     1 
0140324183   39.86419    -74.14965    -0.06      0.03     0.07     1 
0140324205   39.83658    -76.08258     0.07     -0.16     0.18     1 
0140324206   39.83691    -76.04613     0.07      0.00     0.07     1 
0140324207   39.83724    -76.00967    -0.03     -0.06     0.07     1 
0140324210   39.83814    -75.90029     0.12     -0.04     0.13     1 
0140324211   39.83841    -75.86383     0.01      0.09     0.09     1 
0140324212   39.83868    -75.82737     0.02      0.14     0.14     1 
0140324213   39.83893    -75.79090     0.05      0.05     0.07     1 
0140324214   39.83918    -75.75444     0.00     -0.01     0.01     1 
0140324215   39.83941    -75.71798    -0.04      0.03     0.05     1 
0140324216   39.83963    -75.68152     0.02     -0.00     0.02     1 
0140324217   39.83984    -75.64505     0.04     -0.00     0.04     1 
0140324218   39.84003    -75.60859     0.02     -0.02     0.03     1 
0140324219   39.84022    -75.57212     0.04      0.02     0.05     1 
0140324220   39.84039    -75.53566     0.12     -0.05     0.13     1 
0140324221   39.84056    -75.49919     0.02     -0.02     0.03     1 
0140324222   39.84071    -75.46273     0.08     -0.10     0.12     1 
0140324223   39.84085    -75.42626    -0.02      0.04     0.05     1 
0140324224   39.84098    -75.38980    -0.01     -0.00     0.01     1 
0140324225   39.84109    -75.35333    -0.10     -0.06     0.12     1 
0140324226   39.84120    -75.31686    -0.16     -0.01     0.16     1 
0140324227   39.84129    -75.28040    -0.02     -0.02     0.03     1 
0140324228   39.84137    -75.24393    -0.10      0.05     0.11     1 
0140324229   39.84145    -75.20746    -0.11     -0.08     0.13     1 
0140324230   39.84150    -75.17100    -0.01      0.02     0.03     1 
0140324231   39.84155    -75.13453    -0.02      0.06     0.07     1 
0140324232   39.84159    -75.09806     0.01      0.01     0.01     1 
0140324233   39.84161    -75.06160    -0.01      0.01     0.01     1 
0140324234   39.84163    -75.02513     0.02     -0.04     0.05     1 
0140324235   39.84163    -74.98866    -0.05     -0.00     0.05     1 
0140324236   39.84162    -74.95220    -0.03      0.04     0.06     1 
0140324237   39.84160    -74.91573    -0.05      0.03     0.06     1 
0140324238   39.84157    -74.87926    -0.05      0.01     0.05     1 
0140324239   39.84152    -74.84279    -0.11      0.04     0.11     1 
0140324240   39.84147    -74.80633    -0.02     -0.02     0.03     1 
0140324241   39.84140    -74.76986    -0.01      0.06     0.06     1 
0140324242   39.84132    -74.73339     0.01      0.11     0.11     1 
0140324243   39.84123    -74.69693     0.02      0.04     0.05     1 
0140324244   39.84113    -74.66046    -0.01      0.05     0.05     1 
0140324245   39.84102    -74.62399    -0.03      0.06     0.07     1 
0140324246   39.84090    -74.58753     0.08      0.12     0.14     1 
0140324247   39.84076    -74.55106    -0.04      0.07     0.08     1 
0140324248   39.84061    -74.51460    -0.08      0.04     0.09     1 
0140324249   39.84046    -74.47813    -0.01      0.05     0.05     1 
0140324250   39.84029    -74.44167    -0.01      0.07     0.07     1 
0140324251   39.84011    -74.40520     0.02      0.09     0.09     1 
0140324252   39.83991    -74.36874    -0.05      0.06     0.08     1 
0140324254   39.83949    -74.29581     0.02      0.06     0.06     1 
0140324255   39.83927    -74.25935    -0.02     -0.04     0.04     1 
0140324256   39.83903    -74.22289    -0.02     -0.02     0.03     1 
0140324257   39.83878    -74.18642     0.01      0.01     0.01     1 
0140324258   39.83852    -74.14996    -0.10      0.02     0.10     1 
0140324280   39.81090    -76.08218     0.07      0.08     0.11     1 
0140324281   39.81124    -76.04574    -0.03      0.12     0.13     1 
0140324282   39.81156    -76.00929     0.04     -0.05     0.06     1 
0140324283   39.81187    -75.97285     0.03      0.17     0.18     1 
0140324284   39.81217    -75.93640     0.05     -0.01     0.05     1 
0140324285   39.81246    -75.89995    -0.02      0.02     0.03     1 
0140324286   39.81274    -75.86351     0.02     -0.03     0.04     1 
0140324287   39.81300    -75.82706    -0.02     -0.05     0.05     1 
0140324288   39.81326    -75.79061    -0.10     -0.13     0.16     1 
0140324289   39.81350    -75.75416    -0.04      0.06     0.07     1 
0140324290   39.81373    -75.71771     0.07     -0.07     0.10     1 
0140324291   39.81395    -75.68126     0.03     -0.00     0.03     1 
0140324292   39.81416    -75.64481     0.00     -0.04     0.04     1 
0140324293   39.81436    -75.60836     0.01     -0.05     0.05     1 
0140324294   39.81454    -75.57191    -0.05      0.00     0.05     1 
0140324295   39.81472    -75.53546     0.02     -0.05     0.05     1 
0140324296   39.81488    -75.49901     0.04     -0.01     0.04     1 
0140324297   39.81503    -75.46255    -0.05      0.02     0.05     1 
0140324298   39.81517    -75.42610    -0.10      0.05     0.11     1 
0140324299   39.81530    -75.38965    -0.14      0.01     0.15     1 
0140324300   39.81541    -75.35320    -0.11     -0.03     0.12     1 
0140324301   39.81552    -75.31675    -0.03      0.02     0.04     1 
0140324302   39.81561    -75.28029     0.03      0.01     0.03     1 
0140324303   39.81570    -75.24384    -0.00     -0.02     0.02     1 
0140324304   39.81577    -75.20739     0.01      0.03     0.03     1 
0140324305   39.81583    -75.17093    -0.01      0.02     0.03     1 
0140324306   39.81587    -75.13448     0.02     -0.09     0.09     1 
0140324307   39.81591    -75.09803    -0.01     -0.03     0.03     1 
0140324308   39.81594    -75.06157    -0.05     -0.01     0.06     1 
0140324309   39.81595    -75.02512     0.03     -0.00     0.03     1 
0140324310   39.81595    -74.98867     0.02      0.03     0.04     1 
0140324311   39.81594    -74.95221    -0.15     -0.08     0.17     1 
0140324313   39.81589    -74.87931    -0.04     -0.03     0.05     1 
0140324314   39.81585    -74.84285    -0.02      0.08     0.08     1 
0140324315   39.81579    -74.80640    -0.04     -0.04     0.05     1 
0140324316   39.81572    -74.76995     0.08     -0.05     0.10     1 
0140324317   39.81565    -74.73349     0.04      0.04     0.05     1 
0140324319   39.81546    -74.66059    -0.05     -0.05     0.07     1 
0140324320   39.81534    -74.62413    -0.01      0.04     0.04     1 
0140324321   39.81522    -74.58768     0.01      0.12     0.12     1 
0140324322   39.81508    -74.55123     0.02      0.01     0.02     1 
0140324323   39.81494    -74.51478    -0.04      0.07     0.08     1 
0140324324   39.81478    -74.47833     0.01      0.01     0.02     1 
0140324325   39.81461    -74.44188    -0.11     -0.00     0.11     1 
0140324326   39.81443    -74.40542     0.01      0.11     0.11     1 
0140324327   39.81424    -74.36898     0.03      0.01     0.03     1 
0140324328   39.81403    -74.33253     0.05     -0.08     0.09     1 
0140324329   39.81382    -74.29608    -0.03     -0.05     0.06     1 
0140324330   39.81359    -74.25962    -0.10     -0.07     0.12     1 
0140324331   39.81335    -74.22318    -0.05      0.01     0.05     1 
0140324332   39.81310    -74.18673    -0.13      0.07     0.15     1 
0140324356   39.78556    -76.04535    -0.04     -0.01     0.04     1 
0140324357   39.78589    -76.00892     0.07      0.05     0.08     1 
0140324358   39.78620    -75.97248     0.01      0.07     0.07     1 
0140324359   39.78650    -75.93605     0.07      0.10     0.12     1 
0140324360   39.78679    -75.89962    -0.03     -0.11     0.12     1 
0140324361   39.78706    -75.86318     0.02      0.03     0.03     1 
0140324362   39.78733    -75.82675     0.01      0.04     0.04     1 
0140324363   39.78758    -75.79032     0.14      0.07     0.16     1 
0140324364   39.78782    -75.75388     0.02     -0.00     0.02     1 
0140324365   39.78805    -75.71744    -0.03      0.03     0.05     1 
0140324366   39.78827    -75.68101     0.06     -0.07     0.09     1 
0140324367   39.78848    -75.64457    -0.01     -0.05     0.05     1 
0140324368   39.78868    -75.60813     0.01     -0.05     0.05     1 
0140324369   39.78887    -75.57170     0.02      0.02     0.03     1 
0140324370   39.78904    -75.53526     0.00      0.05     0.05     1 
0140324371   39.78920    -75.49882     0.04     -0.02     0.05     1 
0140324372   39.78935    -75.46238    -0.14      0.10     0.17     1 
0140324373   39.78949    -75.42594    -0.15     -0.16     0.22     1 
0140324374   39.78962    -75.38951     0.19      0.05     0.20     1 
0140324375   39.78974    -75.35307    -0.15      0.13     0.20     1 
0140324376   39.78984    -75.31663    -0.01     -0.00     0.01     1 
0140324377   39.78993    -75.28019     0.08     -0.05     0.10     1 
0140324378   39.79002    -75.24375     0.06     -0.08     0.10     1 
0140324379   39.79009    -75.20731    -0.01     -0.06     0.06     1 
0140324380   39.79015    -75.17087    -0.00      0.03     0.03     1 
0140324381   39.79019    -75.13443     0.06     -0.08     0.10     1 
0140324382   39.79023    -75.09799     0.06      0.05     0.08     1 
0140324383   39.79026    -75.06155     0.01     -0.01     0.02     1 
0140324384   39.79027    -75.02511     0.04      0.02     0.05     1 
0140324385   39.79027    -74.98867    -0.00     -0.02     0.02     1 
0140324386   39.79026    -74.95223     0.02     -0.11     0.11     1 
0140324387   39.79024    -74.91579    -0.02      0.03     0.04     1 
0140324388   39.79021    -74.87935    -0.01      0.01     0.01     1 
0140324390   39.79011    -74.80647     0.07      0.11     0.13     1 
0140324391   39.79004    -74.77003     0.07      0.06     0.09     1 
0140324392   39.78997    -74.73359     0.03      0.14     0.14     1 
0140324393   39.78988    -74.69715    -0.00      0.05     0.05     1 
0140324394   39.78978    -74.66071     0.01      0.06     0.06     1 
0140324395   39.78966    -74.62427     0.00      0.05     0.05     1 
0140324396   39.78954    -74.58784    -0.03      0.02     0.03     1 
0140324397   39.78941    -74.55140    -0.05      0.06     0.07     1 
0140324398   39.78926    -74.51496     0.07     -0.19     0.20     1 
0140324399   39.78910    -74.47852    -0.03     -0.03     0.04     1 
0140324400   39.78893    -74.44208    -0.08      0.12     0.15     1 
0140324401   39.78875    -74.40565     0.12      0.03     0.12     1 
0140324402   39.78856    -74.36921    -0.02      0.10     0.10     1 
0140324403   39.78836    -74.33277    -0.03      0.01     0.03     1 
0140324404   39.78814    -74.29634    -0.03      0.04     0.05     1 
0140324406   39.78768    -74.22347     0.01     -0.06     0.06     1 
0140324407   39.78742    -74.18703     0.01      0.01     0.01     1 
0140324409   39.78689    -74.11416    -0.04      0.01     0.04     1 
0140324428   39.75885    -76.15421     0.11     -0.07     0.13     1 
0140324429   39.75921    -76.11779     0.11      0.04     0.12     1 
0140324430   39.75956    -76.08138    -0.04     -0.03     0.06     1 
0140324431   39.75989    -76.04496     0.05     -0.02     0.05     1 
0140324432   39.76021    -76.00854     0.02      0.05     0.06     1 
0140324433   39.76052    -75.97212     0.03      0.10     0.11     1 
0140324434   39.76082    -75.93570     0.14      0.13     0.19     1 
0140324435   39.76111    -75.89928     0.09      0.07     0.11     1 
0140324436   39.76139    -75.86286    -0.07      0.02     0.07     1 
0140324437   39.76165    -75.82644     0.05     -0.06     0.08     1 
0140324438   39.76190    -75.79002     0.01     -0.09     0.09     1 
0140324439   39.76215    -75.75360    -0.03     -0.02     0.03     1 
0140324440   39.76238    -75.71718    -0.01     -0.06     0.06     1 
0140324441   39.76260    -75.68076     0.02      0.03     0.04     1 
0140324442   39.76281    -75.64433     0.01      0.00     0.01     1 
0140324443   39.76300    -75.60791     0.01     -0.02     0.02     1 
0140324444   39.76319    -75.57148    -0.06     -0.04     0.07     1 
0140324445   39.76336    -75.53506    -0.08      0.01     0.08     1 
0140324446   39.76352    -75.49864     0.03     -0.03     0.04     1 
0140324448   39.76381    -75.42579    -0.08     -0.08     0.11     1 
0140324449   39.76394    -75.38936    -0.05      0.00     0.05     1 
0140324450   39.76406    -75.35294    -0.08     -0.02     0.08     1 
0140324451   39.76416    -75.31651     0.04     -0.08     0.08     1 
0140324453   39.76434    -75.24366     0.09     -0.00     0.09     1 
0140324454   39.76441    -75.20723     0.03     -0.03     0.05     1 
0140324455   39.76447    -75.17081     0.09     -0.02     0.09     1 
0140324456   39.76452    -75.13438     0.02      0.04     0.04     1 
0140324457   39.76455    -75.09795    -0.06     -0.08     0.10     1 
0140324458   39.76458    -75.06153     0.03     -0.03     0.04     1 
0140324459   39.76459    -75.02510     0.04     -0.02     0.05     1 
0140324460   39.76459    -74.98868     0.07     -0.03     0.08     1 
0140324461   39.76458    -74.95225    -0.07     -0.05     0.09     1 
0140324462   39.76456    -74.91582     0.02      0.00     0.02     1 
0140324463   39.76453    -74.87940     0.02     -0.02     0.03     1 
0140324464   39.76449    -74.84297    -0.02      0.02     0.03     1 
0140324465   39.76443    -74.80654    -0.02      0.05     0.05     1 
0140324466   39.76437    -74.77012     0.13      0.06     0.14     1 
0140324467   39.76429    -74.73369     0.03      0.11     0.11     1 
0140324468   39.76420    -74.69727    -0.02      0.14     0.14     1 
0140324470   39.76399    -74.62441     0.01      0.05     0.05     1 
0140324471   39.76386    -74.58799     0.07      0.07     0.10     1 
0140324472   39.76373    -74.55156     0.13      0.04     0.13     1 
0140324473   39.76358    -74.51514    -0.08      0.09     0.12     1 
0140324474   39.76342    -74.47871    -0.05      0.02     0.06     1 
0140324475   39.76325    -74.44229    -0.06     -0.05     0.08     1 
0140324476   39.76307    -74.40587    -0.02      0.03     0.04     1 
0140324477   39.76288    -74.36944    -0.01     -0.02     0.02     1 
0140324478   39.76268    -74.33302     0.03     -0.06     0.06     1 
0140324479   39.76246    -74.29660    -0.08     -0.05     0.09     1 
0140324481   39.76200    -74.22375     0.00      0.05     0.05     1 
0140324483   39.76149    -74.15091    -0.06     -0.01     0.07     1 
0140324484   39.76122    -74.11449     0.08      0.01     0.08     1 
0140324503   39.73318    -76.15378     0.06     -0.02     0.07     1 
0140324504   39.73354    -76.11738     0.02     -0.02     0.03     1 
0140324505   39.73388    -76.08098    -0.01      0.01     0.02     1 
0140324506   39.73421    -76.04457    -0.03     -0.02     0.04     1 
0140324507   39.73454    -76.00817     0.07     -0.03     0.08     1 
0140324508   39.73485    -75.97176     0.18      0.00     0.18     1 
0140324509   39.73515    -75.93536     0.06      0.01     0.06     1 
0140324510   39.73543    -75.89895     0.01      0.10     0.10     1 
0140324511   39.73571    -75.86254    -0.01     -0.02     0.02     1 
0140324512   39.73598    -75.82614     0.08     -0.16     0.18     1 
0140324513   39.73623    -75.78973     0.05      0.03     0.06     1 
0140324514   39.73647    -75.75332     0.03     -0.01     0.03     1 
0140324515   39.73670    -75.71691    -0.03     -0.01     0.03     1 
0140324516   39.73692    -75.68050     0.00     -0.04     0.04     1 
0140324517   39.73713    -75.64409    -0.06     -0.05     0.07     1 
0140324518   39.73732    -75.60768    -0.03      0.00     0.03     1 
0140324519   39.73751    -75.57127    -0.04     -0.02     0.05     1 
0140324520   39.73768    -75.53486    -0.08      0.02     0.08     1 
0140324521   39.73785    -75.49845    -0.11      0.06     0.12     1 
0140324522   39.73800    -75.46204    -0.09     -0.05     0.10     1 
0140324523   39.73813    -75.42563     0.10      0.06     0.12     1 
0140324524   39.73826    -75.38922     0.01      0.09     0.09     1 
0140324525   39.73838    -75.35281     0.04     -0.11     0.11     1 
0140324526   39.73848    -75.31639    -0.00     -0.07     0.07     1 
0140324527   39.73858    -75.27998     0.07     -0.03     0.07     1 
0140324528   39.73866    -75.24357     0.07     -0.01     0.07     1 
0140324529   39.73873    -75.20716     0.04     -0.02     0.04     1 
0140324530   39.73879    -75.17074     0.08     -0.06     0.10     1 
0140324531   39.73884    -75.13433     0.00      0.06     0.06     1 
0140324532   39.73887    -75.09792    -0.01     -0.10     0.10     1 
0140324533   39.73890    -75.06150    -0.06     -0.06     0.09     1 
0140324534   39.73891    -75.02509    -0.02      0.04     0.04     1 
0140324535   39.73891    -74.98868    -0.14     -0.01     0.14     1 
0140324536   39.73891    -74.95227    -0.00      0.02     0.02     1 
0140324537   39.73889    -74.91585     0.02     -0.02     0.03     1 
0140324538   39.73885    -74.87944     0.10     -0.02     0.10     1 
0140324539   39.73881    -74.84303    -0.10     -0.00     0.10     1 
0140324540   39.73875    -74.80661    -0.03     -0.06     0.06     1 
0140324541   39.73869    -74.77020    -0.08      0.08     0.11     1 
0140324542   39.73861    -74.73379     0.09      0.07     0.11     1 
0140324543   39.73852    -74.69738    -0.01      0.00     0.01     1 
0140324544   39.73842    -74.66097    -0.00     -0.02     0.02     1 
0140324545   39.73831    -74.62455     0.05     -0.04     0.07     1 
0140324546   39.73819    -74.58814     0.13      0.03     0.13     1 
0140324547   39.73805    -74.55173     0.07      0.12     0.14     1 
0140324548   39.73790    -74.51532    -0.11     -0.00     0.11     1 
0140324549   39.73775    -74.47891    -0.05      0.06     0.08     1 
0140324550   39.73758    -74.44250    -0.03      0.03     0.04     1 
0140324551   39.73740    -74.40609    -0.00      0.10     0.10     1 
0140324552   39.73720    -74.36968    -0.08     -0.07     0.11     1 
0140324553   39.73700    -74.33327    -0.07      0.05     0.09     1 
0140324554   39.73679    -74.29686     0.06     -0.00     0.06     1 
0140324555   39.73656    -74.26045     0.05     -0.07     0.08     1 
0140324556   39.73632    -74.22404     0.00     -0.15     0.16     1 
0140324557   39.73607    -74.18763    -0.05     -0.08     0.09     1 
0140324577   39.70714    -76.18974     0.07      0.00     0.07     1 
0140324578   39.70751    -76.15336     0.03     -0.06     0.07     1 
0140324579   39.70786    -76.11696    -0.03     -0.01     0.03     1 
0140324580   39.70821    -76.08057     0.02      0.03     0.03     1 
0140324581   39.70854    -76.04418     0.12     -0.01     0.12     1 
0140324582   39.70886    -76.00779    -0.03      0.15     0.15     1 
0140324583   39.70917    -75.97140     0.08     -0.02     0.08     1 
0140324584   39.70947    -75.93501     0.08     -0.02     0.09     1 
0140324585   39.70976    -75.89862    -0.01      0.02     0.03     1 
0140324586   39.71003    -75.86222     0.09     -0.03     0.10     1 
0140324587   39.71030    -75.82583     0.09     -0.05     0.10     1 
0140324588   39.71055    -75.78943     0.04     -0.00     0.04     1 
0140324589   39.71079    -75.75304     0.00      0.05     0.05     1 
0140324590   39.71102    -75.71664     0.04     -0.10     0.11     1 
0140324591   39.71124    -75.68025    -0.15     -0.00     0.15     1 
0140324592   39.71145    -75.64385    -0.06     -0.06     0.08     1 
0140324593   39.71165    -75.60746    -0.16     -0.00     0.16     1 
0140324594   39.71183    -75.57106    -0.14     -0.00     0.14     1 
0140324595   39.71200    -75.53466    -0.12      0.00     0.12     1 
0140324596   39.71217    -75.49827    -0.02      0.04     0.04     1 
0140324597   39.71232    -75.46187     0.02     -0.10     0.10     1 
0140324598   39.71246    -75.42547     0.07      0.01     0.07     1 
0140324599   39.71258    -75.38907     0.04     -0.04     0.06     1 
0140324600   39.71270    -75.35267    -0.01      0.02     0.02     1 
0140324601   39.71281    -75.31628    -0.02      0.01     0.02     1 
0140324602   39.71290    -75.27988     0.13      0.18     0.22     1 
0140324603   39.71298    -75.24348     0.09      0.11     0.14     1 
0140324604   39.71305    -75.20708     0.08     -0.01     0.08     1 
0140324605   39.71311    -75.17068    -0.05     -0.06     0.08     1 
0140324606   39.71316    -75.13428    -0.02     -0.09     0.09     1 
0140324607   39.71319    -75.09788     0.05      0.02     0.05     1 
0140324608   39.71322    -75.06148    -0.06      0.09     0.11     1 
0140324609   39.71323    -75.02508     0.04      0.02     0.04     1 
0140324610   39.71323    -74.98868     0.04     -0.03     0.05     1 
0140324611   39.71323    -74.95228     0.08     -0.01     0.08     1 
0140324612   39.71321    -74.91589     0.05     -0.12     0.13     1 
0140324613   39.71317    -74.87949     0.01     -0.02     0.02     1 
0140324614   39.71313    -74.84309    -0.01     -0.03     0.03     1 
0140324615   39.71308    -74.80669     0.05     -0.07     0.09     1 
0140324616   39.71301    -74.77029    -0.07     -0.06     0.09     1 
0140324617   39.71293    -74.73389    -0.02      0.09     0.09     1 
0140324619   39.71274    -74.66109    -0.04      0.02     0.04     1 
0140324620   39.71263    -74.62469     0.07      0.08     0.11     1 
0140324621   39.71251    -74.58830    -0.00      0.09     0.09     1 
0140324622   39.71237    -74.55190    -0.02      0.06     0.06     1 
0140324623   39.71222    -74.51550    -0.02     -0.03     0.04     1 
