==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 18:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_03789                          Path / Row - 14 / 32
Reference Image: L51XXX1096218140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322035   40.55381    -75.79287     0.17     -0.03     0.17     1 
0140322036   40.55406    -75.75603    -0.17     -0.03     0.17     1 
0140322040   40.55493    -75.60863    -0.11     -0.01     0.11     1 
0140322041   40.55512    -75.57179    -0.02      0.06     0.07     1 
0140322042   40.55530    -75.53494    -0.05     -0.01     0.05     1 
0140322043   40.55546    -75.49809    -0.06     -0.03     0.07     1 
0140322044   40.55561    -75.46124     0.15     -0.06     0.17     1 
0140322045   40.55575    -75.42439     0.02     -0.06     0.06     1 
0140322046   40.55588    -75.38753    -0.01     -0.07     0.07     1 
0140322047   40.55600    -75.35068     0.04     -0.05     0.07     1 
0140322048   40.55611    -75.31383     0.19     -0.08     0.21     1 
0140322049   40.55620    -75.27698     0.00     -0.04     0.04     1 
0140322050   40.55628    -75.24013     0.14     -0.00     0.14     1 
0140322051   40.55636    -75.20328     0.06     -0.06     0.08     1 
0140322053   40.55646    -75.12957     0.18     -0.10     0.20     1 
0140322054   40.55650    -75.09272    -0.03     -0.05     0.06     1 
0140322055   40.55652    -75.05587     0.10     -0.09     0.13     1 
0140322056   40.55653    -75.01902     0.09     -0.10     0.14     1 
0140322058   40.55652    -74.94531     0.19     -0.01     0.19     1 
0140322060   40.55646    -74.87161     0.11     -0.05     0.12     1 
0140322061   40.55642    -74.83476     0.04     -0.10     0.11     1 
0140322062   40.55636    -74.79791     0.09     -0.01     0.09     1 
0140322063   40.55629    -74.76105     0.02      0.02     0.03     1 
0140322064   40.55620    -74.72420     0.05     -0.03     0.06     1 
0140322065   40.55611    -74.68735    -0.05      0.01     0.05     1 
0140322066   40.55600    -74.65050    -0.06     -0.01     0.07     1 
0140322067   40.55589    -74.61365    -0.02     -0.05     0.05     1 
0140322068   40.55576    -74.57680    -0.05     -0.01     0.05     1 
0140322069   40.55562    -74.53995    -0.03     -0.06     0.07     1 
0140322070   40.55546    -74.50310    -0.03     -0.05     0.06     1 
0140322071   40.55530    -74.46625    -0.07     -0.03     0.08     1 
0140322072   40.55512    -74.42940    -0.04      0.07     0.08     1 
0140322073   40.55494    -74.39255     0.03     -0.10     0.11     1 
0140322074   40.55474    -74.35570     0.06     -0.03     0.07     1 
0140322075   40.55453    -74.31885     0.02      0.08     0.08     1 
0140322076   40.55430    -74.28200    -0.01     -0.00     0.01     1 
0140322077   40.55407    -74.24515    -0.10      0.04     0.10     1 
0140322078   40.55382    -74.20831     0.07      0.05     0.08     1 
0140322079   40.55356    -74.17146    -0.02      0.05     0.05     1 
0140322080   40.55329    -74.13461     0.02     -0.01     0.02     1 
0140322081   40.55301    -74.09777    -0.10     -0.09     0.13     1 
0140322110   40.52814    -75.79257    -0.04     -0.12     0.13     1 
0140322115   40.52926    -75.60840    -0.07     -0.00     0.07     1 
0140322118   40.52979    -75.49789    -0.14      0.11     0.18     1 
0140322119   40.52994    -75.46106     0.11     -0.10     0.15     1 
0140322120   40.53008    -75.42422     0.02     -0.04     0.05     1 
0140322121   40.53021    -75.38739    -0.07     -0.04     0.08     1 
0140322123   40.53043    -75.31371     0.03     -0.02     0.04     1 
0140322124   40.53053    -75.27687     0.00     -0.04     0.04     1 
0140322125   40.53061    -75.24004     0.13     -0.00     0.13     1 
0140322126   40.53068    -75.20320     0.02      0.02     0.03     1 
0140322127   40.53074    -75.16636     0.04     -0.02     0.04     1 
0140322128   40.53079    -75.12952     0.06     -0.05     0.07     1 
0140322130   40.53084    -75.05585     0.02      0.01     0.02     1 
0140322131   40.53086    -75.01901     0.05      0.03     0.06     1 
0140322132   40.53086    -74.98217     0.13     -0.04     0.14     1 
0140322133   40.53084    -74.94533     0.16     -0.02     0.16     1 
0140322134   40.53082    -74.90850     0.05     -0.19     0.20     1 
0140322136   40.53074    -74.83482     0.02     -0.03     0.03     1 
0140322137   40.53068    -74.79798     0.06     -0.09     0.11     1 
0140322138   40.53061    -74.76114    -0.01     -0.04     0.05     1 
0140322139   40.53053    -74.72431     0.01      0.07     0.07     1 
0140322140   40.53044    -74.68747     0.04     -0.08     0.09     1 
0140322141   40.53033    -74.65063    -0.03      0.01     0.03     1 
0140322142   40.53021    -74.61379    -0.06      0.05     0.08     1 
0140322143   40.53008    -74.57696     0.14      0.13     0.19     1 
0140322144   40.52994    -74.54012    -0.08      0.03     0.09     1 
0140322145   40.52979    -74.50329     0.01      0.08     0.09     1 
0140322146   40.52963    -74.46645    -0.02      0.04     0.05     1 
0140322147   40.52945    -74.42961    -0.06      0.02     0.07     1 
0140322148   40.52926    -74.39278    -0.00      0.01     0.01     1 
0140322149   40.52906    -74.35594    -0.03     -0.04     0.05     1 
0140322150   40.52885    -74.31911    -0.05     -0.07     0.09     1 
0140322151   40.52863    -74.28227    -0.06     -0.00     0.06     1 
0140322152   40.52839    -74.24544    -0.11      0.06     0.13     1 
0140322153   40.52815    -74.20861     0.10     -0.02     0.11     1 
0140322154   40.52789    -74.17177    -0.18      0.04     0.19     1 
0140322188   40.50317    -75.68181     0.13     -0.07     0.14     1 
0140322190   40.50358    -75.60817     0.04     -0.10     0.10     1 
0140322192   40.50395    -75.53453     0.09     -0.11     0.15     1 
0140322193   40.50411    -75.49770     0.04     -0.09     0.10     1 
0140322194   40.50426    -75.46088    -0.00     -0.10     0.10     1 
0140322195   40.50440    -75.42406     0.06      0.00     0.06     1 
0140322196   40.50453    -75.38724    -0.01      0.05     0.05     1 
0140322197   40.50465    -75.35041    -0.08      0.03     0.08     1 
0140322199   40.50485    -75.27677     0.02     -0.02     0.03     1 
0140322201   40.50500    -75.20312     0.07     -0.09     0.12     1 
0140322202   40.50506    -75.16630     0.03     -0.08     0.08     1 
0140322203   40.50511    -75.12947     0.09     -0.10     0.14     1 
0140322204   40.50514    -75.09265     0.06     -0.05     0.08     1 
0140322205   40.50517    -75.05583    -0.01      0.02     0.02     1 
0140322206   40.50518    -75.01900     0.08     -0.09     0.12     1 
0140322207   40.50518    -74.98218     0.13     -0.08     0.15     1 
0140322208   40.50517    -74.94535     0.08     -0.00     0.08     1 
0140322209   40.50515    -74.90853     0.11     -0.08     0.14     1 
0140322212   40.50501    -74.79806     0.01     -0.16     0.16     1 
0140322213   40.50494    -74.76123    -0.01     -0.04     0.04     1 
0140322214   40.50485    -74.72441     0.01     -0.04     0.04     1 
0140322215   40.50476    -74.68759     0.03     -0.06     0.06     1 
0140322216   40.50465    -74.65077    -0.01     -0.00     0.01     1 
0140322217   40.50454    -74.61394     0.04     -0.00     0.04     1 
0140322218   40.50441    -74.57712     0.03     -0.07     0.08     1 
0140322219   40.50427    -74.54030     0.13     -0.08     0.15     1 
0140322220   40.50412    -74.50347     0.04     -0.01     0.04     1 
0140322221   40.50395    -74.46665    -0.07      0.04     0.08     1 
0140322222   40.50378    -74.42983     0.06      0.07     0.09     1 
0140322223   40.50359    -74.39301    -0.16      0.11     0.20     1 
0140322224   40.50339    -74.35619    -0.02     -0.04     0.05     1 
0140322225   40.50318    -74.31937     0.00      0.05     0.05     1 
0140322226   40.50296    -74.28255    -0.16      0.04     0.16     1 
0140322227   40.50272    -74.24573    -0.14      0.11     0.18     1 
0140322262   40.47727    -75.71836     0.15     -0.09     0.18     1 
0140322263   40.47750    -75.68155     0.18     -0.10     0.21     1 
0140322264   40.47771    -75.64475     0.15     -0.07     0.16     1 
0140322265   40.47791    -75.60794     0.11     -0.01     0.11     1 
0140322266   40.47810    -75.57113     0.13     -0.05     0.14     1 
0140322267   40.47827    -75.53432     0.14     -0.07     0.16     1 
0140322268   40.47844    -75.49752     0.07     -0.14     0.16     1 
0140322269   40.47859    -75.46071    -0.00     -0.04     0.04     1 
0140322270   40.47873    -75.42390    -0.01     -0.14     0.14     1 
0140322272   40.47898    -75.35028     0.02     -0.09     0.09     1 
0140322274   40.47918    -75.27666     0.02      0.09     0.09     1 
0140322277   40.47939    -75.16624     0.05      0.03     0.06     1 
0140322278   40.47943    -75.12942    -0.00      0.02     0.02     1 
0140322279   40.47947    -75.09261    -0.05      0.08     0.09     1 
0140322280   40.47949    -75.05581     0.03      0.02     0.03     1 
0140322281   40.47951    -75.01900     0.17     -0.07     0.19     1 
0140322282   40.47951    -74.98219     0.17     -0.05     0.18     1 
0140322283   40.47949    -74.94537     0.16     -0.07     0.18     1 
0140322284   40.47947    -74.90856     0.14     -0.13     0.19     1 
0140322288   40.47926    -74.76133    -0.04     -0.10     0.11     1 
0140322289   40.47918    -74.72452     0.13     -0.02     0.13     1 
0140322290   40.47908    -74.68771     0.05     -0.07     0.09     1 
0140322291   40.47898    -74.65090     0.01      0.03     0.04     1 
0140322292   40.47886    -74.61409    -0.01      0.01     0.01     1 
0140322293   40.47873    -74.57728     0.01      0.00     0.01     1 
0140322294   40.47859    -74.54047     0.04     -0.12     0.13     1 
0140322295   40.47844    -74.50366     0.02     -0.04     0.04     1 
0140322296   40.47828    -74.46686    -0.08     -0.02     0.08     1 
0140322297   40.47810    -74.43005    -0.00     -0.07     0.07     1 
0140322298   40.47791    -74.39324    -0.16     -0.03     0.16     1 
0140322299   40.47772    -74.35644    -0.13     -0.04     0.14     1 
0140322300   40.47750    -74.31963    -0.06      0.02     0.06     1 
0140322301   40.47728    -74.28282    -0.06      0.03     0.06     1 
0140322334   40.45086    -75.82846     0.06      0.04     0.07     1 
0140322335   40.45112    -75.79167     0.11     -0.12     0.16     1 
0140322336   40.45137    -75.75488     0.06     -0.04     0.07     1 
0140322337   40.45160    -75.71808     0.12     -0.05     0.13     1 
0140322346   40.45318    -75.38694     0.02     -0.08     0.08     1 
0140322347   40.45330    -75.35015    -0.19     -0.07     0.20     1 
0140322349   40.45350    -75.27656    -0.05     -0.11     0.12     1 
0140322351   40.45365    -75.20297     0.11     -0.07     0.13     1 
0140322352   40.45371    -75.16617     0.03      0.01     0.03     1 
0140322353   40.45376    -75.12937    -0.00     -0.12     0.12     1 
0140322354   40.45379    -75.09258    -0.01     -0.06     0.06     1 
0140322355   40.45382    -75.05578     0.07     -0.07     0.10     1 
0140322356   40.45383    -75.01899     0.18     -0.01     0.18     1 
0140322357   40.45383    -74.98219     0.11      0.02     0.11     1 
0140322358   40.45382    -74.94540     0.06     -0.04     0.07     1 
0140322359   40.45379    -74.90860     0.12     -0.08     0.15     1 
0140322362   40.45365    -74.79821     0.07      0.01     0.07     1 
0140322363   40.45358    -74.76142     0.04     -0.04     0.05     1 
0140322365   40.45341    -74.68783     0.06      0.05     0.08     1 
0140322366   40.45330    -74.65103     0.09     -0.02     0.09     1 
0140322367   40.45319    -74.61424     0.05      0.04     0.06     1 
0140322368   40.45306    -74.57744     0.01     -0.10     0.10     1 
0140322369   40.45292    -74.54065     0.09      0.03     0.10     1 
0140322370   40.45277    -74.50385    -0.02      0.00     0.02     1 
0140322371   40.45260    -74.46706     0.06     -0.06     0.08     1 
0140322372   40.45243    -74.43027    -0.09      0.01     0.09     1 
0140322373   40.45224    -74.39347    -0.01      0.01     0.01     1 
0140322374   40.45204    -74.35668    -0.08     -0.02     0.09     1 
0140322375   40.45183    -74.31989    -0.05      0.00     0.05     1 
0140322376   40.45161    -74.28310     0.01     -0.14     0.14     1 
0140322377   40.45137    -74.24630    -0.11     -0.08     0.13     1 
0140322378   40.45113    -74.20951    -0.27     -0.04     0.28     1 
0140322379   40.45087    -74.17272     0.06     -0.10     0.12     1 
0140322380   40.45060    -74.13593    -0.15      0.12     0.19     1 
0140322382   40.45003    -74.06235    -0.21      0.09     0.23     1 
0140322417   40.42692    -75.53392     0.03     -0.05     0.06     1 
0140322418   40.42709    -75.49714    -0.03     -0.12     0.12     1 
0140322421   40.42751    -75.38680    -0.01      0.02     0.02     1 
0140322422   40.42762    -75.35001     0.03      0.08     0.09     1 
0140322424   40.42782    -75.27645     0.09      0.07     0.11     1 
0140322425   40.42791    -75.23967     0.11     -0.09     0.14     1 
0140322427   40.42804    -75.16611     0.04     -0.09     0.10     1 
0140322428   40.42808    -75.12933     0.00     -0.01     0.01     1 
0140322429   40.42812    -75.09254     0.03      0.01     0.03     1 
0140322430   40.42814    -75.05576     0.08      0.03     0.08     1 
0140322432   40.42815    -74.98220     0.06     -0.04     0.07     1 
0140322433   40.42814    -74.94542     0.13     -0.12     0.18     1 
0140322434   40.42812    -74.90864     0.05     -0.08     0.09     1 
0140322435   40.42808    -74.87185    -0.00      0.02     0.02     1 
0140322436   40.42804    -74.83507     0.14      0.03     0.14     1 
0140322437   40.42798    -74.79829     0.18     -0.07     0.19     1 
0140322439   40.42783    -74.72473     0.27     -0.03     0.27     1 
0140322440   40.42773    -74.68794     0.08     -0.08     0.11     1 
0140322441   40.42763    -74.65116     0.05     -0.02     0.05     1 
0140322442   40.42751    -74.61438     0.15     -0.11     0.19     1 
0140322443   40.42738    -74.57760     0.08     -0.00     0.08     1 
0140322444   40.42724    -74.54082     0.01     -0.01     0.01     1 
0140322445   40.42709    -74.50404     0.11     -0.03     0.11     1 
0140322446   40.42693    -74.46726     0.08     -0.00     0.08     1 
0140322447   40.42675    -74.43048     0.05     -0.02     0.05     1 
0140322448   40.42656    -74.39370     0.01      0.04     0.04     1 
0140322449   40.42637    -74.35692    -0.08      0.05     0.09     1 
0140322450   40.42616    -74.32015    -0.08      0.04     0.09     1 
0140322451   40.42593    -74.28337     0.10     -0.01     0.10     1 
0140322452   40.42570    -74.24659     0.02     -0.02     0.03     1 
0140322453   40.42545    -74.20981    -0.05     -0.00     0.05     1 
0140322454   40.42520    -74.17304    -0.10     -0.06     0.12     1 
0140322455   40.42493    -74.13626     0.01     -0.05     0.05     1 
0140322456   40.42465    -74.09948    -0.02     -0.06     0.06     1 
0140322457   40.42436    -74.06271    -0.01     -0.05     0.05     1 
0140322487   40.40025    -75.71754     0.14     -0.13     0.19     1 
0140322488   40.40048    -75.68077     0.21     -0.10     0.23     1 
0140322493   40.40141    -75.49695    -0.05      0.00     0.05     1 
0140322494   40.40156    -75.46018     0.07     -0.01     0.07     1 
0140322495   40.40170    -75.42342     0.04      0.00     0.04     1 
0140322496   40.40183    -75.38665     0.12     -0.04     0.13     1 
0140322497   40.40195    -75.34988     0.03     -0.04     0.05     1 
0140322498   40.40205    -75.31311     0.05     -0.10     0.11     1 
0140322500   40.40223    -75.23958     0.08     -0.07     0.11     1 
0140322501   40.40230    -75.20281     0.04     -0.03     0.05     1 
0140322502   40.40236    -75.16604     0.09     -0.01     0.10     1 
0140322503   40.40241    -75.12928     0.10     -0.02     0.11     1 
0140322504   40.40244    -75.09251     0.12     -0.06     0.13     1 
0140322505   40.40246    -75.05574     0.09      0.02     0.09     1 
0140322506   40.40248    -75.01897    -0.09     -0.03     0.09     1 
0140322507   40.40248    -74.98220    -0.09      0.08     0.12     1 
0140322508   40.40247    -74.94544     0.11     -0.10     0.15     1 
0140322509   40.40244    -74.90867    -0.03     -0.06     0.06     1 
0140322510   40.40241    -74.87190     0.24     -0.11     0.26     1 
0140322511   40.40236    -74.83513     0.08     -0.19     0.21     1 
0140322513   40.40223    -74.76160     0.07     -0.01     0.07     1 
0140322514   40.40215    -74.72483    -0.00      0.05     0.05     1 
0140322515   40.40206    -74.68806     0.09      0.03     0.09     1 
0140322516   40.40195    -74.65130    -0.03     -0.04     0.05     1 
0140322517   40.40184    -74.61453    -0.16     -0.03     0.17     1 
0140322518   40.40171    -74.57776     0.18      0.03     0.19     1 
0140322519   40.40157    -74.54100     0.13      0.01     0.13     1 
0140322520   40.40142    -74.50423     0.13     -0.06     0.14     1 
0140322521   40.40125    -74.46746     0.08      0.01     0.08     1 
0140322522   40.40108    -74.43070     0.06     -0.06     0.08     1 
0140322523   40.40089    -74.39393    -0.01     -0.02     0.02     1 
0140322524   40.40069    -74.35717    -0.00     -0.05     0.05     1 
0140322525   40.40048    -74.32040     0.05     -0.01     0.05     1 
0140322526   40.40026    -74.28364     0.08      0.02     0.08     1 
0140322527   40.40003    -74.24688     0.06     -0.03     0.07     1 
0140322528   40.39978    -74.21011     0.02     -0.03     0.04     1 
0140322529   40.39952    -74.17335     0.12     -0.04     0.12     1 
0140322530   40.39925    -74.13659     0.11     -0.11     0.15     1 
0140322531   40.39898    -74.09983     0.12     -0.05     0.13     1 
0140322532   40.39868    -74.06306     0.09     -0.13     0.16     1 
0140322533   40.39838    -74.02630     0.03     -0.08     0.09     1 
0140322534   40.39806    -73.98954    -0.06     -0.04     0.07     1 
0140322558   40.37357    -75.86426     0.13      0.01     0.13     1 
0140322562   40.37458    -75.71727     0.20     -0.01     0.20     1 
0140322563   40.37480    -75.68052     0.20     -0.01     0.20     1 
0140322568   40.37574    -75.49676    -0.05      0.06     0.08     1 
0140322569   40.37589    -75.46001     0.08      0.03     0.08     1 
0140322570   40.37603    -75.42325     0.25     -0.05     0.26     1 
0140322574   40.37647    -75.27624     0.02     -0.05     0.05     1 
0140322575   40.37656    -75.23949     0.24     -0.12     0.27     1 
0140322576   40.37662    -75.20274     0.02     -0.03     0.03     1 
0140322577   40.37668    -75.16598     0.08     -0.20     0.22     1 
0140322578   40.37673    -75.12923     0.11     -0.11     0.16     1 
0140322579   40.37677    -75.09247     0.09     -0.03     0.09     1 
0140322580   40.37679    -75.05572     0.03     -0.10     0.11     1 
0140322581   40.37680    -75.01897     0.16     -0.08     0.18     1 
0140322582   40.37680    -74.98221     0.10     -0.02     0.11     1 
0140322583   40.37679    -74.94546     0.03      0.02     0.04     1 
0140322584   40.37677    -74.90870     0.14     -0.18     0.23     1 
0140322585   40.37673    -74.87195     0.14     -0.11     0.18     1 
0140322586   40.37669    -74.83520     0.08     -0.07     0.10     1 
0140322587   40.37663    -74.79844     0.06     -0.07     0.09     1 
0140322588   40.37656    -74.76169     0.11     -0.13     0.16     1 
0140322589   40.37648    -74.72494     0.03     -0.02     0.04     1 
0140322592   40.37616    -74.61468     0.01     -0.02     0.02     1 
0140322593   40.37603    -74.57792    -0.06     -0.03     0.07     1 
0140322594   40.37589    -74.54117     0.06     -0.05     0.08     1 
0140322595   40.37574    -74.50442    -0.14      0.05     0.15     1 
0140322596   40.37558    -74.46767    -0.01      0.22     0.22     1 
0140322598   40.37522    -74.39416     0.13     -0.02     0.13     1 
0140322599   40.37502    -74.35741     0.10     -0.06     0.12     1 
0140322600   40.37481    -74.32066     0.06      0.01     0.06     1 
0140322601   40.37459    -74.28391     0.04      0.01     0.04     1 
0140322602   40.37435    -74.24716     0.11     -0.02     0.11     1 
0140322603   40.37411    -74.21041     0.07     -0.06     0.09     1 
0140322604   40.37385    -74.17366     0.04     -0.02     0.04     1 
0140322605   40.37358    -74.13692     0.06      0.01     0.06     1 
0140322606   40.37330    -74.10017     0.08     -0.09     0.12     1 
0140322607   40.37301    -74.06342     0.05     -0.07     0.09     1 
0140322608   40.37271    -74.02667    -0.02     -0.05     0.05     1 
0140322609   40.37239    -73.98993    -0.14     -0.03     0.14     1 
0140322637   40.34890    -75.71699     0.16     -0.05     0.17     1 
0140322641   40.34972    -75.57005    -0.02      0.01     0.02     1 
0140322643   40.35006    -75.49657    -0.18      0.10     0.21     1 
0140322644   40.35021    -75.45983     0.12     -0.05     0.13     1 
0140322645   40.35035    -75.42309     0.10     -0.01     0.10     1 
0140322646   40.35048    -75.38635     0.01      0.09     0.09     1 
0140322647   40.35060    -75.34962     0.09      0.02     0.09     1 
0140322649   40.35080    -75.27614    -0.01      0.05     0.05     1 
0140322651   40.35095    -75.20266     0.03      0.03     0.04     1 
0140322653   40.35105    -75.12918    -0.07      0.08     0.10     1 
0140322654   40.35109    -75.09244     0.02     -0.03     0.04     1 
0140322655   40.35111    -75.05570     0.11      0.06     0.13     1 
0140322656   40.35113    -75.01896     0.01      0.05     0.05     1 
0140322657   40.35113    -74.98222    -0.08     -0.04     0.08     1 
0140322658   40.35111    -74.94548     0.09      0.04     0.10     1 
0140322659   40.35109    -74.90874     0.11     -0.06     0.13     1 
0140322660   40.35106    -74.87200     0.13     -0.07     0.14     1 
0140322661   40.35101    -74.83526     0.09     -0.05     0.10     1 
0140322662   40.35095    -74.79852    -0.11     -0.05     0.12     1 
0140322663   40.35088    -74.76178     0.03     -0.05     0.05     1 
0140322664   40.35080    -74.72504     0.12     -0.06     0.13     1 
0140322665   40.35071    -74.68830     0.04     -0.08     0.09     1 
0140322666   40.35060    -74.65156    -0.21      0.13     0.24     1 
0140322667   40.35048    -74.61482     0.00     -0.19     0.19     1 
0140322668   40.35036    -74.57808     0.07      0.04     0.08     1 
0140322669   40.35022    -74.54135     0.19     -0.05     0.20     1 
0140322670   40.35007    -74.50461     0.03     -0.07     0.08     1 
0140322671   40.34990    -74.46787     0.04     -0.08     0.09     1 
0140322672   40.34973    -74.43113    -0.01     -0.05     0.05     1 
0140322673   40.34954    -74.39439     0.10     -0.03     0.10     1 
0140322674   40.34934    -74.35766     0.10     -0.02     0.10     1 
0140322675   40.34913    -74.32092     0.13     -0.01     0.13     1 
0140322676   40.34891    -74.28418     0.06      0.05     0.07     1 
0140322677   40.34868    -74.24745     0.13      0.03     0.14     1 
0140322678   40.34843    -74.21071     0.16     -0.15     0.22     1 
0140322679   40.34818    -74.17398     0.06     -0.01     0.06     1 
0140322680   40.34791    -74.13724     0.06     -0.06     0.09     1 
0140322681   40.34763    -74.10051    -0.00     -0.02     0.02     1 
0140322682   40.34734    -74.06378    -0.09     -0.05     0.10     1 
0140322683   40.34703    -74.02704     0.06     -0.01     0.06     1 
0140322684   40.34672    -73.99031    -0.07     -0.09     0.11     1 
0140322708   40.32223    -75.86361     0.02      0.02     0.03     1 
0140322709   40.32250    -75.82689     0.00      0.02     0.02     1 
0140322710   40.32275    -75.79017     0.20     -0.06     0.21     1 
0140322712   40.32323    -75.71672     0.15     -0.04     0.15     1 
0140322714   40.32366    -75.64328     0.06     -0.09     0.11     1 
0140322716   40.32405    -75.56983     0.04     -0.05     0.07     1 
0140322717   40.32422    -75.53311     0.03     -0.05     0.06     1 
0140322718   40.32438    -75.49638    -0.00      0.02     0.02     1 
0140322719   40.32454    -75.45966     0.07      0.01     0.07     1 
0140322720   40.32468    -75.42293     0.18     -0.06     0.19     1 
0140322721   40.32480    -75.38621    -0.05     -0.03     0.06     1 
0140322722   40.32492    -75.34948     0.00     -0.04     0.04     1 
0140322723   40.32503    -75.31276    -0.01      0.04     0.04     1 
0140322724   40.32512    -75.27603     0.16     -0.02     0.16     1 
0140322725   40.32520    -75.23931     0.10     -0.04     0.10     1 
0140322726   40.32527    -75.20258    -0.04      0.02     0.04     1 
0140322727   40.32533    -75.16586     0.07     -0.11     0.13     1 
0140322729   40.32541    -75.09240     0.14     -0.09     0.17     1 
0140322731   40.32545    -75.01895     0.18     -0.04     0.19     1 
0140322732   40.32545    -74.98222     0.07     -0.07     0.10     1 
0140322733   40.32544    -74.94550     0.13     -0.02     0.13     1 
0140322734   40.32541    -74.90877     0.11      0.02     0.11     1 
0140322735   40.32538    -74.87205     0.21     -0.03     0.21     1 
0140322736   40.32533    -74.83532     0.08     -0.01     0.08     1 
0140322737   40.32527    -74.79860     0.09     -0.05     0.10     1 
0140322738   40.32520    -74.76187     0.15     -0.09     0.18     1 
0140322739   40.32512    -74.72514     0.16     -0.08     0.18     1 
0140322740   40.32503    -74.68842     0.12     -0.10     0.15     1 
0140322741   40.32493    -74.65169     0.01      0.02     0.03     1 
0140322742   40.32481    -74.61497     0.09      0.01     0.09     1 
0140322743   40.32468    -74.57824     0.02     -0.02     0.03     1 
0140322744   40.32454    -74.54152     0.09     -0.14     0.17     1 
0140322746   40.32423    -74.46807    -0.10     -0.00     0.10     1 
0140322747   40.32405    -74.43135     0.08     -0.05     0.09     1 
0140322748   40.32387    -74.39462    -0.07     -0.02     0.07     1 
0140322749   40.32367    -74.35790    -0.01     -0.07     0.07     1 
0140322750   40.32346    -74.32118     0.06     -0.07     0.09     1 
0140322751   40.32324    -74.28445     0.06     -0.07     0.09     1 
0140322752   40.32300    -74.24773     0.13      0.02     0.13     1 
0140322753   40.32276    -74.21101     0.14     -0.03     0.14     1 
0140322754   40.32250    -74.17429     0.09     -0.06     0.11     1 
0140322755   40.32223    -74.13757     0.02     -0.04     0.05     1 
0140322756   40.32196    -74.10085     0.07     -0.05     0.09     1 
0140322757   40.32166    -74.06413    -0.00     -0.00     0.00     1 
0140322758   40.32136    -74.02741    -0.06     -0.03     0.07     1 
0140322759   40.32105    -73.99069    -0.05      0.01     0.05     1 
0140322783   40.29655    -75.86328    -0.02      0.03     0.03     1 
0140322784   40.29682    -75.82657     0.15      0.02     0.15     1 
0140322785   40.29708    -75.78987     0.12     -0.01     0.12     1 
0140322786   40.29732    -75.75316     0.12     -0.09     0.15     1 
0140322787   40.29756    -75.71645     0.04      0.08     0.09     1 
0140322788   40.29778    -75.67974     0.03     -0.02     0.04     1 
0140322789   40.29799    -75.64303     0.12     -0.01     0.12     1 
0140322790   40.29818    -75.60632    -0.05     -0.01     0.05     1 
0140322791   40.29837    -75.56961     0.08     -0.05     0.09     1 
0140322792   40.29855    -75.53290     0.05     -0.04     0.07     1 
0140322793   40.29871    -75.49620     0.00      0.00     0.01     1 
0140322794   40.29886    -75.45949     0.06      0.03     0.07     1 
0140322795   40.29900    -75.42277     0.05     -0.03     0.06     1 
0140322796   40.29913    -75.38606     0.01      0.02     0.02     1 
0140322797   40.29925    -75.34935    -0.14      0.02     0.15     1 
0140322798   40.29935    -75.31264    -0.04     -0.01     0.04     1 
0140322799   40.29944    -75.27593    -0.02      0.02     0.03     1 
0140322800   40.29953    -75.23922     0.21     -0.16     0.27     1 
0140322801   40.29960    -75.20251     0.06      0.17     0.18     1 
0140322802   40.29966    -75.16579     0.08      0.02     0.08     1 
0140322806   40.29977    -75.01895     0.05      0.06     0.08     1 
0140322807   40.29977    -74.98223     0.23     -0.02     0.23     1 
0140322808   40.29976    -74.94552     0.09      0.04     0.09     1 
0140322809   40.29974    -74.90881     0.06      0.14     0.15     1 
0140322810   40.29970    -74.87210     0.03      0.06     0.07     1 
0140322811   40.29966    -74.83538     0.11     -0.10     0.14     1 
0140322813   40.29953    -74.76196     0.13     -0.04     0.14     1 
0140322814   40.29945    -74.72525    -0.03     -0.06     0.07     1 
0140322815   40.29935    -74.68854     0.04      0.02     0.04     1 
0140322816   40.29925    -74.65183     0.19     -0.06     0.20     1 
0140322817   40.29913    -74.61511     0.04     -0.03     0.05     1 
0140322818   40.29901    -74.57840    -0.05     -0.01     0.05     1 
0140322821   40.29855    -74.46827     0.05      0.08     0.10     1 
0140322822   40.29838    -74.43156     0.11      0.06     0.13     1 
0140322823   40.29819    -74.39485     0.22      0.01     0.23     1 
0140322824   40.29799    -74.35814     0.03      0.05     0.06     1 
0140322825   40.29778    -74.32143     0.08     -0.03     0.09     1 
0140322826   40.29756    -74.28473     0.07     -0.04     0.08     1 
0140322827   40.29733    -74.24802     0.02      0.00     0.02     1 
0140322828   40.29709    -74.21131     0.10     -0.04     0.11     1 
0140322829   40.29683    -74.17460     0.03      0.03     0.04     1 
0140322830   40.29656    -74.13790    -0.06     -0.13     0.14     1 
0140322831   40.29628    -74.10119     0.01     -0.08     0.08     1 
0140322832   40.29599    -74.06449     0.02     -0.05     0.05     1 
