==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323484   40.10106    -75.11040     0.06     -0.03     0.07     1 
0140323485   40.10109    -75.07309     0.05      0.02     0.06     1 
0140323486   40.10111    -75.03578    -0.05      0.08     0.09     1 
0140323487   40.10111    -74.99847    -0.08      0.04     0.09     1 
0140323488   40.10111    -74.96117    -0.08      0.02     0.08     1 
0140323489   40.10109    -74.92386     0.03      0.01     0.03     1 
0140323490   40.10106    -74.88655    -0.03      0.04     0.05     1 
0140323491   40.10102    -74.84924     0.00      0.10     0.10     1 
0140323493   40.10090    -74.77462    -0.01     -0.09     0.10     1 
0140323494   40.10082    -74.73731     0.03      0.08     0.09     1 
0140323495   40.10073    -74.70000     0.01      0.02     0.02     1 
0140323496   40.10062    -74.66269     0.01      0.03     0.03     1 
0140323497   40.10051    -74.62539    -0.06     -0.02     0.06     1 
0140323498   40.10038    -74.58808    -0.04     -0.01     0.04     1 
0140323499   40.10024    -74.55077     0.18      0.01     0.18     1 
0140323501   40.09993    -74.47616    -0.05      0.02     0.06     1 
0140323502   40.09976    -74.43885    -0.02     -0.07     0.07     1 
0140323503   40.09957    -74.40154    -0.11      0.06     0.12     1 
0140323504   40.09937    -74.36424    -0.04     -0.08     0.09     1 
0140323505   40.09916    -74.32693    -0.11     -0.07     0.13     1 
0140323507   40.09870    -74.25232    -0.07     -0.03     0.07     1 
0140323508   40.09845    -74.21502     0.03      0.03     0.05     1 
0140323509   40.09819    -74.17771     0.05      0.00     0.05     1 
0140323510   40.09792    -74.14041     0.09     -0.02     0.09     1 
0140323511   40.09764    -74.10311     0.06      0.05     0.08     1 
0140323512   40.09735    -74.06580     0.04      0.00     0.04     1 
0140323533   40.07040    -76.07994     0.09      0.05     0.11     1 
0140323534   40.07074    -76.04266     0.09     -0.04     0.10     1 
0140323535   40.07107    -76.00537     0.07     -0.00     0.07     1 
0140323536   40.07139    -75.96809     0.19      0.03     0.19     1 
0140323537   40.07170    -75.93080     0.08     -0.07     0.10     1 
0140323538   40.07199    -75.89351    -0.02     -0.11     0.11     1 
0140323539   40.07227    -75.85622     0.04      0.00     0.04     1 
0140323540   40.07254    -75.81893     0.00      0.02     0.02     1 
0140323541   40.07280    -75.78164     0.09      0.02     0.09     1 
0140323542   40.07305    -75.74435    -0.07     -0.07     0.10     1 
0140323543   40.07328    -75.70706     0.02     -0.02     0.02     1 
0140323544   40.07350    -75.66977    -0.05      0.09     0.11     1 
0140323545   40.07371    -75.63247    -0.02      0.02     0.02     1 
0140323546   40.07391    -75.59518     0.03     -0.01     0.03     1 
0140323547   40.07409    -75.55789     0.03      0.08     0.08     1 
0140323549   40.07443    -75.48331     0.00     -0.00     0.00     1 
0140323550   40.07458    -75.44601    -0.02     -0.02     0.03     1 
0140323551   40.07472    -75.40872    -0.00     -0.08     0.08     1 
0140323552   40.07484    -75.37142     0.00      0.00     0.00     1 
0140323553   40.07496    -75.33413    -0.06      0.02     0.06     1 
0140323554   40.07506    -75.29684    -0.01      0.01     0.02     1 
0140323555   40.07515    -75.25954     0.10     -0.07     0.12     1 
0140323556   40.07522    -75.22225     0.03     -0.00     0.03     1 
0140323557   40.07529    -75.18495     0.04     -0.06     0.07     1 
0140323558   40.07534    -75.14766     0.04     -0.01     0.04     1 
0140323559   40.07538    -75.11036     0.03     -0.02     0.04     1 
0140323560   40.07541    -75.07307    -0.09      0.02     0.09     1 
0140323561   40.07543    -75.03577    -0.08     -0.14     0.16     1 
0140323562   40.07544    -74.99847     0.01     -0.01     0.02     1 
0140323563   40.07543    -74.96118    -0.04      0.01     0.04     1 
0140323564   40.07541    -74.92388    -0.04      0.03     0.05     1 
0140323565   40.07538    -74.88659     0.00      0.10     0.10     1 
0140323566   40.07534    -74.84929    -0.08      0.06     0.10     1 
0140323567   40.07528    -74.81200    -0.02      0.01     0.02     1 
0140323568   40.07522    -74.77470     0.05      0.08     0.09     1 
0140323569   40.07514    -74.73741     0.16     -0.06     0.17     1 
0140323570   40.07505    -74.70012    -0.04      0.09     0.10     1 
0140323572   40.07483    -74.62553     0.08     -0.12     0.14     1 
0140323573   40.07471    -74.58823     0.10     -0.06     0.12     1 
0140323574   40.07457    -74.55094     0.08     -0.05     0.10     1 
0140323575   40.07442    -74.51365     0.04     -0.04     0.05     1 
0140323576   40.07425    -74.47635     0.01     -0.09     0.09     1 
0140323577   40.07408    -74.43906     0.04      0.09     0.10     1 
0140323578   40.07389    -74.40177    -0.09      0.17     0.19     1 
0140323579   40.07369    -74.36448     0.01     -0.00     0.01     1 
0140323580   40.07348    -74.32718     0.01      0.11     0.11     1 
0140323581   40.07326    -74.28989     0.08      0.04     0.09     1 
0140323582   40.07303    -74.25260    -0.03     -0.03     0.04     1 
0140323583   40.07278    -74.21531     0.01     -0.03     0.03     1 
0140323584   40.07252    -74.17802     0.00      0.03     0.03     1 
0140323585   40.07225    -74.14073     0.11     -0.07     0.13     1 
0140323586   40.07197    -74.10344     0.10      0.01     0.10     1 
0140323587   40.07167    -74.06615     0.03     -0.01     0.03     1 
0140323612   40.04602    -75.93045     0.08     -0.06     0.10     1 
0140323613   40.04632    -75.89317    -0.01      0.02     0.02     1 
0140323614   40.04660    -75.85590     0.10      0.03     0.10     1 
0140323615   40.04687    -75.81862     0.04      0.04     0.05     1 
0140323616   40.04712    -75.78135     0.04      0.01     0.04     1 
0140323617   40.04737    -75.74407     0.02     -0.03     0.04     1 
0140323618   40.04760    -75.70679     0.01     -0.00     0.01     1 
0140323619   40.04783    -75.66952     0.11      0.02     0.12     1 
0140323620   40.04803    -75.63224    -0.03      0.02     0.03     1 
0140323621   40.04823    -75.59496    -0.12      0.05     0.13     1 
0140323622   40.04842    -75.55768    -0.06      0.02     0.07     1 
0140323623   40.04859    -75.52040    -0.06     -0.05     0.08     1 
0140323624   40.04875    -75.48312    -0.03      0.03     0.04     1 
0140323625   40.04890    -75.44584    -0.04      0.06     0.07     1 
0140323626   40.04904    -75.40856    -0.02      0.06     0.06     1 
0140323627   40.04916    -75.37128     0.05      0.01     0.05     1 
0140323628   40.04928    -75.33400    -0.00      0.01     0.01     1 
0140323629   40.04938    -75.29672    -0.01      0.03     0.03     1 
0140323630   40.04947    -75.25944    -0.01      0.03     0.03     1 
0140323631   40.04955    -75.22216     0.02      0.04     0.04     1 
0140323632   40.04961    -75.18488     0.03      0.06     0.07     1 
0140323633   40.04966    -75.14760    -0.03     -0.01     0.03     1 
0140323634   40.04971    -75.11032    -0.06      0.00     0.06     1 
0140323635   40.04974    -75.07304    -0.06      0.01     0.06     1 
0140323636   40.04975    -75.03576     0.06     -0.03     0.07     1 
0140323637   40.04976    -74.99848     0.02      0.05     0.06     1 
0140323638   40.04975    -74.96120    -0.06     -0.05     0.08     1 
0140323639   40.04973    -74.92391    -0.03      0.03     0.04     1 
0140323640   40.04970    -74.88663    -0.05      0.07     0.08     1 
0140323641   40.04966    -74.84935     0.01      0.01     0.01     1 
0140323642   40.04961    -74.81207    -0.03     -0.01     0.03     1 
0140323643   40.04954    -74.77479     0.05     -0.04     0.06     1 
0140323644   40.04946    -74.73751     0.06      0.11     0.13     1 
0140323645   40.04937    -74.70023     0.17      0.01     0.17     1 
0140323646   40.04927    -74.66295    -0.03      0.03     0.04     1 
0140323648   40.04903    -74.58839     0.06      0.05     0.08     1 
0140323649   40.04889    -74.55111     0.02     -0.02     0.03     1 
0140323650   40.04874    -74.51383     0.05     -0.02     0.06     1 
0140323652   40.04840    -74.43927    -0.01      0.08     0.08     1 
0140323653   40.04822    -74.40199    -0.02     -0.08     0.08     1 
0140323654   40.04802    -74.36471     0.01     -0.04     0.04     1 
0140323655   40.04781    -74.32744     0.00      0.03     0.03     1 
0140323656   40.04758    -74.29016     0.06     -0.01     0.06     1 
0140323657   40.04735    -74.25288     0.04      0.01     0.05     1 
0140323658   40.04710    -74.21561     0.02      0.02     0.03     1 
0140323659   40.04684    -74.17833     0.03      0.02     0.04     1 
0140323660   40.04657    -74.14105     0.06      0.02     0.07     1 
0140323661   40.04629    -74.10378     0.04     -0.03     0.05     1 
0140323662   40.04600    -74.06651     0.07      0.01     0.07     1 
0140323687   40.02035    -75.93010     0.03     -0.06     0.07     1 
0140323688   40.02064    -75.89284     0.08      0.01     0.08     1 
0140323689   40.02092    -75.85558    -0.04     -0.04     0.06     1 
0140323690   40.02119    -75.81832     0.05     -0.00     0.05     1 
0140323691   40.02145    -75.78105     0.03      0.01     0.03     1 
0140323692   40.02169    -75.74379     0.06      0.02     0.06     1 
0140323693   40.02193    -75.70653     0.01     -0.02     0.02     1 
0140323694   40.02215    -75.66926    -0.08      0.04     0.09     1 
0140323695   40.02236    -75.63200    -0.01     -0.03     0.03     1 
0140323696   40.02255    -75.59474    -0.03      0.02     0.04     1 
0140323697   40.02274    -75.55747     0.02     -0.04     0.05     1 
0140323698   40.02291    -75.52021     0.01      0.02     0.02     1 
0140323699   40.02307    -75.48294    -0.00      0.04     0.04     1 
0140323700   40.02322    -75.44568     0.01     -0.00     0.01     1 
0140323701   40.02336    -75.40841     0.05      0.01     0.05     1 
0140323702   40.02349    -75.37114     0.02      0.01     0.02     1 
0140323703   40.02360    -75.33388    -0.01      0.04     0.04     1 
0140323704   40.02370    -75.29661     0.02      0.03     0.04     1 
0140323705   40.02379    -75.25935     0.02     -0.03     0.03     1 
0140323706   40.02387    -75.22208    -0.03      0.07     0.08     1 
0140323707   40.02393    -75.18481    -0.02     -0.01     0.02     1 
0140323708   40.02399    -75.14754     0.02      0.03     0.04     1 
0140323709   40.02403    -75.11028    -0.01     -0.04     0.04     1 
0140323710   40.02406    -75.07301     0.01      0.05     0.05     1 
0140323711   40.02408    -75.03574    -0.07      0.07     0.10     1 
0140323713   40.02408    -74.96121    -0.03     -0.03     0.04     1 
0140323714   40.02406    -74.92394    -0.04      0.03     0.05     1 
0140323715   40.02403    -74.88667    -0.01      0.01     0.01     1 
0140323716   40.02398    -74.84941     0.03      0.00     0.03     1 
0140323717   40.02393    -74.81214    -0.09      0.12     0.15     1 
0140323718   40.02386    -74.77487     0.02      0.01     0.02     1 
0140323719   40.02378    -74.73761     0.07      0.05     0.08     1 
0140323720   40.02369    -74.70034    -0.05     -0.02     0.06     1 
0140323721   40.02359    -74.66307    -0.03      0.04     0.05     1 
0140323722   40.02348    -74.62581     0.02     -0.01     0.02     1 
0140323723   40.02335    -74.58854    -0.08      0.13     0.15     1 
0140323724   40.02321    -74.55128     0.01      0.11     0.11     1 
0140323725   40.02306    -74.51401     0.02     -0.00     0.02     1 
0140323727   40.02273    -74.43948    -0.06      0.03     0.07     1 
0140323728   40.02254    -74.40222    -0.02      0.06     0.06     1 
0140323729   40.02234    -74.36495    -0.01     -0.01     0.01     1 
0140323730   40.02213    -74.32769    -0.01      0.02     0.03     1 
0140323731   40.02191    -74.29042    -0.02      0.11     0.11     1 
0140323733   40.02143    -74.21590     0.01     -0.07     0.07     1 
0140323734   40.02117    -74.17864     0.04     -0.02     0.05     1 
0140323735   40.02090    -74.14138     0.05      0.02     0.06     1 
0140323736   40.02062    -74.10411     0.04      0.05     0.06     1 
0140323737   40.02032    -74.06686     0.06      0.00     0.06     1 
0140323760   39.99405    -76.00424     0.11     -0.04     0.11     1 
0140323761   39.99437    -75.96700     0.17      0.09     0.19     1 
0140323762   39.99467    -75.92975     0.13      0.02     0.13     1 
0140323763   39.99497    -75.89250     0.02     -0.08     0.08     1 
0140323764   39.99525    -75.85526    -0.02     -0.03     0.04     1 
0140323765   39.99552    -75.81801     0.02     -0.02     0.02     1 
0140323766   39.99577    -75.78076     0.03     -0.01     0.03     1 
0140323767   39.99602    -75.74351     0.04      0.02     0.05     1 
0140323768   39.99625    -75.70626    -0.03     -0.05     0.06     1 
0140323769   39.99647    -75.66901     0.03     -0.03     0.04     1 
0140323770   39.99668    -75.63176    -0.10     -0.04     0.10     1 
0140323771   39.99688    -75.59451    -0.08     -0.04     0.09     1 
0140323772   39.99706    -75.55726    -0.07     -0.01     0.07     1 
0140323773   39.99724    -75.52001     0.04      0.00     0.04     1 
0140323774   39.99740    -75.48276     0.02     -0.01     0.02     1 
0140323775   39.99755    -75.44551    -0.01     -0.01     0.01     1 
0140323776   39.99768    -75.40826    -0.00      0.00     0.00     1 
0140323777   39.99781    -75.37101    -0.01     -0.01     0.01     1 
0140323778   39.99792    -75.33375    -0.03      0.01     0.03     1 
0140323779   39.99802    -75.29650    -0.01      0.02     0.03     1 
0140323780   39.99811    -75.25925     0.03     -0.01     0.04     1 
0140323781   39.99819    -75.22200    -0.06      0.01     0.06     1 
0140323782   39.99826    -75.18474    -0.03      0.04     0.05     1 
0140323783   39.99831    -75.14749    -0.06      0.06     0.08     1 
0140323784   39.99835    -75.11024    -0.10      0.10     0.14     1 
0140323785   39.99838    -75.07298    -0.03      0.09     0.09     1 
0140323786   39.99840    -75.03573    -0.10      0.01     0.11     1 
0140323787   39.99840    -74.99848    -0.04      0.06     0.07     1 
0140323788   39.99840    -74.96122    -0.01      0.05     0.05     1 
0140323789   39.99838    -74.92397    -0.04      0.03     0.05     1 
0140323790   39.99835    -74.88672    -0.03      0.02     0.03     1 
0140323791   39.99831    -74.84946    -0.09     -0.02     0.09     1 
0140323792   39.99825    -74.81221    -0.04     -0.01     0.04     1 
0140323793   39.99818    -74.77496    -0.01      0.02     0.02     1 
0140323797   39.99780    -74.62595     0.00     -0.01     0.01     1 
0140323799   39.99753    -74.55145     0.03      0.09     0.09     1 
0140323800   39.99739    -74.51419    -0.07      0.09     0.11     1 
0140323802   39.99705    -74.43969     0.03      0.02     0.03     1 
0140323803   39.99686    -74.40244    -0.08      0.06     0.10     1 
0140323804   39.99667    -74.36519     0.04      0.12     0.12     1 
0140323805   39.99645    -74.32794     0.00      0.16     0.16     1 
