==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 19:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_05250                          Path / Row - 14 / 32
Reference Image: L51XXX1096202140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322110   40.52293    -75.80314    -0.03     -0.02     0.03     1 
0140322111   40.52318    -75.76631     0.00      0.06     0.06     1 
0140322117   40.52444    -75.54532    -0.04     -0.09     0.10     1 
0140322118   40.52460    -75.50848    -0.04      0.01     0.05     1 
0140322119   40.52476    -75.47165     0.15     -0.07     0.16     1 
0140322120   40.52490    -75.43482     0.13     -0.08     0.15     1 
0140322121   40.52504    -75.39798     0.04     -0.04     0.06     1 
0140322122   40.52516    -75.36115     0.03      0.02     0.03     1 
0140322123   40.52527    -75.32431     0.10     -0.07     0.12     1 
0140322124   40.52537    -75.28748    -0.01     -0.01     0.02     1 
0140322126   40.52553    -75.21381     0.06     -0.08     0.10     1 
0140322127   40.52559    -75.17697     0.03      0.00     0.03     1 
0140322128   40.52564    -75.14014     0.13      0.01     0.13     1 
0140322130   40.52570    -75.06647     0.02     -0.00     0.02     1 
0140322131   40.52572    -75.02963     0.00      0.01     0.01     1 
0140322132   40.52572    -74.99280     0.09     -0.01     0.10     1 
0140322133   40.52571    -74.95596     0.24     -0.01     0.24     1 
0140322136   40.52562    -74.84546    -0.01      0.01     0.02     1 
0140322137   40.52557    -74.80862    -0.05     -0.05     0.06     1 
0140322138   40.52550    -74.77179    -0.00     -0.09     0.09     1 
0140322140   40.52533    -74.69812    -0.15     -0.12     0.19     1 
0140322141   40.52523    -74.66128     0.12      0.02     0.12     1 
0140322142   40.52511    -74.62445     0.09      0.01     0.09     1 
0140322143   40.52499    -74.58762     0.06      0.06     0.09     1 
0140322144   40.52485    -74.55078    -0.05     -0.01     0.05     1 
0140322145   40.52470    -74.51395     0.00      0.03     0.03     1 
0140322146   40.52454    -74.47711     0.00      0.00     0.00     1 
0140322147   40.52437    -74.44028     0.01     -0.02     0.02     1 
0140322149   40.52399    -74.36662    -0.05     -0.03     0.06     1 
0140322151   40.52356    -74.29295    -0.04      0.02     0.04     1 
0140322152   40.52333    -74.25612    -0.07     -0.04     0.08     1 
0140322153   40.52309    -74.21929     0.07      0.01     0.07     1 
0140322154   40.52283    -74.18246    -0.17     -0.01     0.17     1 
0140322188   40.49770    -75.69238     0.00     -0.02     0.02     1 
0140322189   40.49792    -75.65556     0.11     -0.04     0.12     1 
0140322190   40.49812    -75.61874     0.18     -0.08     0.20     1 
0140322191   40.49831    -75.58192     0.16      0.03     0.16     1 
0140322192   40.49849    -75.54511     0.13     -0.04     0.13     1 
0140322193   40.49866    -75.50829     0.14     -0.16     0.21     1 
0140322194   40.49882    -75.47147     0.10     -0.10     0.14     1 
0140322195   40.49896    -75.43465     0.04     -0.07     0.08     1 
0140322196   40.49909    -75.39783     0.08     -0.01     0.08     1 
0140322197   40.49921    -75.36101     0.25     -0.10     0.27     1 
0140322198   40.49932    -75.32419     0.12      0.04     0.12     1 
0140322199   40.49942    -75.28737    -0.10      0.00     0.10     1 
0140322200   40.49951    -75.25055     0.11     -0.14     0.17     1 
0140322201   40.49958    -75.21373     0.12      0.01     0.12     1 
0140322202   40.49964    -75.17691     0.12     -0.07     0.14     1 
0140322203   40.49969    -75.14008     0.19     -0.11     0.22     1 
0140322205   40.49976    -75.06644     0.15      0.00     0.15     1 
0140322206   40.49977    -75.02962     0.11     -0.05     0.12     1 
0140322207   40.49978    -74.99280     0.21     -0.11     0.24     1 
0140322209   40.49975    -74.91916     0.19      0.10     0.21     1 
0140322210   40.49972    -74.88234     0.11     -0.06     0.13     1 
0140322211   40.49967    -74.84552     0.01     -0.02     0.03     1 
0140322216   40.49928    -74.66141    -0.00     -0.02     0.02     1 
0140322217   40.49917    -74.62459     0.05      0.05     0.08     1 
0140322218   40.49904    -74.58777    -0.01     -0.04     0.05     1 
0140322220   40.49876    -74.51414     0.09     -0.02     0.09     1 
0140322221   40.49860    -74.47732     0.01     -0.02     0.03     1 
0140322222   40.49842    -74.44050    -0.08      0.02     0.08     1 
0140322223   40.49824    -74.40368    -0.06      0.02     0.07     1 
0140322224   40.49804    -74.36686    -0.14     -0.03     0.14     1 
0140322225   40.49784    -74.33004    -0.08     -0.03     0.08     1 
0140322226   40.49762    -74.29323    -0.10     -0.11     0.15     1 
0140322227   40.49739    -74.25641    -0.24      0.08     0.25     1 
0140322261   40.47129    -75.76572    -0.11     -0.07     0.13     1 
0140322264   40.47197    -75.65531     0.14     -0.08     0.16     1 
0140322265   40.47218    -75.61850     0.13     -0.02     0.13     1 
0140322266   40.47237    -75.58170     0.15     -0.06     0.16     1 
0140322267   40.47255    -75.54489     0.13     -0.03     0.13     1 
0140322268   40.47271    -75.50809     0.16     -0.12     0.20     1 
0140322270   40.47301    -75.43448     0.18     -0.04     0.18     1 
0140322271   40.47315    -75.39768    -0.05     -0.02     0.05     1 
0140322272   40.47327    -75.36087     0.02     -0.02     0.03     1 
0140322275   40.47356    -75.25045     0.11     -0.03     0.12     1 
0140322276   40.47363    -75.21364    -0.13     -0.01     0.13     1 
0140322277   40.47370    -75.17684    -0.08     -0.01     0.08     1 
0140322278   40.47375    -75.14003     0.02     -0.02     0.03     1 
0140322279   40.47378    -75.10322     0.13     -0.01     0.13     1 
0140322280   40.47381    -75.06642     0.04     -0.03     0.05     1 
0140322281   40.47383    -75.02961     0.12     -0.07     0.14     1 
0140322282   40.47383    -74.99280     0.23     -0.02     0.23     1 
0140322284   40.47380    -74.91919     0.21     -0.04     0.22     1 
0140322286   40.47373    -74.84558     0.07     -0.13     0.14     1 
0140322289   40.47353    -74.73516     0.22     -0.02     0.22     1 
0140322290   40.47344    -74.69835     0.20     -0.06     0.20     1 
0140322291   40.47334    -74.66155     0.11      0.04     0.12     1 
0140322292   40.47322    -74.62474     0.14      0.05     0.15     1 
0140322293   40.47310    -74.58793    -0.01      0.02     0.02     1 
0140322294   40.47296    -74.55113     0.03     -0.04     0.05     1 
0140322295   40.47281    -74.51432     0.09     -0.05     0.10     1 
0140322296   40.47265    -74.47752    -0.08      0.10     0.13     1 
0140322297   40.47248    -74.44071    -0.02      0.03     0.04     1 
0140322298   40.47229    -74.40391    -0.07     -0.03     0.07     1 
0140322299   40.47210    -74.36710    -0.13     -0.07     0.15     1 
0140322300   40.47189    -74.33030     0.03      0.02     0.04     1 
0140322301   40.47167    -74.29350     0.13      0.02     0.13     1 
0140322334   40.44484    -75.83900     0.18      0.00     0.18     1 
0140322335   40.44510    -75.80221     0.13     -0.06     0.15     1 
0140322336   40.44535    -75.76542     0.10     -0.04     0.11     1 
0140322337   40.44559    -75.72863     0.24     -0.01     0.24     1 
0140322339   40.44603    -75.65506     0.17      0.10     0.20     1 
0140322340   40.44623    -75.61827     0.08     -0.02     0.08     1 
0140322341   40.44642    -75.58148     0.24     -0.10     0.26     1 
0140322342   40.44660    -75.54469     0.10     -0.02     0.11     1 
0140322345   40.44707    -75.43431     0.03     -0.00     0.03     1 
0140322346   40.44720    -75.39752     0.06      0.04     0.07     1 
0140322347   40.44732    -75.36073    -0.13      0.00     0.13     1 
0140322348   40.44743    -75.32394    -0.02      0.01     0.02     1 
0140322349   40.44753    -75.28715     0.10     -0.02     0.10     1 
0140322350   40.44761    -75.25035    -0.04     -0.01     0.05     1 
0140322351   40.44769    -75.21356     0.17     -0.02     0.17     1 
0140322352   40.44775    -75.17677     0.11      0.05     0.12     1 
0140322355   40.44787    -75.06639     0.13      0.07     0.15     1 
0140322356   40.44788    -75.02960     0.14     -0.01     0.14     1 
0140322357   40.44788    -74.99281     0.18     -0.07     0.19     1 
0140322358   40.44788    -74.95601     0.14     -0.06     0.15     1 
0140322359   40.44786    -74.91922     0.11     -0.10     0.15     1 
0140322363   40.44766    -74.77205     0.11     -0.09     0.14     1 
0140322364   40.44758    -74.73526     0.21     -0.04     0.21     1 
0140322365   40.44749    -74.69847     0.14     -0.01     0.14     1 
0140322366   40.44739    -74.66168     0.14     -0.20     0.24     1 
0140322369   40.44701    -74.55130    -0.00      0.05     0.05     1 
0140322370   40.44687    -74.51451     0.16      0.02     0.16     1 
0140322371   40.44671    -74.47772     0.14     -0.04     0.15     1 
0140322372   40.44653    -74.44093     0.01     -0.04     0.04     1 
0140322373   40.44635    -74.40414     0.01      0.05     0.05     1 
0140322374   40.44615    -74.36735    -0.07      0.02     0.07     1 
0140322375   40.44595    -74.33056    -0.01      0.04     0.04     1 
0140322376   40.44573    -74.29377    -0.01      0.02     0.02     1 
0140322377   40.44550    -74.25698     0.05     -0.04     0.06     1 
0140322378   40.44526    -74.22019    -0.13      0.01     0.14     1 
0140322379   40.44500    -74.18341     0.01     -0.14     0.14     1 
0140322380   40.44474    -74.14662    -0.05      0.03     0.06     1 
0140322381   40.44446    -74.10983    -0.17     -0.02     0.17     1 
0140322384   40.44356    -73.99948    -0.05      0.14     0.15     1 
0140322409   40.41890    -75.83867     0.16     -0.08     0.18     1 
0140322410   40.41916    -75.80190     0.07     -0.01     0.07     1 
0140322411   40.41941    -75.76513     0.18     -0.03     0.18     1 
0140322412   40.41964    -75.72835     0.15     -0.04     0.16     1 
0140322413   40.41987    -75.69158     0.11     -0.16     0.19     1 
0140322414   40.42009    -75.65480     0.16     -0.04     0.17     1 
0140322415   40.42029    -75.61803     0.22     -0.03     0.22     1 
0140322416   40.42048    -75.58125     0.04     -0.09     0.10     1 
0140322417   40.42066    -75.54448     0.12     -0.06     0.13     1 
0140322421   40.42126    -75.39737     0.11     -0.01     0.11     1 
0140322422   40.42138    -75.36059     0.07     -0.08     0.11     1 
0140322423   40.42148    -75.32381     0.20     -0.02     0.20     1 
0140322424   40.42158    -75.28704     0.21     -0.02     0.21     1 
0140322425   40.42167    -75.25026     0.07     -0.02     0.08     1 
0140322426   40.42174    -75.21348    -0.01     -0.00     0.01     1 
0140322427   40.42180    -75.17670     0.02     -0.13     0.13     1 
0140322428   40.42185    -75.13992     0.03      0.00     0.03     1 
0140322429   40.42189    -75.10314     0.14      0.01     0.14     1 
0140322430   40.42192    -75.06637     0.01      0.06     0.06     1 
0140322431   40.42193    -75.02959     0.15      0.02     0.15     1 
0140322432   40.42194    -74.99281     0.28     -0.02     0.28     1 
0140322433   40.42193    -74.95603     0.21     -0.13     0.25     1 
0140322434   40.42191    -74.91925     0.12     -0.01     0.12     1 
0140322435   40.42188    -74.88247    -0.15     -0.01     0.15     1 
0140322436   40.42184    -74.84570     0.14     -0.08     0.16     1 
0140322437   40.42178    -74.80892     0.11     -0.03     0.11     1 
0140322438   40.42171    -74.77214     0.22     -0.05     0.22     1 
0140322439   40.42164    -74.73536     0.21     -0.09     0.23     1 
0140322441   40.42144    -74.66181     0.05     -0.03     0.06     1 
0140322442   40.42133    -74.62503     0.22     -0.04     0.22     1 
0140322443   40.42121    -74.58825     0.14     -0.02     0.14     1 
0140322444   40.42107    -74.55147     0.09     -0.02     0.09     1 
0140322445   40.42092    -74.51470     0.09     -0.04     0.10     1 
0140322447   40.42059    -74.44114     0.14     -0.03     0.14     1 
0140322448   40.42040    -74.40437     0.05      0.09     0.10     1 
0140322449   40.42021    -74.36759    -0.04      0.03     0.05     1 
0140322450   40.42000    -74.33082    -0.04      0.01     0.04     1 
0140322451   40.41978    -74.29404     0.19      0.01     0.19     1 
0140322452   40.41955    -74.25727     0.03      0.02     0.03     1 
0140322453   40.41931    -74.22049    -0.03     -0.00     0.03     1 
0140322455   40.41879    -74.14695    -0.06      0.01     0.06     1 
0140322484   40.39295    -75.83835     0.10     -0.01     0.11     1 
0140322485   40.39321    -75.80159     0.06     -0.09     0.10     1 
0140322487   40.39370    -75.72807     0.12      0.09     0.15     1 
0140322489   40.39414    -75.65455     0.15     -0.03     0.16     1 
0140322490   40.39434    -75.61779     0.14     -0.05     0.14     1 
0140322491   40.39453    -75.58103    -0.09     -0.13     0.16     1 
0140322492   40.39471    -75.54427     0.11     -0.07     0.13     1 
0140322493   40.39488    -75.50750    -0.05     -0.10     0.11     1 
0140322494   40.39503    -75.47074    -0.08      0.12     0.14     1 
0140322495   40.39518    -75.43398     0.17     -0.08     0.18     1 
0140322496   40.39531    -75.39722     0.26     -0.11     0.28     1 
0140322497   40.39543    -75.36045     0.09     -0.06     0.11     1 
0140322498   40.39554    -75.32369     0.29     -0.06     0.29     1 
0140322499   40.39564    -75.28693     0.03      0.00     0.03     1 
0140322500   40.39572    -75.25016     0.05      0.00     0.05     1 
0140322501   40.39579    -75.21340     0.18     -0.15     0.24     1 
0140322502   40.39586    -75.17663     0.19     -0.06     0.20     1 
0140322503   40.39591    -75.13987     0.02     -0.02     0.02     1 
0140322504   40.39595    -75.10310     0.16     -0.03     0.16     1 
0140322505   40.39597    -75.06634     0.20     -0.13     0.24     1 
0140322506   40.39599    -75.02958     0.02     -0.01     0.02     1 
0140322507   40.39599    -74.99281     0.18      0.04     0.18     1 
0140322508   40.39598    -74.95605     0.05      0.08     0.09     1 
0140322509   40.39596    -74.91928     0.02     -0.04     0.05     1 
0140322511   40.39589    -74.84575     0.05     -0.03     0.06     1 
0140322512   40.39583    -74.80899     0.13     -0.05     0.14     1 
0140322513   40.39577    -74.77223     0.14     -0.07     0.16     1 
0140322515   40.39560    -74.69870     0.11      0.02     0.11     1 
0140322516   40.39550    -74.66193     0.10     -0.04     0.11     1 
0140322517   40.39538    -74.62517     0.03     -0.02     0.03     1 
0140322518   40.39526    -74.58841     0.26     -0.13     0.29     1 
0140322519   40.39512    -74.55164     0.20      0.00     0.20     1 
0140322524   40.39426    -74.36783    -0.11      0.05     0.12     1 
0140322525   40.39406    -74.33107     0.11     -0.03     0.11     1 
0140322526   40.39384    -74.29431     0.09      0.01     0.09     1 
0140322527   40.39361    -74.25755     0.08     -0.02     0.08     1 
0140322528   40.39337    -74.22079     0.19     -0.02     0.20     1 
0140322529   40.39311    -74.18403     0.17     -0.02     0.17     1 
0140322532   40.39228    -74.07376     0.13     -0.05     0.14     1 
0140322533   40.39198    -74.03700     0.15     -0.11     0.18     1 
0140322558   40.36674    -75.87477     0.17     -0.07     0.18     1 
0140322559   40.36701    -75.83803     0.18     -0.06     0.19     1 
0140322562   40.36776    -75.72779     0.18      0.05     0.19     1 
0140322563   40.36798    -75.69105     0.18      0.06     0.19     1 
0140322564   40.36820    -75.65430     0.08     -0.02     0.08     1 
0140322565   40.36840    -75.61755     0.06      0.04     0.07     1 
0140322567   40.36877    -75.54406     0.18     -0.05     0.19     1 
0140322568   40.36893    -75.50731    -0.17     -0.04     0.17     1 
0140322569   40.36909    -75.47056     0.17     -0.04     0.17     1 
0140322570   40.36923    -75.43381     0.14     -0.07     0.16     1 
0140322571   40.36936    -75.39706     0.05     -0.05     0.07     1 
0140322572   40.36948    -75.36031     0.12     -0.13     0.18     1 
0140322573   40.36959    -75.32357     0.04     -0.01     0.04     1 
0140322574   40.36969    -75.28682    -0.06      0.02     0.07     1 
0140322576   40.36985    -75.21332     0.13      0.02     0.13     1 
0140322577   40.36991    -75.17657     0.20     -0.04     0.20     1 
0140322578   40.36996    -75.13982     0.13     -0.01     0.13     1 
0140322579   40.37000    -75.10307     0.09     -0.01     0.09     1 
0140322580   40.37003    -75.06632     0.21     -0.01     0.21     1 
0140322581   40.37004    -75.02957     0.27     -0.03     0.27     1 
0140322582   40.37005    -74.99281     0.18     -0.10     0.20     1 
0140322583   40.37004    -74.95606    -0.01     -0.01     0.01     1 
0140322584   40.37002    -74.91931     0.15     -0.18     0.24     1 
0140322585   40.36999    -74.88256     0.11     -0.11     0.15     1 
0140322586   40.36994    -74.84581     0.20     -0.04     0.20     1 
0140322587   40.36989    -74.80906     0.17      0.01     0.17     1 
0140322588   40.36982    -74.77231     0.11     -0.03     0.11     1 
0140322589   40.36974    -74.73556     0.16     -0.03     0.16     1 
0140322590   40.36965    -74.69881     0.08     -0.05     0.10     1 
0140322591   40.36955    -74.66206     0.07     -0.03     0.08     1 
0140322592   40.36944    -74.62532     0.05     -0.06     0.08     1 
0140322594   40.36918    -74.55182     0.07     -0.05     0.09     1 
0140322595   40.36903    -74.51507    -0.04      0.12     0.12     1 
0140322597   40.36870    -74.44157     0.16     -0.07     0.17     1 
0140322601   40.36789    -74.29458     0.02      0.10     0.10     1 
0140322602   40.36766    -74.25784     0.15      0.02     0.15     1 
0140322603   40.36742    -74.22109     0.10     -0.04     0.11     1 
0140322604   40.36717    -74.18435     0.12     -0.05     0.13     1 
0140322605   40.36690    -74.14760     0.17     -0.06     0.18     1 
0140322606   40.36663    -74.11086     0.15     -0.12     0.19     1 
0140322633   40.34079    -75.87444     0.04     -0.03     0.05     1 
0140322634   40.34107    -75.83771     0.12      0.03     0.12     1 
0140322637   40.34181    -75.72751     0.23     -0.08     0.25     1 
0140322638   40.34204    -75.69078     0.09      0.00     0.09     1 
0140322639   40.34225    -75.65405     0.08     -0.04     0.09     1 
0140322640   40.34245    -75.61732    -0.18      0.01     0.18     1 
0140322642   40.34282    -75.54385     0.18     -0.02     0.18     1 
0140322643   40.34299    -75.50712     0.05     -0.03     0.06     1 
0140322644   40.34314    -75.47038    -0.04     -0.01     0.04     1 
0140322645   40.34329    -75.43365     0.13     -0.04     0.13     1 
0140322646   40.34342    -75.39691     0.08     -0.06     0.10     1 
0140322647   40.34354    -75.36018     0.05      0.00     0.05     1 
0140322648   40.34365    -75.32344    -0.04      0.02     0.05     1 
0140322649   40.34374    -75.28671     0.12     -0.07     0.14     1 
0140322651   40.34390    -75.21323     0.16     -0.12     0.20     1 
0140322652   40.34396    -75.17650     0.12     -0.11     0.16     1 
0140322653   40.34401    -75.13976     0.05     -0.04     0.06     1 
0140322654   40.34405    -75.10303     0.07      0.06     0.09     1 
0140322655   40.34408    -75.06629     0.19     -0.01     0.19     1 
0140322656   40.34410    -75.02955     0.06     -0.04     0.08     1 
0140322657   40.34410    -74.99282     0.28     -0.05     0.29     1 
0140322658   40.34409    -74.95608     0.04     -0.02     0.04     1 
0140322659   40.34407    -74.91935     0.17     -0.04     0.17     1 
0140322660   40.34404    -74.88261     0.16     -0.06     0.17     1 
0140322661   40.34400    -74.84587     0.04     -0.03     0.05     1 
0140322662   40.34394    -74.80914    -0.02     -0.07     0.07     1 
0140322663   40.34387    -74.77240     0.04     -0.02     0.04     1 
0140322664   40.34380    -74.73566     0.06      0.00     0.06     1 
0140322665   40.34371    -74.69893     0.11      0.02     0.11     1 
0140322666   40.34361    -74.66219    -0.03      0.01     0.03     1 
0140322667   40.34349    -74.62546     0.09      0.06     0.11     1 
0140322669   40.34323    -74.55199     0.03     -0.04     0.05     1 
0140322670   40.34308    -74.51525    -0.07     -0.02     0.08     1 
0140322671   40.34292    -74.47852    -0.02      0.04     0.05     1 
0140322674   40.34237    -74.36832     0.21     -0.04     0.21     1 
0140322675   40.34217    -74.33159     0.15     -0.08     0.17     1 
0140322679   40.34123    -74.18466     0.11     -0.02     0.11     1 
0140322681   40.34068    -74.11120     0.11      0.01     0.11     1 
0140322684   40.33978    -74.00101    -0.10     -0.10     0.14     1 
0140322708   40.31485    -75.87411    -0.04     -0.02     0.05     1 
0140322709   40.31512    -75.83739     0.12      0.01     0.12     1 
0140322710   40.31538    -75.80067     0.12      0.02     0.12     1 
0140322711   40.31563    -75.76395     0.13      0.04     0.13     1 
0140322712   40.31587    -75.72724     0.01      0.08     0.08     1 
0140322713   40.31609    -75.69052    -0.02     -0.04     0.05     1 
0140322714   40.31630    -75.65380     0.09      0.07     0.11     1 
0140322715   40.31651    -75.61708    -0.08      0.08     0.11     1 
0140322716   40.31670    -75.58036     0.02     -0.01     0.02     1 
0140322717   40.31688    -75.54364    -0.10      0.07     0.13     1 
0140322718   40.31704    -75.50692     0.02     -0.08     0.08     1 
0140322719   40.31720    -75.47020     0.03      0.02     0.04     1 
0140322720   40.31734    -75.43348     0.12     -0.05     0.13     1 
0140322721   40.31747    -75.39676    -0.03     -0.10     0.11     1 
0140322722   40.31759    -75.36004     0.03     -0.07     0.08     1 
0140322723   40.31770    -75.32332    -0.09      0.00     0.09     1 
0140322724   40.31780    -75.28660     0.11     -0.01     0.11     1 
0140322725   40.31788    -75.24988     0.11     -0.04     0.12     1 
0140322726   40.31796    -75.21315     0.02     -0.02     0.03     1 
0140322727   40.31802    -75.17643     0.03     -0.08     0.08     1 
0140322728   40.31807    -75.13971     0.00     -0.02     0.02     1 
0140322729   40.31811    -75.10299     0.11     -0.07     0.13     1 
0140322730   40.31813    -75.06627     0.09     -0.08     0.12     1 
0140322731   40.31815    -75.02954     0.13     -0.06     0.14     1 
0140322732   40.31815    -74.99282     0.10     -0.02     0.11     1 
0140322733   40.31814    -74.95610     0.08     -0.03     0.08     1 
0140322734   40.31812    -74.91938     0.01      0.14     0.14     1 
0140322735   40.31809    -74.88265     0.01      0.05     0.05     1 
0140322736   40.31805    -74.84593     0.12      0.11     0.16     1 
0140322737   40.31800    -74.80921     0.03     -0.08     0.08     1 
0140322738   40.31793    -74.77249     0.23     -0.09     0.25     1 
0140322739   40.31785    -74.73577     0.23     -0.06     0.24     1 
0140322740   40.31776    -74.69904    -0.00     -0.19     0.19     1 
0140322743   40.31742    -74.58888     0.08     -0.23     0.24     1 
0140322744   40.31729    -74.55216    -0.04     -0.16     0.16     1 
0140322746   40.31698    -74.47872    -0.10     -0.07     0.12     1 
0140322747   40.31681    -74.44200     0.03      0.02     0.03     1 
0140322749   40.31643    -74.36856     0.07      0.05     0.09     1 
0140322752   40.31578    -74.25841     0.04     -0.03     0.05     1 
0140322753   40.31553    -74.22169     0.12     -0.00     0.12     1 
0140322754   40.31528    -74.18497     0.12     -0.00     0.12     1 
0140322756   40.31474    -74.11154     0.09     -0.11     0.14     1 
0140322758   40.31415    -74.03811    -0.02     -0.05     0.05     1 
0140322783   40.28891    -75.87377    -0.11      0.06     0.13     1 
0140322784   40.28918    -75.83707    -0.14      0.09     0.16     1 
0140322785   40.28944    -75.80036    -0.03      0.08     0.09     1 
0140322786   40.28968    -75.76366     0.05      0.04     0.06     1 
0140322787   40.28992    -75.72696     0.05      0.02     0.05     1 
0140322788   40.29015    -75.69025     0.04     -0.02     0.05     1 
0140322789   40.29036    -75.65355     0.07      0.04     0.08     1 
0140322790   40.29056    -75.61684     0.02      0.03     0.03     1 
0140322791   40.29075    -75.58014    -0.01     -0.06     0.06     1 
0140322792   40.29093    -75.54343     0.00      0.24     0.24     1 
0140322799   40.29185    -75.28649    -0.12     -0.04     0.13     1 
0140322800   40.29194    -75.24978     0.05      0.01     0.05     1 
0140322801   40.29201    -75.21307     0.05      0.03     0.06     1 
0140322802   40.29207    -75.17636     0.04      0.01     0.04     1 
0140322803   40.29212    -75.13966     0.06     -0.11     0.12     1 
0140322804   40.29216    -75.10295     0.07      0.00     0.07     1 
0140322805   40.29219    -75.06624     0.16      0.05     0.17     1 
0140322806   40.29220    -75.02953     0.00     -0.05     0.05     1 
0140322807   40.29221    -74.99282     0.18     -0.01     0.18     1 
0140322808   40.29220    -74.95611     0.14     -0.01     0.14     1 
0140322809   40.29218    -74.91941     0.11      0.01     0.11     1 
0140322810   40.29215    -74.88270     0.06      0.04     0.07     1 
0140322811   40.29210    -74.84599     0.23     -0.05     0.23     1 
0140322813   40.29198    -74.77258     0.09     -0.04     0.09     1 
0140322814   40.29190    -74.73587    -0.01     -0.02     0.02     1 
0140322815   40.29181    -74.69916     0.01     -0.06     0.06     1 
0140322816   40.29171    -74.66245     0.16     -0.11     0.20     1 
0140322817   40.29160    -74.62574     0.05     -0.03     0.06     1 
0140322821   40.29103    -74.47892     0.13     -0.02     0.13     1 
0140322823   40.29068    -74.40551     0.21      0.01     0.21     1 
0140322827   40.28983    -74.25869     0.20     -0.10     0.22     1 
0140322831   40.28880    -74.11188     0.12     -0.07     0.14     1 
0140322832   40.28851    -74.07518     0.02      0.01     0.02     1 
0140322833   40.28821    -74.03848     0.12     -0.05     0.13     1 
0140322857   40.26268    -75.91012     0.00      0.02     0.03     1 
0140322858   40.26296    -75.87344     0.09      0.02     0.09     1 
0140322859   40.26323    -75.83675     0.13      0.06     0.14     1 
0140322860   40.26349    -75.80006    -0.02      0.02     0.03     1 
0140322861   40.26374    -75.76337    -0.16      0.03     0.17     1 
0140322862   40.26398    -75.72668    -0.06      0.07     0.10     1 
0140322863   40.26420    -75.68999     0.08      0.12     0.14     1 
0140322864   40.26441    -75.65330    -0.11      0.11     0.15     1 
0140322865   40.26462    -75.61661    -0.04     -0.00     0.04     1 
0140322866   40.26481    -75.57992     0.09     -0.02     0.09     1 
0140322867   40.26498    -75.54323     0.13     -0.05     0.14     1 
0140322868   40.26515    -75.50653     0.02      0.01     0.02     1 
0140322869   40.26530    -75.46984     0.04      0.08     0.09     1 
0140322870   40.26545    -75.43315    -0.01      0.03     0.03     1 
0140322871   40.26558    -75.39646     0.04      0.03     0.05     1 
0140322872   40.26570    -75.35976    -0.03      0.05     0.06     1 
0140322873   40.26581    -75.32307    -0.08      0.04     0.09     1 
0140322874   40.26590    -75.28638    -0.06      0.01     0.06     1 
0140322875   40.26599    -75.24968    -0.05      0.00     0.05     1 
0140322876   40.26606    -75.21299     0.04      0.03     0.05     1 
0140322877   40.26612    -75.17630    -0.06      0.03     0.06     1 
0140322878   40.26617    -75.13960    -0.05     -0.06     0.08     1 
0140322879   40.26621    -75.10291     0.09     -0.01     0.10     1 
0140322880   40.26624    -75.06621     0.06     -0.02     0.06     1 
0140322881   40.26626    -75.02952     0.10     -0.00     0.10     1 
0140322882   40.26626    -74.99283     0.13     -0.02     0.13     1 
0140322883   40.26625    -74.95613     0.23      0.01     0.23     1 
0140322884   40.26623    -74.91944     0.13      0.04     0.14     1 
0140322885   40.26620    -74.88274     0.08     -0.01     0.08     1 
0140322886   40.26616    -74.84605     0.03      0.05     0.06     1 
0140322887   40.26610    -74.80936     0.11     -0.00     0.11     1 
0140322888   40.26604    -74.77266     0.01      0.01     0.02     1 
0140322889   40.26596    -74.73597     0.18     -0.03     0.18     1 
0140322891   40.26577    -74.66258    -0.03     -0.10     0.10     1 
0140322892   40.26565    -74.62589    -0.00     -0.02     0.02     1 
0140322895   40.26525    -74.51581     0.04      0.02     0.04     1 
0140322896   40.26509    -74.47912     0.04      0.02     0.04     1 
0140322897   40.26492    -74.44243     0.08     -0.05     0.10     1 
0140322898   40.26473    -74.40574     0.25     -0.08     0.27     1 
0140322900   40.26433    -74.33235     0.21     -0.06     0.22     1 
0140322901   40.26411    -74.29566     0.07     -0.09     0.11     1 
0140322902   40.26389    -74.25897     0.10      0.08     0.13     1 
0140322903   40.26364    -74.22228     0.10     -0.01     0.10     1 
0140322904   40.26339    -74.18559     0.17     -0.05     0.17     1 
0140322905   40.26313    -74.14890     0.15     -0.04     0.16     1 
0140322906   40.26285    -74.11222     0.07     -0.01     0.07     1 
0140322907   40.26257    -74.07553     0.08     -0.03     0.09     1 
0140322908   40.26227    -74.03884     0.03     -0.00     0.03     1 
0140322932   40.23674    -75.90978     0.05      0.00     0.05     1 
0140322933   40.23702    -75.87310     0.17     -0.01     0.17     1 
0140322934   40.23729    -75.83643     0.15      0.00     0.15     1 
0140322935   40.23755    -75.79975     0.14     -0.11     0.18     1 
0140322936   40.23780    -75.76308     0.21     -0.03     0.22     1 
