==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324031   39.93295    -74.33067     0.08      0.15     0.17     1 
0140324032   39.93274    -74.29416    -0.01     -0.06     0.06     1 
0140324033   39.93251    -74.25764     0.03     -0.03     0.04     1 
0140324034   39.93227    -74.22113    -0.01     -0.03     0.03     1 
0140324035   39.93202    -74.18462     0.08      0.01     0.08     1 
0140324036   39.93175    -74.14811    -0.04     -0.01     0.04     1 
0140324038   39.93120    -74.07509    -0.08     -0.08     0.11     1 
0140324057   39.90380    -76.11944     0.02     -0.03     0.04     1 
0140324058   39.90415    -76.08294     0.08      0.11     0.13     1 
0140324060   39.90481    -76.00996    -0.14      0.02     0.15     1 
0140324061   39.90512    -75.97346     0.06      0.17     0.18     1 
0140324063   39.90571    -75.90047     0.15      0.15     0.22     1 
0140324064   39.90599    -75.86397     0.11      0.02     0.11     1 
0140324065   39.90625    -75.82748     0.07     -0.09     0.11     1 
0140324066   39.90651    -75.79098     0.09     -0.21     0.23     1 
0140324067   39.90675    -75.75448     0.10     -0.13     0.16     1 
0140324068   39.90698    -75.71798    -0.04     -0.10     0.11     1 
0140324069   39.90720    -75.68148     0.07      0.01     0.07     1 
0140324070   39.90741    -75.64498    -0.00     -0.07     0.07     1 
0140324071   39.90761    -75.60848     0.00     -0.07     0.07     1 
0140324072   39.90780    -75.57198     0.00      0.04     0.04     1 
0140324073   39.90797    -75.53548     0.07     -0.07     0.10     1 
0140324074   39.90813    -75.49898     0.05     -0.06     0.08     1 
0140324075   39.90828    -75.46248     0.04     -0.07     0.08     1 
0140324076   39.90842    -75.42598     0.03     -0.04     0.05     1 
0140324077   39.90855    -75.38948    -0.02     -0.06     0.06     1 
0140324078   39.90867    -75.35298    -0.08     -0.14     0.16     1 
0140324079   39.90877    -75.31647    -0.00     -0.12     0.12     1 
0140324080   39.90887    -75.27997    -0.04     -0.08     0.09     1 
0140324081   39.90895    -75.24347    -0.06     -0.03     0.06     1 
0140324082   39.90902    -75.20697    -0.12      0.05     0.13     1 
0140324083   39.90908    -75.17046    -0.09      0.02     0.09     1 
0140324084   39.90913    -75.13396    -0.09      0.00     0.09     1 
0140324085   39.90917    -75.09746    -0.11      0.02     0.11     1 
0140324086   39.90919    -75.06096    -0.07     -0.02     0.07     1 
0140324087   39.90920    -75.02445     0.02     -0.02     0.03     1 
0140324088   39.90921    -74.98795    -0.05      0.02     0.05     1 
0140324089   39.90919    -74.95145    -0.08      0.02     0.08     1 
0140324090   39.90917    -74.91494     0.01     -0.03     0.03     1 
0140324092   39.90910    -74.84194     0.00     -0.02     0.02     1 
0140324093   39.90904    -74.80544     0.08      0.02     0.08     1 
0140324094   39.90897    -74.76893     0.11      0.03     0.11     1 
0140324095   39.90890    -74.73243     0.07      0.04     0.08     1 
0140324096   39.90881    -74.69593    -0.03      0.02     0.04     1 
0140324097   39.90870    -74.65943    -0.02      0.02     0.03     1 
0140324098   39.90859    -74.62292     0.06      0.11     0.13     1 
0140324099   39.90847    -74.58642    -0.03      0.12     0.13     1 
0140324100   39.90833    -74.54992    -0.10     -0.03     0.11     1 
0140324101   39.90819    -74.51342    -0.06      0.10     0.11     1 
0140324102   39.90803    -74.47692    -0.04     -0.03     0.05     1 
0140324103   39.90785    -74.44042     0.23     -0.07     0.24     1 
0140324104   39.90767    -74.40392     0.01      0.13     0.13     1 
0140324105   39.90748    -74.36742     0.07      0.04     0.08     1 
0140324106   39.90727    -74.33092     0.04      0.03     0.05     1 
0140324107   39.90706    -74.29442     0.11      0.16     0.19     1 
0140324108   39.90683    -74.25792     0.03      0.01     0.03     1 
0140324109   39.90659    -74.22142    -0.07     -0.06     0.09     1 
0140324110   39.90634    -74.18492    -0.24      0.00     0.24     1 
0140324111   39.90608    -74.14843     0.03     -0.04     0.05     1 
0140324132   39.87813    -76.11902    -0.02     -0.06     0.07     1 
0140324134   39.87881    -76.04606     0.25      0.05     0.25     1 
0140324135   39.87913    -76.00958    -0.08     -0.00     0.08     1 
0140324137   39.87974    -75.93662     0.12     -0.08     0.15     1 
0140324138   39.88003    -75.90013     0.13     -0.09     0.16     1 
0140324139   39.88031    -75.86365     0.07     -0.05     0.09     1 
0140324140   39.88058    -75.82717     0.04     -0.10     0.11     1 
0140324141   39.88083    -75.79068     0.01     -0.03     0.03     1 
0140324142   39.88108    -75.75420    -0.02     -0.01     0.02     1 
0140324144   39.88153    -75.68123     0.08     -0.06     0.10     1 
0140324145   39.88173    -75.64474     0.00     -0.08     0.08     1 
0140324146   39.88193    -75.60826    -0.03     -0.08     0.09     1 
0140324147   39.88212    -75.57177     0.02     -0.09     0.09     1 
0140324148   39.88229    -75.53528    -0.08     -0.06     0.10     1 
0140324149   39.88246    -75.49880     0.07     -0.13     0.15     1 
0140324150   39.88261    -75.46231     0.06     -0.04     0.07     1 
0140324151   39.88274    -75.42582    -0.01      0.01     0.01     1 
0140324152   39.88287    -75.38933     0.01     -0.00     0.01     1 
0140324153   39.88299    -75.35284     0.04     -0.02     0.05     1 
0140324154   39.88310    -75.31636    -0.03      0.04     0.05     1 
0140324155   39.88319    -75.27987    -0.06      0.02     0.06     1 
0140324156   39.88327    -75.24338    -0.15      0.03     0.15     1 
0140324157   39.88334    -75.20689    -0.01      0.04     0.04     1 
0140324158   39.88340    -75.17040    -0.17      0.03     0.18     1 
0140324159   39.88345    -75.13391    -0.10     -0.03     0.11     1 
0140324160   39.88349    -75.09742    -0.04     -0.00     0.04     1 
0140324161   39.88351    -75.06093     0.00     -0.02     0.02     1 
0140324162   39.88352    -75.02444     0.04     -0.00     0.04     1 
0140324163   39.88353    -74.98795     0.04      0.08     0.09     1 
0140324164   39.88352    -74.95146     0.08      0.01     0.08     1 
0140324165   39.88350    -74.91497    -0.00      0.10     0.10     1 
0140324166   39.88346    -74.87849     0.17      0.03     0.17     1 
0140324167   39.88342    -74.84200     0.05      0.03     0.06     1 
0140324168   39.88336    -74.80551     0.13     -0.06     0.15     1 
0140324169   39.88330    -74.76902     0.03     -0.01     0.04     1 
0140324170   39.88322    -74.73253    -0.00     -0.10     0.10     1 
0140324171   39.88313    -74.69604    -0.11      0.08     0.13     1 
0140324172   39.88303    -74.65955     0.03      0.01     0.03     1 
0140324173   39.88291    -74.62306     0.04     -0.13     0.13     1 
0140324174   39.88279    -74.58658     0.04      0.02     0.04     1 
0140324175   39.88265    -74.55009     0.07      0.12     0.14     1 
0140324176   39.88251    -74.51360     0.00      0.07     0.07     1 
0140324177   39.88235    -74.47711     0.03     -0.08     0.09     1 
0140324178   39.88218    -74.44063     0.08     -0.02     0.08     1 
0140324179   39.88200    -74.40414    -0.09      0.09     0.12     1 
0140324180   39.88180    -74.36765    -0.06      0.03     0.07     1 
0140324181   39.88160    -74.33117     0.01     -0.07     0.07     1 
0140324182   39.88138    -74.29468    -0.05      0.02     0.06     1 
0140324183   39.88115    -74.25820    -0.02      0.05     0.06     1 
0140324184   39.88092    -74.22171    -0.04      0.03     0.05     1 
0140324185   39.88067    -74.18523     0.07     -0.05     0.09     1 
0140324186   39.88040    -74.14875    -0.04      0.06     0.07     1 
0140324206   39.85210    -76.15507     0.06      0.01     0.06     1 
0140324207   39.85245    -76.11860    -0.14      0.06     0.16     1 
0140324209   39.85314    -76.04567     0.12      0.15     0.19     1 
0140324210   39.85346    -76.00920     0.17      0.04     0.17     1 
0140324211   39.85377    -75.97274     0.05      0.13     0.14     1 
0140324213   39.85436    -75.89980     0.08      0.06     0.10     1 
0140324214   39.85464    -75.86333    -0.04     -0.12     0.13     1 
0140324215   39.85490    -75.82686    -0.06     -0.02     0.06     1 
0140324216   39.85516    -75.79039    -0.01     -0.05     0.05     1 
0140324217   39.85540    -75.75392    -0.05     -0.06     0.07     1 
0140324218   39.85563    -75.71744     0.06     -0.03     0.07     1 
0140324219   39.85585    -75.68097     0.02     -0.05     0.06     1 
0140324220   39.85606    -75.64450     0.01      0.01     0.01     1 
0140324221   39.85625    -75.60803     0.04     -0.08     0.09     1 
0140324222   39.85644    -75.57156     0.00     -0.04     0.04     1 
0140324223   39.85661    -75.53508     0.06     -0.02     0.07     1 
0140324224   39.85678    -75.49861     0.11     -0.02     0.11     1 
0140324225   39.85693    -75.46214     0.07      0.03     0.08     1 
0140324226   39.85707    -75.42566    -0.02     -0.04     0.04     1 
0140324227   39.85720    -75.38919    -0.01     -0.11     0.11     1 
0140324228   39.85731    -75.35271    -0.00      0.02     0.02     1 
0140324229   39.85742    -75.31624    -0.12      0.03     0.12     1 
0140324230   39.85751    -75.27976    -0.16     -0.02     0.16     1 
0140324232   39.85766    -75.20681    -0.10     -0.01     0.10     1 
0140324233   39.85772    -75.17034    -0.07     -0.03     0.08     1 
0140324234   39.85777    -75.13386    -0.05      0.01     0.05     1 
0140324235   39.85781    -75.09739    -0.05      0.03     0.06     1 
0140324236   39.85783    -75.06091    -0.11     -0.02     0.11     1 
0140324237   39.85785    -75.02443     0.03      0.01     0.03     1 
0140324238   39.85785    -74.98796    -0.01     -0.01     0.02     1 
0140324239   39.85784    -74.95148    -0.10     -0.04     0.11     1 
0140324240   39.85782    -74.91501     0.04     -0.03     0.05     1 
0140324241   39.85778    -74.87853    -0.04      0.01     0.04     1 
0140324242   39.85774    -74.84206    -0.07      0.07     0.10     1 
0140324243   39.85769    -74.80558    -0.05      0.09     0.10     1 
0140324244   39.85762    -74.76910    -0.01      0.03     0.03     1 
0140324245   39.85754    -74.73263    -0.03      0.06     0.06     1 
0140324246   39.85745    -74.69616    -0.04     -0.07     0.09     1 
0140324247   39.85735    -74.65968    -0.08      0.02     0.08     1 
0140324248   39.85724    -74.62320    -0.12      0.02     0.13     1 
0140324249   39.85711    -74.58673    -0.02     -0.04     0.04     1 
0140324250   39.85698    -74.55026    -0.08     -0.06     0.10     1 
0140324251   39.85683    -74.51378     0.00      0.04     0.04     1 
0140324252   39.85667    -74.47731    -0.08     -0.10     0.13     1 
0140324253   39.85650    -74.44084    -0.02      0.06     0.07     1 
0140324254   39.85632    -74.40436    -0.02      0.00     0.02     1 
0140324255   39.85613    -74.36789    -0.02     -0.02     0.03     1 
0140324256   39.85592    -74.33142    -0.04     -0.03     0.05     1 
0140324257   39.85571    -74.29494    -0.10      0.06     0.12     1 
0140324258   39.85548    -74.25847     0.02      0.01     0.03     1 
0140324259   39.85524    -74.22200    -0.14     -0.01     0.14     1 
0140324260   39.85499    -74.18553     0.01      0.04     0.05     1 
0140324261   39.85473    -74.14906    -0.05      0.02     0.05     1 
0140324281   39.82642    -76.15464     0.07     -0.03     0.08     1 
0140324282   39.82678    -76.11819     0.10     -0.06     0.11     1 
0140324283   39.82713    -76.08173    -0.10     -0.09     0.13     1 
0140324284   39.82746    -76.04528    -0.06      0.13     0.15     1 
0140324285   39.82778    -76.00883     0.01     -0.11     0.11     1 
0140324286   39.82809    -75.97237     0.22     -0.08     0.24     1 
0140324287   39.82840    -75.93592     0.09      0.01     0.09     1 
0140324288   39.82868    -75.89946    -0.02      0.15     0.15     1 
0140324289   39.82896    -75.86301     0.01      0.02     0.03     1 
0140324290   39.82923    -75.82655     0.06     -0.05     0.08     1 
0140324291   39.82948    -75.79009    -0.04     -0.11     0.12     1 
0140324292   39.82972    -75.75364    -0.07     -0.04     0.08     1 
0140324293   39.82995    -75.71718    -0.03     -0.02     0.03     1 
0140324294   39.83017    -75.68072    -0.03     -0.05     0.06     1 
0140324295   39.83038    -75.64426    -0.03     -0.06     0.07     1 
0140324296   39.83058    -75.60780     0.05     -0.06     0.08     1 
0140324297   39.83076    -75.57134     0.01     -0.05     0.05     1 
0140324298   39.83094    -75.53488    -0.05      0.06     0.08     1 
0140324299   39.83110    -75.49842    -0.01      0.01     0.02     1 
0140324300   39.83125    -75.46196     0.10     -0.03     0.10     1 
0140324301   39.83139    -75.42550     0.02      0.04     0.05     1 
0140324302   39.83152    -75.38904    -0.04      0.08     0.09     1 
0140324303   39.83163    -75.35258    -0.23      0.02     0.23     1 
0140324304   39.83174    -75.31612    -0.15      0.06     0.16     1 
0140324305   39.83183    -75.27966    -0.08      0.00     0.08     1 
0140324306   39.83192    -75.24320    -0.14      0.03     0.15     1 
0140324307   39.83199    -75.20673    -0.09     -0.07     0.12     1 
0140324308   39.83205    -75.17027     0.00     -0.04     0.04     1 
0140324309   39.83209    -75.13381    -0.01      0.02     0.03     1 
0140324310   39.83213    -75.09735    -0.07     -0.04     0.08     1 
0140324311   39.83215    -75.06089     0.01      0.04     0.04     1 
0140324312   39.83217    -75.02442     0.07      0.04     0.08     1 
0140324313   39.83217    -74.98796     0.04      0.00     0.04     1 
0140324314   39.83216    -74.95150     0.01     -0.00     0.01     1 
0140324315   39.83214    -74.91504    -0.10      0.07     0.12     1 
0140324316   39.83211    -74.87858    -0.01     -0.00     0.01     1 
0140324317   39.83206    -74.84212    -0.12      0.03     0.13     1 
0140324318   39.83201    -74.80565    -0.01     -0.06     0.06     1 
0140324319   39.83194    -74.76919     0.05     -0.08     0.09     1 
0140324320   39.83186    -74.73273     0.13     -0.01     0.13     1 
0140324321   39.83177    -74.69627    -0.02     -0.11     0.11     1 
0140324323   39.83156    -74.62335    -0.03      0.08     0.09     1 
0140324324   39.83143    -74.58688     0.00      0.03     0.03     1 
0140324325   39.83130    -74.55042    -0.02      0.11     0.12     1 
0140324326   39.83115    -74.51396    -0.07      0.03     0.07     1 
0140324327   39.83099    -74.47750    -0.01      0.06     0.06     1 
0140324328   39.83082    -74.44104    -0.04     -0.03     0.05     1 
0140324329   39.83064    -74.40458     0.02     -0.02     0.03     1 
0140324330   39.83045    -74.36813    -0.01     -0.12     0.13     1 
0140324331   39.83024    -74.33167     0.10     -0.00     0.10     1 
0140324332   39.83003    -74.29521    -0.01     -0.00     0.01     1 
0140324333   39.82980    -74.25875    -0.01      0.05     0.05     1 
0140324334   39.82956    -74.22229    -0.09      0.04     0.10     1 
0140324335   39.82931    -74.18583    -0.07      0.08     0.11     1 
0140324358   39.80145    -76.08133     0.08      0.02     0.08     1 
0140324359   39.80179    -76.04489    -0.11      0.13     0.17     1 
0140324360   39.80211    -76.00845     0.02     -0.15     0.15     1 
0140324362   39.80272    -75.93557    -0.02     -0.06     0.06     1 
0140324363   39.80301    -75.89913     0.04     -0.12     0.12     1 
0140324364   39.80328    -75.86269    -0.08     -0.01     0.08     1 
0140324365   39.80355    -75.82624    -0.08     -0.04     0.09     1 
0140324366   39.80380    -75.78980    -0.06      0.01     0.06     1 
0140324367   39.80405    -75.75336    -0.07     -0.03     0.08     1 
0140324368   39.80428    -75.71691     0.05     -0.05     0.08     1 
0140324369   39.80450    -75.68047     0.03     -0.02     0.04     1 
0140324370   39.80470    -75.64402     0.05     -0.06     0.08     1 
0140324371   39.80490    -75.60758     0.03     -0.06     0.07     1 
0140324372   39.80509    -75.57113    -0.00     -0.05     0.05     1 
0140324373   39.80526    -75.53468    -0.02     -0.03     0.04     1 
0140324374   39.80542    -75.49824     0.06     -0.04     0.07     1 
0140324375   39.80557    -75.46179    -0.02     -0.11     0.11     1 
0140324378   39.80596    -75.35245    -0.13     -0.03     0.13     1 
0140324379   39.80606    -75.31600    -0.02     -0.01     0.03     1 
0140324380   39.80615    -75.27955     0.07      0.01     0.08     1 
0140324381   39.80624    -75.24311     0.06      0.03     0.06     1 
0140324382   39.80631    -75.20666     0.01      0.03     0.03     1 
0140324383   39.80637    -75.17021    -0.04     -0.02     0.04     1 
0140324384   39.80641    -75.13376     0.01     -0.08     0.08     1 
0140324385   39.80645    -75.09731     0.09     -0.08     0.12     1 
0140324386   39.80647    -75.06086    -0.05     -0.05     0.07     1 
0140324387   39.80649    -75.02442    -0.02     -0.04     0.05     1 
0140324388   39.80649    -74.98797    -0.01     -0.01     0.01     1 
0140324390   39.80646    -74.91507    -0.01      0.08     0.08     1 
0140324391   39.80643    -74.87862    -0.02      0.02     0.02     1 
0140324392   39.80638    -74.84217    -0.05      0.13     0.14     1 
0140324393   39.80633    -74.80572     0.08      0.16     0.18     1 
0140324394   39.80626    -74.76928     0.04     -0.03     0.05     1 
0140324395   39.80618    -74.73283     0.10     -0.02     0.10     1 
0140324397   39.80599    -74.65993    -0.04      0.00     0.04     1 
0140324398   39.80588    -74.62349    -0.03      0.03     0.05     1 
0140324399   39.80576    -74.58704    -0.03     -0.03     0.04     1 
0140324400   39.80562    -74.55059    -0.03      0.03     0.04     1 
0140324401   39.80547    -74.51414    -0.09      0.07     0.11     1 
0140324402   39.80532    -74.47770    -0.06      0.07     0.10     1 
0140324403   39.80515    -74.44125    -0.12     -0.10     0.15     1 
0140324404   39.80497    -74.40481     0.06      0.13     0.15     1 
0140324405   39.80477    -74.36836     0.07     -0.02     0.08     1 
0140324406   39.80457    -74.33191     0.01      0.01     0.02     1 
0140324407   39.80435    -74.29547    -0.21     -0.14     0.25     1 
0140324408   39.80412    -74.25903    -0.09     -0.16     0.18     1 
0140324409   39.80389    -74.22258    -0.06     -0.02     0.06     1 
0140324410   39.80364    -74.18614    -0.06     -0.04     0.07     1 
0140324412   39.80310    -74.11325    -0.06      0.12     0.14     1 
0140324433   39.77578    -76.08093    -0.03      0.04     0.05     1 
0140324434   39.77611    -76.04451     0.04     -0.00     0.04     1 
0140324435   39.77643    -76.00808     0.05     -0.05     0.07     1 
0140324436   39.77674    -75.97165    -0.04      0.01     0.04     1 
0140324437   39.77704    -75.93522    -0.04      0.04     0.06     1 
0140324438   39.77733    -75.89879     0.03     -0.04     0.05     1 
0140324439   39.77761    -75.86236     0.01      0.06     0.06     1 
0140324440   39.77787    -75.82594    -0.07     -0.03     0.08     1 
0140324441   39.77813    -75.78951    -0.02     -0.03     0.03     1 
0140324442   39.77837    -75.75308     0.02     -0.07     0.07     1 
0140324443   39.77860    -75.71664    -0.02      0.01     0.03     1 
0140324444   39.77882    -75.68021    -0.01     -0.03     0.03     1 
0140324445   39.77903    -75.64378    -0.02      0.03     0.04     1 
0140324446   39.77922    -75.60735     0.04     -0.06     0.07     1 
0140324447   39.77941    -75.57092    -0.05     -0.02     0.05     1 
0140324448   39.77958    -75.53449     0.08     -0.07     0.11     1 
0140324449   39.77974    -75.49805     0.05      0.03     0.05     1 
0140324450   39.77989    -75.46162     0.06     -0.07     0.09     1 
0140324452   39.78016    -75.38875     0.05     -0.00     0.05     1 
0140324453   39.78028    -75.35232    -0.20     -0.04     0.20     1 
0140324454   39.78038    -75.31588    -0.10     -0.12     0.16     1 
0140324455   39.78048    -75.27945     0.03      0.02     0.03     1 
0140324456   39.78056    -75.24302     0.05     -0.05     0.07     1 
0140324457   39.78063    -75.20658     0.12     -0.04     0.13     1 
0140324458   39.78069    -75.17015     0.04     -0.08     0.09     1 
0140324459   39.78073    -75.13371     0.04     -0.03     0.05     1 
0140324460   39.78077    -75.09728     0.04      0.09     0.10     1 
0140324461   39.78080    -75.06084    -0.01      0.01     0.02     1 
0140324462   39.78081    -75.02441    -0.04      0.04     0.06     1 
0140324463   39.78081    -74.98797     0.02      0.05     0.06     1 
0140324464   39.78080    -74.95154     0.04     -0.00     0.04     1 
0140324465   39.78078    -74.91510    -0.00     -0.10     0.10     1 
0140324466   39.78075    -74.87867     0.02     -0.07     0.07     1 
0140324467   39.78070    -74.84223    -0.08      0.01     0.08     1 
0140324468   39.78065    -74.80580    -0.02      0.03     0.03     1 
0140324469   39.78058    -74.76936    -0.01     -0.07     0.07     1 
0140324470   39.78050    -74.73293     0.10      0.07     0.12     1 
0140324471   39.78041    -74.69649     0.06      0.10     0.11     1 
0140324472   39.78032    -74.66006    -0.06      0.03     0.07     1 
0140324473   39.78020    -74.62363    -0.05      0.04     0.06     1 
0140324474   39.78008    -74.58719     0.03      0.01     0.04     1 
0140324475   39.77994    -74.55076    -0.11      0.07     0.13     1 
0140324476   39.77980    -74.51432    -0.13     -0.02     0.13     1 
0140324477   39.77964    -74.47789    -0.05      0.09     0.10     1 
0140324478   39.77947    -74.44146    -0.02      0.04     0.04     1 
0140324479   39.77929    -74.40503    -0.05     -0.06     0.08     1 
0140324480   39.77909    -74.36859     0.10     -0.03     0.11     1 
0140324481   39.77889    -74.33216     0.01     -0.04     0.04     1 
0140324482   39.77867    -74.29573     0.05      0.08     0.10     1 
0140324484   39.77821    -74.22287    -0.03      0.13     0.14     1 
0140324485   39.77796    -74.18644    -0.06     -0.05     0.08     1 
0140324487   39.77743    -74.11358     0.09      0.14     0.17     1 
0140324505   39.74904    -76.18976     0.11      0.16     0.20     1 
0140324506   39.74940    -76.15335     0.10     -0.06     0.12     1 
0140324507   39.74976    -76.11694     0.03      0.09     0.09     1 
0140324508   39.75010    -76.08053     0.03      0.07     0.08     1 
0140324509   39.75044    -76.04412     0.12     -0.12     0.17     1 
0140324510   39.75076    -76.00770     0.05     -0.02     0.06     1 
0140324511   39.75107    -75.97129     0.09      0.04     0.10     1 
0140324512   39.75137    -75.93488     0.02      0.07     0.07     1 
0140324513   39.75166    -75.89846     0.02     -0.06     0.06     1 
0140324514   39.75193    -75.86204    -0.00     -0.05     0.05     1 
0140324515   39.75220    -75.82563     0.03      0.01     0.03     1 
0140324516   39.75245    -75.78921     0.02     -0.09     0.09     1 
0140324517   39.75269    -75.75280     0.02     -0.05     0.05     1 
0140324518   39.75292    -75.71638    -0.03     -0.05     0.06     1 
0140324519   39.75314    -75.67996     0.02     -0.05     0.05     1 
0140324520   39.75335    -75.64354     0.04     -0.08     0.09     1 
0140324521   39.75355    -75.60712    -0.13     -0.05     0.14     1 
0140324522   39.75373    -75.57071    -0.12     -0.07     0.14     1 
0140324523   39.75390    -75.53429    -0.16      0.02     0.16     1 
0140324524   39.75407    -75.49787    -0.10      0.02     0.10     1 
0140324525   39.75422    -75.46145    -0.12     -0.01     0.12     1 
0140324526   39.75435    -75.42503    -0.02     -0.09     0.09     1 
0140324527   39.75448    -75.38861    -0.14     -0.01     0.14     1 
0140324528   39.75460    -75.35219     0.10     -0.02     0.10     1 
0140324529   39.75470    -75.31577    -0.06     -0.01     0.06     1 
0140324530   39.75480    -75.27935    -0.07     -0.19     0.21     1 
0140324532   39.75495    -75.20650     0.08     -0.12     0.15     1 
0140324533   39.75501    -75.17008     0.08     -0.12     0.14     1 
0140324534   39.75506    -75.13366     0.00      0.00     0.00     1 
0140324535   39.75509    -75.09724     0.01     -0.04     0.04     1 
0140324536   39.75512    -75.06082     0.03     -0.04     0.05     1 
0140324537   39.75513    -75.02440    -0.08      0.05     0.10     1 
0140324538   39.75513    -74.98798     0.08     -0.01     0.08     1 
0140324539   39.75512    -74.95155    -0.06     -0.07     0.09     1 
0140324540   39.75510    -74.91513    -0.04      0.06     0.08     1 
0140324541   39.75507    -74.87871     0.01      0.03     0.03     1 
0140324542   39.75503    -74.84229     0.01      0.06     0.06     1 
0140324543   39.75497    -74.80587    -0.02      0.06     0.06     1 
0140324544   39.75491    -74.76945     0.01     -0.03     0.03     1 
0140324545   39.75483    -74.73303     0.05      0.04     0.07     1 
0140324546   39.75474    -74.69661     0.01      0.14     0.14     1 
0140324548   39.75452    -74.62377     0.03     -0.09     0.09     1 
0140324549   39.75440    -74.58734     0.03      0.01     0.03     1 
0140324550   39.75426    -74.55093    -0.00      0.02     0.02     1 
0140324551   39.75412    -74.51451    -0.04      0.03     0.05     1 
0140324552   39.75396    -74.47809    -0.04      0.04     0.05     1 
0140324553   39.75379    -74.44167     0.05      0.05     0.07     1 
0140324554   39.75361    -74.40525    -0.02      0.06     0.06     1 
0140324555   39.75342    -74.36883     0.00      0.02     0.02     1 
0140324556   39.75321    -74.33241    -0.09     -0.12     0.15     1 
0140324557   39.75300    -74.29599    -0.04     -0.11     0.11     1 
0140324558   39.75277    -74.25958     0.11     -0.15     0.19     1 
0140324560   39.75228    -74.18674     0.07      0.05     0.09     1 
0140324561   39.75202    -74.15033    -0.08      0.19     0.20     1 
0140324580   39.72336    -76.18932     0.13     -0.05     0.14     1 
0140324581   39.72373    -76.15292     0.21      0.05     0.21     1 
0140324582   39.72409    -76.11653     0.05      0.09     0.10     1 
0140324583   39.72443    -76.08013     0.06      0.14     0.15     1 
0140324584   39.72476    -76.04373     0.03      0.05     0.06     1 
0140324585   39.72508    -76.00733     0.06      0.02     0.06     1 
0140324586   39.72539    -75.97093     0.11     -0.03     0.11     1 
0140324587   39.72569    -75.93453     0.04      0.02     0.05     1 
0140324588   39.72598    -75.89813     0.05      0.06     0.08     1 
0140324589   39.72626    -75.86173     0.13      0.04     0.14     1 
0140324590   39.72652    -75.82532     0.15     -0.10     0.18     1 
0140324591   39.72677    -75.78892    -0.02     -0.06     0.06     1 
0140324592   39.72702    -75.75252     0.03      0.02     0.03     1 
0140324593   39.72725    -75.71611    -0.02      0.03     0.04     1 
0140324594   39.72747    -75.67971    -0.02     -0.01     0.02     1 
0140324595   39.72767    -75.64330    -0.07     -0.08     0.10     1 
0140324596   39.72787    -75.60690    -0.07     -0.18     0.19     1 
0140324597   39.72805    -75.57049    -0.11     -0.05     0.12     1 
0140324598   39.72823    -75.53409    -0.19     -0.04     0.19     1 
0140324600   39.72854    -75.46128    -0.05     -0.13     0.14     1 
0140324601   39.72868    -75.42487     0.13      0.03     0.13     1 
0140324602   39.72880    -75.38846     0.05     -0.10     0.12     1 
0140324603   39.72892    -75.35206     0.02     -0.06     0.06     1 
0140324604   39.72903    -75.31565     0.06     -0.04     0.07     1 
0140324605   39.72912    -75.27924     0.04     -0.04     0.06     1 
0140324606   39.72920    -75.24283     0.16     -0.03     0.17     1 
0140324607   39.72927    -75.20643     0.06     -0.02     0.06     1 
0140324608   39.72933    -75.17002    -0.08     -0.11     0.14     1 
0140324609   39.72938    -75.13361    -0.04     -0.00     0.04     1 
0140324610   39.72941    -75.09720    -0.04     -0.05     0.07     1 
0140324611   39.72944    -75.06080    -0.08     -0.05     0.09     1 
0140324612   39.72945    -75.02439     0.03     -0.09     0.09     1 
0140324613   39.72945    -74.98798     0.00     -0.06     0.06     1 
0140324614   39.72944    -74.95157     0.02     -0.02     0.03     1 
0140324615   39.72942    -74.91517     0.03     -0.02     0.04     1 
0140324616   39.72939    -74.87876     0.12      0.01     0.12     1 
0140324617   39.72935    -74.84235    -0.08      0.00     0.08     1 
0140324618   39.72929    -74.80594     0.01     -0.02     0.02     1 
0140324619   39.72923    -74.76953    -0.09      0.11     0.14     1 
0140324620   39.72915    -74.73313    -0.03      0.00     0.03     1 
0140324621   39.72906    -74.69672     0.08      0.09     0.12     1 
0140324622   39.72896    -74.66031    -0.05     -0.01     0.05     1 
0140324623   39.72884    -74.62390    -0.03     -0.02     0.03     1 
0140324624   39.72872    -74.58750     0.10      0.02     0.10     1 
0140324625   39.72859    -74.55109    -0.07     -0.07     0.10     1 
0140324626   39.72844    -74.51469    -0.19     -0.03     0.19     1 
0140324627   39.72828    -74.47828    -0.07     -0.06     0.09     1 
0140324628   39.72811    -74.44187    -0.00      0.04     0.04     1 
0140324630   39.72774    -74.36906    -0.04      0.03     0.05     1 
0140324631   39.72754    -74.33266     0.05      0.12     0.13     1 
