==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323802   39.99698    -74.42563     0.06     -0.00     0.06     1 
0140323803   39.99679    -74.38838    -0.02      0.03     0.04     1 
0140323804   39.99659    -74.35113     0.01      0.04     0.04     1 
0140323806   39.99615    -74.27663     0.00     -0.02     0.02     1 
0140323808   39.99566    -74.20214    -0.01      0.04     0.04     1 
0140323809   39.99540    -74.16489     0.10      0.12     0.16     1 
0140323810   39.99512    -74.12764     0.11     -0.03     0.12     1 
0140323811   39.99483    -74.09040     0.07     -0.04     0.08     1 
0140323832   39.96749    -76.10151     0.05      0.01     0.05     1 
0140323833   39.96784    -76.06428     0.19     -0.03     0.19     1 
0140323834   39.96818    -76.02705     0.09     -0.17     0.19     1 
0140323835   39.96850    -75.98982     0.03      0.06     0.07     1 
0140323837   39.96911    -75.91535     0.21     -0.01     0.21     1 
0140323839   39.96968    -75.84089     0.06      0.04     0.07     1 
0140323840   39.96994    -75.80365     0.05     -0.01     0.05     1 
0140323841   39.97019    -75.76642     0.11      0.02     0.11     1 
0140323842   39.97043    -75.72918     0.07     -0.04     0.08     1 
0140323843   39.97066    -75.69195     0.05     -0.03     0.06     1 
0140323844   39.97088    -75.65471     0.11     -0.01     0.11     1 
0140323845   39.97108    -75.61748    -0.01     -0.03     0.03     1 
0140323846   39.97127    -75.58024    -0.06      0.01     0.06     1 
0140323847   39.97145    -75.54300    -0.04     -0.02     0.05     1 
0140323848   39.97162    -75.50577     0.03      0.01     0.03     1 
0140323849   39.97178    -75.46853     0.10     -0.02     0.10     1 
0140323850   39.97192    -75.43129     0.12     -0.04     0.13     1 
0140323851   39.97206    -75.39405     0.00      0.03     0.03     1 
0140323852   39.97218    -75.35681    -0.00     -0.02     0.02     1 
0140323853   39.97228    -75.31958    -0.04     -0.05     0.06     1 
0140323854   39.97238    -75.28234     0.02     -0.04     0.05     1 
0140323855   39.97247    -75.24510    -0.05     -0.09     0.10     1 
0140323856   39.97254    -75.20786    -0.10     -0.05     0.11     1 
0140323857   39.97260    -75.17062    -0.05     -0.04     0.06     1 
0140323858   39.97265    -75.13338     0.01      0.09     0.09     1 
0140323859   39.97268    -75.09614     0.02      0.05     0.05     1 
0140323860   39.97271    -75.05890    -0.09     -0.03     0.10     1 
0140323861   39.97272    -75.02166    -0.02     -0.05     0.06     1 
0140323862   39.97272    -74.98443    -0.09     -0.03     0.10     1 
0140323863   39.97271    -74.94719     0.03      0.01     0.03     1 
0140323865   39.97266    -74.87271    -0.07      0.05     0.08     1 
0140323866   39.97261    -74.83547    -0.03     -0.01     0.03     1 
0140323868   39.97248    -74.76099    -0.08     -0.03     0.09     1 
0140323869   39.97240    -74.72375    -0.05     -0.10     0.11     1 
0140323870   39.97230    -74.68651    -0.04     -0.01     0.04     1 
0140323871   39.97219    -74.64928     0.10     -0.02     0.10     1 
0140323872   39.97208    -74.61204     0.05      0.01     0.05     1 
0140323873   39.97194    -74.57480    -0.03     -0.01     0.03     1 
0140323874   39.97180    -74.53756    -0.04      0.00     0.04     1 
0140323876   39.97148    -74.46309    -0.06     -0.03     0.07     1 
0140323877   39.97130    -74.42585    -0.10     -0.00     0.10     1 
0140323879   39.97091    -74.35138    -0.01      0.02     0.02     1 
0140323880   39.97070    -74.31414     0.03     -0.05     0.05     1 
0140323881   39.97047    -74.27690     0.10      0.07     0.12     1 
0140323882   39.97023    -74.23967     0.05     -0.03     0.06     1 
0140323883   39.96998    -74.20244     0.02     -0.01     0.03     1 
0140323884   39.96972    -74.16520     0.08     -0.03     0.09     1 
0140323885   39.96945    -74.12797     0.04      0.04     0.05     1 
0140323886   39.96916    -74.09074     0.03      0.03     0.04     1 
0140323906   39.94146    -76.13831     0.08     -0.00     0.08     1 
0140323909   39.94250    -76.02666     0.09     -0.18     0.20     1 
0140323910   39.94282    -75.98945     0.05     -0.05     0.07     1 
0140323911   39.94314    -75.95223     0.03     -0.09     0.10     1 
0140323912   39.94344    -75.91501     0.12     -0.14     0.18     1 
0140323913   39.94372    -75.87779     0.16     -0.15     0.22     1 
0140323914   39.94400    -75.84057     0.03     -0.00     0.03     1 
0140323915   39.94426    -75.80335     0.03     -0.04     0.04     1 
0140323916   39.94452    -75.76613     0.05      0.03     0.06     1 
0140323917   39.94476    -75.72891     0.02     -0.03     0.04     1 
0140323918   39.94498    -75.69169    -0.03      0.05     0.06     1 
0140323919   39.94520    -75.65447     0.02     -0.03     0.04     1 
0140323920   39.94540    -75.61724     0.02      0.00     0.02     1 
0140323921   39.94560    -75.58002    -0.03     -0.01     0.03     1 
0140323922   39.94578    -75.54280     0.03      0.03     0.04     1 
0140323923   39.94595    -75.50558     0.07     -0.02     0.07     1 
0140323924   39.94610    -75.46835     0.04      0.05     0.07     1 
0140323925   39.94625    -75.43113     0.06     -0.04     0.07     1 
0140323926   39.94638    -75.39391    -0.04      0.00     0.04     1 
0140323927   39.94650    -75.35668    -0.02     -0.06     0.06     1 
0140323928   39.94661    -75.31946    -0.10     -0.02     0.10     1 
0140323929   39.94670    -75.28223    -0.03      0.02     0.03     1 
0140323930   39.94679    -75.24501    -0.06     -0.05     0.08     1 
0140323931   39.94686    -75.20778    -0.08     -0.06     0.10     1 
0140323932   39.94692    -75.17056     0.09     -0.07     0.11     1 
0140323933   39.94697    -75.13333    -0.06      0.00     0.06     1 
0140323934   39.94701    -75.09611    -0.05     -0.02     0.05     1 
0140323935   39.94703    -75.05888     0.03     -0.02     0.04     1 
0140323936   39.94705    -75.02166    -0.08      0.00     0.08     1 
0140323937   39.94705    -74.98443    -0.01     -0.02     0.02     1 
0140323938   39.94703    -74.94720    -0.05      0.05     0.07     1 
0140323939   39.94701    -74.90998     0.05      0.05     0.08     1 
0140323940   39.94698    -74.87275     0.02      0.02     0.03     1 
0140323942   39.94687    -74.79830    -0.02     -0.05     0.05     1 
0140323943   39.94680    -74.76108     0.02      0.00     0.02     1 
0140323944   39.94672    -74.72386     0.15     -0.04     0.16     1 
0140323946   39.94652    -74.64941    -0.02      0.10     0.10     1 
0140323947   39.94640    -74.61218     0.12      0.03     0.13     1 
0140323948   39.94627    -74.57496     0.03     -0.01     0.03     1 
0140323949   39.94613    -74.53773    -0.04     -0.01     0.04     1 
0140323950   39.94597    -74.50051     0.01      0.04     0.04     1 
0140323952   39.94563    -74.42606    -0.03     -0.02     0.04     1 
0140323953   39.94544    -74.38884    -0.01      0.01     0.01     1 
0140323954   39.94523    -74.35162    -0.00     -0.04     0.04     1 
0140323955   39.94502    -74.31440     0.04     -0.01     0.04     1 
0140323956   39.94479    -74.27718     0.04      0.02     0.04     1 
0140323957   39.94456    -74.23995     0.07     -0.04     0.08     1 
0140323958   39.94431    -74.20273     0.06      0.00     0.07     1 
0140323959   39.94404    -74.16551     0.14      0.03     0.15     1 
0140323960   39.94377    -74.12829     0.03      0.09     0.10     1 
0140323961   39.94348    -74.09108     0.07     -0.01     0.07     1 
0140323981   39.91579    -76.13789     0.17     -0.11     0.20     1 
0140323988   39.91805    -75.87746     0.18     -0.08     0.20     1 
0140323989   39.91832    -75.84026     0.05      0.07     0.09     1 
0140323990   39.91859    -75.80305     0.03     -0.09     0.10     1 
0140323991   39.91884    -75.76584     0.01      0.01     0.02     1 
0140323992   39.91908    -75.72864    -0.04     -0.02     0.05     1 
0140323993   39.91931    -75.69143    -0.00     -0.02     0.02     1 
0140323994   39.91952    -75.65422    -0.03      0.03     0.04     1 
0140323995   39.91973    -75.61701     0.01     -0.01     0.01     1 
0140323996   39.91992    -75.57981     0.02     -0.03     0.04     1 
0140323997   39.92010    -75.54260     0.03      0.03     0.04     1 
0140323998   39.92027    -75.50539     0.06     -0.02     0.06     1 
0140323999   39.92042    -75.46818     0.06      0.01     0.06     1 
0140324000   39.92057    -75.43097     0.05     -0.02     0.06     1 
0140324001   39.92070    -75.39376    -0.05     -0.02     0.05     1 
0140324002   39.92082    -75.35655    -0.07     -0.06     0.10     1 
0140324003   39.92093    -75.31934    -0.00      0.02     0.02     1 
0140324004   39.92103    -75.28213    -0.01     -0.04     0.04     1 
0140324005   39.92111    -75.24492    -0.13     -0.02     0.13     1 
0140324006   39.92118    -75.20771    -0.09     -0.02     0.09     1 
0140324007   39.92124    -75.17049    -0.00     -0.10     0.10     1 
0140324008   39.92129    -75.13328    -0.11      0.03     0.12     1 
0140324009   39.92133    -75.09607    -0.15      0.03     0.15     1 
0140324010   39.92135    -75.05886    -0.04     -0.02     0.05     1 
0140324011   39.92137    -75.02165     0.02      0.04     0.04     1 
0140324012   39.92137    -74.98444     0.00     -0.06     0.06     1 
0140324013   39.92136    -74.94723    -0.05      0.01     0.05     1 
0140324014   39.92133    -74.91001    -0.00     -0.07     0.07     1 
0140324015   39.92130    -74.87280    -0.06     -0.04     0.07     1 
0140324016   39.92125    -74.83559     0.07      0.07     0.10     1 
0140324019   39.92104    -74.72396     0.10     -0.01     0.10     1 
0140324020   39.92095    -74.68675     0.04      0.09     0.10     1 
0140324021   39.92084    -74.64954    -0.13     -0.15     0.20     1 
0140324022   39.92072    -74.61233    -0.07      0.03     0.07     1 
0140324023   39.92059    -74.57512    -0.01     -0.01     0.01     1 
0140324024   39.92045    -74.53791    -0.04     -0.06     0.07     1 
0140324026   39.92013    -74.46349     0.10      0.19     0.22     1 
0140324027   39.91995    -74.42628     0.01     -0.04     0.04     1 
0140324028   39.91976    -74.38907     0.10      0.03     0.11     1 
0140324029   39.91956    -74.35186     0.09     -0.05     0.10     1 
0140324030   39.91934    -74.31465     0.08      0.08     0.11     1 
0140324032   39.91888    -74.24024     0.19      0.04     0.20     1 
0140324033   39.91863    -74.20303     0.10      0.16     0.19     1 
0140324034   39.91837    -74.16583     0.01     -0.02     0.03     1 
0140324035   39.91810    -74.12862     0.05      0.06     0.08     1 
0140324056   39.89011    -76.13746     0.07      0.08     0.10     1 
0140324057   39.89047    -76.10027     0.17      0.02     0.17     1 
0140324058   39.89082    -76.06309     0.13     -0.06     0.14     1 
0140324059   39.89115    -76.02590     0.15     -0.02     0.15     1 
0140324063   39.89237    -75.87714     0.20      0.03     0.21     1 
0140324065   39.89291    -75.80275     0.02     -0.12     0.12     1 
0140324066   39.89316    -75.76556     0.03     -0.07     0.08     1 
0140324067   39.89340    -75.72837    -0.09      0.06     0.11     1 
0140324068   39.89363    -75.69117     0.02      0.01     0.02     1 
0140324069   39.89385    -75.65398     0.04      0.00     0.04     1 
0140324070   39.89405    -75.61678     0.01     -0.00     0.01     1 
0140324071   39.89424    -75.57959     0.01      0.02     0.02     1 
0140324072   39.89442    -75.54239     0.00     -0.00     0.00     1 
0140324073   39.89459    -75.50520     0.09     -0.01     0.09     1 
0140324074   39.89475    -75.46800     0.09      0.01     0.09     1 
0140324075   39.89489    -75.43081     0.05      0.02     0.05     1 
0140324076   39.89502    -75.39361     0.05     -0.04     0.06     1 
0140324077   39.89514    -75.35641     0.02     -0.03     0.04     1 
0140324078   39.89525    -75.31922    -0.05      0.00     0.05     1 
0140324079   39.89535    -75.28202    -0.06     -0.04     0.07     1 
0140324080   39.89543    -75.24482    -0.06     -0.01     0.06     1 
0140324081   39.89550    -75.20763    -0.06     -0.02     0.07     1 
0140324082   39.89556    -75.17043    -0.01     -0.01     0.02     1 
0140324083   39.89561    -75.13323    -0.02     -0.04     0.04     1 
0140324084   39.89565    -75.09604    -0.04      0.03     0.06     1 
0140324085   39.89568    -75.05884    -0.07      0.00     0.07     1 
0140324086   39.89569    -75.02164    -0.03     -0.01     0.03     1 
0140324087   39.89569    -74.98444    -0.05      0.02     0.05     1 
0140324088   39.89568    -74.94724     0.04     -0.03     0.05     1 
0140324089   39.89566    -74.91005     0.03     -0.06     0.06     1 
0140324090   39.89562    -74.87285     0.02     -0.05     0.06     1 
0140324091   39.89557    -74.83565    -0.00      0.05     0.05     1 
0140324092   39.89552    -74.79846     0.09      0.02     0.09     1 
0140324093   39.89545    -74.76126     0.19     -0.05     0.20     1 
0140324095   39.89527    -74.68686     0.10      0.02     0.11     1 
0140324097   39.89504    -74.61247     0.01     -0.03     0.03     1 
0140324098   39.89491    -74.57528    -0.02     -0.02     0.03     1 
0140324099   39.89477    -74.53808     0.07     -0.08     0.11     1 
0140324100   39.89462    -74.50088    -0.03     -0.01     0.03     1 
0140324101   39.89445    -74.46369     0.03      0.16     0.17     1 
0140324102   39.89427    -74.42649     0.06     -0.00     0.06     1 
0140324103   39.89408    -74.38930    -0.01      0.15     0.15     1 
0140324104   39.89388    -74.35210     0.08      0.03     0.08     1 
0140324105   39.89367    -74.31491    -0.18      0.05     0.19     1 
0140324107   39.89320    -74.24052     0.11      0.01     0.11     1 
0140324108   39.89295    -74.20333     0.11     -0.02     0.11     1 
0140324110   39.89242    -74.12895     0.07     -0.06     0.09     1 
0140324131   39.86444    -76.13704     0.01      0.01     0.02     1 
0140324132   39.86480    -76.09986     0.18      0.10     0.20     1 
0140324134   39.86548    -76.02551    -0.19      0.00     0.19     1 
0140324135   39.86580    -75.98834     0.10      0.06     0.11     1 
0140324138   39.86670    -75.87681     0.06     -0.02     0.06     1 
0140324139   39.86697    -75.83963     0.05      0.06     0.08     1 
0140324140   39.86724    -75.80245    -0.03     -0.03     0.04     1 
0140324141   39.86749    -75.76527     0.02     -0.00     0.02     1 
0140324142   39.86773    -75.72809     0.09      0.07     0.11     1 
0140324143   39.86795    -75.69092     0.04     -0.02     0.04     1 
0140324144   39.86817    -75.65373    -0.04      0.01     0.04     1 
0140324145   39.86837    -75.61656     0.08     -0.02     0.08     1 
0140324146   39.86856    -75.57937     0.03     -0.03     0.04     1 
0140324147   39.86874    -75.54219    -0.02      0.09     0.09     1 
0140324148   39.86891    -75.50501     0.07     -0.08     0.11     1 
0140324149   39.86907    -75.46783     0.02      0.02     0.03     1 
0140324150   39.86921    -75.43065     0.05     -0.01     0.05     1 
0140324151   39.86935    -75.39347    -0.03     -0.04     0.05     1 
0140324152   39.86946    -75.35628    -0.01     -0.05     0.05     1 
0140324153   39.86957    -75.31910    -0.00      0.03     0.03     1 
0140324154   39.86967    -75.28192    -0.03     -0.01     0.03     1 
0140324155   39.86975    -75.24473    -0.17      0.13     0.21     1 
0140324156   39.86983    -75.20755    -0.00     -0.02     0.02     1 
0140324158   39.86994    -75.13318    -0.02      0.02     0.03     1 
0140324159   39.86997    -75.09600     0.01     -0.01     0.01     1 
0140324160   39.87000    -75.05882     0.04     -0.06     0.07     1 
0140324161   39.87001    -75.02163    -0.01      0.05     0.05     1 
0140324162   39.87001    -74.98445     0.02     -0.03     0.03     1 
0140324163   39.87000    -74.94727    -0.04      0.03     0.06     1 
0140324165   39.86994    -74.87290     0.05      0.05     0.07     1 
0140324166   39.86990    -74.83571    -0.09     -0.03     0.10     1 
0140324167   39.86984    -74.79853     0.02     -0.03     0.04     1 
0140324172   39.86937    -74.61262    -0.00     -0.04     0.04     1 
0140324173   39.86924    -74.57543     0.05      0.03     0.06     1 
0140324174   39.86909    -74.53825    -0.05      0.05     0.07     1 
0140324175   39.86894    -74.50107    -0.05      0.00     0.05     1 
0140324177   39.86859    -74.42671    -0.02      0.06     0.06     1 
0140324178   39.86841    -74.38953     0.04      0.02     0.04     1 
0140324179   39.86820    -74.35234     0.06     -0.01     0.06     1 
0140324180   39.86799    -74.31516    -0.00     -0.02     0.02     1 
0140324182   39.86753    -74.24081     0.10     -0.00     0.10     1 
0140324184   39.86702    -74.16645     0.09      0.02     0.09     1 
0140324185   39.86674    -74.12927     0.02     -0.05     0.05     1 
0140324206   39.83877    -76.13661    -0.04     -0.10     0.11     1 
0140324207   39.83912    -76.09945    -0.04     -0.06     0.07     1 
0140324209   39.83980    -76.02513     0.16      0.03     0.16     1 
0140324210   39.84013    -75.98797     0.15      0.07     0.17     1 
0140324212   39.84074    -75.91365     0.15      0.02     0.15     1 
0140324213   39.84102    -75.87648     0.09     -0.07     0.12     1 
0140324214   39.84130    -75.83932     0.05      0.04     0.07     1 
0140324215   39.84156    -75.80215    -0.00     -0.05     0.05     1 
0140324216   39.84181    -75.76499     0.06      0.02     0.06     1 
0140324217   39.84205    -75.72782    -0.01     -0.02     0.03     1 
0140324218   39.84228    -75.69066    -0.04      0.01     0.05     1 
0140324219   39.84249    -75.65349     0.04      0.07     0.08     1 
0140324220   39.84270    -75.61633     0.03      0.03     0.04     1 
0140324221   39.84289    -75.57916     0.07      0.03     0.08     1 
0140324222   39.84307    -75.54199     0.09     -0.04     0.10     1 
0140324223   39.84323    -75.50482     0.05      0.02     0.06     1 
0140324224   39.84339    -75.46765    -0.06      0.00     0.06     1 
0140324225   39.84354    -75.43049     0.03     -0.06     0.07     1 
0140324226   39.84367    -75.39332    -0.10     -0.06     0.11     1 
0140324227   39.84379    -75.35615    -0.09     -0.02     0.09     1 
0140324229   39.84399    -75.28181     0.02     -0.17     0.17     1 
0140324230   39.84408    -75.24464    -0.17     -0.05     0.18     1 
0140324231   39.84415    -75.20747    -0.03     -0.04     0.05     1 
0140324232   39.84421    -75.17030    -0.07     -0.02     0.07     1 
0140324233   39.84426    -75.13313    -0.06      0.01     0.06     1 
0140324234   39.84429    -75.09596     0.02     -0.05     0.05     1 
0140324235   39.84432    -75.05879     0.03      0.02     0.04     1 
0140324237   39.84433    -74.98445    -0.04     -0.03     0.05     1 
0140324238   39.84432    -74.94728    -0.04     -0.02     0.04     1 
0140324239   39.84430    -74.91012    -0.11      0.10     0.15     1 
0140324240   39.84426    -74.87295    -0.02     -0.04     0.04     1 
0140324241   39.84422    -74.83577    -0.05     -0.00     0.05     1 
0140324242   39.84416    -74.79860     0.03      0.06     0.07     1 
0140324245   39.84391    -74.68710    -0.16      0.03     0.17     1 
0140324246   39.84381    -74.64993     0.09      0.04     0.10     1 
0140324247   39.84369    -74.61276     0.01     -0.02     0.02     1 
0140324248   39.84356    -74.57559     0.08      0.09     0.12     1 
0140324249   39.84342    -74.53842     0.05      0.02     0.06     1 
0140324250   39.84326    -74.50126     0.02     -0.02     0.03     1 
0140324251   39.84310    -74.46409    -0.00     -0.00     0.00     1 
0140324252   39.84292    -74.42692    -0.04     -0.03     0.05     1 
0140324253   39.84273    -74.38975    -0.00     -0.03     0.03     1 
0140324256   39.84209    -74.27825     0.16      0.07     0.17     1 
0140324257   39.84185    -74.24109     0.01      0.06     0.07     1 
0140324258   39.84160    -74.20392     0.02      0.03     0.03     1 
0140324259   39.84134    -74.16676     0.11     -0.01     0.11     1 
0140324261   39.84078    -74.09243     0.11     -0.04     0.12     1 
0140324282   39.81345    -76.09905     0.01      0.03     0.03     1 
0140324283   39.81379    -76.06190     0.09     -0.03     0.09     1 
0140324284   39.81413    -76.02475    -0.01     -0.04     0.04     1 
0140324286   39.81476    -75.95046     0.00     -0.14     0.14     1 
0140324287   39.81506    -75.91331    -0.02     -0.04     0.05     1 
0140324289   39.81562    -75.83901     0.03      0.01     0.03     1 
0140324290   39.81588    -75.80186     0.01     -0.03     0.04     1 
0140324291   39.81614    -75.76470    -0.02      0.05     0.05     1 
0140324292   39.81637    -75.72755     0.03     -0.04     0.05     1 
0140324293   39.81660    -75.69040    -0.04     -0.08     0.09     1 
0140324294   39.81682    -75.65325     0.07     -0.04     0.08     1 
0140324295   39.81702    -75.61610     0.04     -0.04     0.06     1 
0140324296   39.81721    -75.57894    -0.03      0.04     0.04     1 
0140324297   39.81739    -75.54179    -0.07     -0.02     0.07     1 
0140324298   39.81756    -75.50463     0.03     -0.09     0.10     1 
0140324299   39.81771    -75.46748    -0.02      0.02     0.03     1 
0140324300   39.81786    -75.43033    -0.02     -0.01     0.02     1 
0140324303   39.81822    -75.31886    -0.07     -0.14     0.16     1 
0140324304   39.81831    -75.28171    -0.01     -0.01     0.02     1 
0140324305   39.81840    -75.24455    -0.06      0.01     0.06     1 
0140324306   39.81847    -75.20740    -0.04     -0.05     0.07     1 
0140324307   39.81853    -75.17024     0.04     -0.05     0.06     1 
0140324308   39.81858    -75.13308    -0.04     -0.04     0.06     1 
0140324309   39.81862    -75.09593    -0.08     -0.12     0.14     1 
0140324310   39.81864    -75.05877     0.01     -0.04     0.04     1 
0140324311   39.81865    -75.02162    -0.03     -0.09     0.09     1 
0140324312   39.81865    -74.98446    -0.02     -0.06     0.06     1 
0140324313   39.81864    -74.94730    -0.01      0.02     0.02     1 
0140324314   39.81862    -74.91015     0.04      0.05     0.07     1 
0140324317   39.81848    -74.79868     0.15      0.09     0.17     1 
0140324318   39.81841    -74.76153     0.08      0.03     0.08     1 
0140324319   39.81833    -74.72437     0.17      0.06     0.18     1 
0140324323   39.81788    -74.57575     0.03      0.02     0.04     1 
0140324324   39.81774    -74.53860    -0.01      0.05     0.05     1 
0140324325   39.81758    -74.50144     0.02     -0.06     0.06     1 
0140324326   39.81742    -74.46429    -0.05     -0.01     0.06     1 
0140324327   39.81724    -74.42713     0.02      0.09     0.09     1 
0140324328   39.81705    -74.38998    -0.05      0.10     0.12     1 
0140324332   39.81618    -74.24137    -0.02      0.00     0.02     1 
0140324333   39.81593    -74.20422     0.02     -0.01     0.02     1 
0140324334   39.81567    -74.16707     0.07     -0.01     0.07     1 
0140324358   39.78812    -76.06150     0.06      0.04     0.07     1 
0140324359   39.78845    -76.02437     0.13      0.02     0.13     1 
0140324360   39.78878    -75.98724    -0.01     -0.07     0.07     1 
0140324361   39.78909    -75.95010    -0.03      0.00     0.03     1 
0140324362   39.78939    -75.91297    -0.01     -0.08     0.08     1 
0140324363   39.78967    -75.87583     0.06     -0.08     0.10     1 
0140324364   39.78995    -75.83869     0.01      0.00     0.01     1 
0140324365   39.79021    -75.80156     0.04     -0.05     0.06     1 
0140324366   39.79046    -75.76442     0.04     -0.05     0.07     1 
0140324367   39.79070    -75.72728    -0.03     -0.07     0.08     1 
0140324368   39.79092    -75.69014    -0.03     -0.04     0.05     1 
0140324369   39.79114    -75.65300     0.03     -0.03     0.04     1 
0140324370   39.79134    -75.61587     0.05      0.01     0.05     1 
0140324371   39.79153    -75.57873     0.02     -0.00     0.02     1 
0140324372   39.79171    -75.54159    -0.11      0.00     0.11     1 
0140324373   39.79188    -75.50445    -0.00     -0.06     0.06     1 
0140324376   39.79231    -75.39302    -0.19     -0.08     0.20     1 
0140324377   39.79243    -75.35588     0.02      0.16     0.16     1 
0140324378   39.79254    -75.31874     0.07     -0.01     0.07     1 
0140324379   39.79263    -75.28160     0.09      0.01     0.09     1 
0140324380   39.79272    -75.24446    -0.08     -0.11     0.13     1 
0140324381   39.79279    -75.20732     0.05     -0.11     0.12     1 
0140324382   39.79285    -75.17018    -0.08     -0.01     0.08     1 
0140324384   39.79294    -75.09589    -0.06      0.01     0.06     1 
0140324385   39.79296    -75.05875    -0.02     -0.01     0.02     1 
0140324386   39.79297    -75.02161    -0.00     -0.06     0.06     1 
0140324387   39.79297    -74.98447    -0.05     -0.06     0.07     1 
0140324388   39.79296    -74.94732     0.02      0.04     0.05     1 
0140324392   39.79280    -74.79875    -0.13      0.00     0.13     1 
0140324393   39.79273    -74.76161     0.06     -0.18     0.19     1 
0140324394   39.79265    -74.72447     0.07     -0.09     0.11     1 
0140324396   39.79245    -74.65019     0.16     -0.06     0.18     1 
0140324397   39.79233    -74.61305     0.03     -0.01     0.03     1 
0140324398   39.79220    -74.57591    -0.07      0.10     0.12     1 
0140324399   39.79206    -74.53877    -0.15     -0.01     0.15     1 
0140324400   39.79191    -74.50163     0.11      0.13     0.17     1 
0140324402   39.79156    -74.42735     0.07     -0.16     0.17     1 
0140324403   39.79137    -74.39021    -0.01      0.02     0.02     1 
0140324406   39.79073    -74.27879     0.09      0.05     0.11     1 
0140324407   39.79050    -74.24165    -0.00     -0.01     0.01     1 
0140324408   39.79025    -74.20452     0.08     -0.02     0.08     1 
0140324410   39.78972    -74.13024    -0.09      0.13     0.16     1 
0140324432   39.76210    -76.09823     0.12     -0.10     0.15     1 
0140324433   39.76245    -76.06111     0.04     -0.03     0.06     1 
0140324434   39.76278    -76.02399     0.09      0.09     0.13     1 
0140324436   39.76341    -75.94975     0.03     -0.05     0.05     1 
0140324437   39.76371    -75.91263    -0.01      0.03     0.03     1 
0140324438   39.76400    -75.87551     0.00      0.10     0.10     1 
0140324439   39.76427    -75.83838    -0.01     -0.06     0.06     1 
0140324440   39.76453    -75.80126     0.04     -0.03     0.05     1 
0140324441   39.76478    -75.76414     0.06      0.02     0.06     1 
0140324442   39.76502    -75.72701    -0.01     -0.04     0.04     1 
0140324443   39.76525    -75.68989     0.00     -0.03     0.03     1 
0140324444   39.76546    -75.65276    -0.02      0.01     0.02     1 
0140324445   39.76566    -75.61564    -0.09     -0.07     0.11     1 
0140324446   39.76586    -75.57851    -0.05     -0.04     0.07     1 
0140324447   39.76604    -75.54139    -0.08     -0.05     0.10     1 
0140324448   39.76620    -75.50426    -0.04     -0.08     0.09     1 
0140324450   39.76650    -75.43001    -0.10     -0.04     0.10     1 
0140324452   39.76675    -75.35575    -0.04     -0.08     0.09     1 
0140324453   39.76686    -75.31862    -0.03     -0.16     0.16     1 
0140324455   39.76704    -75.24437     0.03     -0.07     0.08     1 
0140324456   39.76711    -75.20724     0.02      0.05     0.06     1 
0140324457   39.76717    -75.17011    -0.02     -0.11     0.11     1 
0140324458   39.76722    -75.13299     0.05      0.07     0.09     1 
0140324459   39.76726    -75.09586    -0.01     -0.07     0.08     1 
0140324460   39.76728    -75.05873     0.02     -0.04     0.04     1 
0140324461   39.76729    -75.02160    -0.04     -0.07     0.08     1 
0140324463   39.76729    -74.94734     0.10     -0.13     0.16     1 
0140324465   39.76723    -74.87309    -0.13      0.08     0.15     1 
0140324466   39.76718    -74.83596     0.00     -0.05     0.05     1 
0140324467   39.76712    -74.79883     0.03      0.05     0.06     1 
0140324468   39.76705    -74.76170    -0.05      0.06     0.07     1 
0140324469   39.76697    -74.72457     0.02      0.16     0.17     1 
0140324472   39.76665    -74.61319    -0.02      0.08     0.08     1 
0140324474   39.76638    -74.53894    -0.10      0.05     0.11     1 
0140324475   39.76623    -74.50181     0.03      0.02     0.04     1 
0140324476   39.76606    -74.46469    -0.04     -0.08     0.09     1 
0140324477   39.76589    -74.42756    -0.07     -0.04     0.08     1 
0140324480   39.76528    -74.31618     0.11     -0.11     0.15     1 
0140324483   39.76457    -74.20481     0.10      0.02     0.10     1 
0140324485   39.76404    -74.13057     0.12     -0.14     0.18     1 
0140324505   39.73570    -76.17203     0.18     -0.01     0.18     1 
0140324507   39.73643    -76.09782     0.04      0.01     0.04     1 
0140324508   39.73677    -76.06072     0.01      0.01     0.02     1 
0140324509   39.73710    -76.02361    -0.00     -0.01     0.01     1 
0140324511   39.73774    -75.94940     0.03     -0.05     0.06     1 
0140324512   39.73803    -75.91229     0.04     -0.01     0.05     1 
0140324513   39.73832    -75.87518     0.03      0.05     0.06     1 
0140324514   39.73859    -75.83807     0.04      0.09     0.10     1 
0140324515   39.73886    -75.80096    -0.00      0.02     0.02     1 
0140324516   39.73911    -75.76385     0.04      0.01     0.04     1 
0140324517   39.73934    -75.72674     0.01     -0.06     0.06     1 
0140324518   39.73957    -75.68963     0.02     -0.07     0.07     1 
