==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324139   39.85494    -75.78267     0.02     -0.00     0.02     1 
0140324140   39.85518    -75.74620    -0.01      0.02     0.02     1 
0140324141   39.85541    -75.70973    -0.04      0.01     0.04     1 
0140324142   39.85563    -75.67326    -0.03     -0.03     0.05     1 
0140324143   39.85583    -75.63678    -0.01     -0.01     0.02     1 
0140324144   39.85603    -75.60031     0.03      0.01     0.03     1 
0140324145   39.85621    -75.56384    -0.00     -0.04     0.04     1 
0140324146   39.85638    -75.52737     0.01     -0.01     0.01     1 
0140324147   39.85654    -75.49089    -0.03      0.00     0.03     1 
0140324148   39.85669    -75.45442    -0.00     -0.02     0.02     1 
0140324149   39.85683    -75.41794    -0.03     -0.00     0.03     1 
0140324150   39.85695    -75.38147    -0.05     -0.04     0.06     1 
0140324151   39.85706    -75.34499     0.00      0.02     0.02     1 
0140324152   39.85717    -75.30852     0.06     -0.07     0.09     1 
0140324153   39.85726    -75.27205     0.09      0.03     0.09     1 
0140324154   39.85734    -75.23557    -0.09      0.03     0.10     1 
0140324155   39.85741    -75.19909    -0.01     -0.08     0.08     1 
0140324156   39.85746    -75.16262     0.00     -0.01     0.01     1 
0140324157   39.85751    -75.12614    -0.00     -0.01     0.01     1 
0140324158   39.85754    -75.08967    -0.02      0.10     0.10     1 
0140324159   39.85757    -75.05319    -0.01      0.03     0.03     1 
0140324160   39.85758    -75.01672    -0.04      0.01     0.05     1 
0140324161   39.85758    -74.98024     0.04      0.04     0.06     1 
0140324162   39.85757    -74.94377    -0.14      0.04     0.15     1 
0140324163   39.85754    -74.90729    -0.03     -0.02     0.03     1 
0140324164   39.85751    -74.87082    -0.02      0.03     0.04     1 
0140324165   39.85746    -74.83434    -0.03     -0.03     0.04     1 
0140324166   39.85740    -74.79787    -0.03      0.12     0.12     1 
0140324167   39.85733    -74.76139     0.01      0.10     0.10     1 
0140324168   39.85725    -74.72491    -0.11      0.05     0.12     1 
0140324169   39.85716    -74.68844     0.02      0.03     0.03     1 
0140324170   39.85706    -74.65197     0.01      0.06     0.06     1 
0140324171   39.85694    -74.61549    -0.03      0.07     0.08     1 
0140324172   39.85681    -74.57902    -0.01      0.06     0.06     1 
0140324173   39.85668    -74.54254    -0.02      0.06     0.06     1 
0140324174   39.85653    -74.50607    -0.02      0.07     0.07     1 
0140324175   39.85637    -74.46960     0.11     -0.07     0.13     1 
0140324176   39.85619    -74.43312    -0.02      0.04     0.05     1 
0140324177   39.85601    -74.39665     0.03      0.03     0.04     1 
0140324178   39.85581    -74.36018    -0.01      0.01     0.01     1 
0140324179   39.85561    -74.32371    -0.04      0.11     0.12     1 
0140324180   39.85539    -74.28723     0.01      0.04     0.04     1 
0140324181   39.85516    -74.25076    -0.01      0.11     0.11     1 
0140324182   39.85492    -74.21429     0.02      0.06     0.07     1 
0140324183   39.85466    -74.17782     0.02      0.05     0.05     1 
0140324184   39.85440    -74.14135     0.02      0.04     0.04     1 
0140324204   39.82596    -76.14692     0.00      0.05     0.05     1 
0140324205   39.82632    -76.11047     0.05      0.04     0.06     1 
0140324206   39.82666    -76.07402     0.03      0.00     0.03     1 
0140324207   39.82699    -76.03756     0.00      0.11     0.11     1 
0140324208   39.82731    -76.00111     0.09     -0.04     0.10     1 
0140324209   39.82762    -75.96465     0.09      0.10     0.13     1 
0140324210   39.82792    -75.92820    -0.01      0.04     0.04     1 
0140324211   39.82820    -75.89174    -0.01      0.11     0.11     1 
0140324212   39.82848    -75.85529    -0.04      0.03     0.05     1 
0140324213   39.82874    -75.81883     0.04      0.04     0.05     1 
0140324214   39.82899    -75.78238     0.00     -0.01     0.01     1 
0140324215   39.82923    -75.74592     0.01     -0.02     0.02     1 
0140324216   39.82946    -75.70946    -0.05     -0.02     0.06     1 
0140324217   39.82968    -75.67300    -0.06     -0.05     0.08     1 
0140324218   39.82988    -75.63654    -0.04     -0.03     0.05     1 
0140324219   39.83008    -75.60009    -0.04     -0.03     0.04     1 
0140324220   39.83026    -75.56363    -0.09     -0.04     0.10     1 
0140324221   39.83043    -75.52717    -0.03      0.00     0.03     1 
0140324222   39.83059    -75.49071    -0.04     -0.06     0.07     1 
0140324223   39.83074    -75.45425     0.00     -0.05     0.05     1 
0140324224   39.83088    -75.41779    -0.00     -0.00     0.00     1 
0140324226   39.83112    -75.34486     0.02      0.02     0.03     1 
0140324227   39.83122    -75.30840    -0.01     -0.01     0.02     1 
0140324228   39.83131    -75.27194     0.03     -0.09     0.09     1 
0140324229   39.83139    -75.23548     0.00     -0.00     0.01     1 
0140324230   39.83146    -75.19902    -0.01     -0.02     0.02     1 
0140324231   39.83152    -75.16256    -0.00     -0.02     0.02     1 
0140324232   39.83156    -75.12610    -0.05     -0.03     0.05     1 
0140324233   39.83160    -75.08964     0.01     -0.00     0.01     1 
0140324234   39.83162    -75.05317     0.01      0.00     0.01     1 
0140324235   39.83163    -75.01671    -0.01     -0.02     0.02     1 
0140324236   39.83163    -74.98025    -0.06      0.07     0.09     1 
0140324237   39.83162    -74.94379    -0.00      0.02     0.02     1 
0140324238   39.83159    -74.90733     0.01      0.10     0.10     1 
0140324239   39.83156    -74.87086    -0.04      0.03     0.05     1 
0140324240   39.83151    -74.83440    -0.09     -0.02     0.09     1 
0140324241   39.83145    -74.79794    -0.06      0.04     0.07     1 
0140324242   39.83138    -74.76148     0.03     -0.01     0.03     1 
0140324243   39.83130    -74.72502    -0.02      0.06     0.07     1 
0140324244   39.83121    -74.68856    -0.01      0.03     0.03     1 
0140324245   39.83111    -74.65210    -0.06      0.08     0.09     1 
0140324247   39.83087    -74.57918    -0.08      0.09     0.12     1 
0140324248   39.83073    -74.54272    -0.00      0.10     0.10     1 
0140324249   39.83058    -74.50625    -0.05      0.08     0.10     1 
0140324250   39.83042    -74.46980    -0.02      0.09     0.10     1 
0140324251   39.83024    -74.43334    -0.03      0.06     0.06     1 
0140324252   39.83006    -74.39688    -0.00      0.04     0.04     1 
0140324253   39.82987    -74.36042     0.03      0.02     0.04     1 
0140324254   39.82966    -74.32396    -0.04      0.01     0.04     1 
0140324255   39.82944    -74.28750     0.02      0.01     0.03     1 
0140324256   39.82921    -74.25104    -0.01      0.01     0.01     1 
0140324257   39.82897    -74.21459    -0.02      0.03     0.03     1 
0140324258   39.82872    -74.17813    -0.03      0.06     0.07     1 
0140324281   39.80071    -76.07361     0.08     -0.00     0.08     1 
0140324282   39.80105    -76.03717    -0.02      0.02     0.03     1 
0140324283   39.80136    -76.00073    -0.07      0.01     0.07     1 
0140324284   39.80167    -75.96429     0.03     -0.10     0.10     1 
0140324285   39.80197    -75.92785    -0.02     -0.03     0.04     1 
0140324287   39.80253    -75.85497    -0.05      0.00     0.05     1 
0140324288   39.80279    -75.81852    -0.08     -0.04     0.09     1 
0140324289   39.80304    -75.78208    -0.02     -0.05     0.05     1 
0140324290   39.80329    -75.74564    -0.00      0.03     0.03     1 
0140324291   39.80351    -75.70919     0.01     -0.03     0.03     1 
0140324292   39.80373    -75.67275    -0.03     -0.04     0.04     1 
0140324293   39.80394    -75.63630    -0.02     -0.06     0.06     1 
0140324294   39.80413    -75.59986    -0.02     -0.07     0.07     1 
0140324295   39.80431    -75.56341    -0.03     -0.03     0.04     1 
0140324296   39.80448    -75.52697    -0.01     -0.07     0.07     1 
0140324297   39.80464    -75.49052    -0.04     -0.08     0.09     1 
0140324298   39.80479    -75.45408     0.05     -0.06     0.07     1 
0140324301   39.80517    -75.34474     0.01      0.02     0.02     1 
0140324302   39.80527    -75.30829    -0.00      0.02     0.02     1 
0140324303   39.80536    -75.27184     0.03     -0.03     0.04     1 
0140324304   39.80544    -75.23539     0.01     -0.10     0.10     1 
0140324305   39.80551    -75.19894    -0.00      0.02     0.02     1 
0140324306   39.80557    -75.16250     0.01      0.01     0.02     1 
0140324307   39.80561    -75.12605     0.01     -0.01     0.01     1 
0140324308   39.80565    -75.08960     0.03     -0.04     0.05     1 
0140324309   39.80567    -75.05315    -0.04     -0.02     0.05     1 
0140324310   39.80568    -75.01671    -0.03     -0.04     0.05     1 
0140324311   39.80568    -74.98026    -0.01     -0.00     0.01     1 
0140324312   39.80567    -74.94381    -0.01     -0.02     0.03     1 
0140324313   39.80564    -74.90736    -0.08      0.05     0.09     1 
0140324314   39.80561    -74.87091    -0.05      0.04     0.06     1 
0140324315   39.80556    -74.83446    -0.06      0.08     0.10     1 
0140324316   39.80550    -74.79802    -0.03      0.02     0.04     1 
0140324317   39.80544    -74.76157    -0.03      0.00     0.03     1 
0140324318   39.80535    -74.72512    -0.00     -0.03     0.03     1 
0140324320   39.80516    -74.65223    -0.04      0.07     0.08     1 
0140324321   39.80504    -74.61578    -0.02      0.05     0.06     1 
0140324322   39.80492    -74.57933     0.01      0.04     0.04     1 
0140324323   39.80478    -74.54289    -0.02      0.08     0.08     1 
0140324324   39.80463    -74.50644    -0.05      0.09     0.10     1 
0140324325   39.80447    -74.46999    -0.02      0.11     0.11     1 
0140324326   39.80430    -74.43355    -0.07      0.09     0.11     1 
0140324327   39.80411    -74.39710    -0.01      0.11     0.11     1 
0140324328   39.80392    -74.36066     0.02      0.08     0.08     1 
0140324329   39.80371    -74.32421     0.03      0.10     0.11     1 
0140324330   39.80349    -74.28777     0.04      0.08     0.09     1 
0140324331   39.80327    -74.25132     0.01      0.04     0.05     1 
0140324332   39.80302    -74.21488     0.03     -0.01     0.03     1 
0140324333   39.80277    -74.17844     0.03      0.02     0.04     1 
0140324353   39.77371    -76.18248     0.02      0.09     0.09     1 
0140324354   39.77407    -76.14606     0.05      0.04     0.06     1 
0140324355   39.77443    -76.10963     0.05      0.07     0.08     1 
0140324356   39.77477    -76.07321    -0.01     -0.05     0.05     1 
0140324357   39.77510    -76.03678     0.10      0.01     0.10     1 
0140324358   39.77542    -76.00036     0.02      0.02     0.03     1 
0140324359   39.77573    -75.96393    -0.04      0.02     0.04     1 
0140324360   39.77602    -75.92750     0.02     -0.10     0.10     1 
0140324361   39.77631    -75.89107     0.02     -0.05     0.06     1 
0140324362   39.77658    -75.85465     0.03     -0.03     0.04     1 
0140324363   39.77685    -75.81822    -0.06     -0.05     0.08     1 
0140324364   39.77710    -75.78179    -0.01     -0.07     0.07     1 
0140324365   39.77734    -75.74536    -0.05     -0.03     0.06     1 
0140324366   39.77757    -75.70893    -0.05     -0.05     0.07     1 
0140324367   39.77778    -75.67250    -0.00     -0.02     0.02     1 
0140324368   39.77799    -75.63607    -0.02     -0.02     0.03     1 
0140324369   39.77818    -75.59963    -0.02     -0.04     0.05     1 
0140324370   39.77837    -75.56320     0.00     -0.06     0.06     1 
0140324371   39.77854    -75.52677    -0.03     -0.09     0.10     1 
0140324372   39.77869    -75.49034    -0.00      0.02     0.02     1 
0140324375   39.77911    -75.38104     0.00     -0.03     0.03     1 
0140324376   39.77922    -75.34461    -0.01     -0.03     0.04     1 
0140324377   39.77932    -75.30817    -0.08     -0.12     0.15     1 
0140324378   39.77941    -75.27174     0.00     -0.08     0.08     1 
0140324379   39.77949    -75.23530     0.02     -0.09     0.10     1 
0140324380   39.77956    -75.19887     0.03     -0.02     0.04     1 
0140324381   39.77962    -75.16244    -0.02     -0.05     0.06     1 
0140324382   39.77966    -75.12600    -0.00      0.03     0.03     1 
0140324383   39.77970    -75.08957     0.01      0.04     0.04     1 
0140324384   39.77972    -75.05313     0.01      0.01     0.02     1 
0140324385   39.77973    -75.01670    -0.09      0.04     0.10     1 
0140324386   39.77973    -74.98027    -0.04      0.11     0.12     1 
0140324387   39.77972    -74.94383    -0.00     -0.02     0.02     1 
0140324388   39.77969    -74.90740    -0.07     -0.02     0.07     1 
0140324389   39.77966    -74.87096    -0.03     -0.00     0.03     1 
0140324390   39.77961    -74.83453    -0.09      0.12     0.14     1 
0140324391   39.77956    -74.79809    -0.02      0.03     0.03     1 
0140324392   39.77949    -74.76166     0.01      0.01     0.01     1 
0140324393   39.77941    -74.72522    -0.01      0.05     0.05     1 
0140324394   39.77931    -74.68879    -0.05      0.06     0.07     1 
0140324395   39.77921    -74.65236    -0.01      0.06     0.06     1 
0140324396   39.77910    -74.61593     0.03      0.02     0.03     1 
0140324397   39.77897    -74.57949     0.05      0.07     0.08     1 
0140324398   39.77883    -74.54306    -0.03      0.09     0.10     1 
0140324400   39.77852    -74.47019     0.02      0.08     0.08     1 
0140324401   39.77835    -74.43376     0.00      0.11     0.11     1 
0140324402   39.77817    -74.39733    -0.01      0.08     0.08     1 
0140324403   39.77797    -74.36090     0.00      0.08     0.08     1 
0140324404   39.77777    -74.32447     0.01      0.05     0.05     1 
0140324405   39.77755    -74.28804    -0.02      0.09     0.09     1 
0140324407   39.77708    -74.21518     0.02      0.05     0.05     1 
0140324408   39.77683    -74.17875    -0.04      0.13     0.14     1 
0140324409   39.77656    -74.14232     0.02      0.07     0.08     1 
0140324410   39.77629    -74.10589     0.02     -0.05     0.05     1 
0140324428   39.74776    -76.18204     0.12      0.00     0.12     1 
0140324429   39.74813    -76.14563     0.02     -0.03     0.04     1 
0140324430   39.74848    -76.10922     0.02      0.04     0.04     1 
0140324431   39.74882    -76.07281     0.01     -0.03     0.04     1 
0140324432   39.74916    -76.03639     0.10     -0.03     0.11     1 
0140324433   39.74947    -75.99998     0.03      0.10     0.11     1 
0140324434   39.74978    -75.96357    -0.04     -0.12     0.13     1 
0140324435   39.75008    -75.92715    -0.03      0.02     0.04     1 
0140324436   39.75036    -75.89074     0.03     -0.06     0.07     1 
0140324437   39.75064    -75.85433    -0.00     -0.06     0.06     1 
0140324438   39.75090    -75.81791    -0.02     -0.05     0.05     1 
0140324439   39.75115    -75.78149    -0.01     -0.08     0.08     1 
0140324440   39.75139    -75.74508     0.01     -0.05     0.05     1 
0140324441   39.75162    -75.70866    -0.04     -0.03     0.05     1 
0140324442   39.75183    -75.67224    -0.06     -0.03     0.06     1 
0140324443   39.75204    -75.63583    -0.02     -0.08     0.08     1 
0140324444   39.75223    -75.59941    -0.04     -0.05     0.07     1 
0140324445   39.75242    -75.56299    -0.02     -0.04     0.05     1 
0140324446   39.75259    -75.52657    -0.05     -0.02     0.06     1 
0140324448   39.75290    -75.45373    -0.07     -0.09     0.11     1 
0140324449   39.75303    -75.41732    -0.01      0.01     0.02     1 
0140324450   39.75316    -75.38090    -0.05     -0.07     0.09     1 
0140324451   39.75327    -75.34448    -0.06      0.06     0.09     1 
0140324452   39.75337    -75.30806     0.04      0.01     0.04     1 
0140324453   39.75346    -75.27164    -0.06     -0.01     0.06     1 
0140324454   39.75354    -75.23522    -0.01     -0.02     0.02     1 
0140324455   39.75361    -75.19880     0.09      0.02     0.09     1 
0140324456   39.75367    -75.16237     0.01     -0.02     0.02     1 
0140324457   39.75371    -75.12596     0.01     -0.02     0.02     1 
0140324458   39.75375    -75.08953    -0.01     -0.02     0.02     1 
0140324459   39.75377    -75.05311    -0.01      0.02     0.02     1 
0140324460   39.75378    -75.01669    -0.10      0.04     0.11     1 
0140324461   39.75378    -74.98027    -0.00      0.05     0.05     1 
0140324462   39.75377    -74.94385    -0.02      0.01     0.02     1 
0140324463   39.75375    -74.90743     0.05      0.02     0.05     1 
0140324464   39.75371    -74.87101    -0.00      0.04     0.04     1 
0140324465   39.75366    -74.83459    -0.01      0.04     0.04     1 
0140324466   39.75361    -74.79817    -0.03      0.01     0.04     1 
0140324467   39.75354    -74.76175    -0.01      0.04     0.04     1 
0140324468   39.75346    -74.72533    -0.08      0.05     0.09     1 
0140324469   39.75337    -74.68891     0.00      0.09     0.09     1 
0140324470   39.75326    -74.65249     0.08      0.03     0.09     1 
0140324471   39.75315    -74.61607    -0.00      0.00     0.00     1 
0140324472   39.75302    -74.57965    -0.03      0.04     0.05     1 
0140324473   39.75288    -74.54323     0.03      0.08     0.09     1 
0140324474   39.75273    -74.50681    -0.09      0.05     0.10     1 
0140324475   39.75257    -74.47039     0.00      0.09     0.09     1 
0140324476   39.75240    -74.43397     0.02      0.07     0.07     1 
0140324477   39.75222    -74.39756    -0.00      0.06     0.06     1 
0140324478   39.75202    -74.36114    -0.04      0.05     0.06     1 
0140324479   39.75182    -74.32472    -0.14     -0.01     0.14     1 
0140324480   39.75160    -74.28830    -0.05      0.06     0.08     1 
0140324481   39.75137    -74.25189    -0.02      0.04     0.05     1 
0140324482   39.75113    -74.21547     0.02      0.08     0.08     1 
0140324484   39.75062    -74.14264     0.04      0.11     0.11     1 
0140324505   39.72254    -76.10880     0.05     -0.02     0.06     1 
0140324506   39.72288    -76.07240     0.00      0.03     0.03     1 
0140324507   39.72321    -76.03601     0.01     -0.08     0.08     1 
0140324508   39.72353    -75.99961     0.01     -0.02     0.02     1 
0140324510   39.72413    -75.92681     0.02     -0.02     0.03     1 
0140324511   39.72442    -75.89041     0.02      0.03     0.03     1 
0140324512   39.72469    -75.85401    -0.00      0.01     0.01     1 
0140324513   39.72495    -75.81760     0.08     -0.03     0.08     1 
0140324514   39.72520    -75.78120    -0.05     -0.03     0.05     1 
0140324515   39.72544    -75.74480    -0.06     -0.01     0.06     1 
0140324516   39.72567    -75.70840    -0.04     -0.06     0.08     1 
0140324517   39.72589    -75.67199    -0.01     -0.05     0.05     1 
0140324518   39.72609    -75.63559    -0.07     -0.06     0.09     1 
0140324519   39.72629    -75.59918    -0.02     -0.03     0.04     1 
0140324520   39.72647    -75.56278     0.03     -0.02     0.04     1 
0140324521   39.72664    -75.52638    -0.07     -0.05     0.08     1 
0140324523   39.72695    -75.45356     0.00     -0.15     0.15     1 
0140324524   39.72708    -75.41716     0.10     -0.06     0.11     1 
0140324525   39.72721    -75.38075    -0.04     -0.13     0.13     1 
0140324526   39.72732    -75.34435     0.03     -0.08     0.09     1 
0140324527   39.72742    -75.30794     0.01      0.01     0.02     1 
0140324528   39.72751    -75.27154     0.07     -0.06     0.09     1 
0140324529   39.72759    -75.23513     0.01      0.04     0.05     1 
0140324530   39.72766    -75.19872     0.03     -0.06     0.07     1 
0140324531   39.72772    -75.16232     0.02      0.12     0.12     1 
0140324532   39.72776    -75.12591    -0.01     -0.02     0.02     1 
0140324533   39.72780    -75.08950     0.03     -0.03     0.04     1 
0140324534   39.72782    -75.05309    -0.09      0.01     0.09     1 
0140324535   39.72783    -75.01669    -0.01      0.06     0.06     1 
0140324536   39.72783    -74.98028    -0.01      0.04     0.04     1 
0140324537   39.72782    -74.94387    -0.03      0.02     0.04     1 
0140324538   39.72780    -74.90747    -0.06     -0.01     0.06     1 
0140324539   39.72776    -74.87106     0.02      0.04     0.05     1 
0140324540   39.72772    -74.83465     0.02      0.06     0.07     1 
0140324541   39.72766    -74.79824    -0.02      0.00     0.02     1 
0140324542   39.72759    -74.76184    -0.02      0.05     0.06     1 
0140324543   39.72751    -74.72543    -0.01      0.04     0.05     1 
0140324544   39.72742    -74.68903     0.02      0.07     0.08     1 
0140324545   39.72731    -74.65262    -0.03      0.06     0.07     1 
0140324546   39.72720    -74.61621    -0.03      0.05     0.06     1 
0140324547   39.72707    -74.57981    -0.02      0.08     0.08     1 
0140324548   39.72693    -74.54340     0.01      0.05     0.05     1 
0140324549   39.72679    -74.50700     0.01      0.09     0.09     1 
0140324550   39.72662    -74.47059    -0.05      0.01     0.05     1 
0140324551   39.72645    -74.43419     0.01      0.09     0.09     1 
0140324552   39.72627    -74.39778     0.04      0.09     0.09     1 
0140324553   39.72608    -74.36138    -0.05      0.09     0.10     1 
0140324554   39.72587    -74.32497     0.07      0.11     0.13     1 
0140324555   39.72565    -74.28857     0.00      0.04     0.04     1 
0140324556   39.72542    -74.25217     0.00     -0.01     0.01     1 
0140324557   39.72518    -74.21577    -0.01     -0.01     0.02     1 
0140324558   39.72493    -74.17936    -0.01      0.06     0.06     1 
0140324559   39.72467    -74.14296    -0.01      0.07     0.07     1 
0140324578   39.69588    -76.18115     0.01     -0.06     0.06     1 
0140324579   39.69624    -76.14477     0.02     -0.07     0.07     1 
0140324580   39.69659    -76.10839     0.08     -0.07     0.10     1 
0140324581   39.69693    -76.07200     0.01     -0.02     0.02     1 
0140324582   39.69727    -76.03562     0.02     -0.05     0.05     1 
0140324583   39.69758    -75.99923     0.03      0.01     0.03     1 
0140324584   39.69789    -75.96285    -0.01     -0.10     0.10     1 
0140324585   39.69819    -75.92646     0.03     -0.08     0.09     1 
0140324586   39.69847    -75.89007     0.02     -0.04     0.04     1 
0140324587   39.69875    -75.85368    -0.03     -0.06     0.07     1 
0140324588   39.69901    -75.81730     0.02     -0.02     0.03     1 
0140324589   39.69926    -75.78091     0.02     -0.04     0.05     1 
0140324590   39.69950    -75.74452    -0.09     -0.08     0.12     1 
0140324591   39.69972    -75.70813    -0.04     -0.06     0.07     1 
0140324592   39.69994    -75.67174    -0.07     -0.04     0.09     1 
0140324594   39.70034    -75.59896    -0.07     -0.06     0.09     1 
0140324595   39.70052    -75.56257    -0.03      0.02     0.04     1 
0140324597   39.70085    -75.48979    -0.04     -0.04     0.05     1 
0140324598   39.70100    -75.45340    -0.03     -0.05     0.05     1 
0140324599   39.70113    -75.41700     0.04     -0.07     0.08     1 
0140324601   39.70137    -75.34422    -0.03     -0.05     0.06     1 
0140324602   39.70148    -75.30783    -0.04      0.10     0.11     1 
0140324604   39.70164    -75.23504     0.02     -0.06     0.07     1 
0140324605   39.70171    -75.19865    -0.06     -0.01     0.06     1 
0140324606   39.70177    -75.16225    -0.01     -0.03     0.03     1 
0140324607   39.70182    -75.12586     0.01     -0.01     0.01     1 
0140324608   39.70185    -75.08947    -0.04     -0.02     0.05     1 
0140324609   39.70187    -75.05307    -0.04      0.08     0.09     1 
0140324610   39.70188    -75.01668     0.02      0.03     0.03     1 
0140324611   39.70188    -74.98029    -0.01      0.03     0.04     1 
0140324612   39.70187    -74.94389    -0.04      0.03     0.05     1 
0140324613   39.70185    -74.90750     0.05      0.05     0.07     1 
0140324614   39.70181    -74.87111     0.01      0.03     0.03     1 
0140324615   39.70177    -74.83471     0.05      0.02     0.05     1 
0140324616   39.70171    -74.79832     0.01      0.03     0.03     1 
0140324617   39.70164    -74.76193     0.03     -0.07     0.08     1 
0140324618   39.70156    -74.72553     0.02      0.14     0.15     1 
0140324619   39.70147    -74.68914    -0.02      0.02     0.03     1 
0140324620   39.70136    -74.65275    -0.04      0.05     0.07     1 
0140324621   39.70125    -74.61636    -0.02      0.07     0.07     1 
0140324622   39.70112    -74.57996    -0.03      0.09     0.09     1 
0140324623   39.70099    -74.54357    -0.02      0.06     0.06     1 
0140324624   39.70084    -74.50718    -0.01      0.03     0.03     1 
0140324625   39.70068    -74.47079     0.02      0.06     0.07     1 
0140324626   39.70050    -74.43440    -0.01      0.14     0.14     1 
0140324627   39.70032    -74.39801    -0.00      0.03     0.03     1 
0140324628   39.70013    -74.36162     0.08      0.09     0.12     1 
0140324629   39.69992    -74.32523     0.04      0.04     0.05     1 
0140324630   39.69971    -74.28884    -0.01      0.07     0.07     1 
0140324631   39.69948    -74.25245    -0.00      0.03     0.03     1 
0140324632   39.69924    -74.21606    -0.03     -0.01     0.03     1 
0140324633   39.69899    -74.17967     0.03      0.08     0.08     1 
0140324634   39.69872    -74.14328    -0.05     -0.06     0.08     1 
0140324656   39.67099    -76.07160    -0.02     -0.03     0.03     1 
0140324657   39.67132    -76.03523     0.04     -0.04     0.05     1 
0140324658   39.67164    -75.99886     0.12      0.03     0.13     1 
0140324659   39.67195    -75.96249    -0.00      0.04     0.04     1 
0140324660   39.67224    -75.92611     0.04     -0.03     0.05     1 
0140324661   39.67253    -75.88974    -0.01     -0.05     0.05     1 
0140324662   39.67280    -75.85336     0.01     -0.06     0.06     1 
0140324663   39.67306    -75.81699     0.02     -0.06     0.06     1 
0140324664   39.67331    -75.78062    -0.04     -0.06     0.08     1 
0140324665   39.67355    -75.74424    -0.06     -0.01     0.06     1 
0140324666   39.67378    -75.70786    -0.06     -0.08     0.10     1 
0140324667   39.67399    -75.67149    -0.08      0.01     0.08     1 
0140324668   39.67420    -75.63511    -0.04     -0.05     0.07     1 
0140324669   39.67439    -75.59874    -0.03     -0.01     0.03     1 
0140324670   39.67457    -75.56236     0.00     -0.05     0.05     1 
0140324672   39.67490    -75.48960    -0.00     -0.08     0.08     1 
0140324673   39.67505    -75.45323    -0.01      0.00     0.01     1 
0140324674   39.67518    -75.41685    -0.05     -0.14     0.15     1 
0140324675   39.67531    -75.38047    -0.06      0.03     0.07     1 
0140324676   39.67542    -75.34409    -0.02     -0.03     0.04     1 
0140324677   39.67553    -75.30771     0.14     -0.06     0.15     1 
0140324678   39.67562    -75.27133     0.08      0.04     0.09     1 
0140324679   39.67570    -75.23495    -0.01      0.02     0.02     1 
0140324680   39.67576    -75.19857     0.02     -0.02     0.03     1 
0140324681   39.67582    -75.16219    -0.01     -0.02     0.02     1 
0140324682   39.67587    -75.12581     0.00     -0.07     0.07     1 
0140324683   39.67590    -75.08943    -0.04     -0.00     0.04     1 
0140324684   39.67592    -75.05305     0.05     -0.02     0.05     1 
0140324685   39.67593    -75.01667     0.04     -0.00     0.04     1 
0140324686   39.67593    -74.98029    -0.00      0.02     0.02     1 
0140324687   39.67592    -74.94392    -0.09     -0.01     0.09     1 
0140324688   39.67590    -74.90753     0.05      0.06     0.08     1 
0140324689   39.67586    -74.87116    -0.02      0.08     0.08     1 
0140324690   39.67582    -74.83477     0.07     -0.05     0.08     1 
0140324691   39.67576    -74.79840    -0.07      0.02     0.07     1 
0140324692   39.67569    -74.76202    -0.04      0.04     0.06     1 
0140324693   39.67561    -74.72564    -0.04      0.07     0.09     1 
0140324694   39.67552    -74.68926    -0.04      0.04     0.06     1 
0140324695   39.67542    -74.65288     0.02      0.06     0.06     1 
0140324698   39.67504    -74.54374    -0.01      0.08     0.08     1 
0140324699   39.67489    -74.50736    -0.02      0.05     0.06     1 
0140324700   39.67473    -74.47099     0.01      0.03     0.03     1 
0140324701   39.67456    -74.43461    -0.05      0.08     0.10     1 
0140324702   39.67437    -74.39823     0.03      0.02     0.04     1 
0140324703   39.67418    -74.36186    -0.01      0.06     0.06     1 
0140324704   39.67397    -74.32548    -0.04      0.13     0.14     1 
0140324705   39.67376    -74.28910    -0.04     -0.11     0.12     1 
0140324706   39.67353    -74.25273    -0.01      0.04     0.05     1 
0140324707   39.67329    -74.21635     0.02      0.10     0.10     1 
0140324708   39.67304    -74.17998     0.01      0.04     0.04     1 
0140324736   39.64658    -75.88941    -0.01     -0.00     0.01     1 
0140324737   39.64685    -75.85305     0.01     -0.04     0.04     1 
0140324738   39.64711    -75.81669     0.07     -0.01     0.07     1 
0140324739   39.64736    -75.78032    -0.04     -0.03     0.05     1 
0140324740   39.64760    -75.74396    -0.05     -0.11     0.12     1 
0140324741   39.64783    -75.70760    -0.03     -0.07     0.08     1 
0140324742   39.64804    -75.67124    -0.06     -0.03     0.06     1 
0140324743   39.64825    -75.63487    -0.02     -0.10     0.10     1 
0140324744   39.64844    -75.59851    -0.02      0.01     0.02     1 
0140324747   39.64895    -75.48942    -0.05     -0.02     0.05     1 
