==============================================================================
==============================================================================
Thu. Sep. 22 2016                  LANDSAT 5                       Time: 22:29
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609191976_03678                          Path / Row - 13 / 32
Reference Image: L51XXX1098232150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322568   40.40652    -74.02972     0.11      0.07     0.13     1 
0130322569   40.40620    -73.99296    -0.09     -0.15     0.18     1 
0130322633   40.38361    -74.39762     0.09      0.10     0.13     1 
0130322634   40.38341    -74.36087     0.22     -0.02     0.22     1 
0130322635   40.38321    -74.32411     0.16     -0.03     0.16     1 
0130322636   40.38298    -74.28736     0.12     -0.11     0.17     1 
0130322637   40.38275    -74.25060     0.23     -0.04     0.24     1 
0130322638   40.38251    -74.21385     0.33     -0.05     0.33     1 
0130322639   40.38225    -74.17710     0.16     -0.04     0.16     1 
0130322640   40.38199    -74.14034     0.33     -0.07     0.33     1 
0130322641   40.38171    -74.10359     0.23     -0.07     0.24     1 
0130322642   40.38142    -74.06684     0.25     -0.03     0.26     1 
0130322643   40.38111    -74.03009    -0.00     -0.15     0.15     1 
0130322644   40.38080    -73.99334    -0.14     -0.07     0.15     1 
0130322708   40.35821    -74.39785     0.22      0.03     0.22     1 
0130322709   40.35801    -74.36111     0.36     -0.08     0.36     1 
0130322710   40.35780    -74.32437     0.26      0.07     0.27     1 
0130322711   40.35758    -74.28763     0.20      0.03     0.20     1 
0130322712   40.35735    -74.25088     0.22      0.08     0.23     1 
0130322714   40.35685    -74.17740     0.19     -0.06     0.20     1 
0130322715   40.35658    -74.14067     0.16     -0.02     0.16     1 
0130322716   40.35630    -74.10393     0.28     -0.09     0.29     1 
0130322717   40.35601    -74.06719    -0.15     -0.12     0.19     1 
0130322718   40.35571    -74.03045     0.21     -0.07     0.22     1 
0130322719   40.35540    -73.99371    -0.08     -0.09     0.12     1 
0130322782   40.33299    -74.43480     0.30     -0.02     0.30     1 
0130322783   40.33280    -74.39808     0.11     -0.01     0.11     1 
0130322784   40.33261    -74.36135     0.14     -0.07     0.16     1 
0130322785   40.33240    -74.32462     0.27     -0.03     0.27     1 
0130322786   40.33218    -74.28789     0.31     -0.05     0.31     1 
0130322787   40.33194    -74.25117     0.10      0.03     0.10     1 
0130322788   40.33170    -74.21444     0.28     -0.08     0.29     1 
0130322789   40.33145    -74.17771     0.17      0.00     0.17     1 
0130322790   40.33118    -74.14099     0.09      0.02     0.09     1 
0130322791   40.33090    -74.10426     0.07     -0.03     0.08     1 
0130322792   40.33061    -74.06754     0.08     -0.03     0.08     1 
0130322793   40.33031    -74.03082    -0.05     -0.12     0.13     1 
0130322794   40.32999    -73.99409    -0.09     -0.08     0.11     1 
0130322857   40.30758    -74.43502     0.09      0.06     0.11     1 
0130322858   40.30740    -74.39830     0.17     -0.01     0.17     1 
0130322859   40.30720    -74.36159     0.17      0.00     0.17     1 
0130322860   40.30699    -74.32487     0.25     -0.02     0.25     1 
0130322861   40.30677    -74.28816     0.15     -0.07     0.16     1 
0130322862   40.30654    -74.25145     0.23      0.00     0.23     1 
0130322863   40.30630    -74.21473     0.13     -0.07     0.15     1 
0130322864   40.30604    -74.17802     0.18     -0.05     0.19     1 
0130322865   40.30578    -74.14131    -0.00     -0.12     0.12     1 
0130322866   40.30550    -74.10460     0.12     -0.06     0.14     1 
0130322867   40.30521    -74.06789     0.14      0.00     0.14     1 
0130322868   40.30491    -74.03118     0.04     -0.07     0.08     1 
0130322869   40.30459    -73.99447    -0.01     -0.04     0.04     1 
0130322932   40.28218    -74.43523     0.33      0.01     0.33     1 
0130322933   40.28199    -74.39853     0.26      0.02     0.26     1 
0130322934   40.28180    -74.36182     0.21      0.02     0.21     1 
0130322935   40.28159    -74.32512     0.15     -0.09     0.18     1 
0130322936   40.28137    -74.28843     0.11     -0.01     0.11     1 
0130322937   40.28114    -74.25173     0.12      0.07     0.14     1 
0130322938   40.28089    -74.21503     0.09     -0.04     0.09     1 
0130322939   40.28064    -74.17833     0.19     -0.01     0.19     1 
0130322940   40.28037    -74.14163     0.29     -0.09     0.30     1 
0130322941   40.28010    -74.10493     0.19     -0.09     0.21     1 
0130322942   40.27981    -74.06824     0.06     -0.08     0.10     1 
0130322943   40.27950    -74.03154     0.20     -0.07     0.21     1 
0130322944   40.27919    -73.99484     0.04     -0.10     0.11     1 
0130323007   40.25677    -74.43544     0.17     -0.02     0.17     1 
0130323008   40.25659    -74.39875     0.15      0.05     0.15     1 
0130323009   40.25639    -74.36206     0.15     -0.12     0.19     1 
0130323010   40.25618    -74.32538     0.05      0.01     0.05     1 
0130323011   40.25596    -74.28869    -0.05     -0.07     0.09     1 
0130323012   40.25573    -74.25201     0.01      0.10     0.10     1 
0130323014   40.25523    -74.17864     0.20      0.03     0.20     1 
0130323015   40.25497    -74.14195     0.11     -0.04     0.12     1 
0130323016   40.25469    -74.10527     0.13     -0.00     0.13     1 
0130323017   40.25440    -74.06859     0.16      0.01     0.16     1 
0130323018   40.25410    -74.03190     0.16      0.02     0.16     1 
0130323019   40.25379    -73.99522     0.05     -0.14     0.15     1 
0130323082   40.23137    -74.43565     0.17     -0.06     0.18     1 
0130323083   40.23118    -74.39898     0.11     -0.04     0.12     1 
0130323084   40.23099    -74.36230     0.21     -0.02     0.21     1 
0130323085   40.23078    -74.32563    -0.01     -0.01     0.02     1 
0130323086   40.23056    -74.28896     0.10     -0.02     0.10     1 
0130323087   40.23033    -74.25229     0.12     -0.09     0.15     1 
0130323088   40.23009    -74.21561     0.17      0.02     0.17     1 
0130323089   40.22983    -74.17894     0.12     -0.05     0.13     1 
0130323090   40.22957    -74.14227     0.09     -0.09     0.13     1 
0130323091   40.22929    -74.10560     0.12     -0.04     0.13     1 
0130323092   40.22900    -74.06893     0.16     -0.09     0.18     1 
0130323093   40.22870    -74.03226     0.10     -0.10     0.14     1 
0130323156   40.20614    -74.47252     0.02     -0.05     0.06     1 
0130323157   40.20596    -74.43586     0.11      0.06     0.13     1 
0130323158   40.20578    -74.39920     0.13     -0.09     0.16     1 
0130323159   40.20558    -74.36254     0.17     -0.13     0.21     1 
0130323160   40.20537    -74.32588     0.08     -0.15     0.17     1 
0130323161   40.20515    -74.28922     0.34      0.03     0.34     1 
0130323162   40.20492    -74.25257     0.15     -0.04     0.15     1 
0130323163   40.20468    -74.21591     0.21     -0.09     0.23     1 
0130323164   40.20443    -74.17925     0.14     -0.05     0.15     1 
0130323165   40.20416    -74.14259     0.16     -0.05     0.17     1 
0130323166   40.20388    -74.10594     0.12     -0.10     0.15     1 
0130323167   40.20359    -74.06928     0.12     -0.04     0.13     1 
0130323168   40.20329    -74.03263     0.00     -0.06     0.06     1 
0130323231   40.18073    -74.47272     0.09      0.02     0.09     1 
0130323232   40.18056    -74.43607     0.22      0.03     0.22     1 
0130323233   40.18037    -74.39942     0.21      0.00     0.21     1 
0130323234   40.18018    -74.36278     0.07     -0.08     0.10     1 
0130323235   40.17997    -74.32613     0.10     -0.07     0.12     1 
0130323236   40.17975    -74.28949     0.15     -0.06     0.17     1 
0130323237   40.17952    -74.25284     0.21      0.02     0.21     1 
0130323238   40.17928    -74.21620    -0.14     -0.11     0.18     1 
0130323239   40.17902    -74.17956     0.18     -0.07     0.19     1 
0130323240   40.17876    -74.14291     0.12     -0.02     0.12     1 
0130323241   40.17848    -74.10627     0.08     -0.06     0.10     1 
0130323242   40.17819    -74.06963     0.17     -0.06     0.18     1 
0130323243   40.17789    -74.03299    -0.03     -0.06     0.06     1 
0130323306   40.15532    -74.47291     0.15      0.05     0.16     1 
0130323307   40.15515    -74.43628     0.21     -0.04     0.21     1 
0130323308   40.15497    -74.39965     0.05     -0.10     0.11     1 
0130323309   40.15477    -74.36302     0.04     -0.01     0.04     1 
0130323310   40.15456    -74.32638     0.07     -0.01     0.07     1 
0130323311   40.15434    -74.28975     0.20     -0.04     0.20     1 
0130323312   40.15411    -74.25312     0.10     -0.09     0.13     1 
0130323313   40.15387    -74.21649     0.14     -0.07     0.15     1 
0130323314   40.15362    -74.17986     0.02      0.06     0.07     1 
0130323315   40.15335    -74.14323     0.20     -0.05     0.21     1 
0130323316   40.15308    -74.10660     0.03     -0.06     0.07     1 
0130323317   40.15279    -74.06997     0.15     -0.02     0.15     1 
0130323318   40.15249    -74.03335    -0.04     -0.14     0.15     1 
0130323381   40.12992    -74.47311     0.25      0.01     0.25     1 
0130323382   40.12974    -74.43649     0.01     -0.04     0.04     1 
0130323384   40.12937    -74.36325     0.24      0.11     0.26     1 
0130323385   40.12916    -74.32663     0.11     -0.06     0.13     1 
0130323386   40.12894    -74.29002     0.11      0.05     0.12     1 
0130323387   40.12871    -74.25340     0.25      0.11     0.27     1 
0130323388   40.12847    -74.21678     0.14     -0.04     0.14     1 
0130323389   40.12821    -74.18017     0.12     -0.03     0.12     1 
0130323390   40.12795    -74.14355     0.23     -0.00     0.23     1 
0130323391   40.12767    -74.10694     0.02     -0.02     0.03     1 
0130323392   40.12738    -74.07032     0.16     -0.10     0.19     1 
0130323393   40.12709    -74.03371     0.04     -0.02     0.04     1 
0130323456   40.10451    -74.47330     0.26      0.02     0.26     1 
0130323457   40.10434    -74.43670    -0.03     -0.05     0.06     1 
0130323458   40.10415    -74.40009     0.05     -0.03     0.06     1 
0130323459   40.10396    -74.36349     0.24     -0.02     0.24     1 
0130323460   40.10375    -74.32689     0.13      0.01     0.13     1 
0130323462   40.10330    -74.25368     0.21      0.01     0.21     1 
0130323463   40.10306    -74.21707     0.11     -0.04     0.11     1 
0130323464   40.10281    -74.18047     0.18     -0.02     0.18     1 
0130323465   40.10254    -74.14387     0.15     -0.01     0.15     1 
0130323466   40.10227    -74.10727     0.10     -0.04     0.11     1 
0130323467   40.10198    -74.07067     0.08     -0.13     0.15     1 
0130323468   40.10168    -74.03407    -0.04     -0.11     0.11     1 
0130323530   40.07927    -74.51009     0.19     -0.13     0.23     1 
0130323531   40.07910    -74.47350     0.21     -0.00     0.21     1 
0130323532   40.07893    -74.43691     0.07     -0.03     0.08     1 
0130323533   40.07875    -74.40032     0.08     -0.04     0.09     1 
0130323534   40.07856    -74.36373     0.22      0.01     0.22     1 
0130323535   40.07835    -74.32714    -0.09     -0.09     0.12     1 
0130323536   40.07813    -74.29055     0.17     -0.03     0.18     1 
0130323537   40.07790    -74.25396     0.27      0.01     0.27     1 
0130323538   40.07766    -74.21737     0.09     -0.06     0.11     1 
0130323539   40.07740    -74.18078    -0.10     -0.04     0.10     1 
0130323540   40.07714    -74.14419     0.06     -0.01     0.07     1 
0130323541   40.07686    -74.10760     0.06     -0.08     0.10     1 
0130323542   40.07658    -74.07101     0.15      0.04     0.16     1 
0130323543   40.07628    -74.03443    -0.07     -0.06     0.10     1 
0130323605   40.05386    -74.51028     0.22      0.08     0.23     1 
0130323606   40.05370    -74.47370     0.14     -0.01     0.14     1 
0130323607   40.05353    -74.43712    -0.02      0.07     0.08     1 
0130323608   40.05334    -74.40054    -0.06      0.00     0.06     1 
0130323609   40.05315    -74.36396     0.03      0.01     0.03     1 
0130323610   40.05294    -74.32739    -0.07     -0.02     0.07     1 
0130323611   40.05272    -74.29081     0.06     -0.06     0.09     1 
0130323613   40.05225    -74.21766     0.15      0.02     0.15     1 
0130323614   40.05200    -74.18108    -0.07     -0.01     0.08     1 
0130323615   40.05174    -74.14451     0.00     -0.09     0.09     1 
0130323616   40.05146    -74.10793    -0.15      0.05     0.16     1 
0130323617   40.05117    -74.07136    -0.06     -0.09     0.11     1 
0130323680   40.02845    -74.51046     0.02      0.02     0.02     1 
0130323681   40.02829    -74.47389    -0.07     -0.05     0.09     1 
0130323682   40.02812    -74.43733     0.04      0.04     0.06     1 
0130323683   40.02794    -74.40076     0.02     -0.02     0.03     1 
0130323684   40.02774    -74.36420    -0.03     -0.04     0.05     1 
0130323685   40.02754    -74.32764    -0.03     -0.01     0.04     1 
0130323686   40.02732    -74.29107     0.01      0.03     0.03     1 
0130323687   40.02709    -74.25451     0.00      0.06     0.06     1 
0130323688   40.02685    -74.21795     0.25      0.04     0.25     1 
0130323689   40.02660    -74.18139     0.10      0.04     0.11     1 
0130323690   40.02633    -74.14482    -0.01      0.02     0.03     1 
0130323691   40.02606    -74.10826    -0.06      0.04     0.07     1 
0130323692   40.02577    -74.07170    -0.12     -0.06     0.13     1 
0130323755   40.00305    -74.51064     0.06     -0.05     0.07     1 
0130323756   40.00289    -74.47409    -0.03     -0.08     0.08     1 
0130323757   40.00272    -74.43754     0.01     -0.10     0.10     1 
0130323758   40.00253    -74.40099     0.04     -0.03     0.06     1 
0130323759   40.00234    -74.36444     0.04     -0.05     0.06     1 
0130323760   40.00213    -74.32788    -0.09     -0.11     0.14     1 
0130323761   40.00191    -74.29134     0.15     -0.01     0.15     1 
0130323762   40.00168    -74.25479     0.02      0.04     0.05     1 
0130323763   40.00144    -74.21824     0.22      0.05     0.22     1 
0130323764   40.00119    -74.18169     0.31     -0.05     0.31     1 
0130323765   40.00093    -74.14514    -0.05      0.02     0.05     1 
0130323766   40.00065    -74.10859    -0.05      0.03     0.06     1 
0130323767   40.00037    -74.07205    -0.06     -0.06     0.08     1 
0130323829   39.97779    -74.54736    -0.16      0.18     0.24     1 
0130323830   39.97764    -74.51082    -0.05     -0.11     0.12     1 
0130323831   39.97748    -74.47428    -0.11     -0.09     0.14     1 
0130323832   39.97731    -74.43774    -0.01     -0.06     0.06     1 
0130323833   39.97713    -74.40121     0.04      0.01     0.05     1 
0130323834   39.97693    -74.36467     0.03     -0.08     0.08     1 
0130323835   39.97673    -74.32813     0.07      0.00     0.07     1 
0130323836   39.97651    -74.29160    -0.03      0.05     0.06     1 
0130323837   39.97628    -74.25506    -0.06     -0.02     0.07     1 
0130323838   39.97604    -74.21853     0.16     -0.08     0.18     1 
0130323839   39.97579    -74.18199     0.05     -0.14     0.15     1 
0130323840   39.97552    -74.14546     0.15      0.03     0.15     1 
0130323841   39.97525    -74.10892    -0.02     -0.11     0.11     1 
0130323842   39.97496    -74.07239    -0.07     -0.13     0.15     1 
0130323904   39.95238    -74.54752    -0.07     -0.04     0.08     1 
0130323905   39.95223    -74.51100     0.04     -0.01     0.04     1 
0130323906   39.95207    -74.47448     0.13     -0.02     0.13     1 
0130323907   39.95190    -74.43795     0.02      0.14     0.14     1 
0130323908   39.95172    -74.40143     0.05     -0.05     0.08     1 
0130323909   39.95152    -74.36490     0.05     -0.03     0.06     1 
0130323910   39.95132    -74.32838     0.01     -0.15     0.15     1 
0130323911   39.95110    -74.29186     0.03     -0.07     0.08     1 
0130323912   39.95087    -74.25534     0.04     -0.01     0.04     1 
0130323913   39.95063    -74.21882     0.04      0.00     0.04     1 
0130323914   39.95038    -74.18229     0.03     -0.01     0.03     1 
0130323916   39.94984    -74.10925    -0.05     -0.07     0.08     1 
0130323917   39.94956    -74.07273    -0.04     -0.14     0.15     1 
0130323979   39.92697    -74.54769     0.13      0.06     0.14     1 
0130323980   39.92683    -74.51118     0.06     -0.22     0.23     1 
0130323981   39.92667    -74.47467     0.11     -0.05     0.12     1 
0130323982   39.92650    -74.43816     0.04     -0.07     0.08     1 
0130323983   39.92631    -74.40165     0.07     -0.09     0.11     1 
0130323984   39.92612    -74.36514    -0.02     -0.07     0.07     1 
0130323985   39.92591    -74.32863    -0.12      0.03     0.12     1 
0130323986   39.92569    -74.29212    -0.07     -0.08     0.10     1 
0130323987   39.92547    -74.25561     0.00      0.01     0.01     1 
0130323988   39.92523    -74.21910     0.08     -0.04     0.09     1 
0130323990   39.92471    -74.14609     0.08     -0.02     0.08     1 
0130323991   39.92444    -74.10958    -0.06     -0.00     0.06     1 
0130324054   39.90157    -74.54786    -0.07     -0.06     0.10     1 
0130324055   39.90142    -74.51136    -0.01     -0.00     0.01     1 
0130324056   39.90126    -74.47486     0.04     -0.09     0.10     1 
0130324057   39.90109    -74.43837     0.14     -0.00     0.14     1 
0130324058   39.90091    -74.40187     0.11      0.04     0.12     1 
0130324059   39.90071    -74.36538     0.03     -0.00     0.03     1 
0130324060   39.90051    -74.32888     0.03      0.01     0.03     1 
0130324061   39.90029    -74.29238     0.09      0.05     0.10     1 
0130324062   39.90006    -74.25589     0.22     -0.00     0.22     1 
0130324063   39.89982    -74.21939     0.07     -0.04     0.08     1 
0130324065   39.89931    -74.14641     0.02     -0.03     0.04     1 
0130324129   39.87616    -74.54803     0.03     -0.08     0.08     1 
0130324130   39.87601    -74.51154     0.04     -0.00     0.04     1 
0130324131   39.87585    -74.47506     0.01     -0.08     0.08     1 
0130324132   39.87568    -74.43858     0.09     -0.05     0.11     1 
0130324133   39.87550    -74.40209    -0.07     -0.15     0.17     1 
0130324134   39.87530    -74.36561    -0.04     -0.04     0.06     1 
0130324135   39.87510    -74.32913     0.05     -0.03     0.06     1 
0130324136   39.87488    -74.29264    -0.01      0.14     0.14     1 
0130324137   39.87465    -74.25616    -0.07     -0.02     0.07     1 
0130324138   39.87441    -74.21968    -0.05      0.01     0.05     1 
0130324140   39.87390    -74.14672    -0.04     -0.06     0.08     1 
0130324204   39.85075    -74.54819    -0.02     -0.04     0.05     1 
0130324205   39.85060    -74.51172     0.05     -0.02     0.05     1 
0130324206   39.85045    -74.47525     0.09      0.02     0.09     1 
0130324207   39.85027    -74.43878     0.14      0.03     0.14     1 
0130324208   39.85009    -74.40231     0.09     -0.02     0.09     1 
0130324209   39.84990    -74.36584    -0.00     -0.09     0.09     1 
0130324210   39.84969    -74.32937     0.11     -0.05     0.12     1 
0130324211   39.84948    -74.29291    -0.01     -0.04     0.04     1 
0130324212   39.84925    -74.25644    -0.01     -0.06     0.06     1 
0130324213   39.84901    -74.21997     0.02     -0.01     0.02     1 
0130324214   39.84876    -74.18350     0.21      0.04     0.21     1 
0130324215   39.84850    -74.14704    -0.06     -0.03     0.06     1 
0130324217   39.84794    -74.07410    -0.00      0.00     0.00     1 
0130324278   39.82548    -74.58482     0.07     -0.04     0.08     1 
0130324279   39.82534    -74.54836     0.03      0.03     0.04     1 
0130324280   39.82520    -74.51190     0.01      0.03     0.03     1 
0130324281   39.82504    -74.47545     0.11      0.03     0.11     1 
0130324282   39.82487    -74.43899     0.01      0.04     0.05     1 
0130324283   39.82469    -74.40253     0.15     -0.01     0.15     1 
0130324284   39.82449    -74.36608     0.10     -0.02     0.10     1 
0130324285   39.82429    -74.32962     0.04     -0.01     0.04     1 
0130324286   39.82407    -74.29317    -0.00     -0.05     0.05     1 
0130324287   39.82384    -74.25671     0.03     -0.07     0.07     1 
0130324288   39.82360    -74.22026     0.00     -0.03     0.03     1 
0130324289   39.82335    -74.18380    -0.05     -0.03     0.06     1 
0130324353   39.80007    -74.58497     0.06      0.11     0.13     1 
0130324354   39.79994    -74.54853     0.00     -0.01     0.01     1 
0130324355   39.79979    -74.51208     0.11     -0.00     0.11     1 
0130324356   39.79963    -74.47564     0.03     -0.04     0.05     1 
0130324357   39.79946    -74.43919     0.03     -0.05     0.05     1 
0130324358   39.79928    -74.40275    -0.13      0.07     0.15     1 
0130324359   39.79908    -74.36631    -0.00      0.11     0.11     1 
0130324360   39.79888    -74.32987     0.06      0.01     0.06     1 
0130324361   39.79866    -74.29343     0.22      0.21     0.31     1 
0130324362   39.79844    -74.25698     0.05     -0.04     0.06     1 
0130324363   39.79820    -74.22054     0.10      0.01     0.10     1 
0130324364   39.79795    -74.18410    -0.04      0.02     0.04     1 
0130324366   39.79741    -74.11122     0.00     -0.03     0.03     1 
0130324428   39.77466    -74.58512     0.13      0.09     0.16     1 
0130324429   39.77453    -74.54869    -0.14     -0.00     0.14     1 
0130324430   39.77438    -74.51226    -0.21     -0.11     0.24     1 
0130324431   39.77422    -74.47583    -0.02      0.01     0.02     1 
0130324432   39.77405    -74.43940     0.02      0.06     0.06     1 
0130324433   39.77387    -74.40297     0.06     -0.02     0.07     1 
0130324434   39.77368    -74.36654     0.08     -0.09     0.12     1 
0130324435   39.77347    -74.33011     0.03     -0.04     0.05     1 
0130324436   39.77326    -74.29369     0.01     -0.07     0.07     1 
0130324438   39.77279    -74.22083     0.16     -0.02     0.16     1 
0130324439   39.77254    -74.18440    -0.03     -0.00     0.03     1 
0130324440   39.77228    -74.14798     0.01      0.05     0.05     1 
0130324441   39.77201    -74.11155    -0.05      0.20     0.20     1 
0130324503   39.74926    -74.58527     0.20     -0.01     0.20     1 
0130324504   39.74912    -74.54886    -0.12      0.04     0.13     1 
0130324505   39.74897    -74.51244     0.10     -0.01     0.10     1 
0130324506   39.74882    -74.47602     0.28      0.14     0.31     1 
0130324507   39.74865    -74.43961    -0.01      0.09     0.09     1 
0130324508   39.74846    -74.40319     0.04      0.05     0.06     1 
0130324509   39.74827    -74.36678     0.17     -0.00     0.17     1 
0130324510   39.74807    -74.33036     0.07      0.02     0.08     1 
0130324511   39.74785    -74.29394     0.20      0.04     0.20     1 
0130324512   39.74762    -74.25753     0.30      0.06     0.31     1 
0130324513   39.74739    -74.22112     0.16      0.08     0.17     1 
0130324514   39.74713    -74.18470     0.02      0.08     0.08     1 
0130324515   39.74687    -74.14829    -0.00     -0.03     0.03     1 
0130324516   39.74660    -74.11188    -0.26     -0.16     0.31     1 
0130324578   39.72385    -74.58543     0.03      0.03     0.04     1 
0130324579   39.72371    -74.54902     0.04     -0.03     0.05     1 
0130324580   39.72357    -74.51262     0.02      0.04     0.04     1 
0130324581   39.72341    -74.47622     0.11      0.11     0.16     1 
0130324582   39.72324    -74.43981     0.08      0.04     0.09     1 
0130324583   39.72306    -74.40341     0.14     -0.03     0.15     1 
0130324584   39.72286    -74.36701    -0.16      0.05     0.17     1 
0130324585   39.72266    -74.33061     0.01      0.11     0.11     1 
0130324586   39.72244    -74.29420     0.09      0.09     0.12     1 
0130324588   39.72198    -74.22140     0.15      0.16     0.22     1 
0130324589   39.72173    -74.18500     0.03      0.06     0.07     1 
0130324590   39.72147    -74.14860    -0.06      0.03     0.07     1 
0130324652   39.69857    -74.62197     0.13      0.06     0.15     1 
0130324654   39.69830    -74.54919     0.00      0.05     0.05     1 
0130324655   39.69816    -74.51280     0.07      0.06     0.09     1 
0130324656   39.69800    -74.47641    -0.05     -0.12     0.13     1 
0130324657   39.69783    -74.44002     0.00      0.04     0.04     1 
0130324658   39.69765    -74.40363     0.01      0.00     0.01     1 
0130324659   39.69746    -74.36724     0.07      0.02     0.07     1 
0130324660   39.69725    -74.33085     0.02     -0.02     0.03     1 
0130324661   39.69704    -74.29446     0.08     -0.01     0.08     1 
0130324662   39.69681    -74.25808     0.06     -0.00     0.06     1 
0130324663   39.69657    -74.22169     0.20      0.13     0.24     1 
0130324664   39.69632    -74.18530    -0.00      0.01     0.01     1 
0130324665   39.69606    -74.14891    -0.03      0.14     0.14     1 
0130324729   39.67290    -74.54935     0.14      0.05     0.15     1 
0130324730   39.67275    -74.51298    -0.01      0.04     0.04     1 
0130324733   39.67224    -74.40385     0.12     -0.00     0.12     1 
0130324734   39.67205    -74.36747     0.09      0.02     0.09     1 
0130324735   39.67184    -74.33110    -0.04      0.01     0.04     1 
0130324736   39.67163    -74.29472     0.24     -0.13     0.27     1 
0130324737   39.67140    -74.25835     0.09      0.01     0.09     1 
0130324738   39.67117    -74.22197    -0.04      0.07     0.07     1 
0130324739   39.67092    -74.18560    -0.08     -0.22     0.24     1 
0130324810   39.64644    -74.33134     0.05      0.08     0.09     1 
0130324811   39.64622    -74.29498     0.10      0.08     0.13     1 
0130324813   39.64576    -74.22226    -0.01      0.02     0.02     1 
0130324814   39.64551    -74.18590    -0.07      0.02     0.08     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 623

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.047
  Median: 0.050
  Standard Deviation: 0.132

Sample residual statistics:
  Mean: 0.001
  Median: 0.001
  Standard Deviation: 0.073

Quadrant RMSE: 0.158

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 195

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.040
  Median: 0.061
  Standard Deviation: 0.120

Sample residual statistics:
  Mean: 0.002
  Median: 0.007
  Standard Deviation: 0.067

Quadrant RMSE: 0.144

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 390

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.075
  Median: 0.073
  Standard Deviation: 0.107

Sample residual statistics:
  Mean: -0.019
  Median: -0.019
  Standard Deviation: 0.065

Quadrant RMSE: 0.147

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1208

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.055
  Median: 0.058
  Standard Deviation: 0.123

Sample residual statistics:
  Mean: -0.005
  Median: -0.003
  Standard Deviation: 0.070

Scene RMSE: 0.152

