==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 20:05
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09031                          Path / Row - 13 / 32
Reference Image: L51EDC1010249150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130322939   40.28390    -74.26158     0.04     -0.03     0.05     1 
0130322940   40.28366    -74.22452     0.01      0.00     0.01     1 
0130322941   40.28341    -74.18747    -0.03     -0.02     0.04     1 
0130322942   40.28314    -74.15042     0.11     -0.00     0.11     1 
0130322943   40.28286    -74.11337     0.17     -0.05     0.18     1 
0130322944   40.28257    -74.07632     0.07     -0.11     0.13     1 
0130322945   40.28227    -74.03927     0.01     -0.00     0.01     1 
0130322946   40.28196    -74.00222     0.02      0.04     0.05     1 
0130323009   40.25953    -74.44706     0.13     -0.00     0.13     1 
0130323010   40.25935    -74.41002     0.10      0.02     0.10     1 
0130323011   40.25915    -74.37297    -0.03      0.01     0.03     1 
0130323012   40.25895    -74.33593     0.07     -0.03     0.08     1 
0130323013   40.25873    -74.29889    -0.00     -0.11     0.11     1 
0130323015   40.25826    -74.22481     0.08      0.01     0.08     1 
0130323016   40.25800    -74.18778     0.13      0.00     0.13     1 
0130323017   40.25774    -74.15074     0.07      0.00     0.07     1 
0130323018   40.25746    -74.11370     0.06      0.01     0.06     1 
0130323019   40.25717    -74.07666     0.16     -0.03     0.16     1 
0130323020   40.25687    -74.03963     0.05     -0.00     0.05     1 
0130323021   40.25655    -74.00259     0.05     -0.00     0.05     1 
0130323084   40.23413    -74.44726     0.14      0.01     0.14     1 
0130323085   40.23394    -74.41024     0.25     -0.16     0.30     1 
0130323086   40.23375    -74.37321     0.09     -0.02     0.09     1 
0130323087   40.23354    -74.33618     0.12     -0.11     0.17     1 
0130323088   40.23333    -74.29916     0.03     -0.03     0.05     1 
0130323089   40.23309    -74.26213     0.04     -0.03     0.05     1 
0130323090   40.23285    -74.22510     0.03      0.04     0.05     1 
0130323091   40.23260    -74.18808     0.06     -0.05     0.08     1 
0130323092   40.23233    -74.15105     0.12     -0.06     0.13     1 
0130323093   40.23206    -74.11403     0.08     -0.18     0.20     1 
0130323094   40.23177    -74.07701    -0.02     -0.08     0.08     1 
0130323095   40.23147    -74.03998     0.01     -0.06     0.06     1 
0130323096   40.23115    -74.00296    -0.02     -0.10     0.10     1 
0130323158   40.20889    -74.48448     0.11     -0.02     0.11     1 
0130323159   40.20872    -74.44747     0.10     -0.02     0.10     1 
0130323160   40.20854    -74.41046     0.10     -0.07     0.12     1 
0130323161   40.20834    -74.37344     0.11     -0.01     0.11     1 
0130323162   40.20814    -74.33643    -0.02     -0.03     0.03     1 
0130323163   40.20792    -74.29942     0.12     -0.03     0.12     1 
0130323164   40.20769    -74.26241     0.09     -0.01     0.09     1 
0130323165   40.20745    -74.22539     0.15     -0.01     0.15     1 
0130323166   40.20719    -74.18838     0.09     -0.10     0.13     1 
0130323167   40.20693    -74.15137     0.15      0.01     0.15     1 
0130323168   40.20665    -74.11436     0.01     -0.25     0.25     1 
0130323169   40.20636    -74.07735     0.04     -0.05     0.06     1 
0130323170   40.20606    -74.04034    -0.01     -0.11     0.11     1 
0130323233   40.18349    -74.48468     0.18     -0.03     0.19     1 
0130323234   40.18332    -74.44768     0.14     -0.05     0.15     1 
0130323235   40.18313    -74.41068     0.16      0.03     0.16     1 
0130323236   40.18294    -74.37368     0.03      0.03     0.04     1 
0130323237   40.18273    -74.33668     0.10     -0.08     0.13     1 
0130323238   40.18252    -74.29968     0.14     -0.15     0.20     1 
0130323239   40.18229    -74.26268     0.18      0.02     0.18     1 
0130323241   40.18179    -74.18869     0.19     -0.22     0.29     1 
0130323242   40.18153    -74.15169     0.14     -0.03     0.14     1 
0130323243   40.18125    -74.11469    -0.14     -0.18     0.23     1 
0130323244   40.18096    -74.07770     0.06      0.02     0.07     1 
0130323245   40.18066    -74.04070    -0.05      0.00     0.05     1 
0130323246   40.18035    -74.00370     0.01      0.13     0.13     1 
0130323308   40.15808    -74.48487     0.08      0.00     0.08     1 
0130323309   40.15791    -74.44788     0.23      0.06     0.24     1 
0130323310   40.15773    -74.41090     0.05      0.03     0.06     1 
0130323311   40.15753    -74.37391     0.03     -0.03     0.04     1 
0130323312   40.15733    -74.33692     0.07     -0.01     0.07     1 
0130323313   40.15711    -74.29994     0.11     -0.10     0.15     1 
0130323314   40.15688    -74.26296     0.02     -0.03     0.04     1 
0130323315   40.15664    -74.22597     0.06     -0.04     0.08     1 
0130323316   40.15639    -74.18899     0.12     -0.02     0.12     1 
0130323317   40.15612    -74.15200     0.10     -0.05     0.11     1 
0130323318   40.15584    -74.11502     0.01     -0.06     0.06     1 
0130323319   40.15555    -74.07804     0.10     -0.10     0.14     1 
0130323320   40.15525    -74.04106     0.03     -0.07     0.08     1 
0130323383   40.13267    -74.48506     0.08      0.04     0.08     1 
0130323384   40.13250    -74.44809    -0.10     -0.05     0.11     1 
0130323385   40.13232    -74.41111    -0.10     -0.13     0.16     1 
0130323386   40.13213    -74.37414     0.16     -0.01     0.16     1 
0130323387   40.13192    -74.33717     0.10     -0.05     0.11     1 
0130323389   40.13148    -74.26323     0.17      0.08     0.18     1 
0130323390   40.13123    -74.22626     0.05     -0.12     0.13     1 
0130323391   40.13098    -74.18929     0.09     -0.01     0.09     1 
0130323392   40.13072    -74.15232     0.12     -0.07     0.14     1 
0130323394   40.13015    -74.07838     0.02      0.01     0.03     1 
0130323395   40.12985    -74.04142     0.03     -0.14     0.15     1 
0130323458   40.10727    -74.48525     0.08      0.11     0.13     1 
0130323459   40.10710    -74.44829    -0.03      0.00     0.03     1 
0130323460   40.10692    -74.41133    -0.07     -0.08     0.10     1 
0130323461   40.10672    -74.37438     0.05     -0.04     0.06     1 
0130323462   40.10652    -74.33742     0.11     -0.09     0.14     1 
0130323463   40.10630    -74.30046     0.05     -0.02     0.06     1 
0130323464   40.10607    -74.26350     0.10     -0.06     0.12     1 
0130323465   40.10583    -74.22655     0.13      0.04     0.14     1 
0130323466   40.10558    -74.18959     0.14      0.06     0.16     1 
0130323467   40.10531    -74.15264     0.06      0.01     0.06     1 
0130323468   40.10504    -74.11568     0.11      0.01     0.11     1 
0130323469   40.10475    -74.07873     0.09     -0.16     0.19     1 
0130323470   40.10445    -74.04177    -0.04      0.03     0.05     1 
0130323532   40.08202    -74.52239     0.08      0.02     0.08     1 
0130323533   40.08186    -74.48544     0.04      0.00     0.04     1 
0130323534   40.08169    -74.44850     0.06      0.05     0.08     1 
0130323535   40.08151    -74.41155     0.12      0.01     0.12     1 
0130323536   40.08132    -74.37461     0.14      0.07     0.16     1 
0130323537   40.08111    -74.33767     0.02      0.03     0.03     1 
0130323538   40.08089    -74.30072     0.08      0.08     0.11     1 
0130323540   40.08042    -74.22683    -0.11     -0.00     0.11     1 
0130323541   40.08017    -74.18989    -0.10     -0.02     0.10     1 
0130323542   40.07991    -74.15295     0.01     -0.05     0.05     1 
0130323543   40.07963    -74.11601     0.00     -0.03     0.03     1 
0130323544   40.07934    -74.07907     0.01     -0.05     0.05     1 
0130323545   40.07904    -74.04213    -0.03      0.23     0.23     1 
0130323607   40.05661    -74.52257     0.20     -0.02     0.20     1 
0130323608   40.05646    -74.48564     0.05      0.07     0.08     1 
0130323609   40.05629    -74.44870     0.12      0.01     0.12     1 
0130323610   40.05610    -74.41177    -0.04      0.08     0.09     1 
0130323611   40.05591    -74.37484    -0.03      0.03     0.04     1 
0130323612   40.05571    -74.33791    -0.03     -0.12     0.13     1 
0130323613   40.05549    -74.30098     0.04      0.01     0.04     1 
0130323614   40.05526    -74.26405     0.13     -0.27     0.29     1 
0130323616   40.05477    -74.19019     0.04     -0.05     0.06     1 
0130323617   40.05450    -74.15327    -0.06     -0.09     0.11     1 
0130323618   40.05423    -74.11634    -0.11     -0.01     0.11     1 
0130323619   40.05394    -74.07941    -0.09     -0.05     0.10     1 
0130323620   40.05364    -74.04248    -0.04      0.10     0.11     1 
0130323682   40.03121    -74.52274    -0.02      0.01     0.02     1 
0130323684   40.03088    -74.44891     0.00     -0.04     0.04     1 
0130323685   40.03070    -74.41199     0.04      0.05     0.07     1 
0130323686   40.03050    -74.37507    -0.02     -0.02     0.03     1 
0130323687   40.03030    -74.33816    -0.01     -0.03     0.04     1 
0130323690   40.02961    -74.22741     0.04      0.01     0.04     1 
0130323691   40.02936    -74.19049     0.07      0.01     0.07     1 
0130323692   40.02910    -74.15358    -0.00      0.01     0.01     1 
0130323693   40.02882    -74.11666    -0.05      0.04     0.06     1 
0130323694   40.02854    -74.07975    -0.03     -0.03     0.04     1 
0130323759   40.00547    -74.44911    -0.08      0.02     0.08     1 
0130323761   40.00510    -74.37530    -0.02     -0.03     0.04     1 
0130323762   40.00489    -74.33840     0.00      0.03     0.03     1 
0130323763   40.00468    -74.30150     0.05     -0.02     0.05     1 
0130323764   40.00445    -74.26460    -0.10      0.02     0.10     1 
0130323765   40.00421    -74.22769     0.04     -0.07     0.08     1 
0130323766   40.00396    -74.19079     0.10      0.04     0.11     1 
0130323767   40.00369    -74.15389    -0.00      0.05     0.05     1 
0130323768   40.00342    -74.11699    -0.03      0.01     0.03     1 
0130323769   40.00313    -74.08009    -0.03     -0.06     0.07     1 
0130323832   39.98039    -74.52310    -0.08     -0.09     0.12     1 
0130323833   39.98024    -74.48621    -0.15     -0.05     0.16     1 
0130323834   39.98007    -74.44932    -0.08     -0.14     0.17     1 
0130323835   39.97989    -74.41243    -0.08     -0.03     0.09     1 
0130323836   39.97969    -74.37554    -0.01     -0.12     0.12     1 
0130323837   39.97949    -74.33865    -0.10     -0.07     0.12     1 
0130323838   39.97927    -74.30176    -0.02     -0.06     0.06     1 
0130323839   39.97904    -74.26487    -0.15     -0.02     0.15     1 
0130323840   39.97880    -74.22798     0.02     -0.02     0.03     1 
0130323841   39.97855    -74.19109    -0.03      0.11     0.11     1 
0130323842   39.97829    -74.15421     0.09      0.02     0.10     1 
0130323843   39.97801    -74.11732    -0.02     -0.08     0.08     1 
0130323844   39.97773    -74.08043     0.02      0.06     0.07     1 
0130323906   39.95513    -74.56015    -0.08      0.01     0.08     1 
0130323907   39.95499    -74.52327     0.03     -0.04     0.05     1 
0130323909   39.95466    -74.44952     0.06     -0.04     0.07     1 
0130323910   39.95448    -74.41264    -0.05     -0.08     0.10     1 
0130323912   39.95408    -74.33889     0.05      0.01     0.05     1 
0130323913   39.95387    -74.30202     0.10      0.00     0.10     1 
0130323915   39.95340    -74.22827    -0.02     -0.02     0.03     1 
0130323916   39.95315    -74.19139     0.03     -0.00     0.03     1 
0130323917   39.95288    -74.15452     0.05     -0.01     0.05     1 
0130323918   39.95261    -74.11765    -0.02     -0.04     0.04     1 
0130323919   39.95232    -74.08077    -0.05     -0.05     0.07     1 
0130323981   39.92972    -74.56031    -0.03      0.26     0.26     1 
0130323983   39.92942    -74.48659     0.10     -0.18     0.20     1 
0130323984   39.92925    -74.44972     0.15      0.03     0.15     1 
0130323986   39.92888    -74.37600    -0.03     -0.06     0.06     1 
0130323987   39.92868    -74.33914     0.06      0.01     0.06     1 
0130323988   39.92846    -74.30227    -0.04      0.01     0.04     1 
0130323989   39.92823    -74.26541     0.06      0.09     0.11     1 
0130323990   39.92799    -74.22855     0.04      0.02     0.04     1 
0130323991   39.92774    -74.19169     0.11     -0.19     0.22     1 
0130323992   39.92748    -74.15483     0.05     -0.12     0.13     1 
0130324057   39.90417    -74.52363    -0.03     -0.01     0.04     1 
0130324058   39.90402    -74.48678    -0.11     -0.02     0.11     1 
0130324060   39.90367    -74.41308    -0.02     -0.01     0.02     1 
0130324061   39.90347    -74.37623     0.05      0.06     0.07     1 
0130324062   39.90327    -74.33938    -0.05     -0.07     0.08     1 
0130324063   39.90305    -74.30253     0.01     -0.01     0.02     1 
0130324064   39.90283    -74.26569     0.11     -0.07     0.13     1 
0130324065   39.90259    -74.22884     0.16     -0.07     0.17     1 
0130324066   39.90234    -74.19199    -0.12      0.06     0.13     1 
0130324067   39.90207    -74.15514     0.12     -0.00     0.12     1 
0130324068   39.90180    -74.11830    -0.16     -0.14     0.21     1 
0130324069   39.90151    -74.08145    -0.04      0.30     0.30     1 
0130324135   39.87826    -74.41329    -0.10     -0.09     0.13     1 
0130324136   39.87807    -74.37646    -0.09      0.01     0.09     1 
0130324137   39.87786    -74.33962     0.05     -0.02     0.05     1 
0130324139   39.87742    -74.26596    -0.23      0.17     0.29     1 
0130324140   39.87718    -74.22912    -0.03     -0.03     0.05     1 
0130324141   39.87693    -74.19229     0.19     -0.00     0.19     1 
0130324142   39.87667    -74.15546    -0.00     -0.02     0.02     1 
0130324207   39.85336    -74.52398     0.02      0.06     0.07     1 
0130324209   39.85303    -74.45033    -0.01     -0.04     0.04     1 
0130324210   39.85285    -74.41351     0.04     -0.03     0.05     1 
0130324211   39.85266    -74.37669    -0.10     -0.16     0.19     1 
0130324212   39.85246    -74.33987     0.09      0.01     0.09     1 
0130324213   39.85224    -74.30305    -0.10     -0.03     0.11     1 
0130324214   39.85201    -74.26623     0.01      0.01     0.02     1 
0130324215   39.85178    -74.22941    -0.12      0.04     0.13     1 
0130324216   39.85153    -74.19259     0.07     -0.03     0.07     1 
0130324217   39.85126    -74.15577    -0.04      0.02     0.05     1 
0130324281   39.82810    -74.56096     0.05      0.20     0.20     1 
0130324282   39.82795    -74.52415     0.12      0.04     0.13     1 
0130324283   39.82779    -74.48734     0.01      0.08     0.08     1 
0130324284   39.82762    -74.45054     0.05     -0.06     0.08     1 
0130324285   39.82744    -74.41373     0.09     -0.02     0.09     1 
0130324286   39.82725    -74.37692     0.04      0.02     0.05     1 
0130324287   39.82705    -74.34011     0.05     -0.20     0.21     1 
0130324288   39.82684    -74.30330    -0.07      0.02     0.07     1 
0130324289   39.82661    -74.26650    -0.08     -0.22     0.23     1 
0130324290   39.82637    -74.22969     0.01      0.01     0.01     1 
0130324291   39.82612    -74.19288    -0.05      0.01     0.05     1 
0130324292   39.82586    -74.15608    -0.15     -0.15     0.21     1 
0130324356   39.80269    -74.56112    -0.05      0.09     0.10     1 
0130324357   39.80254    -74.52433    -0.01      0.09     0.09     1 
0130324358   39.80239    -74.48753     0.02     -0.03     0.03     1 
0130324362   39.80164    -74.34035    -0.22     -0.07     0.23     1 
0130324363   39.80143    -74.30356     0.02     -0.01     0.02     1 
0130324364   39.80120    -74.26677     0.03      0.06     0.07     1 
0130324365   39.80096    -74.22997     0.05     -0.01     0.05     1 
0130324366   39.80071    -74.19318    -0.03      0.01     0.03     1 
0130324368   39.80018    -74.11960     0.04      0.02     0.05     1 
0130324430   39.77741    -74.59807     0.08      0.17     0.19     1 
0130324432   39.77714    -74.52450     0.07      0.05     0.08     1 
0130324434   39.77681    -74.45094    -0.12      0.02     0.12     1 
0130324435   39.77663    -74.41416     0.05      0.04     0.06     1 
0130324437   39.77624    -74.34060     0.16     -0.08     0.18     1 
0130324438   39.77602    -74.30382     0.04     -0.09     0.10     1 
0130324439   39.77580    -74.26704    -0.10     -0.05     0.11     1 
0130324441   39.77531    -74.19348     0.00      0.00     0.00     1 
0130324506   39.75187    -74.56145    -0.02     -0.09     0.09     1 
0130324507   39.75173    -74.52468    -0.05      0.04     0.06     1 
0130324509   39.75140    -74.45114    -0.06      0.10     0.12     1 
0130324510   39.75122    -74.41437     0.03      0.11     0.11     1 
0130324513   39.75061    -74.30407     0.02      0.06     0.06     1 
0130324515   39.75015    -74.23054     0.19      0.14     0.24     1 
0130324516   39.74990    -74.19378     0.04      0.09     0.10     1 
0130324581   39.72646    -74.56161    -0.04      0.02     0.05     1 
0130324582   39.72632    -74.52485    -0.03      0.05     0.06     1 
0130324583   39.72616    -74.48810    -0.12      0.15     0.19     1 
0130324584   39.72599    -74.45134     0.03      0.01     0.04     1 
0130324589   39.72498    -74.26757    -0.01      0.02     0.03     1 
0130324591   39.72449    -74.19407    -0.01      0.04     0.05     1 
0130324592   39.72423    -74.15732     0.05      0.03     0.06     1 
0130324654   39.70131    -74.63525    -0.13     -0.02     0.13     1 
0130324655   39.70119    -74.59851    -0.08     -0.05     0.09     1 
0130324656   39.70106    -74.56177    -0.19     -0.07     0.20     1 
0130324657   39.70091    -74.52503     0.04     -0.00     0.04     1 
0130324658   39.70076    -74.48829    -0.03      0.14     0.14     1 
0130324659   39.70059    -74.45154    -0.03      0.19     0.19     1 
0130324660   39.70041    -74.41480    -0.04      0.00     0.04     1 
0130324664   39.69958    -74.26784    -0.00      0.13     0.13     1 
0130324665   39.69934    -74.23110     0.10      0.18     0.21     1 
0130324666   39.69909    -74.19437    -0.00      0.05     0.05     1 
0130324667   39.69883    -74.15763     0.02      0.11     0.11     1 
0130324732   39.67550    -74.52520     0.17      0.14     0.22     1 
0130324733   39.67535    -74.48847    -0.24     -0.10     0.26     1 
0130324734   39.67518    -74.45175    -0.04     -0.03     0.05     1 
0130324735   39.67500    -74.41502     0.03      0.08     0.08     1 
0130324739   39.67417    -74.26811     0.08      0.10     0.13     1 
0130324740   39.67393    -74.23139    -0.00      0.05     0.05     1 
0130324741   39.67368    -74.19466    -0.01     -0.03     0.03     1 
0130324812   39.64920    -74.34180    -0.06      0.07     0.09     1 
0130324813   39.64899    -74.30509     0.09      0.07     0.11     1 
0130324814   39.64876    -74.26838     0.05      0.04     0.07     1 
0130324815   39.64852    -74.23167     0.04      0.02     0.05     1 
0130324816   39.64827    -74.19496     0.03      0.02     0.03     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 562

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.020
  Median: 0.026
  Standard Deviation: 0.100

Sample residual statistics:
  Mean: 0.005
  Median: 0.008
  Standard Deviation: 0.064

Quadrant RMSE: 0.121

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 199

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: -0.002
  Median: 0.001
  Standard Deviation: 0.100

Sample residual statistics:
  Mean: -0.009
  Median: -0.007
  Standard Deviation: 0.079

Quadrant RMSE: 0.128

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 349

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.031
  Median: 0.037
  Standard Deviation: 0.087

Sample residual statistics:
  Mean: -0.015
  Median: -0.015
  Standard Deviation: 0.075

Quadrant RMSE: 0.120

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1110

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.020
  Median: 0.026
  Standard Deviation: 0.097

Sample residual statistics:
  Mean: -0.004
  Median: -0.003
  Standard Deviation: 0.071

Scene RMSE: 0.122

